Time sep (ms?), Current (A)
286.29, -2.334e-08
288.29, -2.503e-08
290.29, -2.25e-08
292.29, -1.975e-08
294.29, -2.078e-08
296.3, -2.587e-08
298.3, -2.272e-08
300.3, -2.146e-08
302.3, -2.489e-08
304.3, -2.764e-08
306.31, -2.439e-08
308.31, -2.803e-08
310.31, -2.446e-08
312.31, -2.676e-08
314.31, -2.699e-08
316.32, -2.679e-08
318.32, -2.62e-08
320.32, -2.658e-08
322.32, -2.315e-08
324.32, -2.352e-08
326.33, -2.61e-08
328.33, -2.556e-08
330.33, -2.654e-08
332.33, -2.545e-08
334.33, -2.163e-08
336.34, -2.292e-08
338.34, -2.705e-08
340.34, -2.711e-08
342.34, -2.501e-08
344.34, -2.842e-08
346.35, -2.864e-08
348.35, -2.774e-08
350.35, -2.478e-08
352.35, -2.868e-08
354.35, -3.183e-08
356.36, -2.748e-08
358.36, -2.896e-08
360.36, -2.813e-08
362.36, -2.281e-08
364.36, -2.554e-08
366.37, -2.413e-08
368.37, -2.855e-08
370.37, -2.732e-08
372.37, -2.477e-08
374.37, -2.678e-08
376.38, -2.863e-08
378.38, -2.866e-08
380.38, -2.769e-08
382.38, -2.784e-08
384.38, -2.897e-08
386.39, -2.839e-08
388.39, -3.034e-08
390.39, -2.947e-08
392.39, -2.982e-08
394.39, -2.591e-08
396.4, -2.981e-08
398.4, -2.912e-08
400.4, -2.471e-08
402.4, -2.564e-08
404.4, -2.788e-08
406.41, -2.665e-08
408.41, -2.797e-08
410.41, -3.304e-08
412.41, -3.224e-08
414.41, -3.081e-08
416.42, -2.508e-08
418.42, -2.872e-08
420.42, -2.889e-08
422.42, -2.77e-08
424.42, -2.977e-08
426.43, -3.069e-08
428.43, -2.83e-08
430.43, -2.85e-08
432.43, -2.732e-08
434.43, -2.363e-08
436.44, -2.604e-08
438.44, -2.467e-08
440.44, -2.58e-08
442.44, -2.532e-08
444.44, -2.76e-08
446.45, -3.032e-08
448.45, -2.842e-08
450.45, -3.022e-08
452.45, -2.518e-08
454.45, -2.959e-08
456.46, -2.784e-08
458.46, -2.618e-08
460.46, -2.837e-08
462.46, -2.512e-08
464.46, -2.756e-08
466.47, -2.562e-08
468.47, -2.796e-08
470.47, -2.726e-08
472.47, -2.638e-08
474.47, -2.65e-08
476.48, -2.491e-08
478.48, -2.684e-08
480.48, -2.895e-08
482.48, -3.122e-08
484.48, -2.93e-08
486.49, -2.927e-08
488.49, -2.719e-08
490.49, -2.76e-08
492.49, -2.802e-08
494.49, -2.561e-08
496.5, -2.846e-08
498.5, -3.12e-08
500.5, -3.17e-08
502.5, -2.978e-08
504.5, -3.271e-08
506.51, -2.93e-08
508.51, -3.017e-08
510.51, -3.357e-08
512.51, -3.009e-08
514.51, -3.029e-08
516.52, -3.166e-08
518.52, -3.025e-08
520.52, -3.431e-08
522.52, -3.32e-08
524.52, -3.406e-08
526.53, -2.878e-08
528.53, -2.963e-08
530.53, -3.226e-08
532.53, -3.069e-08
534.53, -3.136e-08
536.54, -3.05e-08
538.54, -3.155e-08
540.54, -3.033e-08
542.54, -2.836e-08
544.54, -2.961e-08
546.55, -2.706e-08
548.55, -2.388e-08
550.55, -3.267e-08
552.55, -2.898e-08
554.55, -2.783e-08
556.56, -3.065e-08
558.56, -2.627e-08
560.56, -2.426e-08
562.56, -2.335e-08
564.56, -2.639e-08
566.57, -2.453e-08
568.57, -2.72e-08
570.57, -2.543e-08
572.57, -2.873e-08
574.57, -3.019e-08
576.58, -2.385e-08
578.58, -3.065e-08
580.58, -2.909e-08
582.58, -3.038e-08
584.58, -2.896e-08
586.59, -3.254e-08
588.59, -3.045e-08
590.59, -2.993e-08
592.59, -3.187e-08
594.59, -2.292e-08
596.6, -2.784e-08
598.6, -2.918e-08
600.6, -2.779e-08
602.6, -3.226e-08
604.6, -3.069e-08
606.61, -2.763e-08
608.61, -2.486e-08
610.61, -2.954e-08
612.61, -2.995e-08
614.61, -2.532e-08
616.62, -2.715e-08
618.62, -2.69e-08
620.62, -2.514e-08
622.62, -2.952e-08
624.62, -2.823e-08
626.63, -3.181e-08
628.63, -2.899e-08
630.63, -3.434e-08
632.63, -3.285e-08
634.63, -3.509e-08
636.64, -3.488e-08
638.64, -3.387e-08
640.64, -3.361e-08
642.64, -3.497e-08
644.64, -3.283e-08
646.65, -3.407e-08
648.65, -3.174e-08
650.65, -3.42e-08
652.65, -3.007e-08
654.65, -3.004e-08
656.66, -3.194e-08
658.66, -2.777e-08
660.66, -3.062e-08
662.66, -3.022e-08
664.66, -3.155e-08
666.67, -3.082e-08
668.67, -2.771e-08
670.67, -2.888e-08
672.67, -2.862e-08
674.67, -3.287e-08
676.68, -3.158e-08
678.68, -2.959e-08
680.68, -2.784e-08
682.68, -2.706e-08
684.68, -2.532e-08
686.69, -2.769e-08
688.69, -3.067e-08
690.69, -2.714e-08
692.69, -2.689e-08
694.69, -2.624e-08
696.7, -2.926e-08
698.7, -2.909e-08
700.7, -2.716e-08
702.7, -2.309e-08
704.7, -2.868e-08
706.71, -2.75e-08
708.71, -3.169e-08
710.71, -2.888e-08
712.71, -2.795e-08
714.71, -2.895e-08
716.72, -2.717e-08
718.72, -2.853e-08
720.72, -2.837e-08
722.72, -2.874e-08
724.72, -2.662e-08
726.73, -2.798e-08
728.73, -2.999e-08
730.73, -3.027e-08
732.73, -2.882e-08
734.73, -2.861e-08
736.74, -2.485e-08
738.74, -2.816e-08
740.74, -2.693e-08
742.74, -2.893e-08
744.74, -2.637e-08
746.75, -2.866e-08
748.75, -2.689e-08
750.75, -2.939e-08
752.75, -2.913e-08
754.75, -2.907e-08
756.76, -2.719e-08
758.76, -3.064e-08
760.76, -3.207e-08
762.76, -3.315e-08
764.76, -2.615e-08
766.77, -3e-08
768.77, -2.698e-08
770.77, -2.853e-08
772.77, -3.25e-08
774.77, -2.873e-08
776.78, -2.972e-08
778.78, -2.793e-08
780.78, -2.861e-08
782.78, -2.891e-08
784.78, -2.914e-08
786.79, -3.158e-08
788.79, -2.758e-08
790.79, -2.914e-08
792.79, -2.642e-08
794.79, -2.831e-08
796.8, -2.714e-08
798.8, -2.561e-08
800.8, -2.583e-08
802.8, -2.461e-08
804.8, -2.769e-08
806.81, -2.845e-08
808.81, -2.869e-08
810.81, -3e-08
812.81, -2.677e-08
814.81, -2.703e-08
816.82, -2.818e-08
818.82, -3.1e-08
820.82, -2.809e-08
822.82, -2.838e-08
824.82, -2.947e-08
826.83, -2.669e-08
828.83, -2.681e-08
830.83, -2.791e-08
832.83, -2.898e-08
834.83, -2.583e-08
836.84, -2.747e-08
838.84, -2.848e-08
840.84, -3.063e-08
842.84, -2.98e-08
844.84, -2.959e-08
846.85, -2.724e-08
848.85, -2.683e-08
850.85, -2.67e-08
852.85, -2.626e-08
854.85, -2.626e-08
856.86, -2.207e-08
858.86, -2.541e-08
860.86, -2.679e-08
862.86, -3.099e-08
864.86, -3.082e-08
866.87, -3.014e-08
868.87, -2.813e-08
870.87, -2.731e-08
872.87, -2.852e-08
874.87, -2.631e-08
876.88, -2.624e-08
878.88, -2.242e-08
880.88, -2.137e-08
882.88, -2.393e-08
884.88, -2.303e-08
886.89, -2.397e-08
888.89, -2.443e-08
890.89, -2.251e-08
892.89, -2.473e-08
894.89, -2.486e-08
896.9, -2.246e-08
898.9, -2.751e-08
900.9, -2.7e-08
902.9, -2.648e-08
904.9, -2.628e-08
906.91, -2.993e-08
908.91, -2.812e-08
910.91, -2.568e-08
912.91, -2.704e-08
914.91, -2.817e-08
916.92, -2.694e-08
918.92, -2.949e-08
920.92, -2.981e-08
922.92, -3.123e-08
924.92, -3.074e-08
926.93, -3.094e-08
928.93, -2.903e-08
930.93, -3.103e-08
932.93, -2.703e-08
934.93, -2.523e-08
936.94, -2.581e-08
938.94, -2.465e-08
940.94, -2.813e-08
942.94, -2.917e-08
944.94, -2.55e-08
946.95, -2.691e-08
948.95, -2.694e-08
950.95, -3.008e-08
952.95, -2.98e-08
954.95, -2.739e-08
956.96, -2.899e-08
958.96, -2.885e-08
960.96, -2.963e-08
962.96, -2.347e-08
964.96, -2.551e-08
966.97, -2.624e-08
968.97, -2.484e-08
970.97, -2.809e-08
972.97, -2.775e-08
974.97, -3.18e-08
976.98, -2.823e-08
978.98, -2.858e-08
980.98, -2.977e-08
982.98, -2.864e-08
984.98, -2.892e-08
986.99, -3.01e-08
988.99, -3.243e-08
990.99, -2.835e-08
992.99, -2.696e-08
994.99, -3.092e-08
997.0, -3.04e-08
999.0, -2.785e-08
1001.0, -2.392e-08
1003.0, -2.376e-08
1005.0, -2.49e-08
1007.0, -2.35e-08
1009.0, -2.443e-08
1011.0, -2.831e-08
1013.0, -2.502e-08
1015.0, -2.282e-08
1017.0, -2.316e-08
1019.0, -2.33e-08
1021.0, -2.961e-08
1023.0, -3.079e-08
1025.0, -3.031e-08
1027.0, -2.899e-08
1029.0, -2.455e-08
1031.0, -2.519e-08
1033.0, -2.617e-08
1035.0, -2.724e-08
1037.0, -2.586e-08
1039.0, -2.762e-08
1041.0, -2.495e-08
1043.0, -2.546e-08
1045.0, -2.401e-08
1047.0, -2.366e-08
1049.0, -2.508e-08
1051.0, -2.549e-08
1053.1, -2.53e-08
1055.1, -2.246e-08
1057.1, -2.677e-08
1059.1, -2.612e-08
1061.1, -2.713e-08
1063.1, -2.554e-08
1065.1, -2.579e-08
1067.1, -2.571e-08
1069.1, -2.106e-08
1071.1, -2.257e-08
1073.1, -2.425e-08
1075.1, -2.835e-08
1077.1, -3.142e-08
1079.1, -2.733e-08
1081.1, -2.303e-08
1083.1, -2.73e-08
1085.1, -2.937e-08
1087.1, -2.828e-08
1089.1, -2.811e-08
1091.1, -2.533e-08
1093.1, -2.26e-08
1095.1, -2.34e-08
1097.1, -2.516e-08
1099.1, -2.72e-08
1101.1, -2.47e-08
1103.1, -2.438e-08
1105.1, -2.101e-08
1107.1, -2.462e-08
1109.1, -2.7e-08
1111.1, -2.302e-08
1113.1, -2.524e-08
1115.1, -2.731e-08
1117.1, -2.975e-08
1119.1, -2.706e-08
1121.1, -2.613e-08
1123.1, -2.722e-08
1125.1, -2.289e-08
1127.1, -2.877e-08
1129.1, -2.559e-08
1131.1, -2.515e-08
1133.1, -2.435e-08
1135.1, -2.193e-08
1137.1, -2.351e-08
1139.1, -2.745e-08
1141.1, -2.997e-08
1143.1, -3.025e-08
1145.1, -2.881e-08
1147.1, -2.621e-08
1149.1, -2.771e-08
1151.1, -2.777e-08
1153.2, -2.912e-08
1155.2, -2.526e-08
1157.2, -3.063e-08
1159.2, -2.914e-08
1161.2, -2.915e-08
1163.2, -2.614e-08
1165.2, -2.652e-08
1167.2, -2.348e-08
1169.2, -2.542e-08
1171.2, -2.544e-08
1173.2, -2.716e-08
1175.2, -2.78e-08
1177.2, -2.72e-08
1179.2, -2.214e-08
1181.2, -2.744e-08
1183.2, -2.683e-08
1185.2, -2.707e-08
1187.2, -2.504e-08
1189.2, -2.637e-08
1191.2, -2.927e-08
1193.2, -2.742e-08
1195.2, -2.759e-08
1197.2, -2.832e-08
1199.2, -2.993e-08
1201.2, -3.526e-08
1203.2, -3.303e-08
1205.2, -3.357e-08
1207.2, -3.435e-08
1209.2, -3.072e-08
1211.2, -3.575e-08
1213.2, -3.473e-08
1215.2, -3.026e-08
1217.2, -3.23e-08
1219.2, -3.394e-08
1221.2, -3.243e-08
1223.2, -3.072e-08
1225.2, -2.946e-08
1227.2, -2.861e-08
1229.2, -2.919e-08
1231.2, -2.965e-08
1233.2, -2.909e-08
1235.2, -3.185e-08
1237.2, -3.264e-08
1239.2, -3.36e-08
1241.2, -3.4e-08
1243.2, -2.975e-08
1245.2, -3.327e-08
1247.2, -3.041e-08
1249.2, -3.186e-08
1251.2, -3.026e-08
1253.3, -2.759e-08
1255.3, -2.777e-08
1257.3, -2.917e-08
1259.3, -2.767e-08
1261.3, -3.119e-08
1263.3, -2.888e-08
1265.3, -3.004e-08
1267.3, -3.178e-08
1269.3, -2.972e-08
1271.3, -2.983e-08
1273.3, -3.086e-08
1275.3, -2.996e-08
1277.3, -2.945e-08
1279.3, -3.429e-08
1281.3, -3.065e-08
1283.3, -3.314e-08
1285.3, -3.097e-08
1287.3, -3.114e-08
1289.3, -3.372e-08
1291.3, -3.195e-08
1293.3, -2.838e-08
1295.3, -3.471e-08
1297.3, -3.254e-08
1299.3, -3.101e-08
1301.3, -3.231e-08
1303.3, -3.476e-08
1305.3, -3.333e-08
1307.3, -3.56e-08
1309.3, -3.079e-08
1311.3, -3.32e-08
1313.3, -3.096e-08
1315.3, -3.358e-08
1317.3, -2.936e-08
1319.3, -3.387e-08
1321.3, -3.264e-08
1323.3, -3.5e-08
1325.3, -2.897e-08
1327.3, -3.149e-08
1329.3, -3.259e-08
1331.3, -3.148e-08
1333.3, -2.982e-08
1335.3, -3.099e-08
1337.3, -2.995e-08
1339.3, -3.012e-08
1341.3, -2.892e-08
1343.3, -2.619e-08
1345.3, -2.736e-08
1347.3, -2.571e-08
1349.3, -2.845e-08
1351.3, -2.594e-08
1353.4, -2.366e-08
1355.4, -2.643e-08
1357.4, -2.673e-08
1359.4, -2.878e-08
1361.4, -2.607e-08
1363.4, -2.789e-08
1365.4, -2.762e-08
1367.4, -2.742e-08
1369.4, -2.787e-08
1371.4, -2.801e-08
1373.4, -2.753e-08
1375.4, -3.17e-08
1377.4, -2.828e-08
1379.4, -2.898e-08
1381.4, -3.06e-08
1383.4, -2.918e-08
1385.4, -2.859e-08
1387.4, -2.793e-08
1389.4, -2.936e-08
1391.4, -3.178e-08
1393.4, -2.735e-08
1395.4, -3.079e-08
1397.4, -3.124e-08
1399.4, 4.1644e-07
1401.4, 3.4189e-07
1403.4, 3.6631e-07
1405.4, 3.3957e-07
1407.4, 3.7897e-07
1409.4, 3.9675e-07
1411.4, 4.0333e-07
1413.4, 3.6655e-07
1415.4, 3.6966e-07
1417.4, 4.0994e-07
1419.4, 4.0803e-07
1421.4, 3.6919e-07
1423.4, 3.8908e-07
1425.4, 3.4334e-07
1427.4, 3.6746e-07
1429.4, 3.5361e-07
1431.4, 3.9011e-07
1433.4, 3.6342e-07
1435.4, 3.5632e-07
1437.4, 3.6886e-07
1439.4, 3.5182e-07
1441.4, 3.8908e-07
1443.4, 3.6099e-07
1445.4, 3.8855e-07
1447.4, 3.8781e-07
1449.4, 4.0469e-07
1451.4, 3.6963e-07
1453.5, 3.5007e-07
1455.5, 3.8619e-07
1457.5, 3.5564e-07
1459.5, 3.334e-07
1461.5, 4.0529e-07
1463.5, 3.8084e-07
1465.5, 3.9093e-07
1467.5, 3.7058e-07
1469.5, 3.3817e-07
1471.5, 4.1946e-07
1473.5, 3.6262e-07
1475.5, 4.2472e-07
1477.5, 3.7332e-07
1479.5, 4.4985e-07
1481.5, 3.8994e-07
1483.5, 4.2763e-07
1485.5, 3.8976e-07
1487.5, 3.7392e-07
1489.5, 4.1589e-07
1491.5, 4.1171e-07
1493.5, 4.4423e-07
1495.5, 3.8363e-07
1497.5, 3.7892e-07
1499.5, 4.0443e-07
1501.5, 3.8735e-07
1503.5, 4.5677e-07
1505.5, 4.2215e-07
1507.5, 4.0748e-07
1509.5, 4.3721e-07
1511.5, 3.655e-07
1513.5, 4.2392e-07
1515.5, 4.0045e-07
1517.5, 4.1741e-07
1519.5, 4.1318e-07
1521.5, 4.0306e-07
1523.5, 3.6629e-07
1525.5, 4.0082e-07
1527.5, 4.5544e-07
1529.5, 3.8809e-07
1531.5, 4.369e-07
1533.5, 4.1697e-07
1535.5, 3.7738e-07
1537.5, 4.1704e-07
1539.5, 3.8414e-07
1541.5, 3.9352e-07
1543.5, 4.3041e-07
1545.5, 4.3784e-07
1547.5, 4.2135e-07
1549.5, 4.5636e-07
1551.5, 3.9938e-07
1553.6, 4.28e-07
1555.6, 4.4001e-07
1557.6, 4.0833e-07
1559.6, 4.1665e-07
1561.6, 3.8334e-07
1563.6, 4.4125e-07
1565.6, 4.3921e-07
1567.6, 4.0997e-07
1569.6, 4.7978e-07
1571.6, 4.4827e-07
1573.6, 4.2392e-07
1575.6, 4.4666e-07
1577.6, 4.1388e-07
1579.6, 4.323e-07
1581.6, 3.6509e-07
1583.6, 4.0462e-07
1585.6, 4.1495e-07
1587.6, 3.7991e-07
1589.6, 4.442e-07
1591.6, 3.9946e-07
1593.6, 3.993e-07
1595.6, 3.8699e-07
1597.6, 4.4035e-07
1599.6, 4.1221e-07
1601.6, 3.8912e-07
1603.6, 4.2623e-07
1605.6, 4.3489e-07
1607.6, 3.9079e-07
1609.6, 3.9222e-07
1611.6, 4.4485e-07
1613.6, 5.1089e-07
1615.6, 4.0111e-07
1617.6, 4.5793e-07
1619.6, 4.3421e-07
1621.6, 4.2459e-07
1623.6, 4.5687e-07
1625.6, 3.8753e-07
1627.6, 4.1912e-07
1629.6, 4.2686e-07
1631.6, 4.2322e-07
1633.6, 4.0708e-07
1635.6, 3.8754e-07
1637.6, 4.2414e-07
1639.6, 4.0601e-07
1641.6, 3.5886e-07
1643.6, 4.279e-07
1645.6, 3.9902e-07
1647.6, 3.8262e-07
1649.6, 4.4113e-07
1651.6, 3.864e-07
1653.7, 4.1127e-07
1655.7, 4.433e-07
1657.7, 4.7585e-07
1659.7, 3.8477e-07
1661.7, 4.2367e-07
1663.7, 4.211e-07
1665.7, 4.3816e-07
1667.7, 4.2902e-07
1669.7, 4.2927e-07
1671.7, 4.2612e-07
1673.7, 3.9479e-07
1675.7, 4.3978e-07
1677.7, 4.1416e-07
1679.7, 4.1208e-07
1681.7, 4.0016e-07
1683.7, 4.0498e-07
1685.7, 4.1139e-07
1687.7, 4.171e-07
1689.7, 4.2601e-07
1691.7, 4.4552e-07
1693.7, 3.6665e-07
1695.7, 4.5365e-07
1697.7, 4.2355e-07
1699.7, 4.079e-07
1701.7, 3.9395e-07
1703.7, 4.0132e-07
1705.7, 4.3721e-07
1707.7, 3.9853e-07
1709.7, 4.3223e-07
1711.7, 4.2753e-07
1713.7, 4.5816e-07
1715.7, 4.3482e-07
1717.7, 3.8411e-07
1719.7, 3.8029e-07
1721.7, 4.6532e-07
1723.7, 4.337e-07
1725.7, 4.3553e-07
1727.7, 4.988e-07
1729.7, 4.1658e-07
1731.7, 4.4267e-07
1733.7, 4.4699e-07
1735.7, 4.2108e-07
1737.7, 4.2676e-07
1739.7, 4.301e-07
1741.7, 4.2022e-07
1743.7, 4.0485e-07
1745.7, 4.9988e-07
1747.7, 4.0604e-07
1749.7, 4.3105e-07
1751.7, 4.3993e-07
1753.8, 4.484e-07
1755.8, 3.9977e-07
1757.8, 4.2184e-07
1759.8, 3.9191e-07
1761.8, 4.1993e-07
1763.8, 4.2207e-07
1765.8, 3.9069e-07
1767.8, 3.8527e-07
1769.8, 4.1513e-07
1771.8, 4.0684e-07
1773.8, 4.1931e-07
1775.8, 4.0619e-07
1777.8, 4.6719e-07
1779.8, 4.4217e-07
1781.8, 4.2009e-07
1783.8, 4.593e-07
1785.8, 4.1771e-07
1787.8, 4.0586e-07
1789.8, 4.6131e-07
1791.8, 4.192e-07
1793.8, 4.5887e-07
1795.8, 4.3821e-07
1797.8, 4.0926e-07
1799.8, 4.3022e-07
1801.8, 4.4135e-07
1803.8, 3.9972e-07
1805.8, 3.8766e-07
1807.8, 3.9896e-07
1809.8, 4.2592e-07
1811.8, 4.587e-07
1813.8, 3.8531e-07
1815.8, 4.5512e-07
1817.8, 4.3485e-07
1819.8, 4.2431e-07
1821.8, 4.3813e-07
1823.8, 4.6284e-07
1825.8, 3.9885e-07
1827.8, 4.1314e-07
1829.8, 4.2125e-07
1831.8, 4.1336e-07
1833.8, 4.719e-07
1835.8, 4.5131e-07
1837.8, 4.189e-07
1839.8, 4.4446e-07
1841.8, 4.0929e-07
1843.8, 4.1603e-07
1845.8, 4.4833e-07
1847.8, 4.2378e-07
1849.8, 4.1835e-07
1851.8, 4.2443e-07
1853.9, 4.2891e-07
1855.9, 4.1943e-07
1857.9, 4.0865e-07
1859.9, 4.5233e-07
1861.9, 4.4668e-07
1863.9, 4.1571e-07
1865.9, 4.4285e-07
1867.9, 4.0787e-07
1869.9, 4.6095e-07
1871.9, 3.4791e-07
1873.9, 4.3042e-07
1875.9, 4.1746e-07
1877.9, 4.3738e-07
1879.9, 4.2367e-07
1881.9, 4.4049e-07
1883.9, 4.2454e-07
1885.9, 4.3894e-07
1887.9, 4.5188e-07
1889.9, 4.2101e-07
1891.9, 4.3574e-07
1893.9, 4.095e-07
1895.9, 4.062e-07
1897.9, 4.429e-07
1899.9, 4.3382e-07
1901.9, 4.0507e-07
1903.9, 4.7247e-07
1905.9, 4.2674e-07
1907.9, 3.9473e-07
1909.9, 4.1788e-07
1911.9, 4.4016e-07
1913.9, 4.4151e-07
1915.9, 4.5316e-07
1917.9, 4.3036e-07
1919.9, 4.12e-07
1921.9, 3.9764e-07
1923.9, 4.8037e-07
1925.9, 4.5418e-07
1927.9, 4.333e-07
1929.9, 3.7177e-07
1931.9, 4.3855e-07
1933.9, 4.7555e-07
1935.9, 4.5476e-07
1937.9, 4.052e-07
1939.9, 4.3385e-07
1941.9, 4.4409e-07
1943.9, 4.0924e-07
1945.9, 4.148e-07
1947.9, 4.3732e-07
1949.9, 4.5846e-07
1951.9, 4.2925e-07
1954.0, 4.798e-07
1956.0, 3.8825e-07
1958.0, 4.3713e-07
1960.0, 4.5953e-07
1962.0, 4.2291e-07
1964.0, 4.2108e-07
1966.0, 4.6581e-07
1968.0, 4.2372e-07
1970.0, 4.8081e-07
1972.0, 4.2195e-07
1974.0, 4.25e-07
1976.0, 4.2209e-07
1978.0, 4.1588e-07
1980.0, 4.3393e-07
1982.0, 4.5218e-07
1984.0, 4.2323e-07
1986.0, 4.9648e-07
1988.0, 4.5588e-07
1990.0, 4.2214e-07
1992.0, 4.5965e-07
1994.0, 4.4225e-07
1996.0, 4.5654e-07
1998.0, 4.7663e-07
2000.0, 4.2514e-07
2002.0, 4.3319e-07
2004.0, 4.2486e-07
2006.0, 4.1434e-07
2008.0, 4.6869e-07
2010.0, 4.2178e-07
2012.0, 4.1876e-07
2014.0, 4.2484e-07
2016.0, 4.7379e-07
2018.0, 4.4074e-07
2020.0, 4.4233e-07
2022.0, 4.2708e-07
2024.0, 4.2214e-07
2026.0, 4.7059e-07
2028.0, 4.4039e-07
2030.0, 4.3485e-07
2032.0, 4.785e-07
2034.0, 4.4801e-07
2036.0, 3.6898e-07
2038.0, 4.3587e-07
2040.0, 4.3879e-07
2042.0, 4.2727e-07
2044.0, 4.104e-07
2046.0, 3.9679e-07
2048.0, 4.5906e-07
2050.0, 4.099e-07
2052.0, 4.2511e-07
2054.1, 4.2203e-07
2056.1, 4.616e-07
2058.1, 4.2252e-07
2060.1, 4.0501e-07
2062.1, 4.1573e-07
2064.1, 4.578e-07
2066.1, 4.1525e-07
2068.1, 4.2714e-07
2070.1, 4.5436e-07
2072.1, 4.3166e-07
2074.1, 4.1877e-07
2076.1, 4.6842e-07
2078.1, 4.3058e-07
2080.1, 4.5732e-07
2082.1, 4.2586e-07
2084.1, 3.9815e-07
2086.1, 4.5576e-07
2088.1, 4.8468e-07
2090.1, 4.4482e-07
2092.1, 4.4124e-07
2094.1, 4.0921e-07
2096.1, 4.1966e-07
2098.1, 4.1613e-07
2100.1, 4.3011e-07
2102.1, 4.4724e-07
2104.1, 4.3609e-07
2106.1, 4.4063e-07
2108.1, 4.1781e-07
2110.1, 4.2717e-07
2112.1, 4.0885e-07
2114.1, 4.399e-07
2116.1, 4.3778e-07
2118.1, 4.3106e-07
2120.1, 4.6562e-07
2122.1, 4.6568e-07
2124.1, 4.315e-07
2126.1, 4.1315e-07
2128.1, 4.4476e-07
2130.1, 4.1151e-07
2132.1, 4.0681e-07
2134.1, 4.1652e-07
2136.1, 4.0275e-07
2138.1, 4.316e-07
2140.1, 4.5253e-07
2142.1, 4.4225e-07
2144.1, 4.0326e-07
2146.1, 4.2055e-07
2148.1, 4.6842e-07
2150.1, 3.965e-07
2152.1, 4.5468e-07
2154.2, 4.4036e-07
2156.2, 4.3035e-07
2158.2, 4.1454e-07
2160.2, 4.3695e-07
2162.2, 4.7491e-07
2164.2, 3.9877e-07
2166.2, 4.3998e-07
2168.2, 4.0501e-07
2170.2, 4.019e-07
2172.2, 4.0836e-07
