Time sep (ms?), Current (A)
1127.1, 4.2583e-07
1129.1, 4.3099e-07
1131.1, 4.119e-07
1133.1, 4.1495e-07
1135.1, 3.9457e-07
1137.1, 4.2884e-07
1139.1, 4.2933e-07
1141.1, 4.3069e-07
1143.1, 3.7965e-07
1145.1, 4.1048e-07
1147.1, 4.5969e-07
1149.1, 4.0259e-07
1151.1, 4.074e-07
1153.2, 4.094e-07
1155.2, 3.8622e-07
1157.2, 4.5998e-07
1159.2, 4.2413e-07
1161.2, 4.1915e-07
1163.2, 4.1752e-07
1165.2, 3.8526e-07
1167.2, 4.259e-07
1169.2, 4.2938e-07
1171.2, 4.1839e-07
1173.2, 4.4386e-07
1175.2, 4.2471e-07
1177.2, 4.163e-07
1179.2, 4.5989e-07
1181.2, 4.484e-07
1183.2, 3.9004e-07
1185.2, 4.2073e-07
1187.2, 4.1713e-07
1189.2, 4.3083e-07
1191.2, 3.9601e-07
1193.2, 3.9183e-07
1195.2, 4.3182e-07
1197.2, 4.4537e-07
1199.2, 4.4535e-07
1201.2, 4.1217e-07
1203.2, 4.4907e-07
1205.2, 4.4287e-07
1207.2, 4.4581e-07
1209.2, 4.4164e-07
1211.2, 4.9137e-07
1213.2, 4.5082e-07
1215.2, 4.1222e-07
1217.2, 4.5384e-07
1219.2, 3.9675e-07
1221.2, 4.7334e-07
1223.2, 4.0796e-07
1225.2, 3.9867e-07
1227.2, 4.3994e-07
1229.2, 4.1023e-07
1231.2, 4.374e-07
1233.2, 4.147e-07
1235.2, 4.6451e-07
1237.2, 3.958e-07
1239.2, 4.167e-07
1241.2, 4.381e-07
1243.2, 4.5183e-07
1245.2, 3.9665e-07
1247.2, 4.2791e-07
1249.2, 4.7734e-07
1251.2, 4.759e-07
1253.3, 3.9767e-07
1255.3, 4.6273e-07
1257.3, 4.3111e-07
1259.3, 4.0879e-07
1261.3, 4.2849e-07
1263.3, 4.2716e-07
1265.3, 4.2603e-07
1267.3, 4.7582e-07
1269.3, 4.0625e-07
1271.3, 4.3001e-07
1273.3, 4.5947e-07
1275.3, 4.4242e-07
1277.3, 4.691e-07
1279.3, 4.9714e-07
1281.3, 4.2748e-07
1283.3, 4.4962e-07
1285.3, 3.9025e-07
1287.3, 4.6855e-07
1289.3, 4.4719e-07
1291.3, 4.3169e-07
1293.3, 4.2335e-07
1295.3, 4.384e-07
1297.3, 4.4951e-07
1299.3, 4.1617e-07
1301.3, 4.4972e-07
1303.3, 4.598e-07
1305.3, 4.5235e-07
1307.3, 4.0296e-07
1309.3, 4.8685e-07
1311.3, 4.2219e-07
1313.3, 4.4271e-07
1315.3, 4.457e-07
1317.3, 4.7906e-07
1319.3, 4.1635e-07
1321.3, 3.7652e-07
1323.3, 4.6991e-07
1325.3, 4.4069e-07
1327.3, 4.1797e-07
1329.3, 4.3965e-07
1331.3, 4.2547e-07
1333.3, 4.5377e-07
1335.3, 4.1192e-07
1337.3, 4.0967e-07
1339.3, 4.335e-07
1341.3, 4.6844e-07
1343.3, 4.3749e-07
1345.3, 4.6436e-07
1347.3, 4.6845e-07
1349.3, 4.5509e-07
1351.3, 4.3189e-07
1353.4, 4.5039e-07
1355.4, 4.336e-07
1357.4, 4.8958e-07
1359.4, 4.5809e-07
1361.4, 4.272e-07
1363.4, 4.2937e-07
1365.4, 4.3434e-07
1367.4, 3.9102e-07
1369.4, 4.1801e-07
1371.4, 4.5895e-07
1373.4, 4.1934e-07
1375.4, 4.4121e-07
1377.4, 4.7677e-07
1379.4, 4.7015e-07
1381.4, 4.3061e-07
1383.4, 3.9771e-07
1385.4, 4.6275e-07
1387.4, 3.8751e-07
1389.4, 4.4445e-07
1391.4, 4.637e-07
1393.4, 4.506e-07
1395.4, 4.1655e-07
1397.4, 4.8295e-07
1399.4, 4.5587e-07
1401.4, 4.3882e-07
1403.4, 4.5477e-07
1405.4, 4.8278e-07
1407.4, 4.6634e-07
1409.4, 4.4304e-07
1411.4, 4.3373e-07
1413.4, 4.6353e-07
1415.4, 4.5474e-07
1417.4, 4.4893e-07
1419.4, 4.4142e-07
1421.4, 4.5672e-07
1423.4, 4.3769e-07
1425.4, 4.2996e-07
1427.4, 4.9438e-07
1429.4, 4.7789e-07
1431.4, 4.5678e-07
1433.4, 4.8385e-07
1435.4, 4.4557e-07
1437.4, 4.9694e-07
1439.4, 4.3968e-07
1441.4, 4.866e-07
1443.4, 4.4115e-07
1445.4, 4.4479e-07
1447.4, 4.3563e-07
1449.4, 4.4664e-07
1451.4, 4.398e-07
1453.5, 3.8816e-07
1455.5, 4.503e-07
1457.5, 4.9012e-07
1459.5, 4.8584e-07
1461.5, 4.2787e-07
1463.5, 4.0966e-07
1465.5, 4.585e-07
1467.5, 3.9317e-07
1469.5, 4.6373e-07
1471.5, 4.4989e-07
1473.5, 4.5255e-07
1475.5, 4.7717e-07
1477.5, 4.1962e-07
1479.5, 4.0117e-07
1481.5, 4.4765e-07
1483.5, 5.0163e-07
1485.5, 4.5144e-07
1487.5, 4.2788e-07
1489.5, 4.5773e-07
1491.5, 4.1599e-07
1493.5, 4.5036e-07
1495.5, 4.3757e-07
1497.5, 4.5285e-07
1499.5, 4.6216e-07
1501.5, 4.3938e-07
1503.5, 4.3529e-07
1505.5, 5.0393e-07
1507.5, 4.3282e-07
1509.5, 4.5165e-07
1511.5, 4.4581e-07
1513.5, 4.4762e-07
1515.5, 4.4309e-07
1517.5, 4.4156e-07
1519.5, 4.5541e-07
1521.5, 4.2881e-07
1523.5, 4.0528e-07
1525.5, 4.2756e-07
1527.5, 4.3723e-07
1529.5, 4.42e-07
1531.5, 4.7516e-07
1533.5, 4.4635e-07
1535.5, 4.4907e-07
1537.5, 4.6142e-07
1539.5, 4.1551e-07
1541.5, 4.2559e-07
1543.5, 4.5418e-07
1545.5, 4.2194e-07
1547.5, 4.6746e-07
1549.5, 4.7714e-07
1551.5, 5.032e-07
1553.6, 4.7591e-07
1555.6, 4.5213e-07
1557.6, 4.7938e-07
1559.6, 4.2755e-07
1561.6, 4.8557e-07
1563.6, 4.3281e-07
1565.6, 4.4725e-07
1567.6, 5.0278e-07
1569.6, 4.5556e-07
1571.6, 4.3444e-07
1573.6, 5.0456e-07
1575.6, 4.2727e-07
1577.6, 4.3138e-07
1579.6, 4.7466e-07
1581.6, 4.2796e-07
1583.6, 4.0954e-07
1585.6, 4.7288e-07
1587.6, 4.8899e-07
1589.6, 4.6304e-07
1591.6, 4.4499e-07
1593.6, 4.501e-07
1595.6, 4.0938e-07
1597.6, 4.5505e-07
1599.6, 4.2824e-07
1601.6, 4.4931e-07
1603.6, 4.7229e-07
1605.6, 4.6889e-07
1607.6, 4.1021e-07
1609.6, 4.1894e-07
1611.6, 4.6018e-07
1613.6, 4.4683e-07
1615.6, 4.9095e-07
1617.6, 4.1895e-07
1619.6, 4.57e-07
1621.6, 5.1367e-07
1623.6, 4.4573e-07
1625.6, 4.5611e-07
1627.6, 4.5811e-07
1629.6, 4.0884e-07
1631.6, 4.4136e-07
1633.6, 4.3598e-07
1635.6, 4.6439e-07
1637.6, 4.8149e-07
1639.6, 4.4045e-07
1641.6, 4.1348e-07
1643.6, 4.3824e-07
1645.6, 4.7961e-07
1647.6, 5.0605e-07
1649.6, 4.7485e-07
1651.6, 4.3043e-07
1653.7, 4.6878e-07
1655.7, 4.4619e-07
1657.7, 4.419e-07
1659.7, 4.7007e-07
1661.7, 4.4277e-07
1663.7, 4.4417e-07
1665.7, 4.0061e-07
1667.7, 4.7973e-07
1669.7, 4.9398e-07
1671.7, 4.5594e-07
1673.7, 4.7898e-07
1675.7, 4.3453e-07
1677.7, 4.2265e-07
1679.7, 4.406e-07
1681.7, 4.4679e-07
1683.7, 4.7964e-07
1685.7, 5.0035e-07
1687.7, 4.4645e-07
1689.7, 4.3716e-07
1691.7, 4.6277e-07
1693.7, 4.6409e-07
1695.7, 4.3911e-07
1697.7, 4.8536e-07
1699.7, 4.5853e-07
1701.7, 4.6059e-07
1703.7, 4.365e-07
1705.7, 4.0715e-07
1707.7, 4.3347e-07
1709.7, 4.5026e-07
1711.7, 4.5716e-07
1713.7, 4.4108e-07
1715.7, 4.5882e-07
1717.7, 4.499e-07
1719.7, 4.9978e-07
1721.7, 4.466e-07
1723.7, 4.2233e-07
1725.7, 4.7193e-07
1727.7, 4.2821e-07
1729.7, 4.8055e-07
1731.7, 4.5014e-07
1733.7, 4.3658e-07
1735.7, 4.8051e-07
1737.7, 4.7152e-07
1739.7, 4.5179e-07
1741.7, 4.4805e-07
1743.7, 4.7414e-07
1745.7, 4.4904e-07
1747.7, 4.8505e-07
1749.7, 4.5718e-07
1751.7, 4.6875e-07
1753.8, 4.8322e-07
1755.8, 4.4782e-07
1757.8, 4.3805e-07
1759.8, 4.0448e-07
1761.8, 4.546e-07
1763.8, 4.5095e-07
1765.8, 4.4894e-07
1767.8, 4.2048e-07
1769.8, 4.2567e-07
1771.8, 4.4878e-07
1773.8, 4.7147e-07
1775.8, 4.4494e-07
1777.8, 5.2253e-07
1779.8, 4.4618e-07
1781.8, 4.7538e-07
1783.8, 5.0759e-07
1785.8, 4.4716e-07
1787.8, 4.4685e-07
1789.8, 4.4696e-07
1791.8, 4.3059e-07
1793.8, 4.4821e-07
1795.8, 4.2472e-07
1797.8, 4.8778e-07
1799.8, 4.2971e-07
1801.8, 4.7881e-07
1803.8, 4.5769e-07
1805.8, 4.566e-07
1807.8, 4.1973e-07
1809.8, 4.4974e-07
1811.8, 4.6723e-07
1813.8, 4.6034e-07
1815.8, 4.8255e-07
1817.8, 4.98e-07
1819.8, 4.8127e-07
1821.8, 4.2197e-07
1823.8, 4.1554e-07
1825.8, 4.6318e-07
1827.8, 4.027e-07
1829.8, 4.3724e-07
1831.8, 4.5192e-07
1833.8, 4.3628e-07
1835.8, 4.4854e-07
1837.8, 4.6972e-07
1839.8, 4.5046e-07
1841.8, 4.8606e-07
1843.8, 4.4953e-07
1845.8, 4.7506e-07
1847.8, 4.6561e-07
1849.8, 4.6488e-07
1851.8, 4.5452e-07
1853.9, 4.4833e-07
1855.9, 4.2384e-07
1857.9, 4.3058e-07
1859.9, 4.5311e-07
1861.9, 4.3492e-07
1863.9, 5.0555e-07
1865.9, 4.6451e-07
1867.9, 4.6283e-07
1869.9, 4.4376e-07
1871.9, 4.7393e-07
1873.9, 4.6554e-07
1875.9, 4.7946e-07
1877.9, 4.4258e-07
1879.9, 4.3883e-07
1881.9, 4.6839e-07
1883.9, 5.1301e-07
1885.9, 4.8696e-07
1887.9, 4.4838e-07
1889.9, 4.4327e-07
1891.9, 4.4564e-07
1893.9, 4.4392e-07
1895.9, 4.6888e-07
1897.9, 4.9779e-07
1899.9, 4.5848e-07
1901.9, 4.5201e-07
1903.9, 4.4212e-07
1905.9, 4.4065e-07
1907.9, 4.4416e-07
1909.9, 4.6357e-07
1911.9, 4.6155e-07
1913.9, 4.4865e-07
1915.9, 4.1736e-07
1917.9, 4.5126e-07
1919.9, 4.6633e-07
1921.9, 4.4601e-07
1923.9, 4.8862e-07
1925.9, 4.8479e-07
1927.9, 5.0204e-07
1929.9, 4.3642e-07
1931.9, 4.2529e-07
1933.9, 4.5224e-07
1935.9, 4.7148e-07
1937.9, 4.2782e-07
1939.9, 5.0152e-07
1941.9, 4.5801e-07
1943.9, 4.3678e-07
1945.9, 4.7515e-07
1947.9, 4.9573e-07
1949.9, 3.878e-07
1951.9, 4.4977e-07
1954.0, 4.3115e-07
1956.0, 4.9208e-07
1958.0, 4.9114e-07
1960.0, 4.2382e-07
1962.0, 4.3268e-07
1964.0, 4.6493e-07
1966.0, 4.6287e-07
1968.0, 4.8039e-07
1970.0, 4.4797e-07
1972.0, 4.374e-07
1974.0, 4.5678e-07
1976.0, 4.7945e-07
1978.0, 4.5717e-07
1980.0, 4.3822e-07
1982.0, 4.9968e-07
1984.0, 4.4239e-07
1986.0, 4.3973e-07
1988.0, 4.2314e-07
1990.0, 4.9425e-07
1992.0, 4.6063e-07
1994.0, 4.3181e-07
1996.0, 4.4372e-07
1998.0, 5.0144e-07
2000.0, 4.5938e-07
2002.0, 5.0567e-07
2004.0, 4.5859e-07
2006.0, 4.5605e-07
2008.0, 4.5209e-07
2010.0, 4.7377e-07
2012.0, 4.7756e-07
2014.0, -2.397e-08
2016.0, -2.316e-08
2018.0, -2.412e-08
2020.0, -2.067e-08
2022.0, -2.203e-08
2024.0, -2.149e-08
2026.0, -1.944e-08
2028.0, -1.899e-08
2030.0, -2.052e-08
2032.0, -2.02e-08
2034.0, -1.641e-08
2036.0, -2.071e-08
2038.0, -2.154e-08
2040.0, -2.231e-08
2042.0, -2.025e-08
2044.0, -2.031e-08
2046.0, -2.104e-08
2048.0, -2.058e-08
2050.0, -2.013e-08
2052.0, -2.169e-08
2054.1, -2.049e-08
2056.1, -2.102e-08
2058.1, -1.91e-08
2060.1, -2.174e-08
2062.1, -2.412e-08
2064.1, -1.69e-08
2066.1, -1.6e-08
2068.1, -2.127e-08
2070.1, -1.908e-08
2072.1, -1.648e-08
2074.1, -1.389e-08
2076.1, -1.954e-08
2078.1, -2.15e-08
2080.1, -1.97e-08
2082.1, -1.661e-08
2084.1, -1.929e-08
2086.1, -2.181e-08
2088.1, -2.348e-08
2090.1, -2.347e-08
2092.1, -2.059e-08
2094.1, -2.073e-08
2096.1, -2.166e-08
2098.1, -2.226e-08
2100.1, -2.033e-08
2102.1, -2.195e-08
2104.1, -2.01e-08
2106.1, -2.338e-08
2108.1, -2.251e-08
2110.1, -2.272e-08
2112.1, -1.907e-08
2114.1, -1.732e-08
2116.1, -2.133e-08
2118.1, -2.108e-08
2120.1, -1.88e-08
2122.1, -1.977e-08
2124.1, -2.283e-08
2126.1, -2.107e-08
2128.1, -2.535e-08
2130.1, -1.793e-08
2132.1, -2.038e-08
2134.1, -2.33e-08
2136.1, -1.979e-08
2138.1, -2.375e-08
2140.1, -2.09e-08
2142.1, -2.114e-08
2144.1, -1.776e-08
2146.1, -1.763e-08
2148.1, -1.78e-08
2150.1, -2.055e-08
2152.1, -2.065e-08
2154.2, -1.85e-08
2156.2, -1.656e-08
