Time sep (ms?), Current (A)
546.55, -2.72e-08
548.55, -2.461e-08
550.55, -2.494e-08
552.55, -2.396e-08
554.55, -2.504e-08
556.56, -2.799e-08
558.56, -2.815e-08
560.56, -2.744e-08
562.56, -2.686e-08
564.56, -2.823e-08
566.57, -2.723e-08
568.57, -2.835e-08
570.57, -2.564e-08
572.57, -2.562e-08
574.57, -2.465e-08
576.58, -2.578e-08
578.58, -2.344e-08
580.58, -2.662e-08
582.58, -2.395e-08
584.58, -2.607e-08
586.59, -2.597e-08
588.59, -2.805e-08
590.59, -2.531e-08
592.59, -2.593e-08
594.59, -2.758e-08
596.6, -2.8e-08
598.6, -2.764e-08
600.6, -2.9e-08
602.6, -2.352e-08
604.6, -2.74e-08
606.61, -2.768e-08
608.61, -2.775e-08
610.61, -2.655e-08
612.61, -2.605e-08
614.61, -2.307e-08
616.62, -2.821e-08
618.62, -2.874e-08
620.62, -2.555e-08
622.62, -2.637e-08
624.62, -2.814e-08
626.63, -2.674e-08
628.63, -2.741e-08
630.63, -2.496e-08
632.63, -2.3e-08
634.63, -2.509e-08
636.64, -2.743e-08
638.64, -2.456e-08
640.64, -2.485e-08
642.64, -2.31e-08
644.64, -2.233e-08
646.65, -2.287e-08
648.65, -2.76e-08
650.65, -2.45e-08
652.65, -2.746e-08
654.65, -3.004e-08
656.66, -2.639e-08
658.66, -3.025e-08
660.66, -2.859e-08
662.66, -2.85e-08
664.66, -2.715e-08
666.67, -2.957e-08
668.67, -2.598e-08
670.67, -3.11e-08
672.67, -2.956e-08
674.67, -2.841e-08
676.68, -2.551e-08
678.68, -2.745e-08
680.68, -2.537e-08
682.68, -2.438e-08
684.68, -2.432e-08
686.69, -2.923e-08
688.69, -2.35e-08
690.69, -2.726e-08
692.69, -2.7e-08
694.69, -2.742e-08
696.7, -3.248e-08
698.7, -3.083e-08
700.7, -3.125e-08
702.7, -2.745e-08
704.7, -2.862e-08
706.71, -2.773e-08
708.71, -2.861e-08
710.71, -2.987e-08
712.71, -2.943e-08
714.71, -2.712e-08
716.72, -2.776e-08
718.72, -2.552e-08
720.72, -2.641e-08
722.72, -2.66e-08
724.72, -2.441e-08
726.73, -2.92e-08
728.73, -2.996e-08
730.73, -2.777e-08
732.73, -2.645e-08
734.73, -2.343e-08
736.74, -2.473e-08
738.74, -2.45e-08
740.74, -2.511e-08
742.74, -2.626e-08
744.74, -2.428e-08
746.75, -2.319e-08
748.75, -2.42e-08
750.75, -2.326e-08
752.75, -2.399e-08
754.75, -2.358e-08
756.76, -2.231e-08
758.76, -2.492e-08
760.76, -2.853e-08
762.76, -2.606e-08
764.76, -2.661e-08
766.77, -2.206e-08
768.77, -2.63e-08
770.77, -2.178e-08
772.77, -2.563e-08
774.77, -2.533e-08
776.78, -3.341e-08
778.78, -2.624e-08
780.78, -2.788e-08
782.78, -2.493e-08
784.78, -2.906e-08
786.79, -2.52e-08
788.79, -2.672e-08
790.79, -2.771e-08
792.79, -2.797e-08
794.79, -2.918e-08
796.8, -2.988e-08
798.8, -2.832e-08
800.8, -2.822e-08
802.8, -2.606e-08
804.8, -2.381e-08
806.81, -2.818e-08
808.81, -2.475e-08
810.81, -2.691e-08
812.81, -2.439e-08
814.81, -2.401e-08
816.82, -2.648e-08
818.82, -2.284e-08
820.82, -2.529e-08
822.82, -2.259e-08
824.82, -2.808e-08
826.83, -2.701e-08
828.83, -2.535e-08
830.83, -2.8e-08
832.83, -3.198e-08
834.83, -3.027e-08
836.84, -2.754e-08
838.84, -2.876e-08
840.84, -2.369e-08
842.84, -2.368e-08
844.84, -2.533e-08
846.85, -2.483e-08
848.85, -2.554e-08
850.85, -2.042e-08
852.85, -2.689e-08
854.85, -2.628e-08
856.86, -2.516e-08
858.86, -2.699e-08
860.86, -2.472e-08
862.86, -2.274e-08
864.86, -2.7e-08
866.87, -3.079e-08
868.87, -2.799e-08
870.87, -2.64e-08
872.87, -2.725e-08
874.87, -2.687e-08
876.88, -2.744e-08
878.88, -2.791e-08
880.88, -2.943e-08
882.88, -2.835e-08
884.88, -3.133e-08
886.89, -2.903e-08
888.89, -2.776e-08
890.89, -2.803e-08
892.89, -2.537e-08
894.89, -2.463e-08
896.9, -2.788e-08
898.9, -2.618e-08
900.9, -2.908e-08
902.9, -3.024e-08
904.9, -2.569e-08
906.91, -2.284e-08
908.91, -2.782e-08
910.91, -2.433e-08
912.91, -2.475e-08
914.91, -2.652e-08
916.92, -2.67e-08
918.92, -2.496e-08
920.92, -2.598e-08
922.92, -2.349e-08
924.92, -2.197e-08
926.93, -2.458e-08
928.93, -2.264e-08
930.93, -2.545e-08
932.93, -2.705e-08
934.93, -2.834e-08
936.94, -2.562e-08
938.94, -2.876e-08
940.94, -2.519e-08
942.94, -2.802e-08
944.94, -2.587e-08
946.95, -2.961e-08
948.95, -2.957e-08
950.95, -2.79e-08
952.95, -2.837e-08
954.95, -2.769e-08
956.96, -2.808e-08
958.96, -2.79e-08
960.96, -2.776e-08
962.96, -2.765e-08
964.96, -2.441e-08
966.97, -2.533e-08
968.97, -2.66e-08
970.97, -2.445e-08
972.97, -2.59e-08
974.97, -2.535e-08
976.98, -2.642e-08
978.98, -2.92e-08
980.98, -2.974e-08
982.98, -2.811e-08
984.98, -2.689e-08
986.99, -2.702e-08
988.99, -2.591e-08
990.99, -2.466e-08
992.99, -2.637e-08
994.99, -2.57e-08
997.0, -2.318e-08
999.0, -2.208e-08
1001.0, -2.654e-08
1003.0, -2.569e-08
1005.0, -2.555e-08
1007.0, -2.496e-08
1009.0, -2.484e-08
1011.0, -2.675e-08
1013.0, -2.415e-08
1015.0, -2.731e-08
1017.0, -2.738e-08
1019.0, -2.419e-08
1021.0, -2.774e-08
1023.0, -2.662e-08
1025.0, -2.727e-08
1027.0, -2.73e-08
1029.0, -2.938e-08
1031.0, -2.542e-08
1033.0, -2.548e-08
1035.0, -2.669e-08
1037.0, -2.374e-08
1039.0, -2.766e-08
1041.0, -2.363e-08
1043.0, -2.356e-08
1045.0, -2.191e-08
1047.0, -2.769e-08
1049.0, -2.451e-08
1051.0, -2.677e-08
1053.1, -2.919e-08
1055.1, -2.775e-08
1057.1, -2.814e-08
1059.1, -2.967e-08
1061.1, -2.723e-08
1063.1, -2.626e-08
1065.1, -2.939e-08
1067.1, -2.923e-08
1069.1, -2.501e-08
1071.1, -2.7e-08
1073.1, -2.257e-08
1075.1, -2.286e-08
1077.1, -2.608e-08
1079.1, -2.437e-08
1081.1, -2.768e-08
1083.1, -2.335e-08
1085.1, -2.696e-08
1087.1, -2.626e-08
1089.1, -2.642e-08
1091.1, -2.541e-08
1093.1, -2.226e-08
1095.1, -2.337e-08
1097.1, -2.893e-08
1099.1, -3.011e-08
1101.1, -2.459e-08
1103.1, -2.89e-08
1105.1, -2.811e-08
1107.1, -2.813e-08
1109.1, -2.805e-08
1111.1, -2.886e-08
1113.1, -2.18e-08
1115.1, -2.851e-08
1117.1, -2.771e-08
1119.1, -2.68e-08
1121.1, -2.641e-08
1123.1, -2.339e-08
1125.1, -2.342e-08
1127.1, -2.613e-08
1129.1, -2.526e-08
1131.1, -2.862e-08
1133.1, -2.521e-08
1135.1, -2.652e-08
1137.1, -3.049e-08
1139.1, -2.884e-08
1141.1, -2.758e-08
1143.1, -2.628e-08
1145.1, -2.968e-08
1147.1, -2.897e-08
1149.1, -2.767e-08
1151.1, -2.348e-08
1153.2, -2.552e-08
1155.2, -2.804e-08
1157.2, -2.592e-08
1159.2, -2.257e-08
1161.2, -2.563e-08
1163.2, -2.381e-08
1165.2, -2.191e-08
1167.2, -2.31e-08
1169.2, -2.371e-08
1171.2, -2.057e-08
1173.2, -2.528e-08
1175.2, -2.549e-08
1177.2, -2.53e-08
1179.2, -2.591e-08
1181.2, -2.557e-08
1183.2, -2.614e-08
1185.2, -2.769e-08
1187.2, -2.141e-08
1189.2, -2.5e-08
1191.2, -2.493e-08
1193.2, -2.567e-08
1195.2, -2.504e-08
1197.2, -2.732e-08
1199.2, -2.743e-08
1201.2, -2.815e-08
1203.2, -2.18e-08
1205.2, -2.213e-08
1207.2, -2.914e-08
1209.2, -2.467e-08
1211.2, -2.518e-08
1213.2, -2.532e-08
1215.2, -2.547e-08
1217.2, -2.755e-08
1219.2, -2.684e-08
1221.2, -2.646e-08
1223.2, -2.516e-08
1225.2, -2.469e-08
1227.2, -2.374e-08
1229.2, -2.702e-08
1231.2, -2.785e-08
1233.2, -2.457e-08
1235.2, -2.297e-08
1237.2, -2.406e-08
1239.2, -2.078e-08
1241.2, -1.712e-08
1243.2, -2.141e-08
1245.2, -2.654e-08
1247.2, -2.16e-08
1249.2, -2.581e-08
1251.2, -2.071e-08
1253.3, -1.63e-08
1255.3, -1.885e-08
1257.3, -2.604e-08
1259.3, -2.548e-08
1261.3, -2.198e-08
1263.3, -2.398e-08
1265.3, -2.293e-08
1267.3, -2.631e-08
1269.3, -2.052e-08
1271.3, -2.581e-08
1273.3, -2.298e-08
1275.3, -2.151e-08
1277.3, -2.301e-08
1279.3, -2.281e-08
1281.3, -2.296e-08
1283.3, -2.26e-08
1285.3, -2.505e-08
1287.3, -2.526e-08
1289.3, -2.723e-08
1291.3, -2.418e-08
1293.3, -2.465e-08
1295.3, -2.297e-08
1297.3, -2.452e-08
1299.3, -2.705e-08
1301.3, -2.193e-08
1303.3, -2.18e-08
1305.3, -2.442e-08
1307.3, -2.137e-08
1309.3, -2.398e-08
1311.3, -2.361e-08
1313.3, -2.319e-08
1315.3, -2.633e-08
1317.3, -2.283e-08
1319.3, -2.485e-08
1321.3, -2.436e-08
1323.3, -2.419e-08
1325.3, -2.744e-08
1327.3, -2.497e-08
1329.3, -2.532e-08
1331.3, -2.068e-08
1333.3, -2.412e-08
1335.3, -2.334e-08
1337.3, -2.835e-08
1339.3, -2.591e-08
1341.3, -2.449e-08
1343.3, -2.448e-08
1345.3, -2.656e-08
1347.3, -2.675e-08
1349.3, -2.329e-08
1351.3, -2.517e-08
1353.4, -2.619e-08
1355.4, -2.832e-08
1357.4, -2.938e-08
1359.4, -2.447e-08
1361.4, -2.579e-08
1363.4, -3.075e-08
1365.4, -2.732e-08
1367.4, -3.14e-08
1369.4, -2.789e-08
1371.4, -2.828e-08
1373.4, 2.7925e-07
1375.4, 2.7694e-07
1377.4, 2.6877e-07
1379.4, 2.6513e-07
1381.4, 2.5447e-07
1383.4, 2.8216e-07
1385.4, 2.5231e-07
1387.4, 2.8388e-07
1389.4, 3.0126e-07
1391.4, 2.7501e-07
1393.4, 2.8432e-07
1395.4, 2.9849e-07
1397.4, 2.6257e-07
1399.4, 2.5777e-07
1401.4, 2.7818e-07
1403.4, 2.7371e-07
1405.4, 3.1431e-07
1407.4, 2.6824e-07
1409.4, 3.1034e-07
1411.4, 2.6727e-07
1413.4, 2.7207e-07
1415.4, 2.7704e-07
1417.4, 2.8702e-07
1419.4, 3.1228e-07
1421.4, 2.5328e-07
1423.4, 2.7039e-07
1425.4, 2.5806e-07
1427.4, 2.803e-07
1429.4, 2.7242e-07
1431.4, 2.6047e-07
1433.4, 2.762e-07
1435.4, 2.8824e-07
1437.4, 2.9587e-07
1439.4, 3.0077e-07
1441.4, 2.9241e-07
1443.4, 2.9342e-07
1445.4, 2.6536e-07
1447.4, 2.8387e-07
1449.4, 3.216e-07
1451.4, 3.1505e-07
1453.5, 2.887e-07
1455.5, 2.9509e-07
1457.5, 3.0015e-07
1459.5, 3.051e-07
1461.5, 2.7435e-07
1463.5, 2.8069e-07
1465.5, 2.617e-07
1467.5, 2.8028e-07
1469.5, 2.9544e-07
1471.5, 2.9599e-07
1473.5, 2.9958e-07
1475.5, 2.7517e-07
1477.5, 3.1127e-07
1479.5, 2.9206e-07
1481.5, 2.814e-07
1483.5, 3.0713e-07
1485.5, 2.9275e-07
1487.5, 2.5291e-07
1489.5, 3.1153e-07
1491.5, 2.9697e-07
1493.5, 2.6982e-07
1495.5, 2.7969e-07
1497.5, 3.0597e-07
1499.5, 2.8522e-07
1501.5, 2.9707e-07
1503.5, 2.7986e-07
1505.5, 3.0872e-07
1507.5, 3.0148e-07
1509.5, 2.7855e-07
1511.5, 2.9095e-07
1513.5, 2.9624e-07
1515.5, 2.781e-07
1517.5, 3.2199e-07
1519.5, 3.1346e-07
1521.5, 3.19e-07
1523.5, 2.7824e-07
1525.5, 2.8038e-07
1527.5, 2.6246e-07
1529.5, 3.1067e-07
1531.5, 2.8632e-07
1533.5, 2.8048e-07
1535.5, 2.7362e-07
1537.5, 3.2236e-07
1539.5, 2.7785e-07
1541.5, 2.954e-07
1543.5, 2.7963e-07
1545.5, 2.8891e-07
1547.5, 2.6635e-07
1549.5, 2.8985e-07
1551.5, 3.0709e-07
1553.6, 2.7174e-07
1555.6, 2.8382e-07
1557.6, 2.9288e-07
1559.6, 3.1565e-07
1561.6, 2.7906e-07
1563.6, 2.8113e-07
1565.6, 2.8872e-07
1567.6, 3.0022e-07
1569.6, 2.8997e-07
1571.6, 2.9704e-07
1573.6, 3.1685e-07
1575.6, 2.7801e-07
1577.6, 2.9982e-07
1579.6, 2.7288e-07
1581.6, 2.9835e-07
1583.6, 2.9549e-07
1585.6, 2.9122e-07
1587.6, 3.23e-07
1589.6, 3.1556e-07
1591.6, 3.0951e-07
1593.6, 3.0577e-07
1595.6, 3.2398e-07
1597.6, 2.8491e-07
1599.6, 3.0473e-07
1601.6, 2.7514e-07
1603.6, 2.8066e-07
1605.6, 3.1981e-07
1607.6, 3.2101e-07
1609.6, 3.1595e-07
1611.6, 3.2003e-07
1613.6, 2.8619e-07
1615.6, 2.9659e-07
1617.6, 2.9929e-07
1619.6, 2.8901e-07
1621.6, 3.2568e-07
1623.6, 2.842e-07
1625.6, 3.1837e-07
1627.6, 3.0435e-07
1629.6, 3.0096e-07
1631.6, 2.8882e-07
1633.6, 3.0411e-07
1635.6, 2.8826e-07
1637.6, 2.9054e-07
1639.6, 3.2011e-07
1641.6, 3.0861e-07
1643.6, 3.3019e-07
1645.6, 2.9552e-07
1647.6, 3.0817e-07
1649.6, 3.0545e-07
1651.6, 2.9511e-07
1653.7, 3.1068e-07
1655.7, 3.3047e-07
1657.7, 3.1696e-07
1659.7, 3.3205e-07
1661.7, 2.8375e-07
1663.7, 2.971e-07
1665.7, 2.888e-07
1667.7, 3.0464e-07
1669.7, 3.1011e-07
1671.7, 3.0586e-07
1673.7, 2.9432e-07
1675.7, 3.0422e-07
1677.7, 2.9862e-07
1679.7, 3.0107e-07
1681.7, 3.2253e-07
1683.7, 3.1885e-07
1685.7, 3.0957e-07
1687.7, 2.9353e-07
1689.7, 3.0718e-07
1691.7, 2.8588e-07
1693.7, 3.2556e-07
1695.7, 3.2247e-07
1697.7, 3.2567e-07
1699.7, 3.0713e-07
1701.7, 3.1417e-07
1703.7, 3.0085e-07
1705.7, 3.0963e-07
1707.7, 3.4709e-07
1709.7, 3.0076e-07
1711.7, 2.9773e-07
1713.7, 2.8545e-07
1715.7, 3.3541e-07
1717.7, 3.5382e-07
1719.7, 3.279e-07
1721.7, 3.2428e-07
1723.7, 3.2274e-07
1725.7, 2.8502e-07
1727.7, 3.3126e-07
1729.7, 2.9627e-07
1731.7, 3.2451e-07
1733.7, 3.1758e-07
1735.7, 2.6769e-07
1737.7, 3.2725e-07
1739.7, 3.1492e-07
1741.7, 3.2662e-07
1743.7, 2.8386e-07
1745.7, 2.7428e-07
1747.7, 2.9822e-07
1749.7, 2.8328e-07
1751.7, 3.2171e-07
1753.8, 3.0545e-07
1755.8, 3.115e-07
1757.8, 3.2332e-07
1759.8, 3.36e-07
1761.8, 2.9155e-07
1763.8, 3.188e-07
1765.8, 3.1765e-07
1767.8, 3.0054e-07
1769.8, 2.5893e-07
1771.8, 2.5732e-07
1773.8, 2.9197e-07
1775.8, 3.1287e-07
1777.8, 2.8671e-07
1779.8, 3.0296e-07
1781.8, 3.2394e-07
1783.8, 2.7976e-07
1785.8, 2.8166e-07
1787.8, 3.052e-07
1789.8, 2.6104e-07
1791.8, 3.0173e-07
1793.8, 2.9574e-07
1795.8, 3.0148e-07
1797.8, 3.0105e-07
1799.8, 3.0181e-07
1801.8, 2.9114e-07
1803.8, 2.9431e-07
1805.8, 3.1625e-07
1807.8, 3.05e-07
1809.8, 3.0066e-07
1811.8, 3.2471e-07
1813.8, 2.8392e-07
1815.8, 2.9728e-07
1817.8, 2.8866e-07
1819.8, 3.086e-07
1821.8, 3.0925e-07
1823.8, 2.8268e-07
1825.8, 2.9631e-07
1827.8, 3.0834e-07
1829.8, 3.3148e-07
1831.8, 3.1918e-07
1833.8, 3.0321e-07
1835.8, 3.2677e-07
1837.8, 3.0822e-07
1839.8, 2.9599e-07
1841.8, 3.0396e-07
1843.8, 3.2023e-07
1845.8, 3.2472e-07
1847.8, 3.1503e-07
1849.8, 2.983e-07
1851.8, 3.0029e-07
1853.9, 3.1755e-07
1855.9, 3.1969e-07
1857.9, 3.2946e-07
1859.9, 3.0797e-07
1861.9, 2.9894e-07
1863.9, 3.2968e-07
1865.9, 3.2059e-07
1867.9, 3.3553e-07
1869.9, 3.2361e-07
1871.9, 3.1186e-07
1873.9, 3.2965e-07
1875.9, 3.2064e-07
1877.9, 2.81e-07
1879.9, 3.2214e-07
1881.9, 2.8839e-07
1883.9, 3.1036e-07
1885.9, 3.0687e-07
1887.9, 2.8004e-07
1889.9, 3.1647e-07
1891.9, 2.8811e-07
1893.9, 3.1309e-07
1895.9, 3.1147e-07
1897.9, 3.2086e-07
1899.9, 3.0987e-07
1901.9, 3.1229e-07
1903.9, 3.1376e-07
1905.9, 3.1243e-07
1907.9, 2.8671e-07
1909.9, 3.0458e-07
1911.9, 3.3035e-07
1913.9, 3.1248e-07
1915.9, 3.3953e-07
1917.9, 2.9655e-07
1919.9, 3.0599e-07
1921.9, 2.9608e-07
1923.9, 3.1497e-07
1925.9, 2.9869e-07
1927.9, 2.8562e-07
1929.9, 2.9187e-07
1931.9, 3.1434e-07
1933.9, 2.7806e-07
1935.9, 2.7236e-07
1937.9, 3.3302e-07
1939.9, 3.3722e-07
1941.9, 3.1562e-07
1943.9, 3.0224e-07
1945.9, 3.0989e-07
1947.9, 3.1039e-07
1949.9, 3.1127e-07
1951.9, 3.0395e-07
1954.0, 3.2573e-07
1956.0, 3.1838e-07
1958.0, 3.0201e-07
1960.0, 3.085e-07
1962.0, 3.0212e-07
1964.0, 3.2199e-07
1966.0, 3.2162e-07
1968.0, 3.1661e-07
1970.0, 3.0254e-07
1972.0, 2.9605e-07
1974.0, 3.026e-07
1976.0, 2.9666e-07
1978.0, 3.0342e-07
1980.0, 3.1882e-07
1982.0, 3.1987e-07
1984.0, 3.1624e-07
1986.0, 3.0681e-07
1988.0, 3.1675e-07
1990.0, 3.1806e-07
1992.0, 2.9502e-07
1994.0, 2.8843e-07
1996.0, 2.831e-07
1998.0, 2.8764e-07
2000.0, 3.2067e-07
2002.0, 3.042e-07
2004.0, 3.2722e-07
2006.0, 3.416e-07
2008.0, 3.1439e-07
2010.0, 3.3566e-07
2012.0, 3.319e-07
2014.0, 2.9631e-07
2016.0, 2.8542e-07
2018.0, 3.2223e-07
2020.0, 3.2217e-07
2022.0, 3.085e-07
2024.0, 3.418e-07
2026.0, 3.1994e-07
2028.0, 3.0066e-07
2030.0, 3.121e-07
2032.0, 3.2872e-07
2034.0, 3.2418e-07
2036.0, 3.1213e-07
2038.0, 3.2221e-07
2040.0, 3.0607e-07
2042.0, 2.816e-07
2044.0, 3.0857e-07
2046.0, 3.1122e-07
2048.0, 2.9862e-07
2050.0, 3.023e-07
2052.0, 3.0976e-07
2054.1, 3.2065e-07
2056.1, 3.2829e-07
2058.1, 3.003e-07
2060.1, 3.0683e-07
2062.1, 3.3314e-07
2064.1, 3.3464e-07
2066.1, 3.0763e-07
2068.1, 3.2222e-07
2070.1, 3.4418e-07
2072.1, 2.9468e-07
2074.1, 3.1835e-07
2076.1, 2.9729e-07
2078.1, 3.1921e-07
2080.1, 3.2013e-07
2082.1, 3.0294e-07
2084.1, 2.9666e-07
2086.1, 2.8006e-07
2088.1, 3.2667e-07
2090.1, 3.0074e-07
2092.1, 2.8706e-07
2094.1, 2.9053e-07
2096.1, 3.1967e-07
2098.1, 3.1725e-07
2100.1, 2.9292e-07
2102.1, 3.3055e-07
2104.1, 3.2866e-07
2106.1, 3.17e-07
2108.1, 3.112e-07
2110.1, 3.0367e-07
2112.1, 2.8157e-07
2114.1, 3.2484e-07
2116.1, 2.988e-07
2118.1, 2.9153e-07
2120.1, 3.2458e-07
2122.1, 3.2257e-07
2124.1, 2.9501e-07
2126.1, 3.2259e-07
2128.1, 3.1394e-07
2130.1, 3.2703e-07
2132.1, 2.9191e-07
2134.1, 3.0866e-07
2136.1, 3.1643e-07
2138.1, 3.023e-07
2140.1, 3.0422e-07
2142.1, 3.1663e-07
2144.1, 2.9279e-07
2146.1, 3.306e-07
2148.1, 3.0484e-07
2150.1, 2.9425e-07
2152.1, 3.1616e-07
2154.2, 3.0593e-07
2156.2, 2.9782e-07
2158.2, 3.0155e-07
2160.2, 3.1792e-07
2162.2, 2.9022e-07
2164.2, 3.1452e-07
2166.2, 3.0232e-07
2168.2, 3.388e-07
2170.2, 3.2848e-07
