Time sep (ms?), Current (A)
994.99, -2.833e-08
997.0, -2.82e-08
999.0, -2.525e-08
1001.0, -2.352e-08
1003.0, -2.779e-08
1005.0, -3.023e-08
1007.0, -2.746e-08
1009.0, -2.562e-08
1011.0, -2.456e-08
1013.0, -2.407e-08
1015.0, -2.446e-08
1017.0, -2.252e-08
1019.0, -2.564e-08
1021.0, -2.699e-08
1023.0, -2.781e-08
1025.0, -2.518e-08
1027.0, -2.115e-08
1029.0, -2.391e-08
1031.0, -2.43e-08
1033.0, -2.291e-08
1035.0, -2.819e-08
1037.0, -2.517e-08
1039.0, -2.659e-08
1041.0, -2.56e-08
1043.0, -2.836e-08
1045.0, -2.741e-08
1047.0, 1.2924e-07
1049.0, 1.8736e-07
1051.0, 2.1128e-07
1053.1, 1.9063e-07
1055.1, 1.9946e-07
1057.1, 2.3347e-07
1059.1, 2.6209e-07
1061.1, 2.2315e-07
1063.1, 2.4881e-07
1065.1, 2.2193e-07
1067.1, 2.2674e-07
1069.1, 2.2509e-07
1071.1, 2.2876e-07
1073.1, 2.1637e-07
1075.1, 2.3534e-07
1077.1, 2.1638e-07
1079.1, 2.3312e-07
1081.1, 2.4765e-07
1083.1, 2.3701e-07
1085.1, 2.1545e-07
1087.1, 1.9854e-07
1089.1, 2.0859e-07
1091.1, 2.1465e-07
1093.1, 2.3119e-07
1095.1, 2.0465e-07
1097.1, 2.6524e-07
1099.1, 2.3989e-07
1101.1, 1.9221e-07
1103.1, 2.7865e-07
1105.1, 2.4247e-07
1107.1, 2.3489e-07
1109.1, 2.405e-07
1111.1, 2.2131e-07
1113.1, 2.1072e-07
1115.1, 2.2148e-07
1117.1, 2.2215e-07
1119.1, 2.2553e-07
1121.1, 2.2621e-07
1123.1, 2.5359e-07
1125.1, 2.4573e-07
1127.1, 2.2344e-07
1129.1, 1.9868e-07
1131.1, 2.9266e-07
1133.1, 2.1668e-07
1135.1, 2.6392e-07
1137.1, 2.3959e-07
1139.1, 2.5534e-07
1141.1, 2.5731e-07
1143.1, 2.5383e-07
1145.1, 2.7089e-07
1147.1, 2.6547e-07
1149.1, 2.6246e-07
1151.1, 2.2979e-07
1153.2, 2.3363e-07
1155.2, 2.3301e-07
1157.2, 2.2411e-07
1159.2, 2.5998e-07
1161.2, 2.2527e-07
1163.2, 2.6596e-07
1165.2, 2.5232e-07
1167.2, 2.4646e-07
1169.2, 2.4399e-07
1171.2, 2.171e-07
1173.2, 2.5037e-07
1175.2, 2.7234e-07
1177.2, 2.4343e-07
1179.2, 2.4914e-07
1181.2, 2.4525e-07
1183.2, 2.2927e-07
1185.2, 2.8096e-07
1187.2, 2.4283e-07
1189.2, 2.7392e-07
1191.2, 2.4077e-07
1193.2, 2.4085e-07
1195.2, 2.5954e-07
1197.2, 2.2059e-07
1199.2, 3.0673e-07
1201.2, 2.5569e-07
1203.2, 2.4549e-07
1205.2, 3.0686e-07
1207.2, 2.3071e-07
1209.2, 2.5672e-07
1211.2, 2.403e-07
1213.2, 2.18e-07
1215.2, 2.3717e-07
1217.2, 2.4064e-07
1219.2, 2.4394e-07
1221.2, 2.5946e-07
1223.2, 2.4075e-07
1225.2, 2.3422e-07
1227.2, 2.7099e-07
1229.2, 2.3854e-07
1231.2, 2.6279e-07
1233.2, 2.4349e-07
1235.2, 2.5801e-07
1237.2, 2.5701e-07
1239.2, 2.6456e-07
1241.2, 2.6838e-07
1243.2, 2.3979e-07
1245.2, 2.8154e-07
1247.2, 3.1462e-07
1249.2, 2.5391e-07
1251.2, 2.6916e-07
1253.3, 2.9562e-07
1255.3, 2.496e-07
1257.3, 2.0955e-07
1259.3, 2.309e-07
1261.3, 2.3334e-07
1263.3, 2.5243e-07
1265.3, 2.2909e-07
1267.3, 2.9552e-07
1269.3, 2.7752e-07
1271.3, 3.082e-07
1273.3, 2.6512e-07
1275.3, 2.7912e-07
1277.3, 2.452e-07
1279.3, 2.3404e-07
1281.3, 2.6705e-07
1283.3, 2.5818e-07
1285.3, 2.2893e-07
1287.3, 2.9915e-07
1289.3, 2.6635e-07
1291.3, 2.5331e-07
1293.3, 2.4091e-07
1295.3, 3.007e-07
1297.3, 2.4893e-07
1299.3, 2.6428e-07
1301.3, 2.5471e-07
1303.3, 2.5948e-07
1305.3, 2.7214e-07
1307.3, 2.9586e-07
1309.3, 2.7176e-07
1311.3, 2.5764e-07
1313.3, 2.8781e-07
1315.3, 2.7279e-07
1317.3, 2.8194e-07
1319.3, 2.8476e-07
1321.3, 2.7979e-07
1323.3, 2.6318e-07
1325.3, 3.2408e-07
1327.3, 2.9854e-07
1329.3, 2.4981e-07
1331.3, 2.7991e-07
1333.3, 3.2734e-07
1335.3, 2.3666e-07
1337.3, 2.8216e-07
1339.3, 2.6048e-07
1341.3, 2.3756e-07
1343.3, 2.7441e-07
1345.3, 2.7116e-07
1347.3, 2.6692e-07
1349.3, 2.5314e-07
1351.3, 2.7862e-07
1353.4, 2.8894e-07
1355.4, 2.7779e-07
1357.4, 2.838e-07
1359.4, 2.6421e-07
1361.4, 2.8994e-07
1363.4, 2.4542e-07
1365.4, 2.5157e-07
1367.4, 2.4762e-07
1369.4, 2.5939e-07
1371.4, 2.6359e-07
1373.4, 2.6585e-07
1375.4, 2.5634e-07
1377.4, 2.7163e-07
1379.4, 3.0441e-07
1381.4, 2.7563e-07
1383.4, 2.8257e-07
1385.4, 2.6884e-07
1387.4, 2.6189e-07
1389.4, 3.1062e-07
1391.4, 2.5702e-07
1393.4, 2.6206e-07
1395.4, 2.7582e-07
1397.4, 2.8471e-07
1399.4, 2.7954e-07
1401.4, 2.4623e-07
1403.4, 2.6895e-07
1405.4, 2.5013e-07
1407.4, 2.8043e-07
1409.4, 2.6959e-07
1411.4, 2.7432e-07
1413.4, 2.8325e-07
1415.4, 2.8201e-07
1417.4, 2.7561e-07
1419.4, 2.7059e-07
1421.4, 2.7875e-07
1423.4, 2.8124e-07
1425.4, 2.502e-07
1427.4, 3.1942e-07
1429.4, 2.5194e-07
1431.4, 2.5976e-07
1433.4, 2.8231e-07
1435.4, 2.8233e-07
1437.4, 2.6115e-07
1439.4, 2.2289e-07
1441.4, 2.7622e-07
1443.4, 2.7396e-07
1445.4, 3.3677e-07
1447.4, 2.9426e-07
1449.4, 2.7474e-07
1451.4, 2.8295e-07
1453.5, 2.5064e-07
1455.5, 2.3974e-07
1457.5, 3.4091e-07
1459.5, 2.6985e-07
1461.5, 3.2073e-07
1463.5, 3.1424e-07
1465.5, 2.8936e-07
1467.5, 2.724e-07
1469.5, 2.76e-07
1471.5, 2.6209e-07
1473.5, 3.0234e-07
1475.5, 2.4787e-07
1477.5, 2.606e-07
1479.5, 2.9449e-07
1481.5, 2.609e-07
1483.5, 2.6589e-07
1485.5, 2.7377e-07
1487.5, 3.0338e-07
1489.5, 2.5252e-07
1491.5, 2.7013e-07
1493.5, 2.8696e-07
1495.5, 2.7293e-07
1497.5, 2.6971e-07
1499.5, 3.2292e-07
1501.5, 2.325e-07
1503.5, 2.7772e-07
1505.5, 2.578e-07
1507.5, 2.4612e-07
1509.5, 2.9097e-07
1511.5, 2.6614e-07
1513.5, 3.1628e-07
1515.5, 2.6423e-07
1517.5, 2.8685e-07
1519.5, 2.566e-07
1521.5, 2.4936e-07
1523.5, 3.0114e-07
1525.5, 2.5071e-07
1527.5, 2.5286e-07
1529.5, 2.9012e-07
1531.5, 2.6819e-07
1533.5, 2.736e-07
1535.5, 2.404e-07
1537.5, 3.0031e-07
1539.5, 2.6271e-07
1541.5, 2.8121e-07
1543.5, 2.6311e-07
1545.5, 2.4751e-07
1547.5, 2.9073e-07
1549.5, 3.0918e-07
1551.5, 2.9501e-07
1553.6, 3.2489e-07
1555.6, 3.0559e-07
1557.6, 2.8202e-07
1559.6, 3.0367e-07
1561.6, 2.886e-07
1563.6, 2.6966e-07
1565.6, 2.7899e-07
1567.6, 2.2345e-07
1569.6, 2.487e-07
1571.6, 2.9026e-07
1573.6, 3.1333e-07
1575.6, 2.2151e-07
1577.6, 2.664e-07
1579.6, 2.4745e-07
1581.6, 2.9819e-07
1583.6, 2.8862e-07
1585.6, 2.7588e-07
1587.6, 2.6708e-07
1589.6, 2.2054e-07
1591.6, 2.5869e-07
1593.6, 2.7807e-07
1595.6, 3.01e-07
1597.6, 2.5116e-07
1599.6, 2.4392e-07
1601.6, 2.6591e-07
1603.6, 2.8723e-07
1605.6, 2.5967e-07
1607.6, 2.5153e-07
1609.6, 2.6999e-07
1611.6, 2.8317e-07
1613.6, 2.9599e-07
1615.6, 2.7532e-07
1617.6, 2.8323e-07
1619.6, 3.0013e-07
1621.6, 2.5498e-07
1623.6, 2.7648e-07
1625.6, 2.6319e-07
1627.6, 3.2314e-07
1629.6, 2.4698e-07
1631.6, 2.7057e-07
1633.6, 2.6699e-07
1635.6, 2.8665e-07
1637.6, 2.8815e-07
1639.6, 2.8236e-07
1641.6, 2.8959e-07
1643.6, 2.658e-07
1645.6, 2.7431e-07
1647.6, 2.8085e-07
1649.6, 3.3856e-07
1651.6, 3.2873e-07
1653.7, 2.8361e-07
1655.7, 2.7335e-07
1657.7, 2.9152e-07
1659.7, 2.8526e-07
1661.7, 2.48e-07
1663.7, 2.8083e-07
1665.7, 2.8858e-07
1667.7, 2.1917e-07
1669.7, 3.236e-07
1671.7, 2.6143e-07
1673.7, 3.0702e-07
1675.7, 2.9569e-07
1677.7, 2.7861e-07
1679.7, 2.6537e-07
1681.7, 2.5484e-07
1683.7, 2.927e-07
1685.7, 2.3478e-07
1687.7, 2.9272e-07
1689.7, 2.8854e-07
1691.7, 2.7568e-07
1693.7, 3.0874e-07
1695.7, 2.6588e-07
1697.7, 2.5439e-07
1699.7, 2.823e-07
1701.7, 3.0129e-07
1703.7, 2.6151e-07
1705.7, 3.3788e-07
1707.7, 3.1964e-07
1709.7, 2.7179e-07
1711.7, 2.9021e-07
1713.7, 2.7619e-07
1715.7, 2.8527e-07
1717.7, 2.5717e-07
1719.7, 2.4817e-07
1721.7, 2.6215e-07
1723.7, 2.9728e-07
1725.7, 2.6516e-07
1727.7, 2.5614e-07
1729.7, 2.4138e-07
1731.7, 2.5868e-07
1733.7, 3.1274e-07
1735.7, 2.758e-07
1737.7, 2.3937e-07
1739.7, 2.798e-07
1741.7, 2.8104e-07
1743.7, 2.7025e-07
1745.7, 2.7122e-07
1747.7, 3.0127e-07
1749.7, 2.4115e-07
1751.7, 3.4791e-07
1753.8, 2.563e-07
1755.8, 2.6988e-07
1757.8, 2.9457e-07
1759.8, 2.8546e-07
1761.8, 3.0192e-07
1763.8, 2.9574e-07
1765.8, 3.2338e-07
1767.8, 2.6058e-07
1769.8, 2.81e-07
1771.8, 3.0497e-07
1773.8, 2.9035e-07
1775.8, 2.7974e-07
1777.8, 2.478e-07
1779.8, 2.7845e-07
1781.8, 2.7121e-07
1783.8, 3.1354e-07
1785.8, 2.9881e-07
1787.8, 3.3532e-07
1789.8, 2.778e-07
1791.8, 2.5728e-07
1793.8, 2.5714e-07
1795.8, 2.7029e-07
1797.8, 3.0829e-07
1799.8, 3.1619e-07
1801.8, 3.0937e-07
1803.8, 2.859e-07
1805.8, 2.5789e-07
1807.8, 3.1459e-07
1809.8, 2.5194e-07
1811.8, 2.8019e-07
1813.8, 2.9384e-07
1815.8, 2.8136e-07
1817.8, 3.0037e-07
1819.8, 3.2248e-07
1821.8, 2.7005e-07
1823.8, 2.7472e-07
1825.8, 2.6731e-07
1827.8, 2.8595e-07
1829.8, 2.6924e-07
1831.8, 2.9434e-07
1833.8, 2.5452e-07
1835.8, 2.6642e-07
1837.8, 2.5505e-07
1839.8, 2.767e-07
1841.8, 2.8177e-07
1843.8, 3.0651e-07
1845.8, 2.6664e-07
1847.8, 3.0484e-07
1849.8, 2.9388e-07
1851.8, 3e-07
1853.9, 3.0428e-07
1855.9, 2.7893e-07
1857.9, 2.6349e-07
1859.9, 2.6907e-07
1861.9, 2.762e-07
1863.9, 2.8653e-07
1865.9, 2.5971e-07
1867.9, 2.7639e-07
1869.9, 2.5186e-07
1871.9, 2.619e-07
1873.9, 2.9913e-07
1875.9, 2.6399e-07
1877.9, 2.7643e-07
1879.9, 2.6439e-07
1881.9, 2.6563e-07
1883.9, 3.4397e-07
1885.9, 3.097e-07
1887.9, 2.5686e-07
1889.9, 2.9397e-07
1891.9, 3.1213e-07
1893.9, 3.1057e-07
1895.9, 2.9261e-07
1897.9, 3.0384e-07
1899.9, 2.8516e-07
1901.9, 3.1074e-07
1903.9, 3.0969e-07
1905.9, 2.7165e-07
1907.9, 2.6266e-07
1909.9, 2.4289e-07
1911.9, 2.6656e-07
1913.9, 2.9914e-07
1915.9, 3.425e-07
1917.9, 2.4028e-07
1919.9, 3.2488e-07
1921.9, 2.9459e-07
1923.9, 2.6367e-07
1925.9, 2.9631e-07
1927.9, 2.4695e-07
1929.9, 2.855e-07
1931.9, 3.0633e-07
1933.9, 2.7452e-07
1935.9, 3.1258e-07
1937.9, 2.8823e-07
1939.9, 2.7052e-07
1941.9, 2.7594e-07
1943.9, 2.6721e-07
1945.9, 2.9108e-07
1947.9, 2.8385e-07
1949.9, 3.074e-07
1951.9, 3.1204e-07
1954.0, 2.8527e-07
1956.0, 2.7861e-07
1958.0, 2.554e-07
1960.0, 3.1816e-07
1962.0, 2.9887e-07
1964.0, 2.8074e-07
1966.0, 2.7625e-07
1968.0, 2.9758e-07
1970.0, 2.9768e-07
1972.0, 3.274e-07
1974.0, 2.8791e-07
1976.0, 2.6085e-07
1978.0, 2.7359e-07
1980.0, 2.8178e-07
1982.0, 2.5102e-07
1984.0, 2.9159e-07
1986.0, 2.7421e-07
1988.0, 2.8207e-07
1990.0, 3.0811e-07
1992.0, 2.6859e-07
1994.0, 2.6949e-07
1996.0, 2.8688e-07
1998.0, 2.9287e-07
2000.0, 2.7225e-07
2002.0, 3.0493e-07
2004.0, 2.7586e-07
2006.0, 2.5523e-07
2008.0, 2.4526e-07
2010.0, 3.3062e-07
2012.0, 3.0908e-07
2014.0, 2.6896e-07
2016.0, 2.982e-07
2018.0, 2.3585e-07
2020.0, 2.9592e-07
2022.0, 2.8916e-07
2024.0, 2.9874e-07
2026.0, 3.0415e-07
2028.0, 2.9833e-07
2030.0, 3.1732e-07
2032.0, 2.6148e-07
2034.0, 2.9752e-07
2036.0, 2.5857e-07
2038.0, 2.9793e-07
2040.0, 3.0636e-07
2042.0, 2.5522e-07
2044.0, 2.8117e-07
2046.0, 3.2102e-07
2048.0, 1.0721e-07
2050.0, -2.191e-08
2052.0, -2.161e-08
2054.1, -2.122e-08
2056.1, -2.395e-08
2058.1, -2.399e-08
2060.1, -2.495e-08
2062.1, -2.603e-08
2064.1, -2.12e-08
2066.1, -2.43e-08
2068.1, -2.417e-08
2070.1, -2.294e-08
2072.1, -2.317e-08
2074.1, -2.598e-08
2076.1, -2.423e-08
2078.1, -2.606e-08
2080.1, -2.405e-08
2082.1, -1.899e-08
2084.1, -2.485e-08
2086.1, -2.363e-08
2088.1, -2.392e-08
2090.1, -2.435e-08
2092.1, -2.537e-08
2094.1, -2.075e-08
2096.1, -2.402e-08
2098.1, -2.3e-08
2100.1, -2.485e-08
2102.1, -2.529e-08
2104.1, -2.252e-08
2106.1, -2.568e-08
2108.1, -2.141e-08
2110.1, -2.017e-08
2112.1, -2.46e-08
2114.1, -2.735e-08
2116.1, -2.735e-08
2118.1, -2.78e-08
2120.1, -2.804e-08
2122.1, -2.496e-08
2124.1, -2.517e-08
2126.1, -2.307e-08
2128.1, -2.8e-08
2130.1, -2.554e-08
2132.1, -2.313e-08
2134.1, -2.437e-08
2136.1, -2.507e-08
2138.1, -2.504e-08
2140.1, -2.048e-08
2142.1, -2.305e-08
2144.1, -3.002e-08
2146.1, -2.24e-08
2148.1, -2.688e-08
2150.1, -2.18e-08
2152.1, -2.19e-08
2154.2, -2.13e-08
2156.2, -1.883e-08
