Time sep (ms?), Current (A)
700.7, -1.619e-08
702.7, -2.015e-08
704.7, -2.081e-08
706.71, -1.844e-08
708.71, -1.883e-08
710.71, -2.016e-08
712.71, -1.809e-08
714.71, -1.883e-08
716.72, -2.172e-08
718.72, -1.871e-08
720.72, -1.641e-08
722.72, -1.926e-08
724.72, -1.872e-08
726.73, -2.063e-08
728.73, -2.108e-08
730.73, -2.161e-08
732.73, -2.038e-08
734.73, -2.383e-08
736.74, -2.239e-08
738.74, -2.268e-08
740.74, -2.343e-08
742.74, -1.832e-08
744.74, -2.178e-08
746.75, -2.023e-08
748.75, -1.952e-08
750.75, -2.096e-08
752.75, -1.998e-08
754.75, -1.994e-08
756.76, -2.355e-08
758.76, -1.976e-08
760.76, -2.054e-08
762.76, -1.621e-08
764.76, -2.216e-08
766.77, -2.058e-08
768.77, -1.717e-08
770.77, -1.909e-08
772.77, -2.039e-08
774.77, -2.292e-08
776.78, -1.574e-08
778.78, -1.668e-08
780.78, -1.923e-08
782.78, -2.101e-08
784.78, -1.748e-08
786.79, -2.37e-08
788.79, -1.594e-08
790.79, -2.403e-08
792.79, -1.96e-08
794.79, -2.076e-08
796.8, -2.344e-08
798.8, -2.352e-08
800.8, -1.912e-08
802.8, -2.071e-08
804.8, -2.093e-08
806.81, -2.354e-08
808.81, -2.039e-08
810.81, -2.133e-08
812.81, -1.908e-08
814.81, -2.314e-08
816.82, -2.058e-08
818.82, -2.256e-08
820.82, -2.124e-08
822.82, -2.063e-08
824.82, -1.877e-08
826.83, -1.857e-08
828.83, -1.947e-08
830.83, -2.185e-08
832.83, -2.32e-08
834.83, -2.052e-08
836.84, -2.332e-08
838.84, -2.141e-08
840.84, -1.927e-08
842.84, -2.297e-08
844.84, -2.079e-08
846.85, -1.912e-08
848.85, -2.098e-08
850.85, -1.964e-08
852.85, -1.878e-08
854.85, -1.811e-08
856.86, -2.419e-08
858.86, -1.9e-08
860.86, -2.093e-08
862.86, -2.096e-08
864.86, -2.171e-08
866.87, -2.242e-08
868.87, -2.554e-08
870.87, -2.174e-08
872.87, -2.066e-08
874.87, -2.271e-08
876.88, -2.597e-08
878.88, -2.095e-08
880.88, -2.312e-08
882.88, -1.951e-08
884.88, -1.887e-08
886.89, -2.313e-08
888.89, -2.492e-08
890.89, -2.16e-08
892.89, -2.467e-08
894.89, -2.331e-08
896.9, -2.581e-08
898.9, -2.148e-08
900.9, -2.119e-08
902.9, -1.939e-08
904.9, -2.15e-08
906.91, -2.06e-08
908.91, -2.006e-08
910.91, -1.988e-08
912.91, -2.144e-08
914.91, -2.068e-08
916.92, -1.809e-08
918.92, -2.021e-08
920.92, -1.726e-08
922.92, -2.035e-08
924.92, -2.375e-08
926.93, -2.51e-08
928.93, -2.205e-08
930.93, -2.213e-08
932.93, -2.051e-08
934.93, -2.126e-08
936.94, -2.239e-08
938.94, -2.517e-08
940.94, -2.21e-08
942.94, -2.12e-08
944.94, -2.263e-08
946.95, -2.379e-08
948.95, -1.943e-08
950.95, -2.091e-08
952.95, -2.394e-08
954.95, -2.248e-08
956.96, -2.339e-08
958.96, -2.49e-08
960.96, -2.562e-08
962.96, -2.028e-08
964.96, -2.463e-08
966.97, -2.606e-08
968.97, -2.162e-08
970.97, -2.084e-08
972.97, -2.375e-08
974.97, -2.259e-08
976.98, -2.415e-08
978.98, -2.485e-08
980.98, -2.636e-08
982.98, -2.515e-08
984.98, -2.425e-08
986.99, -2.234e-08
988.99, -2.268e-08
990.99, -1.881e-08
992.99, -2.23e-08
994.99, -2.116e-08
997.0, -2.271e-08
999.0, -2.503e-08
1001.0, -2.232e-08
1003.0, -1.854e-08
1005.0, -2.197e-08
1007.0, -2.113e-08
1009.0, -1.96e-08
1011.0, -1.916e-08
1013.0, -2.441e-08
1015.0, -2.698e-08
1017.0, -2.652e-08
1019.0, -2.916e-08
1021.0, -2.475e-08
1023.0, -2.29e-08
1025.0, -2.174e-08
1027.0, -2.5e-08
1029.0, -2.386e-08
1031.0, -1.823e-08
1033.0, -1.708e-08
1035.0, -2.217e-08
1037.0, -2.243e-08
1039.0, -2.311e-08
1041.0, -2.357e-08
1043.0, -2.264e-08
1045.0, -2.145e-08
1047.0, -1.837e-08
1049.0, -1.761e-08
1051.0, -1.658e-08
1053.1, -1.43e-08
1055.1, -1.869e-08
1057.1, -2.256e-08
1059.1, -1.587e-08
1061.1, -1.711e-08
1063.1, -1.997e-08
1065.1, -2.289e-08
1067.1, -1.738e-08
1069.1, -1.82e-08
1071.1, -2.082e-08
1073.1, -2.213e-08
1075.1, -2.221e-08
1077.1, -2.342e-08
1079.1, -2.232e-08
1081.1, -1.582e-08
1083.1, -2.634e-08
1085.1, -2.226e-08
1087.1, -2.432e-08
1089.1, -2.424e-08
1091.1, -2.283e-08
1093.1, -2.539e-08
1095.1, -2.23e-08
1097.1, -2.39e-08
1099.1, -2.408e-08
1101.1, -2.7e-08
1103.1, -2.512e-08
1105.1, -2.192e-08
1107.1, -2.365e-08
1109.1, -2.095e-08
1111.1, -2.477e-08
1113.1, -2.041e-08
1115.1, -2.612e-08
1117.1, -2.516e-08
1119.1, -2.024e-08
1121.1, -2.318e-08
1123.1, -2.447e-08
1125.1, -2.334e-08
1127.1, -2.366e-08
1129.1, -2.251e-08
1131.1, -2.448e-08
1133.1, -2.298e-08
1135.1, -2.585e-08
1137.1, -3.01e-08
1139.1, -2.739e-08
1141.1, -2.575e-08
1143.1, -2.802e-08
1145.1, -3.021e-08
1147.1, -2.56e-08
1149.1, -2.416e-08
1151.1, -2.576e-08
1153.2, -2.602e-08
1155.2, -2.565e-08
1157.2, -2.782e-08
1159.2, -2.799e-08
1161.2, -2.61e-08
1163.2, -2.032e-08
1165.2, -2.962e-08
1167.2, -2.63e-08
1169.2, -2.412e-08
1171.2, -2.149e-08
1173.2, -2.708e-08
1175.2, -2.478e-08
1177.2, -2.887e-08
1179.2, -2.755e-08
1181.2, -2.665e-08
1183.2, -2.831e-08
1185.2, -3.023e-08
1187.2, -2.997e-08
1189.2, -2.372e-08
1191.2, -2.242e-08
1193.2, -2.553e-08
1195.2, -2.312e-08
1197.2, -2.377e-08
1199.2, -2.266e-08
1201.2, -2.204e-08
1203.2, -2.231e-08
1205.2, -2.525e-08
1207.2, -2.509e-08
1209.2, -2.224e-08
1211.2, -2.558e-08
1213.2, -2.352e-08
1215.2, -2.435e-08
1217.2, -2.6e-08
1219.2, -2.365e-08
1221.2, -2.021e-08
1223.2, -2.612e-08
1225.2, -2.32e-08
1227.2, -2.513e-08
1229.2, -2.172e-08
1231.2, -2.211e-08
1233.2, -2.491e-08
1235.2, -2.573e-08
1237.2, -2.137e-08
1239.2, -2.235e-08
1241.2, -2.247e-08
1243.2, -2.36e-08
1245.2, -2.32e-08
1247.2, -2.053e-08
1249.2, -2.107e-08
1251.2, -2.271e-08
1253.3, -2.14e-08
1255.3, -2.046e-08
1257.3, -2.212e-08
1259.3, -2.367e-08
1261.3, -2.061e-08
1263.3, -2.375e-08
1265.3, -2.556e-08
1267.3, -2.972e-08
1269.3, -2.709e-08
1271.3, -2.642e-08
1273.3, -2.402e-08
1275.3, -2.149e-08
1277.3, -2.188e-08
1279.3, -2.344e-08
1281.3, -2.265e-08
1283.3, -2.593e-08
1285.3, -2.631e-08
1287.3, -2.597e-08
1289.3, -2.515e-08
1291.3, -1.978e-08
1293.3, -2.281e-08
1295.3, -2.549e-08
1297.3, -2.184e-08
1299.3, -2.306e-08
1301.3, -1.998e-08
1303.3, -2.021e-08
1305.3, -2.031e-08
1307.3, -2.256e-08
1309.3, -1.661e-08
1311.3, -2.468e-08
1313.3, -2.071e-08
1315.3, -2.205e-08
1317.3, -2.216e-08
1319.3, -2.333e-08
1321.3, -2.586e-08
1323.3, -2.383e-08
1325.3, -2.53e-08
1327.3, -2.691e-08
1329.3, -2.438e-08
1331.3, -2.447e-08
1333.3, -2.192e-08
1335.3, -2.116e-08
1337.3, -2.513e-08
1339.3, -2.109e-08
1341.3, -2.106e-08
1343.3, -1.923e-08
1345.3, -2.365e-08
1347.3, -1.987e-08
1349.3, -1.928e-08
1351.3, -1.88e-08
1353.4, -2.254e-08
1355.4, -2.224e-08
1357.4, -2.204e-08
1359.4, -1.927e-08
1361.4, -1.869e-08
1363.4, -2.078e-08
1365.4, -2.003e-08
1367.4, -2.157e-08
1369.4, -2.315e-08
1371.4, -1.885e-08
1373.4, -2.303e-08
1375.4, -2.446e-08
1377.4, -2.256e-08
1379.4, -2.269e-08
1381.4, -2.4e-08
1383.4, -2.458e-08
1385.4, -2.149e-08
1387.4, -2.034e-08
1389.4, -2.343e-08
1391.4, -2.523e-08
1393.4, -2.446e-08
1395.4, -2.603e-08
1397.4, -2.532e-08
1399.4, -2.183e-08
1401.4, -2.686e-08
1403.4, -2.164e-08
1405.4, -2.652e-08
1407.4, -2.4e-08
1409.4, -2.402e-08
1411.4, -1.978e-08
1413.4, -2.151e-08
1415.4, -2.035e-08
1417.4, -2.174e-08
1419.4, -2.099e-08
1421.4, -2.194e-08
1423.4, -2.067e-08
1425.4, -2.169e-08
1427.4, -1.964e-08
1429.4, -1.942e-08
1431.4, 1.161e-07
1433.4, 2.0465e-07
1435.4, 1.8711e-07
1437.4, 1.7565e-07
1439.4, 2.3519e-07
1441.4, 2.0054e-07
1443.4, 2.0245e-07
1445.4, 1.9985e-07
1447.4, 1.9592e-07
1449.4, 2.3867e-07
1451.4, 2.1338e-07
1453.5, 1.5573e-07
1455.5, 1.896e-07
1457.5, 1.9441e-07
1459.5, 2.4746e-07
1461.5, 2.0156e-07
1463.5, 1.9293e-07
1465.5, 2.2008e-07
1467.5, 1.6972e-07
1469.5, 2.039e-07
1471.5, 1.8572e-07
1473.5, 2.1858e-07
1475.5, 2.0684e-07
1477.5, 2.6791e-07
1479.5, 1.8377e-07
1481.5, 2.0325e-07
1483.5, 2.4505e-07
1485.5, 2.1817e-07
1487.5, 1.7983e-07
1489.5, 1.7701e-07
1491.5, 2.4433e-07
1493.5, 2.3732e-07
1495.5, 1.5339e-07
1497.5, 1.9106e-07
1499.5, 2.2376e-07
1501.5, 2.4789e-07
1503.5, 1.7345e-07
1505.5, 1.7371e-07
1507.5, 2.2018e-07
1509.5, 2.2093e-07
1511.5, 2.123e-07
1513.5, 1.8997e-07
1515.5, 2.4543e-07
1517.5, 2.0635e-07
1519.5, 3.3307e-07
1521.5, 2.1676e-07
1523.5, 2.2062e-07
1525.5, 2.1117e-07
1527.5, 2.1429e-07
1529.5, 2.2115e-07
1531.5, 1.9903e-07
1533.5, 1.9717e-07
1535.5, 2.1644e-07
1537.5, 2.383e-07
1539.5, 1.3459e-07
1541.5, 2.0997e-07
1543.5, 2.0951e-07
1545.5, 2.2298e-07
1547.5, 2.1146e-07
1549.5, 2.745e-07
1551.5, 2.0484e-07
1553.6, 2.0428e-07
1555.6, 1.9551e-07
1557.6, 2.4152e-07
1559.6, 1.9832e-07
1561.6, 2.389e-07
1563.6, 2.1173e-07
1565.6, 2.3903e-07
1567.6, 2.1011e-07
1569.6, 2.3226e-07
1571.6, 2.2228e-07
1573.6, 1.9007e-07
1575.6, 2.3202e-07
1577.6, 2.1716e-07
1579.6, 2.242e-07
1581.6, 2.2727e-07
1583.6, 2.016e-07
1585.6, 2.145e-07
1587.6, 1.7333e-07
1589.6, 2.1446e-07
1591.6, 2.6434e-07
1593.6, 1.8716e-07
1595.6, 2.1334e-07
1597.6, 2.7081e-07
1599.6, 2.1946e-07
1601.6, 2.2432e-07
1603.6, 1.6906e-07
1605.6, 1.9001e-07
1607.6, 2.1708e-07
1609.6, 2.1194e-07
1611.6, 2.3058e-07
1613.6, 2.2079e-07
1615.6, 2.1549e-07
1617.6, 2.205e-07
1619.6, 2.5037e-07
1621.6, 1.6246e-07
1623.6, 2.8602e-07
1625.6, 2.6413e-07
1627.6, 2.513e-07
1629.6, 2.7569e-07
1631.6, 2.2758e-07
1633.6, 2.0589e-07
1635.6, 1.9859e-07
1637.6, 2.2796e-07
1639.6, 2.4354e-07
1641.6, 2.3164e-07
1643.6, 2.2798e-07
1645.6, 2.4978e-07
1647.6, 2.1468e-07
1649.6, 2.6351e-07
1651.6, 2.785e-07
1653.7, 1.6225e-07
1655.7, 2.1698e-07
1657.7, 2.3565e-07
1659.7, 2.1696e-07
1661.7, 2.0748e-07
1663.7, 2.419e-07
1665.7, 2.8044e-07
1667.7, 2.5038e-07
1669.7, 2.3942e-07
1671.7, 1.8654e-07
1673.7, 2.3756e-07
1675.7, 2.0752e-07
1677.7, 2.6706e-07
1679.7, 2.8981e-07
1681.7, 2.1594e-07
1683.7, 2.1497e-07
1685.7, 2.1021e-07
1687.7, 2.4398e-07
1689.7, 1.9944e-07
1691.7, 2.5811e-07
1693.7, 2.1671e-07
1695.7, 2.1553e-07
1697.7, 2.1997e-07
1699.7, 2.2907e-07
1701.7, 2.1044e-07
1703.7, 1.9208e-07
1705.7, 2.2676e-07
1707.7, 2.1965e-07
1709.7, 2.1735e-07
1711.7, 1.9758e-07
1713.7, 2.2591e-07
1715.7, 2.3029e-07
1717.7, 2.9202e-07
1719.7, 2.3319e-07
1721.7, 2.0348e-07
1723.7, 2.4846e-07
1725.7, 2.2622e-07
1727.7, 2.2633e-07
1729.7, 2.4277e-07
1731.7, 2.1247e-07
1733.7, 2.4728e-07
1735.7, 2.4963e-07
1737.7, 2.2484e-07
1739.7, 2.9191e-07
1741.7, 2.9594e-07
1743.7, 2.2698e-07
1745.7, 2.4976e-07
1747.7, 2.0393e-07
1749.7, 2.5278e-07
1751.7, 2.3884e-07
1753.8, 2.5828e-07
1755.8, 2.0701e-07
1757.8, 2.3208e-07
1759.8, 2.6462e-07
1761.8, 2.1305e-07
1763.8, 2.2841e-07
1765.8, 2.6212e-07
1767.8, 2.2899e-07
1769.8, 2.9318e-07
1771.8, 2.2832e-07
1773.8, 1.8391e-07
1775.8, 3.2091e-07
1777.8, 2.5993e-07
1779.8, 2.2545e-07
1781.8, 2.5594e-07
1783.8, 2.5162e-07
1785.8, 2.5361e-07
1787.8, 2.4232e-07
1789.8, 2.213e-07
1791.8, 2.2736e-07
1793.8, 1.9881e-07
1795.8, 2.8918e-07
1797.8, 2.1468e-07
1799.8, 2.5014e-07
1801.8, 2.044e-07
1803.8, 2.5971e-07
1805.8, 3.1378e-07
1807.8, 2.0343e-07
1809.8, 2.411e-07
1811.8, 2.3411e-07
1813.8, 2.3468e-07
1815.8, 2.4527e-07
1817.8, 2.1569e-07
1819.8, 2.0233e-07
1821.8, 2.6839e-07
1823.8, 2.2909e-07
1825.8, 2.2189e-07
1827.8, 2.5637e-07
1829.8, 2.0979e-07
1831.8, 1.9162e-07
1833.8, 2.5898e-07
1835.8, 2.8042e-07
1837.8, 2.7125e-07
1839.8, 2.5216e-07
1841.8, 2.3326e-07
1843.8, 2.3804e-07
1845.8, 2.357e-07
1847.8, 2.4361e-07
1849.8, 2.5544e-07
1851.8, 2.2137e-07
1853.9, 2.1715e-07
1855.9, 2.7091e-07
1857.9, 2.3609e-07
1859.9, 2.5047e-07
1861.9, 2.2883e-07
1863.9, 2.1849e-07
1865.9, 2.0366e-07
1867.9, 2.0065e-07
1869.9, 2.4368e-07
1871.9, 2.5304e-07
1873.9, 2.5567e-07
1875.9, 3.1861e-07
1877.9, 2.2469e-07
1879.9, 2.554e-07
1881.9, 2.2827e-07
1883.9, 2.1631e-07
1885.9, 2.467e-07
1887.9, 2.2385e-07
1889.9, 2.4826e-07
1891.9, 2.2307e-07
1893.9, 2.4875e-07
1895.9, 2.4825e-07
1897.9, 2.6265e-07
1899.9, 2.6002e-07
1901.9, 2.5602e-07
1903.9, 2.5329e-07
1905.9, 2.3549e-07
1907.9, 1.7984e-07
1909.9, 2.709e-07
1911.9, 2.3599e-07
1913.9, 2.5036e-07
1915.9, 2.815e-07
1917.9, 2.8533e-07
1919.9, 2.2201e-07
1921.9, 2.1465e-07
1923.9, 2.4528e-07
1925.9, 2.3372e-07
1927.9, 2.6413e-07
1929.9, 2.9795e-07
1931.9, 2.3976e-07
1933.9, 2.3419e-07
1935.9, 2.2672e-07
1937.9, 2.616e-07
1939.9, 2.8936e-07
1941.9, 2.487e-07
1943.9, 2.3518e-07
1945.9, 2.1549e-07
1947.9, 2.5619e-07
1949.9, 2.4816e-07
1951.9, 2.5601e-07
1954.0, 2.3277e-07
1956.0, 2.2631e-07
1958.0, 2.6628e-07
1960.0, 2.1765e-07
1962.0, 3.0135e-07
1964.0, 2.8551e-07
1966.0, 2.2574e-07
1968.0, 3.2398e-07
1970.0, 2.7574e-07
1972.0, 2.27e-07
1974.0, 2.13e-07
1976.0, 2.7054e-07
1978.0, 2.3003e-07
1980.0, 2.8353e-07
1982.0, 2.226e-07
1984.0, 2.3941e-07
1986.0, 2.7944e-07
1988.0, 2.8069e-07
1990.0, 2.3675e-07
1992.0, 2.8255e-07
1994.0, 2.3793e-07
1996.0, 2.7962e-07
1998.0, 1.9814e-07
2000.0, 2.652e-07
2002.0, 2.3662e-07
2004.0, 2.6565e-07
2006.0, 2.464e-07
2008.0, 2.6389e-07
2010.0, 2.6739e-07
2012.0, 2.7615e-07
2014.0, 2.5094e-07
2016.0, 1.9452e-07
2018.0, 2.6992e-07
2020.0, 2.6138e-07
2022.0, 2.9916e-07
2024.0, 2.3862e-07
2026.0, 2.6342e-07
2028.0, 2.5684e-07
2030.0, 2.1894e-07
2032.0, 3.0097e-07
2034.0, 2.5199e-07
2036.0, 2.1588e-07
2038.0, 2.5143e-07
2040.0, 2.5359e-07
2042.0, 2.2311e-07
2044.0, 2.1376e-07
2046.0, 1.9481e-07
2048.0, 1.8851e-07
2050.0, 1.9629e-07
2052.0, 2.0915e-07
2054.1, 2.6085e-07
2056.1, 2.1876e-07
2058.1, 2.016e-07
2060.1, 2.3538e-07
2062.1, 2.5787e-07
2064.1, 2.0387e-07
2066.1, 2.3558e-07
2068.1, 2.5254e-07
2070.1, 2.2813e-07
2072.1, 2.692e-07
2074.1, 2.5555e-07
2076.1, 2.56e-07
2078.1, 2.6846e-07
2080.1, 2.3984e-07
2082.1, 2.0416e-07
2084.1, 2.508e-07
2086.1, 2.847e-07
2088.1, 2.1498e-07
2090.1, 2.6011e-07
2092.1, 2.6474e-07
2094.1, 1.8059e-07
2096.1, 2.3852e-07
2098.1, 2.7733e-07
2100.1, 2.5665e-07
2102.1, 2.5756e-07
2104.1, 2.7334e-07
2106.1, 2.5665e-07
2108.1, 2.7105e-07
2110.1, 2.4116e-07
2112.1, 2.3791e-07
2114.1, 2.8827e-07
2116.1, 2.9797e-07
2118.1, 2.2217e-07
2120.1, 2.0719e-07
2122.1, 2.7269e-07
2124.1, 2.2267e-07
2126.1, 2.3992e-07
2128.1, 2.45e-07
2130.1, 2.5196e-07
2132.1, 2.6181e-07
2134.1, 2.834e-07
2136.1, 2.4355e-07
2138.1, 2.2073e-07
2140.1, 2.6947e-07
2142.1, 2.5595e-07
2144.1, 2.6882e-07
2146.1, 2.1906e-07
2148.1, 2.0591e-07
2150.1, 2.6205e-07
2152.1, 2.6127e-07
2154.2, 2.743e-07
2156.2, 2.2137e-07
2158.2, 2.731e-07
2160.2, 2.494e-07
2162.2, 2.7786e-07
2164.2, 2.4715e-07
2166.2, 2.272e-07
2168.2, 2.815e-07
2170.2, 2.0983e-07
2172.2, 2.1133e-07
2174.2, 2.5543e-07
