Time sep (ms?), Current (A)
670.67, -2.737e-08
672.67, -2.642e-08
674.67, -2.504e-08
676.68, -2.893e-08
678.68, -3.066e-08
680.68, -3.019e-08
682.68, -2.745e-08
684.68, -2.251e-08
686.69, -2.561e-08
688.69, -2.566e-08
690.69, -2.906e-08
692.69, -2.802e-08
694.69, -2.847e-08
696.7, -2.867e-08
698.7, -2.711e-08
700.7, -3.004e-08
702.7, -2.465e-08
704.7, -2.492e-08
706.71, -2.444e-08
708.71, -2.455e-08
710.71, -2.57e-08
712.71, -2.54e-08
714.71, -2.395e-08
716.72, -2.567e-08
718.72, -2.469e-08
720.72, -2.845e-08
722.72, -2.725e-08
724.72, -2.699e-08
726.73, -3.047e-08
728.73, -2.746e-08
730.73, -2.726e-08
732.73, -2.72e-08
734.73, -2.394e-08
736.74, -2.767e-08
738.74, -2.827e-08
740.74, -2.613e-08
742.74, -2.904e-08
744.74, -3.109e-08
746.75, -2.871e-08
748.75, -3.113e-08
750.75, -3.046e-08
752.75, -2.49e-08
754.75, -2.5e-08
756.76, -2.898e-08
758.76, -2.845e-08
760.76, -2.875e-08
762.76, -2.772e-08
764.76, -2.742e-08
766.77, -2.55e-08
768.77, -3.001e-08
770.77, -2.585e-08
772.77, -2.876e-08
774.77, -2.556e-08
776.78, -2.89e-08
778.78, -2.6e-08
780.78, -2.588e-08
782.78, -2.642e-08
784.78, -2.815e-08
786.79, -2.784e-08
788.79, -2.795e-08
790.79, -2.855e-08
792.79, -2.401e-08
794.79, -2.733e-08
796.8, -2.94e-08
798.8, -2.713e-08
800.8, -2.802e-08
802.8, -2.737e-08
804.8, -2.562e-08
806.81, -2.744e-08
808.81, -2.448e-08
810.81, -2.489e-08
812.81, -2.246e-08
814.81, -2.515e-08
816.82, -2.162e-08
818.82, -2.439e-08
820.82, -2.337e-08
822.82, -1.842e-08
824.82, -2.097e-08
826.83, -1.886e-08
828.83, -2.061e-08
830.83, -2.111e-08
832.83, -2.099e-08
834.83, -2.439e-08
836.84, -2.227e-08
838.84, -2.332e-08
840.84, -2.092e-08
842.84, -2.227e-08
844.84, -2.307e-08
846.85, -1.927e-08
848.85, -2.271e-08
850.85, -2.237e-08
852.85, -2.089e-08
854.85, -2.155e-08
856.86, -2.195e-08
858.86, -1.974e-08
860.86, -2.398e-08
862.86, -1.92e-08
864.86, -1.934e-08
866.87, -2.449e-08
868.87, -2.339e-08
870.87, -1.927e-08
872.87, -2.462e-08
874.87, -2.341e-08
876.88, -2.358e-08
878.88, -2.515e-08
880.88, -2.772e-08
882.88, -2.489e-08
884.88, -2.453e-08
886.89, -2.433e-08
888.89, -2.548e-08
890.89, -2.483e-08
892.89, -2.416e-08
894.89, -2.211e-08
896.9, -2.713e-08
898.9, -2.468e-08
900.9, -2.119e-08
902.9, -2.758e-08
904.9, -2.896e-08
906.91, -2.547e-08
908.91, -2.686e-08
910.91, -2.094e-08
912.91, -2.468e-08
914.91, -2.487e-08
916.92, -2.474e-08
918.92, -2.191e-08
920.92, -2.654e-08
922.92, -2.522e-08
924.92, -2.414e-08
926.93, -2.299e-08
928.93, -2.112e-08
930.93, -2.164e-08
932.93, -2.176e-08
934.93, -2.088e-08
936.94, -2.242e-08
938.94, -2.339e-08
940.94, -2.298e-08
942.94, -2.27e-08
944.94, -2.111e-08
946.95, -2.082e-08
948.95, -2.586e-08
950.95, -2.001e-08
952.95, -2.458e-08
954.95, -2.156e-08
956.96, -2.489e-08
958.96, -2.611e-08
960.96, -2.548e-08
962.96, -2.544e-08
964.96, -2.088e-08
966.97, -2.075e-08
968.97, -2.044e-08
970.97, -2.34e-08
972.97, -2.311e-08
974.97, -2.149e-08
976.98, -2.293e-08
978.98, -2.35e-08
980.98, -2.504e-08
982.98, -2.339e-08
984.98, -2.386e-08
986.99, -2.392e-08
988.99, -2.264e-08
990.99, -2.407e-08
992.99, -1.804e-08
994.99, -2.119e-08
997.0, -2.196e-08
999.0, -2.145e-08
1001.0, -2.573e-08
1003.0, -2.046e-08
1005.0, -2.292e-08
1007.0, -2.175e-08
1009.0, -2.376e-08
1011.0, -2.689e-08
1013.0, -2.301e-08
1015.0, -2.421e-08
1017.0, -2.6e-08
1019.0, -2.741e-08
1021.0, -2.862e-08
1023.0, -2.976e-08
1025.0, -2.783e-08
1027.0, -2.573e-08
1029.0, -2.662e-08
1031.0, -2.774e-08
1033.0, -2.615e-08
1035.0, -2.651e-08
1037.0, -2.655e-08
1039.0, -2.474e-08
1041.0, -2.607e-08
1043.0, -2.888e-08
1045.0, -2.291e-08
1047.0, -2.444e-08
1049.0, -2.377e-08
1051.0, -2.307e-08
1053.1, -2.294e-08
1055.1, -2.324e-08
1057.1, -2.371e-08
1059.1, -2.426e-08
1061.1, -1.711e-08
1063.1, -2.03e-08
1065.1, -2.146e-08
1067.1, -1.98e-08
1069.1, -2.06e-08
1071.1, -2.246e-08
1073.1, -2.442e-08
1075.1, -2.097e-08
1077.1, -2.182e-08
1079.1, -2.255e-08
1081.1, -1.952e-08
1083.1, -2.038e-08
1085.1, -2.22e-08
1087.1, -1.902e-08
1089.1, -1.858e-08
1091.1, -1.485e-08
1093.1, -2.117e-08
1095.1, -2.288e-08
1097.1, -2.259e-08
1099.1, -2.168e-08
1101.1, -2.337e-08
1103.1, -2.051e-08
1105.1, -1.989e-08
1107.1, -2.445e-08
1109.1, -2.26e-08
1111.1, -1.993e-08
1113.1, -1.943e-08
1115.1, -1.899e-08
1117.1, -1.613e-08
1119.1, -1.859e-08
1121.1, -2.205e-08
1123.1, -1.901e-08
1125.1, -2.333e-08
1127.1, -2.211e-08
1129.1, -2.227e-08
1131.1, -2.523e-08
1133.1, -2.151e-08
1135.1, -2.219e-08
1137.1, -2.572e-08
1139.1, -2.223e-08
1141.1, -1.995e-08
1143.1, -1.841e-08
1145.1, -2.336e-08
1147.1, -2.12e-08
1149.1, -2.199e-08
1151.1, -2.262e-08
1153.2, -2.511e-08
1155.2, -2.422e-08
1157.2, -2.452e-08
1159.2, -2.405e-08
1161.2, -2.267e-08
1163.2, -2.498e-08
1165.2, -2.417e-08
1167.2, -1.725e-08
1169.2, -2.074e-08
1171.2, -2.188e-08
1173.2, -2.46e-08
1175.2, -2.141e-08
1177.2, -2.315e-08
1179.2, -2.356e-08
1181.2, -2.261e-08
1183.2, -2.11e-08
1185.2, -2.089e-08
1187.2, -2.529e-08
1189.2, -2.508e-08
1191.2, -2.439e-08
1193.2, -2.07e-08
1195.2, -1.949e-08
1197.2, -1.818e-08
1199.2, -2.065e-08
1201.2, -2.125e-08
1203.2, 1.6385e-07
1205.2, 1.6092e-07
1207.2, 1.7768e-07
1209.2, 1.4835e-07
1211.2, 1.4303e-07
1213.2, 1.7507e-07
1215.2, 1.217e-07
1217.2, 1.6935e-07
1219.2, 1.8524e-07
1221.2, 1.4699e-07
1223.2, 1.1353e-07
1225.2, 1.6838e-07
1227.2, 1.3404e-07
1229.2, 1.3543e-07
1231.2, 1.7551e-07
1233.2, 1.927e-07
1235.2, 1.6911e-07
1237.2, 1.6412e-07
1239.2, 2.3764e-07
1241.2, 1.4678e-07
1243.2, 1.3504e-07
1245.2, 1.2813e-07
1247.2, 1.6658e-07
1249.2, 1.717e-07
1251.2, 1.742e-07
1253.3, 1.7103e-07
1255.3, 1.87e-07
1257.3, 1.8885e-07
1259.3, 1.5621e-07
1261.3, 1.6103e-07
1263.3, 1.6342e-07
1265.3, 1.6157e-07
1267.3, 1.2051e-07
1269.3, 1.5866e-07
1271.3, 1.8817e-07
1273.3, 1.2139e-07
1275.3, 1.824e-07
1277.3, 1.8265e-07
1279.3, 1.5569e-07
1281.3, 1.8564e-07
1283.3, 1.8922e-07
1285.3, 1.6427e-07
1287.3, 1.25e-07
1289.3, 1.8426e-07
1291.3, 1.2961e-07
1293.3, 1.8449e-07
1295.3, 1.884e-07
1297.3, 1.6342e-07
1299.3, 1.3174e-07
1301.3, 1.9633e-07
1303.3, 1.3752e-07
1305.3, 1.7168e-07
1307.3, 1.8054e-07
1309.3, 1.4776e-07
1311.3, 1.5426e-07
1313.3, 2.0712e-07
1315.3, 2.2444e-07
1317.3, 2.1356e-07
1319.3, 1.6527e-07
1321.3, 1.684e-07
1323.3, 1.6766e-07
1325.3, 1.4844e-07
1327.3, 1.5912e-07
1329.3, 1.5951e-07
1331.3, 1.8261e-07
1333.3, 2.0546e-07
1335.3, 2.0832e-07
1337.3, 1.3885e-07
1339.3, 1.5347e-07
1341.3, 2.0003e-07
1343.3, 1.6021e-07
1345.3, 2.0144e-07
1347.3, 1.6507e-07
1349.3, 1.8781e-07
1351.3, 1.5143e-07
1353.4, 1.6685e-07
1355.4, 1.6612e-07
1357.4, 1.474e-07
1359.4, 1.8364e-07
1361.4, 1.7139e-07
1363.4, 1.5731e-07
1365.4, 1.98e-07
1367.4, 1.488e-07
1369.4, 1.838e-07
1371.4, 1.4547e-07
1373.4, 1.6434e-07
1375.4, 1.9468e-07
1377.4, 1.3902e-07
1379.4, 1.8354e-07
1381.4, 1.5959e-07
1383.4, 1.7988e-07
1385.4, 1.6368e-07
1387.4, 1.6975e-07
1389.4, 1.7414e-07
1391.4, 1.4778e-07
1393.4, 1.7618e-07
1395.4, 1.8725e-07
1397.4, 1.5509e-07
1399.4, 1.5815e-07
1401.4, 1.6933e-07
1403.4, 1.6549e-07
1405.4, 1.9459e-07
1407.4, 2.1397e-07
1409.4, 2.141e-07
1411.4, 1.9502e-07
1413.4, 1.9235e-07
1415.4, 2.4753e-07
1417.4, 1.8706e-07
1419.4, 1.8856e-07
1421.4, 1.6423e-07
1423.4, 1.7143e-07
1425.4, 1.6434e-07
1427.4, 1.562e-07
1429.4, 2.281e-07
1431.4, 1.9117e-07
1433.4, 1.8572e-07
1435.4, 1.4455e-07
1437.4, 2.0813e-07
1439.4, 1.7199e-07
1441.4, 1.9493e-07
1443.4, 1.9539e-07
1445.4, 1.7464e-07
1447.4, 1.9961e-07
1449.4, 1.6325e-07
1451.4, 1.8452e-07
1453.5, 1.7325e-07
1455.5, 1.7972e-07
1457.5, 1.672e-07
1459.5, 1.6075e-07
1461.5, 1.8609e-07
1463.5, 1.772e-07
1465.5, 1.9654e-07
1467.5, 1.8082e-07
1469.5, 1.8073e-07
1471.5, 2.1498e-07
1473.5, 2.16e-07
1475.5, 1.948e-07
1477.5, 2.0428e-07
1479.5, 1.5785e-07
1481.5, 1.7755e-07
1483.5, 1.5692e-07
1485.5, 1.7453e-07
1487.5, 1.9087e-07
1489.5, 1.7122e-07
1491.5, 1.8234e-07
1493.5, 1.6899e-07
1495.5, 2.0717e-07
1497.5, 1.8487e-07
1499.5, 2.2304e-07
1501.5, 1.8512e-07
1503.5, 1.7911e-07
1505.5, 1.7601e-07
1507.5, 1.8026e-07
1509.5, 2.2937e-07
1511.5, 1.9387e-07
1513.5, 2.0785e-07
1515.5, 1.9101e-07
1517.5, 1.5665e-07
1519.5, 1.6051e-07
1521.5, 1.6634e-07
1523.5, 1.6208e-07
1525.5, 1.6493e-07
1527.5, 2.1504e-07
1529.5, 1.8646e-07
1531.5, 1.6044e-07
1533.5, 2.1976e-07
1535.5, 1.9168e-07
1537.5, 1.4976e-07
1539.5, 1.8906e-07
1541.5, 1.5286e-07
1543.5, 1.5423e-07
1545.5, 2.0387e-07
1547.5, 1.4595e-07
1549.5, 2.0467e-07
1551.5, 1.7628e-07
1553.6, 1.9635e-07
1555.6, 1.8372e-07
1557.6, 1.9505e-07
1559.6, 1.872e-07
1561.6, 1.519e-07
1563.6, 2.3579e-07
1565.6, 1.5908e-07
1567.6, 2.1038e-07
1569.6, 2.0401e-07
1571.6, 1.9932e-07
1573.6, 1.8684e-07
1575.6, 1.6503e-07
1577.6, 1.5169e-07
1579.6, 2.2962e-07
1581.6, 1.746e-07
1583.6, 1.405e-07
1585.6, 1.7455e-07
1587.6, 2.4155e-07
1589.6, 1.7253e-07
1591.6, 1.9771e-07
1593.6, 2.104e-07
1595.6, 2.0069e-07
1597.6, 1.3838e-07
1599.6, 1.9071e-07
1601.6, 1.7999e-07
1603.6, 1.5748e-07
1605.6, 1.699e-07
1607.6, 2.0697e-07
1609.6, 2.257e-07
1611.6, 2.0268e-07
1613.6, 1.6722e-07
1615.6, 2.2116e-07
1617.6, 1.9449e-07
1619.6, 1.6223e-07
1621.6, 2.2193e-07
1623.6, 2.2423e-07
1625.6, 1.9593e-07
1627.6, 2.2126e-07
1629.6, 1.6378e-07
1631.6, 2.3276e-07
1633.6, 1.5723e-07
1635.6, 2.1339e-07
1637.6, 1.9842e-07
1639.6, 1.8326e-07
1641.6, 1.8153e-07
1643.6, 1.6995e-07
1645.6, 1.8484e-07
1647.6, 1.7163e-07
1649.6, 2.1096e-07
1651.6, 2.4254e-07
1653.7, 1.6786e-07
1655.7, 2.1129e-07
1657.7, 1.7777e-07
1659.7, 1.9399e-07
1661.7, 1.5556e-07
1663.7, 2.114e-07
1665.7, 2.1119e-07
1667.7, 1.9319e-07
1669.7, 1.9769e-07
1671.7, 2.2101e-07
1673.7, 2.2572e-07
1675.7, 2.1059e-07
1677.7, 2.1044e-07
1679.7, 1.9102e-07
1681.7, 1.9973e-07
1683.7, 1.5958e-07
1685.7, 2.2381e-07
1687.7, 1.7225e-07
1689.7, 1.9627e-07
1691.7, 1.8208e-07
1693.7, 1.8694e-07
1695.7, 2.133e-07
1697.7, 1.7403e-07
1699.7, 1.5872e-07
1701.7, 1.9342e-07
1703.7, 1.9978e-07
1705.7, 2.0303e-07
1707.7, 1.5963e-07
1709.7, 1.625e-07
1711.7, 1.7664e-07
1713.7, 1.7819e-07
1715.7, 1.862e-07
1717.7, 1.9999e-07
1719.7, 1.9171e-07
1721.7, 2.0814e-07
1723.7, 2.0624e-07
1725.7, 2.28e-07
1727.7, 1.8517e-07
1729.7, 2.2404e-07
1731.7, 2.102e-07
1733.7, 1.9568e-07
1735.7, 1.9328e-07
1737.7, 1.7243e-07
1739.7, 2.1636e-07
1741.7, 1.9182e-07
1743.7, 2.0791e-07
1745.7, 1.9495e-07
1747.7, 2.1743e-07
1749.7, 2.315e-07
1751.7, 2.4045e-07
1753.8, 2.1451e-07
1755.8, 1.9817e-07
1757.8, 1.6574e-07
1759.8, 1.8893e-07
1761.8, 2.0241e-07
1763.8, 1.8708e-07
1765.8, 2.1885e-07
1767.8, 1.8115e-07
1769.8, 1.7145e-07
1771.8, 2.2595e-07
1773.8, 1.7451e-07
1775.8, 1.9753e-07
1777.8, 2.1679e-07
1779.8, 2.0403e-07
1781.8, 1.927e-07
1783.8, 1.7524e-07
1785.8, 1.9655e-07
1787.8, 1.6143e-07
1789.8, 1.9508e-07
1791.8, 2.2968e-07
1793.8, 2.1928e-07
1795.8, 2.0709e-07
1797.8, 2.0848e-07
1799.8, 1.9275e-07
1801.8, 2.2401e-07
1803.8, 1.948e-07
1805.8, 1.7963e-07
1807.8, 2.0209e-07
1809.8, 1.5624e-07
1811.8, 1.9413e-07
1813.8, 1.6313e-07
1815.8, 1.9938e-07
1817.8, 1.9037e-07
1819.8, 1.8965e-07
1821.8, 1.865e-07
1823.8, 2.0345e-07
1825.8, 1.9558e-07
1827.8, 1.9174e-07
1829.8, 2.1381e-07
1831.8, 1.6539e-07
1833.8, 1.7063e-07
1835.8, 1.9121e-07
1837.8, 2.535e-07
1839.8, 1.7818e-07
1841.8, 1.6309e-07
1843.8, 2.1357e-07
1845.8, 2.1518e-07
1847.8, 1.958e-07
1849.8, 2.1148e-07
1851.8, 2.0525e-07
1853.9, 2.1639e-07
1855.9, 1.9679e-07
1857.9, 2.4091e-07
1859.9, 2.184e-07
1861.9, 2.0183e-07
1863.9, 2.1656e-07
1865.9, 1.9668e-07
1867.9, 2.009e-07
1869.9, 1.7541e-07
1871.9, 2.0419e-07
1873.9, 1.9712e-07
1875.9, 1.9527e-07
1877.9, 1.5979e-07
1879.9, 1.9708e-07
1881.9, 2.1174e-07
1883.9, 2.1263e-07
1885.9, 2.0707e-07
1887.9, 1.9552e-07
1889.9, 2.024e-07
1891.9, 2.5384e-07
1893.9, 2.0317e-07
1895.9, 2.2228e-07
1897.9, 1.9161e-07
1899.9, 2.0425e-07
1901.9, 2.1129e-07
1903.9, 2.0044e-07
1905.9, 1.6797e-07
1907.9, 2.1215e-07
1909.9, 1.9448e-07
1911.9, 2.2227e-07
1913.9, 2.17e-07
1915.9, 1.8926e-07
1917.9, 2.1414e-07
1919.9, 2.2706e-07
1921.9, 2.1824e-07
1923.9, 2.2911e-07
1925.9, 2.3047e-07
1927.9, 1.788e-07
1929.9, 1.9157e-07
1931.9, 1.9876e-07
1933.9, 1.8403e-07
1935.9, 2.3286e-07
1937.9, 2.5293e-07
1939.9, 2.0987e-07
1941.9, 1.8998e-07
1943.9, 1.9368e-07
1945.9, 1.8821e-07
1947.9, 1.7903e-07
1949.9, 2.3456e-07
1951.9, 1.4588e-07
1954.0, 1.9248e-07
1956.0, 1.9465e-07
1958.0, 1.8335e-07
1960.0, 2.1233e-07
1962.0, 2.3208e-07
1964.0, 2.0682e-07
1966.0, 2.1768e-07
1968.0, 1.8158e-07
1970.0, 2.299e-07
1972.0, 2.1989e-07
1974.0, 1.658e-07
1976.0, 2.0917e-07
1978.0, 1.881e-07
1980.0, 2.1253e-07
1982.0, 2.0357e-07
1984.0, 1.7191e-07
1986.0, 1.7586e-07
1988.0, 2.0846e-07
1990.0, 1.6486e-07
1992.0, 1.8755e-07
1994.0, 1.9001e-07
1996.0, 1.8872e-07
1998.0, 2.2975e-07
2000.0, 1.9894e-07
2002.0, 1.9493e-07
2004.0, 2.1787e-07
2006.0, 2.0567e-07
2008.0, 1.7427e-07
2010.0, 1.8547e-07
2012.0, 2.3133e-07
2014.0, 1.9956e-07
2016.0, 1.9084e-07
2018.0, 2.2379e-07
2020.0, 2.0844e-07
2022.0, 1.8377e-07
2024.0, 1.7556e-07
2026.0, 2.4737e-07
2028.0, 2.325e-07
2030.0, 2.3105e-07
2032.0, 1.8791e-07
2034.0, 2.0564e-07
2036.0, 1.7921e-07
2038.0, 2.0287e-07
2040.0, 1.74e-07
2042.0, 1.9677e-07
2044.0, 2.4155e-07
2046.0, 2.1495e-07
2048.0, 2.1801e-07
2050.0, 1.7293e-07
2052.0, 2.3663e-07
2054.1, 2.0951e-07
2056.1, 2.0943e-07
2058.1, 1.7597e-07
2060.1, 1.9232e-07
2062.1, 2.2332e-07
2064.1, 2.5321e-07
2066.1, 1.9107e-07
2068.1, 2.3883e-07
2070.1, 1.6313e-07
2072.1, 2.5793e-07
2074.1, 1.9989e-07
2076.1, 2.0405e-07
2078.1, 2.1183e-07
2080.1, 2.047e-07
2082.1, 2.008e-07
2084.1, 1.9183e-07
2086.1, 1.8812e-07
2088.1, 2.1178e-07
2090.1, 2.065e-07
2092.1, 2.2526e-07
2094.1, 2.3872e-07
2096.1, 2.4443e-07
2098.1, 2.2102e-07
2100.1, 2.3033e-07
2102.1, 2.255e-07
2104.1, 2.2409e-07
2106.1, 1.7852e-07
2108.1, 2.1428e-07
2110.1, 1.9069e-07
2112.1, 2.4633e-07
2114.1, 2.0824e-07
2116.1, 2.1451e-07
2118.1, 1.9018e-07
2120.1, 2.1541e-07
2122.1, 2.016e-07
2124.1, 2.1543e-07
2126.1, 2.0965e-07
2128.1, 2.3488e-07
2130.1, 2.1241e-07
2132.1, 1.8227e-07
2134.1, 1.9649e-07
2136.1, 2.105e-07
2138.1, 2.0159e-07
2140.1, 1.9955e-07
2142.1, 2.102e-07
2144.1, 2.1909e-07
2146.1, 1.9608e-07
2148.1, 2.1186e-07
2150.1, 1.6816e-07
2152.1, 2.1906e-07
2154.2, 2.4132e-07
2156.2, 2.402e-07
2158.2, 2.4231e-07
2160.2, 2.0575e-07
