Time sep (ms?), Current (A)
838.84, -2.961e-08
840.84, -2.624e-08
842.84, -2.907e-08
844.84, -2.987e-08
846.85, -2.732e-08
848.85, -2.891e-08
850.85, -3.095e-08
852.85, -3.393e-08
854.85, -3.064e-08
856.86, -2.765e-08
858.86, -2.994e-08
860.86, -3.119e-08
862.86, -3.386e-08
864.86, -3.41e-08
866.87, -3.22e-08
868.87, -3.098e-08
870.87, -3.209e-08
872.87, -3.315e-08
874.87, -2.851e-08
876.88, -3.49e-08
878.88, -3.244e-08
880.88, -3.081e-08
882.88, -2.954e-08
884.88, -3.015e-08
886.89, -2.951e-08
888.89, -2.753e-08
890.89, -2.776e-08
892.89, -2.566e-08
894.89, -2.887e-08
896.9, -2.826e-08
898.9, -2.829e-08
900.9, -2.874e-08
902.9, -2.822e-08
904.9, -2.951e-08
906.91, -2.85e-08
908.91, -2.742e-08
910.91, -3.05e-08
912.91, -2.867e-08
914.91, -3.049e-08
916.92, -2.865e-08
918.92, -2.94e-08
920.92, -2.683e-08
922.92, -2.904e-08
924.92, -2.979e-08
926.93, -2.745e-08
928.93, -3.019e-08
930.93, -2.781e-08
932.93, -2.498e-08
934.93, -2.628e-08
936.94, -2.68e-08
938.94, -2.868e-08
940.94, -2.754e-08
942.94, -2.458e-08
944.94, -2.722e-08
946.95, -2.517e-08
948.95, -2.541e-08
950.95, -2.354e-08
952.95, -2.684e-08
954.95, -2.618e-08
956.96, -2.718e-08
958.96, -2.654e-08
960.96, -2.609e-08
962.96, -2.406e-08
964.96, -2.78e-08
966.97, -3.113e-08
968.97, -2.761e-08
970.97, -2.959e-08
972.97, -2.981e-08
974.97, -2.56e-08
976.98, -2.94e-08
978.98, -3.009e-08
980.98, -3.228e-08
982.98, -2.982e-08
984.98, -2.859e-08
986.99, -3.023e-08
988.99, -3.023e-08
990.99, -3.168e-08
992.99, -2.561e-08
994.99, -2.631e-08
997.0, -2.837e-08
999.0, -2.706e-08
1001.0, -2.958e-08
1003.0, -2.746e-08
1005.0, -2.968e-08
1007.0, -2.977e-08
1009.0, -2.485e-08
1011.0, -2.668e-08
1013.0, -2.799e-08
1015.0, -2.443e-08
1017.0, -2.709e-08
1019.0, -2.536e-08
1021.0, -2.492e-08
1023.0, -2.484e-08
1025.0, -2.486e-08
1027.0, -2.543e-08
1029.0, -2.849e-08
1031.0, -2.791e-08
1033.0, -2.617e-08
1035.0, -2.621e-08
1037.0, -2.589e-08
1039.0, -2.872e-08
1041.0, -2.983e-08
1043.0, -2.61e-08
1045.0, -2.82e-08
1047.0, 4.427e-07
1049.0, 3.6398e-07
1051.0, 3.5867e-07
1053.1, 3.4496e-07
1055.1, 3.9019e-07
1057.1, 3.5728e-07
1059.1, 3.9626e-07
1061.1, 3.589e-07
1063.1, 3.7212e-07
1065.1, 3.7582e-07
1067.1, 3.9978e-07
1069.1, 3.8951e-07
1071.1, 4.3008e-07
1073.1, 3.8206e-07
1075.1, 3.6299e-07
1077.1, 3.7431e-07
1079.1, 3.4005e-07
1081.1, 3.8211e-07
1083.1, 3.7578e-07
1085.1, 3.6404e-07
1087.1, 4.0062e-07
1089.1, 3.7155e-07
1091.1, 4.0811e-07
1093.1, 3.7806e-07
1095.1, 3.4792e-07
1097.1, 4.0424e-07
1099.1, 3.8402e-07
1101.1, 4.3468e-07
1103.1, 3.8261e-07
1105.1, 3.9831e-07
1107.1, 3.4941e-07
1109.1, 3.9409e-07
1111.1, 3.9824e-07
1113.1, 3.8493e-07
1115.1, 4.0643e-07
1117.1, 3.6724e-07
1119.1, 3.7084e-07
1121.1, 3.9255e-07
1123.1, 4.293e-07
1125.1, 3.8776e-07
1127.1, 4.4732e-07
1129.1, 4.0948e-07
1131.1, 3.6632e-07
1133.1, 3.6017e-07
1135.1, 3.6858e-07
1137.1, 3.6766e-07
1139.1, 3.803e-07
1141.1, 3.7346e-07
1143.1, 4.0646e-07
1145.1, 4.0457e-07
1147.1, 4.0249e-07
1149.1, 4.2083e-07
1151.1, 3.7748e-07
1153.2, 4.394e-07
1155.2, 3.727e-07
1157.2, 4.387e-07
1159.2, 4.0913e-07
1161.2, 3.7195e-07
1163.2, 4.4428e-07
1165.2, 3.9093e-07
1167.2, 4.3403e-07
1169.2, 3.5129e-07
1171.2, 4.0229e-07
1173.2, 3.8528e-07
1175.2, 3.9768e-07
1177.2, 4.1765e-07
1179.2, 3.7446e-07
1181.2, 3.9542e-07
1183.2, 4.3193e-07
1185.2, 4.2153e-07
1187.2, 3.8531e-07
1189.2, 3.8789e-07
1191.2, 4.1467e-07
1193.2, 4.3922e-07
1195.2, 4.3305e-07
1197.2, 3.9629e-07
1199.2, 4.0792e-07
1201.2, 4.1421e-07
1203.2, 3.9157e-07
1205.2, 4.1085e-07
1207.2, 3.8747e-07
1209.2, 4.1571e-07
1211.2, 4.1259e-07
1213.2, 4.0926e-07
1215.2, 4.2325e-07
1217.2, 4.0979e-07
1219.2, 3.8748e-07
1221.2, 4.4912e-07
1223.2, 4.2762e-07
1225.2, 4.2024e-07
1227.2, 4.3213e-07
1229.2, 4.081e-07
1231.2, 4.2249e-07
1233.2, 3.8764e-07
1235.2, 3.9166e-07
1237.2, 4.1476e-07
1239.2, 3.9941e-07
1241.2, 3.9209e-07
1243.2, 3.8745e-07
1245.2, 3.9285e-07
1247.2, 4.408e-07
1249.2, 4.4624e-07
1251.2, 4.1066e-07
1253.3, 3.8009e-07
1255.3, 3.827e-07
1257.3, 3.8837e-07
1259.3, 4.2571e-07
1261.3, 3.9528e-07
1263.3, 4.3302e-07
1265.3, 4.1032e-07
1267.3, 4.5154e-07
1269.3, 4.2926e-07
1271.3, 4.2324e-07
1273.3, 3.9943e-07
1275.3, 4.3109e-07
1277.3, 4.2846e-07
1279.3, 3.8149e-07
1281.3, 3.9334e-07
1283.3, 4.3627e-07
1285.3, 4.1901e-07
1287.3, 4.5328e-07
1289.3, 4.2588e-07
1291.3, 4.0416e-07
1293.3, 4.0247e-07
1295.3, 4.693e-07
1297.3, 4.0434e-07
1299.3, 4.31e-07
1301.3, 4.3629e-07
1303.3, 3.94e-07
1305.3, 4.2691e-07
1307.3, 3.9604e-07
1309.3, 4.5163e-07
1311.3, 3.8901e-07
1313.3, 4.1149e-07
1315.3, 3.9142e-07
1317.3, 4.2712e-07
1319.3, 3.8626e-07
1321.3, 4.2379e-07
1323.3, 4.0147e-07
1325.3, 4.1141e-07
1327.3, 4.0804e-07
1329.3, 3.9477e-07
1331.3, 4.3108e-07
1333.3, 4.0186e-07
1335.3, 4.2723e-07
1337.3, 4.3066e-07
1339.3, 4.3386e-07
1341.3, 4.0402e-07
1343.3, 4.8894e-07
1345.3, 3.9347e-07
1347.3, 4.2109e-07
1349.3, 4.475e-07
1351.3, 4.1658e-07
1353.4, 4.3e-07
1355.4, 4.0927e-07
1357.4, 4.4209e-07
1359.4, 3.735e-07
1361.4, 3.9294e-07
1363.4, 4.181e-07
1365.4, 4.1488e-07
1367.4, 4.3286e-07
1369.4, 4.2252e-07
1371.4, 4.0658e-07
1373.4, 3.9983e-07
1375.4, 3.9723e-07
1377.4, 4.4088e-07
1379.4, 4.1871e-07
1381.4, 3.9939e-07
1383.4, 4.1139e-07
1385.4, 4.1366e-07
1387.4, 4.0898e-07
1389.4, 4.0424e-07
1391.4, 4.6419e-07
1393.4, 4.0889e-07
1395.4, 4.3868e-07
1397.4, 4.241e-07
1399.4, 4.5583e-07
1401.4, 4.0873e-07
1403.4, 3.9743e-07
1405.4, 4.1757e-07
1407.4, 4.1707e-07
1409.4, 4.4031e-07
1411.4, 4.2741e-07
1413.4, 4.1426e-07
1415.4, 4.4234e-07
1417.4, 3.8886e-07
1419.4, 3.9789e-07
1421.4, 4.1929e-07
1423.4, 4.4781e-07
1425.4, 4.3201e-07
1427.4, 4.0758e-07
1429.4, 4.0134e-07
1431.4, 4.2514e-07
1433.4, 3.9404e-07
1435.4, 3.8856e-07
1437.4, 4.2664e-07
1439.4, 4.034e-07
1441.4, 3.9012e-07
1443.4, 3.9139e-07
1445.4, 4.3128e-07
1447.4, 4.0487e-07
1449.4, 4.2032e-07
1451.4, 4.4898e-07
1453.5, 4.3939e-07
1455.5, 3.8848e-07
1457.5, 3.9974e-07
1459.5, 4.5102e-07
1461.5, 4.1345e-07
1463.5, 4.3744e-07
1465.5, 4.2925e-07
1467.5, 4.1943e-07
1469.5, 4.2954e-07
1471.5, 4.1178e-07
1473.5, 4.2881e-07
1475.5, 4.1108e-07
1477.5, 4.5389e-07
1479.5, 4.0211e-07
1481.5, 4.4814e-07
1483.5, 4.7713e-07
1485.5, 4.3525e-07
1487.5, 4.4313e-07
1489.5, 4.5725e-07
1491.5, 4.2606e-07
1493.5, 4.327e-07
1495.5, 3.9192e-07
1497.5, 4.4006e-07
1499.5, 4.2107e-07
1501.5, 4.0531e-07
1503.5, 4.2934e-07
1505.5, 4.4865e-07
1507.5, 4.0185e-07
1509.5, 4.0612e-07
1511.5, 4.1474e-07
1513.5, 4.4244e-07
1515.5, 4.7204e-07
1517.5, 4.4561e-07
1519.5, 4.323e-07
1521.5, 4.51e-07
1523.5, 4.7094e-07
1525.5, 4.2869e-07
1527.5, 3.6896e-07
1529.5, 4.4282e-07
1531.5, 4.3644e-07
1533.5, 4.5915e-07
1535.5, 4.2059e-07
1537.5, 4.5011e-07
1539.5, 4.1523e-07
1541.5, 4.0511e-07
1543.5, 4.3171e-07
1545.5, 4.002e-07
1547.5, 4.7036e-07
1549.5, 4.2978e-07
1551.5, 4.1744e-07
1553.6, 4.2491e-07
1555.6, 4.1314e-07
1557.6, 4.2256e-07
1559.6, 4.3509e-07
1561.6, 4.3283e-07
1563.6, 4.3561e-07
1565.6, 4.0161e-07
1567.6, 4.1995e-07
1569.6, 4.242e-07
1571.6, 4.1631e-07
1573.6, 4.4018e-07
1575.6, 4.1905e-07
1577.6, 4.0514e-07
1579.6, 4.244e-07
1581.6, 3.9797e-07
1583.6, 3.965e-07
1585.6, 4.0198e-07
1587.6, 4.408e-07
1589.6, 3.9966e-07
1591.6, 4.4996e-07
1593.6, 4.2439e-07
1595.6, 4.4637e-07
1597.6, 4.2822e-07
1599.6, 4.0797e-07
1601.6, 4.5096e-07
1603.6, 4.6425e-07
1605.6, 3.7782e-07
1607.6, 4.0577e-07
1609.6, 4.8174e-07
1611.6, 4.5418e-07
1613.6, 4.4338e-07
1615.6, 4.4783e-07
1617.6, 4.2658e-07
1619.6, 4.2225e-07
1621.6, 4.2801e-07
1623.6, 4.4411e-07
1625.6, 4.6509e-07
1627.6, 4.0838e-07
1629.6, 3.8364e-07
1631.6, 4.3536e-07
1633.6, 4.141e-07
1635.6, 4.4047e-07
1637.6, 4.5763e-07
1639.6, 4.114e-07
1641.6, 4.1248e-07
1643.6, 4.2842e-07
1645.6, 3.9336e-07
1647.6, 4.2054e-07
1649.6, 3.9323e-07
1651.6, 4.3063e-07
1653.7, 4.3129e-07
1655.7, 4.1914e-07
1657.7, 4.1563e-07
1659.7, 4.4022e-07
1661.7, 3.9971e-07
1663.7, 4.3503e-07
1665.7, 4.4197e-07
1667.7, 4.4276e-07
1669.7, 4.0729e-07
1671.7, 4.2265e-07
1673.7, 4.556e-07
1675.7, 4.2671e-07
1677.7, 4.3289e-07
1679.7, 4.3314e-07
1681.7, 3.9847e-07
1683.7, 3.911e-07
1685.7, 4.2414e-07
1687.7, 4.3091e-07
1689.7, 4.0187e-07
1691.7, 4.0287e-07
1693.7, 4.2306e-07
1695.7, 4.1858e-07
1697.7, 4.3303e-07
1699.7, 4.157e-07
1701.7, 4.3658e-07
1703.7, 4.2769e-07
1705.7, 4.2983e-07
1707.7, 4.3204e-07
1709.7, 4.0319e-07
1711.7, 4.0392e-07
1713.7, 4.1331e-07
1715.7, 4.1064e-07
1717.7, 4.1758e-07
1719.7, 4.2506e-07
1721.7, 4.1476e-07
1723.7, 4.223e-07
1725.7, 4.3497e-07
1727.7, 4.2293e-07
1729.7, 4.2194e-07
1731.7, 4.0408e-07
1733.7, 4.6089e-07
1735.7, 4.2846e-07
1737.7, 4.4067e-07
1739.7, 3.9791e-07
1741.7, 3.9188e-07
1743.7, 4.2375e-07
1745.7, 4.2498e-07
1747.7, 4.4231e-07
1749.7, 4.0812e-07
1751.7, 4.2333e-07
1753.8, 4.5785e-07
1755.8, 4.0795e-07
1757.8, 4.4618e-07
1759.8, 4.1422e-07
1761.8, 4.1461e-07
1763.8, 4.3438e-07
1765.8, 4.7919e-07
1767.8, 3.8395e-07
1769.8, 4.419e-07
1771.8, 4.5609e-07
1773.8, 4.5594e-07
1775.8, 3.9602e-07
1777.8, 4.6944e-07
1779.8, 4.5941e-07
1781.8, 4.0954e-07
1783.8, 4.0113e-07
1785.8, 4.1779e-07
1787.8, 4.217e-07
1789.8, 3.967e-07
1791.8, 4.4785e-07
1793.8, 4.6384e-07
1795.8, 4.3307e-07
1797.8, 4.278e-07
1799.8, 4.1997e-07
1801.8, 4.3306e-07
1803.8, 4.4451e-07
1805.8, 4.4993e-07
1807.8, 4.2677e-07
1809.8, 4.01e-07
1811.8, 4.1706e-07
1813.8, 4.1976e-07
1815.8, 4.2604e-07
1817.8, 4.4908e-07
1819.8, 4.0317e-07
1821.8, 4.7293e-07
1823.8, 3.9856e-07
1825.8, 4.3454e-07
1827.8, 4.6921e-07
1829.8, 4.1334e-07
1831.8, 4.1779e-07
1833.8, 4.4605e-07
1835.8, 4.0427e-07
1837.8, 4.7002e-07
1839.8, 4.5459e-07
1841.8, 4.299e-07
1843.8, 4.4754e-07
1845.8, 4.428e-07
1847.8, 4.1063e-07
1849.8, 4.6242e-07
1851.8, 4.5217e-07
1853.9, 4.5814e-07
1855.9, 4.3952e-07
1857.9, 4.1635e-07
1859.9, 4.3189e-07
1861.9, 4.0031e-07
1863.9, 4.0492e-07
1865.9, 4.6156e-07
1867.9, 4.237e-07
1869.9, 4.6861e-07
1871.9, 4.3239e-07
1873.9, 4.4015e-07
1875.9, 4.4226e-07
1877.9, 4.4025e-07
1879.9, 4.1055e-07
1881.9, 4.2914e-07
1883.9, 4.3665e-07
1885.9, 4.6569e-07
1887.9, 4.2447e-07
1889.9, 4.704e-07
1891.9, 4.5364e-07
1893.9, 4.2245e-07
1895.9, 4.4436e-07
1897.9, 3.8516e-07
1899.9, 4.3784e-07
1901.9, 4.4298e-07
1903.9, 4.4059e-07
1905.9, 4.0996e-07
1907.9, 4.2281e-07
1909.9, 4.3812e-07
1911.9, 4.0301e-07
1913.9, 4.2606e-07
1915.9, 4.0177e-07
1917.9, 4.1505e-07
1919.9, 4.204e-07
1921.9, 4.0378e-07
1923.9, 4.5805e-07
1925.9, 4.5915e-07
1927.9, 4.3388e-07
1929.9, 4.6902e-07
1931.9, 4.5931e-07
1933.9, 4.2779e-07
1935.9, 3.8777e-07
1937.9, 4.4283e-07
1939.9, 4.5039e-07
1941.9, 4.597e-07
1943.9, 4.3546e-07
1945.9, 4.3518e-07
1947.9, 4.4595e-07
1949.9, 4.316e-07
1951.9, 4.616e-07
1954.0, 4.1107e-07
1956.0, 4.7588e-07
1958.0, 4.0875e-07
1960.0, 4.2627e-07
1962.0, 4.4183e-07
1964.0, 3.9984e-07
1966.0, 4.3812e-07
1968.0, 4.5882e-07
1970.0, 4.8458e-07
1972.0, 4.8049e-07
1974.0, 4.2532e-07
1976.0, 4.2711e-07
1978.0, 4.8775e-07
1980.0, 4.4062e-07
1982.0, 4.1883e-07
1984.0, 4.183e-07
1986.0, 4.4951e-07
1988.0, 4.6505e-07
1990.0, 4.6282e-07
1992.0, 4.2475e-07
1994.0, 4.6795e-07
1996.0, 4.0705e-07
1998.0, 4.3502e-07
2000.0, 4.5847e-07
2002.0, 4.6409e-07
2004.0, 4.3757e-07
2006.0, 4.5965e-07
2008.0, 4.5152e-07
2010.0, 4.4406e-07
2012.0, 4.6506e-07
2014.0, 4.7096e-07
2016.0, 4.527e-07
2018.0, 4.442e-07
2020.0, 4.119e-07
2022.0, 4.1592e-07
2024.0, 4.4079e-07
2026.0, 4.3082e-07
2028.0, 4.7123e-07
2030.0, 4.422e-07
2032.0, 4.4303e-07
2034.0, 4.6259e-07
2036.0, 4.3671e-07
2038.0, 4.5436e-07
2040.0, 4.5507e-07
2042.0, 4.4568e-07
2044.0, 4.2516e-07
2046.0, 4.3142e-07
2048.0, -3.274e-08
2050.0, -2.701e-08
2052.0, -2.389e-08
2054.1, -3.003e-08
2056.1, -2.835e-08
2058.1, -2.713e-08
2060.1, -2.528e-08
2062.1, -2.597e-08
2064.1, -2.72e-08
2066.1, -2.309e-08
2068.1, -2.464e-08
2070.1, -2.161e-08
2072.1, -2.517e-08
2074.1, -2.178e-08
2076.1, -2.184e-08
2078.1, -2.44e-08
2080.1, -2.781e-08
2082.1, -2.739e-08
2084.1, -2.46e-08
2086.1, -2.007e-08
2088.1, -1.838e-08
2090.1, -2.368e-08
2092.1, -2.139e-08
2094.1, -1.861e-08
2096.1, -2.104e-08
2098.1, -2.184e-08
2100.1, -2.168e-08
2102.1, -2.228e-08
2104.1, -2.338e-08
2106.1, -1.918e-08
2108.1, -1.913e-08
2110.1, -1.857e-08
2112.1, -1.783e-08
2114.1, -2.159e-08
2116.1, -2.15e-08
2118.1, -1.779e-08
2120.1, -2.255e-08
2122.1, -2.099e-08
2124.1, -2.219e-08
2126.1, -2.077e-08
2128.1, -2.162e-08
2130.1, -1.929e-08
2132.1, -2.002e-08
2134.1, -2.2e-08
2136.1, -2.095e-08
2138.1, -2.032e-08
2140.1, -1.969e-08
2142.1, -1.938e-08
2144.1, -2.016e-08
2146.1, -1.868e-08
2148.1, -1.793e-08
2150.1, -1.588e-08
2152.1, -1.756e-08
2154.2, -2.099e-08
2156.2, -2.011e-08
