Time sep (ms?), Current (A)
760.76, -2.279e-08
762.76, -2.46e-08
764.76, -2.544e-08
766.77, -2.471e-08
768.77, -2.713e-08
770.77, -2.736e-08
772.77, -2.589e-08
774.77, -2.75e-08
776.78, -2.84e-08
778.78, -2.559e-08
780.78, -2.581e-08
782.78, -2.127e-08
784.78, -2.335e-08
786.79, -2.691e-08
788.79, -2.862e-08
790.79, -2.625e-08
792.79, -2.828e-08
794.79, -2.222e-08
796.8, -2.269e-08
798.8, -2.549e-08
800.8, -2.543e-08
802.8, -2.594e-08
804.8, -2.43e-08
806.81, -2.82e-08
808.81, -2.873e-08
810.81, -3.235e-08
812.81, -2.638e-08
814.81, -2.825e-08
816.82, -2.693e-08
818.82, -2.792e-08
820.82, -2.546e-08
822.82, -2.953e-08
824.82, -2.945e-08
826.83, -3.105e-08
828.83, -2.6e-08
830.83, -2.706e-08
832.83, -2.749e-08
834.83, -2.834e-08
836.84, -2.672e-08
838.84, -2.812e-08
840.84, -2.707e-08
842.84, -2.897e-08
844.84, -2.934e-08
846.85, -2.894e-08
848.85, -2.617e-08
850.85, -2.449e-08
852.85, -2.566e-08
854.85, -2.86e-08
856.86, -2.513e-08
858.86, -2.904e-08
860.86, -2.936e-08
862.86, -2.548e-08
864.86, -2.689e-08
866.87, -2.756e-08
868.87, -2.879e-08
870.87, -2.736e-08
872.87, -2.718e-08
874.87, -2.975e-08
876.88, -2.65e-08
878.88, -2.92e-08
880.88, -2.712e-08
882.88, -2.41e-08
884.88, -2.684e-08
886.89, -2.692e-08
888.89, -2.851e-08
890.89, -2.592e-08
892.89, -3.078e-08
894.89, -3.031e-08
896.9, -3.515e-08
898.9, -3.359e-08
900.9, -2.742e-08
902.9, -2.77e-08
904.9, -2.754e-08
906.91, -2.608e-08
908.91, -2.821e-08
910.91, -2.53e-08
912.91, -2.996e-08
914.91, -2.957e-08
916.92, -2.605e-08
918.92, -2.97e-08
920.92, -2.699e-08
922.92, -2.481e-08
924.92, -2.847e-08
926.93, -2.656e-08
928.93, -3.001e-08
930.93, -2.624e-08
932.93, -2.868e-08
934.93, -3.126e-08
936.94, -3.044e-08
938.94, -3.151e-08
940.94, -2.984e-08
942.94, -2.919e-08
944.94, -2.864e-08
946.95, -3.205e-08
948.95, -2.651e-08
950.95, -2.721e-08
952.95, -2.606e-08
954.95, -2.937e-08
956.96, -2.873e-08
958.96, -2.753e-08
960.96, -2.78e-08
962.96, -3.022e-08
964.96, -2.543e-08
966.97, -2.876e-08
968.97, -2.611e-08
970.97, -3.078e-08
972.97, -3.206e-08
974.97, -2.867e-08
976.98, -3.221e-08
978.98, -2.802e-08
980.98, -3.041e-08
982.98, -2.858e-08
984.98, -3.087e-08
986.99, -3.037e-08
988.99, -3.122e-08
990.99, -3.264e-08
992.99, -3.191e-08
994.99, -3.142e-08
997.0, -3.166e-08
999.0, -3.274e-08
1001.0, -3.014e-08
1003.0, -2.634e-08
1005.0, -2.983e-08
1007.0, -2.867e-08
1009.0, -2.758e-08
1011.0, -2.463e-08
1013.0, 1.8986e-07
1015.0, 3.968e-07
1017.0, 3.3685e-07
1019.0, 4.1185e-07
1021.0, 3.4972e-07
1023.0, 3.6613e-07
1025.0, 3.6391e-07
1027.0, 3.3533e-07
1029.0, 3.6598e-07
1031.0, 3.7733e-07
1033.0, 4.0089e-07
1035.0, 3.8144e-07
1037.0, 3.3061e-07
1039.0, 4.0291e-07
1041.0, 4.1705e-07
1043.0, 3.7991e-07
1045.0, 4.0419e-07
1047.0, 3.4268e-07
1049.0, 3.8546e-07
1051.0, 3.6221e-07
1053.1, 3.9758e-07
1055.1, 3.744e-07
1057.1, 3.6081e-07
1059.1, 3.5841e-07
1061.1, 3.7024e-07
1063.1, 3.9394e-07
1065.1, 3.7272e-07
1067.1, 3.5909e-07
1069.1, 3.6927e-07
1071.1, 3.8919e-07
1073.1, 4.0957e-07
1075.1, 3.694e-07
1077.1, 3.8629e-07
1079.1, 3.553e-07
1081.1, 3.2721e-07
1083.1, 3.4188e-07
1085.1, 3.9806e-07
1087.1, 3.8041e-07
1089.1, 3.9251e-07
1091.1, 3.8454e-07
1093.1, 3.4338e-07
1095.1, 3.8035e-07
1097.1, 3.8827e-07
1099.1, 4.0285e-07
1101.1, 3.794e-07
1103.1, 3.7257e-07
1105.1, 3.6116e-07
1107.1, 3.607e-07
1109.1, 3.9347e-07
1111.1, 3.5966e-07
1113.1, 3.7973e-07
1115.1, 3.6287e-07
1117.1, 3.6822e-07
1119.1, 3.9067e-07
1121.1, 3.6627e-07
1123.1, 3.8116e-07
1125.1, 3.96e-07
1127.1, 3.6778e-07
1129.1, 4.3588e-07
1131.1, 4.398e-07
1133.1, 3.7872e-07
1135.1, 3.6697e-07
1137.1, 4.0228e-07
1139.1, 4.0522e-07
1141.1, 4.446e-07
1143.1, 3.7484e-07
1145.1, 4.2097e-07
1147.1, 3.8972e-07
1149.1, 4.0957e-07
1151.1, 3.7793e-07
1153.2, 3.715e-07
1155.2, 3.9059e-07
1157.2, 3.5087e-07
1159.2, 4.0238e-07
1161.2, 4.3669e-07
1163.2, 4.1913e-07
1165.2, 3.8555e-07
1167.2, 4.5674e-07
1169.2, 4.3948e-07
1171.2, 4.0739e-07
1173.2, 3.6939e-07
1175.2, 3.7624e-07
1177.2, 4.0533e-07
1179.2, 4.1732e-07
1181.2, 3.9668e-07
1183.2, 4.1097e-07
1185.2, 4.0466e-07
1187.2, 4.0197e-07
1189.2, 3.9698e-07
1191.2, 3.6228e-07
1193.2, 3.8882e-07
1195.2, 3.8634e-07
1197.2, 3.7054e-07
1199.2, 4.1449e-07
1201.2, 3.8975e-07
1203.2, 4.1024e-07
1205.2, 4.0297e-07
1207.2, 3.8956e-07
1209.2, 3.8177e-07
1211.2, 4.0428e-07
1213.2, 4.3203e-07
1215.2, 3.8109e-07
1217.2, 4.3767e-07
1219.2, 3.8566e-07
1221.2, 3.8725e-07
1223.2, 4.3807e-07
1225.2, 4.0246e-07
1227.2, 4.3009e-07
1229.2, 4.0896e-07
1231.2, 3.9253e-07
1233.2, 4.0083e-07
1235.2, 4.4878e-07
1237.2, 4.1943e-07
1239.2, 4.0156e-07
1241.2, 4.1958e-07
1243.2, 4.0556e-07
1245.2, 4.2121e-07
1247.2, 4.2846e-07
1249.2, 4.0732e-07
1251.2, 3.9984e-07
1253.3, 4.1947e-07
1255.3, 4.5103e-07
1257.3, 3.8794e-07
1259.3, 3.8633e-07
1261.3, 4.0819e-07
1263.3, 3.9843e-07
1265.3, 4.2652e-07
1267.3, 4.251e-07
1269.3, 3.7935e-07
1271.3, 3.9608e-07
1273.3, 4.2352e-07
1275.3, 4.1973e-07
1277.3, 4.3233e-07
1279.3, 3.9939e-07
1281.3, 3.9173e-07
1283.3, 4.3083e-07
1285.3, 4.0138e-07
1287.3, 4.0223e-07
1289.3, 3.9804e-07
1291.3, 4.2893e-07
1293.3, 3.9252e-07
1295.3, 4.2612e-07
1297.3, 3.9815e-07
1299.3, 3.9449e-07
1301.3, 4.3931e-07
1303.3, 4.1257e-07
1305.3, 3.784e-07
1307.3, 3.7885e-07
1309.3, 4.048e-07
1311.3, 4.0875e-07
1313.3, 3.886e-07
1315.3, 3.7078e-07
1317.3, 4.0765e-07
1319.3, 4.0555e-07
1321.3, 4.2253e-07
1323.3, 4.3675e-07
1325.3, 4.4973e-07
1327.3, 4.4053e-07
1329.3, 4.1269e-07
1331.3, 3.828e-07
1333.3, 4.4817e-07
1335.3, 4.1968e-07
1337.3, 4.2772e-07
1339.3, 4.2272e-07
1341.3, 3.9858e-07
1343.3, 4.0879e-07
1345.3, 4.0858e-07
1347.3, 3.9164e-07
1349.3, 4.3074e-07
1351.3, 3.9783e-07
1353.4, 4.0841e-07
1355.4, 3.9964e-07
1357.4, 4.003e-07
1359.4, 4.2453e-07
1361.4, 4.1165e-07
1363.4, 4.2122e-07
1365.4, 4.275e-07
1367.4, 4.0158e-07
1369.4, 4.1786e-07
1371.4, 4.2581e-07
1373.4, 4.214e-07
1375.4, 3.8025e-07
1377.4, 4.0083e-07
1379.4, 3.9909e-07
1381.4, 3.8384e-07
1383.4, 4.1101e-07
1385.4, 3.9952e-07
1387.4, 4.1227e-07
1389.4, 3.6759e-07
1391.4, 3.9809e-07
1393.4, 4.2707e-07
1395.4, 3.5028e-07
1397.4, 4.0366e-07
1399.4, 3.8792e-07
1401.4, 4.0366e-07
1403.4, 4.0501e-07
1405.4, 4.0354e-07
1407.4, 3.8119e-07
1409.4, 4.1808e-07
1411.4, 4.0218e-07
1413.4, 3.4858e-07
1415.4, 4.396e-07
1417.4, 4.0511e-07
1419.4, 4.203e-07
1421.4, 4.3146e-07
1423.4, 4.2999e-07
1425.4, 4.2041e-07
1427.4, 3.7652e-07
1429.4, 4.0033e-07
1431.4, 4.0986e-07
1433.4, 4.0797e-07
1435.4, 4.5661e-07
1437.4, 4.2186e-07
1439.4, 3.9725e-07
1441.4, 3.7361e-07
1443.4, 3.5899e-07
1445.4, 4.3148e-07
1447.4, 4.0103e-07
1449.4, 4.119e-07
1451.4, 4.068e-07
1453.5, 4.1512e-07
1455.5, 3.8729e-07
1457.5, 4.2028e-07
1459.5, 4.1299e-07
1461.5, 4.4028e-07
1463.5, 3.5788e-07
1465.5, 4.3817e-07
1467.5, 4.0789e-07
1469.5, 4.5095e-07
1471.5, 3.96e-07
1473.5, 4.1825e-07
1475.5, 4.1502e-07
1477.5, 4.3574e-07
1479.5, 4.2177e-07
1481.5, 4.0697e-07
1483.5, 4.4049e-07
1485.5, 3.9187e-07
1487.5, 3.9647e-07
1489.5, 3.9498e-07
1491.5, 4.6131e-07
1493.5, 3.8084e-07
1495.5, 3.9697e-07
1497.5, 3.7409e-07
1499.5, 3.9558e-07
1501.5, 4.2122e-07
1503.5, 4.1047e-07
1505.5, 4.3832e-07
1507.5, 3.9833e-07
1509.5, 4.2046e-07
1511.5, 3.918e-07
1513.5, 4.1938e-07
1515.5, 3.8661e-07
1517.5, 4.5395e-07
1519.5, 4.1204e-07
1521.5, 3.8126e-07
1523.5, 4.4483e-07
1525.5, 4.3927e-07
1527.5, 3.9461e-07
1529.5, 3.8757e-07
1531.5, 3.9356e-07
1533.5, 4.2929e-07
1535.5, 4.0719e-07
1537.5, 4.0832e-07
1539.5, 4.0984e-07
1541.5, 3.4596e-07
1543.5, 4.2182e-07
1545.5, 4.2303e-07
1547.5, 4.1913e-07
1549.5, 3.9748e-07
1551.5, 3.9623e-07
1553.6, 3.7646e-07
1555.6, 4.0745e-07
1557.6, 4.2378e-07
1559.6, 3.735e-07
1561.6, 3.6599e-07
1563.6, 4.5274e-07
1565.6, 4.4087e-07
1567.6, 3.9856e-07
1569.6, 4.1456e-07
1571.6, 4.2678e-07
1573.6, 4.1603e-07
1575.6, 4.1033e-07
1577.6, 4.3269e-07
1579.6, 3.9392e-07
1581.6, 4.3572e-07
1583.6, 4.0549e-07
1585.6, 4.2819e-07
1587.6, 3.9342e-07
1589.6, 4.0787e-07
1591.6, 4.4481e-07
1593.6, 4.1481e-07
1595.6, 3.964e-07
1597.6, 4.1188e-07
1599.6, 4.315e-07
1601.6, 4.1359e-07
1603.6, 4.0859e-07
1605.6, 4.0685e-07
1607.6, 3.9299e-07
1609.6, 4.5394e-07
1611.6, 4.0091e-07
1613.6, 4.0301e-07
1615.6, 4.1007e-07
1617.6, 4.2886e-07
1619.6, 3.8533e-07
1621.6, 4.106e-07
1623.6, 4.202e-07
1625.6, 4.0821e-07
1627.6, 4.1773e-07
1629.6, 3.9845e-07
1631.6, 4.398e-07
1633.6, 3.8732e-07
1635.6, 4.1956e-07
1637.6, 4.4266e-07
1639.6, 3.9351e-07
1641.6, 4.2832e-07
1643.6, 4.4338e-07
1645.6, 4.2445e-07
1647.6, 3.9181e-07
1649.6, 4.2779e-07
1651.6, 4.2881e-07
1653.7, 4.3607e-07
1655.7, 4.1685e-07
1657.7, 3.6613e-07
1659.7, 3.9874e-07
1661.7, 4.2456e-07
1663.7, 3.9077e-07
1665.7, 3.9303e-07
1667.7, 4.4257e-07
1669.7, 4.4717e-07
1671.7, 4.3931e-07
1673.7, 4.2746e-07
1675.7, 4.3345e-07
1677.7, 3.6669e-07
1679.7, 4.0883e-07
1681.7, 4.0612e-07
1683.7, 4.3855e-07
1685.7, 4.0454e-07
1687.7, 4.274e-07
1689.7, 4.32e-07
1691.7, 4.0204e-07
1693.7, 4.1406e-07
1695.7, 4.1979e-07
1697.7, 3.589e-07
1699.7, 3.993e-07
1701.7, 3.8642e-07
1703.7, 4.1934e-07
1705.7, 4.111e-07
1707.7, 4.1472e-07
1709.7, 4.1122e-07
1711.7, 4.0832e-07
1713.7, 4.4465e-07
1715.7, 4.4935e-07
1717.7, 3.8984e-07
1719.7, 4.1703e-07
1721.7, 4.0186e-07
1723.7, 3.9222e-07
1725.7, 4.0626e-07
1727.7, 4.2347e-07
1729.7, 4.3074e-07
1731.7, 4.077e-07
1733.7, 4.3037e-07
1735.7, 4.2124e-07
1737.7, 4.162e-07
1739.7, 4.2118e-07
1741.7, 4.0755e-07
1743.7, 4.5814e-07
1745.7, 4.3337e-07
1747.7, 3.5168e-07
1749.7, 4.4476e-07
1751.7, 3.8918e-07
1753.8, 4.2799e-07
1755.8, 3.9935e-07
1757.8, 4.5299e-07
1759.8, 4.0701e-07
1761.8, 3.7334e-07
1763.8, 4.0701e-07
1765.8, 4.0292e-07
1767.8, 4.2787e-07
1769.8, 3.7973e-07
1771.8, 4.0778e-07
1773.8, 4.6835e-07
1775.8, 4.6757e-07
1777.8, 3.8677e-07
1779.8, 4.1251e-07
1781.8, 4.1338e-07
1783.8, 4.1972e-07
1785.8, 4.123e-07
1787.8, 4.2564e-07
1789.8, 4.1319e-07
1791.8, 4.0415e-07
1793.8, 4.4804e-07
1795.8, 3.9358e-07
1797.8, 3.8024e-07
1799.8, 4.3855e-07
1801.8, 3.982e-07
1803.8, 3.6963e-07
1805.8, 4.4661e-07
1807.8, 4.2045e-07
1809.8, 3.9799e-07
1811.8, 4.0765e-07
1813.8, 4.0582e-07
1815.8, 4.0234e-07
1817.8, 4.1178e-07
1819.8, 3.9566e-07
1821.8, 3.9268e-07
1823.8, 4.4258e-07
1825.8, 4.0974e-07
1827.8, 3.9638e-07
1829.8, 4.261e-07
1831.8, 4.2919e-07
1833.8, 4.3509e-07
1835.8, 3.6797e-07
1837.8, 4.2773e-07
1839.8, 4.2513e-07
1841.8, 4.0719e-07
1843.8, 4.0174e-07
1845.8, 4.2395e-07
1847.8, 4.0682e-07
1849.8, 4.2757e-07
1851.8, 3.9992e-07
1853.9, 3.8055e-07
1855.9, 4.3684e-07
1857.9, 4.1109e-07
1859.9, 4.3552e-07
1861.9, 3.9656e-07
1863.9, 4.637e-07
1865.9, 4.3772e-07
1867.9, 3.8971e-07
1869.9, 4.0465e-07
1871.9, 3.8009e-07
1873.9, 3.7574e-07
1875.9, 4.7057e-07
1877.9, 4.3232e-07
1879.9, 3.5519e-07
1881.9, 4.0157e-07
1883.9, 4.6924e-07
1885.9, 4.6e-07
1887.9, 4.086e-07
1889.9, 3.8721e-07
1891.9, 3.9908e-07
1893.9, 4.059e-07
1895.9, 4.3594e-07
1897.9, 3.9426e-07
1899.9, 4.3921e-07
1901.9, 4.0232e-07
1903.9, 3.7578e-07
1905.9, 4.3667e-07
1907.9, 4.122e-07
1909.9, 4.0028e-07
1911.9, 3.9358e-07
1913.9, 3.7521e-07
1915.9, 4.017e-07
1917.9, 3.9862e-07
1919.9, 4.3452e-07
1921.9, 3.8704e-07
1923.9, 4.1117e-07
1925.9, 4.0908e-07
1927.9, 4.2525e-07
1929.9, 4.207e-07
1931.9, 4.3301e-07
1933.9, 4.1613e-07
1935.9, 4.2598e-07
1937.9, 4.1448e-07
1939.9, 4.4976e-07
1941.9, 4.1569e-07
1943.9, 4.4273e-07
1945.9, 4.1709e-07
1947.9, 4.3491e-07
1949.9, 3.8924e-07
1951.9, 4.0433e-07
1954.0, 3.989e-07
1956.0, 4.1013e-07
1958.0, 3.9149e-07
1960.0, 4.4259e-07
1962.0, 4.4585e-07
1964.0, 3.9871e-07
1966.0, 3.7263e-07
1968.0, 4.6026e-07
1970.0, 4.0381e-07
1972.0, 4.4062e-07
1974.0, 3.6104e-07
1976.0, 3.9097e-07
1978.0, 4.3659e-07
1980.0, 3.9229e-07
1982.0, 4.1444e-07
1984.0, 4.084e-07
1986.0, 3.9841e-07
1988.0, 3.9549e-07
1990.0, 4.2271e-07
1992.0, 4.3317e-07
1994.0, 4.1845e-07
1996.0, 4.125e-07
1998.0, 4.3456e-07
2000.0, 3.9392e-07
2002.0, 4.1928e-07
2004.0, 4.3915e-07
2006.0, 4.7025e-07
2008.0, 4.3249e-07
2010.0, 4.1453e-07
2012.0, 4.6758e-07
2014.0, 1.8378e-07
2016.0, -2.515e-08
2018.0, -2.686e-08
2020.0, -2.572e-08
2022.0, -2.643e-08
2024.0, -2.088e-08
2026.0, -2.256e-08
2028.0, -2.739e-08
2030.0, -2.413e-08
2032.0, -2.222e-08
2034.0, -2.169e-08
2036.0, -2.213e-08
2038.0, -2.403e-08
2040.0, -2.176e-08
2042.0, -2.047e-08
2044.0, -1.882e-08
2046.0, -1.929e-08
2048.0, -2.238e-08
2050.0, -2.086e-08
2052.0, -2.453e-08
2054.1, -2.582e-08
2056.1, -2.649e-08
2058.1, -2.346e-08
2060.1, -2.032e-08
2062.1, -2.359e-08
2064.1, -2.231e-08
2066.1, -2.13e-08
2068.1, -2.479e-08
2070.1, -2.121e-08
2072.1, -2.426e-08
2074.1, -2.413e-08
2076.1, -2.006e-08
2078.1, -2.621e-08
2080.1, -2.229e-08
2082.1, -2.351e-08
2084.1, -2.02e-08
2086.1, -2.466e-08
2088.1, -2.513e-08
2090.1, -2.438e-08
2092.1, -2.285e-08
2094.1, -2.128e-08
2096.1, -2.557e-08
2098.1, -2.56e-08
2100.1, -2.793e-08
2102.1, -2.383e-08
2104.1, -2.297e-08
2106.1, -2.219e-08
2108.1, -2.51e-08
2110.1, -2.549e-08
2112.1, -2.467e-08
2114.1, -2.295e-08
2116.1, -2.846e-08
2118.1, -2.479e-08
2120.1, -3.039e-08
2122.1, -2.54e-08
2124.1, -2.459e-08
2126.1, -2.438e-08
2128.1, -2.376e-08
2130.1, -2.345e-08
2132.1, -2.371e-08
2134.1, -2.635e-08
2136.1, -2.503e-08
2138.1, -2.535e-08
2140.1, -2.408e-08
2142.1, -2.666e-08
2144.1, -2.513e-08
2146.1, -2.293e-08
2148.1, -2.455e-08
2150.1, -2.29e-08
2152.1, -2.203e-08
2154.2, -2.521e-08
2156.2, -2.314e-08
