Time sep (ms?), Current (A)
356.36, -1.98e-08
358.36, -2.49e-08
360.36, -2.268e-08
362.36, -2.447e-08
364.36, -2.615e-08
366.37, -2.516e-08
368.37, -2.034e-08
370.37, -2.155e-08
372.37, -2.182e-08
374.37, -1.757e-08
376.38, -1.939e-08
378.38, -1.87e-08
380.38, -2.338e-08
382.38, -2.39e-08
384.38, -2.322e-08
386.39, -2.039e-08
388.39, -2.353e-08
390.39, -2.255e-08
392.39, -2.495e-08
394.39, -2.381e-08
396.4, -2.633e-08
398.4, -2.261e-08
400.4, -2.424e-08
402.4, -2.015e-08
404.4, -2.421e-08
406.41, -2.296e-08
408.41, -2.752e-08
410.41, -2.431e-08
412.41, -2.05e-08
414.41, -2.307e-08
416.42, -2.386e-08
418.42, -2.488e-08
420.42, -2.144e-08
422.42, -2.204e-08
424.42, -2.302e-08
426.43, -2.43e-08
428.43, -2.499e-08
430.43, -2.234e-08
432.43, -2.257e-08
434.43, -2.548e-08
436.44, -2.434e-08
438.44, -2.151e-08
440.44, -2.547e-08
442.44, -2.46e-08
444.44, -2.379e-08
446.45, -2.519e-08
448.45, -2.591e-08
450.45, -2.489e-08
452.45, -2.628e-08
454.45, -2.58e-08
456.46, -2.489e-08
458.46, -2.616e-08
460.46, -2.527e-08
462.46, -2.19e-08
464.46, -2.648e-08
466.47, -3.02e-08
468.47, -2.967e-08
470.47, -3.172e-08
472.47, -2.701e-08
474.47, -2.214e-08
476.48, -2.46e-08
478.48, -2.096e-08
480.48, -2.395e-08
482.48, -2.364e-08
484.48, -2.248e-08
486.49, -2.332e-08
488.49, -2.609e-08
490.49, -2.632e-08
492.49, -2.679e-08
494.49, -2.887e-08
496.5, -2.881e-08
498.5, -3.063e-08
500.5, -2.985e-08
502.5, -2.833e-08
504.5, -2.648e-08
506.51, -3.16e-08
508.51, -3.071e-08
510.51, -2.889e-08
512.51, -2.613e-08
514.51, -2.639e-08
516.52, -2.792e-08
518.52, -3.147e-08
520.52, -2.701e-08
522.52, -2.821e-08
524.52, -3.009e-08
526.53, -2.557e-08
528.53, -2.54e-08
530.53, -3.121e-08
532.53, -2.735e-08
534.53, -2.676e-08
536.54, -2.486e-08
538.54, -2.541e-08
540.54, -3.013e-08
542.54, -2.637e-08
544.54, -2.575e-08
546.55, -2.308e-08
548.55, -2.538e-08
550.55, -2.388e-08
552.55, -2.087e-08
554.55, -1.897e-08
556.56, -1.948e-08
558.56, -2.318e-08
560.56, -2.332e-08
562.56, -2.006e-08
564.56, -2.191e-08
566.57, -2.174e-08
568.57, -2.015e-08
570.57, -2.333e-08
572.57, -2.081e-08
574.57, -2.42e-08
576.58, -2.707e-08
578.58, -2.497e-08
580.58, -2.365e-08
582.58, -2.337e-08
584.58, -2.039e-08
586.59, -2.327e-08
588.59, -2.597e-08
590.59, -2.831e-08
592.59, -2.604e-08
594.59, -2.393e-08
596.6, -2.301e-08
598.6, -2.461e-08
600.6, -2.827e-08
602.6, -2.861e-08
604.6, -2.696e-08
606.61, -2.869e-08
608.61, -2.957e-08
610.61, -2.649e-08
612.61, -2.884e-08
614.61, -2.58e-08
616.62, -2.598e-08
618.62, -2.647e-08
620.62, -2.892e-08
622.62, -2.553e-08
624.62, -2.541e-08
626.63, -2.573e-08
628.63, -2.601e-08
630.63, -2.71e-08
632.63, -2.694e-08
634.63, -2.529e-08
636.64, -2.426e-08
638.64, -2.479e-08
640.64, -2.269e-08
642.64, -2.725e-08
644.64, -2.535e-08
646.65, -2.267e-08
648.65, -2.711e-08
650.65, -2.717e-08
652.65, -2.401e-08
654.65, -2.816e-08
656.66, -2.422e-08
658.66, -2.855e-08
660.66, -2.824e-08
662.66, -2.909e-08
664.66, -2.417e-08
666.67, -2.403e-08
668.67, -2.677e-08
670.67, -2.453e-08
672.67, -2.307e-08
674.67, -2.237e-08
676.68, -2.327e-08
678.68, -2.573e-08
680.68, -2.259e-08
682.68, -2.121e-08
684.68, -2.39e-08
686.69, -2.183e-08
688.69, -2.249e-08
690.69, -2.329e-08
692.69, -2.259e-08
694.69, -2.197e-08
696.7, -2.194e-08
698.7, -2.416e-08
700.7, -2.115e-08
702.7, -2.237e-08
704.7, -1.99e-08
706.71, -1.946e-08
708.71, -2.006e-08
710.71, -2.324e-08
712.71, -2.46e-08
714.71, -2.244e-08
716.72, -2.556e-08
718.72, -2.458e-08
720.72, -2.374e-08
722.72, -2.284e-08
724.72, -2.347e-08
726.73, -2.976e-08
728.73, -2.778e-08
730.73, -2.426e-08
732.73, -2.289e-08
734.73, -2.127e-08
736.74, -2.497e-08
738.74, -2.185e-08
740.74, -2.315e-08
742.74, -1.863e-08
744.74, -2.425e-08
746.75, -1.992e-08
748.75, -2.386e-08
750.75, -2.452e-08
752.75, -1.844e-08
754.75, -2.278e-08
756.76, -2.254e-08
758.76, -2.456e-08
760.76, -2.158e-08
762.76, -2.366e-08
764.76, -2.5e-08
766.77, -2.472e-08
768.77, -2.244e-08
770.77, -2.587e-08
772.77, -2.328e-08
774.77, -2.412e-08
776.78, -2.171e-08
778.78, -2.468e-08
780.78, -2.345e-08
782.78, -2.319e-08
784.78, -2.224e-08
786.79, -2.196e-08
788.79, -2.276e-08
790.79, -2.542e-08
792.79, -2.347e-08
794.79, -2.379e-08
796.8, -2.549e-08
798.8, -2.186e-08
800.8, -2.342e-08
802.8, -2.368e-08
804.8, -1.998e-08
806.81, -2.08e-08
808.81, -2.496e-08
810.81, -2.042e-08
812.81, -2.502e-08
814.81, -2.224e-08
816.82, -1.989e-08
818.82, -2.276e-08
820.82, -2.314e-08
822.82, -2.165e-08
824.82, -2.195e-08
826.83, -2.223e-08
828.83, -2.219e-08
830.83, -2.107e-08
832.83, -2.273e-08
834.83, -2.226e-08
836.84, -2.311e-08
838.84, -2.569e-08
840.84, -2.354e-08
842.84, -2.271e-08
844.84, -1.604e-08
846.85, -2.134e-08
848.85, -2.045e-08
850.85, -2.276e-08
852.85, -2.205e-08
854.85, -2.039e-08
856.86, -2.011e-08
858.86, -2.184e-08
860.86, -2.241e-08
862.86, -2.164e-08
864.86, -2.057e-08
866.87, -2.103e-08
868.87, -2.392e-08
870.87, -2.548e-08
872.87, -2.378e-08
874.87, -2.127e-08
876.88, -1.85e-08
878.88, -2.172e-08
880.88, -1.702e-08
882.88, -1.62e-08
884.88, -2.073e-08
886.89, -1.934e-08
888.89, -1.901e-08
890.89, -2.228e-08
892.89, -2.11e-08
894.89, -2.21e-08
896.9, -2.035e-08
898.9, -2.313e-08
900.9, -1.994e-08
902.9, -2.176e-08
904.9, -2.037e-08
906.91, -2.03e-08
908.91, -2.447e-08
910.91, -2.506e-08
912.91, -2.351e-08
914.91, -2.365e-08
916.92, -2.372e-08
918.92, -2.341e-08
920.92, -2.265e-08
922.92, -1.712e-08
924.92, -2.014e-08
926.93, -2.041e-08
928.93, -1.776e-08
930.93, -1.91e-08
932.93, -1.797e-08
934.93, -2.041e-08
936.94, -2.163e-08
938.94, -2.272e-08
940.94, -2.415e-08
942.94, -2.28e-08
944.94, -2.505e-08
946.95, -2.054e-08
948.95, -2.232e-08
950.95, -2.078e-08
952.95, -2.052e-08
954.95, -1.81e-08
956.96, -1.973e-08
958.96, -2.029e-08
960.96, -2.105e-08
962.96, -2.04e-08
964.96, -1.939e-08
966.97, -1.83e-08
968.97, -1.928e-08
970.97, -1.972e-08
972.97, -2.148e-08
974.97, -1.905e-08
976.98, -1.799e-08
978.98, -2.161e-08
980.98, -2.39e-08
982.98, -2.446e-08
984.98, -2.263e-08
986.99, -2.018e-08
988.99, -1.953e-08
990.99, -2.304e-08
992.99, -2.206e-08
994.99, -2.066e-08
997.0, -1.88e-08
999.0, -1.759e-08
1001.0, -2.174e-08
1003.0, -1.716e-08
1005.0, -1.828e-08
1007.0, -2.101e-08
1009.0, -1.952e-08
1011.0, -1.796e-08
1013.0, -2.005e-08
1015.0, -1.788e-08
1017.0, -1.932e-08
1019.0, -1.918e-08
1021.0, -1.411e-08
1023.0, -1.984e-08
1025.0, -2.264e-08
1027.0, -1.963e-08
1029.0, -2.143e-08
1031.0, -1.983e-08
1033.0, -2.01e-08
1035.0, -1.605e-08
1037.0, -1.699e-08
1039.0, -1.965e-08
1041.0, -1.751e-08
1043.0, -1.909e-08
1045.0, -1.67e-08
1047.0, -1.84e-08
1049.0, -1.653e-08
1051.0, 4.5224e-07
1053.1, 3.6524e-07
1055.1, 3.7289e-07
1057.1, 3.7176e-07
1059.1, 4.0089e-07
1061.1, 4.0229e-07
1063.1, 3.9475e-07
1065.1, 3.9043e-07
1067.1, 3.9768e-07
1069.1, 4.2687e-07
1071.1, 4.1508e-07
1073.1, 3.9272e-07
1075.1, 4.3276e-07
1077.1, 3.7589e-07
1079.1, 3.9303e-07
1081.1, 3.9077e-07
1083.1, 3.8934e-07
1085.1, 3.9325e-07
1087.1, 4.4094e-07
1089.1, 3.9136e-07
1091.1, 4.0612e-07
1093.1, 4.2637e-07
1095.1, 3.8466e-07
1097.1, 4.1528e-07
1099.1, 3.8521e-07
1101.1, 4.0401e-07
1103.1, 3.7526e-07
1105.1, 4.0342e-07
1107.1, 3.7261e-07
1109.1, 3.8788e-07
1111.1, 3.8055e-07
1113.1, 4.8589e-07
1115.1, 4.1185e-07
1117.1, 4.0854e-07
1119.1, 3.9848e-07
1121.1, 4.3455e-07
1123.1, 3.6925e-07
1125.1, 3.9238e-07
1127.1, 3.9449e-07
1129.1, 4.3888e-07
1131.1, 4.0539e-07
1133.1, 4.1558e-07
1135.1, 4.2694e-07
1137.1, 4.0721e-07
1139.1, 4.1295e-07
1141.1, 3.9402e-07
1143.1, 4.225e-07
1145.1, 3.7229e-07
1147.1, 4.52e-07
1149.1, 4.1768e-07
1151.1, 4.2245e-07
1153.2, 4.01e-07
1155.2, 3.7709e-07
1157.2, 4.0168e-07
1159.2, 4.073e-07
1161.2, 4.1065e-07
1163.2, 4.1001e-07
1165.2, 4.2316e-07
1167.2, 3.8933e-07
1169.2, 4.4084e-07
1171.2, 4.3627e-07
1173.2, 4.1027e-07
1175.2, 4.0035e-07
1177.2, 4.0603e-07
1179.2, 4.1913e-07
1181.2, 4.0078e-07
1183.2, 3.9091e-07
1185.2, 4.57e-07
1187.2, 4.217e-07
1189.2, 4.3581e-07
1191.2, 3.9003e-07
1193.2, 4.3279e-07
1195.2, 4.2298e-07
1197.2, 4.3294e-07
1199.2, 4.3701e-07
1201.2, 4.5219e-07
1203.2, 3.9914e-07
1205.2, 3.9712e-07
1207.2, 3.9604e-07
1209.2, 4.622e-07
1211.2, 4.0792e-07
1213.2, 4.0886e-07
1215.2, 4.29e-07
1217.2, 4.6971e-07
1219.2, 3.7235e-07
1221.2, 4.2729e-07
1223.2, 4.2355e-07
1225.2, 4.7709e-07
1227.2, 3.8127e-07
1229.2, 4.3061e-07
1231.2, 4.0805e-07
1233.2, 4.3699e-07
1235.2, 4.2495e-07
1237.2, 4.3993e-07
1239.2, 3.9651e-07
1241.2, 4.4211e-07
1243.2, 4.1925e-07
1245.2, 4.0364e-07
1247.2, 4.2822e-07
1249.2, 4.5075e-07
1251.2, 4.312e-07
1253.3, 4.5077e-07
1255.3, 4.1859e-07
1257.3, 4.4217e-07
1259.3, 4.2734e-07
1261.3, 4.1789e-07
1263.3, 4.1038e-07
1265.3, 3.9577e-07
1267.3, 4.29e-07
1269.3, 3.834e-07
1271.3, 3.8719e-07
1273.3, 3.9944e-07
1275.3, 4.5516e-07
1277.3, 4.7784e-07
1279.3, 4.2407e-07
1281.3, 4.5791e-07
1283.3, 4.3937e-07
1285.3, 3.958e-07
1287.3, 4.0755e-07
1289.3, 4.3469e-07
1291.3, 4.2721e-07
1293.3, 4.0254e-07
1295.3, 4.8047e-07
1297.3, 4.1323e-07
1299.3, 4.57e-07
1301.3, 3.9324e-07
1303.3, 4.2365e-07
1305.3, 4.692e-07
1307.3, 4.5832e-07
1309.3, 4.184e-07
1311.3, 4.6253e-07
1313.3, 3.9414e-07
1315.3, 4.2752e-07
1317.3, 3.9666e-07
1319.3, 4.4876e-07
1321.3, 4.4793e-07
1323.3, 3.9244e-07
1325.3, 4.2049e-07
1327.3, 4.4463e-07
1329.3, 4.7249e-07
1331.3, 4.8019e-07
1333.3, 4.7643e-07
1335.3, 4.5874e-07
1337.3, 4.7139e-07
1339.3, 4.5867e-07
1341.3, 4.8436e-07
1343.3, 4.8668e-07
1345.3, 4.5622e-07
1347.3, 4.2495e-07
1349.3, 4.182e-07
1351.3, 4.1522e-07
1353.4, 4.7279e-07
1355.4, 4.5147e-07
1357.4, 3.9205e-07
1359.4, 4.7561e-07
1361.4, 4.2881e-07
1363.4, 4.1584e-07
1365.4, 4.4658e-07
1367.4, 4.4346e-07
1369.4, 4.5193e-07
1371.4, 4.266e-07
1373.4, 4.2914e-07
1375.4, 4.3543e-07
1377.4, 4.4832e-07
1379.4, 4.6751e-07
1381.4, 4.9209e-07
1383.4, 4.2165e-07
1385.4, 4.1419e-07
1387.4, 4.4693e-07
1389.4, 4.639e-07
1391.4, 4.7212e-07
1393.4, 4.2813e-07
1395.4, 4.9176e-07
1397.4, 4.4643e-07
1399.4, 4.3592e-07
1401.4, 4.522e-07
1403.4, 4.5502e-07
1405.4, 4.7002e-07
1407.4, 4.9913e-07
1409.4, 4.2137e-07
1411.4, 4.5949e-07
1413.4, 4.5366e-07
1415.4, 4.6976e-07
1417.4, 4.4669e-07
1419.4, 4.0859e-07
1421.4, 4.3219e-07
1423.4, 4.5408e-07
1425.4, 4.5281e-07
1427.4, 4.4011e-07
1429.4, 3.6943e-07
1431.4, 4.3248e-07
1433.4, 4.5303e-07
1435.4, 4.1792e-07
1437.4, 3.8612e-07
1439.4, 4.8088e-07
1441.4, 3.7019e-07
1443.4, 4.0518e-07
1445.4, 3.822e-07
1447.4, 4.1563e-07
1449.4, 4.5239e-07
1451.4, 4.7584e-07
1453.5, 4.7317e-07
1455.5, 4.6305e-07
1457.5, 4.3326e-07
1459.5, 4.3855e-07
1461.5, 4.546e-07
1463.5, 4.0389e-07
1465.5, 4.4778e-07
1467.5, 4.4457e-07
1469.5, 4.2643e-07
1471.5, 4.3284e-07
1473.5, 4.1457e-07
1475.5, 4.5423e-07
1477.5, 4.2965e-07
1479.5, 4.2977e-07
1481.5, 4.6068e-07
1483.5, 4.9516e-07
1485.5, 4.4475e-07
1487.5, 4.4102e-07
1489.5, 5.0834e-07
1491.5, 4.2184e-07
1493.5, 4.2694e-07
1495.5, 4.4676e-07
1497.5, 4.3821e-07
1499.5, 4.3937e-07
1501.5, 4.0562e-07
1503.5, 4.5189e-07
1505.5, 4.4281e-07
1507.5, 4.5568e-07
1509.5, 4.3038e-07
1511.5, 4.1223e-07
1513.5, 4.7589e-07
1515.5, 4.3703e-07
1517.5, 4.7753e-07
1519.5, 4.781e-07
1521.5, 4.6171e-07
1523.5, 4.423e-07
1525.5, 4.6114e-07
1527.5, 3.7891e-07
1529.5, 4.3615e-07
1531.5, 4.252e-07
1533.5, 4.3585e-07
1535.5, 4.6979e-07
1537.5, 4.3465e-07
1539.5, 4.6265e-07
1541.5, 4.3259e-07
1543.5, 4.7998e-07
1545.5, 4.2945e-07
1547.5, 4.5849e-07
1549.5, 4.6672e-07
1551.5, 4.3104e-07
1553.6, 4.3283e-07
1555.6, 4.5011e-07
1557.6, 4.3506e-07
1559.6, 4.2294e-07
1561.6, 4.0492e-07
1563.6, 4.2815e-07
1565.6, 4.1452e-07
1567.6, 4.3813e-07
1569.6, 4.3503e-07
1571.6, 4.556e-07
1573.6, 4.519e-07
1575.6, 4.829e-07
1577.6, 4.3539e-07
1579.6, 4.6373e-07
1581.6, 4.6806e-07
1583.6, 4.6335e-07
1585.6, 4.744e-07
1587.6, 4.9626e-07
1589.6, 4.5097e-07
1591.6, 4.1745e-07
1593.6, 4.7093e-07
1595.6, 4.3509e-07
1597.6, 4.5878e-07
1599.6, 4.3444e-07
1601.6, 4.4776e-07
1603.6, 4.6909e-07
1605.6, 4.8355e-07
1607.6, 4.3377e-07
1609.6, 4.4024e-07
1611.6, 4.6817e-07
1613.6, 4.371e-07
1615.6, 4.4007e-07
1617.6, 4.2442e-07
1619.6, 4.5162e-07
1621.6, 4.1425e-07
1623.6, 4.8806e-07
1625.6, 4.5904e-07
1627.6, 4.4533e-07
1629.6, 4.4626e-07
1631.6, 4.4139e-07
1633.6, 4.2173e-07
1635.6, 4.5999e-07
1637.6, 4.2503e-07
1639.6, 4.5673e-07
1641.6, 4.1559e-07
1643.6, 4.6208e-07
1645.6, 4.0419e-07
1647.6, 4.2807e-07
1649.6, 3.9525e-07
1651.6, 4.8174e-07
1653.7, 4.5835e-07
1655.7, 4.081e-07
1657.7, 4.6503e-07
1659.7, 4.7194e-07
1661.7, 4.1749e-07
1663.7, 5.1708e-07
1665.7, 4.3977e-07
1667.7, 4.8913e-07
1669.7, 4.4999e-07
1671.7, 4.1736e-07
1673.7, 3.8871e-07
1675.7, 4.8238e-07
1677.7, 4.7331e-07
1679.7, 4.8069e-07
1681.7, 4.4586e-07
1683.7, 4.5181e-07
1685.7, 4.0581e-07
1687.7, 4.8898e-07
1689.7, 4.3055e-07
1691.7, 4.4162e-07
1693.7, 4.335e-07
1695.7, 4.6899e-07
1697.7, 4.8945e-07
1699.7, 4.7321e-07
1701.7, 4.7368e-07
1703.7, 4.6358e-07
1705.7, 4.4948e-07
1707.7, 4.3951e-07
1709.7, 4.6434e-07
1711.7, 4.1894e-07
1713.7, 4.5719e-07
1715.7, 4.0874e-07
1717.7, 4.3939e-07
1719.7, 4.4474e-07
1721.7, 4.0473e-07
1723.7, 4.5562e-07
1725.7, 4.5386e-07
1727.7, 4.6889e-07
1729.7, 4.3703e-07
1731.7, 4.12e-07
1733.7, 4.2915e-07
1735.7, 4.5922e-07
1737.7, 4.7339e-07
1739.7, 4.4915e-07
1741.7, 4.1337e-07
1743.7, 4.514e-07
1745.7, 4.4291e-07
1747.7, 4.1616e-07
1749.7, 4.1982e-07
1751.7, 4.3203e-07
1753.8, 4.7234e-07
1755.8, 4.3175e-07
1757.8, 4.2635e-07
1759.8, 4.4386e-07
1761.8, 4.5479e-07
1763.8, 4.3226e-07
1765.8, 4.4268e-07
1767.8, 4.6281e-07
1769.8, 4.646e-07
1771.8, 4.0925e-07
1773.8, 4.386e-07
1775.8, 4.1454e-07
1777.8, 4.1453e-07
1779.8, 4.3403e-07
1781.8, 4.3754e-07
1783.8, 4.2839e-07
1785.8, 4.494e-07
1787.8, 4.5437e-07
1789.8, 4.5826e-07
1791.8, 4.4267e-07
1793.8, 4.3852e-07
1795.8, 4.684e-07
1797.8, 4.0885e-07
1799.8, 4.4003e-07
1801.8, 4.26e-07
1803.8, 4.4277e-07
1805.8, 4.0178e-07
1807.8, 4.3731e-07
1809.8, 4.5707e-07
1811.8, 4.1306e-07
1813.8, 4.2042e-07
1815.8, 4.4358e-07
1817.8, 4.504e-07
1819.8, 4.8527e-07
1821.8, 4.4801e-07
1823.8, 4.2403e-07
1825.8, 4.2942e-07
1827.8, 4.5504e-07
1829.8, 4.589e-07
1831.8, 4.7219e-07
1833.8, 4.7354e-07
1835.8, 4.5236e-07
1837.8, 4.7149e-07
1839.8, 4.7359e-07
1841.8, 4.2346e-07
1843.8, 4.3397e-07
1845.8, 4.8347e-07
1847.8, 4.5982e-07
1849.8, 4.3497e-07
1851.8, 4.5226e-07
1853.9, 4.2923e-07
1855.9, 4.3884e-07
1857.9, 4.7098e-07
1859.9, 4.7862e-07
1861.9, 4.0757e-07
1863.9, 4.1926e-07
1865.9, 4.5642e-07
1867.9, 4.2415e-07
1869.9, 4.5222e-07
1871.9, 4.5481e-07
1873.9, 4.6773e-07
1875.9, 4.6126e-07
1877.9, 4.596e-07
1879.9, 4.2692e-07
1881.9, 4.7602e-07
1883.9, 4.3541e-07
1885.9, 4.1605e-07
1887.9, 4.2915e-07
1889.9, 4.9333e-07
1891.9, 4.2269e-07
1893.9, 4.4832e-07
1895.9, 4.1682e-07
1897.9, 4.477e-07
1899.9, 4.2657e-07
1901.9, 4.4124e-07
1903.9, 4.3465e-07
1905.9, 4.6025e-07
1907.9, 4.0987e-07
1909.9, 3.8355e-07
1911.9, 4.3326e-07
1913.9, 4.6256e-07
1915.9, 4.5262e-07
1917.9, 4.0832e-07
1919.9, 4.443e-07
1921.9, 4.8442e-07
1923.9, 4.4787e-07
1925.9, 4.6467e-07
1927.9, 4.2211e-07
1929.9, 4.5026e-07
1931.9, 4.4514e-07
1933.9, 4.4051e-07
1935.9, 4.4755e-07
1937.9, 4.4005e-07
1939.9, 4.1846e-07
1941.9, 3.9646e-07
1943.9, 4.088e-07
1945.9, 4.4685e-07
1947.9, 4.3407e-07
1949.9, 4.6402e-07
1951.9, 4.7498e-07
1954.0, 4.069e-07
1956.0, 4.6466e-07
1958.0, 4.4115e-07
1960.0, 4.5276e-07
1962.0, 4.1408e-07
1964.0, 4.4962e-07
1966.0, 4.5286e-07
1968.0, 4.3519e-07
1970.0, 4.2329e-07
1972.0, 4.1271e-07
1974.0, 4.8027e-07
1976.0, 4.2461e-07
1978.0, 4.4514e-07
1980.0, 4.0896e-07
1982.0, 4.3688e-07
1984.0, 4.1628e-07
1986.0, 4.3661e-07
1988.0, 4.2561e-07
1990.0, 4.2816e-07
1992.0, 4.3408e-07
1994.0, 4.7371e-07
1996.0, 4.149e-07
1998.0, 4.3341e-07
2000.0, 4.6658e-07
2002.0, 4.6182e-07
2004.0, 4.636e-07
2006.0, 4.5687e-07
2008.0, 4.6248e-07
2010.0, 4.4939e-07
2012.0, 4.6878e-07
2014.0, 4.0777e-07
2016.0, 4.7138e-07
2018.0, 4.7198e-07
2020.0, 4.5591e-07
2022.0, 4.1375e-07
2024.0, 4.6115e-07
2026.0, 4.2858e-07
2028.0, 4.7653e-07
2030.0, 5.1435e-07
2032.0, 4.6563e-07
2034.0, 4.8183e-07
2036.0, 4.5412e-07
2038.0, 4.2307e-07
2040.0, 4.2155e-07
2042.0, 4.7563e-07
2044.0, 4.5214e-07
2046.0, 4.7815e-07
2048.0, 4.063e-07
2050.0, 4.5595e-07
2052.0, -2.285e-08
2054.1, -1.717e-08
2056.1, -2.454e-08
2058.1, -2.127e-08
2060.1, -2.454e-08
2062.1, -2.677e-08
2064.1, -2.108e-08
2066.1, -1.807e-08
2068.1, -2.099e-08
2070.1, -2.08e-08
2072.1, -2.169e-08
2074.1, -2.28e-08
2076.1, -2.207e-08
2078.1, -2.2e-08
2080.1, -2.307e-08
2082.1, -2.543e-08
2084.1, -2.184e-08
2086.1, -2.118e-08
2088.1, -2.252e-08
2090.1, -2.275e-08
2092.1, -2.333e-08
2094.1, -2.592e-08
2096.1, -2.523e-08
2098.1, -2.34e-08
2100.1, -2.443e-08
2102.1, -2.914e-08
2104.1, -2.537e-08
2106.1, -2.306e-08
2108.1, -2.56e-08
2110.1, -2.687e-08
2112.1, -2.449e-08
2114.1, -2.391e-08
2116.1, -2.078e-08
2118.1, -2.517e-08
2120.1, -2.146e-08
2122.1, -2.543e-08
2124.1, -2.755e-08
2126.1, -2.429e-08
2128.1, -2.725e-08
2130.1, -2.317e-08
2132.1, -2.589e-08
2134.1, -2.6e-08
2136.1, -2.39e-08
2138.1, -2.403e-08
2140.1, -2.686e-08
2142.1, -2.646e-08
2144.1, -2.687e-08
2146.1, -2.897e-08
2148.1, -2.768e-08
2150.1, -3.18e-08
2152.1, -2.441e-08
2154.2, -2.588e-08
2156.2, -2.677e-08
