Time sep (ms?), Current (A)
1041.0, -2.042e-08
1043.0, -1.806e-08
1045.0, -1.613e-08
1047.0, -1.915e-08
1049.0, -2.086e-08
1051.0, -2.21e-08
1053.1, -2.229e-08
1055.1, -2.033e-08
1057.1, -2.325e-08
1059.1, -1.938e-08
1061.1, -2.731e-08
1063.1, -2.402e-08
1065.1, -2.088e-08
1067.1, -2.273e-08
1069.1, -2.312e-08
1071.1, -2.598e-08
1073.1, -2.149e-08
1075.1, -1.955e-08
1077.1, -1.641e-08
1079.1, -1.776e-08
1081.1, -1.691e-08
1083.1, -1.95e-08
1085.1, -2.229e-08
1087.1, -1.924e-08
1089.1, -2.036e-08
1091.1, -1.961e-08
1093.1, -2.192e-08
1095.1, -1.922e-08
1097.1, -2.583e-08
1099.1, -2.25e-08
1101.1, -2.298e-08
1103.1, -2.459e-08
1105.1, -2.008e-08
1107.1, -2.028e-08
1109.1, -2.272e-08
1111.1, -2.014e-08
1113.1, -2.421e-08
1115.1, -2.269e-08
1117.1, -2.07e-08
1119.1, -2.36e-08
1121.1, -2.253e-08
1123.1, -2.074e-08
1125.1, -2.231e-08
1127.1, -2.399e-08
1129.1, -2.093e-08
1131.1, -2.462e-08
1133.1, -2.433e-08
1135.1, -2.543e-08
1137.1, -2.271e-08
1139.1, -2.203e-08
1141.1, -2.362e-08
1143.1, -1.991e-08
1145.1, -2.49e-08
1147.1, -2.401e-08
1149.1, -2.16e-08
1151.1, -2.322e-08
1153.2, -2.131e-08
1155.2, -2.202e-08
1157.2, -1.828e-08
1159.2, -1.997e-08
1161.2, -2.099e-08
1163.2, -2.275e-08
1165.2, -1.968e-08
1167.2, -1.758e-08
1169.2, -1.538e-08
1171.2, -1.587e-08
1173.2, -1.988e-08
1175.2, -1.863e-08
1177.2, -2.414e-08
1179.2, -1.862e-08
1181.2, -2.204e-08
1183.2, -2.027e-08
1185.2, -1.549e-08
1187.2, -1.64e-08
1189.2, -1.683e-08
1191.2, -1.922e-08
1193.2, -1.863e-08
1195.2, -1.671e-08
1197.2, -1.622e-08
1199.2, -2.111e-08
1201.2, -2.047e-08
1203.2, -1.791e-08
1205.2, -2.209e-08
1207.2, -1.849e-08
1209.2, -1.777e-08
1211.2, -1.901e-08
1213.2, -1.668e-08
1215.2, -1.937e-08
1217.2, -1.994e-08
1219.2, -1.969e-08
1221.2, -2.096e-08
1223.2, -1.913e-08
1225.2, -2.232e-08
1227.2, -2.122e-08
1229.2, -2.079e-08
1231.2, -2.297e-08
1233.2, -2.433e-08
1235.2, -2.383e-08
1237.2, -2.076e-08
1239.2, -2.043e-08
1241.2, -2.325e-08
1243.2, -2.102e-08
1245.2, -1.681e-08
1247.2, -2.151e-08
1249.2, -1.902e-08
1251.2, -2.114e-08
1253.3, -1.984e-08
1255.3, -1.951e-08
1257.3, -1.956e-08
1259.3, -1.84e-08
1261.3, -2.179e-08
1263.3, -1.947e-08
1265.3, -2.04e-08
1267.3, -2.353e-08
1269.3, -2.502e-08
1271.3, -2.481e-08
1273.3, -2.247e-08
1275.3, -2.133e-08
1277.3, -2.318e-08
1279.3, -2.215e-08
1281.3, -2.339e-08
1283.3, -2.279e-08
1285.3, -1.98e-08
1287.3, -1.807e-08
1289.3, -2.154e-08
1291.3, -2.078e-08
1293.3, -1.979e-08
1295.3, -1.799e-08
1297.3, -2.057e-08
1299.3, -2.154e-08
1301.3, -2.194e-08
1303.3, -2.297e-08
1305.3, -1.913e-08
1307.3, -1.715e-08
1309.3, -2.329e-08
1311.3, -2.574e-08
1313.3, -2.272e-08
1315.3, -2.1e-08
1317.3, -2.113e-08
1319.3, -2.114e-08
1321.3, -2.664e-08
1323.3, -2.223e-08
1325.3, -1.887e-08
1327.3, -2.252e-08
1329.3, -2.23e-08
1331.3, -2.304e-08
1333.3, -2.434e-08
1335.3, -2.245e-08
1337.3, -2.375e-08
1339.3, -2.417e-08
1341.3, -2.311e-08
1343.3, -2.367e-08
1345.3, -2.433e-08
1347.3, -2.136e-08
1349.3, -2.217e-08
1351.3, -2.12e-08
1353.4, -1.953e-08
1355.4, -2.216e-08
1357.4, -2.339e-08
1359.4, -2.582e-08
1361.4, -2.071e-08
1363.4, -2.303e-08
1365.4, -1.837e-08
1367.4, -2.118e-08
1369.4, -1.934e-08
1371.4, -2.195e-08
1373.4, -1.92e-08
1375.4, -1.619e-08
1377.4, -2.062e-08
1379.4, -2.069e-08
1381.4, -2.402e-08
1383.4, -1.798e-08
1385.4, -1.653e-08
1387.4, -2.053e-08
1389.4, -2.102e-08
1391.4, -2.069e-08
1393.4, -2.343e-08
1395.4, -1.797e-08
1397.4, -2.004e-08
1399.4, -2.271e-08
1401.4, -2.102e-08
1403.4, -2.142e-08
1405.4, -1.845e-08
1407.4, -2.141e-08
1409.4, -2.152e-08
1411.4, -1.986e-08
1413.4, -1.998e-08
1415.4, -1.897e-08
1417.4, -2.087e-08
1419.4, -2.256e-08
1421.4, -2.389e-08
1423.4, -1.827e-08
1425.4, -2.105e-08
1427.4, -2.084e-08
1429.4, -2.078e-08
1431.4, -1.779e-08
1433.4, -2.178e-08
1435.4, -2.214e-08
1437.4, -2.069e-08
1439.4, -2.158e-08
1441.4, -2.016e-08
1443.4, -2.276e-08
1445.4, -2.334e-08
1447.4, -2.323e-08
1449.4, -2.195e-08
1451.4, -2.319e-08
1453.5, -2.384e-08
1455.5, -2.098e-08
1457.5, -2.076e-08
1459.5, -2.25e-08
1461.5, -2.084e-08
1463.5, -2.36e-08
1465.5, -2.121e-08
1467.5, -2.21e-08
1469.5, -1.907e-08
1471.5, -1.774e-08
1473.5, -1.93e-08
1475.5, -2.145e-08
1477.5, -1.998e-08
1479.5, -2.2e-08
1481.5, -1.868e-08
1483.5, -2.22e-08
1485.5, -1.842e-08
1487.5, -1.861e-08
1489.5, -2.083e-08
1491.5, -2.117e-08
1493.5, -2.62e-08
1495.5, -2.317e-08
1497.5, -1.871e-08
1499.5, -2.074e-08
1501.5, -2.466e-08
1503.5, -2.447e-08
1505.5, -2.033e-08
1507.5, -1.987e-08
1509.5, -2.051e-08
1511.5, -2.217e-08
1513.5, -1.907e-08
1515.5, -2.281e-08
1517.5, -2.467e-08
1519.5, -2.337e-08
1521.5, -2.47e-08
1523.5, -2.291e-08
1525.5, -2.195e-08
1527.5, -2.073e-08
1529.5, -2.482e-08
1531.5, -2.478e-08
1533.5, -2.53e-08
1535.5, -2.278e-08
1537.5, -2.21e-08
1539.5, -2.008e-08
1541.5, -2.651e-08
1543.5, -2.512e-08
1545.5, -3.13e-08
1547.5, -2.739e-08
1549.5, -2.539e-08
1551.5, -2.499e-08
1553.6, -2.432e-08
1555.6, -2.639e-08
1557.6, -2.395e-08
1559.6, -2.364e-08
1561.6, -2.214e-08
1563.6, -2.495e-08
1565.6, -2.091e-08
1567.6, -2.442e-08
1569.6, -2.173e-08
1571.6, -2.136e-08
1573.6, -2.463e-08
1575.6, -2.498e-08
1577.6, -2.619e-08
1579.6, -2.227e-08
1581.6, -2.167e-08
1583.6, -2.643e-08
1585.6, -2.89e-08
1587.6, -2.566e-08
1589.6, -2.825e-08
1591.6, -2.728e-08
1593.6, -2.393e-08
1595.6, -2.636e-08
1597.6, -2.395e-08
1599.6, -2.38e-08
1601.6, -2.632e-08
1603.6, -2.845e-08
1605.6, -2.065e-08
1607.6, -2.078e-08
1609.6, -2.635e-08
1611.6, -2.172e-08
1613.6, -2.086e-08
1615.6, -2.338e-08
1617.6, -2.124e-08
1619.6, -2.167e-08
1621.6, -2.443e-08
1623.6, -2.776e-08
1625.6, -2.63e-08
1627.6, -2.184e-08
1629.6, -2.541e-08
1631.6, -2.005e-08
1633.6, -2.074e-08
1635.6, -2.033e-08
1637.6, -1.745e-08
1639.6, -2.153e-08
1641.6, -1.866e-08
1643.6, -2.276e-08
1645.6, -2.176e-08
1647.6, -2.35e-08
1649.6, -1.911e-08
1651.6, -2.503e-08
1653.7, -2.059e-08
1655.7, -2.053e-08
1657.7, -2.196e-08
1659.7, -2.116e-08
1661.7, -2.026e-08
1663.7, -2.555e-08
1665.7, -2.168e-08
1667.7, -2.088e-08
1669.7, -2.251e-08
1671.7, -2.412e-08
1673.7, -2.327e-08
1675.7, -2.082e-08
1677.7, -2.475e-08
1679.7, -2.451e-08
1681.7, -2.247e-08
1683.7, -2.6e-08
1685.7, -2.119e-08
1687.7, -1.833e-08
1689.7, -2.705e-08
1691.7, -2.547e-08
1693.7, -2.164e-08
1695.7, -2.318e-08
1697.7, -2.024e-08
1699.7, -2.352e-08
1701.7, -2.23e-08
1703.7, -2.34e-08
1705.7, -2.299e-08
1707.7, -2.167e-08
1709.7, -2.43e-08
1711.7, -2.253e-08
1713.7, -2.46e-08
1715.7, -2.262e-08
1717.7, -1.953e-08
1719.7, -2.048e-08
1721.7, -2.22e-08
1723.7, -2.64e-08
1725.7, -2.54e-08
1727.7, -2.372e-08
1729.7, -2.287e-08
1731.7, -2.456e-08
1733.7, -2.426e-08
1735.7, -2.334e-08
1737.7, -2.498e-08
1739.7, -2.418e-08
1741.7, -2.114e-08
1743.7, -2.053e-08
1745.7, -2.246e-08
1747.7, -2.161e-08
1749.7, -2.09e-08
1751.7, -2.027e-08
1753.8, -2.058e-08
1755.8, -2.257e-08
1757.8, -2.253e-08
1759.8, -1.917e-08
1761.8, -2.292e-08
1763.8, -2.339e-08
1765.8, -2.509e-08
1767.8, -1.769e-08
1769.8, -1.866e-08
1771.8, -2.328e-08
1773.8, -2.276e-08
1775.8, -2.326e-08
1777.8, -2.329e-08
1779.8, -2.174e-08
1781.8, -2.419e-08
1783.8, -2.502e-08
1785.8, -2.544e-08
1787.8, -2.376e-08
1789.8, -2.137e-08
1791.8, -2.05e-08
1793.8, -2.269e-08
1795.8, -2.137e-08
1797.8, -1.964e-08
1799.8, -2.372e-08
1801.8, -2.849e-08
1803.8, -2.727e-08
1805.8, -2.95e-08
1807.8, -2.408e-08
1809.8, -2.105e-08
1811.8, -2.176e-08
1813.8, -2.488e-08
1815.8, -2.647e-08
1817.8, -2.427e-08
1819.8, -2.3e-08
1821.8, -2.002e-08
1823.8, -2.558e-08
1825.8, -2.697e-08
1827.8, -2.555e-08
1829.8, -2.433e-08
1831.8, -3.009e-08
1833.8, -2.633e-08
1835.8, -2.573e-08
1837.8, -2.618e-08
1839.8, 7.004e-08
1841.8, 1.5457e-07
1843.8, 1.3637e-07
1845.8, 1.6084e-07
1847.8, 1.4623e-07
1849.8, 1.1851e-07
1851.8, 1.1409e-07
1853.9, 1.4006e-07
1855.9, 1.2578e-07
1857.9, 1.4029e-07
1859.9, 1.2766e-07
1861.9, 1.3863e-07
1863.9, 1.4336e-07
1865.9, 1.1386e-07
1867.9, 1.1989e-07
1869.9, 1.6522e-07
1871.9, 1.2112e-07
1873.9, 1.3747e-07
1875.9, 1.2472e-07
1877.9, 1.483e-07
1879.9, 1.314e-07
1881.9, 1.4049e-07
1883.9, 1.3522e-07
1885.9, 1.6889e-07
1887.9, 1.54e-07
1889.9, 1.6314e-07
1891.9, 1.2458e-07
1893.9, 1.5526e-07
1895.9, 1.7737e-07
1897.9, 1.6458e-07
1899.9, 1.4988e-07
1901.9, 1.6594e-07
1903.9, 1.858e-07
1905.9, 1.4576e-07
1907.9, 1.409e-07
1909.9, 1.4878e-07
1911.9, 1.611e-07
1913.9, 1.4249e-07
1915.9, 1.4654e-07
1917.9, 1.6602e-07
1919.9, 1.6481e-07
1921.9, 1.6084e-07
1923.9, 1.5284e-07
1925.9, 1.4668e-07
1927.9, 1.643e-07
1929.9, 1.4859e-07
1931.9, 1.237e-07
1933.9, 1.6928e-07
1935.9, 1.4313e-07
1937.9, 1.6242e-07
1939.9, 1.4405e-07
1941.9, 1.6155e-07
1943.9, 1.5624e-07
1945.9, 1.5544e-07
1947.9, 1.9093e-07
1949.9, 1.7388e-07
1951.9, 1.5012e-07
1954.0, 1.5108e-07
1956.0, 1.59e-07
1958.0, 1.5826e-07
1960.0, 2.1893e-07
1962.0, 1.4368e-07
1964.0, 1.6341e-07
1966.0, 1.718e-07
1968.0, 1.4999e-07
1970.0, 1.4397e-07
1972.0, 2.1216e-07
1974.0, 1.3414e-07
1976.0, 1.4873e-07
1978.0, 1.8363e-07
1980.0, 1.6154e-07
1982.0, 1.6332e-07
1984.0, 1.7148e-07
1986.0, 1.6106e-07
1988.0, 1.9004e-07
1990.0, 1.7364e-07
1992.0, 1.5927e-07
1994.0, 1.6725e-07
1996.0, 1.5577e-07
1998.0, 1.9751e-07
2000.0, 1.8575e-07
2002.0, 1.7437e-07
2004.0, 1.5818e-07
2006.0, 1.7227e-07
2008.0, 1.8728e-07
2010.0, 2.1717e-07
2012.0, 1.9688e-07
2014.0, 1.7911e-07
2016.0, 1.6031e-07
2018.0, 1.8073e-07
2020.0, 1.4057e-07
2022.0, 1.9426e-07
2024.0, 1.5001e-07
2026.0, 1.6622e-07
2028.0, 1.4802e-07
2030.0, 2.1019e-07
2032.0, 1.4652e-07
2034.0, 1.9134e-07
2036.0, 1.7001e-07
2038.0, 1.4611e-07
2040.0, 1.5429e-07
2042.0, 1.848e-07
2044.0, 1.5396e-07
2046.0, 1.4648e-07
2048.0, 1.4651e-07
2050.0, 1.5381e-07
2052.0, 1.4072e-07
2054.1, 1.5383e-07
2056.1, 1.9292e-07
2058.1, 1.6263e-07
2060.1, 1.8589e-07
2062.1, 1.7155e-07
2064.1, 1.9623e-07
2066.1, 1.5895e-07
2068.1, 1.3717e-07
2070.1, 1.4411e-07
2072.1, 1.9359e-07
2074.1, 1.5445e-07
2076.1, 1.4274e-07
2078.1, 1.7271e-07
2080.1, 1.637e-07
2082.1, 1.7453e-07
2084.1, 1.5795e-07
2086.1, 1.4062e-07
2088.1, 1.8993e-07
2090.1, 1.7205e-07
2092.1, 1.5635e-07
2094.1, 1.8308e-07
2096.1, 1.7009e-07
2098.1, 1.3939e-07
2100.1, 1.7863e-07
2102.1, 1.6341e-07
2104.1, 1.6525e-07
2106.1, 1.8177e-07
2108.1, 1.4386e-07
2110.1, 1.6191e-07
2112.1, 1.6267e-07
2114.1, 1.7835e-07
2116.1, 2.0477e-07
2118.1, 1.7913e-07
2120.1, 1.7718e-07
2122.1, 1.5786e-07
2124.1, 1.9667e-07
2126.1, 1.5208e-07
2128.1, 1.8813e-07
2130.1, 1.7554e-07
2132.1, 1.6519e-07
2134.1, 1.9808e-07
2136.1, 1.304e-07
2138.1, 1.9338e-07
2140.1, 1.359e-07
2142.1, 1.4447e-07
2144.1, 1.6552e-07
2146.1, 1.5618e-07
2148.1, 1.4965e-07
2150.1, 1.7495e-07
2152.1, 1.9339e-07
2154.2, 1.6239e-07
2156.2, 1.7996e-07
2158.2, 1.6151e-07
2160.2, 1.5768e-07
2162.2, 1.6683e-07
2164.2, 1.5145e-07
2166.2, 1.9525e-07
2168.2, 1.8585e-07
2170.2, 1.8617e-07
2172.2, 1.4976e-07
2174.2, 1.8713e-07
2176.2, 1.6139e-07
2178.2, 1.4642e-07
2180.2, 1.6123e-07
2182.2, 1.7509e-07
2184.2, 1.884e-07
2186.2, 1.6308e-07
2188.2, 1.6023e-07
2190.2, 1.7215e-07
2192.2, 1.6099e-07
2194.2, 1.8128e-07
2196.2, 1.3417e-07
2198.2, 1.7603e-07
2200.2, 1.8242e-07
