Time sep (ms?), Current (A)
328.33, -3.051e-08
330.33, -3.427e-08
332.33, -3.346e-08
334.33, -3.372e-08
336.34, -3.582e-08
338.34, -3.486e-08
340.34, -3.07e-08
342.34, -3.163e-08
344.34, -2.84e-08
346.35, -2.968e-08
348.35, -2.768e-08
350.35, -2.718e-08
352.35, -2.827e-08
354.35, -2.753e-08
356.36, -2.941e-08
358.36, -2.523e-08
360.36, -2.389e-08
362.36, -2.644e-08
364.36, -2.922e-08
366.37, -2.874e-08
368.37, -2.73e-08
370.37, -2.703e-08
372.37, -2.851e-08
374.37, -3.118e-08
376.38, -2.851e-08
378.38, -3.055e-08
380.38, -2.458e-08
382.38, -2.627e-08
384.38, -2.847e-08
386.39, -2.8e-08
388.39, -2.76e-08
390.39, -2.833e-08
392.39, -2.885e-08
394.39, -2.854e-08
396.4, -2.68e-08
398.4, -2.669e-08
400.4, -2.541e-08
402.4, -2.971e-08
404.4, -2.868e-08
406.41, -2.884e-08
408.41, -3.077e-08
410.41, -2.96e-08
412.41, -2.835e-08
414.41, -2.949e-08
416.42, -2.86e-08
418.42, -2.915e-08
420.42, -2.933e-08
422.42, -3.153e-08
424.42, -2.838e-08
426.43, -2.922e-08
428.43, -2.606e-08
430.43, -2.747e-08
432.43, -2.955e-08
434.43, -2.903e-08
436.44, -2.43e-08
438.44, -3.235e-08
440.44, -3.09e-08
442.44, -2.912e-08
444.44, -2.701e-08
446.45, -2.735e-08
448.45, -2.651e-08
450.45, -2.465e-08
452.45, -2.918e-08
454.45, -2.725e-08
456.46, -2.88e-08
458.46, -2.692e-08
460.46, -2.772e-08
462.46, -2.752e-08
464.46, -3.137e-08
466.47, -2.985e-08
468.47, -2.753e-08
470.47, -2.72e-08
472.47, -2.893e-08
474.47, -2.898e-08
476.48, -3.153e-08
478.48, -2.654e-08
480.48, -2.665e-08
482.48, -2.849e-08
484.48, -2.679e-08
486.49, -2.546e-08
488.49, -2.706e-08
490.49, -2.611e-08
492.49, -2.613e-08
494.49, -2.522e-08
496.5, -2.808e-08
498.5, -2.536e-08
500.5, -2.827e-08
502.5, -2.656e-08
504.5, -2.513e-08
506.51, -2.369e-08
508.51, -2.281e-08
510.51, -2.167e-08
512.51, -2.325e-08
514.51, -2.542e-08
516.52, -2.538e-08
518.52, -2.144e-08
520.52, -2.471e-08
522.52, -2.487e-08
524.52, -2.741e-08
526.53, -2.368e-08
528.53, -2.616e-08
530.53, -2.122e-08
532.53, -2.17e-08
534.53, -2.698e-08
536.54, -2.517e-08
538.54, -2.908e-08
540.54, -2.602e-08
542.54, -3.062e-08
544.54, -2.705e-08
546.55, -2.268e-08
548.55, -2.451e-08
550.55, -2.691e-08
552.55, -2.739e-08
554.55, -2.754e-08
556.56, -2.628e-08
558.56, -2.831e-08
560.56, -2.149e-08
562.56, -2.384e-08
564.56, -2.403e-08
566.57, -2.962e-08
568.57, -2.249e-08
570.57, -2.033e-08
572.57, -2.548e-08
574.57, -2.776e-08
576.58, -2.612e-08
578.58, -2.57e-08
580.58, -2.22e-08
582.58, -2.497e-08
584.58, -2.459e-08
586.59, -2.49e-08
588.59, -2.689e-08
590.59, -2.65e-08
592.59, -2.894e-08
594.59, -2.774e-08
596.6, -2.977e-08
598.6, -2.842e-08
600.6, -2.376e-08
602.6, -2.234e-08
604.6, -2.755e-08
606.61, -2.688e-08
608.61, -2.517e-08
610.61, -2.404e-08
612.61, -2.328e-08
614.61, -2.303e-08
616.62, -2.44e-08
618.62, -2.328e-08
620.62, -2.473e-08
622.62, -2.487e-08
624.62, -2.898e-08
626.63, -2.456e-08
628.63, -2.545e-08
630.63, -2.166e-08
632.63, -2.505e-08
634.63, -2.791e-08
636.64, -2.673e-08
638.64, -2.783e-08
640.64, -2.751e-08
642.64, -2.923e-08
644.64, -2.739e-08
646.65, -2.422e-08
648.65, -2.595e-08
650.65, -2.938e-08
652.65, -2.778e-08
654.65, -2.588e-08
656.66, -2.532e-08
658.66, -2.6e-08
660.66, -2.439e-08
662.66, -2.335e-08
664.66, -2.279e-08
666.67, -2.105e-08
668.67, -2.404e-08
670.67, -2.573e-08
672.67, -2.407e-08
674.67, -2.653e-08
676.68, -3.258e-08
678.68, -3.63e-08
680.68, -2.925e-08
682.68, -2.916e-08
684.68, -3.118e-08
686.69, -3.196e-08
688.69, -2.68e-08
690.69, -2.561e-08
692.69, -2.545e-08
694.69, -3.07e-08
696.7, -2.962e-08
698.7, -3.272e-08
700.7, -2.962e-08
702.7, -2.846e-08
704.7, -2.604e-08
706.71, -2.931e-08
708.71, -3.178e-08
710.71, -2.841e-08
712.71, -3.071e-08
714.71, -3.214e-08
716.72, -3.037e-08
718.72, -3.082e-08
720.72, -3.232e-08
722.72, -3.136e-08
724.72, -3.245e-08
726.73, -3.006e-08
728.73, -3.204e-08
730.73, -3.416e-08
732.73, -3.186e-08
734.73, -3.22e-08
736.74, -3.12e-08
738.74, -3.095e-08
740.74, -2.934e-08
742.74, -2.777e-08
744.74, -3.201e-08
746.75, -3.469e-08
748.75, -2.99e-08
750.75, -3.149e-08
752.75, -2.98e-08
754.75, -3.091e-08
756.76, -3.067e-08
758.76, -3.11e-08
760.76, -3.352e-08
762.76, -3.246e-08
764.76, -3.387e-08
766.77, -3.071e-08
768.77, -2.964e-08
770.77, -3.123e-08
772.77, -2.694e-08
774.77, -3.003e-08
776.78, -2.962e-08
778.78, -2.879e-08
780.78, -2.886e-08
782.78, -2.552e-08
784.78, -2.923e-08
786.79, -2.816e-08
788.79, -3.161e-08
790.79, -2.906e-08
792.79, -3.318e-08
794.79, -3.198e-08
796.8, -2.915e-08
798.8, -2.886e-08
800.8, -2.8e-08
802.8, -2.927e-08
804.8, -3.358e-08
806.81, -3.255e-08
808.81, -3.064e-08
810.81, -2.942e-08
812.81, -3.044e-08
814.81, -3.379e-08
816.82, -3.091e-08
818.82, -3.567e-08
820.82, -3.099e-08
822.82, -2.647e-08
824.82, -2.906e-08
826.83, -2.652e-08
828.83, -2.787e-08
830.83, -3.04e-08
832.83, -2.875e-08
834.83, -3.103e-08
836.84, -3.097e-08
838.84, -3.299e-08
840.84, -3.153e-08
842.84, -3.005e-08
844.84, -2.961e-08
846.85, -3.006e-08
848.85, -3.099e-08
850.85, -2.869e-08
852.85, -2.957e-08
854.85, -2.999e-08
856.86, -2.846e-08
858.86, -2.909e-08
860.86, -2.873e-08
862.86, -2.815e-08
864.86, -2.68e-08
866.87, -2.87e-08
868.87, -2.653e-08
870.87, -2.782e-08
872.87, -3.22e-08
874.87, -3.266e-08
876.88, -2.639e-08
878.88, -3.145e-08
880.88, -2.461e-08
882.88, -2.153e-08
884.88, -2.581e-08
886.89, -2.877e-08
888.89, -2.761e-08
890.89, -2.694e-08
892.89, -2.859e-08
894.89, -2.899e-08
896.9, -2.868e-08
898.9, -2.427e-08
900.9, -2.816e-08
902.9, -2.896e-08
904.9, -2.783e-08
906.91, -2.683e-08
908.91, -2.701e-08
910.91, -2.73e-08
912.91, -2.813e-08
914.91, -3.013e-08
916.92, -3.064e-08
918.92, -2.732e-08
920.92, -2.63e-08
922.92, -2.693e-08
924.92, -3.078e-08
926.93, -3.13e-08
928.93, -3.197e-08
930.93, -3.151e-08
932.93, -2.869e-08
934.93, -2.741e-08
936.94, -3.149e-08
938.94, -2.927e-08
940.94, -2.937e-08
942.94, -3.243e-08
944.94, -2.974e-08
946.95, -2.822e-08
948.95, -3.24e-08
950.95, -2.948e-08
952.95, -2.529e-08
954.95, -2.924e-08
956.96, -3.311e-08
958.96, -3.131e-08
960.96, -2.996e-08
962.96, -3.036e-08
964.96, -2.72e-08
966.97, -2.656e-08
968.97, -2.773e-08
970.97, -2.373e-08
972.97, -2.258e-08
974.97, -2.374e-08
976.98, -2.472e-08
978.98, -2.818e-08
980.98, -3.26e-08
982.98, -3.076e-08
984.98, -2.596e-08
986.99, -2.68e-08
988.99, -2.523e-08
990.99, -2.755e-08
992.99, -2.621e-08
994.99, -2.662e-08
997.0, -2.821e-08
999.0, -2.637e-08
1001.0, -2.545e-08
1003.0, -2.858e-08
1005.0, -2.531e-08
1007.0, -2.689e-08
1009.0, -2.492e-08
1011.0, -2.728e-08
1013.0, -2.369e-08
1015.0, -2.465e-08
1017.0, -2.315e-08
1019.0, -2.557e-08
1021.0, -2.404e-08
1023.0, -2.699e-08
1025.0, -2.615e-08
1027.0, -2.509e-08
1029.0, 2.333e-07
1031.0, 3.9077e-07
1033.0, 3.9846e-07
1035.0, 3.6726e-07
1037.0, 4.0387e-07
1039.0, 4.097e-07
1041.0, 3.936e-07
1043.0, 3.6921e-07
1045.0, 4.0385e-07
1047.0, 3.9158e-07
1049.0, 4.3453e-07
1051.0, 3.7954e-07
1053.1, 4.3866e-07
1055.1, 4.1697e-07
1057.1, 4.2007e-07
1059.1, 3.9346e-07
1061.1, 4.1182e-07
1063.1, 4.1175e-07
1065.1, 4.2034e-07
1067.1, 4.1137e-07
1069.1, 4.3644e-07
1071.1, 4.1369e-07
1073.1, 4.1369e-07
1075.1, 3.9829e-07
1077.1, 3.979e-07
1079.1, 4.3051e-07
1081.1, 3.8599e-07
1083.1, 3.8223e-07
1085.1, 4.014e-07
1087.1, 4.4856e-07
1089.1, 4.3113e-07
1091.1, 3.7953e-07
1093.1, 3.5511e-07
1095.1, 4.3047e-07
1097.1, 3.8893e-07
1099.1, 4.267e-07
1101.1, 4.2526e-07
1103.1, 4.179e-07
1105.1, 3.9599e-07
1107.1, 3.7941e-07
1109.1, 4.2386e-07
1111.1, 3.8864e-07
1113.1, 4.0301e-07
1115.1, 4.1803e-07
1117.1, 3.8141e-07
1119.1, 4.1256e-07
1121.1, 3.8589e-07
1123.1, 4.1567e-07
1125.1, 4.119e-07
1127.1, 4.3057e-07
1129.1, 4.0283e-07
1131.1, 4.6634e-07
1133.1, 4.021e-07
1135.1, 4.1542e-07
1137.1, 4.7426e-07
1139.1, 4.5405e-07
1141.1, 4.4647e-07
1143.1, 4.0271e-07
1145.1, 4.4548e-07
1147.1, 4.589e-07
1149.1, 4.2944e-07
1151.1, 4.1054e-07
1153.2, 4.5191e-07
1155.2, 3.881e-07
1157.2, 3.8228e-07
1159.2, 4.7058e-07
1161.2, 3.9832e-07
1163.2, 4.5406e-07
1165.2, 3.6926e-07
1167.2, 4.2743e-07
1169.2, 4.4457e-07
1171.2, 4.2819e-07
1173.2, 4.2165e-07
1175.2, 4.1797e-07
1177.2, 4.6743e-07
1179.2, 4.5339e-07
1181.2, 4.343e-07
1183.2, 4.254e-07
1185.2, 4.0965e-07
1187.2, 4.0501e-07
1189.2, 3.9105e-07
1191.2, 3.9406e-07
1193.2, 4.0818e-07
1195.2, 4.8393e-07
1197.2, 4.4418e-07
1199.2, 4.8234e-07
1201.2, 4.5401e-07
1203.2, 4.7492e-07
1205.2, 4.2728e-07
1207.2, 4.2661e-07
1209.2, 4.4241e-07
1211.2, 4.1493e-07
1213.2, 4.3427e-07
1215.2, 4.5687e-07
1217.2, 4.0439e-07
1219.2, 4.2471e-07
1221.2, 4.3877e-07
1223.2, 4.2547e-07
1225.2, 4.2076e-07
1227.2, 4.349e-07
1229.2, 4.629e-07
1231.2, 3.9582e-07
1233.2, 4.0249e-07
1235.2, 4.1767e-07
1237.2, 4.522e-07
1239.2, 3.6112e-07
1241.2, 3.9067e-07
1243.2, 4.3757e-07
1245.2, 4.5866e-07
1247.2, 4.2789e-07
1249.2, 4.6755e-07
1251.2, 4.4891e-07
1253.3, 4.386e-07
1255.3, 4.3421e-07
1257.3, 4.3432e-07
1259.3, 4.6009e-07
1261.3, 4.2609e-07
1263.3, 4.557e-07
1265.3, 3.9283e-07
1267.3, 4.3564e-07
1269.3, 4.5281e-07
1271.3, 3.8417e-07
1273.3, 4.1811e-07
1275.3, 4.2098e-07
1277.3, 4.6132e-07
1279.3, 4.373e-07
1281.3, 4.2446e-07
1283.3, 5.0594e-07
1285.3, 4.4169e-07
1287.3, 4.4085e-07
1289.3, 4.1819e-07
1291.3, 4.6047e-07
1293.3, 4.6312e-07
1295.3, 4.5001e-07
1297.3, 4.5645e-07
1299.3, 4.6139e-07
1301.3, 4.4845e-07
1303.3, 4.3616e-07
1305.3, 4.075e-07
1307.3, 4.802e-07
1309.3, 4.5909e-07
1311.3, 4.4131e-07
1313.3, 4.6174e-07
1315.3, 4.9332e-07
1317.3, 4.654e-07
1319.3, 4.2415e-07
1321.3, 4.3402e-07
1323.3, 4.4177e-07
1325.3, 3.9814e-07
1327.3, 4.7738e-07
1329.3, 4.2769e-07
1331.3, 4.1701e-07
1333.3, 4.578e-07
1335.3, 4.4774e-07
1337.3, 4.4074e-07
1339.3, 4.3481e-07
1341.3, 4.8809e-07
1343.3, 4.5205e-07
1345.3, 4.4298e-07
1347.3, 4.5399e-07
1349.3, 4.564e-07
1351.3, 4.2735e-07
1353.4, 4.9059e-07
1355.4, 4.5765e-07
1357.4, 4.7274e-07
1359.4, 4.5945e-07
1361.4, 4.6908e-07
1363.4, 4.4028e-07
1365.4, 4.2366e-07
1367.4, 4.2486e-07
1369.4, 4.7312e-07
1371.4, 4.222e-07
1373.4, 4.4896e-07
1375.4, 4.635e-07
1377.4, 4.7116e-07
1379.4, 4.5118e-07
1381.4, 4.4561e-07
1383.4, 4.2669e-07
1385.4, 4.5456e-07
1387.4, 4.3845e-07
1389.4, 4.4526e-07
1391.4, 4.7036e-07
1393.4, 4.8404e-07
1395.4, 4.8984e-07
1397.4, 4.156e-07
1399.4, 4.7651e-07
1401.4, 4.6236e-07
1403.4, 4.5912e-07
1405.4, 4.3912e-07
1407.4, 4.645e-07
1409.4, 3.9733e-07
1411.4, 4.4939e-07
1413.4, 4.6151e-07
1415.4, 4.561e-07
1417.4, 4.6175e-07
1419.4, 4.2187e-07
1421.4, 4.6238e-07
1423.4, 4.2689e-07
1425.4, 4.5719e-07
1427.4, 4.4616e-07
1429.4, 4.5087e-07
1431.4, 4.5249e-07
1433.4, 4.4905e-07
1435.4, 4.5506e-07
1437.4, 4.6061e-07
1439.4, 4.5977e-07
1441.4, 4.4865e-07
1443.4, 4.4447e-07
1445.4, 4.9512e-07
1447.4, 4.8622e-07
1449.4, 4.3397e-07
1451.4, 4.4516e-07
1453.5, 4.552e-07
1455.5, 4.1448e-07
1457.5, 4.3392e-07
1459.5, 3.9608e-07
1461.5, 4.4234e-07
1463.5, 4.8685e-07
1465.5, 4.3003e-07
1467.5, 4.268e-07
1469.5, 4.9089e-07
1471.5, 4.1316e-07
1473.5, 4.5691e-07
1475.5, 4.1456e-07
1477.5, 4.6128e-07
1479.5, 4.8027e-07
1481.5, 4.5444e-07
1483.5, 4.3863e-07
1485.5, 4.9189e-07
1487.5, 4.3699e-07
1489.5, 4.3029e-07
1491.5, 4.6975e-07
1493.5, 4.6079e-07
1495.5, 4.6006e-07
1497.5, 4.4566e-07
1499.5, 4.5306e-07
1501.5, 4.6793e-07
1503.5, 4.4572e-07
1505.5, 4.7569e-07
1507.5, 4.2792e-07
1509.5, 4.1951e-07
1511.5, 4.2706e-07
1513.5, 4.7202e-07
1515.5, 3.9404e-07
1517.5, 4.0619e-07
1519.5, 4.1516e-07
1521.5, 4.3935e-07
1523.5, 4.6548e-07
1525.5, 4.4123e-07
1527.5, 4.6357e-07
1529.5, 5.056e-07
1531.5, 4.4434e-07
1533.5, 4.342e-07
1535.5, 4.2013e-07
1537.5, 4.2163e-07
1539.5, 4.8298e-07
1541.5, 4.6152e-07
1543.5, 4.5412e-07
1545.5, 4.45e-07
1547.5, 5.1963e-07
1549.5, 4.6349e-07
1551.5, 4.3685e-07
1553.6, 4.67e-07
1555.6, 4.4354e-07
1557.6, 4.4759e-07
1559.6, 4.4678e-07
1561.6, 4.1574e-07
1563.6, 4.1497e-07
1565.6, 4.9203e-07
1567.6, 4.6305e-07
1569.6, 4.6854e-07
1571.6, 4.3858e-07
1573.6, 4.7066e-07
1575.6, 4.4586e-07
1577.6, 4.8579e-07
1579.6, 4.4898e-07
1581.6, 4.3489e-07
1583.6, 4.5472e-07
1585.6, 4.5178e-07
1587.6, 4.0326e-07
1589.6, 4.6565e-07
1591.6, 4.7827e-07
1593.6, 4.5464e-07
1595.6, 4.4426e-07
1597.6, 4.1711e-07
1599.6, 4.6488e-07
1601.6, 4.2528e-07
1603.6, 4.5424e-07
1605.6, 4.4858e-07
1607.6, 4.3915e-07
1609.6, 4.9492e-07
1611.6, 4.8253e-07
1613.6, 4.3044e-07
1615.6, 4.3629e-07
1617.6, 4.2304e-07
1619.6, 4.5606e-07
1621.6, 4.3814e-07
1623.6, 4.5799e-07
1625.6, 4.5528e-07
1627.6, 4.229e-07
1629.6, 4.5772e-07
1631.6, 4.2544e-07
1633.6, 4.8178e-07
1635.6, 4.4007e-07
1637.6, 4.3553e-07
1639.6, 4.5193e-07
1641.6, 4.8445e-07
1643.6, 4.7314e-07
1645.6, 4.227e-07
1647.6, 4.6231e-07
1649.6, 4.2634e-07
1651.6, 4.497e-07
1653.7, 5.1186e-07
1655.7, 4.6166e-07
1657.7, 4.4693e-07
1659.7, 4.243e-07
1661.7, 4.4727e-07
1663.7, 4.5157e-07
1665.7, 4.6758e-07
1667.7, 4.6418e-07
1669.7, 4.7432e-07
1671.7, 4.9839e-07
1673.7, 4.4441e-07
1675.7, 4.6107e-07
1677.7, 4.9838e-07
1679.7, 4.7084e-07
1681.7, 4.5407e-07
1683.7, 4.4739e-07
1685.7, 4.5691e-07
1687.7, 4.2199e-07
1689.7, 4.857e-07
1691.7, 4.7001e-07
1693.7, 4.6474e-07
1695.7, 4.4082e-07
1697.7, 4.7535e-07
1699.7, 4.5022e-07
1701.7, 4.5912e-07
1703.7, 4.7099e-07
1705.7, 4.5005e-07
1707.7, 5.0989e-07
1709.7, 4.5798e-07
1711.7, 4.3876e-07
1713.7, 4.7033e-07
1715.7, 4.5446e-07
1717.7, 4.4577e-07
1719.7, 4.6785e-07
1721.7, 4.1559e-07
1723.7, 4.4018e-07
1725.7, 4.5292e-07
1727.7, 4.4877e-07
1729.7, 4.481e-07
1731.7, 4.6509e-07
1733.7, 4.7451e-07
1735.7, 4.305e-07
1737.7, 4.743e-07
1739.7, 3.8e-07
1741.7, 4.4694e-07
1743.7, 4.5403e-07
1745.7, 4.587e-07
1747.7, 4.5301e-07
1749.7, 4.6926e-07
1751.7, 4.9644e-07
1753.8, 4.6905e-07
1755.8, 4.2418e-07
1757.8, 5.1366e-07
1759.8, 4.9348e-07
1761.8, 4.6685e-07
1763.8, 4.1445e-07
1765.8, 4.5515e-07
1767.8, 5.0059e-07
1769.8, 4.5062e-07
1771.8, 4.7028e-07
1773.8, 4.752e-07
1775.8, 4.7508e-07
1777.8, 4.6748e-07
1779.8, 4.808e-07
1781.8, 4.2791e-07
1783.8, 4.4949e-07
1785.8, 4.7552e-07
1787.8, 4.9404e-07
1789.8, 4.7707e-07
1791.8, 4.4914e-07
1793.8, 4.4342e-07
1795.8, 4.1043e-07
1797.8, 4.5738e-07
1799.8, 4.5573e-07
1801.8, 4.8404e-07
1803.8, 4.4289e-07
1805.8, 4.5637e-07
1807.8, 5.0713e-07
1809.8, 4.0678e-07
1811.8, 4.259e-07
1813.8, 4.8424e-07
1815.8, 4.1267e-07
1817.8, 4.2498e-07
1819.8, 4.5633e-07
1821.8, 5.0278e-07
1823.8, 4.5223e-07
1825.8, 4.4682e-07
1827.8, 5.0242e-07
1829.8, 4.637e-07
1831.8, 4.194e-07
1833.8, 4.7632e-07
1835.8, 4.6675e-07
1837.8, 4.8164e-07
1839.8, 4.6012e-07
1841.8, 4.2531e-07
1843.8, 4.7786e-07
1845.8, 4.4941e-07
1847.8, 4.3818e-07
1849.8, 4.8212e-07
1851.8, 4.795e-07
1853.9, 4.2968e-07
1855.9, 4.3748e-07
1857.9, 4.8662e-07
1859.9, 4.9082e-07
1861.9, 4.3915e-07
1863.9, 4.6513e-07
1865.9, 4.7191e-07
1867.9, 4.9957e-07
1869.9, 4.4584e-07
1871.9, 4.5826e-07
1873.9, 4.2209e-07
1875.9, 4.2407e-07
1877.9, 4.7701e-07
1879.9, 4.7019e-07
1881.9, 4.2913e-07
1883.9, 4.974e-07
1885.9, 4.8377e-07
1887.9, 4.7925e-07
1889.9, 4.5237e-07
1891.9, 5.0086e-07
1893.9, 4.8684e-07
1895.9, 4.3261e-07
1897.9, 4.5458e-07
1899.9, 4.7684e-07
1901.9, 4.2472e-07
1903.9, 4.2832e-07
1905.9, 4.6049e-07
1907.9, 4.5885e-07
1909.9, 4.5359e-07
1911.9, 4.4276e-07
1913.9, 4.8366e-07
1915.9, 4.6935e-07
1917.9, 4.5079e-07
1919.9, 5.0583e-07
1921.9, 4.991e-07
1923.9, 4.449e-07
1925.9, 4.4774e-07
1927.9, 4.4635e-07
1929.9, 4.6668e-07
1931.9, 4.3438e-07
1933.9, 4.5904e-07
1935.9, 4.2461e-07
1937.9, 4.6811e-07
1939.9, 5.1943e-07
1941.9, 4.6612e-07
1943.9, 4.7314e-07
1945.9, 4.7496e-07
1947.9, 4.7247e-07
1949.9, 4.8338e-07
1951.9, 4.8708e-07
1954.0, 4.5819e-07
1956.0, 4.0827e-07
1958.0, 4.9586e-07
1960.0, 4.522e-07
1962.0, 4.7086e-07
1964.0, 4.9938e-07
1966.0, 5.2641e-07
1968.0, 4.6368e-07
1970.0, 5.0918e-07
1972.0, 4.3536e-07
1974.0, 4.6011e-07
1976.0, 4.2523e-07
1978.0, 5.2428e-07
1980.0, 4.6894e-07
1982.0, 4.2755e-07
1984.0, 4.4504e-07
1986.0, 5.0053e-07
1988.0, 4.0618e-07
1990.0, 4.2961e-07
1992.0, 4.665e-07
1994.0, 4.788e-07
1996.0, 4.8577e-07
1998.0, 4.9357e-07
2000.0, 4.3256e-07
2002.0, 5.1889e-07
2004.0, 4.4156e-07
2006.0, 4.7343e-07
2008.0, 4.4738e-07
2010.0, 4.4674e-07
2012.0, 4.6614e-07
2014.0, 4.7516e-07
2016.0, 4.0044e-07
2018.0, 4.6237e-07
2020.0, 4.8937e-07
2022.0, 4.2937e-07
2024.0, 4.6696e-07
2026.0, 4.7451e-07
2028.0, 4.3234e-07
2030.0, 2.1178e-07
2032.0, -2.509e-08
2034.0, -2.195e-08
2036.0, -2.356e-08
2038.0, -2.237e-08
2040.0, -2.017e-08
2042.0, -2.008e-08
2044.0, -2.443e-08
2046.0, -2.261e-08
2048.0, -2.438e-08
2050.0, -2.429e-08
2052.0, -2.247e-08
2054.1, -2.421e-08
2056.1, -2.275e-08
2058.1, -2.206e-08
2060.1, -2.054e-08
2062.1, -2.379e-08
2064.1, -2.533e-08
2066.1, -2.463e-08
2068.1, -2.545e-08
2070.1, -2.44e-08
2072.1, -2.472e-08
2074.1, -2.187e-08
2076.1, -2.35e-08
2078.1, -2.616e-08
2080.1, -2.701e-08
2082.1, -2.42e-08
2084.1, -2.399e-08
2086.1, -2.296e-08
2088.1, -2.66e-08
2090.1, -2.517e-08
2092.1, -2.774e-08
2094.1, -2.47e-08
2096.1, -2.457e-08
2098.1, -2.721e-08
2100.1, -2.809e-08
2102.1, -2.387e-08
2104.1, -2.416e-08
2106.1, -1.878e-08
2108.1, -1.963e-08
2110.1, -2.236e-08
2112.1, -2.495e-08
2114.1, -2.081e-08
2116.1, -2.298e-08
2118.1, -2.532e-08
2120.1, -2.098e-08
2122.1, -2.027e-08
2124.1, -2.401e-08
2126.1, -2.592e-08
2128.1, -2.338e-08
2130.1, -2.528e-08
2132.1, -2.471e-08
2134.1, -2.482e-08
2136.1, -2.642e-08
2138.1, -2.102e-08
2140.1, -2.686e-08
2142.1, -2.353e-08
2144.1, -2.32e-08
2146.1, -2.607e-08
2148.1, -2.591e-08
2150.1, -2.529e-08
2152.1, -2.431e-08
2154.2, -2.46e-08
2156.2, -2.514e-08
2158.2, -3.148e-08
