Time sep (ms?), Current (A)
1307.3, -3.064e-08
1309.3, -2.469e-08
1311.3, -2.837e-08
1313.3, -2.535e-08
1315.3, -2.905e-08
1317.3, -2.725e-08
1319.3, -2.878e-08
1321.3, -3.1e-08
1323.3, -3.423e-08
1325.3, -3.256e-08
1327.3, -3.018e-08
1329.3, -2.8e-08
1331.3, -2.776e-08
1333.3, -2.576e-08
1335.3, -2.359e-08
1337.3, -2.792e-08
1339.3, -2.415e-08
1341.3, -2.905e-08
1343.3, -2.699e-08
1345.3, -2.663e-08
1347.3, -2.86e-08
1349.3, -2.782e-08
1351.3, -2.611e-08
1353.4, -2.713e-08
1355.4, -2.614e-08
1357.4, -2.669e-08
1359.4, -2.803e-08
1361.4, -2.788e-08
1363.4, -2.619e-08
1365.4, -2.875e-08
1367.4, -2.511e-08
1369.4, -2.593e-08
1371.4, -2.783e-08
1373.4, -2.517e-08
1375.4, -2.501e-08
1377.4, -2.245e-08
1379.4, -2.135e-08
1381.4, -2.217e-08
1383.4, -2.59e-08
1385.4, -1.895e-08
1387.4, -2.346e-08
1389.4, -2.525e-08
1391.4, -2.103e-08
1393.4, -2.348e-08
1395.4, -2.501e-08
1397.4, -2.318e-08
1399.4, -2.288e-08
1401.4, -2.061e-08
1403.4, -2.582e-08
1405.4, -2.786e-08
1407.4, -2.509e-08
1409.4, -2.591e-08
1411.4, -2.406e-08
1413.4, -2.368e-08
1415.4, -2.399e-08
1417.4, -2.569e-08
1419.4, -2.351e-08
1421.4, -2.263e-08
1423.4, -2.875e-08
1425.4, -2.658e-08
1427.4, -2.277e-08
1429.4, -2.671e-08
1431.4, -2.519e-08
1433.4, -2.481e-08
1435.4, -2.746e-08
1437.4, -2.854e-08
1439.4, -2.809e-08
1441.4, -2.613e-08
1443.4, -2.851e-08
1445.4, -2.722e-08
1447.4, -2.548e-08
1449.4, -2.739e-08
1451.4, -2.877e-08
1453.5, -2.786e-08
1455.5, -2.712e-08
1457.5, -2.557e-08
1459.5, 1.089e-07
1461.5, 1.095e-07
1463.5, 1.091e-07
1465.5, 1.207e-07
1467.5, 1.6101e-07
1469.5, 1.3144e-07
1471.5, 1.1922e-07
1473.5, 1.3289e-07
1475.5, 1.0477e-07
1477.5, 1.3887e-07
1479.5, 1.0902e-07
1481.5, 1.3605e-07
1483.5, 1.0177e-07
1485.5, 1.1341e-07
1487.5, 1.1182e-07
1489.5, 1.2464e-07
1491.5, 1.219e-07
1493.5, 1.3051e-07
1495.5, 1.5375e-07
1497.5, 1.1063e-07
1499.5, 1.01e-07
1501.5, 1.5244e-07
1503.5, 1.2143e-07
1505.5, 1.4806e-07
1507.5, 1.4343e-07
1509.5, 1.4985e-07
1511.5, 1.2266e-07
1513.5, 1.0432e-07
1515.5, 1.2252e-07
1517.5, 1.1727e-07
1519.5, 1.1452e-07
1521.5, 1.3263e-07
1523.5, 1.2019e-07
1525.5, 1.4351e-07
1527.5, 1.2065e-07
1529.5, 1.6308e-07
1531.5, 1.378e-07
1533.5, 1.4824e-07
1535.5, 1.6001e-07
1537.5, 1.5359e-07
1539.5, 1.3649e-07
1541.5, 1.4132e-07
1543.5, 1.3081e-07
1545.5, 1.3825e-07
1547.5, 1.3578e-07
1549.5, 1.4398e-07
1551.5, 1.296e-07
1553.6, 1.362e-07
1555.6, 1.6091e-07
1557.6, 1.2477e-07
1559.6, 1.1602e-07
1561.6, 1.4123e-07
1563.6, 1.4311e-07
1565.6, 9.628e-08
1567.6, 1.3507e-07
1569.6, 1.3517e-07
1571.6, 1.4506e-07
1573.6, 1.3344e-07
1575.6, 1.3195e-07
1577.6, 1.3952e-07
1579.6, 1.4616e-07
1581.6, 1.4141e-07
1583.6, 1.2141e-07
1585.6, 1.3958e-07
1587.6, 1.4335e-07
1589.6, 1.4783e-07
1591.6, 1.335e-07
1593.6, 1.3606e-07
1595.6, 1.1891e-07
1597.6, 1.518e-07
1599.6, 1.4065e-07
1601.6, 1.2339e-07
1603.6, 1.3226e-07
1605.6, 1.2738e-07
1607.6, 1.4296e-07
1609.6, 1.5056e-07
1611.6, 1.4408e-07
1613.6, 1.5226e-07
1615.6, 1.2534e-07
1617.6, 1.4008e-07
1619.6, 1.4332e-07
1621.6, 1.1611e-07
1623.6, 1.5544e-07
1625.6, 1.5178e-07
1627.6, 1.2951e-07
1629.6, 1.5639e-07
1631.6, 1.3387e-07
1633.6, 1.1435e-07
1635.6, 1.4037e-07
1637.6, 1.0802e-07
1639.6, 1.7842e-07
1641.6, 1.6044e-07
1643.6, 1.4636e-07
1645.6, 1.1846e-07
1647.6, 1.3186e-07
1649.6, 1.5964e-07
1651.6, 1.2666e-07
1653.7, 1.5489e-07
1655.7, 1.1959e-07
1657.7, 1.8516e-07
1659.7, 1.4259e-07
1661.7, 1.3779e-07
1663.7, 1.3639e-07
1665.7, 1.1351e-07
1667.7, 1.3955e-07
1669.7, 1.5251e-07
1671.7, 1.3501e-07
1673.7, 1.5547e-07
1675.7, 1.3358e-07
1677.7, 1.4225e-07
1679.7, 1.5651e-07
1681.7, 1.3652e-07
1683.7, 1.4769e-07
1685.7, 1.4867e-07
1687.7, 1.434e-07
1689.7, 1.5983e-07
1691.7, 1.5281e-07
1693.7, 1.5517e-07
1695.7, 1.4984e-07
1697.7, 1.331e-07
1699.7, 1.5426e-07
1701.7, 1.4318e-07
1703.7, 1.1476e-07
1705.7, 1.7443e-07
1707.7, 1.176e-07
1709.7, 1.3863e-07
1711.7, 1.4158e-07
1713.7, 1.5285e-07
1715.7, 1.4801e-07
1717.7, 1.5828e-07
1719.7, 1.5139e-07
1721.7, 1.2041e-07
1723.7, 1.607e-07
1725.7, 1.513e-07
1727.7, 1.5518e-07
1729.7, 1.1963e-07
1731.7, 1.3968e-07
1733.7, 1.5419e-07
1735.7, 1.3502e-07
1737.7, 1.442e-07
1739.7, 1.4929e-07
1741.7, 1.5897e-07
1743.7, 1.3905e-07
1745.7, 1.7848e-07
1747.7, 1.5267e-07
1749.7, 1.4159e-07
1751.7, 1.2913e-07
1753.8, 1.7279e-07
1755.8, 1.3357e-07
1757.8, 1.6206e-07
1759.8, 1.2613e-07
1761.8, 1.5331e-07
1763.8, 1.3459e-07
1765.8, 1.4176e-07
1767.8, 1.529e-07
1769.8, 1.6546e-07
1771.8, 1.5472e-07
1773.8, 1.5784e-07
1775.8, 1.4874e-07
1777.8, 1.6278e-07
1779.8, 1.7275e-07
1781.8, 1.5368e-07
1783.8, 1.4364e-07
1785.8, 1.409e-07
1787.8, 1.4057e-07
1789.8, 1.8164e-07
1791.8, 1.5818e-07
1793.8, 1.4359e-07
1795.8, 1.2612e-07
1797.8, 1.6044e-07
1799.8, 1.6992e-07
1801.8, 1.3656e-07
1803.8, 1.3781e-07
1805.8, 1.6329e-07
1807.8, 1.2781e-07
1809.8, 1.422e-07
1811.8, 1.8882e-07
1813.8, 1.913e-07
1815.8, 1.6072e-07
1817.8, 1.5848e-07
1819.8, 1.5732e-07
1821.8, 1.4693e-07
1823.8, 1.4622e-07
1825.8, 1.3368e-07
1827.8, 1.2221e-07
1829.8, 1.4689e-07
1831.8, 1.3213e-07
1833.8, 1.4945e-07
1835.8, 1.2155e-07
1837.8, 1.3564e-07
1839.8, 1.3217e-07
1841.8, 1.4478e-07
1843.8, 1.5999e-07
1845.8, 1.375e-07
1847.8, 1.2532e-07
1849.8, 1.3798e-07
1851.8, 1.4967e-07
1853.9, 1.4436e-07
1855.9, 1.6165e-07
1857.9, 1.5755e-07
1859.9, 1.8585e-07
1861.9, 1.469e-07
1863.9, 1.4466e-07
1865.9, 1.5036e-07
1867.9, 1.5429e-07
1869.9, 1.4658e-07
1871.9, 1.3931e-07
1873.9, 1.6124e-07
1875.9, 1.5691e-07
1877.9, 1.585e-07
1879.9, 1.6744e-07
1881.9, 1.2853e-07
1883.9, 1.4843e-07
1885.9, 1.6207e-07
1887.9, 1.5886e-07
1889.9, 1.4262e-07
1891.9, 1.4209e-07
1893.9, 1.6183e-07
1895.9, 1.5593e-07
1897.9, 1.6187e-07
1899.9, 1.7672e-07
1901.9, 1.6799e-07
1903.9, 1.5413e-07
1905.9, 1.4617e-07
1907.9, 1.4111e-07
1909.9, 1.7816e-07
1911.9, 1.6751e-07
1913.9, 1.3847e-07
1915.9, 1.7065e-07
1917.9, 1.4635e-07
1919.9, 1.2729e-07
1921.9, 1.5208e-07
1923.9, 1.5334e-07
1925.9, 1.7853e-07
1927.9, 1.5668e-07
1929.9, 1.7461e-07
1931.9, 1.601e-07
1933.9, 1.4223e-07
1935.9, 1.4847e-07
1937.9, 1.5064e-07
1939.9, 1.599e-07
1941.9, 1.5547e-07
1943.9, 1.5334e-07
1945.9, 1.4768e-07
1947.9, 1.4336e-07
1949.9, 1.375e-07
1951.9, 1.9288e-07
1954.0, 1.3493e-07
1956.0, 1.192e-07
1958.0, 1.7984e-07
1960.0, 1.4566e-07
1962.0, 1.8811e-07
1964.0, 1.3954e-07
1966.0, 1.7958e-07
1968.0, 1.6086e-07
1970.0, 1.3941e-07
1972.0, 1.2577e-07
1974.0, 1.5713e-07
1976.0, 1.6396e-07
1978.0, 1.4801e-07
1980.0, 1.6901e-07
1982.0, 1.6348e-07
1984.0, 1.3355e-07
1986.0, 1.7003e-07
1988.0, 1.6129e-07
1990.0, 1.6344e-07
1992.0, 1.4436e-07
1994.0, 1.5994e-07
1996.0, 1.6089e-07
1998.0, 1.4852e-07
2000.0, 1.7467e-07
2002.0, 1.7126e-07
2004.0, 1.8047e-07
2006.0, 1.5384e-07
2008.0, 1.4339e-07
2010.0, 1.5595e-07
2012.0, 1.5441e-07
2014.0, 1.6523e-07
2016.0, 1.5365e-07
2018.0, 1.2586e-07
2020.0, 1.71e-07
2022.0, 1.5179e-07
2024.0, 1.6392e-07
2026.0, 1.6099e-07
2028.0, 1.6209e-07
2030.0, 1.6646e-07
2032.0, 1.3517e-07
2034.0, 1.7778e-07
2036.0, 1.5502e-07
2038.0, 1.7724e-07
2040.0, 1.9097e-07
2042.0, 1.4443e-07
2044.0, 1.3525e-07
2046.0, 1.8235e-07
2048.0, 1.2754e-07
2050.0, 1.5242e-07
2052.0, 1.3769e-07
2054.1, 1.5365e-07
2056.1, 1.6621e-07
2058.1, 1.2961e-07
2060.1, 1.6428e-07
2062.1, 1.61e-07
2064.1, 1.4289e-07
2066.1, 1.6822e-07
2068.1, 1.5796e-07
2070.1, 1.7748e-07
2072.1, 1.827e-07
2074.1, 1.3568e-07
2076.1, 1.7193e-07
2078.1, 1.4646e-07
2080.1, 1.507e-07
2082.1, 1.4949e-07
2084.1, 1.5513e-07
2086.1, 1.1894e-07
2088.1, 1.5644e-07
2090.1, 1.081e-07
2092.1, 1.602e-07
2094.1, 1.5635e-07
2096.1, 1.7861e-07
2098.1, 1.645e-07
2100.1, 1.6935e-07
2102.1, 1.5486e-07
2104.1, 1.598e-07
2106.1, 1.7321e-07
2108.1, 1.5227e-07
2110.1, 1.5255e-07
2112.1, 1.4989e-07
2114.1, 1.4001e-07
2116.1, 1.4103e-07
2118.1, 1.5036e-07
2120.1, 1.2796e-07
2122.1, 1.715e-07
2124.1, 1.5438e-07
2126.1, 1.5641e-07
2128.1, 1.7917e-07
2130.1, 1.4667e-07
2132.1, 1.7553e-07
2134.1, 1.5699e-07
2136.1, 1.3039e-07
2138.1, 1.6258e-07
2140.1, 1.411e-07
2142.1, 1.6438e-07
2144.1, 1.8133e-07
2146.1, 1.663e-07
2148.1, 1.6363e-07
2150.1, 1.7875e-07
2152.1, 1.6058e-07
2154.2, 1.7324e-07
2156.2, 1.5202e-07
2158.2, 1.4432e-07
2160.2, 1.3303e-07
2162.2, 1.8011e-07
2164.2, 1.731e-07
2166.2, 1.9515e-07
2168.2, 1.581e-07
2170.2, 1.5374e-07
2172.2, 1.4241e-07
2174.2, 1.4801e-07
2176.2, 1.6364e-07
