Time sep (ms?), Current (A)
320.32, -3.047e-08
322.32, -2.924e-08
324.32, -3.032e-08
326.33, -2.56e-08
328.33, -3.416e-08
330.33, -3.532e-08
332.33, -3.446e-08
334.33, -3.267e-08
336.34, -2.783e-08
338.34, -3.053e-08
340.34, -3.12e-08
342.34, -2.657e-08
344.34, -3.004e-08
346.35, -2.716e-08
348.35, -2.848e-08
350.35, -2.955e-08
352.35, -3.138e-08
354.35, -3.07e-08
356.36, -3.069e-08
358.36, -3.139e-08
360.36, -2.617e-08
362.36, -2.698e-08
364.36, -2.786e-08
366.37, -2.827e-08
368.37, -3.513e-08
370.37, -3.024e-08
372.37, -3.021e-08
374.37, -2.823e-08
376.38, -3.012e-08
378.38, -2.825e-08
380.38, -3.087e-08
382.38, -3.208e-08
384.38, -2.946e-08
386.39, -3.154e-08
388.39, -2.622e-08
390.39, -2.749e-08
392.39, -2.818e-08
394.39, -3.167e-08
396.4, -2.861e-08
398.4, -3.288e-08
400.4, -3.264e-08
402.4, -2.839e-08
404.4, -3.097e-08
406.41, -2.905e-08
408.41, -3.201e-08
410.41, -2.782e-08
412.41, -3.283e-08
414.41, -3.165e-08
416.42, -3.122e-08
418.42, -2.867e-08
420.42, -3.231e-08
422.42, -3.219e-08
424.42, -3.271e-08
426.43, -2.838e-08
428.43, -3.135e-08
430.43, -3.204e-08
432.43, -3.063e-08
434.43, -3.061e-08
436.44, -3.396e-08
438.44, -3.326e-08
440.44, -3.318e-08
442.44, -3.104e-08
444.44, -3.143e-08
446.45, -2.913e-08
448.45, -3.302e-08
450.45, -3.284e-08
452.45, -3.21e-08
454.45, -3.044e-08
456.46, -2.83e-08
458.46, -3.077e-08
460.46, -3.042e-08
462.46, -3.334e-08
464.46, -3.14e-08
466.47, -3.154e-08
468.47, -3.222e-08
470.47, -2.841e-08
472.47, -2.979e-08
474.47, -3.15e-08
476.48, -3.062e-08
478.48, -3.149e-08
480.48, -3.26e-08
482.48, -3.1e-08
484.48, -2.937e-08
486.49, -2.804e-08
488.49, -2.969e-08
490.49, -3.371e-08
492.49, -3.048e-08
494.49, -2.671e-08
496.5, -2.682e-08
498.5, -2.803e-08
500.5, -3.111e-08
502.5, -3.071e-08
504.5, -3.101e-08
506.51, -2.978e-08
508.51, -3.222e-08
510.51, -2.894e-08
512.51, -2.89e-08
514.51, -2.841e-08
516.52, -2.65e-08
518.52, -2.817e-08
520.52, -3.473e-08
522.52, -3.023e-08
524.52, -3.353e-08
526.53, -3.179e-08
528.53, -2.882e-08
530.53, -3.34e-08
532.53, -3.002e-08
534.53, -2.861e-08
536.54, -2.907e-08
538.54, -3.003e-08
540.54, -3.08e-08
542.54, -2.864e-08
544.54, -2.571e-08
546.55, -2.502e-08
548.55, -2.398e-08
550.55, -3.027e-08
552.55, -2.802e-08
554.55, -2.745e-08
556.56, -2.564e-08
558.56, -2.534e-08
560.56, -2.743e-08
562.56, -3.127e-08
564.56, -3.119e-08
566.57, -2.732e-08
568.57, -2.869e-08
570.57, -2.764e-08
572.57, -2.83e-08
574.57, -2.526e-08
576.58, -2.915e-08
578.58, -3.19e-08
580.58, -2.869e-08
582.58, -3.277e-08
584.58, -3.44e-08
586.59, -3.383e-08
588.59, -3.465e-08
590.59, -3.401e-08
592.59, -3.005e-08
594.59, -3.195e-08
596.6, -3.177e-08
598.6, -3.251e-08
600.6, -3.25e-08
602.6, -3.372e-08
604.6, -3.05e-08
606.61, -3.406e-08
608.61, -3.407e-08
610.61, -3.054e-08
612.61, -3.25e-08
614.61, -3.245e-08
616.62, -3.003e-08
618.62, -2.843e-08
620.62, -3.034e-08
622.62, -2.676e-08
624.62, -2.936e-08
626.63, -2.892e-08
628.63, -2.693e-08
630.63, -2.548e-08
632.63, -2.817e-08
634.63, -2.948e-08
636.64, -2.836e-08
638.64, -2.83e-08
640.64, -2.908e-08
642.64, -3.189e-08
644.64, -3.071e-08
646.65, -3.066e-08
648.65, -3.021e-08
650.65, -3.05e-08
652.65, -2.946e-08
654.65, -2.603e-08
656.66, -2.405e-08
658.66, -2.843e-08
660.66, -2.446e-08
662.66, -2.897e-08
664.66, -2.602e-08
666.67, -2.665e-08
668.67, -2.589e-08
670.67, -2.788e-08
672.67, -2.965e-08
674.67, -2.58e-08
676.68, -2.761e-08
678.68, -2.626e-08
680.68, -2.883e-08
682.68, -2.782e-08
684.68, -2.944e-08
686.69, -2.415e-08
688.69, -2.447e-08
690.69, -2.588e-08
692.69, -2.485e-08
694.69, -2.715e-08
696.7, -2.443e-08
698.7, -2.538e-08
700.7, -2.888e-08
702.7, -2.668e-08
704.7, -2.458e-08
706.71, -2.81e-08
708.71, -2.794e-08
710.71, -2.48e-08
712.71, -2.238e-08
714.71, -2.456e-08
716.72, -2.837e-08
718.72, -2.843e-08
720.72, -2.481e-08
722.72, -2.716e-08
724.72, -2.773e-08
726.73, -2.77e-08
728.73, -2.76e-08
730.73, -2.81e-08
732.73, -2.869e-08
734.73, -3.101e-08
736.74, -2.894e-08
738.74, -2.852e-08
740.74, -3.229e-08
742.74, -3.061e-08
744.74, -2.975e-08
746.75, -3.102e-08
748.75, -2.974e-08
750.75, -3.033e-08
752.75, -3.042e-08
754.75, -3.098e-08
756.76, -3.006e-08
758.76, -2.901e-08
760.76, -2.773e-08
762.76, -2.667e-08
764.76, -2.614e-08
766.77, -2.671e-08
768.77, -2.603e-08
770.77, -2.609e-08
772.77, -2.638e-08
774.77, -2.405e-08
776.78, -2.474e-08
778.78, -2.698e-08
780.78, -2.623e-08
782.78, -2.685e-08
784.78, -2.498e-08
786.79, -2.602e-08
788.79, -2.97e-08
790.79, -2.825e-08
792.79, -2.62e-08
794.79, -2.595e-08
796.8, -2.767e-08
798.8, -3.039e-08
800.8, -2.759e-08
802.8, -3.174e-08
804.8, -2.677e-08
806.81, -2.575e-08
808.81, -3.047e-08
810.81, -2.814e-08
812.81, -2.976e-08
814.81, -2.86e-08
816.82, -2.91e-08
818.82, -3.11e-08
820.82, -3.269e-08
822.82, -3.047e-08
824.82, -3.056e-08
826.83, -2.968e-08
828.83, -3.027e-08
830.83, -3.039e-08
832.83, -2.691e-08
834.83, -2.639e-08
836.84, -2.674e-08
838.84, -2.593e-08
840.84, -2.576e-08
842.84, -2.77e-08
844.84, -2.585e-08
846.85, -2.83e-08
848.85, -2.518e-08
850.85, -3.064e-08
852.85, -2.916e-08
854.85, -2.981e-08
856.86, -3.013e-08
858.86, -3.273e-08
860.86, -2.875e-08
862.86, -2.807e-08
864.86, -2.724e-08
866.87, -2.739e-08
868.87, -2.996e-08
870.87, -2.852e-08
872.87, -2.961e-08
874.87, -3.132e-08
876.88, -3.114e-08
878.88, -3.063e-08
880.88, -2.84e-08
882.88, -3.221e-08
884.88, -2.896e-08
886.89, -2.764e-08
888.89, -3.141e-08
890.89, -2.912e-08
892.89, -3.189e-08
894.89, -3e-08
896.9, -2.823e-08
898.9, -2.684e-08
900.9, -2.746e-08
902.9, -2.755e-08
904.9, -2.947e-08
906.91, -3.234e-08
908.91, -3.151e-08
910.91, -3.348e-08
912.91, -2.739e-08
914.91, -2.997e-08
916.92, -3.084e-08
918.92, -2.892e-08
920.92, -2.741e-08
922.92, -2.751e-08
924.92, -3.112e-08
926.93, -2.634e-08
928.93, -2.667e-08
930.93, -2.76e-08
932.93, -2.705e-08
934.93, -2.627e-08
936.94, -2.825e-08
938.94, -2.723e-08
940.94, -2.93e-08
942.94, -2.998e-08
944.94, -2.755e-08
946.95, -2.758e-08
948.95, -2.924e-08
950.95, -2.905e-08
952.95, -3.009e-08
954.95, -2.979e-08
956.96, -2.96e-08
958.96, -2.836e-08
960.96, -2.551e-08
962.96, -2.895e-08
964.96, -2.939e-08
966.97, -2.967e-08
968.97, -3.046e-08
970.97, -3.29e-08
972.97, -3.116e-08
974.97, -3.247e-08
976.98, -3.066e-08
978.98, -3.203e-08
980.98, -3.161e-08
982.98, -3.389e-08
984.98, -3.187e-08
986.99, -3.069e-08
988.99, -3.052e-08
990.99, -3.459e-08
992.99, -3.419e-08
994.99, -3.269e-08
997.0, -3.043e-08
999.0, -3.425e-08
1001.0, -3.388e-08
1003.0, -3.31e-08
1005.0, -3.346e-08
1007.0, -3.364e-08
1009.0, -3.57e-08
1011.0, -3.241e-08
1013.0, -3.423e-08
1015.0, -3.074e-08
1017.0, -3.195e-08
1019.0, -3.208e-08
1021.0, -3.044e-08
1023.0, -3.384e-08
1025.0, -2.851e-08
1027.0, -3.237e-08
1029.0, -3.446e-08
1031.0, -3.447e-08
1033.0, -3.37e-08
1035.0, -2.9e-08
1037.0, -3.116e-08
1039.0, -3.173e-08
1041.0, -3.27e-08
1043.0, -3.41e-08
1045.0, -3.053e-08
1047.0, -3.158e-08
1049.0, 2.2591e-07
1051.0, 1.8216e-07
1053.1, 1.9585e-07
1055.1, 1.9855e-07
1057.1, 1.9704e-07
1059.1, 2.0218e-07
1061.1, 1.8667e-07
1063.1, 1.8072e-07
1065.1, 1.9728e-07
1067.1, 2.0504e-07
1069.1, 1.8537e-07
1071.1, 2.0959e-07
1073.1, 2.2521e-07
1075.1, 2.011e-07
1077.1, 2.2072e-07
1079.1, 2.0489e-07
1081.1, 2.2971e-07
1083.1, 2.2416e-07
1085.1, 1.9545e-07
1087.1, 1.9729e-07
1089.1, 2.3636e-07
1091.1, 2.1994e-07
1093.1, 2.0455e-07
1095.1, 2.1863e-07
1097.1, 2.125e-07
1099.1, 2.2917e-07
1101.1, 2.0552e-07
1103.1, 1.8495e-07
1105.1, 2.455e-07
1107.1, 2.1552e-07
1109.1, 2.1382e-07
1111.1, 1.9569e-07
1113.1, 2.0795e-07
1115.1, 2.1109e-07
1117.1, 1.9903e-07
1119.1, 2.1546e-07
1121.1, 2.3028e-07
1123.1, 2.1424e-07
1125.1, 2.3487e-07
1127.1, 2.4428e-07
1129.1, 1.9803e-07
1131.1, 2.1763e-07
1133.1, 2.2291e-07
1135.1, 2.0793e-07
1137.1, 2.0595e-07
1139.1, 2.2089e-07
1141.1, 2.2572e-07
1143.1, 2.2002e-07
1145.1, 2.3199e-07
1147.1, 1.9194e-07
1149.1, 1.9061e-07
1151.1, 2.4461e-07
1153.2, 2.1864e-07
1155.2, 2.4138e-07
1157.2, 2.1545e-07
1159.2, 2.277e-07
1161.2, 1.9883e-07
1163.2, 1.9789e-07
1165.2, 1.892e-07
1167.2, 2.2859e-07
1169.2, 2.19e-07
1171.2, 2.1803e-07
1173.2, 2.3827e-07
1175.2, 2.0563e-07
1177.2, 2.0587e-07
1179.2, 2.4503e-07
1181.2, 2.1268e-07
1183.2, 2.0522e-07
1185.2, 2.1354e-07
1187.2, 2.5181e-07
1189.2, 2.0957e-07
1191.2, 2.2415e-07
1193.2, 2.2708e-07
1195.2, 2.1091e-07
1197.2, 2.2146e-07
1199.2, 2.2565e-07
1201.2, 2.106e-07
1203.2, 2.034e-07
1205.2, 2.4017e-07
1207.2, 2.4891e-07
1209.2, 2.3355e-07
1211.2, 2.1209e-07
1213.2, 2.1108e-07
1215.2, 2.3795e-07
1217.2, 2.171e-07
1219.2, 2.1135e-07
1221.2, 2.2554e-07
1223.2, 2.3695e-07
1225.2, 2.1169e-07
1227.2, 2.2421e-07
1229.2, 2.1754e-07
1231.2, 2.3052e-07
1233.2, 2.179e-07
1235.2, 2.2592e-07
1237.2, 2.2108e-07
1239.2, 2.2776e-07
1241.2, 2.3759e-07
1243.2, 1.948e-07
1245.2, 2.0941e-07
1247.2, 2.3941e-07
1249.2, 2.2665e-07
1251.2, 2.1325e-07
1253.3, 2.4867e-07
1255.3, 2.3228e-07
1257.3, 2.093e-07
1259.3, 2.5234e-07
1261.3, 2.4526e-07
1263.3, 2.4372e-07
1265.3, 2.2967e-07
1267.3, 2.3513e-07
1269.3, 2.2801e-07
1271.3, 2.3935e-07
1273.3, 2.271e-07
1275.3, 2.0916e-07
1277.3, 2.2239e-07
1279.3, 2.2402e-07
1281.3, 2.3836e-07
1283.3, 2.4563e-07
1285.3, 2.2771e-07
1287.3, 2.234e-07
1289.3, 2.156e-07
1291.3, 2.3937e-07
1293.3, 2.4746e-07
1295.3, 2.2668e-07
1297.3, 2.3829e-07
1299.3, 2.2843e-07
1301.3, 2.1143e-07
1303.3, 2.3925e-07
1305.3, 2.0557e-07
1307.3, 2.3775e-07
1309.3, 2.2201e-07
1311.3, 2.5097e-07
1313.3, 2.4452e-07
1315.3, 2.2346e-07
1317.3, 2.2676e-07
1319.3, 2.1553e-07
1321.3, 2.4006e-07
1323.3, 2.3348e-07
1325.3, 2.2659e-07
1327.3, 2.4197e-07
1329.3, 2.0986e-07
1331.3, 2.1483e-07
1333.3, 2.2391e-07
1335.3, 2.2911e-07
1337.3, 2.215e-07
1339.3, 2.4205e-07
1341.3, 2.0467e-07
1343.3, 2.0549e-07
1345.3, 2.4246e-07
1347.3, 2.406e-07
1349.3, 2.4569e-07
1351.3, 2.0686e-07
1353.4, 2.3365e-07
1355.4, 2.4748e-07
1357.4, 2.086e-07
1359.4, 2.2176e-07
1361.4, 2.2089e-07
1363.4, 2.2322e-07
1365.4, 2.4229e-07
1367.4, 2.4107e-07
1369.4, 2.0534e-07
1371.4, 2.4718e-07
1373.4, 2.4794e-07
1375.4, 2.1045e-07
1377.4, 2.2288e-07
1379.4, 2.2998e-07
1381.4, 2.3337e-07
1383.4, 2.1797e-07
1385.4, 2.2425e-07
1387.4, 2.1461e-07
1389.4, 2.3946e-07
1391.4, 2.1652e-07
1393.4, 2.5836e-07
1395.4, 2.6089e-07
1397.4, 2.4295e-07
1399.4, 2.3756e-07
1401.4, 2.1905e-07
1403.4, 2.1755e-07
1405.4, 2.385e-07
1407.4, 2.517e-07
1409.4, 2.4339e-07
1411.4, 2.215e-07
1413.4, 2.1687e-07
1415.4, 2.3598e-07
1417.4, 2.2697e-07
1419.4, 2.2842e-07
1421.4, 2.0563e-07
1423.4, 2.2242e-07
1425.4, 2.2529e-07
1427.4, 2.122e-07
1429.4, 2.386e-07
1431.4, 2.437e-07
1433.4, 2.2153e-07
1435.4, 2.5495e-07
1437.4, 2.1674e-07
1439.4, 2.2455e-07
1441.4, 2.3347e-07
1443.4, 2.4423e-07
1445.4, 2.2312e-07
1447.4, 2.1973e-07
1449.4, 2.5584e-07
1451.4, 2.5822e-07
1453.5, 2.2997e-07
1455.5, 2.1861e-07
1457.5, 2.2617e-07
1459.5, 2.474e-07
1461.5, 2.3084e-07
1463.5, 2.3922e-07
1465.5, 2.3956e-07
1467.5, 2.4066e-07
1469.5, 2.4582e-07
1471.5, 2.4065e-07
1473.5, 2.3072e-07
1475.5, 2.4047e-07
1477.5, 2.0483e-07
1479.5, 2.4137e-07
1481.5, 2.138e-07
1483.5, 2.5193e-07
1485.5, 2.3983e-07
1487.5, 2.3392e-07
1489.5, 2.5026e-07
1491.5, 2.3226e-07
1493.5, 2.4075e-07
1495.5, 2.5098e-07
1497.5, 2.2953e-07
1499.5, 2.5442e-07
1501.5, 2.2662e-07
1503.5, 2.434e-07
1505.5, 2.2452e-07
1507.5, 2.5042e-07
1509.5, 2.4764e-07
1511.5, 2.3699e-07
1513.5, 2.2151e-07
1515.5, 2.2772e-07
1517.5, 2.3661e-07
1519.5, 2.4492e-07
1521.5, 2.2587e-07
1523.5, 2.3651e-07
1525.5, 2.2787e-07
1527.5, 2.4364e-07
1529.5, 2.3671e-07
1531.5, 2.4358e-07
1533.5, 2.6801e-07
1535.5, 2.2323e-07
1537.5, 2.3704e-07
1539.5, 2.4601e-07
1541.5, 2.5524e-07
1543.5, 2.4649e-07
1545.5, 2.5868e-07
1547.5, 2.495e-07
1549.5, 2.3505e-07
1551.5, 2.5799e-07
1553.6, 2.3989e-07
1555.6, 2.4999e-07
1557.6, 2.462e-07
1559.6, 2.5451e-07
1561.6, 2.3896e-07
1563.6, 2.5287e-07
1565.6, 2.5646e-07
1567.6, 2.4189e-07
1569.6, 2.5172e-07
1571.6, 2.424e-07
1573.6, 2.2656e-07
1575.6, 2.4073e-07
1577.6, 2.5015e-07
1579.6, 2.1769e-07
1581.6, 2.3765e-07
1583.6, 2.2078e-07
1585.6, 2.2757e-07
1587.6, 2.7049e-07
1589.6, 2.3122e-07
1591.6, 2.4624e-07
1593.6, 2.4278e-07
1595.6, 2.1639e-07
1597.6, 2.6777e-07
1599.6, 2.3078e-07
1601.6, 2.1645e-07
1603.6, 2.4614e-07
1605.6, 2.5639e-07
1607.6, 2.1657e-07
1609.6, 2.2893e-07
1611.6, 2.3869e-07
1613.6, 2.3368e-07
1615.6, 2.1601e-07
1617.6, 2.1647e-07
1619.6, 2.3337e-07
1621.6, 2.3632e-07
1623.6, 2.3732e-07
1625.6, 2.4744e-07
1627.6, 2.2184e-07
1629.6, 2.2573e-07
1631.6, 2.488e-07
1633.6, 2.3335e-07
1635.6, 2.4809e-07
1637.6, 2.5399e-07
1639.6, 2.4023e-07
1641.6, 2.4141e-07
1643.6, 2.3894e-07
1645.6, 2.2017e-07
1647.6, 2.2835e-07
1649.6, 2.3699e-07
1651.6, 2.486e-07
1653.7, 2.5483e-07
1655.7, 2.17e-07
1657.7, 2.5008e-07
1659.7, 2.0104e-07
1661.7, 2.1806e-07
1663.7, 2.072e-07
1665.7, 2.2873e-07
1667.7, 2.1635e-07
1669.7, 2.5451e-07
1671.7, 2.5368e-07
1673.7, 2.2243e-07
1675.7, 2.032e-07
1677.7, 2.3808e-07
1679.7, 2.4088e-07
1681.7, 2.1831e-07
1683.7, 2.496e-07
1685.7, 2.3124e-07
1687.7, 2.2209e-07
1689.7, 2.371e-07
1691.7, 2.3403e-07
1693.7, 2.2472e-07
1695.7, 2.3924e-07
1697.7, 2.0689e-07
1699.7, 2.3631e-07
1701.7, 2.5018e-07
1703.7, 2.3573e-07
1705.7, 2.0543e-07
1707.7, 2.2105e-07
1709.7, 2.4338e-07
1711.7, 2.4144e-07
1713.7, 2.393e-07
1715.7, 2.3907e-07
1717.7, 2.2803e-07
1719.7, 2.5714e-07
1721.7, 2.68e-07
1723.7, 2.2238e-07
1725.7, 2.4206e-07
1727.7, 2.5014e-07
1729.7, 2.4946e-07
1731.7, 2.3744e-07
1733.7, 2.6202e-07
1735.7, 2.4503e-07
1737.7, 2.4447e-07
1739.7, 2.2888e-07
1741.7, 2.3287e-07
1743.7, 2.4429e-07
1745.7, 2.5356e-07
1747.7, 2.2641e-07
1749.7, 2.3408e-07
1751.7, 2.4948e-07
1753.8, 2.3055e-07
1755.8, 2.4387e-07
1757.8, 2.2274e-07
1759.8, 2.2901e-07
1761.8, 2.5984e-07
1763.8, 2.3857e-07
1765.8, 2.3813e-07
1767.8, 2.4498e-07
1769.8, 2.3296e-07
1771.8, 2.3216e-07
1773.8, 2.5083e-07
1775.8, 2.7364e-07
1777.8, 2.5034e-07
1779.8, 2.7864e-07
1781.8, 2.396e-07
1783.8, 2.3585e-07
1785.8, 2.2842e-07
1787.8, 2.409e-07
1789.8, 2.5543e-07
1791.8, 2.1264e-07
1793.8, 2.4365e-07
1795.8, 2.2081e-07
1797.8, 2.5743e-07
1799.8, 2.4604e-07
1801.8, 2.3964e-07
1803.8, 2.1965e-07
1805.8, 2.4301e-07
1807.8, 2.3677e-07
1809.8, 2.4561e-07
1811.8, 2.2735e-07
1813.8, 2.3669e-07
1815.8, 2.2896e-07
1817.8, 2.3044e-07
1819.8, 2.4634e-07
1821.8, 2.2594e-07
1823.8, 2.3802e-07
1825.8, 2.4359e-07
1827.8, 2.2563e-07
1829.8, 1.9281e-07
1831.8, 2.4271e-07
1833.8, 2.3553e-07
1835.8, 2.5038e-07
1837.8, 2.3915e-07
1839.8, 2.1133e-07
1841.8, 2.2524e-07
1843.8, 2.4894e-07
1845.8, 2.584e-07
1847.8, 2.5257e-07
1849.8, 2.5919e-07
1851.8, 2.0203e-07
1853.9, 2.2929e-07
1855.9, 2.5935e-07
1857.9, 2.4491e-07
1859.9, 2.5337e-07
1861.9, 2.3903e-07
1863.9, 2.4514e-07
1865.9, 2.7424e-07
1867.9, 2.2847e-07
1869.9, 2.4109e-07
1871.9, 2.4313e-07
1873.9, 2.2021e-07
1875.9, 2.1874e-07
1877.9, 2.4276e-07
1879.9, 2.2814e-07
1881.9, 2.3488e-07
1883.9, 2.3124e-07
1885.9, 2.1295e-07
1887.9, 2.2182e-07
1889.9, 2.3298e-07
1891.9, 2.5069e-07
1893.9, 2.4806e-07
1895.9, 2.614e-07
1897.9, 2.2533e-07
1899.9, 2.4711e-07
1901.9, 2.3233e-07
1903.9, 2.5097e-07
1905.9, 2.6185e-07
1907.9, 2.4899e-07
1909.9, 2.4257e-07
1911.9, 2.47e-07
1913.9, 2.1557e-07
1915.9, 2.2061e-07
1917.9, 2.5625e-07
1919.9, 2.1909e-07
1921.9, 2.3259e-07
1923.9, 2.1647e-07
1925.9, 2.2865e-07
1927.9, 2.2676e-07
1929.9, 2.6245e-07
1931.9, 2.5225e-07
1933.9, 2.3517e-07
1935.9, 2.0778e-07
1937.9, 2.3611e-07
1939.9, 2.4598e-07
1941.9, 2.1911e-07
1943.9, 2.4841e-07
1945.9, 2.4155e-07
1947.9, 2.329e-07
1949.9, 2.6885e-07
1951.9, 2.3589e-07
1954.0, 2.3201e-07
1956.0, 2.475e-07
1958.0, 2.2637e-07
1960.0, 2.2599e-07
1962.0, 2.4532e-07
1964.0, 2.0897e-07
1966.0, 2.3272e-07
1968.0, 2.3872e-07
1970.0, 2.3345e-07
1972.0, 2.5271e-07
1974.0, 2.15e-07
1976.0, 2.3977e-07
1978.0, 2.3838e-07
1980.0, 2.3031e-07
1982.0, 2.2566e-07
1984.0, 2.3649e-07
1986.0, 2.373e-07
1988.0, 2.2682e-07
1990.0, 2.3989e-07
1992.0, 2.2737e-07
1994.0, 2.435e-07
1996.0, 2.3986e-07
1998.0, 2.226e-07
2000.0, 2.4596e-07
2002.0, 2.1632e-07
2004.0, 2.374e-07
2006.0, 2.3156e-07
2008.0, 2.5005e-07
2010.0, 2.4573e-07
2012.0, 2.2306e-07
2014.0, 2.6077e-07
2016.0, 2.4828e-07
2018.0, 2.5337e-07
2020.0, 2.3324e-07
2022.0, 2.3247e-07
2024.0, 2.4016e-07
2026.0, 2.5403e-07
2028.0, 2.4813e-07
2030.0, 2.1649e-07
2032.0, 2.5871e-07
2034.0, 2.4967e-07
2036.0, 2.48e-07
2038.0, 2.3263e-07
2040.0, 2.4791e-07
2042.0, 2.5879e-07
2044.0, 2.4568e-07
2046.0, 2.4955e-07
2048.0, 2.3838e-07
2050.0, -3.535e-08
2052.0, -2.992e-08
2054.1, -3.196e-08
2056.1, -2.931e-08
2058.1, -2.815e-08
2060.1, -2.618e-08
2062.1, -3.067e-08
2064.1, -2.881e-08
2066.1, -2.96e-08
2068.1, -2.854e-08
2070.1, -3.047e-08
2072.1, -2.888e-08
2074.1, -2.893e-08
2076.1, -2.978e-08
2078.1, -2.994e-08
2080.1, -3.354e-08
2082.1, -3.198e-08
2084.1, -3.315e-08
2086.1, -3.592e-08
2088.1, -3.21e-08
2090.1, -3.416e-08
2092.1, -3.067e-08
2094.1, -3.015e-08
2096.1, -3.156e-08
2098.1, -3.102e-08
2100.1, -3.131e-08
2102.1, -3.468e-08
2104.1, -3.716e-08
2106.1, -3.333e-08
2108.1, -3.221e-08
2110.1, -2.944e-08
2112.1, -3.392e-08
2114.1, -3.254e-08
2116.1, -2.903e-08
2118.1, -2.889e-08
2120.1, -2.844e-08
2122.1, -2.894e-08
2124.1, -3.13e-08
2126.1, -2.846e-08
2128.1, -2.915e-08
2130.1, -2.869e-08
2132.1, -2.816e-08
2134.1, -3.024e-08
2136.1, -2.859e-08
2138.1, -2.986e-08
2140.1, -3.17e-08
2142.1, -3.022e-08
2144.1, -3.212e-08
2146.1, -3.327e-08
2148.1, -2.898e-08
2150.1, -3.127e-08
2152.1, -2.999e-08
2154.2, -2.851e-08
2156.2, -2.902e-08
