Time sep (ms?), Charge (C)
1181.2, -4.233e-09
1183.2, -4.3e-09
1185.2, -4.371e-09
1187.2, -4.442e-09
1189.2, -4.513e-09
1191.2, -4.58e-09
1193.2, -4.643e-09
1195.2, -4.708e-09
1197.2, -4.775e-09
1199.2, -4.846e-09
1201.2, -4.914e-09
1203.2, -4.981e-09
1205.2, -5.046e-09
1207.2, -5.113e-09
1209.2, -5.184e-09
1211.2, -5.252e-09
1213.2, -5.324e-09
1215.2, -5.397e-09
1217.2, -5.47e-09
1219.2, -5.542e-09
1221.2, -5.611e-09
1223.2, -5.684e-09
1225.2, -5.753e-09
1227.2, -5.828e-09
1229.2, -5.905e-09
1231.2, -5.977e-09
1233.2, -6.047e-09
1235.2, -6.118e-09
1237.2, -6.194e-09
1239.2, -6.265e-09
1241.2, -6.337e-09
1243.2, -6.405e-09
1245.2, -6.473e-09
1247.2, -6.543e-09
1249.2, -6.614e-09
1251.2, -6.685e-09
1253.3, -6.755e-09
1255.3, -6.821e-09
1257.3, -6.889e-09
1259.3, -6.958e-09
1261.3, -7.028e-09
1263.3, -7.1e-09
1265.3, -7.17e-09
1267.3, -7.237e-09
1269.3, -7.304e-09
1271.3, -7.373e-09
1273.3, -7.443e-09
1275.3, -7.514e-09
1277.3, -7.588e-09
1279.3, -7.662e-09
1281.3, -7.737e-09
1283.3, -7.808e-09
1285.3, -7.881e-09
1287.3, -7.959e-09
1289.3, -8.032e-09
1291.3, -8.104e-09
1293.3, -8.179e-09
1295.3, -8.25e-09
1297.3, -8.324e-09
1299.3, -8.398e-09
1301.3, -8.471e-09
1303.3, -8.541e-09
1305.3, -8.611e-09
1307.3, -8.68e-09
1309.3, -8.752e-09
1311.3, -8.827e-09
1313.3, -8.901e-09
1315.3, -8.972e-09
1317.3, -9.047e-09
1319.3, -9.125e-09
1321.3, -9.204e-09
1323.3, -9.28e-09
1325.3, -9.355e-09
1327.3, -9.427e-09
1329.3, -9.505e-09
1331.3, -9.578e-09
1333.3, -9.651e-09
1335.3, -9.724e-09
1337.3, -9.802e-09
1339.3, -9.875e-09
1341.3, -9.952e-09
1343.3, -1.0034e-08
1345.3, -1.0112e-08
1347.3, -1.0187e-08
1349.3, -1.0265e-08
1351.3, -1.0337e-08
1353.4, -1.0408e-08
1355.4, -1.0478e-08
1357.4, -1.0548e-08
1359.4, -1.0622e-08
1361.4, -1.0692e-08
1363.4, -1.077e-08
1365.4, -1.0847e-08
1367.4, -1.0926e-08
1369.4, -1.1003e-08
1371.4, -1.1074e-08
1373.4, -1.1149e-08
1375.4, -1.1219e-08
1377.4, -1.1297e-08
1379.4, -1.138e-08
1381.4, -1.1459e-08
1383.4, -1.154e-08
1385.4, -1.162e-08
1387.4, -1.1697e-08
1389.4, -1.1773e-08
1391.4, -1.1849e-08
1393.4, -1.1928e-08
1395.4, -1.2007e-08
1397.4, -1.2081e-08
1399.4, -1.2155e-08
1401.4, -1.2231e-08
1403.4, -1.231e-08
1405.4, -1.2388e-08
1407.4, -1.2464e-08
1409.4, -1.2542e-08
1411.4, -1.2621e-08
1413.4, -1.2698e-08
1415.4, -1.2777e-08
1417.4, -1.2857e-08
1419.4, -1.2933e-08
1421.4, -1.301e-08
1423.4, -1.309e-08
1425.4, -1.3169e-08
1427.4, -1.3249e-08
1429.4, -1.3326e-08
1431.4, -1.3405e-08
1433.4, -1.3482e-08
1435.4, -1.3559e-08
1437.4, -1.3636e-08
1439.4, -1.3715e-08
1441.4, -1.3792e-08
1443.4, -1.3873e-08
1445.4, -1.3951e-08
1447.4, -1.4036e-08
1449.4, -1.4116e-08
1451.4, -1.4197e-08
1453.5, -1.428e-08
1455.5, -1.4358e-08
1457.5, -1.4435e-08
1459.5, -1.4511e-08
1461.5, -1.4592e-08
1463.5, -1.4665e-08
1465.5, -1.4743e-08
1467.5, -1.4818e-08
1469.5, -1.4894e-08
1471.5, -1.4973e-08
1473.5, -1.5054e-08
1475.5, -1.5135e-08
1477.5, -1.5216e-08
1479.5, -1.5295e-08
1481.5, -1.5372e-08
1483.5, -1.5449e-08
1485.5, -1.5525e-08
1487.5, -1.5605e-08
1489.5, -1.5684e-08
1491.5, -1.5764e-08
1493.5, -1.5844e-08
1495.5, -1.5928e-08
1497.5, -1.6013e-08
1499.5, -1.61e-08
1501.5, -1.6184e-08
1503.5, -1.627e-08
1505.5, -1.635e-08
1507.5, -1.6432e-08
1509.5, -1.651e-08
1511.5, -1.659e-08
1513.5, -1.6669e-08
1515.5, -1.675e-08
1517.5, -1.6829e-08
1519.5, -1.6915e-08
1521.5, -1.6996e-08
1523.5, -1.7076e-08
1525.5, -1.7157e-08
1527.5, -1.724e-08
1529.5, -1.732e-08
1531.5, -1.74e-08
1533.5, -1.7481e-08
1535.5, -1.7562e-08
1537.5, -1.7642e-08
1539.5, -1.7722e-08
1541.5, -1.7808e-08
1543.5, -1.7891e-08
1545.5, -1.7972e-08
1547.5, -1.8057e-08
1549.5, -1.8141e-08
1551.5, -1.8225e-08
1553.6, -1.8308e-08
1555.6, -1.8389e-08
1557.6, -1.8472e-08
1559.6, -1.8556e-08
1561.6, -1.8636e-08
1563.6, -1.8719e-08
1565.6, -1.88e-08
1567.6, -1.8885e-08
1569.6, -1.8969e-08
1571.6, -1.9053e-08
1573.6, -1.9133e-08
1575.6, -1.9216e-08
1577.6, -1.9298e-08
1579.6, -1.9375e-08
1581.6, -1.9452e-08
1583.6, -1.953e-08
1585.6, -1.9608e-08
1587.6, -1.9685e-08
1589.6, -1.9767e-08
1591.6, -1.9846e-08
1593.6, -1.9921e-08
1595.6, -1.9997e-08
1597.6, -2.008e-08
