Time sep (ms?), Charge (C)
1103.1, -3.5781e-08
1105.1, -3.5668e-08
1107.1, -3.5547e-08
1109.1, -3.5437e-08
1111.1, -3.528e-08
1113.1, -3.5148e-08
1115.1, -3.4975e-08
1117.1, -3.4823e-08
1119.1, -3.4675e-08
1121.1, -3.453e-08
1123.1, -3.4428e-08
1125.1, -3.4249e-08
1127.1, -3.4092e-08
1129.1, -3.3955e-08
1131.1, -3.3836e-08
1133.1, -3.3675e-08
1135.1, -3.3535e-08
1137.1, -3.3342e-08
1139.1, -3.3159e-08
1141.1, -3.302e-08
1143.1, -3.2927e-08
1145.1, -3.2787e-08
1147.1, -3.262e-08
1149.1, -3.2494e-08
1151.1, -3.2349e-08
1153.2, -3.2189e-08
1155.2, -3.2073e-08
1157.2, -3.1936e-08
1159.2, -3.1808e-08
1161.2, -3.1612e-08
1163.2, -3.144e-08
1165.2, -3.1294e-08
1167.2, -3.1135e-08
1169.2, -3.0955e-08
1171.2, -3.0804e-08
1173.2, -3.0693e-08
1175.2, -3.0528e-08
1177.2, -3.0409e-08
1179.2, -3.0279e-08
1181.2, -3.0122e-08
1183.2, -2.9988e-08
1185.2, -2.9827e-08
1187.2, -2.9673e-08
1189.2, -2.9497e-08
1191.2, -2.9343e-08
1193.2, -2.9218e-08
1195.2, -2.9065e-08
1197.2, -2.894e-08
1199.2, -2.8827e-08
1201.2, -2.8657e-08
1203.2, -2.8492e-08
1205.2, -2.8314e-08
1207.2, -2.8168e-08
1209.2, -2.803e-08
1211.2, -2.7846e-08
1213.2, -2.7714e-08
1215.2, -2.7579e-08
1217.2, -2.7461e-08
1219.2, -2.7335e-08
1221.2, -2.7206e-08
1223.2, -2.7076e-08
1225.2, -2.6909e-08
1227.2, -2.6732e-08
1229.2, -2.659e-08
1231.2, -2.6441e-08
1233.2, -2.6303e-08
1235.2, -2.6171e-08
1237.2, -2.5986e-08
1239.2, -2.5832e-08
1241.2, -2.5684e-08
1243.2, -2.555e-08
1245.2, -2.5408e-08
1247.2, -2.5216e-08
1249.2, -2.5055e-08
1251.2, -2.4869e-08
1253.3, -2.4671e-08
1255.3, -2.4452e-08
1257.3, -2.4288e-08
1259.3, -2.4124e-08
1261.3, -2.4005e-08
1263.3, -2.3825e-08
1265.3, -2.3656e-08
1267.3, -2.3506e-08
1269.3, -2.34e-08
1271.3, -2.3228e-08
1273.3, -2.3059e-08
1275.3, -2.2914e-08
1277.3, -2.2732e-08
1279.3, -2.2591e-08
1281.3, -2.2405e-08
1283.3, -2.2262e-08
1285.3, -2.2133e-08
1287.3, -2.194e-08
1289.3, -2.1739e-08
1291.3, -2.1608e-08
1293.3, -2.1475e-08
1295.3, -2.1343e-08
1297.3, -2.1174e-08
1299.3, -2.1014e-08
1301.3, -2.0864e-08
1303.3, -2.0687e-08
1305.3, -2.0538e-08
1307.3, -2.0377e-08
1309.3, -2.0198e-08
1311.3, -2.0035e-08
1313.3, -1.9884e-08
1315.3, -1.9715e-08
1317.3, -1.9547e-08
1319.3, -1.9399e-08
1321.3, -1.9259e-08
1323.3, -1.9094e-08
1325.3, -1.8937e-08
1327.3, -1.8778e-08
1329.3, -1.8619e-08
1331.3, -1.848e-08
1333.3, -1.8298e-08
1335.3, -1.8134e-08
1337.3, -1.8009e-08
1339.3, -1.7864e-08
1341.3, -1.7692e-08
1343.3, -1.7565e-08
1345.3, -1.7405e-08
1347.3, -1.7265e-08
1349.3, -1.7123e-08
1351.3, -1.6982e-08
1353.4, -1.6886e-08
1355.4, -1.6723e-08
1357.4, -1.6553e-08
1359.4, -1.6365e-08
1361.4, -1.6181e-08
1363.4, -1.6024e-08
1365.4, -1.5882e-08
1367.4, -1.5742e-08
1369.4, -1.5573e-08
1371.4, -1.5409e-08
1373.4, -1.5252e-08
1375.4, -1.5094e-08
1377.4, -1.4941e-08
1379.4, -1.479e-08
1381.4, -1.4639e-08
1383.4, -1.4439e-08
1385.4, -1.4276e-08
1387.4, -1.4108e-08
1389.4, -1.3977e-08
1391.4, -1.3824e-08
1393.4, -1.3652e-08
1395.4, -1.3498e-08
1397.4, -1.3322e-08
1399.4, -1.3145e-08
1401.4, -1.297e-08
1403.4, -1.2799e-08
1405.4, -1.2565e-08
1407.4, -1.2388e-08
1409.4, -1.2182e-08
1411.4, -1.203e-08
1413.4, -1.1868e-08
1415.4, -1.1705e-08
1417.4, -1.1555e-08
1419.4, -1.1443e-08
1421.4, -1.1314e-08
1423.4, -1.1156e-08
1425.4, -1.103e-08
1427.4, -1.0872e-08
1429.4, -1.0703e-08
1431.4, -1.0527e-08
1433.4, -1.0328e-08
1435.4, -1.0138e-08
1437.4, -9.967e-09
1439.4, -9.769e-09
1441.4, -9.623e-09
1443.4, -9.463e-09
1445.4, -9.358e-09
1447.4, -9.184e-09
1449.4, -9.022e-09
1451.4, -8.828e-09
1453.5, -8.686e-09
1455.5, -8.54e-09
1457.5, -8.378e-09
1459.5, -8.186e-09
1461.5, -8.033e-09
1463.5, -7.87e-09
1465.5, -7.69e-09
1467.5, -7.487e-09
1469.5, -7.277e-09
1471.5, -7.111e-09
1473.5, -6.953e-09
1475.5, -6.773e-09
1477.5, -6.633e-09
1479.5, -6.455e-09
1481.5, -6.318e-09
1483.5, -6.144e-09
1485.5, -5.937e-09
1487.5, -5.771e-09
1489.5, -5.577e-09
1491.5, -5.414e-09
1493.5, -5.28e-09
1495.5, -5.126e-09
1497.5, -4.945e-09
1499.5, -4.779e-09
1501.5, -4.613e-09
1503.5, -4.464e-09
1505.5, -4.302e-09
1507.5, -4.17e-09
1509.5, -3.984e-09
1511.5, -3.811e-09
1513.5, -3.701e-09
1515.5, -3.567e-09
1517.5, -3.384e-09
1519.5, -3.234e-09
1521.5, -3.113e-09
1523.5, -2.972e-09
1525.5, -2.824e-09
1527.5, -2.643e-09
1529.5, -2.437e-09
1531.5, -2.279e-09
1533.5, -2.091e-09
1535.5, -1.939e-09
1537.5, -1.787e-09
1539.5, -1.631e-09
1541.5, -1.448e-09
1543.5, -1.306e-09
1545.5, -1.149e-09
1547.5, -9.75e-10
1549.5, -8.46e-10
1551.5, -7.13e-10
1553.6, -5.71e-10
1555.6, -4.09e-10
1557.6, -2.5e-10
1559.6, -6.6e-11
1561.6, 1.05e-10
1563.6, 2.49e-10
1565.6, 4.59e-10
1567.6, 6.43e-10
1569.6, 8.35e-10
1571.6, 9.66e-10
1573.6, 1.105e-09
1575.6, 1.279e-09
1577.6, 1.444e-09
1579.6, 1.617e-09
1581.6, 1.83e-09
1583.6, 1.994e-09
1585.6, 2.147e-09
1587.6, 2.308e-09
1589.6, 2.462e-09
1591.6, 2.63e-09
1593.6, 2.768e-09
1595.6, 2.901e-09
1597.6, 3.072e-09
1599.6, 3.268e-09
1601.6, 3.476e-09
1603.6, 3.622e-09
1605.6, 3.779e-09
1607.6, 3.906e-09
1609.6, 4.058e-09
1611.6, 4.22e-09
1613.6, 4.378e-09
1615.6, 4.537e-09
1617.6, 4.68e-09
1619.6, 4.837e-09
1621.6, 4.976e-09
1623.6, 5.137e-09
1625.6, 5.316e-09
1627.6, 5.501e-09
1629.6, 5.658e-09
1631.6, 5.81e-09
1633.6, 5.956e-09
1635.6, 6.071e-09
1637.6, 6.238e-09
