Time sep (ms?), Charge (C)
688.69, -2.4538e-08
690.69, -2.4606e-08
692.69, -2.4679e-08
694.69, -2.4756e-08
696.7, -2.4831e-08
698.7, -2.4907e-08
700.7, -2.4978e-08
702.7, -2.5052e-08
704.7, -2.513e-08
706.71, -2.5203e-08
708.71, -2.5275e-08
710.71, -2.5345e-08
712.71, -2.5415e-08
714.71, -2.5484e-08
716.72, -2.5552e-08
718.72, -2.5622e-08
720.72, -2.5686e-08
722.72, -2.5753e-08
724.72, -2.5818e-08
726.73, -2.5885e-08
728.73, -2.5956e-08
730.73, -2.6023e-08
732.73, -2.6089e-08
734.73, -2.6157e-08
736.74, -2.6228e-08
738.74, -2.6303e-08
740.74, -2.6374e-08
742.74, -2.6448e-08
744.74, -2.6522e-08
746.75, -2.6598e-08
748.75, -2.667e-08
750.75, -2.6743e-08
752.75, -2.6811e-08
754.75, -2.6879e-08
756.76, -2.6947e-08
758.76, -2.7018e-08
760.76, -2.7086e-08
762.76, -2.7156e-08
764.76, -2.7224e-08
766.77, -2.7291e-08
768.77, -2.7359e-08
770.77, -2.743e-08
772.77, -2.7499e-08
774.77, -2.7567e-08
776.78, -2.7635e-08
778.78, -2.7707e-08
780.78, -2.7779e-08
782.78, -2.7847e-08
784.78, -2.7923e-08
786.79, -2.7996e-08
788.79, -2.8068e-08
790.79, -2.8138e-08
792.79, -2.8209e-08
794.79, -2.8285e-08
796.8, -2.8356e-08
798.8, -2.8433e-08
800.8, -2.8508e-08
802.8, -2.8587e-08
804.8, -2.8662e-08
806.81, -2.8738e-08
808.81, -2.8808e-08
810.81, -2.8883e-08
812.81, -2.8959e-08
814.81, -2.9034e-08
816.82, -2.9113e-08
818.82, -2.9193e-08
820.82, -2.9277e-08
822.82, -2.9362e-08
824.82, -2.9436e-08
826.83, -2.9505e-08
828.83, -2.9577e-08
830.83, -2.9651e-08
832.83, -2.9728e-08
834.83, -2.9806e-08
836.84, -2.9882e-08
838.84, -2.9953e-08
840.84, -3.0031e-08
842.84, -3.0104e-08
844.84, -3.0177e-08
846.85, -3.0253e-08
848.85, -3.0326e-08
850.85, -3.04e-08
852.85, -3.0473e-08
854.85, -3.0544e-08
856.86, -3.0621e-08
858.86, -3.0694e-08
