Time sep (ms?), Charge (C)
1135.1, 3.6092e-07
1137.1, 3.6762e-07
1139.1, 3.7409e-07
1141.1, 3.8093e-07
1143.1, 3.8731e-07
1145.1, 3.9383e-07
1147.1, 4.0042e-07
1149.1, 4.0729e-07
1151.1, 4.1414e-07
1153.2, 4.208e-07
1155.2, 4.272e-07
1157.2, 4.3385e-07
1159.2, 4.4024e-07
1161.2, 4.4642e-07
1163.2, 4.5273e-07
1165.2, 4.5946e-07
1167.2, 4.6601e-07
1169.2, 4.7257e-07
1171.2, 4.7912e-07
1173.2, 4.8594e-07
1175.2, 4.9237e-07
1177.2, 4.9846e-07
1179.2, 5.0504e-07
1181.2, 5.1156e-07
1183.2, 5.1811e-07
1185.2, 5.2477e-07
1187.2, 5.3119e-07
1189.2, 5.374e-07
1191.2, 5.4429e-07
1193.2, 5.5122e-07
1195.2, 5.5786e-07
1197.2, 5.6443e-07
1199.2, 5.7078e-07
1201.2, 5.7716e-07
1203.2, 5.8391e-07
1205.2, 5.9086e-07
1207.2, 5.9794e-07
1209.2, 6.0517e-07
1211.2, 6.1203e-07
1213.2, 6.1881e-07
1215.2, 6.2601e-07
1217.2, 6.3276e-07
1219.2, 6.3917e-07
1221.2, 6.4525e-07
1223.2, 6.517e-07
1225.2, 6.5814e-07
1227.2, 6.6455e-07
1229.2, 6.7108e-07
1231.2, 6.7795e-07
1233.2, 6.8506e-07
1235.2, 6.9184e-07
1237.2, 6.9855e-07
1239.2, 7.053e-07
1241.2, 7.1215e-07
1243.2, 7.1919e-07
1245.2, 7.2616e-07
1247.2, 7.3343e-07
1249.2, 7.4009e-07
1251.2, 7.463e-07
1253.3, 7.5308e-07
1255.3, 7.6035e-07
1257.3, 7.672e-07
1259.3, 7.7415e-07
1261.3, 7.8132e-07
1263.3, 7.8887e-07
1265.3, 7.9596e-07
1267.3, 8.0243e-07
1269.3, 8.0926e-07
1271.3, 8.165e-07
1273.3, 8.2339e-07
1275.3, 8.3008e-07
1277.3, 8.3701e-07
1279.3, 8.4366e-07
1281.3, 8.5048e-07
1283.3, 8.5695e-07
1285.3, 8.6351e-07
1287.3, 8.7033e-07
1289.3, 8.7728e-07
1291.3, 8.8406e-07
1293.3, 8.9085e-07
1295.3, 8.9752e-07
1297.3, 9.0426e-07
1299.3, 9.1114e-07
1301.3, 9.178e-07
1303.3, 9.2436e-07
1305.3, 9.3129e-07
