Time sep (ms?), Current (A)
1505.5, 4.1461e-07
1507.5, 4.0983e-07
1509.5, 3.7595e-07
1511.5, 3.9689e-07
1513.5, 4.3846e-07
1515.5, 3.7722e-07
1517.5, 3.6322e-07
1519.5, 3.9068e-07
1521.5, 3.5975e-07
1523.5, 3.7389e-07
1525.5, 4.3129e-07
1527.5, 3.9413e-07
1529.5, 3.9157e-07
1531.5, 3.4084e-07
1533.5, 3.8773e-07
1535.5, 4.0466e-07
1537.5, 3.5454e-07
1539.5, 3.7198e-07
1541.5, 3.9525e-07
1543.5, 4.1279e-07
1545.5, 4.0531e-07
1547.5, 3.4749e-07
1549.5, 3.946e-07
1551.5, 3.7583e-07
1553.6, 3.9834e-07
1555.6, 4.0462e-07
1557.6, 3.7598e-07
1559.6, 3.8137e-07
1561.6, 4.3325e-07
1563.6, 3.4095e-07
1565.6, 3.8532e-07
1567.6, 3.2087e-07
1569.6, 4.361e-07
1571.6, 3.5858e-07
1573.6, 4.1454e-07
1575.6, 3.6419e-07
1577.6, 4.2027e-07
1579.6, 3.9304e-07
1581.6, 4.0146e-07
1583.6, 3.4395e-07
1585.6, 3.8429e-07
1587.6, 3.6578e-07
1589.6, 3.7815e-07
1591.6, 4.0116e-07
1593.6, 3.9075e-07
1595.6, 3.9508e-07
1597.6, 3.4882e-07
1599.6, 3.8842e-07
1601.6, 3.7909e-07
1603.6, 3.6455e-07
1605.6, 3.8433e-07
1607.6, 4.2981e-07
1609.6, 4.3772e-07
1611.6, 4.0469e-07
1613.6, 3.6132e-07
1615.6, 4.2433e-07
1617.6, 3.695e-07
1619.6, 4.0664e-07
1621.6, 4.3154e-07
1623.6, 3.8277e-07
1625.6, 4.0921e-07
1627.6, 3.8537e-07
1629.6, 4.1506e-07
1631.6, 4.036e-07
1633.6, 3.9443e-07
1635.6, 3.753e-07
1637.6, 4.0196e-07
1639.6, 3.905e-07
1641.6, 3.9149e-07
1643.6, 4.1795e-07
1645.6, 3.8447e-07
1647.6, 3.8995e-07
1649.6, 4.0585e-07
1651.6, 4.1145e-07
1653.7, 3.6406e-07
1655.7, 4.4052e-07
1657.7, 3.7298e-07
1659.7, 4.1513e-07
1661.7, 4.3443e-07
1663.7, 4.4793e-07
1665.7, 3.7693e-07
1667.7, 4.5859e-07
1669.7, 4.0365e-07
1671.7, 4.205e-07
1673.7, 4.0187e-07
1675.7, 4.0915e-07
1677.7, 3.8641e-07
1679.7, 3.7439e-07
1681.7, 3.9568e-07
1683.7, 3.9138e-07
1685.7, 3.7191e-07
1687.7, 3.5542e-07
1689.7, 3.9316e-07
1691.7, 3.767e-07
1693.7, 3.4947e-07
1695.7, 3.8016e-07
1697.7, 4.3902e-07
1699.7, 3.7853e-07
1701.7, 4.0619e-07
1703.7, 3.8641e-07
1705.7, 3.6894e-07
1707.7, 3.7078e-07
1709.7, 4.0542e-07
1711.7, 3.5731e-07
1713.7, 3.9762e-07
1715.7, 3.7296e-07
1717.7, 3.9121e-07
1719.7, 3.9527e-07
1721.7, 4.1472e-07
1723.7, 4.0359e-07
1725.7, 4.1234e-07
1727.7, 4.1634e-07
1729.7, 3.4137e-07
1731.7, 4.108e-07
1733.7, 3.5614e-07
1735.7, 4.0629e-07
1737.7, 3.6907e-07
1739.7, 3.5936e-07
1741.7, 4.0391e-07
1743.7, 4.8093e-07
1745.7, 3.5465e-07
1747.7, 3.7002e-07
1749.7, 3.5583e-07
1751.7, 3.6699e-07
1753.8, 3.8875e-07
1755.8, 3.7554e-07
1757.8, 4.2775e-07
1759.8, 3.9054e-07
1761.8, 4.0793e-07
1763.8, 3.6506e-07
1765.8, 3.788e-07
1767.8, 3.8254e-07
1769.8, 3.7021e-07
1771.8, 3.7281e-07
1773.8, 3.9115e-07
1775.8, 3.8575e-07
1777.8, 3.712e-07
1779.8, 3.9535e-07
1781.8, 4.1704e-07
1783.8, 3.7263e-07
1785.8, 4.088e-07
1787.8, 4.2299e-07
1789.8, 3.8674e-07
1791.8, 3.6268e-07
1793.8, 3.7352e-07
1795.8, 4.277e-07
1797.8, 4.0699e-07
1799.8, 4.1166e-07
1801.8, 4.0266e-07
1803.8, 3.9828e-07
1805.8, 4.0546e-07
1807.8, 3.9986e-07
1809.8, 3.4299e-07
1811.8, 3.7798e-07
1813.8, 3.5719e-07
1815.8, 4.0298e-07
1817.8, 3.7936e-07
1819.8, 4.2683e-07
1821.8, 4.0359e-07
1823.8, 4.2956e-07
1825.8, 4.1208e-07
1827.8, 3.4812e-07
1829.8, 3.2845e-07
1831.8, 4.5902e-07
1833.8, 3.7191e-07
1835.8, 4.2209e-07
1837.8, 3.5476e-07
1839.8, 3.8131e-07
1841.8, 3.841e-07
1843.8, 3.6368e-07
1845.8, 3.7936e-07
1847.8, 4.1538e-07
1849.8, 3.9223e-07
1851.8, 3.9375e-07
1853.9, 3.6998e-07
1855.9, 3.953e-07
1857.9, 3.7904e-07
1859.9, 3.727e-07
1861.9, 3.9564e-07
1863.9, 3.9041e-07
1865.9, 4.3051e-07
1867.9, 4.0022e-07
1869.9, 3.6054e-07
1871.9, 4.0766e-07
1873.9, 3.8863e-07
1875.9, 3.9735e-07
1877.9, 4.0564e-07
1879.9, 3.8099e-07
1881.9, 4.1354e-07
1883.9, 4.2087e-07
1885.9, 3.7811e-07
1887.9, 3.8239e-07
1889.9, 4.0704e-07
1891.9, 4.1071e-07
1893.9, 4.1359e-07
1895.9, 3.7721e-07
1897.9, 3.5249e-07
1899.9, 3.5227e-07
1901.9, 3.7974e-07
1903.9, 3.8645e-07
1905.9, 3.621e-07
1907.9, 3.7777e-07
1909.9, 4.2362e-07
1911.9, 3.4517e-07
1913.9, 4.1321e-07
1915.9, 4.2872e-07
1917.9, 3.6965e-07
1919.9, 4.0441e-07
1921.9, 4.1487e-07
1923.9, 3.9465e-07
1925.9, 4.0305e-07
1927.9, 3.7406e-07
1929.9, 3.6084e-07
1931.9, 3.8441e-07
1933.9, 3.7768e-07
1935.9, 3.7546e-07
1937.9, 4.0542e-07
1939.9, 3.9646e-07
1941.9, 3.6482e-07
1943.9, 4.477e-07
1945.9, 3.9639e-07
1947.9, 3.8529e-07
1949.9, 4.2204e-07
1951.9, 4.2263e-07
1954.0, 3.663e-07
1956.0, 4.1591e-07
1958.0, 3.6547e-07
1960.0, 4.2451e-07
1962.0, 3.8241e-07
1964.0, 4.3997e-07
1966.0, 3.857e-07
1968.0, 4.2618e-07
1970.0, 4.0586e-07
1972.0, 3.9103e-07
1974.0, 3.9575e-07
1976.0, 3.9016e-07
1978.0, 4.672e-07
1980.0, 4.293e-07
1982.0, 3.77e-07
1984.0, 4.2591e-07
1986.0, 3.8799e-07
1988.0, 3.7606e-07
1990.0, 3.716e-07
1992.0, 3.8364e-07
1994.0, 4.0849e-07
1996.0, 4.2138e-07
1998.0, 3.6327e-07
2000.0, 3.391e-07
2002.0, 3.7295e-07
2004.0, 3.9254e-07
2006.0, 4.2653e-07
2008.0, 4.0595e-07
2010.0, 1.7972e-07
2012.0, -2.475e-08
2014.0, -2.362e-08
2016.0, -2.438e-08
2018.0, -2.599e-08
2020.0, -3.047e-08
2022.0, -3.073e-08
2024.0, -3.245e-08
2026.0, -3.504e-08
2028.0, -2.978e-08
2030.0, -3.011e-08
2032.0, -2.921e-08
2034.0, -3.05e-08
2036.0, -2.795e-08
2038.0, -3.137e-08
2040.0, -3.405e-08
2042.0, -3.191e-08
2044.0, -2.982e-08
2046.0, -3.02e-08
2048.0, -3.263e-08
2050.0, -2.879e-08
2052.0, -3.277e-08
2054.1, -3.29e-08
2056.1, -3.03e-08
2058.1, -3.068e-08
2060.1, -3.276e-08
2062.1, -3.373e-08
2064.1, -3.478e-08
2066.1, -3.441e-08
2068.1, -3.587e-08
2070.1, -3.073e-08
2072.1, -3.556e-08
2074.1, -2.734e-08
2076.1, -2.895e-08
2078.1, -2.939e-08
2080.1, -3.197e-08
2082.1, -3.439e-08
2084.1, -3.107e-08
2086.1, -2.969e-08
2088.1, -2.622e-08
2090.1, -2.354e-08
2092.1, -2.88e-08
2094.1, -3.027e-08
2096.1, -2.868e-08
2098.1, -3.091e-08
2100.1, -3.192e-08
2102.1, -3.003e-08
2104.1, -2.857e-08
2106.1, -2.893e-08
2108.1, -3.012e-08
2110.1, -2.835e-08
2112.1, -2.886e-08
2114.1, -3.091e-08
2116.1, -2.792e-08
2118.1, -2.826e-08
2120.1, -2.513e-08
2122.1, -2.683e-08
2124.1, -2.799e-08
2126.1, -3.101e-08
2128.1, -3.318e-08
2130.1, -3.178e-08
2132.1, -3.033e-08
2134.1, -3.152e-08
2136.1, -3.123e-08
2138.1, -2.822e-08
2140.1, -2.848e-08
2142.1, -2.805e-08
2144.1, -2.886e-08
2146.1, -3.513e-08
2148.1, -3.445e-08
2150.1, -2.872e-08
2152.1, -3.135e-08
2154.2, -3.08e-08
2156.2, -2.462e-08
