Time sep (ms?), Current (A)
264.26, -2.678e-08
266.27, -2.938e-08
268.27, -2.381e-08
270.27, -2.627e-08
272.27, -2.793e-08
274.27, -3.07e-08
276.28, -2.545e-08
278.28, -2.704e-08
280.28, -2.865e-08
282.28, -2.488e-08
284.28, -2.679e-08
286.29, -2.636e-08
288.29, -2.548e-08
290.29, -2.5e-08
292.29, -2.975e-08
294.29, -2.72e-08
296.3, -3.218e-08
298.3, -3.204e-08
300.3, -2.933e-08
302.3, -3.087e-08
304.3, -2.921e-08
306.31, -2.694e-08
308.31, -2.989e-08
310.31, -2.623e-08
312.31, -2.824e-08
314.31, -2.453e-08
316.32, -2.866e-08
318.32, -2.747e-08
320.32, -2.58e-08
322.32, -2.944e-08
324.32, -3.131e-08
326.33, -2.725e-08
328.33, -2.748e-08
330.33, -3.083e-08
332.33, -2.836e-08
334.33, -3.184e-08
336.34, -2.594e-08
338.34, -2.915e-08
340.34, -3.039e-08
342.34, -3.036e-08
344.34, -2.869e-08
346.35, -2.665e-08
348.35, -2.66e-08
350.35, -2.772e-08
352.35, -2.93e-08
354.35, -2.641e-08
356.36, -2.611e-08
358.36, -2.85e-08
360.36, -3.086e-08
362.36, -2.877e-08
364.36, -3.16e-08
366.37, -2.571e-08
368.37, -3.026e-08
370.37, -3.169e-08
372.37, -3.522e-08
374.37, -3.519e-08
376.38, -3.361e-08
378.38, -3.253e-08
380.38, -3e-08
382.38, -2.878e-08
384.38, -3.056e-08
386.39, -2.97e-08
388.39, -2.729e-08
390.39, -3e-08
392.39, -2.74e-08
394.39, -2.923e-08
396.4, -2.818e-08
398.4, -2.884e-08
400.4, -2.77e-08
402.4, -3.025e-08
404.4, -3.183e-08
406.41, -2.956e-08
408.41, -3.07e-08
410.41, -2.864e-08
412.41, -3.01e-08
414.41, -2.802e-08
416.42, -2.673e-08
418.42, -2.637e-08
420.42, -3.12e-08
422.42, -2.905e-08
424.42, -3.225e-08
426.43, -2.911e-08
428.43, -3.061e-08
430.43, -2.856e-08
432.43, -3.094e-08
434.43, -3.333e-08
436.44, -2.811e-08
438.44, -2.797e-08
440.44, -3.049e-08
442.44, -3.145e-08
444.44, -3.044e-08
446.45, -2.634e-08
448.45, -2.694e-08
450.45, -3.017e-08
452.45, -3.221e-08
454.45, -3.072e-08
456.46, -2.904e-08
458.46, -3.05e-08
460.46, -3.084e-08
462.46, -3.15e-08
464.46, -3.445e-08
466.47, -2.911e-08
468.47, -3.12e-08
470.47, -2.707e-08
472.47, -3.332e-08
474.47, -2.838e-08
476.48, -2.94e-08
478.48, -3.018e-08
480.48, -2.982e-08
482.48, -3.055e-08
484.48, -3.508e-08
486.49, -2.854e-08
488.49, -3.444e-08
490.49, -3.05e-08
492.49, -3.166e-08
494.49, -3.052e-08
496.5, -3.183e-08
498.5, -2.732e-08
500.5, -2.71e-08
502.5, -2.762e-08
504.5, -3.017e-08
506.51, -2.984e-08
508.51, -2.942e-08
510.51, -2.678e-08
512.51, -2.703e-08
514.51, -2.987e-08
516.52, -2.632e-08
518.52, -2.716e-08
520.52, -3.023e-08
522.52, -3.214e-08
524.52, -2.841e-08
526.53, -2.965e-08
528.53, -2.813e-08
530.53, -2.883e-08
532.53, -3.028e-08
534.53, -3.019e-08
536.54, -2.802e-08
538.54, -2.389e-08
540.54, -2.503e-08
542.54, -2.729e-08
544.54, -2.562e-08
546.55, -2.65e-08
548.55, -2.669e-08
550.55, -2.996e-08
552.55, -2.431e-08
554.55, -2.111e-08
556.56, -2.318e-08
558.56, -2.684e-08
560.56, -2.504e-08
562.56, -2.569e-08
564.56, -2.497e-08
566.57, -2.183e-08
568.57, -2.215e-08
570.57, -2.345e-08
572.57, -2.629e-08
574.57, -2.342e-08
576.58, -2.544e-08
578.58, -2.453e-08
580.58, -2.561e-08
582.58, -2.798e-08
584.58, -2.639e-08
586.59, -2.704e-08
588.59, -2.61e-08
590.59, -2.623e-08
592.59, -2.424e-08
594.59, -2.758e-08
596.6, -2.657e-08
598.6, -2.29e-08
600.6, -2.59e-08
602.6, -2.562e-08
604.6, -2.688e-08
606.61, -2.734e-08
608.61, -2.569e-08
610.61, -2.766e-08
612.61, -2.756e-08
614.61, -2.845e-08
616.62, -2.267e-08
618.62, -2.66e-08
620.62, -2.672e-08
622.62, -2.697e-08
624.62, -2.749e-08
626.63, -2.528e-08
628.63, -2.575e-08
630.63, -2.7e-08
632.63, -2.683e-08
634.63, -2.596e-08
636.64, -2.584e-08
638.64, -2.378e-08
640.64, -2.548e-08
642.64, -2.584e-08
644.64, -3.009e-08
646.65, -2.708e-08
648.65, -2.446e-08
650.65, -2.958e-08
652.65, -2.344e-08
654.65, -2.763e-08
656.66, -2.386e-08
658.66, -2.342e-08
660.66, -2.434e-08
662.66, -2.124e-08
664.66, -2.723e-08
666.67, -2.432e-08
668.67, -2.516e-08
670.67, -2.462e-08
672.67, -2.632e-08
674.67, -2.535e-08
676.68, -2.957e-08
678.68, -2.383e-08
680.68, -2.776e-08
682.68, -2.734e-08
684.68, -2.967e-08
686.69, -2.826e-08
688.69, -2.693e-08
690.69, -2.57e-08
692.69, -2.961e-08
694.69, -2.82e-08
696.7, -2.851e-08
698.7, -2.949e-08
700.7, -2.851e-08
702.7, -3.006e-08
704.7, -2.665e-08
706.71, -2.756e-08
708.71, -2.631e-08
710.71, -2.773e-08
712.71, -2.651e-08
714.71, -2.314e-08
716.72, -2.815e-08
718.72, -2.604e-08
720.72, -2.634e-08
722.72, -2.446e-08
724.72, -2.899e-08
726.73, -2.5e-08
728.73, -2.719e-08
730.73, -2.515e-08
732.73, -2.3e-08
734.73, -2.836e-08
736.74, -2.619e-08
738.74, -2.474e-08
740.74, -2.46e-08
742.74, -2.463e-08
744.74, -2.312e-08
746.75, -2.732e-08
748.75, -2.615e-08
750.75, -2.434e-08
752.75, -2.241e-08
754.75, -2.438e-08
756.76, -2.386e-08
758.76, -2.751e-08
760.76, -2.748e-08
762.76, -2.682e-08
764.76, -2.515e-08
766.77, -2.331e-08
768.77, -2.258e-08
770.77, -2.372e-08
772.77, -2.871e-08
774.77, -2.57e-08
776.78, -2.109e-08
778.78, -2.125e-08
780.78, -2.206e-08
782.78, -2.26e-08
784.78, -2.279e-08
786.79, -2.21e-08
788.79, -2.397e-08
790.79, -2.405e-08
792.79, -2.454e-08
794.79, -2.771e-08
796.8, -2.895e-08
798.8, -2.513e-08
800.8, -2.575e-08
802.8, -2.761e-08
804.8, -2.717e-08
806.81, -2.475e-08
808.81, -2.579e-08
810.81, -2.822e-08
812.81, -2.877e-08
814.81, -2.431e-08
816.82, -2.396e-08
818.82, -2.261e-08
820.82, -2.653e-08
822.82, -2.629e-08
824.82, -2.651e-08
826.83, -2.658e-08
828.83, -2.262e-08
830.83, -2.389e-08
832.83, -2.353e-08
834.83, -2.599e-08
836.84, -2.578e-08
838.84, -2.458e-08
840.84, -2.286e-08
842.84, -2.508e-08
844.84, -2.436e-08
846.85, -2.476e-08
848.85, -2.705e-08
850.85, -2.062e-08
852.85, -2.287e-08
854.85, -2.456e-08
856.86, -2.417e-08
858.86, -2.609e-08
860.86, -2.549e-08
862.86, -2.521e-08
864.86, -2.574e-08
866.87, -2.994e-08
868.87, -2.668e-08
870.87, -2.905e-08
872.87, -3.005e-08
874.87, -2.742e-08
876.88, -2.771e-08
878.88, -3.032e-08
880.88, -3.046e-08
882.88, -2.896e-08
884.88, -2.83e-08
886.89, -2.647e-08
888.89, -2.476e-08
890.89, -2.582e-08
892.89, -2.478e-08
894.89, -2.347e-08
896.9, -2.553e-08
898.9, -2.276e-08
900.9, -2.466e-08
902.9, -3.061e-08
904.9, -2.225e-08
906.91, -2.211e-08
908.91, -2.28e-08
910.91, -1.892e-08
912.91, -2.28e-08
914.91, -2.63e-08
916.92, -2.268e-08
918.92, -2.316e-08
920.92, -2.211e-08
922.92, -2.369e-08
924.92, -2.408e-08
926.93, -2.345e-08
928.93, -2.476e-08
930.93, -3.023e-08
932.93, -2.566e-08
934.93, -2.173e-08
936.94, -2.119e-08
938.94, -2.397e-08
940.94, -2.516e-08
942.94, -2.488e-08
944.94, -2.589e-08
946.95, -2.458e-08
948.95, -2.47e-08
950.95, -2.463e-08
952.95, -2.262e-08
954.95, -2.373e-08
956.96, -2.694e-08
958.96, -2.484e-08
960.96, -2.579e-08
962.96, -2.162e-08
964.96, -2.776e-08
966.97, -2.273e-08
968.97, -2.578e-08
970.97, -2.578e-08
972.97, -2.493e-08
974.97, -2.716e-08
976.98, -2.343e-08
978.98, -2.248e-08
980.98, -2.159e-08
982.98, -2.408e-08
984.98, -2.434e-08
986.99, -2.258e-08
988.99, -2.291e-08
990.99, -2.509e-08
992.99, -2.621e-08
994.99, -2.462e-08
997.0, -2.272e-08
999.0, -2.294e-08
1001.0, -2.361e-08
1003.0, -2.42e-08
1005.0, -2.438e-08
1007.0, -2.703e-08
1009.0, -2.496e-08
1011.0, -2.305e-08
1013.0, 8.545e-08
1015.0, 1.0925e-07
1017.0, 1.0594e-07
1019.0, 9.87e-08
1021.0, 1.0873e-07
1023.0, 1.2236e-07
1025.0, 1.0276e-07
1027.0, 1.0724e-07
1029.0, 9.819e-08
1031.0, 9.903e-08
1033.0, 9.146e-08
1035.0, 1.075e-07
1037.0, 9.615e-08
1039.0, 1.0307e-07
1041.0, 1.0093e-07
1043.0, 8.787e-08
1045.0, 1.0163e-07
1047.0, 8.84e-08
1049.0, 9.812e-08
1051.0, 9.665e-08
1053.1, 9.24e-08
1055.1, 1.0625e-07
1057.1, 1.0055e-07
1059.1, 1.1686e-07
1061.1, 1.221e-07
1063.1, 8.147e-08
1065.1, 1.0218e-07
1067.1, 1.0348e-07
1069.1, 1.1351e-07
1071.1, 1.1884e-07
1073.1, 1.1282e-07
1075.1, 8.587e-08
1077.1, 9.988e-08
1079.1, 1.169e-07
1081.1, 1.0648e-07
1083.1, 1.1993e-07
1085.1, 9.405e-08
1087.1, 1.2024e-07
1089.1, 1.1146e-07
1091.1, 1.2043e-07
1093.1, 1.0777e-07
1095.1, 1.2004e-07
1097.1, 1.1936e-07
1099.1, 1.0466e-07
1101.1, 1.0156e-07
1103.1, 8.778e-08
1105.1, 1.2106e-07
1107.1, 1.1948e-07
1109.1, 1.2164e-07
1111.1, 1.0366e-07
1113.1, 1.0547e-07
1115.1, 9.76e-08
1117.1, 1.0788e-07
1119.1, 1.1814e-07
1121.1, 1.1154e-07
1123.1, 1.2605e-07
1125.1, 8.871e-08
1127.1, 1.2036e-07
1129.1, 9.621e-08
1131.1, 1.0901e-07
1133.1, 1.1731e-07
1135.1, 1.0966e-07
1137.1, 1.0317e-07
1139.1, 1.2573e-07
1141.1, 1.0533e-07
1143.1, 9.918e-08
1145.1, 1.0504e-07
1147.1, 1.0079e-07
1149.1, 8.905e-08
1151.1, 1.1467e-07
1153.2, 1.0533e-07
1155.2, 1.2385e-07
1157.2, 1.2573e-07
1159.2, 1.1564e-07
1161.2, 1.1876e-07
1163.2, 1.1872e-07
1165.2, 1.2116e-07
1167.2, 1.0738e-07
1169.2, 1.0362e-07
1171.2, 1.0378e-07
1173.2, 1.1189e-07
1175.2, 9.631e-08
1177.2, 1.0616e-07
1179.2, 1.0777e-07
1181.2, 1.276e-07
1183.2, 1.1545e-07
1185.2, 1.3072e-07
1187.2, 9.041e-08
1189.2, 1.0768e-07
1191.2, 1.1411e-07
1193.2, 1.0902e-07
1195.2, 1.1247e-07
1197.2, 8.419e-08
1199.2, 1.0431e-07
1201.2, 1.0169e-07
1203.2, 1.1517e-07
1205.2, 1.2652e-07
1207.2, 1.2184e-07
1209.2, 1.2448e-07
1211.2, 1.2626e-07
1213.2, 1.0847e-07
1215.2, 1.0743e-07
1217.2, 1.2159e-07
1219.2, 1.1959e-07
1221.2, 1.139e-07
1223.2, 9.214e-08
1225.2, 9.525e-08
1227.2, 1.2247e-07
1229.2, 1.2437e-07
1231.2, 1.0064e-07
1233.2, 1.076e-07
1235.2, 1.0125e-07
1237.2, 1.0097e-07
1239.2, 1.1308e-07
1241.2, 1.2898e-07
1243.2, 1.0696e-07
1245.2, 9.454e-08
1247.2, 9.856e-08
1249.2, 1.1392e-07
1251.2, 1.1938e-07
1253.3, 1.2406e-07
1255.3, 1.1815e-07
1257.3, 1.006e-07
1259.3, 1.2232e-07
1261.3, 1.0922e-07
1263.3, 1.3203e-07
1265.3, 1.0291e-07
1267.3, 1.0609e-07
1269.3, 1.2209e-07
1271.3, 1.1421e-07
1273.3, 1.187e-07
1275.3, 1.0653e-07
1277.3, 1.0256e-07
1279.3, 1.0012e-07
1281.3, 1.0732e-07
1283.3, 1.2577e-07
1285.3, 1.0045e-07
1287.3, 1.0941e-07
1289.3, 1.0044e-07
1291.3, 1.0612e-07
1293.3, 1.0966e-07
1295.3, 9.484e-08
1297.3, 1.1638e-07
1299.3, 1.0053e-07
1301.3, 1.2942e-07
1303.3, 1.14e-07
1305.3, 1.1517e-07
1307.3, 1.2184e-07
1309.3, 1.2932e-07
1311.3, 1.009e-07
1313.3, 1.1622e-07
1315.3, 1.3546e-07
1317.3, 1.0293e-07
1319.3, 1.0004e-07
1321.3, 9.762e-08
1323.3, 1.4238e-07
1325.3, 9.99e-08
1327.3, 1.0323e-07
1329.3, 1.0428e-07
1331.3, 1.1772e-07
1333.3, 1.2451e-07
1335.3, 1.2909e-07
1337.3, 1.0477e-07
1339.3, 1.0409e-07
1341.3, 1.1709e-07
1343.3, 1.4e-07
1345.3, 1.1213e-07
1347.3, 9.181e-08
1349.3, 1.1723e-07
1351.3, 1.166e-07
1353.4, 9.426e-08
1355.4, 1.0085e-07
1357.4, 1.1844e-07
1359.4, 1.0591e-07
1361.4, 1.2451e-07
1363.4, 1.2704e-07
1365.4, 1.0135e-07
1367.4, 1.0953e-07
1369.4, 1.1579e-07
1371.4, 1.0448e-07
1373.4, 1.2168e-07
1375.4, 1.1288e-07
1377.4, 1.1597e-07
1379.4, 1.1964e-07
1381.4, 1.1594e-07
1383.4, 1.3692e-07
1385.4, 1.0715e-07
1387.4, 1.1964e-07
1389.4, 1.2475e-07
1391.4, 1.1171e-07
1393.4, 1.2526e-07
1395.4, 1.0798e-07
1397.4, 1.1374e-07
1399.4, 9.604e-08
1401.4, 1.2295e-07
1403.4, 1.166e-07
1405.4, 1.181e-07
1407.4, 1.2641e-07
1409.4, 1.1324e-07
1411.4, 1.1782e-07
1413.4, 8.579e-08
1415.4, 8.638e-08
1417.4, 1.2298e-07
1419.4, 1.1682e-07
1421.4, 1.1639e-07
1423.4, 1.3438e-07
1425.4, 1.2694e-07
1427.4, 1.1274e-07
1429.4, 1.0115e-07
1431.4, 1.5203e-07
1433.4, 1.0793e-07
1435.4, 1.0716e-07
1437.4, 1.0598e-07
1439.4, 1.267e-07
1441.4, 1.2105e-07
1443.4, 1.1378e-07
1445.4, 1.1914e-07
1447.4, 1.1897e-07
1449.4, 1.127e-07
1451.4, 1.0439e-07
1453.5, 1.328e-07
1455.5, 1.1711e-07
1457.5, 1.2292e-07
1459.5, 1.1927e-07
1461.5, 1.0634e-07
1463.5, 1.1409e-07
1465.5, 9.975e-08
1467.5, 1.1568e-07
1469.5, 1.1775e-07
1471.5, 1.2502e-07
1473.5, 1.3336e-07
1475.5, 1.3738e-07
1477.5, 1.1111e-07
1479.5, 1.0125e-07
1481.5, 1.083e-07
1483.5, 1.0983e-07
1485.5, 1.0985e-07
1487.5, 1.3123e-07
1489.5, 9.616e-08
1491.5, 1.1044e-07
1493.5, 1.0253e-07
1495.5, 1.225e-07
1497.5, 1.2024e-07
1499.5, 1.1174e-07
1501.5, 1.1345e-07
1503.5, 1.1072e-07
1505.5, 1.1e-07
1507.5, 1.198e-07
1509.5, 1.6e-07
1511.5, 1.0402e-07
1513.5, 1.0132e-07
1515.5, 1.1378e-07
1517.5, 1.1155e-07
1519.5, 1.1148e-07
1521.5, 1.2442e-07
1523.5, 1.3859e-07
1525.5, 1.0996e-07
1527.5, 9.765e-08
1529.5, 1.1522e-07
1531.5, 1.1798e-07
1533.5, 9.316e-08
1535.5, 1.0493e-07
1537.5, 1.0235e-07
1539.5, 1.1881e-07
1541.5, 1.2126e-07
1543.5, 1.4431e-07
1545.5, 1.2247e-07
1547.5, 1.1325e-07
1549.5, 9.824e-08
1551.5, 1.0667e-07
1553.6, 1.4142e-07
1555.6, 1.1461e-07
1557.6, 1.1913e-07
1559.6, 1.1834e-07
1561.6, 1.1618e-07
1563.6, 1.2326e-07
1565.6, 1.2579e-07
1567.6, 1.3022e-07
1569.6, 1.3684e-07
1571.6, 1.1053e-07
1573.6, 1.155e-07
1575.6, 1.3521e-07
1577.6, 1.1227e-07
1579.6, 1.1816e-07
1581.6, 1.143e-07
1583.6, 1.0276e-07
1585.6, 1.0674e-07
1587.6, 1.2559e-07
1589.6, 1.2148e-07
1591.6, 9.572e-08
1593.6, 1.3962e-07
1595.6, 1.2593e-07
1597.6, 1.0955e-07
1599.6, 1.0931e-07
1601.6, 1.1827e-07
1603.6, 1.187e-07
1605.6, 9.295e-08
1607.6, 1.0034e-07
1609.6, 1.0945e-07
1611.6, 1.3754e-07
1613.6, 1.0329e-07
1615.6, 1.3662e-07
1617.6, 1.3351e-07
1619.6, 1.3091e-07
1621.6, 1.11e-07
1623.6, 1.0817e-07
1625.6, 1.142e-07
1627.6, 1.0106e-07
1629.6, 9.931e-08
1631.6, 1.1724e-07
1633.6, 1.3007e-07
1635.6, 1.1097e-07
1637.6, 1.1579e-07
1639.6, 1.196e-07
1641.6, 1.1456e-07
1643.6, 1.2432e-07
1645.6, 1.1093e-07
1647.6, 1.3026e-07
1649.6, 9.821e-08
1651.6, 9.576e-08
1653.7, 1.0752e-07
1655.7, 1.2627e-07
1657.7, 1.2364e-07
1659.7, 1.3474e-07
1661.7, 1.0667e-07
1663.7, 1.3742e-07
1665.7, 1.326e-07
1667.7, 1.1612e-07
1669.7, 1.0931e-07
1671.7, 1.1961e-07
1673.7, 1.0052e-07
1675.7, 9.62e-08
1677.7, 1.0686e-07
1679.7, 1.3637e-07
1681.7, 1.1098e-07
1683.7, 8.34e-08
1685.7, 1.3984e-07
1687.7, 1.2751e-07
1689.7, 1.0824e-07
1691.7, 1.5126e-07
1693.7, 9.471e-08
1695.7, 1.1989e-07
1697.7, 1.0741e-07
1699.7, 1.1426e-07
1701.7, 9.87e-08
1703.7, 1.0278e-07
1705.7, 1.5172e-07
1707.7, 1.0881e-07
1709.7, 1.2994e-07
1711.7, 1.059e-07
1713.7, 1.0305e-07
1715.7, 1.2681e-07
1717.7, 1.1742e-07
1719.7, 1.3267e-07
1721.7, 1.0705e-07
1723.7, 9.785e-08
1725.7, 1.19e-07
1727.7, 1.0592e-07
1729.7, 1.4346e-07
1731.7, 1.0596e-07
1733.7, 1.154e-07
1735.7, 1.1095e-07
1737.7, 9.724e-08
1739.7, 1.2104e-07
1741.7, 1.0302e-07
1743.7, 1.2942e-07
1745.7, 1.0426e-07
1747.7, 1.2444e-07
1749.7, 1.0807e-07
1751.7, 1.2117e-07
1753.8, 1.3009e-07
1755.8, 1.0544e-07
1757.8, 1.1855e-07
1759.8, 9.911e-08
1761.8, 1.0042e-07
1763.8, 1.2987e-07
1765.8, 1.1369e-07
1767.8, 1.1633e-07
1769.8, 1.1711e-07
1771.8, 1.3592e-07
1773.8, 9.745e-08
1775.8, 1.2591e-07
1777.8, 1.0613e-07
1779.8, 1.1039e-07
1781.8, 1.2241e-07
1783.8, 1.1991e-07
1785.8, 1.3577e-07
1787.8, 1.075e-07
1789.8, 1.1749e-07
1791.8, 1.0054e-07
1793.8, 1.1451e-07
1795.8, 1.2283e-07
1797.8, 1.1863e-07
1799.8, 1.0793e-07
1801.8, 1.1652e-07
1803.8, 1.1057e-07
1805.8, 1.3605e-07
1807.8, 1.4874e-07
1809.8, 1.4193e-07
1811.8, 1.167e-07
1813.8, 1.3042e-07
1815.8, 1.3452e-07
1817.8, 1.2063e-07
1819.8, 1.1708e-07
1821.8, 1.124e-07
1823.8, 8.847e-08
1825.8, 1.4417e-07
1827.8, 9.719e-08
1829.8, 1.3424e-07
1831.8, 1.1243e-07
1833.8, 9.223e-08
1835.8, 1.3295e-07
1837.8, 1.1858e-07
1839.8, 1.1685e-07
1841.8, 1.1201e-07
1843.8, 1.0302e-07
1845.8, 1.3242e-07
1847.8, 9.903e-08
1849.8, 1.3484e-07
1851.8, 1.3598e-07
1853.9, 1.135e-07
1855.9, 1.174e-07
1857.9, 1.0605e-07
1859.9, 1.2738e-07
1861.9, 1.0305e-07
1863.9, 1.0651e-07
1865.9, 1.288e-07
1867.9, 1.2091e-07
1869.9, 1.1966e-07
1871.9, 1.2264e-07
1873.9, 1.125e-07
1875.9, 1.2226e-07
1877.9, 1.0372e-07
1879.9, 9.868e-08
1881.9, 1.0789e-07
1883.9, 9.024e-08
1885.9, 9.584e-08
1887.9, 1.1509e-07
1889.9, 1.2401e-07
1891.9, 1.3986e-07
1893.9, 1.1358e-07
1895.9, 9.452e-08
1897.9, 1.1151e-07
1899.9, 1.2535e-07
1901.9, 1.1556e-07
1903.9, 9.79e-08
1905.9, 9.442e-08
1907.9, 1.0476e-07
1909.9, 1.4495e-07
1911.9, 1.0412e-07
1913.9, 1.0452e-07
1915.9, 9.57e-08
1917.9, 9.136e-08
1919.9, 1.1459e-07
1921.9, 1.1081e-07
1923.9, 1.3457e-07
1925.9, 1.1393e-07
1927.9, 1.036e-07
1929.9, 1.1276e-07
1931.9, 1.1997e-07
1933.9, 1.0709e-07
1935.9, 1.2564e-07
1937.9, 1.494e-07
1939.9, 9.514e-08
1941.9, 1.1293e-07
1943.9, 1.2986e-07
1945.9, 1.2704e-07
1947.9, 9.894e-08
1949.9, 1.2819e-07
1951.9, 1.1104e-07
1954.0, 1.0237e-07
1956.0, 1.1188e-07
1958.0, 1.2684e-07
1960.0, 1.302e-07
1962.0, 1.2403e-07
1964.0, 1.1254e-07
1966.0, 1.1828e-07
1968.0, 1.2258e-07
1970.0, 7.987e-08
1972.0, 1.2502e-07
1974.0, 9.525e-08
1976.0, 9.981e-08
1978.0, 1.3042e-07
1980.0, 1.245e-07
1982.0, 1.0481e-07
1984.0, 1.2476e-07
1986.0, 1.3062e-07
1988.0, 1.1781e-07
1990.0, 1.0799e-07
1992.0, 1.1877e-07
1994.0, 1.0623e-07
1996.0, 9.56e-08
1998.0, 9.961e-08
2000.0, 1.1597e-07
2002.0, 1.3248e-07
2004.0, 1.2938e-07
2006.0, 1.1487e-07
2008.0, 1.2985e-07
2010.0, 1.0956e-07
2012.0, 1.4494e-07
2014.0, -3.376e-08
2016.0, -2.982e-08
2018.0, -3.364e-08
2020.0, -3.099e-08
2022.0, -3.329e-08
2024.0, -3.533e-08
2026.0, -3.332e-08
2028.0, -3.189e-08
2030.0, -2.99e-08
2032.0, -2.91e-08
2034.0, -3.049e-08
2036.0, -3.242e-08
2038.0, -2.729e-08
2040.0, -2.828e-08
2042.0, -3.097e-08
2044.0, -3.065e-08
2046.0, -2.953e-08
2048.0, -2.918e-08
2050.0, -3.416e-08
2052.0, -3.297e-08
2054.1, -3.004e-08
2056.1, -2.778e-08
2058.1, -2.997e-08
2060.1, -3.266e-08
2062.1, -2.956e-08
2064.1, -3.051e-08
2066.1, -3.359e-08
2068.1, -3.131e-08
2070.1, -3.364e-08
2072.1, -3.666e-08
2074.1, -3.314e-08
2076.1, -3.557e-08
2078.1, -3.385e-08
2080.1, -3.174e-08
2082.1, -3.154e-08
2084.1, -3.113e-08
2086.1, -3.056e-08
2088.1, -3.297e-08
2090.1, -3.666e-08
2092.1, -3.427e-08
2094.1, -3.222e-08
2096.1, -3.424e-08
2098.1, -3.149e-08
2100.1, -2.841e-08
2102.1, -2.731e-08
2104.1, -2.939e-08
2106.1, -3.444e-08
2108.1, -2.967e-08
2110.1, -3.062e-08
2112.1, -3.081e-08
2114.1, -3.191e-08
2116.1, -3.347e-08
2118.1, -3.377e-08
2120.1, -3.465e-08
2122.1, -3.433e-08
2124.1, -3.27e-08
2126.1, -3.404e-08
2128.1, -3.358e-08
2130.1, -3.017e-08
2132.1, -2.934e-08
2134.1, -2.989e-08
2136.1, -3.25e-08
2138.1, -3.069e-08
2140.1, -3.167e-08
2142.1, -3.253e-08
2144.1, -3.001e-08
2146.1, -3.123e-08
2148.1, -2.79e-08
2150.1, -3.03e-08
2152.1, -2.87e-08
2154.2, -2.446e-08
2156.2, -2.684e-08
2158.2, -2.825e-08
2160.2, -2.766e-08
2162.2, -2.646e-08
2164.2, -2.648e-08
2166.2, -2.677e-08
