Time sep (ms?), Current (A)
732.73, -3.051e-08
734.73, -3.111e-08
736.74, -3.095e-08
738.74, -3.179e-08
740.74, -2.725e-08
742.74, -3.112e-08
744.74, -3.184e-08
746.75, -3.191e-08
748.75, -3.478e-08
750.75, -3.514e-08
752.75, -3.113e-08
754.75, -3.27e-08
756.76, -3.272e-08
758.76, -3.222e-08
760.76, -3.006e-08
762.76, -3.149e-08
764.76, -3.089e-08
766.77, -3.164e-08
768.77, -3.077e-08
770.77, -3.212e-08
772.77, -3.003e-08
774.77, -2.808e-08
776.78, -2.642e-08
778.78, -2.546e-08
780.78, -2.613e-08
782.78, -2.689e-08
784.78, -2.449e-08
786.79, -2.733e-08
788.79, -3.113e-08
790.79, -3.026e-08
792.79, -2.881e-08
794.79, -3.116e-08
796.8, -2.791e-08
798.8, -2.886e-08
800.8, -2.788e-08
802.8, -3.108e-08
804.8, -2.91e-08
806.81, -3.099e-08
808.81, -3.024e-08
810.81, -2.944e-08
812.81, -2.407e-08
814.81, -2.943e-08
816.82, -2.843e-08
818.82, -2.725e-08
820.82, -2.742e-08
822.82, -2.848e-08
824.82, -2.863e-08
826.83, -2.922e-08
828.83, -2.478e-08
830.83, -2.413e-08
832.83, -2.654e-08
834.83, -2.949e-08
836.84, -2.474e-08
838.84, -2.767e-08
840.84, -2.491e-08
842.84, -2.763e-08
844.84, -3.151e-08
846.85, -3.163e-08
848.85, -3.004e-08
850.85, -3.029e-08
852.85, -3.28e-08
854.85, -3.227e-08
856.86, -3.205e-08
858.86, -2.88e-08
860.86, -3.382e-08
862.86, -3.025e-08
864.86, -3.3e-08
866.87, -2.99e-08
868.87, -2.548e-08
870.87, -2.906e-08
872.87, -3.041e-08
874.87, -2.454e-08
876.88, -2.671e-08
878.88, -2.447e-08
880.88, -3.096e-08
882.88, -3.316e-08
884.88, -2.778e-08
886.89, -2.792e-08
888.89, -2.871e-08
890.89, -2.936e-08
892.89, -2.835e-08
894.89, -2.95e-08
896.9, -2.639e-08
898.9, -2.979e-08
900.9, -3.241e-08
902.9, -2.885e-08
904.9, -2.797e-08
906.91, -2.846e-08
908.91, -3.16e-08
910.91, -3.443e-08
912.91, -2.795e-08
914.91, -2.991e-08
916.92, -2.803e-08
918.92, -3.118e-08
920.92, -3.185e-08
922.92, -2.744e-08
924.92, -3.095e-08
926.93, -3.208e-08
928.93, -3.166e-08
930.93, -3.102e-08
932.93, -2.675e-08
934.93, -3.274e-08
936.94, -3.386e-08
938.94, -2.936e-08
940.94, -2.944e-08
942.94, -3.034e-08
944.94, -3.306e-08
946.95, -3.006e-08
948.95, -3.069e-08
950.95, -2.834e-08
952.95, -2.933e-08
954.95, -3.236e-08
956.96, -2.723e-08
958.96, -2.619e-08
960.96, -3.011e-08
962.96, -2.855e-08
964.96, -2.997e-08
966.97, -2.968e-08
968.97, -3.152e-08
970.97, -3.374e-08
972.97, -3.427e-08
974.97, -3.211e-08
976.98, -2.969e-08
978.98, -2.76e-08
980.98, -3.034e-08
982.98, -3.226e-08
984.98, -3.524e-08
986.99, -3.16e-08
988.99, -3.173e-08
990.99, -3.158e-08
992.99, -3.158e-08
994.99, -2.76e-08
997.0, -2.723e-08
999.0, -2.589e-08
1001.0, -2.598e-08
1003.0, -2.316e-08
1005.0, -3.133e-08
1007.0, -3.295e-08
1009.0, -3.144e-08
1011.0, -3.081e-08
1013.0, -2.945e-08
1015.0, -2.979e-08
1017.0, -3.029e-08
1019.0, -2.734e-08
1021.0, -2.923e-08
1023.0, -2.914e-08
1025.0, -2.597e-08
1027.0, -2.817e-08
1029.0, -2.772e-08
1031.0, -2.904e-08
1033.0, -2.893e-08
1035.0, -3.191e-08
1037.0, -2.921e-08
1039.0, -2.955e-08
1041.0, -2.967e-08
1043.0, -3.174e-08
1045.0, 4.3675e-07
1047.0, 3.8124e-07
1049.0, 3.9957e-07
1051.0, 4.4971e-07
1053.1, 4.4616e-07
1055.1, 4.5676e-07
1057.1, 4.1233e-07
1059.1, 4.1273e-07
1061.1, 4.4362e-07
1063.1, 3.786e-07
1065.1, 3.8559e-07
1067.1, 3.8953e-07
1069.1, 3.6395e-07
1071.1, 4.2202e-07
1073.1, 4.3914e-07
1075.1, 4.4676e-07
1077.1, 4.317e-07
1079.1, 3.9904e-07
1081.1, 3.9098e-07
1083.1, 3.7215e-07
1085.1, 4.4466e-07
1087.1, 4.035e-07
1089.1, 4.0097e-07
1091.1, 3.7054e-07
1093.1, 3.9178e-07
1095.1, 4.3031e-07
1097.1, 4.0161e-07
1099.1, 3.996e-07
1101.1, 4.0217e-07
1103.1, 4.033e-07
1105.1, 3.9499e-07
1107.1, 4.5122e-07
1109.1, 4.2019e-07
1111.1, 3.9604e-07
1113.1, 3.967e-07
1115.1, 4.5304e-07
1117.1, 4.0227e-07
1119.1, 4.0061e-07
1121.1, 4.0622e-07
1123.1, 4.5038e-07
1125.1, 4.1366e-07
1127.1, 3.9848e-07
1129.1, 4.5926e-07
1131.1, 4.2474e-07
1133.1, 4.0546e-07
1135.1, 4.2366e-07
1137.1, 4.6077e-07
1139.1, 4.5234e-07
1141.1, 4.5479e-07
1143.1, 3.7019e-07
1145.1, 4.3614e-07
1147.1, 4.091e-07
1149.1, 4.4765e-07
1151.1, 4.5007e-07
1153.2, 4.3904e-07
1155.2, 4.0655e-07
1157.2, 4.5078e-07
1159.2, 3.8912e-07
1161.2, 3.9559e-07
1163.2, 4.1342e-07
1165.2, 3.5669e-07
1167.2, 4.6657e-07
1169.2, 4.0196e-07
1171.2, 4.2121e-07
1173.2, 3.8126e-07
1175.2, 4.3264e-07
1177.2, 4.2083e-07
1179.2, 4.8523e-07
1181.2, 4.2637e-07
1183.2, 4.2469e-07
1185.2, 4.4279e-07
1187.2, 4.3093e-07
1189.2, 4.4832e-07
1191.2, 4.4374e-07
1193.2, 4.0599e-07
1195.2, 4.5289e-07
1197.2, 4.6659e-07
1199.2, 4.4484e-07
1201.2, 4.3276e-07
1203.2, 4.2339e-07
1205.2, 3.9471e-07
1207.2, 4.279e-07
1209.2, 4.3635e-07
1211.2, 4.2291e-07
1213.2, 4.0751e-07
1215.2, 4.2152e-07
1217.2, 4.3054e-07
1219.2, 4.4261e-07
1221.2, 4.9379e-07
1223.2, 4.3859e-07
1225.2, 4.1029e-07
1227.2, 4.3065e-07
1229.2, 4.3644e-07
1231.2, 4.2321e-07
1233.2, 4.1379e-07
1235.2, 4.1687e-07
1237.2, 4.4992e-07
1239.2, 4.3823e-07
1241.2, 4.6495e-07
1243.2, 4.5438e-07
1245.2, 5.1626e-07
1247.2, 4.6325e-07
1249.2, 5.081e-07
1251.2, 4.0605e-07
1253.3, 4.2417e-07
1255.3, 4.3299e-07
1257.3, 4.1569e-07
1259.3, 4.7041e-07
1261.3, 4.0771e-07
1263.3, 4.5023e-07
1265.3, 4.5114e-07
1267.3, 4.7424e-07
1269.3, 4.1335e-07
1271.3, 4.1323e-07
1273.3, 4.2009e-07
1275.3, 4.4539e-07
1277.3, 4.6758e-07
1279.3, 4.9179e-07
1281.3, 4.2528e-07
1283.3, 4.3756e-07
1285.3, 4.9061e-07
1287.3, 4.8585e-07
1289.3, 4.8061e-07
1291.3, 4.6397e-07
1293.3, 4.4334e-07
1295.3, 4.5323e-07
1297.3, 3.895e-07
1299.3, 4.3659e-07
1301.3, 4.4005e-07
1303.3, 4.3337e-07
1305.3, 4.1334e-07
1307.3, 4.1945e-07
1309.3, 4.2791e-07
1311.3, 4.1816e-07
1313.3, 4.6042e-07
1315.3, 5.0302e-07
1317.3, 4.2665e-07
1319.3, 4.1832e-07
1321.3, 4.6136e-07
1323.3, 4.3236e-07
1325.3, 4.1126e-07
1327.3, 4.3706e-07
1329.3, 4.9133e-07
1331.3, 4.0777e-07
1333.3, 4.4564e-07
1335.3, 4.2558e-07
1337.3, 4.4624e-07
1339.3, 3.952e-07
1341.3, 4.4311e-07
1343.3, 4.2368e-07
1345.3, 4.6825e-07
1347.3, 4.6877e-07
1349.3, 4.7783e-07
1351.3, 4.2877e-07
1353.4, 4.1378e-07
1355.4, 4.2516e-07
1357.4, 4.1625e-07
1359.4, 4.6196e-07
1361.4, 4.6156e-07
1363.4, 4.6696e-07
1365.4, 4.8111e-07
1367.4, 4.4911e-07
1369.4, 4.3379e-07
1371.4, 4.3875e-07
1373.4, 4.8326e-07
1375.4, 4.5246e-07
1377.4, 4.742e-07
1379.4, 4.2718e-07
1381.4, 4.8667e-07
1383.4, 4.5188e-07
1385.4, 4.6268e-07
1387.4, 5.1075e-07
1389.4, 4.6687e-07
1391.4, 4.3177e-07
1393.4, 4.6629e-07
1395.4, 4.6272e-07
1397.4, 4.6926e-07
1399.4, 4.3018e-07
1401.4, 4.0776e-07
1403.4, 4.5347e-07
1405.4, 4.5933e-07
1407.4, 4.7563e-07
1409.4, 4.5348e-07
1411.4, 4.5547e-07
1413.4, 5.0306e-07
1415.4, 4.6267e-07
1417.4, 4.1982e-07
1419.4, 4.8726e-07
1421.4, 4.1252e-07
1423.4, 4.0492e-07
1425.4, 4.3737e-07
1427.4, 4.1728e-07
1429.4, 4.4386e-07
1431.4, 4.9764e-07
1433.4, 4.7578e-07
1435.4, 4.9707e-07
1437.4, 4.4555e-07
1439.4, 4.9789e-07
1441.4, 4.1247e-07
1443.4, 4.4922e-07
1445.4, 4.9132e-07
1447.4, 4.4666e-07
1449.4, 5.0345e-07
1451.4, 4.7932e-07
1453.5, 4.6161e-07
1455.5, 4.4613e-07
1457.5, 4.5641e-07
1459.5, 4.8314e-07
1461.5, 4.5954e-07
1463.5, 4.6107e-07
1465.5, 4.1662e-07
1467.5, 4.1971e-07
1469.5, 4.4309e-07
1471.5, 4.6838e-07
1473.5, 4.7137e-07
1475.5, 4.4096e-07
1477.5, 4.6059e-07
1479.5, 4.6717e-07
1481.5, 4.1896e-07
1483.5, 4.9017e-07
1485.5, 4.4818e-07
1487.5, 4.2798e-07
1489.5, 5.29e-07
1491.5, 4.5009e-07
1493.5, 4.6663e-07
1495.5, 4.6146e-07
1497.5, 4.1728e-07
1499.5, 4.2749e-07
1501.5, 5.1512e-07
1503.5, 4.333e-07
1505.5, 4.8088e-07
1507.5, 4.7144e-07
1509.5, 4.5683e-07
1511.5, 4.4208e-07
1513.5, 4.1111e-07
1515.5, 4.324e-07
1517.5, 4.8579e-07
1519.5, 4.4892e-07
1521.5, 4.5237e-07
1523.5, 4.4616e-07
1525.5, 5.0841e-07
1527.5, 4.4302e-07
1529.5, 4.1135e-07
1531.5, 4.858e-07
1533.5, 4.779e-07
1535.5, 4.3767e-07
1537.5, 5.0207e-07
1539.5, 4.3712e-07
1541.5, 4.3092e-07
1543.5, 4.6854e-07
1545.5, 4.5239e-07
1547.5, 4.6363e-07
1549.5, 4.887e-07
1551.5, 4.5005e-07
1553.6, 4.8232e-07
1555.6, 4.9687e-07
1557.6, 4.2383e-07
1559.6, 4.8341e-07
1561.6, 4.4493e-07
1563.6, 4.6395e-07
1565.6, 4.9363e-07
1567.6, 4.4617e-07
1569.6, 4.2475e-07
1571.6, 4.6309e-07
1573.6, 4.5799e-07
1575.6, 4.4783e-07
1577.6, 4.6872e-07
1579.6, 4.1159e-07
1581.6, 4.9641e-07
1583.6, 4.3286e-07
1585.6, 4.2117e-07
1587.6, 5.1282e-07
1589.6, 4.6235e-07
1591.6, 4.8303e-07
1593.6, 4.9876e-07
1595.6, 5.1434e-07
1597.6, 3.9863e-07
1599.6, 4.8885e-07
1601.6, 4.7658e-07
1603.6, 4.617e-07
1605.6, 4.773e-07
1607.6, 4.6678e-07
1609.6, 4.5636e-07
1611.6, 5.2919e-07
1613.6, 4.6073e-07
1615.6, 4.7856e-07
1617.6, 4.6234e-07
1619.6, 4.582e-07
1621.6, 4.8593e-07
1623.6, 4.4367e-07
1625.6, 4.3582e-07
1627.6, 4.8444e-07
1629.6, 4.5669e-07
1631.6, 4.6799e-07
1633.6, 4.4596e-07
1635.6, 4.8338e-07
1637.6, 4.5298e-07
1639.6, 4.676e-07
1641.6, 5.2033e-07
1643.6, 4.3249e-07
1645.6, 4.5773e-07
1647.6, 4.6321e-07
1649.6, 4.893e-07
1651.6, 5.3086e-07
1653.7, 4.2076e-07
1655.7, 4.7119e-07
1657.7, 4.5062e-07
1659.7, 4.0928e-07
1661.7, 4.4126e-07
1663.7, 4.3257e-07
1665.7, 4.5367e-07
1667.7, 4.9477e-07
1669.7, 4.1957e-07
1671.7, 4.3419e-07
1673.7, 4.4987e-07
1675.7, 4.8567e-07
1677.7, 4.5961e-07
1679.7, 4.1725e-07
1681.7, 4.0366e-07
1683.7, 4.7219e-07
1685.7, 4.3008e-07
1687.7, 4.405e-07
1689.7, 4.6624e-07
1691.7, 4.8203e-07
1693.7, 5.2234e-07
1695.7, 5.3024e-07
1697.7, 4.4916e-07
1699.7, 4.1475e-07
1701.7, 4.381e-07
1703.7, 4.8657e-07
1705.7, 4.8962e-07
1707.7, 4.6774e-07
1709.7, 4.6292e-07
1711.7, 4.8857e-07
1713.7, 4.6566e-07
1715.7, 4.1778e-07
1717.7, 3.9507e-07
1719.7, 4.5454e-07
1721.7, 4.1955e-07
1723.7, 4.7434e-07
1725.7, 4.9823e-07
1727.7, 4.5636e-07
1729.7, 4.3783e-07
1731.7, 4.5225e-07
1733.7, 4.8689e-07
1735.7, 5.0083e-07
1737.7, 4.6532e-07
1739.7, 4.3614e-07
1741.7, 4.9191e-07
1743.7, 4.4951e-07
1745.7, 4.4684e-07
1747.7, 4.3611e-07
1749.7, 4.6593e-07
1751.7, 4.6967e-07
1753.8, 4.7236e-07
1755.8, 4.5973e-07
1757.8, 4.5606e-07
1759.8, 4.5851e-07
1761.8, 5.0545e-07
1763.8, 4.6592e-07
1765.8, 4.5745e-07
1767.8, 4.347e-07
1769.8, 4.7512e-07
1771.8, 4.8805e-07
1773.8, 4.8755e-07
1775.8, 4.0818e-07
1777.8, 5.3993e-07
1779.8, 4.7157e-07
1781.8, 4.809e-07
1783.8, 4.7168e-07
1785.8, 4.457e-07
1787.8, 4.3964e-07
1789.8, 4.6156e-07
1791.8, 4.7938e-07
1793.8, 5.0944e-07
1795.8, 4.5027e-07
1797.8, 4.806e-07
1799.8, 4.5683e-07
1801.8, 4.4789e-07
1803.8, 4.8675e-07
1805.8, 4.1736e-07
1807.8, 4.6086e-07
1809.8, 4.6219e-07
1811.8, 4.3977e-07
1813.8, 4.4919e-07
1815.8, 4.42e-07
1817.8, 4.9351e-07
1819.8, 4.6155e-07
1821.8, 4.8953e-07
1823.8, 4.7485e-07
1825.8, 4.5166e-07
1827.8, 4.51e-07
1829.8, 4.5858e-07
1831.8, 4.3074e-07
1833.8, 4.7795e-07
1835.8, 5.2195e-07
1837.8, 4.869e-07
1839.8, 4.4742e-07
1841.8, 4.5989e-07
1843.8, 4.609e-07
1845.8, 4.6662e-07
1847.8, 4.0692e-07
1849.8, 5.3262e-07
1851.8, 4.7225e-07
1853.9, 4.6935e-07
1855.9, 4.6796e-07
1857.9, 4.1853e-07
1859.9, 4.605e-07
1861.9, 4.6258e-07
1863.9, 4.5991e-07
1865.9, 4.8383e-07
1867.9, 4.6204e-07
1869.9, 4.1322e-07
1871.9, 4.8156e-07
1873.9, 4.9733e-07
1875.9, 4.8215e-07
1877.9, 4.9385e-07
1879.9, 4.6486e-07
1881.9, 4.8855e-07
1883.9, 4.8053e-07
1885.9, 4.4856e-07
1887.9, 4.5765e-07
1889.9, 4.6009e-07
1891.9, 4.4621e-07
1893.9, 4.4627e-07
1895.9, 4.4911e-07
1897.9, 4.727e-07
1899.9, 5.0544e-07
1901.9, 4.5507e-07
1903.9, 5.0395e-07
1905.9, 4.881e-07
1907.9, 4.2693e-07
1909.9, 4.6808e-07
1911.9, 4.9027e-07
1913.9, 4.2583e-07
1915.9, 4.283e-07
1917.9, 4.3802e-07
1919.9, 4.5644e-07
1921.9, 4.6716e-07
1923.9, 4.8496e-07
1925.9, 4.8777e-07
1927.9, 4.6773e-07
1929.9, 4.8105e-07
1931.9, 4.7597e-07
1933.9, 4.8253e-07
1935.9, 5.2805e-07
1937.9, 5.1285e-07
1939.9, 4.4944e-07
1941.9, 4.5597e-07
1943.9, 4.6166e-07
1945.9, 4.992e-07
1947.9, 4.2154e-07
1949.9, 4.6064e-07
1951.9, 4.7566e-07
1954.0, 4.894e-07
1956.0, 4.6003e-07
1958.0, 4.5457e-07
1960.0, 4.6809e-07
1962.0, 4.7839e-07
1964.0, 4.8597e-07
1966.0, 4.9278e-07
1968.0, 4.2899e-07
1970.0, 4.5929e-07
1972.0, 4.4224e-07
1974.0, 4.5434e-07
1976.0, 4.8145e-07
1978.0, 4.6464e-07
1980.0, 4.2397e-07
1982.0, 4.6232e-07
1984.0, 4.6656e-07
1986.0, 4.5118e-07
1988.0, 4.3641e-07
1990.0, 4.6717e-07
1992.0, 4.5632e-07
1994.0, 4.9279e-07
1996.0, 4.9622e-07
1998.0, 4.9629e-07
2000.0, 4.7948e-07
2002.0, 4.5866e-07
2004.0, 4.6394e-07
2006.0, 4.8045e-07
2008.0, 4.4295e-07
2010.0, 4.5345e-07
2012.0, 5.0147e-07
2014.0, 4.532e-07
2016.0, 4.5072e-07
2018.0, 4.6407e-07
2020.0, 4.7036e-07
2022.0, 4.6122e-07
2024.0, 4.7927e-07
2026.0, 4.5699e-07
2028.0, 4.7632e-07
2030.0, 4.3251e-07
2032.0, 4.1048e-07
2034.0, 4.4892e-07
2036.0, 4.3905e-07
2038.0, 4.6854e-07
2040.0, 4.3335e-07
2042.0, 4.4036e-07
2044.0, 5.3863e-07
2046.0, -1.862e-08
2048.0, -2.569e-08
2050.0, -2.331e-08
2052.0, -2.289e-08
2054.1, -2.113e-08
2056.1, -2.095e-08
2058.1, -2.044e-08
2060.1, -2.226e-08
2062.1, -2.489e-08
2064.1, -2.444e-08
2066.1, -2.467e-08
2068.1, -2.547e-08
2070.1, -2.025e-08
2072.1, -2.522e-08
2074.1, -2.562e-08
2076.1, -2.595e-08
2078.1, -2.563e-08
2080.1, -2.543e-08
2082.1, -2.778e-08
2084.1, -2.437e-08
2086.1, -2.331e-08
2088.1, -2.381e-08
2090.1, -2.323e-08
2092.1, -2.407e-08
2094.1, -2.052e-08
2096.1, -1.884e-08
2098.1, -2.213e-08
2100.1, -2.487e-08
2102.1, -2.402e-08
2104.1, -2.02e-08
2106.1, -2.01e-08
2108.1, -2.242e-08
2110.1, -2.466e-08
2112.1, -2.332e-08
2114.1, -2.369e-08
2116.1, -2.353e-08
2118.1, -2.684e-08
2120.1, -2.794e-08
2122.1, -2.538e-08
2124.1, -2.536e-08
2126.1, -2.389e-08
2128.1, -2.077e-08
2130.1, -2.513e-08
2132.1, -2.464e-08
2134.1, -2.314e-08
2136.1, -2.414e-08
2138.1, -2.368e-08
2140.1, -2.457e-08
2142.1, -2.624e-08
2144.1, -2.785e-08
2146.1, -2.77e-08
2148.1, -2.516e-08
2150.1, -2.77e-08
2152.1, -2.674e-08
2154.2, -2.763e-08
