Time sep (ms?), Current (A)
588.59, -2.881e-08
590.59, -3.016e-08
592.59, -2.915e-08
594.59, -3.08e-08
596.6, -2.961e-08
598.6, -3.152e-08
600.6, -3.269e-08
602.6, -2.989e-08
604.6, -2.863e-08
606.61, -2.534e-08
608.61, -3.214e-08
610.61, -3.235e-08
612.61, -2.945e-08
614.61, -3.039e-08
616.62, -2.944e-08
618.62, -3.118e-08
620.62, -3.223e-08
622.62, -3.308e-08
624.62, -3.206e-08
626.63, -2.922e-08
628.63, -3.29e-08
630.63, -3.352e-08
632.63, -3.383e-08
634.63, -3.03e-08
636.64, -3.097e-08
638.64, -3.145e-08
640.64, -3.267e-08
642.64, -3.339e-08
644.64, -3.486e-08
646.65, -3.507e-08
648.65, -3.182e-08
650.65, -3.009e-08
652.65, -2.872e-08
654.65, -2.996e-08
656.66, -2.929e-08
658.66, -2.978e-08
660.66, -3.081e-08
662.66, -3.134e-08
664.66, -3.176e-08
666.67, -3.338e-08
668.67, -3.16e-08
670.67, -2.976e-08
672.67, -3.237e-08
674.67, -3.331e-08
676.68, -3.47e-08
678.68, -2.879e-08
680.68, -3.354e-08
682.68, -3.238e-08
684.68, -3.145e-08
686.69, -3.069e-08
688.69, -3.131e-08
690.69, -3.646e-08
692.69, -3.433e-08
694.69, -2.705e-08
696.7, -3.137e-08
698.7, -3.011e-08
700.7, -3.219e-08
702.7, -2.966e-08
704.7, -3.205e-08
706.71, -3.145e-08
708.71, -3.125e-08
710.71, -2.989e-08
712.71, -2.962e-08
714.71, -2.915e-08
716.72, -3e-08
718.72, -3.287e-08
720.72, -3.558e-08
722.72, -2.893e-08
724.72, -2.762e-08
726.73, -2.885e-08
728.73, -3.042e-08
730.73, -3.154e-08
732.73, -3.311e-08
734.73, -3.106e-08
736.74, -3.131e-08
738.74, -3.219e-08
740.74, -3.514e-08
742.74, -3.175e-08
744.74, -3.206e-08
746.75, -3.163e-08
748.75, -2.906e-08
750.75, -3.43e-08
752.75, -2.949e-08
754.75, -3.13e-08
756.76, -3.036e-08
758.76, -3.332e-08
760.76, -3.605e-08
762.76, -3.357e-08
764.76, -3.088e-08
766.77, -3.236e-08
768.77, -3.109e-08
770.77, -3.356e-08
772.77, -3.459e-08
774.77, -3.396e-08
776.78, -3.4e-08
778.78, -3.385e-08
780.78, -3.404e-08
782.78, -3.348e-08
784.78, -3.478e-08
786.79, -3.423e-08
788.79, -3.45e-08
790.79, -3.502e-08
792.79, -3.48e-08
794.79, -3.851e-08
796.8, -3.496e-08
798.8, -3.539e-08
800.8, -3.448e-08
802.8, -3.571e-08
804.8, -3.198e-08
806.81, -3.575e-08
808.81, -3.194e-08
810.81, -3.387e-08
812.81, -3.575e-08
814.81, -3.132e-08
816.82, -3.421e-08
818.82, -2.954e-08
820.82, -3.148e-08
822.82, -3.081e-08
824.82, -2.747e-08
826.83, -3.373e-08
828.83, -2.762e-08
830.83, -2.9e-08
832.83, -3.323e-08
834.83, -3.034e-08
836.84, -2.627e-08
838.84, -2.989e-08
840.84, -2.985e-08
842.84, -3.112e-08
844.84, -3.086e-08
846.85, -3.039e-08
848.85, -2.866e-08
850.85, -2.883e-08
852.85, -3.149e-08
854.85, -2.982e-08
856.86, -3.271e-08
858.86, -2.965e-08
860.86, -3.23e-08
862.86, -3.269e-08
864.86, -3.337e-08
866.87, -2.98e-08
868.87, -3.264e-08
870.87, -3.063e-08
872.87, -2.898e-08
874.87, -3.139e-08
876.88, -3.014e-08
878.88, -3.128e-08
880.88, -2.983e-08
882.88, -3.064e-08
884.88, -2.72e-08
886.89, -2.848e-08
888.89, -2.723e-08
890.89, -2.71e-08
892.89, -2.78e-08
894.89, -3.051e-08
896.9, -2.705e-08
898.9, -2.832e-08
900.9, -3.551e-08
902.9, -3.21e-08
904.9, -2.894e-08
906.91, -2.972e-08
908.91, -3.089e-08
910.91, -3.062e-08
912.91, -2.901e-08
914.91, -2.777e-08
916.92, -3.088e-08
918.92, -3.076e-08
920.92, -2.938e-08
922.92, -3.021e-08
924.92, -3.037e-08
926.93, -3.269e-08
928.93, -3.074e-08
930.93, -2.823e-08
932.93, -3.175e-08
934.93, -3.402e-08
936.94, -2.858e-08
938.94, -2.956e-08
940.94, -3.439e-08
942.94, -3.601e-08
944.94, -3.269e-08
946.95, -3.149e-08
948.95, -3.269e-08
950.95, -3.052e-08
952.95, -2.846e-08
954.95, -3.222e-08
956.96, -3.151e-08
958.96, -3.033e-08
960.96, -2.811e-08
962.96, -2.976e-08
964.96, -2.719e-08
966.97, -3.189e-08
968.97, -2.891e-08
970.97, -2.961e-08
972.97, -2.7e-08
974.97, -2.968e-08
976.98, -3.146e-08
978.98, -2.907e-08
980.98, -3.183e-08
982.98, -3.222e-08
984.98, -2.952e-08
986.99, -3.121e-08
988.99, -2.973e-08
990.99, -2.722e-08
992.99, -3.115e-08
994.99, -2.916e-08
997.0, -3.213e-08
999.0, -2.865e-08
1001.0, -3.048e-08
1003.0, -2.945e-08
1005.0, -3.118e-08
1007.0, -2.969e-08
1009.0, -3.131e-08
1011.0, -2.903e-08
1013.0, -3.182e-08
1015.0, -2.984e-08
1017.0, -2.663e-08
1019.0, -2.876e-08
1021.0, -2.835e-08
1023.0, -2.742e-08
1025.0, -3.063e-08
1027.0, -3.155e-08
1029.0, -2.957e-08
1031.0, -2.985e-08
1033.0, -2.992e-08
1035.0, -3.19e-08
1037.0, -3.104e-08
1039.0, -3.032e-08
1041.0, -3.158e-08
1043.0, -3.521e-08
1045.0, -3.329e-08
1047.0, -3.153e-08
1049.0, -2.917e-08
1051.0, -3.392e-08
1053.1, -3.534e-08
1055.1, -3.269e-08
1057.1, -3.149e-08
1059.1, -2.998e-08
1061.1, -3.006e-08
1063.1, -2.668e-08
1065.1, -2.871e-08
1067.1, -3.061e-08
1069.1, -2.934e-08
1071.1, -3.308e-08
1073.1, -3.173e-08
1075.1, -3.239e-08
1077.1, -3.24e-08
1079.1, -2.991e-08
1081.1, -3.106e-08
1083.1, -3.274e-08
1085.1, -2.753e-08
1087.1, -3.153e-08
1089.1, -3.084e-08
1091.1, -2.874e-08
1093.1, -2.747e-08
1095.1, -2.885e-08
1097.1, -3.011e-08
1099.1, -2.686e-08
1101.1, -2.886e-08
1103.1, -3.022e-08
1105.1, -2.559e-08
1107.1, -2.461e-08
1109.1, -2.861e-08
1111.1, -2.941e-08
1113.1, -2.887e-08
1115.1, -2.943e-08
1117.1, -3.104e-08
1119.1, -3.027e-08
1121.1, -3.058e-08
1123.1, -3.005e-08
1125.1, -3.301e-08
1127.1, -2.685e-08
1129.1, -3.104e-08
1131.1, -2.746e-08
1133.1, -3.081e-08
1135.1, -2.806e-08
1137.1, -2.662e-08
1139.1, -2.965e-08
1141.1, -3.052e-08
1143.1, -2.701e-08
1145.1, -2.967e-08
1147.1, -3.228e-08
1149.1, -3.053e-08
1151.1, -3.095e-08
1153.2, -3.194e-08
1155.2, -2.996e-08
1157.2, -3.061e-08
1159.2, -2.857e-08
1161.2, -2.725e-08
1163.2, -3.063e-08
1165.2, -2.772e-08
1167.2, -2.562e-08
1169.2, -2.903e-08
1171.2, -3.161e-08
1173.2, -3.55e-08
1175.2, -2.975e-08
1177.2, -2.919e-08
1179.2, -3.118e-08
1181.2, -2.936e-08
1183.2, -2.991e-08
1185.2, -2.773e-08
1187.2, -3.292e-08
1189.2, -3.217e-08
1191.2, -3.243e-08
1193.2, -3.267e-08
1195.2, -3.308e-08
1197.2, -3.245e-08
1199.2, -3.421e-08
1201.2, -3.518e-08
1203.2, -3.575e-08
1205.2, -2.91e-08
1207.2, -2.995e-08
1209.2, -3.003e-08
1211.2, -3.393e-08
1213.2, -3.494e-08
1215.2, -3.281e-08
1217.2, -3.032e-08
1219.2, -2.948e-08
1221.2, -3.027e-08
1223.2, -3.378e-08
1225.2, -2.81e-08
1227.2, -2.887e-08
1229.2, -3.084e-08
1231.2, -2.786e-08
1233.2, -2.959e-08
1235.2, -3.394e-08
1237.2, -3.244e-08
1239.2, -3.243e-08
1241.2, -2.516e-08
1243.2, -2.665e-08
1245.2, -2.706e-08
1247.2, -3.059e-08
1249.2, -3.006e-08
1251.2, -2.628e-08
1253.3, -2.898e-08
1255.3, -2.834e-08
1257.3, -2.747e-08
1259.3, -2.517e-08
1261.3, -2.653e-08
1263.3, -2.796e-08
1265.3, -2.621e-08
1267.3, -2.778e-08
1269.3, -3.121e-08
1271.3, -2.903e-08
1273.3, -2.873e-08
1275.3, -2.86e-08
1277.3, -3.306e-08
1279.3, -2.907e-08
1281.3, -3.283e-08
1283.3, -2.767e-08
1285.3, -2.903e-08
1287.3, -2.71e-08
1289.3, -2.669e-08
1291.3, -2.75e-08
1293.3, -3.046e-08
1295.3, -2.668e-08
1297.3, -2.831e-08
1299.3, -3.343e-08
1301.3, -2.8e-08
1303.3, -3.151e-08
1305.3, -3.083e-08
1307.3, -3.167e-08
1309.3, -2.798e-08
1311.3, -3.134e-08
1313.3, -3.177e-08
1315.3, -2.843e-08
1317.3, -3.362e-08
1319.3, -3.288e-08
1321.3, -3.086e-08
1323.3, 5.0394e-06
1325.3, 4.8719e-06
1327.3, 4.8431e-06
1329.3, 4.8296e-06
1331.3, 4.8276e-06
1333.3, 4.8592e-06
1335.3, 4.9194e-06
1337.3, 4.9118e-06
1339.3, 4.9436e-06
1341.3, 4.9117e-06
1343.3, 4.8717e-06
1345.3, 4.8163e-06
1347.3, 4.8454e-06
1349.3, 4.9415e-06
1351.3, 4.8107e-06
1353.4, 4.8356e-06
1355.4, 4.9103e-06
1357.4, 4.7432e-06
1359.4, 4.9742e-06
1361.4, 5.0345e-06
1363.4, 5.0625e-06
1365.4, 4.9373e-06
1367.4, 4.8827e-06
1369.4, 4.9039e-06
1371.4, 4.8446e-06
1373.4, 4.8645e-06
1375.4, 4.9235e-06
1377.4, 5.0217e-06
1379.4, 4.9096e-06
1381.4, 4.9275e-06
1383.4, 4.9714e-06
1385.4, 4.8143e-06
1387.4, 4.9563e-06
1389.4, 5.0082e-06
1391.4, 4.991e-06
1393.4, 4.7571e-06
1395.4, 4.793e-06
1397.4, 4.9884e-06
1399.4, 4.9422e-06
1401.4, 4.9342e-06
1403.4, 5.0965e-06
1405.4, 4.7953e-06
1407.4, 4.849e-06
1409.4, 4.8831e-06
1411.4, 4.8802e-06
1413.4, 4.8593e-06
1415.4, 4.8733e-06
1417.4, 4.7864e-06
1419.4, 5.0126e-06
1421.4, 4.9685e-06
1423.4, 4.8611e-06
1425.4, 4.9143e-06
1427.4, 4.9384e-06
1429.4, 5.0917e-06
1431.4, 4.9557e-06
1433.4, 4.9938e-06
1435.4, 4.9077e-06
1437.4, 5.0818e-06
1439.4, 4.8965e-06
1441.4, 4.8573e-06
1443.4, 5.1182e-06
1445.4, 5.0219e-06
1447.4, 5.0033e-06
1449.4, 4.716e-06
1451.4, 5.0471e-06
1453.5, 5.1455e-06
1455.5, 5.06e-06
1457.5, 4.9852e-06
1459.5, 4.993e-06
1461.5, 4.9532e-06
1463.5, 4.9796e-06
1465.5, 4.9674e-06
1467.5, 4.9736e-06
1469.5, 5.0518e-06
1471.5, 5.0724e-06
1473.5, 4.8888e-06
1475.5, 4.9465e-06
1477.5, 5.1051e-06
1479.5, 4.9773e-06
1481.5, 5.1143e-06
1483.5, 4.9733e-06
1485.5, 5.035e-06
1487.5, 4.9347e-06
1489.5, 5.0558e-06
1491.5, 5.1031e-06
1493.5, 5.0057e-06
1495.5, 5.0055e-06
1497.5, 5.0749e-06
1499.5, 4.9301e-06
1501.5, 4.8231e-06
1503.5, 4.9653e-06
1505.5, 5.0462e-06
1507.5, 5.0481e-06
1509.5, 4.9171e-06
1511.5, 4.9705e-06
1513.5, 5.0155e-06
1515.5, 4.9949e-06
1517.5, 5.0511e-06
1519.5, 5.0103e-06
1521.5, 4.9395e-06
1523.5, 4.9753e-06
1525.5, 4.9322e-06
1527.5, 4.9727e-06
1529.5, 5.0011e-06
1531.5, 5.0403e-06
1533.5, 4.9528e-06
1535.5, 5.047e-06
1537.5, 4.9627e-06
1539.5, 5.1135e-06
1541.5, 4.9995e-06
1543.5, 4.9434e-06
1545.5, 5.0216e-06
1547.5, 5.1475e-06
1549.5, 5.0572e-06
1551.5, 5.0217e-06
1553.6, 5.0685e-06
1555.6, 5.0612e-06
1557.6, 5.0437e-06
1559.6, 5.0187e-06
1561.6, 4.9784e-06
1563.6, 4.9924e-06
1565.6, 5.1141e-06
1567.6, 4.952e-06
1569.6, 4.9795e-06
1571.6, 4.8651e-06
1573.6, 4.7884e-06
1575.6, 5.1856e-06
1577.6, 5.072e-06
1579.6, 5.1191e-06
1581.6, 5.0085e-06
1583.6, 5.1308e-06
1585.6, 5.1147e-06
1587.6, 5.0103e-06
1589.6, 4.9695e-06
1591.6, 5.0093e-06
1593.6, 5.1204e-06
1595.6, 4.9834e-06
1597.6, 4.7966e-06
1599.6, 5.0405e-06
1601.6, 5.0614e-06
1603.6, 4.9231e-06
1605.6, 4.9944e-06
1607.6, 5.0777e-06
1609.6, 4.9491e-06
1611.6, 5.0802e-06
1613.6, 5.0416e-06
1615.6, 4.9404e-06
1617.6, 5.0869e-06
1619.6, 5.148e-06
1621.6, 5.0954e-06
1623.6, 4.9908e-06
1625.6, 5.0296e-06
1627.6, 5.0607e-06
1629.6, 5.0599e-06
1631.6, 5.0133e-06
1633.6, 5.0496e-06
1635.6, 4.9541e-06
1637.6, 4.9247e-06
1639.6, 5.0817e-06
1641.6, 4.9439e-06
1643.6, 5.0228e-06
1645.6, 5.1011e-06
1647.6, 4.9962e-06
1649.6, 5.0738e-06
1651.6, 4.9801e-06
1653.7, 5.0417e-06
1655.7, 5.1137e-06
1657.7, 5.108e-06
1659.7, 4.9543e-06
1661.7, 4.9765e-06
1663.7, 5.0494e-06
1665.7, 5.0343e-06
1667.7, 5.0347e-06
1669.7, 5.0525e-06
1671.7, 5.1858e-06
1673.7, 5.0663e-06
1675.7, 5.0652e-06
1677.7, 5.0702e-06
1679.7, 5.1086e-06
1681.7, 5.0785e-06
1683.7, 5.1494e-06
1685.7, 5.0555e-06
1687.7, 4.9909e-06
1689.7, 4.9889e-06
1691.7, 5.0242e-06
1693.7, 4.7864e-06
1695.7, 5.0221e-06
1697.7, 5.1209e-06
1699.7, 5.0841e-06
1701.7, 4.9525e-06
1703.7, 5.0399e-06
1705.7, 5.1022e-06
1707.7, 4.9614e-06
1709.7, 5.0924e-06
1711.7, 5.1253e-06
1713.7, 5.0515e-06
1715.7, 4.9994e-06
1717.7, 5.1037e-06
1719.7, 5.1237e-06
1721.7, 4.9866e-06
1723.7, 5.0979e-06
1725.7, 5.2344e-06
1727.7, 5.0448e-06
1729.7, 5.1026e-06
1731.7, 5.075e-06
1733.7, 4.9704e-06
1735.7, 5.0355e-06
1737.7, 5.0325e-06
1739.7, 4.9645e-06
1741.7, 4.973e-06
1743.7, 5.069e-06
1745.7, 4.9975e-06
1747.7, 5.0377e-06
1749.7, 4.9091e-06
1751.7, 4.9965e-06
1753.8, 5.0219e-06
1755.8, 5.0459e-06
1757.8, 5.1065e-06
1759.8, 5.0883e-06
1761.8, 4.9888e-06
1763.8, 5.0117e-06
1765.8, 5.0736e-06
1767.8, 4.994e-06
1769.8, 4.9823e-06
1771.8, 4.9983e-06
1773.8, 5.0874e-06
1775.8, 5.0999e-06
1777.8, 5.1307e-06
1779.8, 5.086e-06
1781.8, 5.0351e-06
1783.8, 5.0991e-06
1785.8, 4.9819e-06
1787.8, 5.0923e-06
1789.8, 5.0451e-06
1791.8, 5.1611e-06
1793.8, 5.1403e-06
1795.8, 4.9744e-06
1797.8, 4.9577e-06
1799.8, 5.0151e-06
1801.8, 5.0837e-06
1803.8, 4.9709e-06
1805.8, 5.0043e-06
1807.8, 5.0982e-06
1809.8, 4.9476e-06
1811.8, 4.9948e-06
1813.8, 5.0675e-06
1815.8, 5.057e-06
1817.8, 5.0054e-06
1819.8, 5.0116e-06
1821.8, 5.0707e-06
1823.8, 4.9679e-06
1825.8, 5.0747e-06
1827.8, 4.9725e-06
1829.8, 5.1815e-06
1831.8, 5.0763e-06
1833.8, 5.0861e-06
1835.8, 5.1381e-06
1837.8, 5.1143e-06
1839.8, 5.047e-06
1841.8, 5.0618e-06
1843.8, 5.0736e-06
1845.8, 4.9998e-06
1847.8, 5.1002e-06
1849.8, 4.9138e-06
1851.8, 4.9785e-06
1853.9, 5.0234e-06
1855.9, 5.0773e-06
1857.9, 5.0957e-06
1859.9, 5.064e-06
1861.9, 5.058e-06
1863.9, 5.2085e-06
1865.9, 4.9971e-06
1867.9, 5.0257e-06
1869.9, 5.1916e-06
1871.9, 5.0845e-06
1873.9, 5.0086e-06
1875.9, 5.0606e-06
1877.9, 5.0958e-06
1879.9, 5.0806e-06
1881.9, 5.0905e-06
1883.9, 5.1355e-06
1885.9, 5.0659e-06
1887.9, 5.0532e-06
1889.9, 4.9757e-06
1891.9, 5.0802e-06
1893.9, 5.055e-06
1895.9, 5.0913e-06
1897.9, 5.0529e-06
1899.9, 4.9974e-06
1901.9, 5.0425e-06
1903.9, 5.1587e-06
1905.9, 5.036e-06
1907.9, 4.9472e-06
1909.9, 5.077e-06
1911.9, 4.9602e-06
1913.9, 5.1458e-06
1915.9, 5.0725e-06
1917.9, 5.0979e-06
1919.9, 4.9827e-06
1921.9, 5.0777e-06
1923.9, 5.0381e-06
1925.9, 4.9614e-06
1927.9, 5.0571e-06
1929.9, 4.9933e-06
1931.9, 5.0624e-06
1933.9, 5.1119e-06
1935.9, 4.9807e-06
1937.9, 5.004e-06
1939.9, 5.0024e-06
1941.9, 5.1343e-06
1943.9, 4.921e-06
1945.9, 4.9211e-06
1947.9, 5.1509e-06
1949.9, 5.0522e-06
1951.9, 5.0932e-06
1954.0, 4.9871e-06
1956.0, 5.1059e-06
1958.0, 5.0968e-06
1960.0, 5.1272e-06
1962.0, 5.0506e-06
1964.0, 5.0769e-06
1966.0, 5.1454e-06
1968.0, 5.0661e-06
1970.0, 5.1003e-06
1972.0, 5.1252e-06
1974.0, 5.1252e-06
1976.0, 4.9994e-06
1978.0, 5.0187e-06
1980.0, 5.1047e-06
1982.0, 5.0254e-06
1984.0, 5.0542e-06
1986.0, 5.0701e-06
1988.0, 5.0241e-06
1990.0, 5.0733e-06
1992.0, 5.136e-06
1994.0, 5.1393e-06
1996.0, 5.0594e-06
1998.0, 5.051e-06
2000.0, 5.0197e-06
2002.0, 4.9531e-06
2004.0, 5.1724e-06
2006.0, 5.1074e-06
2008.0, 5.0443e-06
2010.0, 5.0891e-06
2012.0, 4.9993e-06
2014.0, 5.0416e-06
2016.0, 5.0721e-06
2018.0, 4.9628e-06
2020.0, 5.0815e-06
2022.0, 5.0245e-06
2024.0, 5.1839e-06
2026.0, 5.0972e-06
2028.0, 4.9621e-06
2030.0, 5.1403e-06
2032.0, 5.1823e-06
2034.0, 5.0008e-06
2036.0, 5.1278e-06
2038.0, 5.0253e-06
2040.0, 5.0885e-06
2042.0, 5.1637e-06
2044.0, 5.1981e-06
2046.0, 5.0854e-06
2048.0, 5.1326e-06
2050.0, 5.1751e-06
2052.0, 4.9676e-06
2054.1, 5.1063e-06
2056.1, 5.1147e-06
2058.1, 5.0869e-06
2060.1, 5.0089e-06
2062.1, 5.1366e-06
2064.1, 5.0752e-06
2066.1, 4.9867e-06
2068.1, 5.0906e-06
2070.1, 5.1446e-06
2072.1, 5.1535e-06
2074.1, 5.0925e-06
2076.1, 5.0939e-06
2078.1, 5.0475e-06
2080.1, 5.0471e-06
2082.1, 4.977e-06
2084.1, 5.0885e-06
2086.1, 5.1358e-06
2088.1, 4.9854e-06
2090.1, 5.1059e-06
2092.1, 5.0489e-06
2094.1, 5.0851e-06
2096.1, 5.1114e-06
2098.1, 4.9718e-06
2100.1, 5.1041e-06
2102.1, 5.0596e-06
2104.1, 5.0614e-06
2106.1, 5.0682e-06
2108.1, 5.1601e-06
2110.1, 5.0451e-06
2112.1, 4.9734e-06
2114.1, 5.059e-06
2116.1, 5.1823e-06
2118.1, 5.1999e-06
2120.1, 5.1176e-06
2122.1, 5.1375e-06
2124.1, 4.9916e-06
2126.1, 5.1272e-06
2128.1, 5.0394e-06
2130.1, 5.0762e-06
2132.1, 5.0049e-06
2134.1, 5.003e-06
2136.1, 5.1565e-06
2138.1, 5.0624e-06
2140.1, 5.0552e-06
2142.1, 4.9129e-06
2144.1, 4.9449e-06
2146.1, 5.0806e-06
2148.1, 5.0866e-06
2150.1, 5.0994e-06
2152.1, 5.0566e-06
2154.2, 5.1073e-06
2156.2, 5.0127e-06
2158.2, 5.0984e-06
2160.2, 5.0971e-06
2162.2, 5.0938e-06
2164.2, 5.0675e-06
2166.2, 5.0653e-06
