Time sep (ms?), Charge (C)
1203.2, 6.576e-09
1205.2, 6.483e-09
1207.2, 6.389e-09
1209.2, 6.292e-09
1211.2, 6.197e-09
1213.2, 6.107e-09
1215.2, 6.015e-09
1217.2, 5.922e-09
1219.2, 5.827e-09
1221.2, 5.733e-09
1223.2, 5.636e-09
1225.2, 5.542e-09
1227.2, 5.446e-09
1229.2, 5.356e-09
1231.2, 5.262e-09
1233.2, 5.169e-09
1235.2, 5.077e-09
1237.2, 4.979e-09
1239.2, 4.877e-09
1241.2, 4.775e-09
1243.2, 4.67e-09
1245.2, 4.567e-09
1247.2, 4.458e-09
1249.2, 4.356e-09
1251.2, 4.251e-09
1253.3, 4.152e-09
1255.3, 4.055e-09
1257.3, 3.955e-09
1259.3, 3.854e-09
1261.3, 3.754e-09
1263.3, 3.657e-09
1265.3, 3.556e-09
1267.3, 3.461e-09
1269.3, 3.367e-09
1271.3, 3.271e-09
1273.3, 3.172e-09
1275.3, 3.075e-09
1277.3, 2.979e-09
1279.3, 2.881e-09
1281.3, 2.783e-09
1283.3, 2.678e-09
1285.3, 2.582e-09
1287.3, 2.481e-09
1289.3, 2.376e-09
1291.3, 2.274e-09
1293.3, 2.175e-09
1295.3, 2.074e-09
1297.3, 1.973e-09
1299.3, 1.873e-09
1301.3, 1.772e-09
1303.3, 1.67e-09
1305.3, 1.566e-09
1307.3, 1.462e-09
1309.3, 1.362e-09
1311.3, 1.259e-09
1313.3, 1.159e-09
1315.3, 1.06e-09
1317.3, 9.61e-10
1319.3, 8.63e-10
1321.3, 7.6e-10
1323.3, 6.63e-10
1325.3, 5.68e-10
1327.3, 4.69e-10
1329.3, 3.74e-10
1331.3, 2.81e-10
1333.3, 1.87e-10
1335.3, 9.4e-11
1337.3, -1e-12
1339.3, -9.7e-11
1341.3, -1.87e-10
1343.3, -2.77e-10
1345.3, -3.72e-10
1347.3, -4.7e-10
1349.3, -5.63e-10
1351.3, -6.61e-10
1353.4, -7.54e-10
1355.4, -8.46e-10
1357.4, -9.4e-10
1359.4, -1.036e-09
1361.4, -1.132e-09
1363.4, -1.229e-09
1365.4, -1.322e-09
1367.4, -1.419e-09
1369.4, -1.516e-09
1371.4, -1.615e-09
1373.4, -1.713e-09
1375.4, -1.811e-09
1377.4, -1.911e-09
1379.4, -2.009e-09
1381.4, -2.11e-09
1383.4, -2.205e-09
1385.4, -2.307e-09
1387.4, -2.409e-09
1389.4, -2.507e-09
1391.4, -2.6e-09
1393.4, -2.694e-09
1395.4, -2.789e-09
1397.4, -2.879e-09
1399.4, -2.975e-09
1401.4, -3.066e-09
1403.4, -3.164e-09
1405.4, -3.259e-09
1407.4, -3.352e-09
1409.4, -3.444e-09
1411.4, -3.537e-09
1413.4, -3.629e-09
1415.4, -3.719e-09
1417.4, -3.81e-09
1419.4, -3.905e-09
1421.4, -4.002e-09
1423.4, -4.099e-09
1425.4, -4.198e-09
1427.4, -4.293e-09
1429.4, -4.393e-09
1431.4, -4.489e-09
1433.4, -4.584e-09
1435.4, -4.685e-09
1437.4, -4.781e-09
1439.4, -4.876e-09
1441.4, -4.97e-09
1443.4, -5.07e-09
1445.4, -5.165e-09
1447.4, -5.263e-09
1449.4, -5.363e-09
1451.4, -5.46e-09
1453.5, -5.559e-09
1455.5, -5.662e-09
1457.5, -5.755e-09
1459.5, -5.848e-09
1461.5, -5.945e-09
1463.5, -6.047e-09
1465.5, -6.145e-09
1467.5, -6.239e-09
1469.5, -6.341e-09
1471.5, -6.442e-09
1473.5, -6.537e-09
1475.5, -6.634e-09
1477.5, -6.728e-09
1479.5, -6.82e-09
1481.5, -6.919e-09
1483.5, -7.015e-09
1485.5, -7.107e-09
1487.5, -7.201e-09
1489.5, -7.293e-09
1491.5, -7.388e-09
1493.5, -7.488e-09
1495.5, -7.583e-09
1497.5, -7.676e-09
1499.5, -7.771e-09
1501.5, -7.868e-09
1503.5, -7.963e-09
1505.5, -8.059e-09
1507.5, -8.155e-09
1509.5, -8.252e-09
1511.5, -8.346e-09
1513.5, -8.44e-09
1515.5, -8.531e-09
1517.5, -8.624e-09
1519.5, -8.718e-09
1521.5, -8.813e-09
1523.5, -8.907e-09
1525.5, -8.998e-09
1527.5, -9.087e-09
1529.5, -9.181e-09
1531.5, -9.277e-09
1533.5, -9.373e-09
1535.5, -9.474e-09
1537.5, -9.573e-09
1539.5, -9.672e-09
1541.5, -9.766e-09
1543.5, -9.861e-09
1545.5, -9.959e-09
1547.5, -1.006e-08
1549.5, -1.0153e-08
1551.5, -1.0249e-08
1553.6, -1.0342e-08
1555.6, -1.043e-08
1557.6, -1.0521e-08
1559.6, -1.0617e-08
1561.6, -1.0711e-08
1563.6, -1.0811e-08
1565.6, -1.0909e-08
1567.6, -1.1009e-08
1569.6, -1.111e-08
1571.6, -1.1212e-08
1573.6, -1.1313e-08
1575.6, -1.1414e-08
1577.6, -1.1511e-08
1579.6, -1.1608e-08
1581.6, -1.1703e-08
1583.6, -1.1797e-08
1585.6, -1.19e-08
1587.6, -1.1993e-08
1589.6, -1.2089e-08
1591.6, -1.2187e-08
1593.6, -1.2278e-08
1595.6, -1.2377e-08
1597.6, -1.2474e-08
1599.6, -1.2577e-08
1601.6, -1.2676e-08
1603.6, -1.2781e-08
1605.6, -1.2887e-08
1607.6, -1.2987e-08
1609.6, -1.3084e-08
1611.6, -1.3185e-08
1613.6, -1.329e-08
1615.6, -1.3392e-08
1617.6, -1.3487e-08
1619.6, -1.3584e-08
1621.6, -1.3682e-08
1623.6, -1.3778e-08
1625.6, -1.3875e-08
1627.6, -1.3969e-08
1629.6, -1.4067e-08
1631.6, -1.4163e-08
1633.6, -1.426e-08
1635.6, -1.4357e-08
1637.6, -1.4453e-08
1639.6, -1.455e-08
1641.6, -1.4654e-08
1643.6, -1.4761e-08
1645.6, -1.4857e-08
1647.6, -1.4957e-08
1649.6, -1.5058e-08
1651.6, -1.5154e-08
1653.7, -1.5257e-08
1655.7, -1.5359e-08
1657.7, -1.5459e-08
1659.7, -1.5558e-08
1661.7, -1.5661e-08
1663.7, -1.577e-08
1665.7, -1.5875e-08
1667.7, -1.5977e-08
1669.7, -1.6073e-08
1671.7, -1.6178e-08
1673.7, -1.628e-08
1675.7, -1.6381e-08
1677.7, -1.6484e-08
1679.7, -1.6588e-08
1681.7, -1.6696e-08
1683.7, -1.6803e-08
1685.7, -1.6904e-08
1687.7, -1.7009e-08
1689.7, -1.7117e-08
1691.7, -1.7225e-08
1693.7, -1.7328e-08
1695.7, -1.7434e-08
1697.7, -1.7539e-08
1699.7, -1.7645e-08
1701.7, -1.7747e-08
1703.7, -1.7851e-08
1705.7, -1.7955e-08
1707.7, -1.8061e-08
1709.7, -1.8163e-08
1711.7, -1.8266e-08
1713.7, -1.8365e-08
1715.7, -1.8466e-08
1717.7, -1.8572e-08
1719.7, -1.8672e-08
1721.7, -1.8774e-08
1723.7, -1.888e-08
1725.7, -1.8979e-08
1727.7, -1.9079e-08
1729.7, -1.9178e-08
1731.7, -1.9281e-08
1733.7, -1.9375e-08
1735.7, -1.9468e-08
1737.7, -1.9567e-08
1739.7, -1.9665e-08
1741.7, -1.9758e-08
1743.7, -1.9853e-08
1745.7, -1.9948e-08
1747.7, -2.0041e-08
1749.7, -2.0136e-08
1751.7, -2.0231e-08
1753.8, -2.0321e-08
1755.8, -2.041e-08
1757.8, -2.0503e-08
1759.8, -2.0598e-08
1761.8, -2.0689e-08
1763.8, -2.078e-08
1765.8, -2.0866e-08
1767.8, -2.0963e-08
1769.8, -2.1056e-08
1771.8, -2.1149e-08
1773.8, -2.1244e-08
1775.8, -2.1339e-08
1777.8, -2.1434e-08
1779.8, -2.1533e-08
1781.8, -2.1629e-08
1783.8, -2.1727e-08
1785.8, -2.1822e-08
1787.8, -2.1916e-08
1789.8, -2.2013e-08
1791.8, -2.211e-08
1793.8, -2.2207e-08
1795.8, -2.2301e-08
1797.8, -2.2398e-08
1799.8, -2.2496e-08
1801.8, -2.2599e-08
1803.8, -2.2701e-08
1805.8, -2.2801e-08
1807.8, -2.2896e-08
1809.8, -2.2985e-08
1811.8, -2.3077e-08
1813.8, -2.3172e-08
1815.8, -2.3264e-08
1817.8, -2.3357e-08
1819.8, -2.345e-08
1821.8, -2.3549e-08
1823.8, -2.3642e-08
1825.8, -2.3736e-08
1827.8, -2.3836e-08
1829.8, -2.3928e-08
1831.8, -2.4025e-08
1833.8, -2.4121e-08
1835.8, -2.4222e-08
1837.8, -2.432e-08
1839.8, -2.4419e-08
1841.8, -2.4509e-08
1843.8, -2.46e-08
1845.8, -2.4687e-08
1847.8, -2.478e-08
1849.8, -2.4874e-08
1851.8, -2.4969e-08
1853.9, -2.5061e-08
1855.9, -2.515e-08
1857.9, -2.524e-08
1859.9, -2.5329e-08
1861.9, -2.5424e-08
1863.9, -2.552e-08
1865.9, -2.5612e-08
1867.9, -2.5706e-08
1869.9, -2.5804e-08
1871.9, -2.5905e-08
1873.9, -2.6002e-08
1875.9, -2.6098e-08
1877.9, -2.6197e-08
1879.9, -2.6297e-08
1881.9, -2.6393e-08
1883.9, -2.6489e-08
1885.9, -2.6587e-08
1887.9, -2.6686e-08
1889.9, -2.6783e-08
1891.9, -2.6878e-08
1893.9, -2.6976e-08
1895.9, -2.7067e-08
1897.9, -2.716e-08
1899.9, -2.7256e-08
1901.9, -2.7351e-08
1903.9, -2.7446e-08
1905.9, -2.7543e-08
1907.9, -2.7639e-08
1909.9, -2.7736e-08
1911.9, -2.7835e-08
1913.9, -2.793e-08
1915.9, -2.803e-08
1917.9, -2.8125e-08
1919.9, -2.8218e-08
1921.9, -2.8316e-08
1923.9, -2.8415e-08
1925.9, -2.8513e-08
1927.9, -2.8611e-08
1929.9, -2.8708e-08
1931.9, -2.8807e-08
1933.9, -2.8898e-08
1935.9, -2.9e-08
1937.9, -2.9099e-08
1939.9, -2.9201e-08
1941.9, -2.9301e-08
1943.9, -2.9401e-08
1945.9, -2.9497e-08
1947.9, -2.9595e-08
1949.9, -2.9689e-08
1951.9, -2.9781e-08
1954.0, -2.9872e-08
1956.0, -2.9961e-08
1958.0, -3.0055e-08
1960.0, -3.0149e-08
1962.0, -3.0243e-08
1964.0, -3.034e-08
1966.0, -3.0435e-08
1968.0, -3.0534e-08
1970.0, -3.0635e-08
1972.0, -3.0733e-08
1974.0, -3.0828e-08
1976.0, -3.0919e-08
1978.0, -3.1012e-08
1980.0, -3.1109e-08
1982.0, -3.1202e-08
1984.0, -3.1295e-08
1986.0, -3.1389e-08
1988.0, -3.1479e-08
1990.0, -3.1572e-08
1992.0, -3.1665e-08
1994.0, -3.1759e-08
1996.0, -3.1853e-08
1998.0, -3.1949e-08
2000.0, -3.2045e-08
2002.0, -3.2142e-08
2004.0, -3.2239e-08
2006.0, -3.2339e-08
2008.0, -3.2437e-08
2010.0, -3.2533e-08
2012.0, -3.2624e-08
2014.0, -3.2714e-08
2016.0, -3.2803e-08
2018.0, -3.29e-08
2020.0, -3.2992e-08
2022.0, -3.3082e-08
2024.0, -3.3169e-08
2026.0, -3.326e-08
2028.0, -3.3351e-08
2030.0, -3.3443e-08
2032.0, -3.3531e-08
2034.0, -3.3622e-08
2036.0, -3.3715e-08
2038.0, -3.3806e-08
2040.0, -3.3895e-08
2042.0, -3.3984e-08
2044.0, -3.4073e-08
2046.0, -3.416e-08
2048.0, -3.4246e-08
2050.0, -3.4331e-08
2052.0, -3.4416e-08
2054.1, -3.4506e-08
2056.1, -3.4601e-08
2058.1, -3.4693e-08
2060.1, -3.4781e-08
2062.1, -3.4874e-08
2064.1, -3.4967e-08
2066.1, -3.5059e-08
2068.1, -3.5151e-08
2070.1, -3.525e-08
2072.1, -3.5347e-08
2074.1, -3.5444e-08
2076.1, -3.5545e-08
2078.1, -3.5639e-08
2080.1, -3.5732e-08
2082.1, -3.5827e-08
2084.1, -3.5915e-08
2086.1, -3.6012e-08
2088.1, -3.6101e-08
2090.1, -3.6188e-08
2092.1, -3.6282e-08
2094.1, -3.6373e-08
2096.1, -3.6465e-08
2098.1, -3.6559e-08
2100.1, -3.6653e-08
2102.1, -3.6745e-08
2104.1, -3.6837e-08
2106.1, -3.693e-08
2108.1, -3.7018e-08
2110.1, -3.7105e-08
2112.1, -3.7195e-08
2114.1, -3.7286e-08
2116.1, -3.7378e-08
2118.1, -3.7471e-08
