Time sep (ms?), Charge (C)
710.71, -2.6985e-08
712.71, -2.7054e-08
714.71, -2.7124e-08
716.72, -2.7192e-08
718.72, -2.7262e-08
720.72, -2.7331e-08
722.72, -2.7399e-08
724.72, -2.7463e-08
726.73, -2.7532e-08
728.73, -2.7603e-08
730.73, -2.7668e-08
732.73, -2.7732e-08
734.73, -2.7798e-08
736.74, -2.7862e-08
738.74, -2.7923e-08
740.74, -2.799e-08
742.74, -2.8062e-08
744.74, -2.8133e-08
746.75, -2.8202e-08
748.75, -2.8272e-08
750.75, -2.8342e-08
752.75, -2.841e-08
754.75, -2.8482e-08
756.76, -2.856e-08
758.76, -2.8629e-08
760.76, -2.8696e-08
762.76, -2.8759e-08
764.76, -2.8824e-08
766.77, -2.8893e-08
768.77, -2.8963e-08
770.77, -2.9031e-08
772.77, -2.9101e-08
774.77, -2.9169e-08
776.78, -2.9232e-08
778.78, -2.9303e-08
780.78, -2.9365e-08
782.78, -2.9429e-08
784.78, -2.9501e-08
786.79, -2.9572e-08
788.79, -2.9639e-08
790.79, -2.9709e-08
792.79, -2.9781e-08
794.79, -2.9852e-08
796.8, -2.9918e-08
798.8, -2.9985e-08
800.8, -3.0054e-08
802.8, -3.0126e-08
804.8, -3.0195e-08
806.81, -3.0267e-08
808.81, -3.0335e-08
810.81, -3.0405e-08
812.81, -3.0473e-08
814.81, -3.0544e-08
816.82, -3.0617e-08
818.82, -3.0689e-08
820.82, -3.0759e-08
822.82, -3.0826e-08
824.82, -3.0895e-08
826.83, -3.0964e-08
828.83, -3.1038e-08
830.83, -3.1112e-08
832.83, -3.1181e-08
834.83, -3.125e-08
836.84, -3.1319e-08
838.84, -3.1387e-08
840.84, -3.1455e-08
842.84, -3.1523e-08
844.84, -3.1592e-08
846.85, -3.1657e-08
848.85, -3.1727e-08
850.85, -3.1789e-08
852.85, -3.1857e-08
854.85, -3.1924e-08
856.86, -3.1994e-08
858.86, -3.2061e-08
860.86, -3.2126e-08
862.86, -3.2186e-08
864.86, -3.2252e-08
866.87, -3.232e-08
868.87, -3.2396e-08
870.87, -3.2474e-08
872.87, -3.2548e-08
874.87, -3.2622e-08
876.88, -3.2696e-08
878.88, -3.277e-08
880.88, -3.2839e-08
882.88, -3.2909e-08
884.88, -3.2979e-08
886.89, -3.3052e-08
888.89, -3.3125e-08
890.89, -3.3199e-08
892.89, -3.3271e-08
894.89, -3.3345e-08
896.9, -3.3427e-08
898.9, -3.3506e-08
900.9, -3.3579e-08
902.9, -3.3651e-08
904.9, -3.3721e-08
906.91, -3.3795e-08
908.91, -3.3867e-08
910.91, -3.3944e-08
912.91, -3.4013e-08
914.91, -3.409e-08
916.92, -3.4159e-08
918.92, -3.4231e-08
920.92, -3.4305e-08
922.92, -3.4375e-08
924.92, -3.4447e-08
926.93, -3.4519e-08
928.93, -3.4593e-08
930.93, -3.4669e-08
932.93, -3.4747e-08
934.93, -3.4822e-08
936.94, -3.4896e-08
938.94, -3.4971e-08
940.94, -3.5045e-08
942.94, -3.5118e-08
944.94, -3.519e-08
946.95, -3.5263e-08
948.95, -3.5343e-08
950.95, -3.5416e-08
952.95, -3.5487e-08
954.95, -3.5565e-08
956.96, -3.5639e-08
958.96, -3.5712e-08
960.96, -3.5787e-08
962.96, -3.5856e-08
964.96, -3.5929e-08
966.97, -3.5999e-08
968.97, -3.6072e-08
970.97, -3.6144e-08
972.97, -3.6221e-08
974.97, -3.63e-08
976.98, -3.6375e-08
978.98, -3.6451e-08
980.98, -3.6526e-08
982.98, -3.6598e-08
984.98, -3.6669e-08
986.99, -3.6741e-08
988.99, -3.6815e-08
990.99, -3.6889e-08
992.99, -3.6965e-08
994.99, -3.7039e-08
997.0, -3.7113e-08
999.0, -3.7185e-08
1001.0, -3.7256e-08
1003.0, -3.733e-08
1005.0, -3.7405e-08
1007.0, -3.7483e-08
1009.0, -3.7557e-08
1011.0, -3.7629e-08
1013.0, -3.7698e-08
1015.0, -3.7702e-08
1017.0, -3.7564e-08
1019.0, -3.744e-08
1021.0, -3.7363e-08
1023.0, -3.725e-08
1025.0, -3.7157e-08
1027.0, -3.7053e-08
1029.0, -3.6944e-08
1031.0, -3.6841e-08
1033.0, -3.6695e-08
1035.0, -3.6566e-08
1037.0, -3.647e-08
1039.0, -3.6353e-08
1041.0, -3.6205e-08
1043.0, -3.6074e-08
1045.0, -3.5945e-08
1047.0, -3.5815e-08
1049.0, -3.5714e-08
1051.0, -3.5544e-08
1053.1, -3.5401e-08
1055.1, -3.5278e-08
1057.1, -3.5148e-08
1059.1, -3.5022e-08
1061.1, -3.4887e-08
1063.1, -3.4774e-08
1065.1, -3.4697e-08
1067.1, -3.4575e-08
1069.1, -3.4454e-08
1071.1, -3.4341e-08
1073.1, -3.4242e-08
1075.1, -3.4129e-08
1077.1, -3.402e-08
1079.1, -3.3896e-08
1081.1, -3.3765e-08
1083.1, -3.3654e-08
1085.1, -3.3525e-08
1087.1, -3.3395e-08
