Time sep (ms?), Current (A)
320.32, -3.204e-08
322.32, -3.444e-08
324.32, -3.536e-08
326.33, -3.643e-08
328.33, -3.351e-08
330.33, -3.638e-08
332.33, -3.366e-08
334.33, -3.608e-08
336.34, -3.599e-08
338.34, -3.096e-08
340.34, -3.537e-08
342.34, -3.485e-08
344.34, -3.137e-08
346.35, -3.196e-08
348.35, -3.349e-08
350.35, -3.201e-08
352.35, -3.44e-08
354.35, -3.495e-08
356.36, -3.612e-08
358.36, -3.744e-08
360.36, -3.392e-08
362.36, -3.85e-08
364.36, -3.664e-08
366.37, -3.477e-08
368.37, -3.476e-08
370.37, -3.82e-08
372.37, -3.777e-08
374.37, -3.471e-08
376.38, -3.572e-08
378.38, -3.866e-08
380.38, -3.746e-08
382.38, -3.525e-08
384.38, -3.684e-08
386.39, -3.744e-08
388.39, -3.565e-08
390.39, -3.826e-08
392.39, -3.658e-08
394.39, -3.484e-08
396.4, -3.832e-08
398.4, -3.783e-08
400.4, -3.564e-08
402.4, -3.846e-08
404.4, -3.868e-08
406.41, -3.586e-08
408.41, -3.395e-08
410.41, -3.369e-08
412.41, -3.676e-08
414.41, -3.813e-08
416.42, -3.945e-08
418.42, -3.871e-08
420.42, -3.618e-08
422.42, -3.847e-08
424.42, -3.718e-08
426.43, -3.738e-08
428.43, -3.69e-08
430.43, -3.668e-08
432.43, -3.809e-08
434.43, -3.909e-08
436.44, -3.819e-08
438.44, -3.78e-08
440.44, -3.596e-08
442.44, -3.711e-08
444.44, -3.772e-08
446.45, -3.927e-08
448.45, -3.184e-08
450.45, -3.717e-08
452.45, -3.741e-08
454.45, -3.483e-08
456.46, -3.25e-08
458.46, -3.359e-08
460.46, -3.198e-08
462.46, -3.288e-08
464.46, -3.257e-08
466.47, -3.222e-08
468.47, -3.405e-08
470.47, -3.489e-08
472.47, -3.454e-08
474.47, -3.339e-08
476.48, -3.287e-08
478.48, -3.556e-08
480.48, -3.782e-08
482.48, -3.409e-08
484.48, -3.392e-08
486.49, -3.246e-08
488.49, -3.628e-08
490.49, -3.732e-08
492.49, -3.586e-08
494.49, -3.58e-08
496.5, -3.732e-08
498.5, -3.631e-08
500.5, -3.766e-08
502.5, -3.681e-08
504.5, -3.268e-08
506.51, -3.782e-08
508.51, -3.779e-08
510.51, -3.457e-08
512.51, -4.129e-08
514.51, -3.641e-08
516.52, -3.668e-08
518.52, -4.009e-08
520.52, -3.583e-08
522.52, -3.449e-08
524.52, -3.816e-08
526.53, -3.238e-08
528.53, -4.006e-08
530.53, -3.625e-08
532.53, -4e-08
534.53, -3.523e-08
536.54, -3.912e-08
538.54, -3.66e-08
540.54, -3.508e-08
542.54, -3.599e-08
544.54, -4.025e-08
546.55, -3.85e-08
548.55, -3.926e-08
550.55, -3.652e-08
552.55, -3.765e-08
554.55, -3.865e-08
556.56, -3.754e-08
558.56, -3.819e-08
560.56, -3.8e-08
562.56, -3.797e-08
564.56, -3.788e-08
566.57, -3.372e-08
568.57, -3.726e-08
570.57, -3.503e-08
572.57, -3.849e-08
574.57, -3.785e-08
576.58, -3.6e-08
578.58, -3.844e-08
580.58, -4.061e-08
582.58, -3.438e-08
584.58, -3.736e-08
586.59, -3.54e-08
588.59, -3.79e-08
590.59, -3.581e-08
592.59, -3.392e-08
594.59, -3.594e-08
596.6, -3.847e-08
598.6, -3.516e-08
600.6, -3.198e-08
602.6, -3.272e-08
604.6, -3.492e-08
606.61, -3.516e-08
608.61, -3.653e-08
610.61, -3.665e-08
612.61, -3.609e-08
614.61, -3.579e-08
616.62, -3.603e-08
618.62, -3.348e-08
620.62, -3.666e-08
622.62, -3.706e-08
624.62, -3.489e-08
626.63, -3.373e-08
628.63, -3.267e-08
630.63, -3.483e-08
632.63, -3.64e-08
634.63, -3.586e-08
636.64, -3.711e-08
638.64, -3.599e-08
640.64, -3.783e-08
642.64, -3.817e-08
644.64, -3.522e-08
646.65, -3.597e-08
648.65, -3.58e-08
650.65, -3.675e-08
652.65, -3.609e-08
654.65, -3.57e-08
656.66, -3.5e-08
658.66, -3.362e-08
660.66, -3.22e-08
662.66, -3.726e-08
664.66, -3.201e-08
666.67, -3.962e-08
668.67, -3.257e-08
670.67, -3.431e-08
672.67, -3.744e-08
674.67, -3.832e-08
676.68, -3.347e-08
678.68, -3.536e-08
680.68, -3.351e-08
682.68, -3.604e-08
684.68, -3.258e-08
686.69, -3.299e-08
688.69, -3.027e-08
690.69, -3.398e-08
692.69, -3.089e-08
694.69, -3.131e-08
696.7, -3.231e-08
698.7, -3.485e-08
700.7, -3.574e-08
702.7, -3.8e-08
704.7, -3.4e-08
706.71, -3.598e-08
708.71, -3.766e-08
710.71, -3.576e-08
712.71, -3.574e-08
714.71, -3.592e-08
716.72, -4.006e-08
718.72, -3.574e-08
720.72, -3.358e-08
722.72, -3.564e-08
724.72, -3.52e-08
726.73, -3.542e-08
728.73, -3.601e-08
730.73, -3.671e-08
732.73, -3.571e-08
734.73, -3.559e-08
736.74, -3.315e-08
738.74, -3.464e-08
740.74, -3.737e-08
742.74, -4.023e-08
744.74, -3.901e-08
746.75, -3.67e-08
748.75, -3.775e-08
750.75, -3.984e-08
752.75, -3.735e-08
754.75, -4.211e-08
756.76, -3.796e-08
758.76, -3.958e-08
760.76, -3.946e-08
762.76, -4.021e-08
764.76, -3.387e-08
766.77, -3.679e-08
768.77, -3.275e-08
770.77, -3.79e-08
772.77, -3.493e-08
774.77, -3.872e-08
776.78, -3.562e-08
778.78, -3.641e-08
780.78, -3.358e-08
782.78, -3.75e-08
784.78, -3.83e-08
786.79, -3.358e-08
788.79, -3.477e-08
790.79, -3.431e-08
792.79, -3.33e-08
794.79, -3.993e-08
796.8, -3.783e-08
798.8, -3.55e-08
800.8, -3.624e-08
802.8, -3.663e-08
804.8, -3.678e-08
806.81, -3.591e-08
808.81, -3.657e-08
810.81, -3.402e-08
812.81, -3.627e-08
814.81, -3.58e-08
816.82, -3.413e-08
818.82, -3.629e-08
820.82, -3.441e-08
822.82, -4.015e-08
824.82, -3.745e-08
826.83, -3.373e-08
828.83, -3.467e-08
830.83, -3.213e-08
832.83, -3.85e-08
834.83, -3.308e-08
836.84, -3.373e-08
838.84, -3.334e-08
840.84, -3.156e-08
842.84, -3.294e-08
844.84, -3.338e-08
846.85, -3.484e-08
848.85, -3.542e-08
850.85, -3.326e-08
852.85, -3.298e-08
854.85, -3.408e-08
856.86, -3.58e-08
858.86, -3.39e-08
860.86, -3.207e-08
862.86, -3.03e-08
864.86, -3.471e-08
866.87, -3.38e-08
868.87, -3.537e-08
870.87, -3.374e-08
872.87, -3.527e-08
874.87, -3.576e-08
876.88, -3.382e-08
878.88, -3.522e-08
880.88, -3.272e-08
882.88, -3.811e-08
884.88, -3.472e-08
886.89, -3.451e-08
888.89, -3.28e-08
890.89, -3.264e-08
892.89, -3.258e-08
894.89, -3.675e-08
896.9, -4.032e-08
898.9, -3.464e-08
900.9, -3.753e-08
902.9, -3.526e-08
904.9, -4.061e-08
906.91, -3.512e-08
908.91, -3.446e-08
910.91, -3.576e-08
912.91, -3.542e-08
914.91, -3.623e-08
916.92, -3.357e-08
918.92, -3.074e-08
920.92, -3.426e-08
922.92, -3.795e-08
924.92, -3.509e-08
926.93, -3.643e-08
928.93, -3.202e-08
930.93, -3.384e-08
932.93, -3.868e-08
934.93, -3.727e-08
936.94, -3.643e-08
938.94, -3.818e-08
940.94, -3.572e-08
942.94, -3.628e-08
944.94, -3.91e-08
946.95, -3.739e-08
948.95, -3.331e-08
950.95, -3.835e-08
952.95, -3.734e-08
954.95, -3.81e-08
956.96, -4.198e-08
958.96, -3.759e-08
960.96, -3.961e-08
962.96, -3.885e-08
964.96, -3.863e-08
966.97, -3.912e-08
968.97, -3.796e-08
970.97, -3.878e-08
972.97, -4.341e-08
974.97, -3.589e-08
976.98, -3.905e-08
978.98, -3.614e-08
980.98, -3.578e-08
982.98, -3.637e-08
984.98, -3.395e-08
986.99, -3.511e-08
988.99, -3.721e-08
990.99, -3.708e-08
992.99, -3.597e-08
994.99, -3.833e-08
997.0, -3.78e-08
999.0, -3.739e-08
1001.0, -3.421e-08
1003.0, -3.853e-08
1005.0, -3.807e-08
1007.0, -3.775e-08
1009.0, -3.836e-08
1011.0, -3.86e-08
1013.0, -4.187e-08
1015.0, -3.945e-08
1017.0, -4.291e-08
1019.0, -4.272e-08
1021.0, -4.107e-08
1023.0, -4.244e-08
1025.0, -4.331e-08
1027.0, -4.408e-08
1029.0, -4.348e-08
1031.0, -4.274e-08
1033.0, -3.929e-08
1035.0, -3.645e-08
1037.0, -4.011e-08
1039.0, -4.176e-08
1041.0, -3.909e-08
1043.0, -4.167e-08
1045.0, 3.93e-09
1047.0, 3.65e-09
1049.0, 5.55e-09
1051.0, 3.87e-09
1053.1, 7.93e-09
1055.1, 2.82e-09
1057.1, 6.15e-09
1059.1, 3.55e-09
1061.1, 1.067e-08
1063.1, 9.32e-09
1065.1, 1.045e-08
1067.1, 7.61e-09
1069.1, 1.23e-08
1071.1, 1.02e-08
1073.1, 6.71e-09
1075.1, 6.44e-09
1077.1, 8.86e-09
1079.1, 3.37e-09
1081.1, 1.82e-09
1083.1, 1.18e-08
1085.1, 7.96e-09
1087.1, 8.07e-09
1089.1, 8.89e-09
1091.1, 4.56e-09
1093.1, 1.271e-08
1095.1, 1.276e-08
1097.1, 8.92e-09
1099.1, 1.353e-08
1101.1, 1.35e-09
1103.1, 8.92e-09
1105.1, 9.68e-09
1107.1, 5.86e-09
1109.1, 6.75e-09
1111.1, 6.35e-09
1113.1, 8.98e-09
1115.1, 8.34e-09
1117.1, 9.44e-09
1119.1, 8.14e-09
1121.1, 9.1e-09
1123.1, 4.54e-09
1125.1, 1.248e-08
1127.1, 7.6e-10
1129.1, 8.27e-09
1131.1, 7.65e-09
1133.1, 1.514e-08
1135.1, 6.96e-09
1137.1, 1.786e-08
1139.1, 1.267e-08
1141.1, 8.06e-09
1143.1, 1.23e-08
1145.1, 1.115e-08
1147.1, 1.309e-08
1149.1, 8.7e-09
1151.1, 1.071e-08
1153.2, 1.288e-08
1155.2, 1.344e-08
1157.2, 1.505e-08
1159.2, 8.9e-09
1161.2, 1.106e-08
1163.2, 9.42e-09
1165.2, 2.25e-09
1167.2, 3.01e-09
1169.2, 4.48e-09
1171.2, 1.777e-08
1173.2, 9.49e-09
1175.2, 8.82e-09
1177.2, 3.38e-09
1179.2, 6.71e-09
1181.2, 7.1e-09
1183.2, 1.21e-08
1185.2, 1.027e-08
1187.2, 8.48e-09
1189.2, 3.14e-09
1191.2, 5.3e-09
1193.2, 5e-09
1195.2, 9.23e-09
1197.2, 1.172e-08
1199.2, 8.27e-09
1201.2, 1.13e-08
1203.2, 1.278e-08
1205.2, 8.16e-09
1207.2, 5.1e-09
1209.2, 1.188e-08
1211.2, 1.257e-08
1213.2, 1.125e-08
1215.2, 1.012e-08
1217.2, 9.89e-09
1219.2, 1.12e-08
1221.2, 8.18e-09
1223.2, 2.8e-09
1225.2, 1.334e-08
1227.2, 1.189e-08
1229.2, 1.136e-08
1231.2, 9.37e-09
1233.2, 9.26e-09
1235.2, 6.01e-09
1237.2, 7.12e-09
1239.2, 9.09e-09
1241.2, 5.58e-09
1243.2, 4.08e-09
1245.2, 4.63e-09
1247.2, 6.17e-09
1249.2, 6.48e-09
1251.2, 1.164e-08
1253.3, 9.81e-09
1255.3, 8e-09
1257.3, 7.55e-09
1259.3, 1.024e-08
1261.3, 1.251e-08
1263.3, 1.587e-08
1265.3, 1.029e-08
1267.3, 1.537e-08
1269.3, 1.232e-08
1271.3, 1.337e-08
1273.3, 1.526e-08
1275.3, 1.013e-08
1277.3, 3.03e-09
1279.3, 1.488e-08
1281.3, 9.03e-09
1283.3, 1.049e-08
1285.3, 1.486e-08
1287.3, 1.158e-08
1289.3, 1.626e-08
1291.3, 1.43e-08
1293.3, 9.73e-09
1295.3, 1.263e-08
1297.3, 1.118e-08
1299.3, 1.153e-08
1301.3, 1.704e-08
1303.3, 1.437e-08
1305.3, 1.258e-08
1307.3, 1.169e-08
1309.3, 8.77e-09
1311.3, 1.744e-08
1313.3, 9.73e-09
1315.3, 1.556e-08
1317.3, 1.339e-08
1319.3, 1.106e-08
1321.3, 1.577e-08
1323.3, 1.727e-08
1325.3, 1.593e-08
1327.3, 1.254e-08
1329.3, 1.705e-08
1331.3, 1.632e-08
1333.3, 1.641e-08
1335.3, 1.213e-08
1337.3, 1.283e-08
1339.3, 1.542e-08
1341.3, 8.35e-09
1343.3, 1.146e-08
1345.3, 9.5e-09
1347.3, 2.029e-08
1349.3, 1.479e-08
1351.3, 1.357e-08
1353.4, 9.85e-09
1355.4, 8.36e-09
1357.4, 1.785e-08
1359.4, 1.338e-08
1361.4, 1.538e-08
1363.4, 1.64e-08
1365.4, 1.402e-08
1367.4, 1.321e-08
1369.4, 1.257e-08
1371.4, 1.234e-08
1373.4, 1.774e-08
1375.4, 8.06e-09
1377.4, 1.422e-08
1379.4, 1.69e-08
1381.4, 1.157e-08
1383.4, 1.273e-08
1385.4, 1.299e-08
1387.4, 1.131e-08
1389.4, 1.646e-08
1391.4, 1.341e-08
1393.4, 1.664e-08
1395.4, 1.784e-08
1397.4, 1.553e-08
1399.4, 1.536e-08
1401.4, 1.215e-08
1403.4, 1.501e-08
1405.4, 9.26e-09
1407.4, 1.229e-08
1409.4, 1.663e-08
1411.4, 1.519e-08
1413.4, 1.588e-08
1415.4, 1.509e-08
1417.4, 1.408e-08
1419.4, 1.085e-08
1421.4, 1.816e-08
1423.4, 1.519e-08
1425.4, 1.214e-08
1427.4, 1.198e-08
1429.4, 1.589e-08
1431.4, 1.83e-08
1433.4, 1.755e-08
1435.4, 9.36e-09
1437.4, 1.464e-08
1439.4, 1.252e-08
1441.4, 1.397e-08
1443.4, 1.588e-08
1445.4, 9.63e-09
1447.4, 1.539e-08
1449.4, 1.718e-08
1451.4, 1.418e-08
1453.5, 1.699e-08
1455.5, 9.91e-09
1457.5, 1.531e-08
1459.5, 1.898e-08
1461.5, 1.698e-08
1463.5, 1.633e-08
1465.5, 1.114e-08
1467.5, 1.743e-08
1469.5, 1.27e-08
1471.5, 1.427e-08
1473.5, 1.549e-08
1475.5, 1.285e-08
1477.5, 1.25e-08
1479.5, 1.222e-08
1481.5, 1.392e-08
1483.5, 1.832e-08
1485.5, 1.515e-08
1487.5, 1.359e-08
1489.5, 2.135e-08
1491.5, 1.402e-08
1493.5, 2.035e-08
1495.5, 2.136e-08
1497.5, 1.475e-08
1499.5, 1.753e-08
1501.5, 2.19e-08
1503.5, 1.685e-08
1505.5, 9.41e-09
1507.5, 1.86e-08
1509.5, 2.029e-08
1511.5, 1.246e-08
1513.5, 1.527e-08
1515.5, 1.283e-08
1517.5, 1.573e-08
1519.5, 1.338e-08
1521.5, 1.894e-08
1523.5, 1.833e-08
1525.5, 1.235e-08
1527.5, 1.593e-08
1529.5, 1.623e-08
1531.5, 1.864e-08
1533.5, 1.743e-08
1535.5, 1.544e-08
1537.5, 1.544e-08
1539.5, 1.777e-08
1541.5, 1.713e-08
1543.5, 1.863e-08
1545.5, 1.16e-08
1547.5, 1.6e-08
1549.5, 1.64e-08
1551.5, 2.412e-08
1553.6, 2.423e-08
1555.6, 2.245e-08
1557.6, 1.592e-08
1559.6, 2.037e-08
1561.6, 1.518e-08
1563.6, 1.646e-08
1565.6, 1.212e-08
1567.6, 1.381e-08
1569.6, 2.123e-08
1571.6, 2.231e-08
1573.6, 1.8e-08
1575.6, 1.71e-08
1577.6, 1.736e-08
1579.6, 1.621e-08
1581.6, 2.022e-08
1583.6, 1.13e-08
1585.6, 1.99e-08
1587.6, 1.646e-08
1589.6, 1.51e-08
1591.6, 1.499e-08
1593.6, 2.406e-08
1595.6, 1.73e-08
1597.6, 2.225e-08
1599.6, 2.327e-08
1601.6, 2.322e-08
1603.6, 2.295e-08
1605.6, 2.352e-08
1607.6, 1.39e-08
1609.6, 2.154e-08
1611.6, 2.435e-08
1613.6, 1.869e-08
1615.6, 1.44e-08
1617.6, 1.277e-08
1619.6, 1.884e-08
1621.6, 2.044e-08
1623.6, 2.005e-08
1625.6, 1.592e-08
1627.6, 1.642e-08
1629.6, 1.676e-08
1631.6, 1.629e-08
1633.6, 1.951e-08
1635.6, 1.257e-08
1637.6, 2.628e-08
1639.6, 2.547e-08
1641.6, 1.581e-08
1643.6, 2.163e-08
1645.6, 2.491e-08
1647.6, 2.119e-08
1649.6, 2.021e-08
1651.6, 1.271e-08
1653.7, 1.352e-08
1655.7, 1.612e-08
1657.7, 1.783e-08
1659.7, 1.817e-08
1661.7, 1.404e-08
1663.7, 1.736e-08
1665.7, 1.739e-08
1667.7, 1.608e-08
1669.7, 1.887e-08
1671.7, 2.012e-08
1673.7, 2.015e-08
1675.7, 2.181e-08
1677.7, 1.916e-08
1679.7, 1.538e-08
1681.7, 2.025e-08
1683.7, 1.773e-08
1685.7, 1.356e-08
1687.7, 1.686e-08
1689.7, 1.746e-08
1691.7, 1.514e-08
1693.7, 1.245e-08
1695.7, 2.156e-08
1697.7, 2.075e-08
1699.7, 1.826e-08
1701.7, 1.392e-08
1703.7, 1.823e-08
1705.7, 1.652e-08
1707.7, 1.517e-08
1709.7, 7.22e-09
1711.7, 1.736e-08
1713.7, 1.973e-08
1715.7, 1.301e-08
1717.7, 1.35e-08
1719.7, 1.893e-08
1721.7, 1.224e-08
1723.7, 1.85e-08
1725.7, 1.255e-08
1727.7, 1.722e-08
1729.7, 1.044e-08
1731.7, 1.481e-08
1733.7, 1.78e-08
1735.7, 1.536e-08
1737.7, 1.943e-08
1739.7, 1.288e-08
1741.7, 2.11e-08
1743.7, 1.453e-08
1745.7, 1.343e-08
1747.7, 1.634e-08
1749.7, 1.545e-08
1751.7, 1.801e-08
1753.8, 1.428e-08
1755.8, 1.122e-08
1757.8, 8.75e-09
1759.8, 1.312e-08
1761.8, 1.031e-08
1763.8, 1.918e-08
1765.8, 1.378e-08
1767.8, 2.183e-08
1769.8, 1.766e-08
1771.8, 1.384e-08
1773.8, 1.653e-08
1775.8, 1.641e-08
1777.8, 1.006e-08
1779.8, 1.429e-08
1781.8, 1.69e-08
1783.8, 1.377e-08
1785.8, 1.671e-08
1787.8, 2.165e-08
1789.8, 1.963e-08
1791.8, 1.57e-08
1793.8, 1.815e-08
1795.8, 8.56e-09
1797.8, 1.805e-08
1799.8, 2.201e-08
1801.8, 1.425e-08
1803.8, 2.07e-08
1805.8, 1.569e-08
1807.8, 1.874e-08
1809.8, 1.633e-08
1811.8, 1.809e-08
1813.8, 1.185e-08
1815.8, 1.442e-08
1817.8, 1.706e-08
1819.8, 1.428e-08
1821.8, 1.831e-08
1823.8, 2.225e-08
1825.8, 1.903e-08
1827.8, 1.668e-08
1829.8, 2.373e-08
1831.8, 1.69e-08
1833.8, 1.646e-08
1835.8, 2.141e-08
1837.8, 2.087e-08
1839.8, 2.065e-08
1841.8, 1.48e-08
1843.8, 1.872e-08
1845.8, 2.221e-08
1847.8, 2.77e-08
1849.8, 1.847e-08
1851.8, 2.197e-08
1853.9, 2.219e-08
1855.9, 2.131e-08
1857.9, 2.12e-08
1859.9, 2.678e-08
1861.9, 2.215e-08
1863.9, 2.49e-08
1865.9, 2.176e-08
1867.9, 2.537e-08
1869.9, 2.345e-08
1871.9, 1.599e-08
1873.9, 1.838e-08
1875.9, 1.534e-08
1877.9, 2.141e-08
1879.9, 1.719e-08
1881.9, 2.175e-08
1883.9, 2.233e-08
1885.9, 2.115e-08
1887.9, 9.99e-09
1889.9, 1.69e-08
1891.9, 2.361e-08
1893.9, 1.711e-08
1895.9, 2.089e-08
1897.9, 1.944e-08
1899.9, 1.309e-08
1901.9, 2.136e-08
1903.9, 2.028e-08
1905.9, 1.684e-08
1907.9, 2.161e-08
1909.9, 1.647e-08
1911.9, 2.305e-08
1913.9, 3.09e-08
1915.9, 2.412e-08
1917.9, 2.152e-08
1919.9, 1.943e-08
1921.9, 1.411e-08
1923.9, 1.955e-08
1925.9, 2.234e-08
1927.9, 1.824e-08
1929.9, 2.542e-08
1931.9, 1.937e-08
1933.9, 2.409e-08
1935.9, 2.356e-08
1937.9, 1.931e-08
1939.9, 2.952e-08
1941.9, 2.044e-08
1943.9, 2.491e-08
1945.9, 2.933e-08
1947.9, 2.59e-08
1949.9, 2.252e-08
1951.9, 2.498e-08
1954.0, 2.195e-08
1956.0, 1.958e-08
1958.0, 2.323e-08
1960.0, 2.087e-08
1962.0, 2.099e-08
1964.0, 2.634e-08
1966.0, 2.237e-08
1968.0, 2.125e-08
1970.0, 2.217e-08
1972.0, 2.26e-08
1974.0, 2.309e-08
1976.0, 2.1e-08
1978.0, 3.209e-08
1980.0, 1.838e-08
1982.0, 2.206e-08
1984.0, 2.723e-08
1986.0, 2.163e-08
1988.0, 1.751e-08
1990.0, 2.74e-08
1992.0, 2.187e-08
1994.0, 2.157e-08
1996.0, 1.885e-08
1998.0, 2.642e-08
2000.0, 2.056e-08
2002.0, 2.489e-08
2004.0, 2.12e-08
2006.0, 2.211e-08
2008.0, 1.917e-08
2010.0, 1.761e-08
2012.0, 2.461e-08
2014.0, 2.005e-08
2016.0, 1.417e-08
2018.0, 2.608e-08
2020.0, 2.378e-08
2022.0, 2.818e-08
2024.0, 2.39e-08
2026.0, 2.129e-08
2028.0, 1.54e-08
2030.0, 2.509e-08
2032.0, 2.878e-08
2034.0, 2.192e-08
2036.0, 2.294e-08
2038.0, 2.973e-08
2040.0, 2.437e-08
2042.0, 3.296e-08
2044.0, 2.499e-08
2046.0, -3.183e-08
2048.0, -2.97e-08
2050.0, -3.265e-08
2052.0, -3.382e-08
2054.1, -3.2e-08
2056.1, -3.511e-08
2058.1, -3.507e-08
2060.1, -3.336e-08
2062.1, -3.379e-08
2064.1, -3.494e-08
2066.1, -3.418e-08
2068.1, -3.514e-08
2070.1, -3.401e-08
2072.1, -3.384e-08
2074.1, -3.475e-08
2076.1, -3.447e-08
2078.1, -3.543e-08
2080.1, -3.487e-08
2082.1, -3.562e-08
2084.1, -3.767e-08
2086.1, -3.653e-08
2088.1, -3.59e-08
2090.1, -3.309e-08
2092.1, -3.449e-08
2094.1, -3.518e-08
2096.1, -3.765e-08
2098.1, -3.8e-08
2100.1, -3.529e-08
2102.1, -3.413e-08
2104.1, -3.47e-08
2106.1, -3.733e-08
2108.1, -3.611e-08
2110.1, -3.563e-08
2112.1, -3.649e-08
2114.1, -3.572e-08
2116.1, -3.737e-08
2118.1, -3.428e-08
2120.1, -3.701e-08
2122.1, -3.217e-08
2124.1, -3.659e-08
2126.1, -3.329e-08
2128.1, -3.473e-08
2130.1, -2.879e-08
2132.1, -3.329e-08
2134.1, -3.178e-08
2136.1, -3.253e-08
2138.1, -3.046e-08
2140.1, -3.27e-08
2142.1, -3.319e-08
2144.1, -3.512e-08
2146.1, -3.589e-08
2148.1, -3.562e-08
2150.1, -3.064e-08
2152.1, -3.454e-08
2154.2, -3.203e-08
2156.2, -3.121e-08
2158.2, -3.136e-08
2160.2, -3.315e-08
2162.2, -3.341e-08
2164.2, -3.139e-08
2166.2, -3.449e-08
2168.2, -3.674e-08
2170.2, -3.045e-08
2172.2, -3.288e-08
2174.2, -3.371e-08
2176.2, -3.313e-08
2178.2, -3.343e-08
2180.2, -3.252e-08
2182.2, -3.313e-08
2184.2, -3.458e-08
2186.2, -3.376e-08
2188.2, -3.443e-08
2190.2, -3.173e-08
2192.2, -3.53e-08
2194.2, -3.412e-08
2196.2, -3.642e-08
2198.2, -3.759e-08
2200.2, -3.603e-08
2202.2, -3.525e-08
2204.2, -3.572e-08
2206.2, -3.64e-08
2208.2, -3.519e-08
2210.2, -3.163e-08
2212.2, -3.423e-08
2214.2, -3.557e-08
2216.2, -3.359e-08
2218.2, -3.327e-08
2220.2, -3.759e-08
2222.2, -3.31e-08
2224.2, -3.06e-08
2226.2, -3.455e-08
