Time sep (ms?), Current (A)
222.22, -3.624e-08
224.22, -3.315e-08
226.23, -3.062e-08
228.23, -3.344e-08
230.23, -3.373e-08
232.23, -3.537e-08
234.23, -3.466e-08
236.24, -3.455e-08
238.24, -3.562e-08
240.24, -3.379e-08
242.24, -3.581e-08
244.24, -3.385e-08
246.25, -3.471e-08
248.25, -3.55e-08
250.25, -3.457e-08
252.25, -3.424e-08
254.25, -3.508e-08
256.26, -3.824e-08
258.26, -3.283e-08
260.26, -3.782e-08
262.26, -3.367e-08
264.26, -3.717e-08
266.27, -3.435e-08
268.27, -3.623e-08
270.27, -4.027e-08
272.27, -4.106e-08
274.27, -3.813e-08
276.28, -3.855e-08
278.28, -3.573e-08
280.28, -3.809e-08
282.28, -3.686e-08
284.28, -3.32e-08
286.29, -3.78e-08
288.29, -4.251e-08
290.29, -3.478e-08
292.29, -3.586e-08
294.29, -3.574e-08
296.3, -3.792e-08
298.3, -3.858e-08
300.3, -3.727e-08
302.3, -3.914e-08
304.3, -3.528e-08
306.31, -3.639e-08
308.31, -3.758e-08
310.31, -3.976e-08
312.31, -3.788e-08
314.31, -3.881e-08
316.32, -4.114e-08
318.32, -4.076e-08
320.32, -3.871e-08
322.32, -4.112e-08
324.32, -4.027e-08
326.33, -3.792e-08
328.33, -3.859e-08
330.33, -3.986e-08
332.33, -4.191e-08
334.33, -4.144e-08
336.34, -3.688e-08
338.34, -4.18e-08
340.34, -4.223e-08
342.34, -3.681e-08
344.34, -3.975e-08
346.35, -4.004e-08
348.35, -3.966e-08
350.35, -3.998e-08
352.35, -4.019e-08
354.35, -4.049e-08
356.36, -3.79e-08
358.36, -3.961e-08
360.36, -3.985e-08
362.36, -3.939e-08
364.36, -3.993e-08
366.37, -4.022e-08
368.37, -3.744e-08
370.37, -3.803e-08
372.37, -3.628e-08
374.37, -3.676e-08
376.38, -3.28e-08
378.38, -3.5e-08
380.38, -3.552e-08
382.38, -3.632e-08
384.38, -3.588e-08
386.39, -3.493e-08
388.39, -3.615e-08
390.39, -3.529e-08
392.39, -3.428e-08
394.39, -3.59e-08
396.4, -3.275e-08
398.4, -3.392e-08
400.4, -3.313e-08
402.4, -3.676e-08
404.4, -3.335e-08
406.41, -3.449e-08
408.41, -3.796e-08
410.41, -3.733e-08
412.41, -3.556e-08
414.41, -3.631e-08
416.42, -3.416e-08
418.42, -3.365e-08
420.42, -3.219e-08
422.42, -3.49e-08
424.42, -3.543e-08
426.43, -3.613e-08
428.43, -3.514e-08
430.43, -3.574e-08
432.43, -3.676e-08
434.43, -3.299e-08
436.44, -3.355e-08
438.44, -3.617e-08
440.44, -3.809e-08
442.44, -3.541e-08
444.44, -3.361e-08
446.45, -3.46e-08
448.45, -3.839e-08
450.45, -3.774e-08
452.45, -3.8e-08
454.45, -3.647e-08
456.46, -3.53e-08
458.46, -3.608e-08
460.46, -3.801e-08
462.46, -3.701e-08
464.46, -3.62e-08
466.47, -3.709e-08
468.47, -3.805e-08
470.47, -3.728e-08
472.47, -3.982e-08
474.47, -3.74e-08
476.48, -3.857e-08
478.48, -4.041e-08
480.48, -4.294e-08
482.48, -3.92e-08
484.48, -3.929e-08
486.49, -3.672e-08
488.49, -3.803e-08
490.49, -3.313e-08
492.49, -3.678e-08
494.49, -3.6e-08
496.5, -3.584e-08
498.5, -3.65e-08
500.5, -3.661e-08
502.5, -3.532e-08
504.5, -3.478e-08
506.51, -3.187e-08
508.51, -3.949e-08
510.51, -3.626e-08
512.51, -3.656e-08
514.51, -3.371e-08
516.52, -3.638e-08
518.52, -4.022e-08
520.52, -3.783e-08
522.52, -4.096e-08
524.52, -3.839e-08
526.53, -4.021e-08
528.53, -3.806e-08
530.53, -3.867e-08
532.53, -3.681e-08
534.53, -3.791e-08
536.54, -4.048e-08
538.54, -3.612e-08
540.54, -3.982e-08
542.54, -3.67e-08
544.54, -3.893e-08
546.55, -3.764e-08
548.55, -3.501e-08
550.55, -4.007e-08
552.55, -3.705e-08
554.55, -3.58e-08
556.56, -3.514e-08
558.56, -3.718e-08
560.56, -4.23e-08
562.56, -3.911e-08
564.56, -3.74e-08
566.57, -3.883e-08
568.57, -3.443e-08
570.57, -3.839e-08
572.57, -3.734e-08
574.57, -3.753e-08
576.58, -3.689e-08
578.58, -3.73e-08
580.58, -3.712e-08
582.58, -3.578e-08
584.58, -3.616e-08
586.59, -3.644e-08
588.59, -3.811e-08
590.59, -3.465e-08
592.59, -3.728e-08
594.59, -4.084e-08
596.6, -4.193e-08
598.6, -3.918e-08
600.6, -4.182e-08
602.6, -3.897e-08
604.6, -4.081e-08
606.61, -3.711e-08
608.61, -3.916e-08
610.61, -4.055e-08
612.61, -4.011e-08
614.61, -3.961e-08
616.62, -3.702e-08
618.62, -3.906e-08
620.62, -3.673e-08
622.62, -3.633e-08
624.62, -3.155e-08
626.63, -3.372e-08
628.63, -3.784e-08
630.63, -3.496e-08
632.63, -3.548e-08
634.63, -3.177e-08
636.64, -3.36e-08
638.64, -3.784e-08
640.64, -3.96e-08
642.64, -3.753e-08
644.64, -3.861e-08
646.65, -3.89e-08
648.65, -3.751e-08
650.65, -3.888e-08
652.65, -3.87e-08
654.65, -3.813e-08
656.66, -3.983e-08
658.66, -4.127e-08
660.66, -4.209e-08
662.66, -4.53e-08
664.66, -4.141e-08
666.67, -3.892e-08
668.67, -4.168e-08
670.67, -4.046e-08
672.67, -3.681e-08
674.67, -3.716e-08
676.68, -4.044e-08
678.68, -4.107e-08
680.68, -4.142e-08
682.68, -4.066e-08
684.68, -3.983e-08
686.69, -4.142e-08
688.69, -3.971e-08
690.69, -4.041e-08
692.69, -4.074e-08
694.69, -3.62e-08
696.7, -3.856e-08
698.7, -3.8e-08
700.7, -4.073e-08
702.7, -3.75e-08
704.7, -4.054e-08
706.71, -3.915e-08
708.71, -4.038e-08
710.71, -4.029e-08
712.71, -3.807e-08
714.71, -3.868e-08
716.72, -3.964e-08
718.72, -4.026e-08
720.72, -3.832e-08
722.72, -3.888e-08
724.72, -3.833e-08
726.73, -3.894e-08
728.73, -3.51e-08
730.73, -3.737e-08
732.73, -3.749e-08
734.73, -3.487e-08
736.74, -3.633e-08
738.74, -3.723e-08
740.74, -3.91e-08
742.74, -3.957e-08
744.74, -4.139e-08
746.75, -3.686e-08
748.75, -3.826e-08
750.75, -3.641e-08
752.75, -3.307e-08
754.75, -3.556e-08
756.76, -3.435e-08
758.76, -3.686e-08
760.76, -3.498e-08
762.76, -3.435e-08
764.76, -3.508e-08
766.77, -3.344e-08
768.77, -3.247e-08
770.77, -3.318e-08
772.77, -3.469e-08
774.77, -3.717e-08
776.78, -3.531e-08
778.78, -3.303e-08
780.78, -3.274e-08
782.78, -3.651e-08
784.78, -3.341e-08
786.79, -3.963e-08
788.79, -3.815e-08
790.79, -3.853e-08
792.79, -3.702e-08
794.79, -3.82e-08
796.8, -3.706e-08
798.8, -3.702e-08
800.8, -3.976e-08
802.8, -3.561e-08
804.8, -3.499e-08
806.81, -3.58e-08
808.81, -3.442e-08
810.81, -3.877e-08
812.81, -3.674e-08
814.81, -3.506e-08
816.82, -3.815e-08
818.82, -3.938e-08
820.82, -3.975e-08
822.82, -3.661e-08
824.82, -3.618e-08
826.83, -3.564e-08
828.83, -3.375e-08
830.83, -3.361e-08
832.83, -3.669e-08
834.83, -3.66e-08
836.84, -3.434e-08
838.84, -3.591e-08
840.84, -3.949e-08
842.84, -3.662e-08
844.84, -3.734e-08
846.85, -3.555e-08
848.85, -3.704e-08
850.85, -3.588e-08
852.85, -3.753e-08
854.85, -3.52e-08
856.86, -3.741e-08
858.86, -3.74e-08
860.86, -3.236e-08
862.86, -3.399e-08
864.86, -3.64e-08
866.87, -3.229e-08
868.87, -3.253e-08
870.87, -3.623e-08
872.87, -3.631e-08
874.87, -3.606e-08
876.88, -3.327e-08
878.88, -3.506e-08
880.88, -3.499e-08
882.88, -3.52e-08
884.88, -3.543e-08
886.89, -3.494e-08
888.89, -3.779e-08
890.89, -3.896e-08
892.89, -3.849e-08
894.89, -3.919e-08
896.9, -3.612e-08
898.9, -3.829e-08
900.9, -3.533e-08
902.9, -4.018e-08
904.9, -4.139e-08
906.91, -4.049e-08
908.91, -3.675e-08
910.91, -3.925e-08
912.91, -3.578e-08
914.91, -3.702e-08
916.92, -3.691e-08
918.92, -3.707e-08
920.92, -3.969e-08
922.92, -3.704e-08
924.92, -3.909e-08
926.93, -4.234e-08
928.93, -4.044e-08
930.93, -3.877e-08
932.93, -3.98e-08
934.93, -3.575e-08
936.94, -3.827e-08
938.94, -3.733e-08
940.94, -3.979e-08
942.94, -3.782e-08
944.94, -3.613e-08
946.95, -3.602e-08
948.95, -3.553e-08
950.95, -3.698e-08
952.95, -3.877e-08
954.95, -3.689e-08
956.96, -3.747e-08
958.96, -3.925e-08
960.96, -3.776e-08
962.96, -3.537e-08
964.96, -3.672e-08
966.97, -3.564e-08
968.97, -3.701e-08
970.97, -3.489e-08
972.97, -3.862e-08
974.97, -3.734e-08
976.98, -3.56e-08
978.98, -3.451e-08
980.98, -3.383e-08
982.98, -3.559e-08
984.98, -3.648e-08
986.99, -3.716e-08
988.99, -3.825e-08
990.99, -3.91e-08
992.99, -3.701e-08
994.99, -3.68e-08
997.0, -3.785e-08
999.0, -3.695e-08
1001.0, -3.617e-08
1003.0, -4.106e-08
1005.0, -3.602e-08
1007.0, -3.906e-08
1009.0, -3.678e-08
1011.0, -3.452e-08
1013.0, -3.656e-08
1015.0, -3.787e-08
1017.0, -3.762e-08
1019.0, -3.288e-08
1021.0, -3.14e-08
1023.0, -3.559e-08
1025.0, -3.576e-08
1027.0, -3.083e-08
1029.0, -3.513e-08
1031.0, -3.404e-08
1033.0, -3.442e-08
1035.0, -3.575e-08
1037.0, -3.458e-08
1039.0, -4.074e-08
1041.0, -3.42e-08
1043.0, -3.976e-08
1045.0, -4.005e-08
1047.0, 1.4622e-07
1049.0, 8.938e-07
1051.0, 8.57e-07
1053.1, 8.289e-07
1055.1, 8.2724e-07
1057.1, 8.5952e-07
1059.1, 8.4354e-07
1061.1, 8.6917e-07
1063.1, 8.0735e-07
1065.1, 8.3952e-07
1067.1, 8.6527e-07
1069.1, 8.7389e-07
1071.1, 8.1455e-07
1073.1, 8.5692e-07
1075.1, 8.9006e-07
1077.1, 9.3211e-07
1079.1, 8.5011e-07
1081.1, 8.3954e-07
1083.1, 8.7545e-07
1085.1, 9.1496e-07
1087.1, 9.105e-07
1089.1, 8.6267e-07
1091.1, 8.5926e-07
1093.1, 9.1672e-07
1095.1, 9.3661e-07
1097.1, 8.7566e-07
1099.1, 8.8819e-07
1101.1, 8.5344e-07
1103.1, 8.7325e-07
1105.1, 8.7781e-07
1107.1, 8.635e-07
1109.1, 8.9064e-07
1111.1, 9.1225e-07
1113.1, 8.5447e-07
1115.1, 9.4676e-07
1117.1, 8.6199e-07
1119.1, 9.0784e-07
1121.1, 9.2843e-07
1123.1, 9.2315e-07
1125.1, 8.6455e-07
1127.1, 8.1829e-07
1129.1, 8.8094e-07
1131.1, 9.1334e-07
1133.1, 9.3601e-07
1135.1, 9.4324e-07
1137.1, 9.1185e-07
1139.1, 9.427e-07
1141.1, 9.1923e-07
1143.1, 8.8992e-07
1145.1, 9.1116e-07
1147.1, 8.9067e-07
1149.1, 9.0263e-07
1151.1, 8.8655e-07
1153.2, 9.0581e-07
1155.2, 9.1016e-07
1157.2, 9.0588e-07
1159.2, 8.6407e-07
1161.2, 8.9057e-07
1163.2, 9.1839e-07
1165.2, 8.1244e-07
1167.2, 8.9859e-07
1169.2, 8.9426e-07
1171.2, 8.7638e-07
1173.2, 8.5407e-07
1175.2, 8.9367e-07
1177.2, 9.0303e-07
1179.2, 9.4567e-07
1181.2, 9.4152e-07
1183.2, 8.883e-07
1185.2, 9.1855e-07
1187.2, 8.72e-07
1189.2, 8.7459e-07
1191.2, 9.1496e-07
1193.2, 9.1332e-07
1195.2, 1.0026e-06
1197.2, 9.0117e-07
1199.2, 9.1554e-07
1201.2, 9.5985e-07
1203.2, 9.8429e-07
1205.2, 9.3636e-07
1207.2, 9.6291e-07
1209.2, 9.2317e-07
1211.2, 8.9771e-07
1213.2, 8.9728e-07
1215.2, 9.3848e-07
1217.2, 9.7407e-07
1219.2, 9.8115e-07
1221.2, 8.9805e-07
1223.2, 8.8012e-07
1225.2, 9.5025e-07
1227.2, 9.3879e-07
1229.2, 8.7913e-07
1231.2, 8.8862e-07
1233.2, 9.249e-07
1235.2, 8.9837e-07
1237.2, 8.9478e-07
1239.2, 9.5296e-07
1241.2, 9.5926e-07
1243.2, 9.2999e-07
1245.2, 9.4948e-07
1247.2, 9.9558e-07
1249.2, 9.8606e-07
1251.2, 9.4145e-07
1253.3, 9.0044e-07
1255.3, 9.5653e-07
1257.3, 9.4099e-07
1259.3, 9.3499e-07
1261.3, 9.363e-07
1263.3, 9.0413e-07
1265.3, 9.3248e-07
1267.3, 9.1189e-07
1269.3, 9.5811e-07
1271.3, 9.522e-07
1273.3, 9.1422e-07
1275.3, 9.5146e-07
1277.3, 9.8348e-07
1279.3, 9.3781e-07
1281.3, 9.4217e-07
1283.3, 8.9551e-07
1285.3, 8.6566e-07
1287.3, 9.5724e-07
1289.3, 9.6621e-07
1291.3, 9.7938e-07
1293.3, 1.0251e-06
1295.3, 9.9599e-07
1297.3, 9.2975e-07
1299.3, 9.4576e-07
1301.3, 9.3786e-07
1303.3, 9.9026e-07
1305.3, 9.2139e-07
1307.3, 1.0028e-06
1309.3, 9.6941e-07
1311.3, 9.6518e-07
1313.3, 9.3661e-07
1315.3, 9.1452e-07
1317.3, 9.0158e-07
1319.3, 8.9681e-07
1321.3, 8.8094e-07
1323.3, 9.0006e-07
1325.3, 9.7002e-07
1327.3, 9.9912e-07
1329.3, 9.9524e-07
1331.3, 9.6959e-07
1333.3, 9.6242e-07
1335.3, 9.4201e-07
1337.3, 9.426e-07
1339.3, 9.4613e-07
1341.3, 8.9559e-07
1343.3, 9.1862e-07
1345.3, 9.4636e-07
1347.3, 8.8585e-07
1349.3, 9.4407e-07
1351.3, 9.1399e-07
1353.4, 9.5264e-07
1355.4, 9.3908e-07
1357.4, 9.7222e-07
1359.4, 1.0055e-06
1361.4, 9.1674e-07
1363.4, 8.9935e-07
1365.4, 9.763e-07
1367.4, 9.1853e-07
1369.4, 9.7961e-07
1371.4, 9.7478e-07
1373.4, 9.3212e-07
1375.4, 9.3468e-07
1377.4, 9.6283e-07
1379.4, 9.557e-07
1381.4, 1.0454e-06
1383.4, 9.1238e-07
1385.4, 8.7966e-07
1387.4, 9.1594e-07
1389.4, 9.4702e-07
1391.4, 9.8624e-07
1393.4, 9.2303e-07
1395.4, 9.6801e-07
1397.4, 9.9105e-07
1399.4, 9.8893e-07
1401.4, 9.0378e-07
1403.4, 9.2051e-07
1405.4, 9.6861e-07
1407.4, 9.7211e-07
1409.4, 9.6332e-07
1411.4, 9.9286e-07
1413.4, 9.4876e-07
1415.4, 1.0096e-06
1417.4, 9.8996e-07
1419.4, 9.6176e-07
1421.4, 9.1978e-07
1423.4, 1.006e-06
1425.4, 9.2644e-07
1427.4, 9.2482e-07
1429.4, 9.466e-07
1431.4, 9.566e-07
1433.4, 1.014e-06
1435.4, 9.6695e-07
1437.4, 9.5439e-07
1439.4, 9.7524e-07
1441.4, 9.9564e-07
1443.4, 1.0016e-06
1445.4, 1.0061e-06
1447.4, 1.0245e-06
1449.4, 9.4403e-07
1451.4, 9.7223e-07
1453.5, 9.1397e-07
1455.5, 1.0003e-06
1457.5, 9.3087e-07
1459.5, 9.3408e-07
1461.5, 9.9713e-07
1463.5, 9.1124e-07
1465.5, 9.0169e-07
1467.5, 8.9684e-07
1469.5, 9.2008e-07
1471.5, 9.6414e-07
1473.5, 9.749e-07
1475.5, 9.5966e-07
1477.5, 9.9481e-07
1479.5, 9.947e-07
1481.5, 9.4408e-07
1483.5, 9.7666e-07
1485.5, 1.0006e-06
1487.5, 9.6892e-07
1489.5, 9.2627e-07
1491.5, 9.7689e-07
1493.5, 9.6338e-07
1495.5, 9.5398e-07
1497.5, 9.7475e-07
1499.5, 9.6251e-07
1501.5, 9.3452e-07
1503.5, 9.4927e-07
1505.5, 9.9778e-07
1507.5, 9.7112e-07
1509.5, 9.673e-07
1511.5, 9.739e-07
1513.5, 9.2889e-07
1515.5, 9.6352e-07
1517.5, 9.9756e-07
1519.5, 9.5013e-07
1521.5, 9.6588e-07
1523.5, 9.5005e-07
1525.5, 9.182e-07
1527.5, 9.3647e-07
1529.5, 9.744e-07
1531.5, 9.6475e-07
1533.5, 9.6713e-07
1535.5, 9.3257e-07
1537.5, 9.8665e-07
1539.5, 9.6842e-07
1541.5, 9.7034e-07
1543.5, 9.6496e-07
1545.5, 9.2034e-07
1547.5, 9.4509e-07
1549.5, 9.5159e-07
1551.5, 1.111e-06
1553.6, 1.0143e-06
1555.6, 9.2238e-07
1557.6, 9.9921e-07
1559.6, 1.0371e-06
1561.6, 1.0058e-06
1563.6, 9.6326e-07
1565.6, 1.015e-06
1567.6, 9.1496e-07
1569.6, 9.9283e-07
1571.6, 9.857e-07
1573.6, 9.598e-07
1575.6, 9.6268e-07
1577.6, 9.6244e-07
1579.6, 9.9529e-07
1581.6, 9.3357e-07
1583.6, 9.7764e-07
1585.6, 9.5192e-07
1587.6, 9.6083e-07
1589.6, 1.0035e-06
1591.6, 9.6632e-07
1593.6, 1.0197e-06
1595.6, 9.1766e-07
1597.6, 1.0242e-06
1599.6, 9.9705e-07
1601.6, 9.9208e-07
1603.6, 9.5557e-07
1605.6, 9.0363e-07
1607.6, 9.7587e-07
1609.6, 9.2252e-07
1611.6, 9.6492e-07
1613.6, 1.0218e-06
1615.6, 9.4474e-07
1617.6, 9.7525e-07
1619.6, 9.9485e-07
1621.6, 9.6095e-07
1623.6, 1.0032e-06
1625.6, 9.8303e-07
1627.6, 9.9826e-07
1629.6, 9.803e-07
1631.6, 9.0925e-07
1633.6, 9.4414e-07
1635.6, 9.7486e-07
1637.6, 9.9359e-07
1639.6, 1.0019e-06
1641.6, 9.4009e-07
1643.6, 9.3986e-07
1645.6, 9.8904e-07
1647.6, 1.032e-06
1649.6, 9.2967e-07
1651.6, 9.6921e-07
1653.7, 1.0629e-06
1655.7, 9.55e-07
1657.7, 9.4833e-07
1659.7, 8.6126e-07
1661.7, 9.4193e-07
1663.7, 9.4603e-07
1665.7, 9.2367e-07
1667.7, 9.8375e-07
1669.7, 1.025e-06
1671.7, 1.0067e-06
1673.7, 1.0275e-06
1675.7, 9.2574e-07
1677.7, 9.6722e-07
1679.7, 9.8583e-07
1681.7, 9.6828e-07
1683.7, 9.3628e-07
1685.7, 9.9205e-07
1687.7, 9.5587e-07
1689.7, 9.9273e-07
1691.7, 9.8886e-07
1693.7, 9.4901e-07
1695.7, 1.0315e-06
1697.7, 9.8921e-07
1699.7, 9.8747e-07
1701.7, 9.5396e-07
1703.7, 9.7481e-07
1705.7, 9.8915e-07
1707.7, 9.9882e-07
1709.7, 9.7996e-07
1711.7, 1.011e-06
1713.7, 1.0227e-06
1715.7, 9.4266e-07
1717.7, 9.8482e-07
1719.7, 9.9611e-07
1721.7, 8.9652e-07
1723.7, 9.4631e-07
1725.7, 9.6272e-07
1727.7, 9.4988e-07
1729.7, 9.8522e-07
1731.7, 1.0074e-06
1733.7, 9.6819e-07
1735.7, 1.0109e-06
1737.7, 9.8968e-07
1739.7, 1.0594e-06
1741.7, 1.0034e-06
1743.7, 9.3241e-07
1745.7, 9.6297e-07
1747.7, 9.5677e-07
1749.7, 9.5896e-07
1751.7, 9.7548e-07
1753.8, 1.0248e-06
1755.8, 9.8923e-07
1757.8, 1.0065e-06
1759.8, 9.9895e-07
1761.8, 1.0142e-06
1763.8, 9.7766e-07
1765.8, 9.9415e-07
1767.8, 9.7255e-07
1769.8, 1.0116e-06
1771.8, 9.4035e-07
1773.8, 9.9306e-07
1775.8, 9.578e-07
1777.8, 9.5601e-07
1779.8, 9.6344e-07
1781.8, 9.243e-07
1783.8, 9.8195e-07
1785.8, 9.7217e-07
1787.8, 9.8334e-07
1789.8, 1.0369e-06
1791.8, 9.2699e-07
1793.8, 1.0271e-06
1795.8, 1.0113e-06
1797.8, 1.01e-06
1799.8, 1.031e-06
1801.8, 1.0123e-06
1803.8, 1.0233e-06
1805.8, 1.0573e-06
1807.8, 1.0397e-06
1809.8, 1.0157e-06
1811.8, 9.4818e-07
1813.8, 9.7484e-07
1815.8, 9.3798e-07
1817.8, 1.0373e-06
1819.8, 9.3717e-07
1821.8, 9.9459e-07
1823.8, 1.0519e-06
1825.8, 9.7258e-07
1827.8, 9.996e-07
1829.8, 1.0119e-06
1831.8, 1.0033e-06
1833.8, 1.0518e-06
1835.8, 1.0057e-06
1837.8, 9.6212e-07
1839.8, 9.4417e-07
1841.8, 9.4005e-07
1843.8, 9.5212e-07
1845.8, 1.0013e-06
1847.8, 9.9466e-07
1849.8, 1.0591e-06
1851.8, 9.8548e-07
1853.9, 9.4315e-07
1855.9, 9.3674e-07
1857.9, 9.5816e-07
1859.9, 1.0166e-06
1861.9, 1.0081e-06
1863.9, 9.8093e-07
1865.9, 9.8435e-07
1867.9, 9.4038e-07
1869.9, 9.94e-07
1871.9, 9.9766e-07
1873.9, 1.0475e-06
1875.9, 9.7099e-07
1877.9, 9.0945e-07
1879.9, 8.8376e-07
1881.9, 9.8253e-07
1883.9, 9.7393e-07
1885.9, 9.8961e-07
1887.9, 9.731e-07
1889.9, 9.9022e-07
1891.9, 1.0072e-06
1893.9, 9.7414e-07
1895.9, 9.8733e-07
1897.9, 9.4695e-07
1899.9, 9.9066e-07
1901.9, 9.965e-07
1903.9, 9.9825e-07
1905.9, 9.6731e-07
1907.9, 9.5505e-07
1909.9, 9.9832e-07
1911.9, 9.2061e-07
1913.9, 1.0024e-06
1915.9, 9.6269e-07
1917.9, 1.0316e-06
1919.9, 9.9743e-07
1921.9, 9.9944e-07
1923.9, 9.871e-07
1925.9, 1.0053e-06
1927.9, 1.0103e-06
1929.9, 9.9675e-07
1931.9, 9.7605e-07
1933.9, 1.0097e-06
1935.9, 1.0126e-06
1937.9, 1.0001e-06
1939.9, 9.5222e-07
1941.9, 9.9573e-07
1943.9, 9.4224e-07
1945.9, 9.1512e-07
1947.9, 9.45e-07
1949.9, 9.7563e-07
1951.9, 9.6195e-07
1954.0, 9.7707e-07
1956.0, 1.0074e-06
1958.0, 9.3661e-07
1960.0, 1.0121e-06
1962.0, 9.5803e-07
1964.0, 9.8767e-07
1966.0, 9.2972e-07
1968.0, 9.8621e-07
1970.0, 1.019e-06
1972.0, 1.0331e-06
1974.0, 9.9529e-07
1976.0, 9.6881e-07
1978.0, 9.8006e-07
1980.0, 9.52e-07
1982.0, 9.5226e-07
1984.0, 1.0194e-06
1986.0, 9.494e-07
1988.0, 9.6793e-07
1990.0, 9.9913e-07
1992.0, 1.011e-06
1994.0, 9.2709e-07
1996.0, 9.2537e-07
1998.0, 9.4353e-07
2000.0, 9.7622e-07
2002.0, 9.4475e-07
2004.0, 1.0227e-06
2006.0, 1.0263e-06
2008.0, 8.8288e-07
2010.0, 9.4124e-07
2012.0, 1.0176e-06
2014.0, 1.0098e-06
2016.0, 9.6466e-07
2018.0, 1.0158e-06
2020.0, 9.6741e-07
2022.0, 9.102e-07
2024.0, 9.6979e-07
2026.0, 1.0315e-06
2028.0, 9.4096e-07
2030.0, 9.7613e-07
2032.0, 9.8865e-07
2034.0, 9.7579e-07
2036.0, 1.0616e-06
2038.0, 9.9447e-07
2040.0, 9.0714e-07
2042.0, 1.0319e-06
2044.0, 1.0172e-06
2046.0, 1.0101e-06
2048.0, 5.188e-07
2050.0, -3.676e-08
2052.0, -3.586e-08
2054.1, -3.458e-08
2056.1, -3.937e-08
2058.1, -3.282e-08
2060.1, -3.916e-08
2062.1, -4.02e-08
2064.1, -3.634e-08
2066.1, -3.858e-08
2068.1, -3.751e-08
2070.1, -3.65e-08
2072.1, -3.616e-08
2074.1, -3.961e-08
2076.1, -3.653e-08
2078.1, -3.938e-08
2080.1, -4.151e-08
2082.1, -3.654e-08
2084.1, -3.592e-08
2086.1, -3.582e-08
2088.1, -4.081e-08
2090.1, -4.024e-08
2092.1, -3.896e-08
2094.1, -4.019e-08
2096.1, -3.819e-08
2098.1, -3.816e-08
2100.1, -3.841e-08
2102.1, -3.784e-08
2104.1, -3.727e-08
2106.1, -3.646e-08
2108.1, -3.492e-08
2110.1, -3.776e-08
2112.1, -3.599e-08
2114.1, -3.702e-08
2116.1, -3.631e-08
2118.1, -3.846e-08
2120.1, -3.689e-08
2122.1, -3.614e-08
2124.1, -3.895e-08
2126.1, -3.642e-08
2128.1, -3.554e-08
2130.1, -3.59e-08
2132.1, -3.562e-08
2134.1, -3.988e-08
2136.1, -4.034e-08
2138.1, -3.595e-08
2140.1, -3.784e-08
2142.1, -3.835e-08
2144.1, -3.688e-08
2146.1, -3.583e-08
2148.1, -3.412e-08
2150.1, -3.741e-08
2152.1, -3.676e-08
2154.2, -3.637e-08
2156.2, -3.559e-08
