Time sep (ms?), Current (A)
662.66, -2.959e-08
664.66, -3.572e-08
666.67, -3.616e-08
668.67, -3.547e-08
670.67, -3.812e-08
672.67, -3.355e-08
674.67, -3.297e-08
676.68, -3.128e-08
678.68, -3.42e-08
680.68, -3.531e-08
682.68, -3.399e-08
684.68, -3.746e-08
686.69, -3.536e-08
688.69, -3.725e-08
690.69, -3.655e-08
692.69, -3.652e-08
694.69, -3.633e-08
696.7, -3.529e-08
698.7, -3.38e-08
700.7, -3.405e-08
702.7, -3.369e-08
704.7, -3.354e-08
706.71, -3.37e-08
708.71, -3.606e-08
710.71, -3.211e-08
712.71, -3.269e-08
714.71, -3.356e-08
716.72, -3.581e-08
718.72, -3.55e-08
720.72, -3.414e-08
722.72, -3.101e-08
724.72, -3.391e-08
726.73, -3.263e-08
728.73, -3.596e-08
730.73, -3.646e-08
732.73, -3.578e-08
734.73, -3.925e-08
736.74, -3.626e-08
738.74, -3.367e-08
740.74, -3.538e-08
742.74, -3.682e-08
744.74, -3.449e-08
746.75, -3.394e-08
748.75, -3.305e-08
750.75, -2.98e-08
752.75, -3.082e-08
754.75, -2.872e-08
756.76, -3.434e-08
758.76, -3.231e-08
760.76, -3.267e-08
762.76, -3.034e-08
764.76, -3.07e-08
766.77, -3.262e-08
768.77, -3.088e-08
770.77, -3.241e-08
772.77, -3.114e-08
774.77, -2.935e-08
776.78, -3.55e-08
778.78, -3.75e-08
780.78, -3.27e-08
782.78, -3.638e-08
784.78, -3.424e-08
786.79, -3.242e-08
788.79, -3.092e-08
790.79, -3.563e-08
792.79, -3.795e-08
794.79, -3.176e-08
796.8, -3.465e-08
798.8, -3.475e-08
800.8, -3.215e-08
802.8, -3.421e-08
804.8, -3.405e-08
806.81, -3.403e-08
808.81, -3.52e-08
810.81, -3.098e-08
812.81, -3.103e-08
814.81, -3.325e-08
816.82, -3.192e-08
818.82, -3.024e-08
820.82, -3.221e-08
822.82, -3.295e-08
824.82, -3.104e-08
826.83, -3.41e-08
828.83, -3.752e-08
830.83, -3.651e-08
832.83, -3.547e-08
834.83, -3.236e-08
836.84, -3.336e-08
838.84, -3.401e-08
840.84, -3.359e-08
842.84, -3.389e-08
844.84, -3.188e-08
846.85, -3.432e-08
848.85, -3.548e-08
850.85, -3.56e-08
852.85, -3.621e-08
854.85, -3.168e-08
856.86, -3.211e-08
858.86, -3.442e-08
860.86, -3.251e-08
862.86, -2.987e-08
864.86, -3.511e-08
866.87, -3.376e-08
868.87, -3.046e-08
870.87, -3.27e-08
872.87, -3.381e-08
874.87, -3.219e-08
876.88, -3.192e-08
878.88, -3.356e-08
880.88, -3.333e-08
882.88, -3.107e-08
884.88, -3.442e-08
886.89, -3.439e-08
888.89, -3.492e-08
890.89, -3.387e-08
892.89, -3.132e-08
894.89, -3.669e-08
896.9, -3.555e-08
898.9, -3.664e-08
900.9, -3.414e-08
902.9, -3.45e-08
904.9, -3.573e-08
906.91, -3.599e-08
908.91, -3.465e-08
910.91, -3.506e-08
912.91, -3.294e-08
914.91, -3.521e-08
916.92, -4.034e-08
918.92, -3.401e-08
920.92, -3.18e-08
922.92, -3.154e-08
924.92, -2.993e-08
926.93, -3.849e-08
928.93, -3.452e-08
930.93, -3.514e-08
932.93, -3.554e-08
934.93, -3.161e-08
936.94, -3.074e-08
938.94, -3.403e-08
940.94, -2.832e-08
942.94, -2.968e-08
944.94, -3.017e-08
946.95, -3.067e-08
948.95, -3.35e-08
950.95, -3.509e-08
952.95, -3.422e-08
954.95, -3.408e-08
956.96, -3.511e-08
958.96, -3.681e-08
960.96, -3.481e-08
962.96, -3.521e-08
964.96, -3.702e-08
966.97, -3.328e-08
968.97, -3.219e-08
970.97, -3.417e-08
972.97, -3.827e-08
974.97, -3.734e-08
976.98, -3.281e-08
978.98, -3.327e-08
980.98, -3.344e-08
982.98, -3.244e-08
984.98, -3.398e-08
986.99, -3.205e-08
988.99, -3.109e-08
990.99, -3.649e-08
992.99, -2.839e-08
994.99, -3.487e-08
997.0, -3.268e-08
999.0, -3.295e-08
1001.0, -3.206e-08
1003.0, -3.505e-08
1005.0, -3.448e-08
1007.0, -3.322e-08
1009.0, -3.335e-08
1011.0, -3.7e-08
1013.0, -3.46e-08
1015.0, -3.394e-08
1017.0, -3.425e-08
1019.0, -3.425e-08
1021.0, -3.183e-08
1023.0, -3.503e-08
1025.0, -3.643e-08
1027.0, -3.505e-08
1029.0, -3.484e-08
1031.0, -3.339e-08
1033.0, -3.379e-08
1035.0, -3.722e-08
1037.0, -3.48e-08
1039.0, -3.556e-08
1041.0, -3.796e-08
1043.0, -3.634e-08
1045.0, -3.668e-08
1047.0, -3.746e-08
1049.0, 1.424e-08
1051.0, -7e-11
1053.1, 5.96e-09
1055.1, 3.94e-09
1057.1, -3.77e-09
1059.1, 1.46e-09
1061.1, -2.74e-09
1063.1, -4.4e-09
1065.1, 3.65e-09
1067.1, 7.74e-09
1069.1, 7.32e-09
1071.1, 9.36e-09
1073.1, 7.2e-09
1075.1, 3.88e-09
1077.1, 7.77e-09
1079.1, 5.5e-09
1081.1, 1.252e-08
1083.1, 6.41e-09
1085.1, 1.065e-08
1087.1, -6.7e-10
1089.1, 3e-11
1091.1, 1.58e-09
1093.1, 1.3e-10
1095.1, 2.36e-09
1097.1, 5.19e-09
1099.1, -2.33e-09
1101.1, -5.65e-09
1103.1, 5.72e-09
1105.1, 1.57e-09
1107.1, 6.18e-09
1109.1, 2.01e-09
1111.1, 6.6e-09
1113.1, 5.35e-09
1115.1, 1.273e-08
1117.1, 3.26e-09
1119.1, 4.95e-09
1121.1, 6.61e-09
1123.1, -2.6e-10
1125.1, 4.38e-09
1127.1, 3.4e-09
1129.1, 3.24e-09
1131.1, -6.69e-09
1133.1, 5.68e-09
1135.1, 7.58e-09
1137.1, 5.56e-09
1139.1, 4.55e-09
1141.1, 5.52e-09
1143.1, 6.26e-09
1145.1, 4.74e-09
1147.1, 8.87e-09
1149.1, 3.97e-09
1151.1, -5e-10
1153.2, 4.44e-09
1155.2, 9.46e-09
1157.2, 6.76e-09
1159.2, 3.29e-09
1161.2, 1.137e-08
1163.2, 6e-10
1165.2, 5.5e-09
1167.2, 9.13e-09
1169.2, 1.497e-08
1171.2, -1.6e-09
1173.2, 4.33e-09
1175.2, 3.3e-09
1177.2, 6.65e-09
1179.2, 3.06e-09
1181.2, 8.49e-09
1183.2, 3.69e-09
1185.2, 7.25e-09
1187.2, 9.81e-09
1189.2, 1.9e-09
1191.2, 6.51e-09
1193.2, 8.41e-09
1195.2, 2.84e-09
1197.2, 1.247e-08
1199.2, 1.74e-09
1201.2, 3.77e-09
1203.2, 3.53e-09
1205.2, 2.95e-09
1207.2, 1.817e-08
1209.2, 8e-09
1211.2, 3.2e-09
1213.2, 9.11e-09
1215.2, 3.8e-09
1217.2, 1.317e-08
1219.2, 9.38e-09
1221.2, 9.96e-09
1223.2, 1.071e-08
1225.2, 1.436e-08
1227.2, 5.01e-09
1229.2, 8.71e-09
1231.2, 1.07e-08
1233.2, 1.333e-08
1235.2, 1.171e-08
1237.2, 1.275e-08
1239.2, 9.13e-09
1241.2, 1.414e-08
1243.2, 7.65e-09
1245.2, 1.906e-08
1247.2, 9.83e-09
1249.2, 4e-09
1251.2, 1.232e-08
1253.3, 1.422e-08
1255.3, 7.61e-09
1257.3, 9.42e-09
1259.3, 6.63e-09
1261.3, 8.12e-09
1263.3, 1.385e-08
1265.3, 1.675e-08
1267.3, 1.071e-08
1269.3, 8.68e-09
1271.3, 8.3e-09
1273.3, 1.485e-08
1275.3, 1.289e-08
1277.3, 6.81e-09
1279.3, 1.446e-08
1281.3, 1.072e-08
1283.3, 7.74e-09
1285.3, 5.29e-09
1287.3, 6.67e-09
1289.3, 1.049e-08
1291.3, 8.57e-09
1293.3, 7.67e-09
1295.3, 6.83e-09
1297.3, 9.51e-09
1299.3, 8.12e-09
1301.3, 1.536e-08
1303.3, 8.83e-09
1305.3, 1.533e-08
1307.3, 1.469e-08
1309.3, 5.99e-09
1311.3, 1.314e-08
1313.3, 1.567e-08
1315.3, 1.606e-08
1317.3, 1.275e-08
1319.3, 9.72e-09
1321.3, 1.602e-08
1323.3, 6.45e-09
1325.3, 1.652e-08
1327.3, 1.263e-08
1329.3, 8.72e-09
1331.3, 8.54e-09
1333.3, 1.4e-08
1335.3, 1.196e-08
1337.3, 8.94e-09
1339.3, 1.008e-08
1341.3, 1.494e-08
1343.3, 1.175e-08
1345.3, 1.138e-08
1347.3, 1.158e-08
1349.3, 8.24e-09
1351.3, 5.12e-09
1353.4, 9e-09
1355.4, 0.0
1357.4, 9.07e-09
1359.4, 9.81e-09
1361.4, 7.51e-09
1363.4, 2.29e-09
1365.4, 1.35e-08
1367.4, 1.39e-08
1369.4, 1.064e-08
1371.4, 9e-09
1373.4, 7.78e-09
1375.4, 6.92e-09
1377.4, 4.68e-09
1379.4, 9.29e-09
1381.4, 6.89e-09
1383.4, 1.367e-08
1385.4, 8.4e-09
1387.4, 6.08e-09
1389.4, 1.2e-08
1391.4, 1.393e-08
1393.4, 5.99e-09
1395.4, 1.019e-08
1397.4, 1.077e-08
1399.4, 8.65e-09
1401.4, 1.008e-08
1403.4, 1.028e-08
1405.4, 1.017e-08
1407.4, 8.85e-09
1409.4, 1.027e-08
1411.4, 1.847e-08
1413.4, 9.68e-09
1415.4, 7.54e-09
1417.4, 1.447e-08
1419.4, 8e-09
1421.4, 1.178e-08
1423.4, 1.338e-08
1425.4, 1.787e-08
1427.4, 1.878e-08
1429.4, 1.202e-08
1431.4, 1.627e-08
1433.4, 8.34e-09
1435.4, 1.503e-08
1437.4, 1.985e-08
1439.4, 7.82e-09
1441.4, 1.235e-08
1443.4, 4.16e-09
1445.4, 7.5e-09
1447.4, 1.119e-08
1449.4, 1.428e-08
1451.4, 6.55e-09
1453.5, 1.304e-08
1455.5, 1.158e-08
1457.5, 1.047e-08
1459.5, 1.714e-08
1461.5, 1.151e-08
1463.5, 8.86e-09
1465.5, 1.642e-08
1467.5, 1.564e-08
1469.5, 1.668e-08
1471.5, 1.028e-08
1473.5, 7.58e-09
1475.5, 8.91e-09
1477.5, 6.87e-09
1479.5, 1.891e-08
1481.5, 1.446e-08
1483.5, 1.602e-08
1485.5, 7.22e-09
1487.5, 1.364e-08
1489.5, 7.97e-09
1491.5, 1.194e-08
1493.5, 6.7e-09
1495.5, 9.78e-09
1497.5, 1.222e-08
1499.5, 9.3e-09
1501.5, 8.59e-09
1503.5, 1.223e-08
1505.5, 9.35e-09
1507.5, 5.87e-09
1509.5, 5.69e-09
1511.5, 1.483e-08
1513.5, 1.836e-08
1515.5, 1.595e-08
1517.5, 1.859e-08
1519.5, 9.57e-09
1521.5, 1.707e-08
1523.5, 7.56e-09
1525.5, 1.477e-08
1527.5, 1.048e-08
1529.5, 1.663e-08
1531.5, 1.454e-08
1533.5, 5.75e-09
1535.5, 1.255e-08
1537.5, 1.382e-08
1539.5, 1.591e-08
1541.5, 1.668e-08
1543.5, 9.72e-09
1545.5, 9.93e-09
1547.5, 1.806e-08
1549.5, 8.21e-09
1551.5, 1.233e-08
1553.6, 1.464e-08
1555.6, 1.061e-08
1557.6, 1.462e-08
1559.6, 1.227e-08
1561.6, 1.871e-08
1563.6, 1.396e-08
1565.6, 1.656e-08
1567.6, 1.197e-08
1569.6, 1.177e-08
1571.6, 1.408e-08
1573.6, 1.236e-08
1575.6, 1.789e-08
1577.6, 1.848e-08
1579.6, 2.032e-08
1581.6, 1.244e-08
1583.6, 1.085e-08
1585.6, 1.658e-08
1587.6, 1.336e-08
1589.6, 1.389e-08
1591.6, 1.105e-08
1593.6, 1.112e-08
1595.6, 1.085e-08
1597.6, 1.576e-08
1599.6, 1.074e-08
1601.6, 1.954e-08
1603.6, 1.4e-08
1605.6, 1.025e-08
1607.6, 8.69e-09
1609.6, 2.06e-09
1611.6, 6.58e-09
1613.6, 1.755e-08
1615.6, 1.344e-08
1617.6, 1.764e-08
1619.6, 5.95e-09
1621.6, 1.108e-08
1623.6, 1.205e-08
1625.6, 1.185e-08
1627.6, 1.647e-08
1629.6, 1.487e-08
1631.6, 1.38e-08
1633.6, 7.32e-09
1635.6, 5.75e-09
1637.6, 9.99e-09
1639.6, 1.173e-08
1641.6, 1.126e-08
1643.6, 1.296e-08
1645.6, 1.145e-08
1647.6, 1.445e-08
1649.6, 1.432e-08
1651.6, 1.874e-08
1653.7, 1.506e-08
1655.7, 1.583e-08
1657.7, 6.8e-09
1659.7, 1.424e-08
1661.7, 1.029e-08
1663.7, 1.429e-08
1665.7, 2.084e-08
1667.7, 8.38e-09
1669.7, 1.161e-08
1671.7, 1.276e-08
1673.7, 1.304e-08
1675.7, 1.301e-08
1677.7, 1.172e-08
1679.7, 8.87e-09
1681.7, 5.66e-09
1683.7, 9.32e-09
1685.7, 7.18e-09
1687.7, 7.16e-09
1689.7, 1.248e-08
1691.7, 9.23e-09
1693.7, 4.66e-09
1695.7, 1.479e-08
1697.7, 1.376e-08
1699.7, 1.504e-08
1701.7, 2.072e-08
1703.7, 1.339e-08
1705.7, 9.52e-09
1707.7, 1.43e-08
1709.7, 1.238e-08
1711.7, 1.441e-08
1713.7, 1.933e-08
1715.7, 1.765e-08
1717.7, 1.824e-08
1719.7, 1.477e-08
1721.7, 1.189e-08
1723.7, 6.76e-09
1725.7, 2.084e-08
1727.7, 1.71e-08
1729.7, 1.658e-08
1731.7, 1.519e-08
1733.7, 1.11e-08
1735.7, 1.512e-08
1737.7, 1.363e-08
1739.7, 1.226e-08
1741.7, 1.508e-08
1743.7, 1.495e-08
1745.7, 1.43e-08
1747.7, 1.641e-08
1749.7, 1.651e-08
1751.7, 1.764e-08
1753.8, 1.892e-08
1755.8, 1.392e-08
1757.8, 9.4e-09
1759.8, 2.086e-08
1761.8, 1.683e-08
1763.8, 1.106e-08
1765.8, 2.275e-08
1767.8, 1.579e-08
1769.8, 1.07e-08
1771.8, 1.409e-08
1773.8, 1.236e-08
1775.8, 1.652e-08
1777.8, 1.275e-08
1779.8, 1.589e-08
1781.8, 1.779e-08
1783.8, 1.865e-08
1785.8, 1.377e-08
1787.8, 2.112e-08
1789.8, 1.221e-08
1791.8, 1.87e-08
1793.8, 1.953e-08
1795.8, 1.679e-08
1797.8, 1.316e-08
1799.8, 1.441e-08
1801.8, 1.184e-08
1803.8, 9.94e-09
1805.8, 1.725e-08
1807.8, 4.79e-09
1809.8, 1.483e-08
1811.8, 7.65e-09
1813.8, 5.3e-09
1815.8, 1.213e-08
1817.8, 1.975e-08
1819.8, 1.695e-08
1821.8, 1.517e-08
1823.8, 1.056e-08
1825.8, 1.482e-08
1827.8, 1.383e-08
1829.8, 1.235e-08
1831.8, 6.8e-09
1833.8, 7.62e-09
1835.8, 1.495e-08
1837.8, 1.68e-08
1839.8, 1.563e-08
1841.8, 2.035e-08
1843.8, 1.772e-08
1845.8, 1.934e-08
1847.8, 1.389e-08
1849.8, 1.03e-08
1851.8, 1.608e-08
1853.9, 1.195e-08
1855.9, 1.495e-08
1857.9, 9.9e-09
1859.9, 7.73e-09
1861.9, 1.871e-08
1863.9, 2.039e-08
1865.9, 1.212e-08
1867.9, 9.98e-09
1869.9, 8.47e-09
1871.9, 7.17e-09
1873.9, 1.263e-08
1875.9, 1.422e-08
1877.9, 7.29e-09
1879.9, 9.93e-09
1881.9, 8.54e-09
1883.9, 1.237e-08
1885.9, 1.417e-08
1887.9, 1.255e-08
1889.9, 1.336e-08
1891.9, 5.52e-09
1893.9, 1.66e-08
1895.9, 1.809e-08
1897.9, 1.491e-08
1899.9, 1.177e-08
1901.9, 1.66e-08
1903.9, 1.213e-08
1905.9, 1.149e-08
1907.9, 8.16e-09
1909.9, 1.815e-08
1911.9, 1.351e-08
1913.9, 1.205e-08
1915.9, 1.766e-08
1917.9, 1.185e-08
1919.9, 7.71e-09
1921.9, 1.68e-09
1923.9, 1.435e-08
1925.9, 8.74e-09
1927.9, 9.87e-09
1929.9, 1.152e-08
1931.9, 7.47e-09
1933.9, 1.549e-08
1935.9, 1.484e-08
1937.9, 1.253e-08
1939.9, 1.453e-08
1941.9, 1.703e-08
1943.9, 1.5e-08
1945.9, 1.816e-08
1947.9, 2.101e-08
1949.9, 1.359e-08
1951.9, 1.641e-08
1954.0, 9.24e-09
1956.0, 1.579e-08
1958.0, 2.385e-08
1960.0, 1.52e-08
1962.0, 1.313e-08
1964.0, 1.402e-08
1966.0, 1.534e-08
1968.0, 1.565e-08
1970.0, 1.288e-08
1972.0, 1.717e-08
1974.0, 9.12e-09
1976.0, 1.426e-08
1978.0, 1.197e-08
1980.0, 7.93e-09
1982.0, 1.221e-08
1984.0, 1.218e-08
1986.0, 1.026e-08
1988.0, 1.28e-08
1990.0, 1.539e-08
1992.0, 1.455e-08
1994.0, 1.25e-08
1996.0, 1.25e-08
1998.0, 1.85e-08
2000.0, 5.11e-09
2002.0, 9.99e-09
2004.0, 1.501e-08
2006.0, 1.545e-08
2008.0, 1.239e-08
2010.0, 1.321e-08
2012.0, 1.154e-08
2014.0, 1.5e-08
2016.0, 1.541e-08
2018.0, 1.477e-08
2020.0, 1.81e-08
2022.0, 2.15e-08
2024.0, 1.52e-08
2026.0, 2.243e-08
2028.0, 1.414e-08
2030.0, 1.312e-08
2032.0, 1.596e-08
2034.0, 2.093e-08
2036.0, 1.986e-08
2038.0, 1.644e-08
2040.0, 1.782e-08
2042.0, 1.498e-08
2044.0, 1.565e-08
2046.0, 2.016e-08
2048.0, 2.159e-08
2050.0, -3.075e-08
2052.0, -3.397e-08
2054.1, -3.286e-08
2056.1, -3.029e-08
2058.1, -2.892e-08
2060.1, -3.313e-08
2062.1, -2.961e-08
2064.1, -2.904e-08
2066.1, -3.246e-08
2068.1, -3.297e-08
2070.1, -3.114e-08
2072.1, -2.77e-08
2074.1, -2.981e-08
2076.1, -3.314e-08
2078.1, -3.198e-08
2080.1, -3.558e-08
2082.1, -3.568e-08
2084.1, -3.37e-08
2086.1, -3.196e-08
2088.1, -3.351e-08
2090.1, -3.147e-08
2092.1, -3.104e-08
2094.1, -3.316e-08
2096.1, -3.214e-08
2098.1, -3.501e-08
2100.1, -3.272e-08
2102.1, -3.149e-08
2104.1, -2.979e-08
2106.1, -3.093e-08
2108.1, -2.921e-08
2110.1, -3.167e-08
2112.1, -2.812e-08
2114.1, -3.538e-08
2116.1, -2.973e-08
2118.1, -3.155e-08
2120.1, -3.447e-08
2122.1, -3.339e-08
2124.1, -3.273e-08
2126.1, -3.037e-08
2128.1, -3.29e-08
2130.1, -3.298e-08
2132.1, -2.968e-08
2134.1, -3.173e-08
2136.1, -3.153e-08
2138.1, -3.212e-08
2140.1, -3.585e-08
2142.1, -3.303e-08
2144.1, -3.293e-08
2146.1, -3.242e-08
2148.1, -2.97e-08
2150.1, -3.093e-08
2152.1, -2.993e-08
2154.2, -2.804e-08
2156.2, -2.788e-08
2158.2, -2.663e-08
2160.2, -3.178e-08
2162.2, -3.156e-08
2164.2, -2.697e-08
2166.2, -3.077e-08
2168.2, -2.866e-08
2170.2, -2.765e-08
2172.2, -2.944e-08
2174.2, -3.052e-08
2176.2, -3.272e-08
2178.2, -3.354e-08
2180.2, -3.353e-08
2182.2, -3.107e-08
2184.2, -3.476e-08
2186.2, -3.265e-08
2188.2, -3.294e-08
2190.2, -3.586e-08
2192.2, -3.556e-08
2194.2, -3.81e-08
2196.2, -3.449e-08
2198.2, -3.365e-08
2200.2, -3.545e-08
2202.2, -3.581e-08
2204.2, -3.684e-08
2206.2, -3.668e-08
2208.2, -3.289e-08
2210.2, -3.778e-08
2212.2, -3.221e-08
2214.2, -3.169e-08
2216.2, -3.342e-08
2218.2, -3.187e-08
2220.2, -3.172e-08
2222.2, -3.278e-08
2224.2, -3.195e-08
2226.2, -3.391e-08
2228.2, -3.126e-08
