Time sep (ms?), Current (A)
1149.1, -1.317e-08
1151.1, -1.482e-08
1153.2, -1.499e-08
1155.2, -7.49e-09
1157.2, -1.067e-08
1159.2, -1.327e-08
1161.2, -1.355e-08
1163.2, -1.152e-08
1165.2, -7.95e-09
1167.2, -1.179e-08
1169.2, -8.04e-09
1171.2, -1.345e-08
1173.2, -1.33e-08
1175.2, -1.091e-08
1177.2, -9.88e-09
1179.2, -1.92e-08
1181.2, -1.017e-08
1183.2, -1.228e-08
1185.2, -1.272e-08
1187.2, -1.461e-08
1189.2, -9.19e-09
1191.2, -7.29e-09
1193.2, -1.388e-08
1195.2, -9.36e-09
1197.2, -1.628e-08
1199.2, -1.301e-08
1201.2, -1.371e-08
1203.2, -8.29e-09
1205.2, -9.83e-09
1207.2, -9.3e-09
1209.2, -1.117e-08
1211.2, -1.389e-08
1213.2, -1.227e-08
1215.2, -1.116e-08
1217.2, -7.85e-09
1219.2, -1.249e-08
1221.2, -9.43e-09
1223.2, -1.074e-08
1225.2, -1.18e-08
1227.2, -1.213e-08
1229.2, -1.249e-08
1231.2, -1.427e-08
1233.2, -1.438e-08
1235.2, -1.307e-08
1237.2, -1.334e-08
1239.2, -7.73e-09
1241.2, -7.47e-09
1243.2, -5.69e-09
1245.2, -1.02e-08
1247.2, -8.81e-09
1249.2, -8.5e-09
1251.2, -7.83e-09
1253.3, -6.59e-09
1255.3, -9.48e-09
1257.3, -9.62e-09
1259.3, -1.203e-08
1261.3, -9.95e-09
1263.3, -1.052e-08
1265.3, -3.06e-09
1267.3, -8.62e-09
1269.3, -9.19e-09
1271.3, -8.28e-09
1273.3, -1.09e-08
1275.3, -1.016e-08
1277.3, -1.527e-08
1279.3, -1.207e-08
1281.3, -1.258e-08
1283.3, -6.38e-09
1285.3, -9.89e-09
1287.3, -1.517e-08
1289.3, -9.46e-09
1291.3, -1.002e-08
1293.3, -1.429e-08
1295.3, -1.589e-08
1297.3, -1.244e-08
1299.3, -1.223e-08
1301.3, -1.35e-08
1303.3, -1.177e-08
1305.3, -1.229e-08
1307.3, -1.215e-08
1309.3, -9.69e-09
1311.3, -1.284e-08
1313.3, -9.36e-09
1315.3, -1.616e-08
1317.3, -1.248e-08
1319.3, -1.372e-08
1321.3, -1.317e-08
1323.3, -1.179e-08
1325.3, -8.76e-09
1327.3, -1.317e-08
1329.3, -1.184e-08
1331.3, -9.04e-09
1333.3, -6.11e-09
1335.3, -9.69e-09
1337.3, -6.47e-09
1339.3, -1.071e-08
1341.3, -1.377e-08
1343.3, -1.115e-08
1345.3, -6.6e-09
1347.3, -8.85e-09
1349.3, -3.14e-09
1351.3, -5.59e-09
1353.4, -8.72e-09
1355.4, -6.9e-09
1357.4, -6.81e-09
1359.4, -8.29e-09
1361.4, -9.94e-09
1363.4, -1.332e-08
1365.4, -1.288e-08
1367.4, -1.169e-08
1369.4, -1.354e-08
1371.4, -1.413e-08
1373.4, -1.05e-08
1375.4, -6.26e-09
1377.4, -1.324e-08
1379.4, -1.553e-08
1381.4, -1.493e-08
1383.4, -1.395e-08
1385.4, -1.415e-08
1387.4, -1.469e-08
1389.4, -1.461e-08
1391.4, -1.43e-08
1393.4, -1.375e-08
1395.4, -1.062e-08
1397.4, -8.25e-09
1399.4, -1.426e-08
1401.4, -1.138e-08
1403.4, -1.209e-08
1405.4, -7.45e-09
1407.4, -6.14e-09
1409.4, -8.75e-09
1411.4, -1.045e-08
1413.4, -7.59e-09
1415.4, -7.51e-09
1417.4, -5.58e-09
1419.4, -1.206e-08
1421.4, -7.99e-09
1423.4, -5.65e-09
1425.4, -1.236e-08
1427.4, -1.082e-08
1429.4, -7.81e-09
1431.4, -1.029e-08
1433.4, -1.368e-08
1435.4, -9.7e-09
1437.4, -1.006e-08
1439.4, -1.524e-08
1441.4, -1.395e-08
1443.4, -1.322e-08
1445.4, -7.21e-09
1447.4, -9.74e-09
1449.4, -1.245e-08
1451.4, -1.298e-08
1453.5, -4.44e-09
1455.5, -6.11e-09
1457.5, -8.11e-09
1459.5, -9.34e-09
1461.5, -1.049e-08
1463.5, -1.108e-08
1465.5, -4.41e-09
1467.5, -1.322e-08
1469.5, -7.04e-09
1471.5, -7e-09
1473.5, -2.75e-09
1475.5, -3.38e-09
1477.5, -1.094e-08
1479.5, -1.25e-08
1481.5, -1.494e-08
1483.5, -1.445e-08
1485.5, -1.026e-08
1487.5, -8.63e-09
1489.5, -8.36e-09
1491.5, -8.31e-09
1493.5, -1.049e-08
1495.5, -8.48e-09
1497.5, -8.38e-09
1499.5, -9.14e-09
1501.5, -9.77e-09
1503.5, -5.95e-09
1505.5, -1.041e-08
1507.5, -6.45e-09
1509.5, -7.64e-09
1511.5, -6.61e-09
1513.5, -1.042e-08
1515.5, -7.94e-09
1517.5, -7.51e-09
1519.5, -3.26e-09
1521.5, -8.88e-09
1523.5, -6.12e-09
1525.5, -7.7e-10
1527.5, -1.041e-08
1529.5, -1.095e-08
1531.5, -5.57e-09
1533.5, -6.14e-09
1535.5, -6.97e-09
1537.5, -6.86e-09
1539.5, -1e-08
1541.5, -1.148e-08
1543.5, -6.58e-09
1545.5, -8.78e-09
1547.5, -9.34e-09
1549.5, -4.87e-09
1551.5, -9.91e-09
1553.6, -6.47e-09
1555.6, -9.38e-09
1557.6, -1.292e-08
1559.6, -1.346e-08
1561.6, -1.13e-08
1563.6, -7.52e-09
1565.6, -8.86e-09
1567.6, -5.64e-09
1569.6, -1.453e-08
1571.6, -1.132e-08
1573.6, -7.39e-09
1575.6, -5.65e-09
1577.6, -4.65e-09
1579.6, -4.23e-09
1581.6, -7.4e-09
1583.6, -6.86e-09
1585.6, -1.47e-08
1587.6, -6.01e-09
1589.6, -9.53e-09
1591.6, -1.266e-08
1593.6, -1.168e-08
1595.6, -1.278e-08
1597.6, -9.22e-09
1599.6, -8.6e-09
1601.6, -1.06e-08
1603.6, -1.085e-08
1605.6, -1.137e-08
1607.6, -1.02e-08
1609.6, -7.68e-09
1611.6, -1.011e-08
1613.6, -1.114e-08
1615.6, -7.33e-09
1617.6, -1.03e-08
1619.6, -1.386e-08
1621.6, -1.222e-08
1623.6, -7.34e-09
1625.6, -4.28e-09
1627.6, -1.5e-08
1629.6, -9.7e-09
1631.6, -1.074e-08
1633.6, -9.25e-09
1635.6, -8.1e-09
1637.6, -9.25e-09
1639.6, -1.005e-08
1641.6, -7.53e-09
1643.6, -8.36e-09
1645.6, -1.102e-08
1647.6, -1.071e-08
1649.6, -6.63e-09
1651.6, -1.378e-08
1653.7, -6.32e-09
1655.7, -1.089e-08
1657.7, -9.56e-09
1659.7, -7.08e-09
1661.7, -1.528e-08
1663.7, -7.9e-09
1665.7, -4.4e-09
1667.7, -1.287e-08
1669.7, -5.86e-09
1671.7, -1.234e-08
1673.7, -1.226e-08
1675.7, -1.185e-08
1677.7, -1.328e-08
1679.7, -9.6e-09
1681.7, -1.202e-08
1683.7, -4.44e-09
1685.7, -1.264e-08
1687.7, -8.54e-09
1689.7, -1.01e-08
1691.7, -1.003e-08
1693.7, -1.121e-08
1695.7, -1.145e-08
1697.7, -6.49e-09
1699.7, -8.59e-09
1701.7, -1.148e-08
1703.7, -9.2e-09
1705.7, -1.195e-08
1707.7, -1.312e-08
1709.7, -9.62e-09
1711.7, -1.419e-08
1713.7, -1.313e-08
1715.7, -7.74e-09
1717.7, -7.4e-09
1719.7, -7.51e-09
1721.7, -9.53e-09
1723.7, -6.05e-09
1725.7, -1.095e-08
1727.7, -1.045e-08
1729.7, -7.29e-09
1731.7, -1.233e-08
1733.7, -7.35e-09
1735.7, -7.31e-09
1737.7, -1.012e-08
1739.7, -1.098e-08
1741.7, -8.34e-09
1743.7, -1.231e-08
1745.7, -9.69e-09
1747.7, -1.254e-08
1749.7, -1.298e-08
1751.7, -1.433e-08
1753.8, -1.22e-08
1755.8, -1.172e-08
1757.8, -1.161e-08
1759.8, -1.298e-08
1761.8, -1.708e-08
1763.8, -1.338e-08
1765.8, -1.476e-08
1767.8, -1.093e-08
1769.8, -1.123e-08
1771.8, -1.138e-08
1773.8, -1.259e-08
1775.8, -1.354e-08
1777.8, -1.618e-08
1779.8, -1.307e-08
1781.8, -1.23e-08
1783.8, -8.16e-09
1785.8, -1.162e-08
1787.8, -1.453e-08
1789.8, -8.22e-09
1791.8, -1.319e-08
1793.8, -1.199e-08
1795.8, -1.197e-08
1797.8, -6e-09
1799.8, -1.22e-08
1801.8, -8.39e-09
1803.8, -8.91e-09
1805.8, -9.84e-09
1807.8, -1.408e-08
1809.8, -1.388e-08
1811.8, -1.729e-08
1813.8, -1.586e-08
1815.8, -1.395e-08
1817.8, -1.652e-08
1819.8, -1.275e-08
1821.8, -1.232e-08
1823.8, -1.028e-08
1825.8, -4.68e-09
1827.8, -1.378e-08
1829.8, -1.33e-08
1831.8, -1.287e-08
1833.8, -9.9e-09
1835.8, -1.616e-08
1837.8, -1.237e-08
1839.8, -1.142e-08
1841.8, -1.474e-08
1843.8, -1.167e-08
1845.8, -1.808e-08
1847.8, -9.67e-09
1849.8, -1.326e-08
1851.8, -1.312e-08
1853.9, -1.198e-08
1855.9, -1.298e-08
1857.9, -6.68e-09
1859.9, -1.44e-08
1861.9, -8.79e-09
1863.9, -9.77e-09
1865.9, -8.33e-09
1867.9, -9.49e-09
1869.9, -4.34e-09
1871.9, -5.42e-09
1873.9, -9.24e-09
1875.9, -3.14e-09
1877.9, -6.6e-09
1879.9, -6.53e-09
1881.9, -6.2e-09
1883.9, -1.101e-08
1885.9, -1.13e-09
1887.9, -4.21e-09
1889.9, -5.71e-09
1891.9, -6.48e-09
1893.9, -3.83e-09
1895.9, -6.66e-09
1897.9, -5.44e-09
1899.9, -4.71e-09
1901.9, -2.54e-09
1903.9, -4.09e-09
1905.9, -5.59e-09
1907.9, -4.58e-09
1909.9, -7.89e-09
1911.9, -8.06e-09
1913.9, -6.05e-09
1915.9, -6.65e-09
1917.9, -3.85e-09
1919.9, -1.042e-08
1921.9, -8.74e-09
1923.9, -8.19e-09
1925.9, -8.46e-09
1927.9, -5.54e-09
1929.9, -4.65e-09
1931.9, -1.035e-08
1933.9, -1.097e-08
1935.9, -7.29e-09
1937.9, -9.67e-09
1939.9, -1.22e-08
1941.9, -5.65e-09
1943.9, -1.224e-08
1945.9, -5.47e-09
1947.9, -1.159e-08
1949.9, -1.101e-08
1951.9, -9.21e-09
1954.0, -7.39e-09
1956.0, -1.167e-08
1958.0, -8.98e-09
1960.0, -9.82e-09
1962.0, -9e-09
1964.0, -8.62e-09
1966.0, -7.88e-09
1968.0, -1.138e-08
1970.0, -7.18e-09
1972.0, -1.34e-08
1974.0, -1.158e-08
1976.0, -1.078e-08
1978.0, -1.212e-08
1980.0, -9.5e-09
1982.0, -1.411e-08
1984.0, -7.82e-09
1986.0, -7.68e-09
1988.0, -7e-09
1990.0, -9e-09
1992.0, -5.64e-09
1994.0, -1.065e-08
1996.0, -1.349e-08
1998.0, -1.267e-08
2000.0, -1.557e-08
2002.0, -8.02e-09
2004.0, -1.561e-08
2006.0, -1.129e-08
2008.0, -9.18e-09
2010.0, -1.047e-08
2012.0, -1.591e-08
2014.0, -1.078e-08
2016.0, -1.124e-08
2018.0, -1.333e-08
2020.0, -8.85e-09
2022.0, -1.821e-08
2024.0, -1.29e-08
2026.0, -1.828e-08
2028.0, -1.458e-08
2030.0, -1.525e-08
2032.0, -6.9e-09
2034.0, -1.359e-08
2036.0, -7.96e-09
2038.0, -1.321e-08
2040.0, -1.588e-08
2042.0, -1.332e-08
2044.0, -1.22e-08
2046.0, -1.475e-08
2048.0, -1.304e-08
2050.0, -1.293e-08
2052.0, -1.33e-08
2054.1, -2.029e-08
2056.1, -4.041e-08
2058.1, -3.486e-08
2060.1, -3.322e-08
2062.1, -3.362e-08
2064.1, -3.867e-08
2066.1, -3.522e-08
2068.1, -3.396e-08
2070.1, -3.644e-08
2072.1, -3.514e-08
2074.1, -3.48e-08
2076.1, -3.385e-08
2078.1, -3.636e-08
2080.1, -3.754e-08
2082.1, -3.357e-08
2084.1, -3.363e-08
2086.1, -3.353e-08
2088.1, -3.602e-08
2090.1, -3.54e-08
2092.1, -3.643e-08
2094.1, -3.602e-08
2096.1, -3.342e-08
2098.1, -3.469e-08
2100.1, -3.757e-08
2102.1, -3.747e-08
2104.1, -3.859e-08
2106.1, -3.394e-08
2108.1, -3.589e-08
2110.1, -3.61e-08
2112.1, -3.091e-08
2114.1, -3.527e-08
2116.1, -3.263e-08
2118.1, -3.643e-08
2120.1, -3.406e-08
2122.1, -3.634e-08
2124.1, -3.26e-08
2126.1, -3.654e-08
2128.1, -3.313e-08
2130.1, -3.598e-08
2132.1, -3.734e-08
2134.1, -3.429e-08
2136.1, -3.525e-08
2138.1, -3.687e-08
2140.1, -3.688e-08
2142.1, -3.804e-08
2144.1, -3.504e-08
2146.1, -3.619e-08
2148.1, -3.732e-08
2150.1, -3.439e-08
2152.1, -3.541e-08
2154.2, -3.891e-08
2156.2, -3.916e-08
2158.2, -3.823e-08
2160.2, -3.859e-08
2162.2, -4.105e-08
2164.2, -3.828e-08
2166.2, -3.863e-08
2168.2, -3.719e-08
2170.2, -3.881e-08
2172.2, -3.833e-08
2174.2, -3.669e-08
2176.2, -3.456e-08
2178.2, -3.673e-08
2180.2, -3.784e-08
2182.2, -4.012e-08
2184.2, -3.146e-08
2186.2, -3.55e-08
2188.2, -3.363e-08
2190.2, -3.681e-08
2192.2, -3.43e-08
2194.2, -3.74e-08
2196.2, -3.747e-08
2198.2, -3.505e-08
2200.2, -3.503e-08
2202.2, -3.198e-08
2204.2, -3.022e-08
2206.2, -3.03e-08
2208.2, -3.646e-08
2210.2, -3.222e-08
2212.2, -3.495e-08
2214.2, -3.562e-08
2216.2, -3.009e-08
2218.2, -3.072e-08
2220.2, -3.386e-08
2222.2, -3.045e-08
2224.2, -3.218e-08
2226.2, -2.967e-08
2228.2, -3.439e-08
