Time sep (ms?), Current (A)
252.25, -4.129e-08
254.25, -3.621e-08
256.26, -3.805e-08
258.26, -3.69e-08
260.26, -3.848e-08
262.26, -3.802e-08
264.26, -3.807e-08
266.27, -3.626e-08
268.27, -3.763e-08
270.27, -3.529e-08
272.27, -3.539e-08
274.27, -3.998e-08
276.28, -3.835e-08
278.28, -3.539e-08
280.28, -3.684e-08
282.28, -3.909e-08
284.28, -3.758e-08
286.29, -3.816e-08
288.29, -3.712e-08
290.29, -3.422e-08
292.29, -3.741e-08
294.29, -3.785e-08
296.3, -3.721e-08
298.3, -3.707e-08
300.3, -3.38e-08
302.3, -3.518e-08
304.3, -3.726e-08
306.31, -3.669e-08
308.31, -3.863e-08
310.31, -3.825e-08
312.31, -3.441e-08
314.31, -3.731e-08
316.32, -3.929e-08
318.32, -3.793e-08
320.32, -3.803e-08
322.32, -3.714e-08
324.32, -3.937e-08
326.33, -3.568e-08
328.33, -3.669e-08
330.33, -3.611e-08
332.33, -3.638e-08
334.33, -3.936e-08
336.34, -4.007e-08
338.34, -3.871e-08
340.34, -3.912e-08
342.34, -4.034e-08
344.34, -3.618e-08
346.35, -3.472e-08
348.35, -3.312e-08
350.35, -3.423e-08
352.35, -3.558e-08
354.35, -3.712e-08
356.36, -3.417e-08
358.36, -3.722e-08
360.36, -3.897e-08
362.36, -3.869e-08
364.36, -3.819e-08
366.37, -3.637e-08
368.37, -3.474e-08
370.37, -3.586e-08
372.37, -3.295e-08
374.37, -3.21e-08
376.38, -3.074e-08
378.38, -3.768e-08
380.38, -3.434e-08
382.38, -3.542e-08
384.38, -3.337e-08
386.39, -3.358e-08
388.39, -3.488e-08
390.39, -3.679e-08
392.39, -3.637e-08
394.39, -3.328e-08
396.4, -3.651e-08
398.4, -3.48e-08
400.4, -3.595e-08
402.4, -3.41e-08
404.4, -3.452e-08
406.41, -3.939e-08
408.41, -4.038e-08
410.41, -3.869e-08
412.41, -3.279e-08
414.41, -3.495e-08
416.42, -3.382e-08
418.42, -3.281e-08
420.42, -3.123e-08
422.42, -3.725e-08
424.42, -3.389e-08
426.43, -3.849e-08
428.43, -3.697e-08
430.43, -3.656e-08
432.43, -3.558e-08
434.43, -3.77e-08
436.44, -3.689e-08
438.44, -3.905e-08
440.44, -4.063e-08
442.44, -3.796e-08
444.44, -3.335e-08
446.45, -3.916e-08
448.45, -3.552e-08
450.45, -3.623e-08
452.45, -3.755e-08
454.45, -3.694e-08
456.46, -3.717e-08
458.46, -3.697e-08
460.46, -3.82e-08
462.46, -3.921e-08
464.46, -3.738e-08
466.47, -3.825e-08
468.47, -3.489e-08
470.47, -3.875e-08
472.47, -3.833e-08
474.47, -3.862e-08
476.48, -3.592e-08
478.48, -3.616e-08
480.48, -3.714e-08
482.48, -3.577e-08
484.48, -3.756e-08
486.49, -3.94e-08
488.49, -4.054e-08
490.49, -3.857e-08
492.49, -4.093e-08
494.49, -3.651e-08
496.5, -3.663e-08
498.5, -4.116e-08
500.5, -3.791e-08
502.5, -3.851e-08
504.5, -4.059e-08
506.51, -3.764e-08
508.51, -3.857e-08
510.51, -3.902e-08
512.51, -3.768e-08
514.51, -3.911e-08
516.52, -3.547e-08
518.52, -3.93e-08
520.52, -3.701e-08
522.52, -3.637e-08
524.52, -3.239e-08
526.53, -3.404e-08
528.53, -3.37e-08
530.53, -3.475e-08
532.53, -3.671e-08
534.53, -3.706e-08
536.54, -3.639e-08
538.54, -3.496e-08
540.54, -3.723e-08
542.54, -3.593e-08
544.54, -3.03e-08
546.55, -3.321e-08
548.55, -3.21e-08
550.55, -3.313e-08
552.55, -3.174e-08
554.55, -2.677e-08
556.56, -2.809e-08
558.56, -2.961e-08
560.56, -3.219e-08
562.56, -3.028e-08
564.56, -2.902e-08
566.57, -3.263e-08
568.57, -3.424e-08
570.57, -3.353e-08
572.57, -3.006e-08
574.57, -3.329e-08
576.58, -3.346e-08
578.58, -3.302e-08
580.58, -3.552e-08
582.58, -3.176e-08
584.58, -3.573e-08
586.59, -3.395e-08
588.59, -3.086e-08
590.59, -3.24e-08
592.59, -3.58e-08
594.59, -3.572e-08
596.6, -3.34e-08
598.6, -3.561e-08
600.6, -3.323e-08
602.6, -3.473e-08
604.6, -3.493e-08
606.61, -3.602e-08
608.61, -3.446e-08
610.61, -3.338e-08
612.61, -3.497e-08
614.61, -3.337e-08
616.62, -3.492e-08
618.62, -3.423e-08
620.62, -3.199e-08
622.62, -3.34e-08
624.62, -3.501e-08
626.63, -3.843e-08
628.63, -3.242e-08
630.63, -3.505e-08
632.63, -3.554e-08
634.63, -3.337e-08
636.64, -3.403e-08
638.64, -3.453e-08
640.64, -3.842e-08
642.64, -3.522e-08
644.64, -3.412e-08
646.65, -3.189e-08
648.65, -3.552e-08
650.65, -3.637e-08
652.65, -3.509e-08
654.65, -3.846e-08
656.66, -3.399e-08
658.66, -3.452e-08
660.66, -3.468e-08
662.66, -3.399e-08
664.66, -3.417e-08
666.67, -3.811e-08
668.67, -3.79e-08
670.67, -3.58e-08
672.67, -3.748e-08
674.67, -3.796e-08
676.68, -3.839e-08
678.68, -3.697e-08
680.68, -3.343e-08
682.68, -4.174e-08
684.68, -4.042e-08
686.69, -3.765e-08
688.69, -3.985e-08
690.69, -3.908e-08
692.69, -3.988e-08
694.69, -4.043e-08
696.7, -3.816e-08
698.7, -3.513e-08
700.7, -3.376e-08
702.7, -3.628e-08
704.7, -3.405e-08
706.71, -3.553e-08
708.71, -3.638e-08
710.71, -3.28e-08
712.71, -3.775e-08
714.71, -3.559e-08
716.72, -3.941e-08
718.72, -3.653e-08
720.72, -3.738e-08
722.72, -3.747e-08
724.72, -3.489e-08
726.73, -4.099e-08
728.73, -3.492e-08
730.73, -4.15e-08
732.73, -3.828e-08
734.73, -3.495e-08
736.74, -4.016e-08
738.74, -3.823e-08
740.74, -3.752e-08
742.74, -4.138e-08
744.74, -3.981e-08
746.75, -3.962e-08
748.75, -4.07e-08
750.75, -4.07e-08
752.75, -4.057e-08
754.75, -3.937e-08
756.76, -3.957e-08
758.76, -3.881e-08
760.76, -3.981e-08
762.76, -3.693e-08
764.76, -3.856e-08
766.77, -4.154e-08
768.77, -3.667e-08
770.77, -3.423e-08
772.77, -3.815e-08
774.77, -3.755e-08
776.78, -3.813e-08
778.78, -3.752e-08
780.78, -3.985e-08
782.78, -3.912e-08
784.78, -3.652e-08
786.79, -3.938e-08
788.79, -4.073e-08
790.79, -4.082e-08
792.79, -3.898e-08
794.79, -4.065e-08
796.8, -3.826e-08
798.8, -4.016e-08
800.8, -4.157e-08
802.8, -4.157e-08
804.8, -3.962e-08
806.81, -3.861e-08
808.81, -3.726e-08
810.81, -4.103e-08
812.81, -3.975e-08
814.81, -4.267e-08
816.82, -4.354e-08
818.82, -3.995e-08
820.82, -4.123e-08
822.82, -4.523e-08
824.82, -4.086e-08
826.83, -4.359e-08
828.83, -3.904e-08
830.83, -4.318e-08
832.83, -4.049e-08
834.83, -4.058e-08
836.84, -3.809e-08
838.84, -3.843e-08
840.84, -3.619e-08
842.84, -4.173e-08
844.84, -4.046e-08
846.85, -3.924e-08
848.85, -3.943e-08
850.85, -4.118e-08
852.85, -4.044e-08
854.85, -4.27e-08
856.86, -4.274e-08
858.86, -3.853e-08
860.86, -3.575e-08
862.86, -3.561e-08
864.86, -3.709e-08
866.87, -3.636e-08
868.87, -3.782e-08
870.87, -3.712e-08
872.87, -3.696e-08
874.87, -3.797e-08
876.88, -4.103e-08
878.88, -4.241e-08
880.88, -3.872e-08
882.88, -3.942e-08
884.88, -4.012e-08
886.89, -3.721e-08
888.89, -3.976e-08
890.89, -4.247e-08
892.89, -4.445e-08
894.89, -4.046e-08
896.9, -3.719e-08
898.9, -3.852e-08
900.9, -3.921e-08
902.9, -3.965e-08
904.9, -3.858e-08
906.91, -3.871e-08
908.91, -3.548e-08
910.91, -3.878e-08
912.91, -4.164e-08
914.91, -4.109e-08
916.92, -3.633e-08
918.92, -3.47e-08
920.92, -3.753e-08
922.92, -3.894e-08
924.92, -3.715e-08
926.93, -3.598e-08
928.93, -3.865e-08
930.93, -3.311e-08
932.93, -3.904e-08
934.93, -3.883e-08
936.94, -3.907e-08
938.94, -3.693e-08
940.94, -3.868e-08
942.94, -3.754e-08
944.94, -3.563e-08
946.95, -3.788e-08
948.95, -3.753e-08
950.95, -3.785e-08
952.95, -3.611e-08
954.95, -3.931e-08
956.96, -3.729e-08
958.96, -3.66e-08
960.96, -3.851e-08
962.96, -3.427e-08
964.96, -3.485e-08
966.97, -3.229e-08
968.97, -3.837e-08
970.97, -3.489e-08
972.97, -3.669e-08
974.97, -3.636e-08
976.98, -3.839e-08
978.98, -3.79e-08
980.98, -3.865e-08
982.98, -3.887e-08
984.98, -3.663e-08
986.99, -3.545e-08
988.99, -3.852e-08
990.99, -3.797e-08
992.99, -3.912e-08
994.99, -3.549e-08
997.0, -3.718e-08
999.0, -3.531e-08
1001.0, -3.585e-08
1003.0, -3.658e-08
1005.0, -3.676e-08
1007.0, -3.969e-08
1009.0, -3.666e-08
1011.0, -3.81e-08
1013.0, -3.514e-08
1015.0, -3.748e-08
1017.0, -3.485e-08
1019.0, -3.684e-08
1021.0, -3.621e-08
1023.0, -3.891e-08
1025.0, -3.526e-08
1027.0, -4.169e-08
1029.0, -4.052e-08
1031.0, -4.223e-08
1033.0, -4.015e-08
1035.0, -3.798e-08
1037.0, -3.92e-08
1039.0, -4.011e-08
1041.0, -4.244e-08
1043.0, -4.19e-08
1045.0, -4.12e-08
1047.0, -4.218e-08
1049.0, -4.433e-08
1051.0, -4.199e-08
1053.1, -4.764e-08
1055.1, -4.45e-08
1057.1, -4.822e-08
1059.1, -4.444e-08
1061.1, -4.482e-08
1063.1, -4.539e-08
1065.1, -4.086e-08
1067.1, -4.12e-08
1069.1, -4.47e-08
1071.1, -4.613e-08
1073.1, -4.409e-08
1075.1, -4.452e-08
1077.1, -4.312e-08
1079.1, -4.354e-08
1081.1, -4.51e-08
1083.1, -4.478e-08
1085.1, -4.422e-08
1087.1, -4.364e-08
1089.1, -4.526e-08
1091.1, -4.722e-08
1093.1, -4.367e-08
1095.1, -4.656e-08
1097.1, -4.531e-08
1099.1, -4.367e-08
1101.1, -4.23e-08
1103.1, -4.199e-08
1105.1, -4.434e-08
1107.1, -3.742e-08
1109.1, -4.141e-08
1111.1, -3.954e-08
1113.1, -4.322e-08
1115.1, -4.642e-08
1117.1, -4.21e-08
1119.1, -4.265e-08
1121.1, -4.239e-08
1123.1, -4.019e-08
1125.1, -4.229e-08
1127.1, -4.049e-08
1129.1, -4.129e-08
1131.1, -4.348e-08
1133.1, -4.306e-08
1135.1, -4.242e-08
1137.1, -4.386e-08
1139.1, -3.956e-08
1141.1, -4.362e-08
1143.1, -4.265e-08
1145.1, -4.677e-08
1147.1, -4.09e-08
1149.1, -4.37e-08
1151.1, -4.229e-08
1153.2, -4.116e-08
1155.2, -3.946e-08
1157.2, -4.172e-08
1159.2, -3.782e-08
1161.2, -4.173e-08
1163.2, -3.994e-08
1165.2, -3.947e-08
1167.2, -4.229e-08
1169.2, -3.492e-08
1171.2, -3.696e-08
1173.2, -4.24e-08
1175.2, -4.386e-08
1177.2, -3.937e-08
1179.2, -4.204e-08
1181.2, -4.304e-08
1183.2, -4.115e-08
1185.2, -4.018e-08
1187.2, -4.383e-08
1189.2, -4.395e-08
1191.2, -4.133e-08
1193.2, -4.167e-08
1195.2, -4.405e-08
1197.2, -4.428e-08
1199.2, -4.462e-08
1201.2, -4.021e-08
1203.2, -4.092e-08
1205.2, -4.28e-08
1207.2, -3.939e-08
1209.2, -3.753e-08
1211.2, -4.385e-08
1213.2, -4.15e-08
1215.2, -3.942e-08
1217.2, -3.95e-08
1219.2, -4.014e-08
1221.2, -4.367e-08
1223.2, -4.166e-08
1225.2, -4.054e-08
1227.2, -3.924e-08
1229.2, -4.047e-08
1231.2, -4.058e-08
1233.2, -3.8e-08
1235.2, -4.1e-08
1237.2, -3.823e-08
1239.2, -3.832e-08
1241.2, -3.854e-08
1243.2, -3.75e-08
1245.2, -4.234e-08
1247.2, -3.821e-08
1249.2, -3.954e-08
1251.2, -3.862e-08
1253.3, -3.872e-08
1255.3, -3.959e-08
1257.3, -3.586e-08
1259.3, -3.759e-08
1261.3, -3.521e-08
1263.3, -3.979e-08
1265.3, -3.783e-08
1267.3, -3.839e-08
1269.3, -4.197e-08
1271.3, -4.092e-08
1273.3, -4.117e-08
1275.3, -3.977e-08
1277.3, -4.061e-08
1279.3, -4.249e-08
1281.3, -4.174e-08
1283.3, -4.066e-08
1285.3, -3.916e-08
1287.3, -3.736e-08
1289.3, -4.236e-08
1291.3, -4.012e-08
1293.3, -3.865e-08
1295.3, -3.846e-08
1297.3, -3.718e-08
1299.3, -3.883e-08
1301.3, -3.599e-08
1303.3, -3.839e-08
1305.3, -3.687e-08
1307.3, -3.191e-08
1309.3, -3.293e-08
1311.3, -3.316e-08
1313.3, -3.755e-08
1315.3, -3.772e-08
1317.3, -3.306e-08
1319.3, -3.602e-08
1321.3, -3.786e-08
1323.3, -3.875e-08
1325.3, -3.8e-08
1327.3, -3.962e-08
1329.3, -4.071e-08
1331.3, -3.877e-08
1333.3, -4.246e-08
1335.3, -4.134e-08
1337.3, -4.063e-08
1339.3, -3.811e-08
1341.3, -4.339e-08
1343.3, -4.159e-08
1345.3, -3.909e-08
1347.3, -4.07e-08
1349.3, -3.982e-08
1351.3, -3.878e-08
1353.4, -4.025e-08
1355.4, -4.058e-08
1357.4, -3.802e-08
1359.4, -4.094e-08
1361.4, -4.059e-08
1363.4, -4.259e-08
1365.4, -4.039e-08
1367.4, -4.221e-08
1369.4, -3.752e-08
1371.4, -3.953e-08
1373.4, -4.244e-08
1375.4, -3.779e-08
1377.4, -4.091e-08
1379.4, -3.903e-08
1381.4, -4.527e-08
1383.4, -4e-08
1385.4, -4.177e-08
1387.4, -3.811e-08
1389.4, -3.638e-08
1391.4, -3.723e-08
1393.4, -4.23e-08
1395.4, -3.355e-08
1397.4, -3.467e-08
1399.4, -3.733e-08
1401.4, -3.728e-08
1403.4, -3.712e-08
1405.4, -4.178e-08
1407.4, -3.782e-08
1409.4, -4.273e-08
1411.4, -4.049e-08
1413.4, -4.17e-08
1415.4, -3.803e-08
1417.4, -3.554e-08
1419.4, -3.823e-08
1421.4, -3.785e-08
1423.4, -3.521e-08
1425.4, -3.515e-08
1427.4, -3.385e-08
1429.4, -3.411e-08
1431.4, -3.637e-08
1433.4, -3.647e-08
1435.4, -3.765e-08
1437.4, -3.982e-08
1439.4, -3.664e-08
1441.4, -3.986e-08
1443.4, -3.882e-08
1445.4, -3.875e-08
1447.4, -4.108e-08
1449.4, -3.795e-08
1451.4, -3.855e-08
1453.5, -3.708e-08
1455.5, -3.833e-08
1457.5, -4.093e-08
1459.5, -3.878e-08
1461.5, -3.828e-08
1463.5, -4.051e-08
1465.5, -3.587e-08
1467.5, -3.626e-08
1469.5, -3.739e-08
1471.5, -3.905e-08
1473.5, -3.846e-08
1475.5, -3.653e-08
1477.5, -3.696e-08
1479.5, -3.747e-08
1481.5, -3.719e-08
1483.5, -3.827e-08
1485.5, -4.053e-08
1487.5, -3.789e-08
1489.5, -3.863e-08
1491.5, -4.279e-08
1493.5, -4.226e-08
1495.5, -4.006e-08
1497.5, -3.781e-08
1499.5, -3.946e-08
1501.5, -3.918e-08
1503.5, -3.786e-08
1505.5, -4.032e-08
1507.5, -3.804e-08
1509.5, -3.924e-08
1511.5, -3.616e-08
1513.5, -3.995e-08
1515.5, -4.071e-08
1517.5, -3.814e-08
1519.5, -3.78e-08
1521.5, -3.783e-08
1523.5, -4.05e-08
1525.5, -4.161e-08
1527.5, -3.914e-08
1529.5, -3.692e-08
1531.5, -4.061e-08
1533.5, -3.788e-08
1535.5, -4e-08
1537.5, -3.803e-08
1539.5, -3.575e-08
1541.5, -3.896e-08
1543.5, -3.741e-08
1545.5, -4.122e-08
1547.5, -4.307e-08
1549.5, -4.173e-08
1551.5, -4.269e-08
1553.6, -3.763e-08
1555.6, -4.114e-08
1557.6, -4.119e-08
1559.6, -3.961e-08
1561.6, -4.144e-08
1563.6, -3.597e-08
1565.6, -4.172e-08
1567.6, -3.916e-08
1569.6, -3.909e-08
1571.6, -4.036e-08
1573.6, -3.821e-08
1575.6, -3.995e-08
1577.6, -3.989e-08
1579.6, -4.038e-08
1581.6, -4.209e-08
1583.6, -4.069e-08
1585.6, -4.119e-08
1587.6, -4.296e-08
1589.6, -3.992e-08
1591.6, -3.982e-08
1593.6, -3.766e-08
1595.6, -3.981e-08
1597.6, -3.903e-08
1599.6, -4.081e-08
1601.6, -3.902e-08
1603.6, -4.334e-08
1605.6, -4.279e-08
1607.6, -3.922e-08
1609.6, -3.818e-08
1611.6, -4.316e-08
1613.6, -4.119e-08
1615.6, -3.989e-08
1617.6, -3.534e-08
1619.6, -3.759e-08
1621.6, -4.034e-08
1623.6, -4.05e-08
1625.6, -4.073e-08
1627.6, -4.198e-08
1629.6, -3.938e-08
1631.6, -3.92e-08
1633.6, -4.382e-08
1635.6, -4.195e-08
1637.6, -3.797e-08
1639.6, -3.816e-08
1641.6, -4.247e-08
1643.6, -4.065e-08
1645.6, -3.793e-08
1647.6, -3.804e-08
1649.6, -4.038e-08
1651.6, -3.974e-08
1653.7, -4.014e-08
1655.7, -3.687e-08
1657.7, -3.72e-08
1659.7, -3.568e-08
1661.7, -3.857e-08
1663.7, -3.5e-08
1665.7, -3.943e-08
1667.7, -3.822e-08
1669.7, -3.715e-08
1671.7, -3.71e-08
1673.7, -3.853e-08
1675.7, -3.896e-08
1677.7, -3.798e-08
1679.7, -4.166e-08
1681.7, -3.919e-08
1683.7, -3.917e-08
1685.7, -4.038e-08
1687.7, -3.815e-08
1689.7, -3.875e-08
1691.7, -4.091e-08
1693.7, -4.161e-08
1695.7, -3.823e-08
1697.7, -4.212e-08
1699.7, -4.216e-08
1701.7, -3.887e-08
1703.7, -4.191e-08
1705.7, -3.784e-08
1707.7, -3.813e-08
1709.7, -3.812e-08
1711.7, -3.694e-08
1713.7, -3.435e-08
1715.7, -3.768e-08
1717.7, -3.944e-08
1719.7, -3.803e-08
1721.7, -3.746e-08
1723.7, -3.572e-08
1725.7, -3.713e-08
1727.7, -3.649e-08
1729.7, -3.594e-08
1731.7, -3.595e-08
1733.7, -4.209e-08
1735.7, -3.826e-08
1737.7, -3.763e-08
1739.7, -3.746e-08
1741.7, -3.551e-08
1743.7, -3.795e-08
1745.7, -3.372e-08
1747.7, -3.561e-08
1749.7, -3.625e-08
1751.7, -3.806e-08
1753.8, -3.644e-08
1755.8, -3.549e-08
1757.8, -3.815e-08
1759.8, -3.669e-08
1761.8, -3.671e-08
1763.8, 2.4882e-06
1765.8, 5.0316e-06
1767.8, 4.9916e-06
1769.8, 5.0065e-06
1771.8, 5.1373e-06
1773.8, 4.9118e-06
1775.8, 5.0689e-06
1777.8, 5.0273e-06
1779.8, 5.0579e-06
1781.8, 4.9947e-06
1783.8, 5.0283e-06
1785.8, 5.034e-06
1787.8, 4.9526e-06
1789.8, 4.9343e-06
1791.8, 4.9769e-06
1793.8, 4.9893e-06
1795.8, 5.11e-06
1797.8, 4.9886e-06
1799.8, 5.0194e-06
1801.8, 4.8993e-06
1803.8, 4.9779e-06
1805.8, 5.0247e-06
1807.8, 5.0313e-06
1809.8, 4.9995e-06
1811.8, 4.9697e-06
1813.8, 5.0215e-06
1815.8, 5.1173e-06
1817.8, 5.0761e-06
1819.8, 5.0653e-06
1821.8, 5.1001e-06
1823.8, 5.1473e-06
1825.8, 5.0919e-06
1827.8, 4.92e-06
1829.8, 5.1955e-06
1831.8, 5.0671e-06
1833.8, 4.9963e-06
1835.8, 5.0607e-06
1837.8, 5.1442e-06
1839.8, 4.9725e-06
1841.8, 5.0676e-06
1843.8, 5.0191e-06
1845.8, 5.0992e-06
1847.8, 5.0202e-06
1849.8, 5.052e-06
1851.8, 5.1413e-06
1853.9, 5.1385e-06
1855.9, 5.1258e-06
1857.9, 5.0211e-06
1859.9, 5.0573e-06
1861.9, 4.9833e-06
1863.9, 4.9953e-06
1865.9, 5.0072e-06
1867.9, 5.0824e-06
1869.9, 5.0184e-06
1871.9, 5.1562e-06
1873.9, 5.116e-06
1875.9, 5.0739e-06
1877.9, 5.0862e-06
1879.9, 4.9047e-06
1881.9, 5.2531e-06
1883.9, 5.0874e-06
1885.9, 5.1591e-06
1887.9, 5.0478e-06
1889.9, 5.094e-06
1891.9, 5.1357e-06
1893.9, 5.0911e-06
1895.9, 5.0522e-06
1897.9, 5.1994e-06
1899.9, 5.0575e-06
1901.9, 5.108e-06
1903.9, 4.9953e-06
1905.9, 5.0121e-06
1907.9, 5.0914e-06
1909.9, 5.0995e-06
1911.9, 5.1591e-06
1913.9, 5.0278e-06
1915.9, 5.0148e-06
1917.9, 5.1348e-06
1919.9, 5.1484e-06
1921.9, 5.0959e-06
1923.9, 5.013e-06
1925.9, 5.112e-06
1927.9, 4.9941e-06
1929.9, 5.1438e-06
1931.9, 5.042e-06
1933.9, 5.1396e-06
1935.9, 5.1449e-06
1937.9, 5.2017e-06
1939.9, 5.1958e-06
1941.9, 5.194e-06
1943.9, 5.2038e-06
1945.9, 5.1991e-06
1947.9, 5.0895e-06
1949.9, 5.1455e-06
1951.9, 5.1118e-06
1954.0, 5.09e-06
1956.0, 5.105e-06
1958.0, 4.9574e-06
1960.0, 5.0794e-06
1962.0, 5.0648e-06
1964.0, 5.0723e-06
1966.0, 5.1042e-06
1968.0, 5.0779e-06
1970.0, 5.0442e-06
1972.0, 5.2345e-06
1974.0, 5.1921e-06
1976.0, 5.0793e-06
1978.0, 5.089e-06
1980.0, 5.1482e-06
1982.0, 5.1514e-06
1984.0, 5.0734e-06
1986.0, 5.228e-06
1988.0, 5.0705e-06
1990.0, 5.1062e-06
1992.0, 5.1278e-06
1994.0, 4.9556e-06
1996.0, 5.0577e-06
1998.0, 5.1594e-06
2000.0, 5.1073e-06
2002.0, 5.255e-06
2004.0, 5.2215e-06
2006.0, 5.1262e-06
2008.0, 5.1648e-06
2010.0, 5.2392e-06
2012.0, 5.1199e-06
2014.0, 5.1848e-06
2016.0, 5.1669e-06
2018.0, 5.2194e-06
2020.0, 5.1843e-06
2022.0, 5.1976e-06
2024.0, 5.0797e-06
2026.0, 5.1624e-06
2028.0, 5.0716e-06
2030.0, 5.101e-06
2032.0, 5.1513e-06
2034.0, 5.0743e-06
2036.0, 5.1482e-06
2038.0, 5.2253e-06
2040.0, 5.2081e-06
2042.0, 5.2232e-06
2044.0, 5.1673e-06
2046.0, 5.1736e-06
2048.0, 5.136e-06
2050.0, 5.2467e-06
2052.0, 5.2967e-06
2054.1, 5.0506e-06
2056.1, 5.2589e-06
2058.1, 5.179e-06
2060.1, 5.1961e-06
2062.1, 5.2243e-06
2064.1, 5.1174e-06
2066.1, 5.1781e-06
2068.1, 5.2929e-06
2070.1, 5.1388e-06
2072.1, 5.2553e-06
2074.1, 5.0955e-06
2076.1, 5.1594e-06
2078.1, 5.2818e-06
2080.1, 5.2686e-06
2082.1, 5.1523e-06
2084.1, 5.1519e-06
2086.1, 5.1594e-06
2088.1, 5.1894e-06
2090.1, 5.0946e-06
2092.1, 5.2149e-06
2094.1, 5.1504e-06
2096.1, 5.0369e-06
2098.1, 5.1196e-06
2100.1, 5.1943e-06
2102.1, 5.2027e-06
2104.1, 5.0628e-06
2106.1, 5.188e-06
2108.1, 5.133e-06
2110.1, 5.1644e-06
2112.1, 5.0933e-06
2114.1, 5.2095e-06
2116.1, 5.1932e-06
2118.1, 5.1309e-06
2120.1, 5.1775e-06
2122.1, 5.2491e-06
2124.1, 5.3054e-06
2126.1, 5.2393e-06
2128.1, 5.1922e-06
2130.1, 5.1948e-06
2132.1, 5.1771e-06
2134.1, 5.0939e-06
2136.1, 5.0193e-06
2138.1, 5.0675e-06
2140.1, 5.1096e-06
2142.1, 5.1746e-06
2144.1, 5.2071e-06
2146.1, 5.1114e-06
2148.1, 5.2036e-06
2150.1, 5.1907e-06
2152.1, 5.1769e-06
2154.2, 5.0298e-06
2156.2, 5.1136e-06
2158.2, 5.0819e-06
2160.2, 5.2727e-06
2162.2, 5.1276e-06
2164.2, 5.1366e-06
2166.2, 5.2827e-06
2168.2, 5.1377e-06
2170.2, 5.2171e-06
2172.2, 5.0659e-06
2174.2, 5.1698e-06
2176.2, 5.1664e-06
2178.2, 5.0192e-06
2180.2, 5.2068e-06
2182.2, 5.2487e-06
2184.2, 5.1076e-06
2186.2, 5.205e-06
2188.2, 5.2173e-06
2190.2, 5.1082e-06
2192.2, 5.2093e-06
2194.2, 5.1233e-06
2196.2, 5.1438e-06
