Time sep (ms?), Current (A)
1109.1, 3.49e-09
1111.1, 1.27e-09
1113.1, 3.15e-09
1115.1, 7.84e-09
1117.1, 3.99e-09
1119.1, 5.16e-09
1121.1, -5.31e-09
1123.1, -5.45e-09
1125.1, -7.9e-10
1127.1, -1.06e-09
1129.1, 2.27e-09
1131.1, -3.66e-09
1133.1, 1.1e-09
1135.1, -3.31e-09
1137.1, 4.7e-10
1139.1, 2.66e-09
1141.1, -4.29e-09
1143.1, 2.73e-09
1145.1, 4.66e-09
1147.1, 4.12e-09
1149.1, 6.06e-09
1151.1, 2.4e-10
1153.2, 5.5e-10
1155.2, 4.32e-09
1157.2, 1.033e-08
1159.2, 5.98e-09
1161.2, 8.64e-09
1163.2, 4.54e-09
1165.2, 8.85e-09
1167.2, 9.89e-09
1169.2, 5.96e-09
1171.2, 5.68e-09
1173.2, 3.07e-09
1175.2, 5.18e-09
1177.2, 8.64e-09
1179.2, 1.13e-08
1181.2, 5.17e-09
1183.2, 1.81e-09
1185.2, 6e-09
1187.2, 5.28e-09
1189.2, 6.35e-09
1191.2, 1.012e-08
1193.2, 7.45e-09
1195.2, 7.22e-09
1197.2, 1.315e-08
1199.2, 1.394e-08
1201.2, 1.359e-08
1203.2, 9.24e-09
1205.2, 9.7e-09
1207.2, 4.96e-09
1209.2, 3.74e-09
1211.2, 6.45e-09
1213.2, 7.05e-09
1215.2, -6.6e-10
1217.2, 2.1e-10
1219.2, 1.6e-09
1221.2, 1.2e-10
1223.2, 6.69e-09
1225.2, 7.64e-09
1227.2, 4.71e-09
1229.2, 1.69e-09
1231.2, 3.23e-09
1233.2, 7.09e-09
1235.2, 4.31e-09
1237.2, 3.96e-09
1239.2, -2.26e-09
1241.2, 1.6e-10
1243.2, 3.65e-09
1245.2, -2.3e-10
1247.2, -1.19e-09
1249.2, 3.8e-10
1251.2, 8.87e-09
1253.3, 6.06e-09
1255.3, 3.35e-09
1257.3, 1.205e-08
1259.3, 1.95e-09
1261.3, 6.69e-09
1263.3, 4.89e-09
1265.3, 3.34e-09
1267.3, 1.259e-08
1269.3, 5.28e-09
1271.3, 1.165e-08
1273.3, 4.18e-09
1275.3, 1.034e-08
1277.3, 6.04e-09
1279.3, 5.21e-09
1281.3, -6.9e-10
1283.3, 7.33e-09
1285.3, 8.29e-09
1287.3, 1.43e-08
1289.3, 1.778e-08
1291.3, 7.04e-09
1293.3, 9.65e-09
1295.3, 7.8e-09
1297.3, 1.126e-08
1299.3, 1.326e-08
1301.3, 1.457e-08
1303.3, 7.11e-09
1305.3, 4.49e-09
1307.3, 7.55e-09
1309.3, 6.05e-09
1311.3, 3.69e-09
1313.3, 1.069e-08
1315.3, 1.245e-08
1317.3, 1.377e-08
1319.3, 8.73e-09
1321.3, 5.58e-09
1323.3, 1.038e-08
1325.3, 1.413e-08
1327.3, 8.86e-09
1329.3, 7.05e-09
1331.3, 5.66e-09
1333.3, 1.422e-08
1335.3, 9.06e-09
1337.3, 6.97e-09
1339.3, 1.167e-08
1341.3, 1.53e-08
1343.3, 9.15e-09
1345.3, 1.277e-08
1347.3, 1.254e-08
1349.3, 1.494e-08
1351.3, 5.82e-09
1353.4, 3.73e-09
1355.4, 1.166e-08
1357.4, 9.73e-09
1359.4, 1.014e-08
1361.4, 1.416e-08
1363.4, 2.6e-09
1365.4, 1.912e-08
1367.4, 5.07e-09
1369.4, -1.9e-09
1371.4, 8.87e-09
1373.4, 6.64e-09
1375.4, 1.111e-08
1377.4, 8.98e-09
1379.4, 1.793e-08
1381.4, 1.078e-08
1383.4, 1.312e-08
1385.4, 4.25e-09
1387.4, 1.494e-08
1389.4, 5.62e-09
1391.4, 1.032e-08
1393.4, 1.476e-08
1395.4, 8.25e-09
1397.4, 5.48e-09
1399.4, 1.051e-08
1401.4, 1.262e-08
1403.4, 6.38e-09
1405.4, 7.7e-09
1407.4, 7.69e-09
1409.4, 1.026e-08
1411.4, 8.67e-09
1413.4, 1.331e-08
1415.4, 1.476e-08
1417.4, 7.54e-09
1419.4, 1.148e-08
1421.4, 1.33e-08
1423.4, 1.751e-08
1425.4, 6.54e-09
1427.4, 1.155e-08
1429.4, 1.16e-08
1431.4, 4.17e-09
1433.4, 4.1e-09
1435.4, 9.33e-09
1437.4, 1.078e-08
1439.4, 5.28e-09
1441.4, 1.399e-08
1443.4, 9.46e-09
1445.4, 1.354e-08
1447.4, 4.82e-09
1449.4, 8e-10
1451.4, 9.41e-09
1453.5, 1.62e-09
1455.5, 7.54e-09
1457.5, 8.25e-09
1459.5, 8.51e-09
1461.5, 3.04e-09
1463.5, 5.38e-09
1465.5, 6.39e-09
1467.5, 3.1e-09
1469.5, 6.73e-09
1471.5, 1.23e-09
1473.5, 2.64e-09
1475.5, 2.09e-09
1477.5, 1.4e-09
1479.5, 7.75e-09
1481.5, 3.22e-09
1483.5, 4.32e-09
1485.5, 1.194e-08
1487.5, 1.008e-08
1489.5, 5.62e-09
1491.5, 3.85e-09
1493.5, 4.83e-09
1495.5, 1.76e-09
1497.5, 6.92e-09
1499.5, 9.05e-09
1501.5, 8.11e-09
1503.5, 6.28e-09
1505.5, 1.347e-08
1507.5, 7.7e-09
1509.5, 7.54e-09
1511.5, 8.39e-09
1513.5, 1.002e-08
1515.5, 1.39e-09
1517.5, 9.35e-09
1519.5, 5.18e-09
1521.5, 7.37e-09
1523.5, 6.29e-09
1525.5, 6.56e-09
1527.5, 1.061e-08
1529.5, 1.104e-08
1531.5, 1.135e-08
1533.5, 1.808e-08
1535.5, 7.16e-09
1537.5, 1.11e-08
1539.5, 4.36e-09
1541.5, 1.224e-08
1543.5, 5.56e-09
1545.5, 9.22e-09
1547.5, 1.241e-08
1549.5, 1.1e-08
1551.5, 4.08e-09
1553.6, 1.244e-08
1555.6, 5.67e-09
1557.6, 9.02e-09
1559.6, 1.448e-08
1561.6, 4.73e-09
1563.6, 6.52e-09
1565.6, 1.485e-08
1567.6, 8.32e-09
1569.6, 9.31e-09
1571.6, 1.773e-08
1573.6, 7.11e-09
1575.6, 1.147e-08
1577.6, 6.29e-09
1579.6, 1.416e-08
1581.6, 6.53e-09
1583.6, 7.74e-09
1585.6, 7.29e-09
1587.6, 7.37e-09
1589.6, 3.85e-09
1591.6, 1.82e-09
1593.6, 2.19e-09
1595.6, 5.12e-09
1597.6, -2e-10
1599.6, -1.2e-10
1601.6, 6.92e-09
1603.6, 6.01e-09
1605.6, 4.35e-09
1607.6, 9.03e-09
1609.6, 1.078e-08
1611.6, 8.24e-09
1613.6, 7.05e-09
1615.6, 1.18e-09
1617.6, 6.79e-09
1619.6, 4.9e-09
1621.6, 9.51e-09
1623.6, 7.58e-09
1625.6, 8.77e-09
1627.6, 8.31e-09
1629.6, 7.89e-09
1631.6, 2.23e-09
1633.6, 7.65e-09
1635.6, 3.87e-09
1637.6, 6.91e-09
1639.6, 1.029e-08
1641.6, 2.8e-09
1643.6, 4.03e-09
1645.6, 2.63e-09
1647.6, 1.292e-08
1649.6, 3.75e-09
1651.6, 5.67e-09
1653.7, 6.72e-09
1655.7, 9.35e-09
1657.7, 7.06e-09
1659.7, 1.252e-08
1661.7, 8.98e-09
1663.7, 1e-08
1665.7, 5.83e-09
1667.7, 1.168e-08
1669.7, 7.55e-09
1671.7, 4.53e-09
1673.7, 9.02e-09
1675.7, 3.54e-09
1677.7, 2.84e-09
1679.7, 1.279e-08
1681.7, 7.91e-09
1683.7, 5.87e-09
1685.7, 1.279e-08
1687.7, 5.32e-09
1689.7, 9.76e-09
1691.7, 3.64e-09
1693.7, 9.3e-10
1695.7, 6.11e-09
1697.7, 1.164e-08
1699.7, 3.68e-09
1701.7, 1.038e-08
1703.7, 5.93e-09
1705.7, -9.2e-10
1707.7, 2.25e-09
1709.7, 4.8e-09
1711.7, 7.45e-09
1713.7, 3.13e-09
1715.7, 7.93e-09
1717.7, 7.65e-09
1719.7, 4.84e-09
1721.7, 1.223e-08
1723.7, 1.238e-08
1725.7, 1.409e-08
1727.7, 1.092e-08
1729.7, 5.01e-09
1731.7, 2.59e-09
1733.7, 1.077e-08
1735.7, 9.05e-09
1737.7, 1.183e-08
1739.7, 5.77e-09
1741.7, 1.172e-08
1743.7, 1.498e-08
1745.7, 1.554e-08
1747.7, 1.405e-08
1749.7, 6.54e-09
1751.7, 1.3e-08
1753.8, 1.105e-08
1755.8, 1.41e-09
1757.8, 5.95e-09
1759.8, 1.266e-08
1761.8, 2.28e-09
1763.8, 1.364e-08
1765.8, 8.57e-09
1767.8, 5.48e-09
1769.8, 8.75e-09
1771.8, 7.82e-09
1773.8, 7.81e-09
1775.8, 1.098e-08
1777.8, 8.15e-09
1779.8, 4.82e-09
1781.8, 1.028e-08
1783.8, 1.47e-08
1785.8, 8.66e-09
1787.8, 7.11e-09
1789.8, 7.13e-09
1791.8, 5.89e-09
1793.8, 9.12e-09
1795.8, 1.522e-08
1797.8, 1.164e-08
1799.8, 9.4e-09
1801.8, 6.37e-09
1803.8, 8.24e-09
1805.8, 1.219e-08
1807.8, 6.86e-09
1809.8, 8.79e-09
1811.8, 9.77e-09
1813.8, 6.76e-09
1815.8, 1.346e-08
1817.8, 1.218e-08
1819.8, 1.038e-08
1821.8, 1.263e-08
1823.8, 8.51e-09
1825.8, 1.128e-08
1827.8, 1.131e-08
1829.8, 1.602e-08
1831.8, 1.192e-08
1833.8, 5.94e-09
1835.8, 8.9e-09
1837.8, 6.15e-09
1839.8, 5.57e-09
1841.8, 9.55e-09
1843.8, 9.9e-10
1845.8, 1.377e-08
1847.8, 1.288e-08
1849.8, 5.34e-09
1851.8, 6.16e-09
1853.9, 3.56e-09
1855.9, 1.499e-08
1857.9, 5.98e-09
1859.9, 1.568e-08
1861.9, 8.82e-09
1863.9, 1.508e-08
1865.9, 1.232e-08
1867.9, 7.83e-09
1869.9, 1.625e-08
1871.9, 1.227e-08
1873.9, 2.74e-09
1875.9, 1.149e-08
1877.9, 6.96e-09
1879.9, 7.75e-09
1881.9, 9.35e-09
1883.9, 3.45e-09
1885.9, 1.501e-08
1887.9, 1.005e-08
1889.9, 6.99e-09
1891.9, 6.32e-09
1893.9, 8.08e-09
1895.9, 8.17e-09
1897.9, 1.151e-08
1899.9, 8.6e-09
1901.9, 5.96e-09
1903.9, 7.41e-09
1905.9, 3.76e-09
1907.9, 6.74e-09
1909.9, 5.48e-09
1911.9, 3.3e-09
1913.9, 1.8e-10
1915.9, 4.22e-09
1917.9, 8.67e-09
1919.9, 5.2e-09
1921.9, 1.151e-08
1923.9, -2.4e-09
1925.9, 9.89e-09
1927.9, 4.59e-09
1929.9, 3.2e-09
1931.9, 8.91e-09
1933.9, 5.03e-09
1935.9, 9.6e-09
1937.9, 7.77e-09
1939.9, 8.19e-09
1941.9, 3.31e-09
1943.9, 6.17e-09
1945.9, 2.4e-09
1947.9, -2e-10
1949.9, 6.29e-09
1951.9, -2.64e-09
1954.0, 5.19e-09
1956.0, 1.004e-08
1958.0, 3.52e-09
1960.0, 4.6e-09
1962.0, 1.5e-09
1964.0, 3.99e-09
1966.0, 8.82e-09
1968.0, -2.26e-09
1970.0, -8.4e-10
1972.0, 7.13e-09
1974.0, 6.51e-09
1976.0, 1.19e-09
1978.0, 7.29e-09
1980.0, 1.22e-08
1982.0, 1.318e-08
1984.0, 9.56e-09
1986.0, 7.97e-09
1988.0, 1.468e-08
1990.0, 9.35e-09
1992.0, 1.012e-08
1994.0, 1.677e-08
1996.0, 9.41e-09
1998.0, 1.379e-08
2000.0, 1.175e-08
2002.0, 1.424e-08
2004.0, 1.379e-08
2006.0, 1.027e-08
2008.0, 1.758e-08
2010.0, 1.379e-08
2012.0, 1.473e-08
2014.0, 1.264e-08
2016.0, 1.015e-08
2018.0, 1.226e-08
2020.0, 9.29e-09
2022.0, 1.73e-08
2024.0, 1.54e-08
2026.0, 1.243e-08
2028.0, 1.327e-08
2030.0, 1.294e-08
2032.0, 1.555e-08
2034.0, 1.058e-08
2036.0, 1.042e-08
2038.0, 1.162e-08
2040.0, 5.78e-09
2042.0, 9.69e-09
2044.0, 3.2e-09
2046.0, -2.92e-08
2048.0, -3.263e-08
2050.0, -2.63e-08
2052.0, -2.77e-08
2054.1, -2.877e-08
2056.1, -3.008e-08
2058.1, -2.899e-08
2060.1, -3.075e-08
2062.1, -2.852e-08
2064.1, -2.905e-08
2066.1, -3.176e-08
2068.1, -2.853e-08
2070.1, -2.695e-08
2072.1, -3.05e-08
2074.1, -2.724e-08
2076.1, -2.944e-08
2078.1, -2.875e-08
2080.1, -3.012e-08
2082.1, -3.214e-08
2084.1, -2.841e-08
2086.1, -3.174e-08
2088.1, -3.157e-08
2090.1, -3.013e-08
2092.1, -3.503e-08
2094.1, -3.18e-08
2096.1, -3.299e-08
2098.1, -3.163e-08
2100.1, -2.892e-08
2102.1, -3.158e-08
2104.1, -3.382e-08
2106.1, -3e-08
2108.1, -2.775e-08
2110.1, -2.774e-08
2112.1, -3.121e-08
2114.1, -3.029e-08
2116.1, -3.196e-08
2118.1, -3.074e-08
2120.1, -2.766e-08
2122.1, -2.985e-08
2124.1, -3.189e-08
2126.1, -3.111e-08
2128.1, -3.294e-08
2130.1, -3.397e-08
2132.1, -3.407e-08
2134.1, -3.435e-08
2136.1, -3.164e-08
2138.1, -3.147e-08
2140.1, -3.343e-08
2142.1, -3.43e-08
2144.1, -3.766e-08
2146.1, -3.297e-08
2148.1, -3.159e-08
2150.1, -3.343e-08
2152.1, -3.446e-08
2154.2, -3.496e-08
2156.2, -3.691e-08
2158.2, -2.967e-08
2160.2, -3.355e-08
2162.2, -3.466e-08
2164.2, -3.669e-08
2166.2, -3.438e-08
2168.2, -2.897e-08
2170.2, -3.408e-08
2172.2, -3.571e-08
2174.2, -3.661e-08
2176.2, -3.382e-08
2178.2, -3.139e-08
2180.2, -3.507e-08
2182.2, -3.048e-08
2184.2, -3.557e-08
2186.2, -2.79e-08
2188.2, -2.942e-08
2190.2, -3.102e-08
2192.2, -3.356e-08
2194.2, -3.447e-08
2196.2, -3.491e-08
2198.2, -3.54e-08
2200.2, -3.416e-08
2202.2, -3.189e-08
2204.2, -3.279e-08
2206.2, -3.17e-08
2208.2, -2.903e-08
2210.2, -3.517e-08
2212.2, -3.098e-08
2214.2, -3.233e-08
2216.2, -3.215e-08
2218.2, -3.069e-08
2220.2, -2.799e-08
2222.2, -3.183e-08
2224.2, -2.758e-08
2226.2, -3.22e-08
2228.2, -3.209e-08
