Time sep (ms?), Current (A)
732.73, -3.397e-08
734.73, -3.351e-08
736.74, -3.418e-08
738.74, -3.153e-08
740.74, -3.565e-08
742.74, -3.338e-08
744.74, -3.122e-08
746.75, -3e-08
748.75, -3.366e-08
750.75, -3.189e-08
752.75, -3.545e-08
754.75, -3.25e-08
756.76, -3.714e-08
758.76, -3.735e-08
760.76, -3.602e-08
762.76, -3.645e-08
764.76, -3.402e-08
766.77, -3.311e-08
768.77, -3.284e-08
770.77, -3.511e-08
772.77, -3.178e-08
774.77, -3.326e-08
776.78, -3.408e-08
778.78, -3.798e-08
780.78, -3.349e-08
782.78, -3.338e-08
784.78, -3.452e-08
786.79, -3.564e-08
788.79, -3.689e-08
790.79, -3.62e-08
792.79, -3.352e-08
794.79, -3.418e-08
796.8, -3.426e-08
798.8, -3.491e-08
800.8, -3.239e-08
802.8, -2.713e-08
804.8, -3.216e-08
806.81, -3.237e-08
808.81, -3.306e-08
810.81, -3.504e-08
812.81, -3.371e-08
814.81, -3.403e-08
816.82, -3.526e-08
818.82, -3.917e-08
820.82, -3.95e-08
822.82, -3.505e-08
824.82, -3.979e-08
826.83, -3.902e-08
828.83, -3.531e-08
830.83, -3.767e-08
832.83, -3.411e-08
834.83, -3.774e-08
836.84, -3.471e-08
838.84, -3.517e-08
840.84, -3.717e-08
842.84, -3.763e-08
844.84, -3.826e-08
846.85, -3.656e-08
848.85, -3.526e-08
850.85, -3.57e-08
852.85, -3.349e-08
854.85, -3.412e-08
856.86, -3.47e-08
858.86, -3.663e-08
860.86, -3.733e-08
862.86, -3.717e-08
864.86, -3.642e-08
866.87, -3.581e-08
868.87, -3.374e-08
870.87, -3.908e-08
872.87, -3.512e-08
874.87, -3.687e-08
876.88, -3.703e-08
878.88, -3.622e-08
880.88, -3.521e-08
882.88, -3.355e-08
884.88, -3.227e-08
886.89, -3.653e-08
888.89, -3.527e-08
890.89, -3.538e-08
892.89, -3.336e-08
894.89, -3.237e-08
896.9, -3.489e-08
898.9, -3.739e-08
900.9, -3.524e-08
902.9, -3.487e-08
904.9, -3.694e-08
906.91, -3.563e-08
908.91, -3.561e-08
910.91, -3.663e-08
912.91, -3.549e-08
914.91, -3.096e-08
916.92, -3.65e-08
918.92, -3.427e-08
920.92, -3.405e-08
922.92, -3.227e-08
924.92, -3.191e-08
926.93, -3.784e-08
928.93, -3.846e-08
930.93, -3.561e-08
932.93, -3.817e-08
934.93, -3.664e-08
936.94, -3.828e-08
938.94, -4.1e-08
940.94, -3.978e-08
942.94, -3.969e-08
944.94, -3.932e-08
946.95, -4.144e-08
948.95, -3.717e-08
950.95, -3.802e-08
952.95, -3.748e-08
954.95, -3.681e-08
956.96, -3.551e-08
958.96, -3.745e-08
960.96, -3.163e-08
962.96, -3.559e-08
964.96, -3.545e-08
966.97, -3.531e-08
968.97, -3.805e-08
970.97, -3.159e-08
972.97, -3.667e-08
974.97, -3.239e-08
976.98, -3.477e-08
978.98, -3.482e-08
980.98, -3.766e-08
982.98, -3.458e-08
984.98, -3.509e-08
986.99, -3.575e-08
988.99, -4.018e-08
990.99, -3.604e-08
992.99, -3.23e-08
994.99, -3.548e-08
997.0, -3.229e-08
999.0, -3.859e-08
1001.0, -4.12e-08
1003.0, -3.548e-08
1005.0, -3.847e-08
1007.0, -3.61e-08
1009.0, -3.85e-08
1011.0, -3.835e-08
1013.0, -3.65e-08
1015.0, -3.825e-08
1017.0, -3.571e-08
1019.0, -3.921e-08
1021.0, -4.108e-08
1023.0, -4.033e-08
1025.0, -3.792e-08
1027.0, -3.704e-08
1029.0, -4.013e-08
1031.0, -4.107e-08
1033.0, -3.604e-08
1035.0, -3.405e-08
1037.0, -3.348e-08
1039.0, -3.73e-08
1041.0, -3.745e-08
1043.0, -3.559e-08
1045.0, 2.3514e-06
1047.0, 4.3109e-06
1049.0, 4.4979e-06
1051.0, 4.3838e-06
1053.1, 4.2118e-06
1055.1, 4.3686e-06
1057.1, 4.2696e-06
1059.1, 4.4657e-06
1061.1, 4.2278e-06
1063.1, 4.415e-06
1065.1, 4.4132e-06
1067.1, 4.6995e-06
1069.1, 4.5869e-06
1071.1, 4.1694e-06
1073.1, 4.2463e-06
1075.1, 4.2693e-06
1077.1, 4.278e-06
1079.1, 4.522e-06
1081.1, 4.6058e-06
1083.1, 4.5785e-06
1085.1, 4.4596e-06
1087.1, 4.4679e-06
1089.1, 4.5627e-06
1091.1, 4.45e-06
1093.1, 4.525e-06
1095.1, 4.5612e-06
1097.1, 4.3255e-06
1099.1, 4.5687e-06
1101.1, 4.4783e-06
1103.1, 4.6187e-06
1105.1, 4.4289e-06
1107.1, 4.6618e-06
1109.1, 4.4647e-06
1111.1, 4.4129e-06
1113.1, 4.4685e-06
1115.1, 4.4297e-06
1117.1, 4.5036e-06
1119.1, 4.4932e-06
1121.1, 4.4699e-06
1123.1, 4.4799e-06
1125.1, 4.5521e-06
1127.1, 4.6381e-06
1129.1, 4.5721e-06
1131.1, 4.5829e-06
1133.1, 4.5908e-06
1135.1, 4.4163e-06
1137.1, 4.5595e-06
1139.1, 4.5898e-06
1141.1, 4.7152e-06
1143.1, 4.411e-06
1145.1, 4.6685e-06
1147.1, 4.3091e-06
1149.1, 4.6974e-06
1151.1, 4.4923e-06
1153.2, 4.447e-06
1155.2, 4.6887e-06
1157.2, 4.6065e-06
1159.2, 4.5319e-06
1161.2, 4.5036e-06
1163.2, 4.3376e-06
1165.2, 4.7074e-06
1167.2, 4.7292e-06
1169.2, 4.3744e-06
1171.2, 4.5369e-06
1173.2, 4.6694e-06
1175.2, 4.5622e-06
1177.2, 4.5006e-06
1179.2, 4.5676e-06
1181.2, 4.4251e-06
1183.2, 4.4013e-06
1185.2, 4.408e-06
1187.2, 4.6879e-06
1189.2, 4.5518e-06
1191.2, 4.5627e-06
1193.2, 4.5813e-06
1195.2, 4.3761e-06
1197.2, 4.7336e-06
1199.2, 4.5971e-06
1201.2, 4.5424e-06
1203.2, 4.2507e-06
1205.2, 4.6547e-06
1207.2, 4.3554e-06
1209.2, 4.6932e-06
1211.2, 4.5466e-06
1213.2, 4.5742e-06
1215.2, 4.563e-06
1217.2, 4.5828e-06
1219.2, 4.4438e-06
1221.2, 4.5556e-06
1223.2, 4.4064e-06
1225.2, 4.5154e-06
1227.2, 4.8488e-06
1229.2, 4.6598e-06
1231.2, 4.5943e-06
1233.2, 4.5133e-06
1235.2, 4.6292e-06
1237.2, 4.5708e-06
1239.2, 4.4644e-06
1241.2, 4.444e-06
1243.2, 4.6379e-06
1245.2, 4.701e-06
1247.2, 4.6043e-06
1249.2, 4.4947e-06
1251.2, 4.6722e-06
1253.3, 4.5094e-06
1255.3, 4.5936e-06
1257.3, 4.7733e-06
1259.3, 4.5203e-06
1261.3, 4.5439e-06
1263.3, 4.4914e-06
1265.3, 4.6737e-06
1267.3, 4.5916e-06
1269.3, 4.6748e-06
1271.3, 4.6427e-06
1273.3, 4.5697e-06
1275.3, 4.6233e-06
1277.3, 4.6097e-06
1279.3, 4.6169e-06
1281.3, 4.674e-06
1283.3, 4.6028e-06
1285.3, 4.6513e-06
1287.3, 4.5398e-06
1289.3, 4.7357e-06
1291.3, 4.6406e-06
1293.3, 4.6025e-06
1295.3, 4.6514e-06
1297.3, 4.5532e-06
1299.3, 4.6312e-06
1301.3, 4.8075e-06
1303.3, 4.5295e-06
1305.3, 4.6288e-06
1307.3, 4.6079e-06
1309.3, 4.4684e-06
1311.3, 4.8251e-06
1313.3, 4.7076e-06
1315.3, 4.814e-06
1317.3, 4.6967e-06
1319.3, 4.754e-06
1321.3, 4.4406e-06
1323.3, 4.6774e-06
1325.3, 4.4453e-06
1327.3, 4.7784e-06
1329.3, 4.6665e-06
1331.3, 4.7578e-06
1333.3, 4.6594e-06
1335.3, 4.5952e-06
1337.3, 4.5593e-06
1339.3, 4.5309e-06
1341.3, 4.7747e-06
1343.3, 4.5681e-06
1345.3, 4.6671e-06
1347.3, 4.6628e-06
1349.3, 4.6464e-06
1351.3, 4.6772e-06
1353.4, 4.5052e-06
1355.4, 4.6527e-06
1357.4, 4.5353e-06
1359.4, 4.8037e-06
1361.4, 4.6573e-06
1363.4, 4.5026e-06
1365.4, 4.7528e-06
1367.4, 4.6458e-06
1369.4, 4.8257e-06
1371.4, 4.6705e-06
1373.4, 4.6686e-06
1375.4, 4.7154e-06
1377.4, 4.4448e-06
1379.4, 4.7332e-06
1381.4, 4.6426e-06
1383.4, 4.7247e-06
1385.4, 4.74e-06
1387.4, 4.5509e-06
1389.4, 4.7056e-06
1391.4, 4.7153e-06
1393.4, 4.6077e-06
1395.4, 4.741e-06
1397.4, 4.8089e-06
1399.4, 4.5539e-06
1401.4, 4.6718e-06
1403.4, 4.7322e-06
1405.4, 4.7324e-06
1407.4, 4.4785e-06
1409.4, 4.6499e-06
1411.4, 4.5826e-06
1413.4, 4.7892e-06
1415.4, 4.6498e-06
1417.4, 4.8022e-06
1419.4, 4.6728e-06
1421.4, 4.7574e-06
1423.4, 4.6516e-06
1425.4, 4.8333e-06
1427.4, 4.5204e-06
1429.4, 4.7707e-06
1431.4, 4.814e-06
1433.4, 4.6885e-06
1435.4, 4.6646e-06
1437.4, 4.6705e-06
1439.4, 4.5979e-06
1441.4, 4.686e-06
1443.4, 4.7273e-06
1445.4, 4.6867e-06
1447.4, 4.4779e-06
1449.4, 4.7278e-06
1451.4, 4.4018e-06
1453.5, 4.7836e-06
1455.5, 4.6478e-06
1457.5, 4.7718e-06
1459.5, 4.7254e-06
1461.5, 4.6244e-06
1463.5, 4.7043e-06
1465.5, 4.6561e-06
1467.5, 4.6529e-06
1469.5, 4.5798e-06
1471.5, 4.6813e-06
1473.5, 4.6297e-06
1475.5, 4.4858e-06
1477.5, 4.6014e-06
1479.5, 4.5031e-06
1481.5, 4.692e-06
1483.5, 4.7814e-06
1485.5, 4.7795e-06
1487.5, 4.7649e-06
1489.5, 4.7213e-06
1491.5, 4.6548e-06
1493.5, 4.589e-06
1495.5, 4.5897e-06
1497.5, 4.7445e-06
1499.5, 4.6674e-06
1501.5, 4.8207e-06
1503.5, 4.7722e-06
1505.5, 4.6631e-06
1507.5, 4.851e-06
1509.5, 4.658e-06
1511.5, 4.656e-06
1513.5, 4.7534e-06
1515.5, 4.7091e-06
1517.5, 4.6473e-06
1519.5, 4.7071e-06
1521.5, 4.6215e-06
1523.5, 4.794e-06
1525.5, 4.6036e-06
1527.5, 4.7991e-06
1529.5, 4.61e-06
1531.5, 4.485e-06
1533.5, 4.6479e-06
1535.5, 4.7544e-06
1537.5, 4.6318e-06
1539.5, 4.6909e-06
1541.5, 4.6639e-06
1543.5, 4.7721e-06
1545.5, 4.7071e-06
1547.5, 4.7366e-06
1549.5, 4.7209e-06
1551.5, 4.6009e-06
1553.6, 4.6083e-06
1555.6, 4.5463e-06
1557.6, 4.5916e-06
1559.6, 4.7303e-06
1561.6, 4.7815e-06
1563.6, 4.6978e-06
1565.6, 4.7974e-06
1567.6, 4.7122e-06
1569.6, 4.788e-06
1571.6, 4.732e-06
1573.6, 4.8179e-06
1575.6, 4.5778e-06
1577.6, 4.6753e-06
1579.6, 4.6673e-06
1581.6, 4.6963e-06
1583.6, 4.6204e-06
1585.6, 4.4712e-06
1587.6, 4.6904e-06
1589.6, 4.55e-06
1591.6, 4.7689e-06
1593.6, 4.7321e-06
1595.6, 4.6237e-06
1597.6, 4.7831e-06
1599.6, 4.7327e-06
1601.6, 4.7223e-06
1603.6, 4.8693e-06
1605.6, 4.8718e-06
1607.6, 4.7796e-06
1609.6, 4.6072e-06
1611.6, 4.7922e-06
1613.6, 4.6896e-06
1615.6, 4.7955e-06
1617.6, 4.591e-06
1619.6, 4.6753e-06
1621.6, 4.6615e-06
1623.6, 4.6827e-06
1625.6, 4.7635e-06
1627.6, 4.7016e-06
1629.6, 4.5268e-06
1631.6, 4.8053e-06
1633.6, 4.6393e-06
1635.6, 4.7994e-06
1637.6, 4.7248e-06
1639.6, 4.7501e-06
1641.6, 4.7435e-06
1643.6, 4.7789e-06
1645.6, 4.6271e-06
1647.6, 4.7064e-06
1649.6, 4.6289e-06
1651.6, 4.5281e-06
1653.7, 4.7027e-06
1655.7, 4.6408e-06
1657.7, 4.7085e-06
1659.7, 4.6625e-06
1661.7, 4.6215e-06
1663.7, 4.678e-06
1665.7, 4.617e-06
1667.7, 4.7865e-06
1669.7, 4.6961e-06
1671.7, 4.617e-06
1673.7, 4.6105e-06
1675.7, 4.6929e-06
1677.7, 4.6323e-06
1679.7, 4.7654e-06
1681.7, 4.6872e-06
1683.7, 4.6115e-06
1685.7, 4.657e-06
1687.7, 4.6473e-06
1689.7, 4.6831e-06
1691.7, 4.8636e-06
1693.7, 4.6798e-06
1695.7, 4.8019e-06
1697.7, 4.7824e-06
1699.7, 4.6663e-06
1701.7, 4.6354e-06
1703.7, 4.7602e-06
1705.7, 4.788e-06
1707.7, 4.7067e-06
1709.7, 4.5921e-06
1711.7, 4.7348e-06
1713.7, 4.6706e-06
1715.7, 4.6117e-06
1717.7, 4.9048e-06
1719.7, 4.7968e-06
1721.7, 4.7329e-06
1723.7, 4.6887e-06
1725.7, 4.8816e-06
1727.7, 4.7769e-06
1729.7, 4.7916e-06
1731.7, 4.758e-06
1733.7, 4.7219e-06
1735.7, 4.5534e-06
1737.7, 4.7929e-06
1739.7, 4.6428e-06
1741.7, 4.7506e-06
1743.7, 4.7504e-06
1745.7, 4.7792e-06
1747.7, 4.637e-06
1749.7, 4.7193e-06
1751.7, 4.5081e-06
1753.8, 4.7568e-06
1755.8, 4.689e-06
1757.8, 4.6658e-06
1759.8, 4.6341e-06
1761.8, 4.6007e-06
1763.8, 4.7283e-06
1765.8, 4.7962e-06
1767.8, 4.8141e-06
1769.8, 4.776e-06
1771.8, 4.5894e-06
1773.8, 4.831e-06
1775.8, 4.7466e-06
1777.8, 4.7373e-06
1779.8, 4.8532e-06
1781.8, 4.5425e-06
1783.8, 4.5406e-06
1785.8, 4.6774e-06
1787.8, 4.4775e-06
1789.8, 4.5317e-06
1791.8, 4.6705e-06
1793.8, 4.5969e-06
1795.8, 4.6454e-06
1797.8, 4.7251e-06
1799.8, 4.8022e-06
1801.8, 4.7236e-06
1803.8, 4.6333e-06
1805.8, 4.7209e-06
1807.8, 4.514e-06
1809.8, 4.8308e-06
1811.8, 4.8081e-06
1813.8, 4.8554e-06
1815.8, 4.748e-06
1817.8, 4.8802e-06
1819.8, 4.6942e-06
1821.8, 4.5674e-06
1823.8, 4.5538e-06
1825.8, 4.7491e-06
1827.8, 4.7141e-06
1829.8, 4.5209e-06
1831.8, 4.7717e-06
1833.8, 4.7296e-06
1835.8, 4.5659e-06
1837.8, 4.33e-06
1839.8, 4.7558e-06
1841.8, 4.6794e-06
1843.8, 4.756e-06
1845.8, 4.7216e-06
1847.8, 4.58e-06
1849.8, 4.6437e-06
1851.8, 4.7171e-06
1853.9, 4.4174e-06
1855.9, 4.5607e-06
1857.9, 4.8494e-06
1859.9, 4.5933e-06
1861.9, 4.9034e-06
1863.9, 4.8582e-06
1865.9, 4.7909e-06
1867.9, 4.8044e-06
1869.9, 4.8104e-06
1871.9, 4.7246e-06
1873.9, 4.601e-06
1875.9, 4.8276e-06
1877.9, 4.9063e-06
1879.9, 4.7665e-06
1881.9, 4.5198e-06
1883.9, 4.668e-06
1885.9, 4.761e-06
1887.9, 4.7985e-06
1889.9, 4.56e-06
1891.9, 4.7163e-06
1893.9, 4.7991e-06
1895.9, 4.7037e-06
1897.9, 4.7254e-06
1899.9, 4.5874e-06
1901.9, 4.7293e-06
1903.9, 4.6137e-06
1905.9, 4.7494e-06
1907.9, 4.8821e-06
1909.9, 4.7499e-06
1911.9, 4.6426e-06
1913.9, 4.6492e-06
1915.9, 4.6947e-06
1917.9, 4.6946e-06
1919.9, 4.5876e-06
1921.9, 4.7735e-06
1923.9, 4.636e-06
1925.9, 4.6901e-06
1927.9, 4.7299e-06
1929.9, 4.7548e-06
1931.9, 4.782e-06
1933.9, 4.7181e-06
1935.9, 4.828e-06
1937.9, 4.8603e-06
1939.9, 4.7778e-06
1941.9, 4.7498e-06
1943.9, 4.7518e-06
1945.9, 4.7579e-06
1947.9, 4.752e-06
1949.9, 4.6284e-06
1951.9, 4.7854e-06
1954.0, 4.6384e-06
1956.0, 4.8189e-06
1958.0, 4.8855e-06
1960.0, 4.6544e-06
1962.0, 4.5913e-06
1964.0, 4.713e-06
1966.0, 4.8596e-06
1968.0, 4.5453e-06
1970.0, 4.6923e-06
1972.0, 4.7142e-06
1974.0, 4.8792e-06
1976.0, 4.46e-06
1978.0, 4.7423e-06
1980.0, 4.8704e-06
1982.0, 4.7626e-06
1984.0, 4.7783e-06
1986.0, 4.7294e-06
1988.0, 4.9658e-06
1990.0, 4.6828e-06
1992.0, 4.5349e-06
1994.0, 4.7152e-06
1996.0, 4.7488e-06
1998.0, 4.6449e-06
2000.0, 4.9158e-06
2002.0, 4.7873e-06
2004.0, 4.6242e-06
2006.0, 4.6676e-06
2008.0, 4.8353e-06
2010.0, 4.7316e-06
2012.0, 4.7011e-06
2014.0, 4.8447e-06
2016.0, 4.7438e-06
2018.0, 4.7837e-06
2020.0, 4.8806e-06
2022.0, 4.8289e-06
2024.0, 4.8273e-06
2026.0, 4.7235e-06
2028.0, 4.6774e-06
2030.0, 4.8576e-06
2032.0, 4.7605e-06
2034.0, 4.8088e-06
2036.0, 4.7236e-06
2038.0, 4.7421e-06
2040.0, 4.7518e-06
2042.0, 4.5929e-06
2044.0, 4.8281e-06
2046.0, 2.3541e-06
2048.0, -3.059e-08
2050.0, -3.079e-08
2052.0, -2.904e-08
2054.1, -3.056e-08
2056.1, -2.933e-08
2058.1, -3.161e-08
2060.1, -3.265e-08
2062.1, -3.172e-08
2064.1, -2.979e-08
2066.1, -2.981e-08
2068.1, -3.103e-08
2070.1, -3.399e-08
2072.1, -3.021e-08
2074.1, -3.302e-08
2076.1, -3.407e-08
2078.1, -3.436e-08
2080.1, -3.51e-08
2082.1, -3.574e-08
2084.1, -3.439e-08
2086.1, -3.512e-08
2088.1, -3.48e-08
2090.1, -3.556e-08
2092.1, -3.432e-08
2094.1, -3.45e-08
2096.1, -3.487e-08
2098.1, -3.46e-08
2100.1, -3.537e-08
2102.1, -3.297e-08
2104.1, -3.45e-08
2106.1, -3.026e-08
2108.1, -3.698e-08
2110.1, -3.365e-08
2112.1, -3.162e-08
2114.1, -3.224e-08
2116.1, -3.155e-08
2118.1, -3.171e-08
2120.1, -2.766e-08
2122.1, -3.531e-08
2124.1, -3.518e-08
2126.1, -3.175e-08
2128.1, -3.022e-08
2130.1, -3.408e-08
2132.1, -3.225e-08
2134.1, -3.26e-08
2136.1, -3.546e-08
2138.1, -3.277e-08
2140.1, -3.319e-08
2142.1, -3.227e-08
2144.1, -3.179e-08
2146.1, -3.322e-08
2148.1, -3.362e-08
2150.1, -3.499e-08
2152.1, -3.298e-08
2154.2, -2.995e-08
2156.2, -3.357e-08
2158.2, -3.583e-08
