Time sep (ms?), Current (A)
660.66, -3.76e-08
662.66, -3.804e-08
664.66, -3.577e-08
666.67, -3.741e-08
668.67, -3.788e-08
670.67, -3.774e-08
672.67, -3.75e-08
674.67, -3.918e-08
676.68, -4.175e-08
678.68, -3.87e-08
680.68, -4.193e-08
682.68, -4.255e-08
684.68, -3.871e-08
686.69, -4.145e-08
688.69, -3.88e-08
690.69, -4.104e-08
692.69, -3.758e-08
694.69, -4.15e-08
696.7, -4.269e-08
698.7, -3.729e-08
700.7, -4.088e-08
702.7, -3.686e-08
704.7, -3.861e-08
706.71, -3.994e-08
708.71, -4.12e-08
710.71, -3.963e-08
712.71, -4.243e-08
714.71, -4.094e-08
716.72, -3.854e-08
718.72, -3.967e-08
720.72, -3.637e-08
722.72, -3.701e-08
724.72, -3.754e-08
726.73, -3.873e-08
728.73, -4.172e-08
730.73, -4.079e-08
732.73, -4.13e-08
734.73, -3.962e-08
736.74, -3.953e-08
738.74, -3.662e-08
740.74, -3.898e-08
742.74, -4.094e-08
744.74, -3.702e-08
746.75, -3.597e-08
748.75, -3.741e-08
750.75, -4.114e-08
752.75, -4.214e-08
754.75, -4.491e-08
756.76, -3.869e-08
758.76, -3.821e-08
760.76, -3.961e-08
762.76, -3.66e-08
764.76, -3.718e-08
766.77, -3.942e-08
768.77, -3.759e-08
770.77, -3.574e-08
772.77, -3.6e-08
774.77, -3.83e-08
776.78, -3.897e-08
778.78, -3.911e-08
780.78, -3.762e-08
782.78, -4.111e-08
784.78, -3.908e-08
786.79, -3.813e-08
788.79, -3.734e-08
790.79, -3.647e-08
792.79, -3.849e-08
794.79, -4.235e-08
796.8, -3.965e-08
798.8, -3.785e-08
800.8, -3.783e-08
802.8, -3.991e-08
804.8, -3.624e-08
806.81, -4.11e-08
808.81, -4.18e-08
810.81, -4.57e-08
812.81, -4.272e-08
814.81, -3.74e-08
816.82, -3.969e-08
818.82, -4.198e-08
820.82, -4.16e-08
822.82, -3.775e-08
824.82, -4.283e-08
826.83, -4.019e-08
828.83, -4.361e-08
830.83, -3.991e-08
832.83, -4.248e-08
834.83, -3.67e-08
836.84, -3.936e-08
838.84, -3.58e-08
840.84, -3.819e-08
842.84, -4.143e-08
844.84, -3.554e-08
846.85, -3.572e-08
848.85, -3.59e-08
850.85, -3.644e-08
852.85, -3.768e-08
854.85, -3.952e-08
856.86, -3.705e-08
858.86, -3.501e-08
860.86, -3.439e-08
862.86, -4.153e-08
864.86, -3.725e-08
866.87, -4.074e-08
868.87, -3.756e-08
870.87, -3.65e-08
872.87, -3.996e-08
874.87, -4.072e-08
876.88, -3.632e-08
878.88, -3.759e-08
880.88, -3.885e-08
882.88, -4.11e-08
884.88, -4.352e-08
886.89, -4.167e-08
888.89, -4.032e-08
890.89, -4.054e-08
892.89, -3.664e-08
894.89, -3.752e-08
896.9, -3.926e-08
898.9, -3.641e-08
900.9, -3.761e-08
902.9, -3.987e-08
904.9, -4.156e-08
906.91, -4.321e-08
908.91, -3.697e-08
910.91, -3.793e-08
912.91, -3.896e-08
914.91, -3.881e-08
916.92, -3.99e-08
918.92, -3.915e-08
920.92, -3.798e-08
922.92, -3.795e-08
924.92, -3.894e-08
926.93, -3.919e-08
928.93, -4.006e-08
930.93, -3.754e-08
932.93, -3.816e-08
934.93, -4.019e-08
936.94, -4.148e-08
938.94, -3.895e-08
940.94, -3.822e-08
942.94, -4.011e-08
944.94, -3.509e-08
946.95, -3.585e-08
948.95, -3.475e-08
950.95, -3.8e-08
952.95, -3.951e-08
954.95, -4.098e-08
956.96, -3.985e-08
958.96, -4.267e-08
960.96, -4.44e-08
962.96, -3.926e-08
964.96, -4.097e-08
966.97, -3.768e-08
968.97, -3.539e-08
970.97, -3.834e-08
972.97, -3.612e-08
974.97, -3.718e-08
976.98, -3.712e-08
978.98, -3.802e-08
980.98, -3.681e-08
982.98, -3.435e-08
984.98, -3.899e-08
986.99, -3.879e-08
988.99, -3.87e-08
990.99, -3.65e-08
992.99, -3.814e-08
994.99, -3.627e-08
997.0, -3.74e-08
999.0, -3.833e-08
1001.0, -3.691e-08
1003.0, -4.16e-08
1005.0, -4.005e-08
1007.0, -3.843e-08
1009.0, -3.771e-08
1011.0, 3.605e-08
1013.0, 9.477e-08
1015.0, 1.0009e-07
1017.0, 1.0654e-07
1019.0, 1.2805e-07
1021.0, 1.1349e-07
1023.0, 8.587e-08
1025.0, 9.254e-08
1027.0, 9.331e-08
1029.0, 9.297e-08
1031.0, 1.1029e-07
1033.0, 9.971e-08
1035.0, 1.1642e-07
1037.0, 1.0306e-07
1039.0, 8.405e-08
1041.0, 1.1259e-07
1043.0, 1.0043e-07
1045.0, 7.448e-08
1047.0, 1.2356e-07
1049.0, 9.049e-08
1051.0, 1.0836e-07
1053.1, 1.0992e-07
1055.1, 1.0639e-07
1057.1, 7.141e-08
1059.1, 1.1931e-07
1061.1, 1.1086e-07
1063.1, 1.0545e-07
1065.1, 1.1033e-07
1067.1, 1.1387e-07
1069.1, 1.1643e-07
1071.1, 1.0723e-07
1073.1, 1.5675e-07
1075.1, 9.041e-08
1077.1, 1.0462e-07
1079.1, 1.1914e-07
1081.1, 9.985e-08
1083.1, 1.0797e-07
1085.1, 1.1157e-07
1087.1, 1.0206e-07
1089.1, 1.1342e-07
1091.1, 1.1967e-07
1093.1, 9.675e-08
1095.1, 1.0452e-07
1097.1, 1.352e-07
1099.1, 9.992e-08
1101.1, 1.1215e-07
1103.1, 1.1832e-07
1105.1, 8.487e-08
1107.1, 1.0923e-07
1109.1, 1.1252e-07
1111.1, 9.921e-08
1113.1, 9.09e-08
1115.1, 1.1239e-07
1117.1, 9.687e-08
1119.1, 1.156e-07
1121.1, 1.035e-07
1123.1, 1.1565e-07
1125.1, 1.086e-07
1127.1, 1.349e-07
1129.1, 1.0926e-07
1131.1, 8.751e-08
1133.1, 1.1479e-07
1135.1, 1.3795e-07
1137.1, 1.2434e-07
1139.1, 1.1433e-07
1141.1, 1.1751e-07
1143.1, 1.0869e-07
1145.1, 1.2312e-07
1147.1, 1.1266e-07
1149.1, 8.369e-08
1151.1, 1.4355e-07
1153.2, 1.0003e-07
1155.2, 1.3299e-07
1157.2, 1.145e-07
1159.2, 1.1027e-07
1161.2, 1.1447e-07
1163.2, 1.1369e-07
1165.2, 1.2742e-07
1167.2, 1.2489e-07
1169.2, 9.384e-08
1171.2, 1.1556e-07
1173.2, 1.0941e-07
1175.2, 1.2388e-07
1177.2, 1.2017e-07
1179.2, 1.1063e-07
1181.2, 1.0099e-07
1183.2, 1.35e-07
1185.2, 1.1075e-07
1187.2, 9.883e-08
1189.2, 9.175e-08
1191.2, 1.0878e-07
1193.2, 1.131e-07
1195.2, 1.1012e-07
1197.2, 1.1064e-07
1199.2, 9.811e-08
1201.2, 1.3907e-07
1203.2, 1.1134e-07
1205.2, 1.3617e-07
1207.2, 1.2544e-07
1209.2, 1.1313e-07
1211.2, 1.1457e-07
1213.2, 1.2699e-07
1215.2, 1.117e-07
1217.2, 1.2525e-07
1219.2, 9.618e-08
1221.2, 1.1444e-07
1223.2, 1.0362e-07
1225.2, 1.3994e-07
1227.2, 1.2134e-07
1229.2, 1.3489e-07
1231.2, 1.1572e-07
1233.2, 1.3044e-07
1235.2, 1.1364e-07
1237.2, 1.0447e-07
1239.2, 1.1967e-07
1241.2, 1.2558e-07
1243.2, 1.0959e-07
1245.2, 1.1757e-07
1247.2, 1.2176e-07
1249.2, 1.0792e-07
1251.2, 1.0778e-07
1253.3, 9.84e-08
1255.3, 1.1865e-07
1257.3, 1.1652e-07
1259.3, 1.1966e-07
1261.3, 1.0642e-07
1263.3, 1.7597e-07
1265.3, 9.678e-08
1267.3, 1.0942e-07
1269.3, 1.0779e-07
1271.3, 1.005e-07
1273.3, 1.0333e-07
1275.3, 1.018e-07
1277.3, 1.4408e-07
1279.3, 1.2136e-07
1281.3, 1.3825e-07
1283.3, 8.686e-08
1285.3, 1.2394e-07
1287.3, 1.2104e-07
1289.3, 1.3651e-07
1291.3, 1.2148e-07
1293.3, 1.1779e-07
1295.3, 9.973e-08
1297.3, 1.0709e-07
1299.3, 1.1857e-07
1301.3, 1.2814e-07
1303.3, 1.2065e-07
1305.3, 1.5094e-07
1307.3, 1.0985e-07
1309.3, 1.1259e-07
1311.3, 1.452e-07
1313.3, 1.2148e-07
1315.3, 1.2413e-07
1317.3, 1.0574e-07
1319.3, 1.1847e-07
1321.3, 1.2834e-07
1323.3, 1.1965e-07
1325.3, 1.1674e-07
1327.3, 1.1206e-07
1329.3, 1.0275e-07
1331.3, 1.2302e-07
1333.3, 1.2627e-07
1335.3, 1.0679e-07
1337.3, 1.0808e-07
1339.3, 1.3638e-07
1341.3, 1.5309e-07
1343.3, 1.09e-07
1345.3, 1.2752e-07
1347.3, 1.2098e-07
1349.3, 1.113e-07
1351.3, 1.0271e-07
1353.4, 1.1875e-07
1355.4, 1.3375e-07
1357.4, 1.3838e-07
1359.4, 1.3272e-07
1361.4, 1.4884e-07
1363.4, 1.2576e-07
1365.4, 1.4489e-07
1367.4, 1.2877e-07
1369.4, 1.2269e-07
1371.4, 1.1072e-07
1373.4, 1.2e-07
1375.4, 1.2694e-07
1377.4, 1.1134e-07
1379.4, 1.0399e-07
1381.4, 1.0183e-07
1383.4, 1.1038e-07
1385.4, 1.3588e-07
1387.4, 1.0983e-07
1389.4, 1.3139e-07
1391.4, 1.3309e-07
1393.4, 1.2772e-07
1395.4, 1.3733e-07
1397.4, 1.2183e-07
1399.4, 1.0097e-07
1401.4, 1.364e-07
1403.4, 1.0756e-07
1405.4, 1.1384e-07
1407.4, 1.4111e-07
1409.4, 1.191e-07
1411.4, 9.586e-08
1413.4, 1.1523e-07
1415.4, 1.4491e-07
1417.4, 1.1972e-07
1419.4, 1.3931e-07
1421.4, 1.3382e-07
1423.4, 1.4359e-07
1425.4, 1.3503e-07
1427.4, 1.4166e-07
1429.4, 9.644e-08
1431.4, 1.3764e-07
1433.4, 1.4165e-07
1435.4, 1.2786e-07
1437.4, 1.503e-07
1439.4, 8.858e-08
1441.4, 1.517e-07
1443.4, 1.2357e-07
1445.4, 1.295e-07
1447.4, 1.0665e-07
1449.4, 1.2998e-07
1451.4, 1.0807e-07
1453.5, 1.1031e-07
1455.5, 9.973e-08
1457.5, 1.3067e-07
1459.5, 1.1385e-07
1461.5, 1.2968e-07
1463.5, 1.3236e-07
1465.5, 1.3524e-07
1467.5, 1.0779e-07
1469.5, 1.3981e-07
1471.5, 1.2339e-07
1473.5, 1.2866e-07
1475.5, 9.686e-08
1477.5, 1.0052e-07
1479.5, 1.4692e-07
1481.5, 1.4186e-07
1483.5, 1.0017e-07
1485.5, 1.1219e-07
1487.5, 1.2119e-07
1489.5, 1.1228e-07
1491.5, 1.2695e-07
1493.5, 1.276e-07
1495.5, 1.5598e-07
1497.5, 1.207e-07
1499.5, 1.2546e-07
1501.5, 1.221e-07
1503.5, 1.3764e-07
1505.5, 1.2411e-07
1507.5, 1.1834e-07
1509.5, 1.2185e-07
1511.5, 1.3443e-07
1513.5, 1.1286e-07
1515.5, 1.1327e-07
1517.5, 1.0415e-07
1519.5, 1.2998e-07
1521.5, 1.0357e-07
1523.5, 1.2406e-07
1525.5, 1.0219e-07
1527.5, 1.1324e-07
1529.5, 1.284e-07
1531.5, 1.0688e-07
1533.5, 1.436e-07
1535.5, 1.1994e-07
1537.5, 1.2308e-07
1539.5, 1.26e-07
1541.5, 1.2132e-07
1543.5, 1.1577e-07
1545.5, 1.2545e-07
1547.5, 1.3129e-07
1549.5, 1.2891e-07
1551.5, 1.2768e-07
1553.6, 1.139e-07
1555.6, 1.4782e-07
1557.6, 1.0201e-07
1559.6, 9.194e-08
1561.6, 1.1828e-07
1563.6, 1.3046e-07
1565.6, 1.3764e-07
1567.6, 1.2687e-07
1569.6, 1.2782e-07
1571.6, 1.5245e-07
1573.6, 1.4004e-07
1575.6, 1.2187e-07
1577.6, 1.1739e-07
1579.6, 1.3558e-07
1581.6, 1.4713e-07
1583.6, 1.3626e-07
1585.6, 1.183e-07
1587.6, 1.3466e-07
1589.6, 9.048e-08
1591.6, 1.3544e-07
1593.6, 1.1501e-07
1595.6, 1.3743e-07
1597.6, 1.3421e-07
1599.6, 1.3568e-07
1601.6, 1.16e-07
1603.6, 1.2651e-07
1605.6, 1.1089e-07
1607.6, 1.1975e-07
1609.6, 1.0185e-07
1611.6, 1.2642e-07
1613.6, 1.3733e-07
1615.6, 1.428e-07
1617.6, 1.0178e-07
1619.6, 1.3193e-07
1621.6, 1.3629e-07
1623.6, 1.1923e-07
1625.6, 1.2731e-07
1627.6, 1.0923e-07
1629.6, 1.226e-07
1631.6, 1.3693e-07
1633.6, 1.1424e-07
1635.6, 1.1377e-07
1637.6, 1.121e-07
1639.6, 1.3937e-07
1641.6, 1.3978e-07
1643.6, 1.3137e-07
1645.6, 1.3771e-07
1647.6, 1.0221e-07
1649.6, 1.3745e-07
1651.6, 9.563e-08
1653.7, 1.1136e-07
1655.7, 1.1163e-07
1657.7, 1.1621e-07
1659.7, 1.2493e-07
1661.7, 1.5646e-07
1663.7, 1.3078e-07
1665.7, 1.3672e-07
1667.7, 1.2463e-07
1669.7, 1.2763e-07
1671.7, 1.3053e-07
1673.7, 1.1992e-07
1675.7, 1.1706e-07
1677.7, 1.1817e-07
1679.7, 1.4191e-07
1681.7, 1.3304e-07
1683.7, 9.551e-08
1685.7, 1.6197e-07
1687.7, 1.1182e-07
1689.7, 1.4309e-07
1691.7, 1.5193e-07
1693.7, 1.0794e-07
1695.7, 1.239e-07
1697.7, 1.506e-07
1699.7, 1.2739e-07
1701.7, 1.1349e-07
1703.7, 1.3681e-07
1705.7, 1.4709e-07
1707.7, 1.0411e-07
1709.7, 1.2192e-07
1711.7, 1.2154e-07
1713.7, 1.3466e-07
1715.7, 1.0442e-07
1717.7, 1.3803e-07
1719.7, 1.2402e-07
1721.7, 1.429e-07
1723.7, 1.3854e-07
1725.7, 1.5624e-07
1727.7, 1.4294e-07
1729.7, 1.1075e-07
1731.7, 1.2226e-07
1733.7, 1.1945e-07
1735.7, 1.32e-07
1737.7, 1.1766e-07
1739.7, 1.1758e-07
1741.7, 1.053e-07
1743.7, 1.121e-07
1745.7, 1.25e-07
1747.7, 1.2794e-07
1749.7, 1.3585e-07
1751.7, 1.188e-07
1753.8, 1.123e-07
1755.8, 1.2821e-07
1757.8, 1.3427e-07
1759.8, 1.0397e-07
1761.8, 1.1547e-07
1763.8, 1.445e-07
1765.8, 1.1583e-07
1767.8, 1.3152e-07
1769.8, 1.2964e-07
1771.8, 1.3158e-07
1773.8, 1.3914e-07
1775.8, 1.2366e-07
1777.8, 1.4066e-07
1779.8, 1.4405e-07
1781.8, 1.0368e-07
1783.8, 1.2153e-07
1785.8, 1.3357e-07
1787.8, 1.1372e-07
1789.8, 1.3538e-07
1791.8, 1.2912e-07
1793.8, 1.3342e-07
1795.8, 1.198e-07
1797.8, 1.2689e-07
1799.8, 1.2496e-07
1801.8, 1.3548e-07
1803.8, 1.1911e-07
1805.8, 1.1105e-07
1807.8, 1.1799e-07
1809.8, 1.5058e-07
1811.8, 1.3463e-07
1813.8, 1.434e-07
1815.8, 1.2791e-07
1817.8, 1.2102e-07
1819.8, 1.2281e-07
1821.8, 1.079e-07
1823.8, 1.0597e-07
1825.8, 1.0596e-07
1827.8, 1.0642e-07
1829.8, 1.148e-07
1831.8, 1.0721e-07
1833.8, 1.3078e-07
1835.8, 1.3381e-07
1837.8, 1.2695e-07
1839.8, 1.4511e-07
1841.8, 1.2975e-07
1843.8, 1.3639e-07
1845.8, 1.2391e-07
1847.8, 1.1055e-07
1849.8, 1.5625e-07
1851.8, 1.3185e-07
1853.9, 1.1221e-07
1855.9, 1.0091e-07
1857.9, 1.2398e-07
1859.9, 1.6296e-07
1861.9, 1.2152e-07
1863.9, 1.3877e-07
1865.9, 1.2903e-07
1867.9, 1.4212e-07
1869.9, 1.2811e-07
1871.9, 1.7584e-07
1873.9, 1.5203e-07
1875.9, 1.0822e-07
1877.9, 1.1812e-07
1879.9, 1.2125e-07
1881.9, 1.2774e-07
1883.9, 1.1406e-07
1885.9, 1.213e-07
1887.9, 1.1992e-07
1889.9, 1.1317e-07
1891.9, 1.2094e-07
1893.9, 1.2346e-07
1895.9, 1.5961e-07
1897.9, 1.498e-07
1899.9, 1.4701e-07
1901.9, 1.0244e-07
1903.9, 1.4077e-07
1905.9, 1.344e-07
1907.9, 1.2085e-07
1909.9, 1.1469e-07
1911.9, 1.2818e-07
1913.9, 1.1871e-07
1915.9, 1.1784e-07
1917.9, 1.295e-07
1919.9, 1.3519e-07
1921.9, 1.3948e-07
1923.9, 1.4718e-07
1925.9, 1.201e-07
1927.9, 9.857e-08
1929.9, 1.3581e-07
1931.9, 1.3052e-07
1933.9, 1.3217e-07
1935.9, 1.5683e-07
1937.9, 1.2417e-07
1939.9, 1.0435e-07
1941.9, 1.4889e-07
1943.9, 1.1039e-07
1945.9, 1.3164e-07
1947.9, 1.4478e-07
1949.9, 1.1501e-07
1951.9, 1.1946e-07
1954.0, 1.4303e-07
1956.0, 1.0731e-07
1958.0, 1.3153e-07
1960.0, 1.5613e-07
1962.0, 1.2018e-07
1964.0, 1.5019e-07
1966.0, 1.4262e-07
1968.0, 1.5186e-07
1970.0, 1.1638e-07
1972.0, 1.3516e-07
1974.0, 1.2249e-07
1976.0, 1.4328e-07
1978.0, 1.0729e-07
1980.0, 1.2929e-07
1982.0, 1.4551e-07
1984.0, 1.0853e-07
1986.0, 1.0359e-07
1988.0, 1.2628e-07
1990.0, 1.288e-07
1992.0, 1.1455e-07
1994.0, 1.2331e-07
1996.0, 1.2569e-07
1998.0, 1.671e-07
2000.0, 1.4962e-07
2002.0, 1.0174e-07
2004.0, 1.3791e-07
2006.0, 1.374e-07
2008.0, 9.1e-08
2010.0, 1.2616e-07
2012.0, 4.885e-08
2014.0, -3.458e-08
2016.0, -3.496e-08
2018.0, -3.578e-08
2020.0, -3.259e-08
2022.0, -3.255e-08
2024.0, -3.198e-08
2026.0, -3.271e-08
2028.0, -3.373e-08
2030.0, -3.453e-08
2032.0, -3.707e-08
2034.0, -3.094e-08
2036.0, -3.223e-08
2038.0, -3.238e-08
2040.0, -3.191e-08
2042.0, -2.914e-08
2044.0, -3.16e-08
2046.0, -3.237e-08
2048.0, -3.066e-08
2050.0, -3.146e-08
2052.0, -3.767e-08
2054.1, -3.565e-08
2056.1, -3.426e-08
2058.1, -3.635e-08
2060.1, -3.532e-08
2062.1, -3.576e-08
2064.1, -3.294e-08
2066.1, -3.528e-08
2068.1, -3.397e-08
2070.1, -3.192e-08
2072.1, -3.153e-08
2074.1, -3.358e-08
2076.1, -3.181e-08
2078.1, -3.221e-08
2080.1, -3.621e-08
2082.1, -3.596e-08
2084.1, -2.973e-08
2086.1, -3.484e-08
2088.1, -3.369e-08
2090.1, -3.676e-08
2092.1, -3.412e-08
2094.1, -3.438e-08
2096.1, -3.472e-08
2098.1, -3.169e-08
2100.1, -3.087e-08
2102.1, -3.491e-08
2104.1, -3.394e-08
2106.1, -3.336e-08
2108.1, -3.654e-08
2110.1, -3.271e-08
2112.1, -3.416e-08
2114.1, -3.423e-08
2116.1, -3.364e-08
2118.1, -3.588e-08
2120.1, -3.585e-08
2122.1, -3.608e-08
2124.1, -3.148e-08
2126.1, -3.515e-08
2128.1, -3.774e-08
2130.1, -3.38e-08
2132.1, -3.555e-08
2134.1, -3.626e-08
2136.1, -3.626e-08
2138.1, -3.046e-08
2140.1, -3.68e-08
2142.1, -3.533e-08
2144.1, -3.599e-08
2146.1, -3.399e-08
2148.1, -3.472e-08
2150.1, -3.68e-08
2152.1, -3.683e-08
2154.2, -3.894e-08
2156.2, -3.864e-08
2158.2, -3.289e-08
2160.2, -3.464e-08
2162.2, -3.754e-08
2164.2, -4.244e-08
