Time sep (ms?), Current (A)
526.53, -3.586e-08
528.53, -3.41e-08
530.53, -3.492e-08
532.53, -3.661e-08
534.53, -3.571e-08
536.54, -3.613e-08
538.54, -3.055e-08
540.54, -3.321e-08
542.54, -3.235e-08
544.54, -3.636e-08
546.55, -3.62e-08
548.55, -3.401e-08
550.55, -3.503e-08
552.55, -3.503e-08
554.55, -3.576e-08
556.56, -3.752e-08
558.56, -3.611e-08
560.56, -3.342e-08
562.56, -3.476e-08
564.56, -3.405e-08
566.57, -3.789e-08
568.57, -3.072e-08
570.57, -3.376e-08
572.57, -3.276e-08
574.57, -3.441e-08
576.58, -3.707e-08
578.58, -3.357e-08
580.58, -3.438e-08
582.58, -3.492e-08
584.58, -3.612e-08
586.59, -3.419e-08
588.59, -3.409e-08
590.59, -3.342e-08
592.59, -3.514e-08
594.59, -3.57e-08
596.6, -2.941e-08
598.6, -3.489e-08
600.6, -3.351e-08
602.6, -3.147e-08
604.6, -3.34e-08
606.61, -3.274e-08
608.61, -3.37e-08
610.61, -3.531e-08
612.61, -3.424e-08
614.61, -3.533e-08
616.62, -3.269e-08
618.62, -3.216e-08
620.62, -3.225e-08
622.62, -3.411e-08
624.62, -3.448e-08
626.63, -3.079e-08
628.63, -3.143e-08
630.63, -3.32e-08
632.63, -3.307e-08
634.63, -3.306e-08
636.64, -3.075e-08
638.64, -2.803e-08
640.64, -3.615e-08
642.64, -3.285e-08
644.64, -3.274e-08
646.65, -3.107e-08
648.65, -3.023e-08
650.65, -3.428e-08
652.65, -3.291e-08
654.65, -3.348e-08
656.66, -3.221e-08
658.66, -3.041e-08
660.66, -3.501e-08
662.66, -3.447e-08
664.66, -3.541e-08
666.67, -3.233e-08
668.67, -3.438e-08
670.67, -3.207e-08
672.67, -3.16e-08
674.67, -3.097e-08
676.68, -3.069e-08
678.68, -2.917e-08
680.68, -3.048e-08
682.68, -3.083e-08
684.68, -3.516e-08
686.69, -2.874e-08
688.69, -3.247e-08
690.69, -3.418e-08
692.69, -3.083e-08
694.69, -3.097e-08
696.7, -3.36e-08
698.7, -3.054e-08
700.7, -3.128e-08
702.7, -3.025e-08
704.7, -3.086e-08
706.71, -3.327e-08
708.71, -2.776e-08
710.71, -2.85e-08
712.71, -3.237e-08
714.71, -3.075e-08
716.72, -3.023e-08
718.72, -3.28e-08
720.72, -3.085e-08
722.72, -3.219e-08
724.72, -3.302e-08
726.73, -3.241e-08
728.73, -2.885e-08
730.73, -3.544e-08
732.73, -3.539e-08
734.73, -3.39e-08
736.74, -3.089e-08
738.74, -3.039e-08
740.74, -3.215e-08
742.74, -3.126e-08
744.74, -3.159e-08
746.75, -3.103e-08
748.75, -3.659e-08
750.75, -3.532e-08
752.75, -3.134e-08
754.75, -3.241e-08
756.76, -3.5e-08
758.76, -3.194e-08
760.76, -3.821e-08
762.76, -3.478e-08
764.76, -3.899e-08
766.77, -3.644e-08
768.77, -3.478e-08
770.77, -3.242e-08
772.77, -3.65e-08
774.77, -3.627e-08
776.78, -3.542e-08
778.78, -3.192e-08
780.78, -3.025e-08
782.78, -3.238e-08
784.78, -3.541e-08
786.79, -3.142e-08
788.79, -2.893e-08
790.79, -3.037e-08
792.79, -3.282e-08
794.79, -3.608e-08
796.8, -3.123e-08
798.8, -3.211e-08
800.8, -3.327e-08
802.8, -3.31e-08
804.8, -3.456e-08
806.81, -3.026e-08
808.81, -3.455e-08
810.81, -3.347e-08
812.81, -3.169e-08
814.81, -3.367e-08
816.82, -3.057e-08
818.82, -2.758e-08
820.82, -3.084e-08
822.82, -3.328e-08
824.82, -3.438e-08
826.83, -3.438e-08
828.83, -3.428e-08
830.83, -3.513e-08
832.83, -3.458e-08
834.83, -3.601e-08
836.84, -3.419e-08
838.84, -3.541e-08
840.84, -3.536e-08
842.84, -4.017e-08
844.84, -3.991e-08
846.85, -3.373e-08
848.85, -3.036e-08
850.85, -3.672e-08
852.85, -3.408e-08
854.85, -3.523e-08
856.86, -3.523e-08
858.86, -2.967e-08
860.86, -3.484e-08
862.86, -3.925e-08
864.86, -3.512e-08
866.87, -3.429e-08
868.87, -3.194e-08
870.87, -3.402e-08
872.87, -3.632e-08
874.87, -3.059e-08
876.88, -3.469e-08
878.88, -3.065e-08
880.88, -3.459e-08
882.88, -3e-08
884.88, -2.968e-08
886.89, -3.068e-08
888.89, -3.116e-08
890.89, -3.259e-08
892.89, -3.385e-08
894.89, -3.152e-08
896.9, -3.701e-08
898.9, -3.121e-08
900.9, -3.454e-08
902.9, -3.517e-08
904.9, -3.271e-08
906.91, -2.999e-08
908.91, -3.313e-08
910.91, -3.424e-08
912.91, -3.32e-08
914.91, -3.335e-08
916.92, -3.453e-08
918.92, -3.321e-08
920.92, -3.67e-08
922.92, -3.351e-08
924.92, -3.743e-08
926.93, -3.261e-08
928.93, -3.126e-08
930.93, -3.358e-08
932.93, -3.261e-08
934.93, -3.108e-08
936.94, -3.148e-08
938.94, -3.248e-08
940.94, -3.41e-08
942.94, -3.034e-08
944.94, -3.384e-08
946.95, -3.194e-08
948.95, -3.431e-08
950.95, -3.504e-08
952.95, -3.507e-08
954.95, -3.427e-08
956.96, -3.554e-08
958.96, -3.624e-08
960.96, -3.749e-08
962.96, -4.085e-08
964.96, -4.062e-08
966.97, -3.937e-08
968.97, -3.806e-08
970.97, -3.735e-08
972.97, -3.54e-08
974.97, -3.422e-08
976.98, -3.39e-08
978.98, -3.22e-08
980.98, -3.461e-08
982.98, -3.352e-08
984.98, -3.465e-08
986.99, -3.523e-08
988.99, -3.69e-08
990.99, -3.408e-08
992.99, -3.496e-08
994.99, -3.106e-08
997.0, -3.344e-08
999.0, -3.466e-08
1001.0, -3.294e-08
1003.0, -3.304e-08
1005.0, -3.06e-08
1007.0, -3.12e-08
1009.0, -3.312e-08
1011.0, -2.907e-08
1013.0, -3.108e-08
1015.0, -3.07e-08
1017.0, -2.498e-08
1019.0, -3.11e-08
1021.0, -2.883e-08
1023.0, -3.296e-08
1025.0, -3.339e-08
1027.0, -3.219e-08
1029.0, -3.265e-08
1031.0, -3.239e-08
1033.0, -3.519e-08
1035.0, -3.304e-08
1037.0, -3.384e-08
1039.0, -2.8e-08
1041.0, -3.237e-08
1043.0, -3.168e-08
1045.0, -3.299e-08
1047.0, -3.119e-08
1049.0, -3.247e-08
1051.0, 2.1579e-06
1053.1, 3.5663e-06
1055.1, 3.83e-06
1057.1, 3.8862e-06
1059.1, 4.073e-06
1061.1, 3.552e-06
1063.1, 3.8666e-06
1065.1, 3.7818e-06
1067.1, 3.91e-06
1069.1, 4.3169e-06
1071.1, 4.3927e-06
1073.1, 4.1442e-06
1075.1, 4.4444e-06
1077.1, 3.8561e-06
1079.1, 3.7388e-06
1081.1, 3.8813e-06
1083.1, 4.0355e-06
1085.1, 3.8077e-06
1087.1, 3.6697e-06
1089.1, 3.7797e-06
1091.1, 3.5308e-06
1093.1, 3.8899e-06
1095.1, 3.8536e-06
1097.1, 3.7676e-06
1099.1, 3.9827e-06
1101.1, 4.2489e-06
1103.1, 4.1292e-06
1105.1, 3.6335e-06
1107.1, 3.4292e-06
1109.1, 3.9862e-06
1111.1, 4.0899e-06
1113.1, 4.2901e-06
1115.1, 3.957e-06
1117.1, 3.997e-06
1119.1, 4.1883e-06
1121.1, 3.5657e-06
1123.1, 4.2218e-06
1125.1, 4.1342e-06
1127.1, 4.2373e-06
1129.1, 4.1951e-06
1131.1, 4.1344e-06
1133.1, 4.2315e-06
1135.1, 3.9704e-06
1137.1, 4.2746e-06
1139.1, 4.1783e-06
1141.1, 4.2147e-06
1143.1, 4.1518e-06
1145.1, 3.9598e-06
1147.1, 4.1589e-06
1149.1, 4.31e-06
1151.1, 4.052e-06
1153.2, 3.6998e-06
1155.2, 4.1864e-06
1157.2, 3.9006e-06
1159.2, 4.4373e-06
1161.2, 4.1451e-06
1163.2, 4.2711e-06
1165.2, 4.2012e-06
1167.2, 4.2979e-06
1169.2, 4.0438e-06
1171.2, 3.958e-06
1173.2, 4.4204e-06
1175.2, 4.1872e-06
1177.2, 4.0102e-06
1179.2, 3.833e-06
1181.2, 4.1091e-06
1183.2, 3.7275e-06
1185.2, 3.9033e-06
1187.2, 4.0316e-06
1189.2, 4.2171e-06
1191.2, 3.8553e-06
1193.2, 4.2302e-06
1195.2, 4.1217e-06
1197.2, 3.701e-06
1199.2, 4.2527e-06
1201.2, 4.0434e-06
1203.2, 4.0532e-06
1205.2, 4.3385e-06
1207.2, 4.1613e-06
1209.2, 4.2085e-06
1211.2, 4.1537e-06
1213.2, 4.1426e-06
1215.2, 4.2168e-06
1217.2, 3.9388e-06
1219.2, 4.5442e-06
1221.2, 4.4842e-06
1223.2, 4.1027e-06
1225.2, 4.2502e-06
1227.2, 4.03e-06
1229.2, 4.3173e-06
1231.2, 4.1747e-06
1233.2, 4.391e-06
1235.2, 4.2642e-06
1237.2, 3.7688e-06
1239.2, 3.802e-06
1241.2, 4.1414e-06
1243.2, 4.0031e-06
1245.2, 4.0783e-06
1247.2, 4.2172e-06
1249.2, 4.0939e-06
1251.2, 4.3541e-06
1253.3, 4.1917e-06
1255.3, 4.0411e-06
1257.3, 4.1331e-06
1259.3, 4.235e-06
1261.3, 4.3918e-06
1263.3, 4.1475e-06
1265.3, 4.2233e-06
1267.3, 4.3503e-06
1269.3, 4.0606e-06
1271.3, 4.203e-06
1273.3, 4.5709e-06
1275.3, 4.2023e-06
1277.3, 4.3806e-06
1279.3, 4.4167e-06
1281.3, 3.7804e-06
1283.3, 4.2906e-06
1285.3, 4.4329e-06
1287.3, 4.0314e-06
1289.3, 4.2897e-06
1291.3, 4.2172e-06
1293.3, 4.3989e-06
1295.3, 4.2783e-06
1297.3, 3.8528e-06
1299.3, 4.3731e-06
1301.3, 4.0918e-06
1303.3, 4.5546e-06
1305.3, 4.1258e-06
1307.3, 4.329e-06
1309.3, 4.4659e-06
1311.3, 4.2347e-06
1313.3, 4.2266e-06
1315.3, 4.1753e-06
1317.3, 4.1709e-06
1319.3, 4.3742e-06
1321.3, 4.4242e-06
1323.3, 4.4291e-06
1325.3, 4.3497e-06
1327.3, 3.9356e-06
1329.3, 4.2599e-06
1331.3, 4.2526e-06
1333.3, 4.3297e-06
1335.3, 4.2997e-06
1337.3, 4.0949e-06
1339.3, 4.3418e-06
1341.3, 4.1591e-06
1343.3, 4.1336e-06
1345.3, 4.0331e-06
1347.3, 4.2378e-06
1349.3, 4.1292e-06
1351.3, 4.3073e-06
1353.4, 4.0792e-06
1355.4, 4.2804e-06
1357.4, 4.4822e-06
1359.4, 4.1017e-06
1361.4, 4.4754e-06
1363.4, 4.3809e-06
1365.4, 4.3045e-06
1367.4, 4.3136e-06
1369.4, 4.3299e-06
1371.4, 4.0902e-06
1373.4, 4.359e-06
1375.4, 4.3237e-06
1377.4, 4.0776e-06
1379.4, 4.4937e-06
1381.4, 4.3173e-06
1383.4, 4.2204e-06
1385.4, 4.0804e-06
1387.4, 4.3152e-06
1389.4, 4.2074e-06
1391.4, 4.4246e-06
1393.4, 4.2397e-06
1395.4, 4.3197e-06
1397.4, 4.4725e-06
1399.4, 4.314e-06
1401.4, 4.2293e-06
1403.4, 4.2422e-06
1405.4, 4.3532e-06
1407.4, 4.324e-06
1409.4, 4.4648e-06
1411.4, 4.1161e-06
1413.4, 4.0771e-06
1415.4, 4.2624e-06
1417.4, 4.2692e-06
1419.4, 4.3563e-06
1421.4, 4.3759e-06
1423.4, 4.5915e-06
1425.4, 4.2524e-06
1427.4, 4.2202e-06
1429.4, 4.2377e-06
1431.4, 4.455e-06
1433.4, 4.5538e-06
1435.4, 4.3118e-06
1437.4, 4.3534e-06
1439.4, 4.2779e-06
1441.4, 4.2495e-06
1443.4, 4.4889e-06
1445.4, 4.4152e-06
1447.4, 4.3938e-06
1449.4, 4.3e-06
1451.4, 4.6117e-06
1453.5, 4.3652e-06
1455.5, 4.1084e-06
1457.5, 4.1159e-06
1459.5, 4.394e-06
1461.5, 4.2621e-06
1463.5, 4.3206e-06
1465.5, 4.4378e-06
1467.5, 4.1302e-06
1469.5, 4.3058e-06
1471.5, 4.1769e-06
1473.5, 4.0484e-06
1475.5, 4.4256e-06
1477.5, 4.5032e-06
1479.5, 4.056e-06
1481.5, 4.4218e-06
1483.5, 4.2772e-06
1485.5, 4.4703e-06
1487.5, 4.2151e-06
1489.5, 4.3416e-06
1491.5, 4.4881e-06
1493.5, 4.4315e-06
1495.5, 4.3749e-06
1497.5, 4.2142e-06
1499.5, 4.1367e-06
1501.5, 4.3225e-06
1503.5, 4.5356e-06
1505.5, 4.4177e-06
1507.5, 4.3643e-06
1509.5, 4.4886e-06
1511.5, 4.3689e-06
1513.5, 4.6341e-06
1515.5, 4.6263e-06
1517.5, 4.3909e-06
1519.5, 4.4049e-06
1521.5, 4.4247e-06
1523.5, 4.3102e-06
1525.5, 4.2844e-06
1527.5, 4.3486e-06
1529.5, 4.4569e-06
1531.5, 4.4769e-06
1533.5, 3.8986e-06
1535.5, 4.3812e-06
1537.5, 4.3115e-06
1539.5, 4.2929e-06
1541.5, 4.4245e-06
1543.5, 4.3234e-06
1545.5, 4.3154e-06
1547.5, 4.3175e-06
1549.5, 4.3734e-06
1551.5, 4.2564e-06
1553.6, 4.6329e-06
1555.6, 4.1946e-06
1557.6, 4.4252e-06
1559.6, 4.0816e-06
1561.6, 4.2384e-06
1563.6, 4.3136e-06
1565.6, 4.5273e-06
1567.6, 4.4754e-06
1569.6, 4.5385e-06
1571.6, 4.3854e-06
1573.6, 4.4585e-06
1575.6, 4.4794e-06
1577.6, 4.0935e-06
1579.6, 4.0329e-06
1581.6, 4.1503e-06
1583.6, 4.3868e-06
1585.6, 4.3318e-06
1587.6, 4.412e-06
1589.6, 4.1084e-06
1591.6, 4.1667e-06
1593.6, 4.27e-06
1595.6, 4.5125e-06
1597.6, 4.4079e-06
1599.6, 4.4946e-06
1601.6, 4.1979e-06
1603.6, 4.4013e-06
1605.6, 4.6957e-06
1607.6, 4.3619e-06
1609.6, 4.5755e-06
1611.6, 4.1842e-06
1613.6, 4.1707e-06
1615.6, 4.5773e-06
1617.6, 4.1158e-06
1619.6, 4.4378e-06
1621.6, 4.5227e-06
1623.6, 4.1989e-06
1625.6, 4.3972e-06
1627.6, 4.4246e-06
1629.6, 4.4796e-06
1631.6, 4.0897e-06
1633.6, 4.4034e-06
1635.6, 4.4384e-06
1637.6, 4.4698e-06
1639.6, 4.5251e-06
1641.6, 4.261e-06
1643.6, 4.4822e-06
1645.6, 4.4144e-06
1647.6, 4.4885e-06
1649.6, 4.4433e-06
1651.6, 4.2717e-06
1653.7, 4.4676e-06
1655.7, 4.4479e-06
1657.7, 4.6162e-06
1659.7, 4.3244e-06
1661.7, 4.4692e-06
1663.7, 4.4412e-06
1665.7, 4.3697e-06
1667.7, 4.3577e-06
1669.7, 4.5506e-06
1671.7, 4.5242e-06
1673.7, 4.2412e-06
1675.7, 4.2944e-06
1677.7, 4.3965e-06
1679.7, 4.4777e-06
1681.7, 4.6038e-06
1683.7, 4.2522e-06
1685.7, 4.412e-06
1687.7, 4.6029e-06
1689.7, 4.4497e-06
1691.7, 4.3879e-06
1693.7, 4.3089e-06
1695.7, 4.4179e-06
1697.7, 4.3174e-06
1699.7, 4.2551e-06
1701.7, 4.398e-06
1703.7, 4.5903e-06
1705.7, 4.3049e-06
1707.7, 4.426e-06
1709.7, 4.303e-06
1711.7, 4.1461e-06
1713.7, 4.3937e-06
1715.7, 4.3845e-06
1717.7, 4.4442e-06
1719.7, 4.3987e-06
1721.7, 4.4698e-06
1723.7, 4.5666e-06
1725.7, 4.2431e-06
1727.7, 4.3931e-06
1729.7, 4.422e-06
1731.7, 4.5039e-06
1733.7, 4.1614e-06
1735.7, 4.4103e-06
1737.7, 4.6001e-06
1739.7, 4.2345e-06
1741.7, 4.4354e-06
1743.7, 4.6947e-06
1745.7, 4.5797e-06
1747.7, 4.5093e-06
1749.7, 4.3301e-06
1751.7, 4.571e-06
1753.8, 4.4831e-06
1755.8, 4.3694e-06
1757.8, 4.3091e-06
1759.8, 4.5278e-06
1761.8, 4.5107e-06
1763.8, 4.4015e-06
1765.8, 4.6557e-06
1767.8, 4.4104e-06
1769.8, 4.2759e-06
1771.8, 4.2368e-06
1773.8, 4.4257e-06
1775.8, 4.25e-06
1777.8, 4.4247e-06
1779.8, 4.255e-06
1781.8, 4.5452e-06
1783.8, 4.388e-06
1785.8, 4.3767e-06
1787.8, 4.1082e-06
1789.8, 4.535e-06
1791.8, 4.3846e-06
1793.8, 4.4648e-06
1795.8, 4.55e-06
1797.8, 4.1248e-06
1799.8, 4.4867e-06
1801.8, 4.4046e-06
1803.8, 4.5324e-06
1805.8, 4.6958e-06
1807.8, 4.3208e-06
1809.8, 4.5734e-06
1811.8, 4.3773e-06
1813.8, 4.4081e-06
1815.8, 4.3708e-06
1817.8, 4.39e-06
1819.8, 4.565e-06
1821.8, 4.3128e-06
1823.8, 4.2745e-06
1825.8, 4.2962e-06
1827.8, 4.2509e-06
1829.8, 4.7383e-06
1831.8, 4.3175e-06
1833.8, 4.6936e-06
1835.8, 4.5419e-06
1837.8, 4.5851e-06
1839.8, 4.5703e-06
1841.8, 4.4419e-06
1843.8, 4.3166e-06
1845.8, 4.3911e-06
1847.8, 4.5969e-06
1849.8, 4.5584e-06
1851.8, 4.4721e-06
1853.9, 4.4549e-06
1855.9, 4.5299e-06
1857.9, 4.2413e-06
1859.9, 4.6494e-06
1861.9, 4.5645e-06
1863.9, 4.488e-06
1865.9, 4.5742e-06
1867.9, 4.5512e-06
1869.9, 4.0324e-06
1871.9, 4.4707e-06
1873.9, 4.338e-06
1875.9, 4.4242e-06
1877.9, 4.3495e-06
1879.9, 4.5539e-06
1881.9, 4.2499e-06
1883.9, 4.4162e-06
1885.9, 4.0885e-06
1887.9, 4.5357e-06
1889.9, 4.4425e-06
1891.9, 4.6691e-06
1893.9, 4.5114e-06
1895.9, 4.3882e-06
1897.9, 4.6258e-06
1899.9, 4.3804e-06
1901.9, 4.6415e-06
1903.9, 4.4014e-06
1905.9, 4.1005e-06
1907.9, 4.4355e-06
1909.9, 4.4252e-06
1911.9, 4.2367e-06
1913.9, 4.543e-06
1915.9, 4.5274e-06
1917.9, 4.5725e-06
1919.9, 4.5562e-06
1921.9, 4.1494e-06
1923.9, 4.559e-06
1925.9, 4.7113e-06
1927.9, 4.5977e-06
1929.9, 4.376e-06
1931.9, 4.4999e-06
1933.9, 4.4895e-06
1935.9, 4.3911e-06
1937.9, 4.4232e-06
1939.9, 4.3364e-06
1941.9, 4.3859e-06
1943.9, 4.4004e-06
1945.9, 4.4139e-06
1947.9, 4.5574e-06
1949.9, 4.5367e-06
1951.9, 4.5926e-06
1954.0, 4.4383e-06
1956.0, 4.2765e-06
1958.0, 4.3963e-06
1960.0, 4.2687e-06
1962.0, 4.5768e-06
1964.0, 4.3766e-06
1966.0, 4.6072e-06
1968.0, 4.4616e-06
1970.0, 4.4641e-06
1972.0, 4.3714e-06
1974.0, 4.6287e-06
1976.0, 4.4117e-06
1978.0, 4.4808e-06
1980.0, 4.2677e-06
1982.0, 4.2321e-06
1984.0, 4.2248e-06
1986.0, 4.373e-06
1988.0, 4.3861e-06
1990.0, 4.3921e-06
1992.0, 4.5135e-06
1994.0, 4.4481e-06
1996.0, 4.3515e-06
1998.0, 4.3264e-06
2000.0, 4.5022e-06
2002.0, 4.44e-06
2004.0, 4.2233e-06
2006.0, 4.357e-06
2008.0, 4.6044e-06
2010.0, 4.2902e-06
2012.0, 4.257e-06
2014.0, 4.6299e-06
2016.0, 4.494e-06
2018.0, 4.3222e-06
2020.0, 4.5071e-06
2022.0, 3.955e-06
2024.0, 4.5716e-06
2026.0, 4.4277e-06
2028.0, 4.5932e-06
2030.0, 4.6133e-06
2032.0, 4.4906e-06
2034.0, 4.5039e-06
2036.0, 4.5511e-06
2038.0, 4.5102e-06
2040.0, 4.6702e-06
2042.0, 4.5986e-06
2044.0, 4.3227e-06
2046.0, 4.0428e-06
2048.0, 4.6263e-06
2050.0, 4.5233e-06
2052.0, 2.2856e-06
2054.1, -2.369e-08
2056.1, -2.497e-08
2058.1, -2.37e-08
2060.1, -2.635e-08
2062.1, -2.473e-08
2064.1, -2.61e-08
2066.1, -2.563e-08
2068.1, -2.764e-08
2070.1, -2.591e-08
2072.1, -2.875e-08
2074.1, -2.546e-08
2076.1, -2.554e-08
2078.1, -2.421e-08
2080.1, -2.417e-08
2082.1, -2.38e-08
2084.1, -2.475e-08
2086.1, -2.373e-08
2088.1, -2.626e-08
2090.1, -2.614e-08
2092.1, -3.032e-08
2094.1, -2.728e-08
2096.1, -2.611e-08
2098.1, -2.502e-08
2100.1, -2.568e-08
2102.1, -2.602e-08
2104.1, -2.992e-08
2106.1, -2.829e-08
2108.1, -2.653e-08
2110.1, -2.481e-08
2112.1, -2.812e-08
2114.1, -2.707e-08
2116.1, -3.085e-08
2118.1, -2.943e-08
2120.1, -2.709e-08
2122.1, -2.844e-08
2124.1, -2.669e-08
2126.1, -2.497e-08
2128.1, -2.544e-08
2130.1, -2.472e-08
2132.1, -2.453e-08
2134.1, -2.899e-08
2136.1, -2.971e-08
2138.1, -2.573e-08
2140.1, -2.826e-08
2142.1, -2.756e-08
2144.1, -2.961e-08
2146.1, -3.033e-08
2148.1, -2.674e-08
2150.1, -2.766e-08
2152.1, -3.026e-08
2154.2, -2.839e-08
2156.2, -2.91e-08
