Time sep (ms?), Current (A)
456.46, -2.642e-08
458.46, -2.801e-08
460.46, -2.728e-08
462.46, -2.841e-08
464.46, -2.857e-08
466.47, -2.494e-08
468.47, -2.56e-08
470.47, -2.587e-08
472.47, -2.583e-08
474.47, -2.774e-08
476.48, -2.707e-08
478.48, -2.81e-08
480.48, -2.638e-08
482.48, -2.658e-08
484.48, -2.942e-08
486.49, -2.889e-08
488.49, -3.03e-08
490.49, -2.978e-08
492.49, -2.62e-08
494.49, -2.825e-08
496.5, -2.879e-08
498.5, -3.146e-08
500.5, -3.359e-08
502.5, -3.161e-08
504.5, -3.11e-08
506.51, -2.916e-08
508.51, -2.966e-08
510.51, -2.953e-08
512.51, -2.686e-08
514.51, -3.008e-08
516.52, -2.94e-08
518.52, -3.173e-08
520.52, -3.135e-08
522.52, -2.779e-08
524.52, -2.509e-08
526.53, -2.33e-08
528.53, -2.7e-08
530.53, -3.013e-08
532.53, -3.025e-08
534.53, -2.794e-08
536.54, -2.705e-08
538.54, -2.439e-08
540.54, -2.581e-08
542.54, -2.544e-08
544.54, -2.383e-08
546.55, -2.924e-08
548.55, -2.591e-08
550.55, -2.829e-08
552.55, -2.388e-08
554.55, -2.701e-08
556.56, -2.622e-08
558.56, -2.943e-08
560.56, -2.425e-08
562.56, -2.87e-08
564.56, -2.744e-08
566.57, -2.573e-08
568.57, -2.527e-08
570.57, -2.682e-08
572.57, -2.516e-08
574.57, -2.479e-08
576.58, -2.689e-08
578.58, -2.795e-08
580.58, -2.615e-08
582.58, -2.442e-08
584.58, -2.714e-08
586.59, -2.894e-08
588.59, -2.695e-08
590.59, -3.291e-08
592.59, -3.175e-08
594.59, -3.132e-08
596.6, -2.633e-08
598.6, -2.933e-08
600.6, -3.23e-08
602.6, -3.263e-08
604.6, -3.231e-08
606.61, -2.898e-08
608.61, -3.172e-08
610.61, -3.352e-08
612.61, -3.013e-08
614.61, -2.78e-08
616.62, -2.847e-08
618.62, -3.09e-08
620.62, -2.99e-08
622.62, -2.829e-08
624.62, -3.033e-08
626.63, -2.968e-08
628.63, -3.086e-08
630.63, -3.283e-08
632.63, -3.346e-08
634.63, -3.207e-08
636.64, -3.212e-08
638.64, -3.425e-08
640.64, -3.245e-08
642.64, -3.014e-08
644.64, -2.952e-08
646.65, -3.133e-08
648.65, -2.904e-08
650.65, -3.104e-08
652.65, -3.333e-08
654.65, -2.716e-08
656.66, -2.283e-08
658.66, -2.444e-08
660.66, -2.734e-08
662.66, -2.771e-08
664.66, -2.869e-08
666.67, -2.886e-08
668.67, -2.912e-08
670.67, -2.844e-08
672.67, -2.882e-08
674.67, -2.925e-08
676.68, -2.588e-08
678.68, -2.913e-08
680.68, -2.686e-08
682.68, -2.431e-08
684.68, -2.671e-08
686.69, -2.314e-08
688.69, -2.249e-08
690.69, -2.648e-08
692.69, -2.232e-08
694.69, -2.624e-08
696.7, -2.951e-08
698.7, -2.731e-08
700.7, -3.153e-08
702.7, -2.925e-08
704.7, -2.422e-08
706.71, -2.806e-08
708.71, -3.227e-08
710.71, -2.646e-08
712.71, -3.017e-08
714.71, -2.23e-08
716.72, -2.788e-08
718.72, -3.124e-08
720.72, -3.088e-08
722.72, -3.018e-08
724.72, -2.837e-08
726.73, -2.823e-08
728.73, -3.031e-08
730.73, -2.642e-08
732.73, -3.264e-08
734.73, -3.016e-08
736.74, -3.064e-08
738.74, -3.199e-08
740.74, -3.137e-08
742.74, -3.102e-08
744.74, -2.947e-08
746.75, -3.012e-08
748.75, -3.088e-08
750.75, -2.853e-08
752.75, -2.79e-08
754.75, -3.002e-08
756.76, -2.711e-08
758.76, -3.087e-08
760.76, -3.091e-08
762.76, -3.327e-08
764.76, -2.915e-08
766.77, -2.914e-08
768.77, -2.927e-08
770.77, -3.02e-08
772.77, -3.019e-08
774.77, -2.861e-08
776.78, -2.666e-08
778.78, -3.159e-08
780.78, -2.92e-08
782.78, -2.52e-08
784.78, -2.977e-08
786.79, -3.023e-08
788.79, -2.797e-08
790.79, -2.885e-08
792.79, -2.975e-08
794.79, -2.722e-08
796.8, -2.91e-08
798.8, -2.857e-08
800.8, -2.709e-08
802.8, -2.905e-08
804.8, -2.526e-08
806.81, -2.589e-08
808.81, -3.032e-08
810.81, -3.478e-08
812.81, -3.258e-08
814.81, -2.739e-08
816.82, -2.871e-08
818.82, -3.38e-08
820.82, -2.733e-08
822.82, -2.861e-08
824.82, -2.567e-08
826.83, -2.645e-08
828.83, -2.88e-08
830.83, -2.978e-08
832.83, -3e-08
834.83, -2.915e-08
836.84, -3.032e-08
838.84, -2.909e-08
840.84, -3.098e-08
842.84, -2.914e-08
844.84, -2.748e-08
846.85, -2.805e-08
848.85, -2.763e-08
850.85, -2.915e-08
852.85, -2.927e-08
854.85, -2.854e-08
856.86, -3.11e-08
858.86, -2.986e-08
860.86, -3.084e-08
862.86, -3.199e-08
864.86, -3.249e-08
866.87, -3.049e-08
868.87, -3.19e-08
870.87, -3.054e-08
872.87, -3.255e-08
874.87, -2.93e-08
876.88, -3.152e-08
878.88, -3.36e-08
880.88, -3.23e-08
882.88, -3.058e-08
884.88, -3.26e-08
886.89, -3.612e-08
888.89, -3.281e-08
890.89, -3.261e-08
892.89, -3.567e-08
894.89, -3.204e-08
896.9, -2.965e-08
898.9, -2.963e-08
900.9, -3.393e-08
902.9, -3.466e-08
904.9, -3.37e-08
906.91, -3.356e-08
908.91, -3.468e-08
910.91, -3.268e-08
912.91, -3.451e-08
914.91, -3.376e-08
916.92, -3.703e-08
918.92, -3.482e-08
920.92, -3.286e-08
922.92, -3.757e-08
924.92, -3.292e-08
926.93, -3.906e-08
928.93, -3.537e-08
930.93, -3.558e-08
932.93, -3.71e-08
934.93, -3.735e-08
936.94, -3.155e-08
938.94, -3.219e-08
940.94, -3.423e-08
942.94, -3.28e-08
944.94, -3.222e-08
946.95, -3.207e-08
948.95, -3.492e-08
950.95, -3.527e-08
952.95, -3.443e-08
954.95, -3.966e-08
956.96, -3.327e-08
958.96, -3.317e-08
960.96, -3.199e-08
962.96, -3.295e-08
964.96, -3.024e-08
966.97, -3.178e-08
968.97, -3.246e-08
970.97, -3.624e-08
972.97, -3.403e-08
974.97, -3.62e-08
976.98, -3.405e-08
978.98, -3.433e-08
980.98, -3.467e-08
982.98, -3.474e-08
984.98, -3.232e-08
986.99, -3.318e-08
988.99, -3.031e-08
990.99, -3.439e-08
992.99, -3.474e-08
994.99, -2.921e-08
997.0, -2.974e-08
999.0, -3.391e-08
1001.0, -3.427e-08
1003.0, -3.038e-08
1005.0, -3.18e-08
1007.0, -3.367e-08
1009.0, -3.119e-08
1011.0, -3.768e-08
1013.0, -3.343e-08
1015.0, -3.312e-08
1017.0, -3.319e-08
1019.0, -3.599e-08
1021.0, -3.147e-08
1023.0, -3.098e-08
1025.0, -3.456e-08
1027.0, -3.409e-08
1029.0, -3.15e-08
1031.0, -3.252e-08
1033.0, -3.195e-08
1035.0, -2.996e-08
1037.0, -3.152e-08
1039.0, -2.859e-08
1041.0, -3.265e-08
1043.0, -2.928e-08
1045.0, 2.1853e-06
1047.0, 3.9653e-06
1049.0, 3.4281e-06
1051.0, 4.1584e-06
1053.1, 3.6781e-06
1055.1, 3.7533e-06
1057.1, 3.7137e-06
1059.1, 4.0283e-06
1061.1, 3.6592e-06
1063.1, 3.6855e-06
1065.1, 3.4339e-06
1067.1, 3.6922e-06
1069.1, 3.6703e-06
1071.1, 3.6503e-06
1073.1, 3.5917e-06
1075.1, 3.8287e-06
1077.1, 3.4263e-06
1079.1, 3.6541e-06
1081.1, 3.3255e-06
1083.1, 3.9576e-06
1085.1, 3.7694e-06
1087.1, 3.8145e-06
1089.1, 3.6564e-06
1091.1, 3.7668e-06
1093.1, 3.9073e-06
1095.1, 3.9785e-06
1097.1, 3.6183e-06
1099.1, 3.4404e-06
1101.1, 4.1247e-06
1103.1, 3.9893e-06
1105.1, 3.6506e-06
1107.1, 3.9852e-06
1109.1, 3.6199e-06
1111.1, 3.8013e-06
1113.1, 3.6359e-06
1115.1, 3.9777e-06
1117.1, 3.8936e-06
1119.1, 3.9199e-06
1121.1, 3.8346e-06
1123.1, 3.8828e-06
1125.1, 3.8705e-06
1127.1, 3.7103e-06
1129.1, 3.9519e-06
1131.1, 3.5466e-06
1133.1, 3.6808e-06
1135.1, 3.8392e-06
1137.1, 3.9894e-06
1139.1, 3.6604e-06
1141.1, 3.4656e-06
1143.1, 3.8877e-06
1145.1, 3.6364e-06
1147.1, 3.8844e-06
1149.1, 3.8238e-06
1151.1, 3.9191e-06
1153.2, 3.5926e-06
1155.2, 3.8218e-06
1157.2, 3.7895e-06
1159.2, 3.9273e-06
1161.2, 3.8854e-06
1163.2, 3.458e-06
1165.2, 3.8772e-06
1167.2, 3.25e-06
1169.2, 3.7011e-06
1171.2, 3.8476e-06
1173.2, 3.6854e-06
1175.2, 3.6498e-06
1177.2, 4.0095e-06
1179.2, 3.7734e-06
1181.2, 3.8558e-06
1183.2, 4.1886e-06
1185.2, 4.1701e-06
1187.2, 3.7917e-06
1189.2, 3.8322e-06
1191.2, 4.1542e-06
1193.2, 3.7098e-06
1195.2, 3.9521e-06
1197.2, 4.2593e-06
1199.2, 3.9694e-06
1201.2, 4.0799e-06
1203.2, 3.8267e-06
1205.2, 4.0169e-06
1207.2, 3.8046e-06
1209.2, 3.9489e-06
1211.2, 3.6857e-06
1213.2, 4.3056e-06
1215.2, 3.8877e-06
1217.2, 3.7418e-06
1219.2, 3.9291e-06
1221.2, 4.2147e-06
1223.2, 3.8403e-06
1225.2, 4.0716e-06
1227.2, 4.0804e-06
1229.2, 4.0753e-06
1231.2, 4.1695e-06
1233.2, 4.0931e-06
1235.2, 4.0187e-06
1237.2, 3.9057e-06
1239.2, 4.145e-06
1241.2, 3.7789e-06
1243.2, 4.3866e-06
1245.2, 3.8878e-06
1247.2, 3.9294e-06
1249.2, 4.2425e-06
1251.2, 3.7957e-06
1253.3, 4.165e-06
1255.3, 4.0053e-06
1257.3, 4.2073e-06
1259.3, 3.7986e-06
1261.3, 3.9085e-06
1263.3, 4.0169e-06
1265.3, 3.8584e-06
1267.3, 4.3102e-06
1269.3, 4.0591e-06
1271.3, 3.9611e-06
1273.3, 3.8964e-06
1275.3, 4.266e-06
1277.3, 4.1191e-06
1279.3, 4.1101e-06
1281.3, 3.5129e-06
1283.3, 3.8377e-06
1285.3, 3.9512e-06
1287.3, 3.8417e-06
1289.3, 3.9677e-06
1291.3, 3.9268e-06
1293.3, 4.0739e-06
1295.3, 3.9092e-06
1297.3, 4.2637e-06
1299.3, 4.0547e-06
1301.3, 3.932e-06
1303.3, 4.211e-06
1305.3, 4.2561e-06
1307.3, 4.2494e-06
1309.3, 4.1821e-06
1311.3, 4.0725e-06
1313.3, 3.979e-06
1315.3, 3.7502e-06
1317.3, 4.1128e-06
1319.3, 4.2223e-06
1321.3, 4.0141e-06
1323.3, 4.2246e-06
1325.3, 3.9364e-06
1327.3, 4.1209e-06
1329.3, 4.28e-06
1331.3, 3.9555e-06
1333.3, 4.0087e-06
1335.3, 3.995e-06
1337.3, 4.2524e-06
1339.3, 4.2129e-06
1341.3, 4.0063e-06
1343.3, 4.2056e-06
1345.3, 3.8318e-06
1347.3, 3.7533e-06
1349.3, 4.0972e-06
1351.3, 3.6388e-06
1353.4, 3.9446e-06
1355.4, 4.2523e-06
1357.4, 4.047e-06
1359.4, 4.0912e-06
1361.4, 3.8781e-06
1363.4, 4.0208e-06
1365.4, 3.9331e-06
1367.4, 4.1059e-06
1369.4, 4.1477e-06
1371.4, 4.1214e-06
1373.4, 4.0236e-06
1375.4, 4.2659e-06
1377.4, 4.0487e-06
1379.4, 4.0572e-06
1381.4, 3.636e-06
1383.4, 4.0214e-06
1385.4, 4.1581e-06
1387.4, 4.2845e-06
1389.4, 4.1301e-06
1391.4, 3.8552e-06
1393.4, 3.9673e-06
1395.4, 3.9705e-06
1397.4, 3.8321e-06
1399.4, 3.8839e-06
1401.4, 4.0378e-06
1403.4, 3.9435e-06
1405.4, 3.7796e-06
1407.4, 4.2059e-06
1409.4, 4.2078e-06
1411.4, 3.8088e-06
1413.4, 4.2848e-06
1415.4, 4.0027e-06
1417.4, 4.0833e-06
1419.4, 4.2466e-06
1421.4, 3.9831e-06
1423.4, 3.9164e-06
1425.4, 3.8609e-06
1427.4, 4.038e-06
1429.4, 3.9921e-06
1431.4, 3.9754e-06
1433.4, 4.095e-06
1435.4, 3.9996e-06
1437.4, 3.9106e-06
1439.4, 4.0705e-06
1441.4, 3.9046e-06
1443.4, 4.0303e-06
1445.4, 4.0622e-06
1447.4, 4.3374e-06
1449.4, 4.0923e-06
1451.4, 3.9322e-06
1453.5, 4.2656e-06
1455.5, 4.3378e-06
1457.5, 4.1071e-06
1459.5, 4.3548e-06
1461.5, 4.2664e-06
1463.5, 3.9862e-06
1465.5, 3.9413e-06
1467.5, 3.8877e-06
1469.5, 3.8898e-06
1471.5, 4.0126e-06
1473.5, 4.2102e-06
1475.5, 4.1553e-06
1477.5, 4.3211e-06
1479.5, 4.0237e-06
1481.5, 4.1876e-06
1483.5, 4.4083e-06
1485.5, 4.0937e-06
1487.5, 4.1035e-06
1489.5, 3.7622e-06
1491.5, 4.151e-06
1493.5, 4.0909e-06
1495.5, 4.143e-06
1497.5, 4.2374e-06
1499.5, 3.7978e-06
1501.5, 3.9701e-06
1503.5, 4.0601e-06
1505.5, 4.101e-06
1507.5, 4.2574e-06
1509.5, 4.3729e-06
1511.5, 3.8978e-06
1513.5, 4.2166e-06
1515.5, 4.0246e-06
1517.5, 4.0636e-06
1519.5, 4.1447e-06
1521.5, 4.0033e-06
1523.5, 4.4458e-06
1525.5, 4.149e-06
1527.5, 4.1884e-06
1529.5, 4.0813e-06
1531.5, 4.1588e-06
1533.5, 4.0781e-06
1535.5, 3.8489e-06
1537.5, 4.1678e-06
1539.5, 4.1193e-06
1541.5, 4.0294e-06
1543.5, 3.8599e-06
1545.5, 4.0629e-06
1547.5, 4.2068e-06
1549.5, 3.8616e-06
1551.5, 3.8837e-06
1553.6, 4.0113e-06
1555.6, 4.125e-06
1557.6, 4.4372e-06
1559.6, 4.2213e-06
1561.6, 4.3679e-06
1563.6, 4.1184e-06
1565.6, 4.1494e-06
1567.6, 4.0388e-06
1569.6, 4.1373e-06
1571.6, 4.2143e-06
1573.6, 4.3056e-06
1575.6, 4.5131e-06
1577.6, 4.1232e-06
1579.6, 4.2463e-06
1581.6, 4.3865e-06
1583.6, 4.3987e-06
1585.6, 3.9934e-06
1587.6, 4.0323e-06
1589.6, 3.9629e-06
1591.6, 4.2975e-06
1593.6, 3.9457e-06
1595.6, 4.1875e-06
1597.6, 4.4887e-06
1599.6, 4.3654e-06
1601.6, 4.4055e-06
1603.6, 4.4129e-06
1605.6, 4.3648e-06
1607.6, 4.05e-06
1609.6, 4.2388e-06
1611.6, 3.5646e-06
1613.6, 4.1544e-06
1615.6, 4.2251e-06
1617.6, 4.0533e-06
1619.6, 4.1759e-06
1621.6, 4.2193e-06
1623.6, 3.899e-06
1625.6, 4.1135e-06
1627.6, 4.0636e-06
1629.6, 3.8861e-06
1631.6, 4.0988e-06
1633.6, 4.2171e-06
1635.6, 4.2842e-06
1637.6, 4.1686e-06
1639.6, 3.864e-06
1641.6, 4.414e-06
1643.6, 4.2988e-06
1645.6, 4.0063e-06
1647.6, 4.1089e-06
1649.6, 4.335e-06
1651.6, 4.2014e-06
1653.7, 4.2605e-06
1655.7, 4.3386e-06
1657.7, 4.3865e-06
1659.7, 4.4029e-06
1661.7, 4.1992e-06
1663.7, 4.2269e-06
1665.7, 4.386e-06
1667.7, 3.6971e-06
1669.7, 4.1118e-06
1671.7, 4.0581e-06
1673.7, 4.3802e-06
1675.7, 3.9051e-06
1677.7, 4.3575e-06
1679.7, 4.3191e-06
1681.7, 4.2736e-06
1683.7, 4.1129e-06
1685.7, 4.1674e-06
1687.7, 4.1741e-06
1689.7, 3.8215e-06
1691.7, 3.7858e-06
1693.7, 3.7712e-06
1695.7, 4.3482e-06
1697.7, 4.1444e-06
1699.7, 4.3944e-06
1701.7, 4.1639e-06
1703.7, 4.0332e-06
1705.7, 4.0192e-06
1707.7, 4.1648e-06
1709.7, 4.0805e-06
1711.7, 3.8039e-06
1713.7, 4.2559e-06
1715.7, 4.2831e-06
1717.7, 4.0862e-06
1719.7, 4.2159e-06
1721.7, 4.2899e-06
1723.7, 3.9041e-06
1725.7, 4.1008e-06
1727.7, 4.2391e-06
1729.7, 4.1384e-06
1731.7, 4.1592e-06
1733.7, 4.4999e-06
1735.7, 4.4785e-06
1737.7, 4.265e-06
1739.7, 4.2954e-06
1741.7, 4.1377e-06
1743.7, 4.2005e-06
1745.7, 4.3927e-06
1747.7, 4.1719e-06
1749.7, 4.1674e-06
1751.7, 4.123e-06
1753.8, 4.26e-06
1755.8, 4.1996e-06
1757.8, 3.9616e-06
1759.8, 4.0791e-06
1761.8, 4.2224e-06
1763.8, 4.3803e-06
1765.8, 4.143e-06
1767.8, 3.9714e-06
1769.8, 4.2933e-06
1771.8, 4.1586e-06
1773.8, 3.9468e-06
1775.8, 4.0848e-06
1777.8, 4.2622e-06
1779.8, 3.8119e-06
1781.8, 4.2268e-06
1783.8, 4.2929e-06
1785.8, 4.01e-06
1787.8, 4.2366e-06
1789.8, 3.964e-06
1791.8, 4.2262e-06
1793.8, 3.9255e-06
1795.8, 4.2005e-06
1797.8, 3.8996e-06
1799.8, 4.3145e-06
1801.8, 4.0852e-06
1803.8, 4.299e-06
1805.8, 4.1715e-06
1807.8, 4.3672e-06
1809.8, 4.1248e-06
1811.8, 4.1173e-06
1813.8, 4.0199e-06
1815.8, 4.0563e-06
1817.8, 4.4574e-06
1819.8, 4.2273e-06
1821.8, 4.2378e-06
1823.8, 4.2156e-06
1825.8, 4.2651e-06
1827.8, 4.4158e-06
1829.8, 3.8239e-06
1831.8, 4.3519e-06
1833.8, 4.2419e-06
1835.8, 4.2749e-06
1837.8, 4.0821e-06
1839.8, 4.1093e-06
1841.8, 4.0713e-06
1843.8, 4.2418e-06
1845.8, 4.3693e-06
1847.8, 4.1183e-06
1849.8, 4.3656e-06
1851.8, 4.238e-06
1853.9, 4.1801e-06
1855.9, 3.8873e-06
1857.9, 4.3706e-06
1859.9, 3.9697e-06
1861.9, 4.2892e-06
1863.9, 4.1301e-06
1865.9, 3.816e-06
1867.9, 4.087e-06
1869.9, 4.2086e-06
1871.9, 3.9096e-06
1873.9, 4.2369e-06
1875.9, 4.2678e-06
1877.9, 3.9224e-06
1879.9, 4.2353e-06
1881.9, 4.3106e-06
1883.9, 3.825e-06
1885.9, 4.3015e-06
1887.9, 4.1764e-06
1889.9, 4.1966e-06
1891.9, 4.0895e-06
1893.9, 3.9552e-06
1895.9, 3.9186e-06
1897.9, 4.1922e-06
1899.9, 4.0447e-06
1901.9, 4.1083e-06
1903.9, 4.2631e-06
1905.9, 4.2645e-06
1907.9, 4.2457e-06
1909.9, 4.1759e-06
1911.9, 4.1326e-06
1913.9, 3.989e-06
1915.9, 4.3112e-06
1917.9, 4.128e-06
1919.9, 4.0555e-06
1921.9, 4.1741e-06
1923.9, 4.422e-06
1925.9, 4.2439e-06
1927.9, 3.8324e-06
1929.9, 4.3306e-06
1931.9, 3.9847e-06
1933.9, 4.2072e-06
1935.9, 4.0059e-06
1937.9, 4.1199e-06
1939.9, 4.0166e-06
1941.9, 4.3573e-06
1943.9, 4.157e-06
1945.9, 4.417e-06
1947.9, 3.9963e-06
1949.9, 4.1417e-06
1951.9, 4.2828e-06
1954.0, 4.0903e-06
1956.0, 3.9863e-06
1958.0, 3.9438e-06
1960.0, 4.023e-06
1962.0, 4.0826e-06
1964.0, 4.0196e-06
1966.0, 4.1112e-06
1968.0, 4.3074e-06
1970.0, 4.1766e-06
1972.0, 4.1275e-06
1974.0, 4.2913e-06
1976.0, 4.0676e-06
1978.0, 4.107e-06
1980.0, 4.0006e-06
1982.0, 4.1038e-06
1984.0, 3.7535e-06
1986.0, 4.4477e-06
1988.0, 4.3821e-06
1990.0, 4.2453e-06
1992.0, 4.1646e-06
1994.0, 3.9739e-06
1996.0, 4.2912e-06
1998.0, 4.2306e-06
2000.0, 4.2616e-06
2002.0, 4.052e-06
2004.0, 4.3661e-06
2006.0, 3.8018e-06
2008.0, 4.0373e-06
2010.0, 3.9393e-06
2012.0, 4.3117e-06
2014.0, 4.3552e-06
2016.0, 4.116e-06
2018.0, 4.338e-06
2020.0, 3.8334e-06
2022.0, 4.3951e-06
2024.0, 4.2995e-06
2026.0, 3.8086e-06
2028.0, 4.2455e-06
2030.0, 4.1763e-06
2032.0, 4.1637e-06
2034.0, 4.4202e-06
2036.0, 3.9694e-06
2038.0, 4.0979e-06
2040.0, 4.2022e-06
2042.0, 3.9621e-06
2044.0, 4.274e-06
2046.0, 1.8439e-06
2048.0, -2.877e-08
2050.0, -3.131e-08
2052.0, -3.002e-08
2054.1, -3.524e-08
2056.1, -3.079e-08
2058.1, -3.551e-08
2060.1, -3.312e-08
2062.1, -3.168e-08
2064.1, -3.108e-08
2066.1, -3.392e-08
2068.1, -3.583e-08
2070.1, -3.323e-08
2072.1, -3.401e-08
2074.1, -3.244e-08
2076.1, -3.26e-08
2078.1, -3.199e-08
2080.1, -3.231e-08
2082.1, -3.07e-08
2084.1, -3.115e-08
2086.1, -2.999e-08
2088.1, -3.304e-08
2090.1, -3.01e-08
2092.1, -2.999e-08
2094.1, -3.173e-08
2096.1, -3.261e-08
2098.1, -3.119e-08
2100.1, -3.227e-08
2102.1, -3.003e-08
2104.1, -2.923e-08
2106.1, -3.238e-08
2108.1, -3.253e-08
2110.1, -3.388e-08
2112.1, -3.535e-08
2114.1, -3.491e-08
2116.1, -3.305e-08
2118.1, -3.31e-08
2120.1, -3.33e-08
2122.1, -3.485e-08
2124.1, -2.866e-08
2126.1, -3.466e-08
2128.1, -3.146e-08
2130.1, -2.828e-08
2132.1, -3.064e-08
2134.1, -3.176e-08
2136.1, -3.126e-08
2138.1, -3.184e-08
2140.1, -3.215e-08
2142.1, -3.626e-08
2144.1, -3.26e-08
2146.1, -3.342e-08
2148.1, -3.808e-08
2150.1, -3.771e-08
2152.1, -3.636e-08
2154.2, -3.436e-08
2156.2, -3.591e-08
