Time sep (ms?), Current (A)
508.51, -3.154e-08
510.51, -3.291e-08
512.51, -2.906e-08
514.51, -2.806e-08
516.52, -3.171e-08
518.52, -3.356e-08
520.52, -3.356e-08
522.52, -3.179e-08
524.52, -3.454e-08
526.53, -2.989e-08
528.53, -3.102e-08
530.53, -3.392e-08
532.53, -2.886e-08
534.53, -2.833e-08
536.54, -3.159e-08
538.54, -3.35e-08
540.54, -2.697e-08
542.54, -2.861e-08
544.54, -3.085e-08
546.55, -3.296e-08
548.55, -3.508e-08
550.55, -3.306e-08
552.55, -3.077e-08
554.55, -3.142e-08
556.56, -3.054e-08
558.56, -2.526e-08
560.56, -2.68e-08
562.56, -2.761e-08
564.56, -2.729e-08
566.57, -2.947e-08
568.57, -2.813e-08
570.57, -3.235e-08
572.57, -2.942e-08
574.57, -2.859e-08
576.58, -2.949e-08
578.58, -3.172e-08
580.58, -2.871e-08
582.58, -2.766e-08
584.58, -3.054e-08
586.59, -2.863e-08
588.59, -2.53e-08
590.59, -2.783e-08
592.59, -2.971e-08
594.59, -3.048e-08
596.6, -2.976e-08
598.6, -3.074e-08
600.6, -2.671e-08
602.6, -2.783e-08
604.6, -2.892e-08
606.61, -3.005e-08
608.61, -3.273e-08
610.61, -2.834e-08
612.61, -3.237e-08
614.61, -3.291e-08
616.62, -3.032e-08
618.62, -3.237e-08
620.62, -3.316e-08
622.62, -3.023e-08
624.62, -3.001e-08
626.63, -3.24e-08
628.63, -3.166e-08
630.63, -2.834e-08
632.63, -2.661e-08
634.63, -3.111e-08
636.64, -3.362e-08
638.64, -3.021e-08
640.64, -2.893e-08
642.64, -2.435e-08
644.64, -2.844e-08
646.65, -2.808e-08
648.65, -2.991e-08
650.65, -2.725e-08
652.65, -2.736e-08
654.65, -2.86e-08
656.66, -2.804e-08
658.66, -2.795e-08
660.66, -2.77e-08
662.66, -2.691e-08
664.66, -2.813e-08
666.67, -2.605e-08
668.67, -2.909e-08
670.67, -3.015e-08
672.67, -2.763e-08
674.67, -2.696e-08
676.68, -2.982e-08
678.68, -2.406e-08
680.68, -2.743e-08
682.68, -2.801e-08
684.68, -2.854e-08
686.69, -2.5e-08
688.69, -2.907e-08
690.69, -2.837e-08
692.69, -2.62e-08
694.69, -3.124e-08
696.7, -3.206e-08
698.7, -2.75e-08
700.7, -2.879e-08
702.7, -2.682e-08
704.7, -3.481e-08
706.71, -3.051e-08
708.71, -3.293e-08
710.71, -3.172e-08
712.71, -3.004e-08
714.71, -2.752e-08
716.72, -2.681e-08
718.72, -2.663e-08
720.72, -2.701e-08
722.72, -2.931e-08
724.72, -2.919e-08
726.73, -3.213e-08
728.73, -2.894e-08
730.73, -3.077e-08
732.73, -3.187e-08
734.73, -2.834e-08
736.74, -3.05e-08
738.74, -2.907e-08
740.74, -2.955e-08
742.74, -2.987e-08
744.74, -2.831e-08
746.75, -3.054e-08
748.75, -2.661e-08
750.75, -3.312e-08
752.75, -3.097e-08
754.75, -2.686e-08
756.76, -3.143e-08
758.76, -2.945e-08
760.76, -3.266e-08
762.76, -2.995e-08
764.76, -3.043e-08
766.77, -2.996e-08
768.77, -3.252e-08
770.77, -3.131e-08
772.77, -2.581e-08
774.77, -2.813e-08
776.78, -3.12e-08
778.78, -3.09e-08
780.78, -3.287e-08
782.78, -3.356e-08
784.78, -3.049e-08
786.79, -2.845e-08
788.79, -2.892e-08
790.79, -2.987e-08
792.79, -2.905e-08
794.79, -3.236e-08
796.8, -3.602e-08
798.8, -3.347e-08
800.8, -3.086e-08
802.8, -3.217e-08
804.8, -3.078e-08
806.81, -2.845e-08
808.81, -2.996e-08
810.81, -2.982e-08
812.81, -2.869e-08
814.81, -2.824e-08
816.82, -3.621e-08
818.82, -3.346e-08
820.82, -3.367e-08
822.82, -3.13e-08
824.82, -3.073e-08
826.83, -3.092e-08
828.83, -3.38e-08
830.83, -3.131e-08
832.83, -3.548e-08
834.83, -3.251e-08
836.84, -3.308e-08
838.84, -3.121e-08
840.84, -2.993e-08
842.84, -2.921e-08
844.84, -3.194e-08
846.85, -3.187e-08
848.85, -2.814e-08
850.85, -3.107e-08
852.85, -3.043e-08
854.85, -3.168e-08
856.86, -3.102e-08
858.86, -3.025e-08
860.86, -2.836e-08
862.86, -3.077e-08
864.86, -3.184e-08
866.87, -3.109e-08
868.87, -2.826e-08
870.87, -3.137e-08
872.87, -2.945e-08
874.87, -3.043e-08
876.88, -3.078e-08
878.88, -2.946e-08
880.88, -2.978e-08
882.88, -3.148e-08
884.88, -2.859e-08
886.89, -3.265e-08
888.89, -3.178e-08
890.89, -3.162e-08
892.89, -3.05e-08
894.89, -2.716e-08
896.9, -2.868e-08
898.9, -3.002e-08
900.9, -3.037e-08
902.9, -2.932e-08
904.9, -3.054e-08
906.91, -3.342e-08
908.91, -3.207e-08
910.91, -2.878e-08
912.91, -2.858e-08
914.91, -3.009e-08
916.92, -3.215e-08
918.92, -2.829e-08
920.92, -2.635e-08
922.92, -2.491e-08
924.92, -2.927e-08
926.93, -2.8e-08
928.93, -2.707e-08
930.93, -3.101e-08
932.93, -3.207e-08
934.93, -3.099e-08
936.94, -3.119e-08
938.94, -3.261e-08
940.94, -2.963e-08
942.94, -2.866e-08
944.94, -2.933e-08
946.95, -3.051e-08
948.95, -3.076e-08
950.95, -3.253e-08
952.95, -3.248e-08
954.95, -3.116e-08
956.96, -3.376e-08
958.96, -3.284e-08
960.96, -2.945e-08
962.96, -3.358e-08
964.96, -3.211e-08
966.97, -3.07e-08
968.97, -3.198e-08
970.97, -2.817e-08
972.97, -2.536e-08
974.97, -3.136e-08
976.98, -3.179e-08
978.98, -3.057e-08
980.98, -2.986e-08
982.98, -2.671e-08
984.98, -3.058e-08
986.99, -2.866e-08
988.99, -2.976e-08
990.99, -2.843e-08
992.99, -2.843e-08
994.99, -2.916e-08
997.0, -2.591e-08
999.0, -3.057e-08
1001.0, -2.611e-08
1003.0, -2.893e-08
1005.0, -2.598e-08
1007.0, -2.635e-08
1009.0, -2.966e-08
1011.0, -3.077e-08
1013.0, -2.812e-08
1015.0, -3.185e-08
1017.0, -3.533e-08
1019.0, -2.988e-08
1021.0, -3.042e-08
1023.0, -2.932e-08
1025.0, -2.844e-08
1027.0, -2.831e-08
1029.0, -3.16e-08
1031.0, -3.437e-08
1033.0, -3.249e-08
1035.0, -3.346e-08
1037.0, -3.325e-08
1039.0, -3.105e-08
1041.0, -3.215e-08
1043.0, -3.043e-08
1045.0, -3.381e-08
1047.0, -3.119e-08
1049.0, -3.126e-08
1051.0, -3.135e-08
1053.1, -3.362e-08
1055.1, -3.153e-08
1057.1, -2.897e-08
1059.1, 1.382e-08
1061.1, 7.93e-09
1063.1, 8.44e-09
1065.1, 9.8e-09
1067.1, 7.47e-09
1069.1, 1.472e-08
1071.1, 4.94e-09
1073.1, 1.047e-08
1075.1, 1.349e-08
1077.1, 1.584e-08
1079.1, 1.545e-08
1081.1, 1.875e-08
1083.1, 1.655e-08
1085.1, 1.219e-08
1087.1, 1.244e-08
1089.1, 9.06e-09
1091.1, 7.6e-09
1093.1, 1.131e-08
1095.1, 1.88e-08
1097.1, 7.15e-09
1099.1, 6.55e-09
1101.1, 6.8e-09
1103.1, 8.11e-09
1105.1, 7.43e-09
1107.1, 1.433e-08
1109.1, 6.1e-10
1111.1, 6.64e-09
1113.1, 1.591e-08
1115.1, 8.91e-09
1117.1, 1.064e-08
1119.1, 9.53e-09
1121.1, 1.144e-08
1123.1, 1.089e-08
1125.1, 8.82e-09
1127.1, 1.624e-08
1129.1, 1.11e-08
1131.1, 1.212e-08
1133.1, 6.95e-09
1135.1, 1.582e-08
1137.1, 1.302e-08
1139.1, 6.4e-09
1141.1, 1.067e-08
1143.1, 1.363e-08
1145.1, 9.61e-09
1147.1, 1.614e-08
1149.1, 6.47e-09
1151.1, 1.598e-08
1153.2, 1.029e-08
1155.2, 1.172e-08
1157.2, 1.868e-08
1159.2, 1.464e-08
1161.2, 6.1e-09
1163.2, 1.335e-08
1165.2, 1.434e-08
1167.2, 1.383e-08
1169.2, 2.004e-08
1171.2, 1.781e-08
1173.2, 1.724e-08
1175.2, 7.5e-09
1177.2, 1.7e-08
1179.2, 1.208e-08
1181.2, 1.557e-08
1183.2, 9.48e-09
1185.2, 2.182e-08
1187.2, 1.523e-08
1189.2, 1.336e-08
1191.2, 1.596e-08
1193.2, 1.264e-08
1195.2, 1.367e-08
1197.2, 1.333e-08
1199.2, 1.333e-08
1201.2, 1.23e-08
1203.2, 1.358e-08
1205.2, 1.097e-08
1207.2, 1.251e-08
1209.2, 4.33e-09
1211.2, 1.546e-08
1213.2, 2.028e-08
1215.2, 1.339e-08
1217.2, 1.114e-08
1219.2, 1.411e-08
1221.2, 2.283e-08
1223.2, 1.175e-08
1225.2, 1.007e-08
1227.2, 1.639e-08
1229.2, 1.35e-08
1231.2, 1.44e-08
1233.2, 1.436e-08
1235.2, 1.789e-08
1237.2, 1.254e-08
1239.2, 1.433e-08
1241.2, 1.407e-08
1243.2, 1.338e-08
1245.2, 1.261e-08
1247.2, 1.599e-08
1249.2, 1.074e-08
1251.2, 6.34e-09
1253.3, 1.573e-08
1255.3, 1.511e-08
1257.3, 1.477e-08
1259.3, 1.182e-08
1261.3, 1.732e-08
1263.3, 2.212e-08
1265.3, 9.15e-09
1267.3, 9.58e-09
1269.3, 1.771e-08
1271.3, 1.45e-08
1273.3, 1.05e-08
1275.3, 7.29e-09
1277.3, 1.073e-08
1279.3, 1.552e-08
1281.3, 1.452e-08
1283.3, 1.079e-08
1285.3, 6.24e-09
1287.3, 1.354e-08
1289.3, 1.612e-08
1291.3, 9.81e-09
1293.3, 1.355e-08
1295.3, 1.285e-08
1297.3, 1.1e-08
1299.3, 9.76e-09
1301.3, 1.251e-08
1303.3, 1.226e-08
1305.3, 1.997e-08
1307.3, 2.481e-08
1309.3, 1.816e-08
1311.3, 2.014e-08
1313.3, 1.87e-08
1315.3, 1.727e-08
1317.3, 1.367e-08
1319.3, 1.469e-08
1321.3, 1.674e-08
1323.3, 1.459e-08
1325.3, 2.405e-08
1327.3, 1.978e-08
1329.3, 1.413e-08
1331.3, 1.399e-08
1333.3, 2.311e-08
1335.3, 9.09e-09
1337.3, 2.078e-08
1339.3, 1.626e-08
1341.3, 1.119e-08
1343.3, 1.624e-08
1345.3, 1.102e-08
1347.3, 1.688e-08
1349.3, 1.613e-08
1351.3, 1.424e-08
1353.4, 1.579e-08
1355.4, 1.333e-08
1357.4, 9.22e-09
1359.4, 1.101e-08
1361.4, 1.331e-08
1363.4, 1.33e-08
1365.4, 1.719e-08
1367.4, 1.83e-08
1369.4, 1.707e-08
1371.4, 5.16e-09
1373.4, 1.332e-08
1375.4, 2.044e-08
1377.4, 1.5e-08
1379.4, 6.55e-09
1381.4, 5.2e-09
1383.4, 2.333e-08
1385.4, 1.484e-08
1387.4, 1.346e-08
1389.4, 1.583e-08
1391.4, 1.582e-08
1393.4, 1.58e-08
1395.4, 1.907e-08
1397.4, 1.442e-08
1399.4, 1.17e-08
1401.4, 1.884e-08
1403.4, 1.776e-08
1405.4, 1.669e-08
1407.4, 1.532e-08
1409.4, 1.497e-08
1411.4, 1.658e-08
1413.4, 1.26e-08
1415.4, 8.85e-09
1417.4, 1.48e-08
1419.4, 1.733e-08
1421.4, 2.067e-08
1423.4, 1.844e-08
1425.4, 1.506e-08
1427.4, 2.02e-08
1429.4, 1.157e-08
1431.4, 1.414e-08
1433.4, 1.045e-08
1435.4, 1.052e-08
1437.4, 1.689e-08
1439.4, 1.733e-08
1441.4, 9.76e-09
1443.4, 1.092e-08
1445.4, 1.968e-08
1447.4, 1.171e-08
1449.4, 1.246e-08
1451.4, 1.99e-08
1453.5, 1.047e-08
1455.5, 1.917e-08
1457.5, 7.77e-09
1459.5, 7.65e-09
1461.5, 1.301e-08
1463.5, 7.8e-09
1465.5, 1.061e-08
1467.5, 1.803e-08
1469.5, 1.565e-08
1471.5, 9.18e-09
1473.5, 9.29e-09
1475.5, 1.328e-08
1477.5, 1.1e-08
1479.5, 1.094e-08
1481.5, 1.595e-08
1483.5, 1.121e-08
1485.5, 1.796e-08
1487.5, 6.94e-09
1489.5, 1.451e-08
1491.5, 1.52e-08
1493.5, 1.245e-08
1495.5, 1.283e-08
1497.5, 1.838e-08
1499.5, 1.002e-08
1501.5, 1.719e-08
1503.5, 1.078e-08
1505.5, 1.775e-08
1507.5, 6.96e-09
1509.5, 1.239e-08
1511.5, 1.036e-08
1513.5, 9.72e-09
1515.5, 1.812e-08
1517.5, 1.422e-08
1519.5, 1.202e-08
1521.5, 1.46e-08
1523.5, 8.54e-09
1525.5, 1.381e-08
1527.5, 7.7e-09
1529.5, 1.548e-08
1531.5, 7.33e-09
1533.5, 1.793e-08
1535.5, 1.33e-08
1537.5, 2.074e-08
1539.5, 1.314e-08
1541.5, 1.512e-08
1543.5, 1.492e-08
1545.5, 1.845e-08
1547.5, 1.184e-08
1549.5, 1.565e-08
1551.5, 1.377e-08
1553.6, 1.147e-08
1555.6, 1.664e-08
1557.6, 2.327e-08
1559.6, 1.727e-08
1561.6, 1.363e-08
1563.6, 1.994e-08
1565.6, 1.91e-08
1567.6, 1.296e-08
1569.6, 1.626e-08
1571.6, 1.769e-08
1573.6, 1.839e-08
1575.6, 1.593e-08
1577.6, 1.004e-08
1579.6, 1.693e-08
1581.6, 1.027e-08
1583.6, 1.612e-08
1585.6, 1.765e-08
1587.6, 1.292e-08
1589.6, 1.794e-08
1591.6, 1.131e-08
1593.6, 1.995e-08
1595.6, 1.58e-08
1597.6, 1.472e-08
1599.6, 1.73e-08
1601.6, 1.316e-08
1603.6, 1.703e-08
1605.6, 1.881e-08
1607.6, 1.771e-08
1609.6, 1.927e-08
1611.6, 1.383e-08
1613.6, 1.8e-08
1615.6, 1.371e-08
1617.6, 1.971e-08
1619.6, 9.88e-09
1621.6, 1.225e-08
1623.6, 1.945e-08
1625.6, 8.54e-09
1627.6, 1.779e-08
1629.6, 9.89e-09
1631.6, 1.588e-08
1633.6, 2.263e-08
1635.6, 9.95e-09
1637.6, 2.57e-08
1639.6, 1.029e-08
1641.6, 1.901e-08
1643.6, 1.163e-08
1645.6, 2.143e-08
1647.6, 2.051e-08
1649.6, 2.046e-08
1651.6, 1.442e-08
1653.7, 1.532e-08
1655.7, 1.488e-08
1657.7, 2.174e-08
1659.7, 1.18e-08
1661.7, 1.344e-08
1663.7, 2.182e-08
1665.7, 9.91e-09
1667.7, 2.172e-08
1669.7, 2.316e-08
1671.7, 1.26e-08
1673.7, 2.403e-08
1675.7, 1.981e-08
1677.7, 1.553e-08
1679.7, 1.463e-08
1681.7, 1.751e-08
1683.7, 2.258e-08
1685.7, 1.84e-08
1687.7, 1.827e-08
1689.7, 1.58e-08
1691.7, 1.9e-08
1693.7, 1.602e-08
1695.7, 1.677e-08
1697.7, 1.16e-08
1699.7, 1.828e-08
1701.7, 1.069e-08
1703.7, 2.177e-08
1705.7, 1.08e-08
1707.7, 1.734e-08
1709.7, 9.44e-09
1711.7, 1.491e-08
1713.7, 1.136e-08
1715.7, 1.406e-08
1717.7, 1.793e-08
1719.7, 1.072e-08
1721.7, 7.61e-09
1723.7, 1.761e-08
1725.7, 2.096e-08
1727.7, 1.143e-08
1729.7, 1.581e-08
1731.7, 1.467e-08
1733.7, 1.346e-08
1735.7, 1.986e-08
1737.7, 1.542e-08
1739.7, 1.597e-08
1741.7, 1.098e-08
1743.7, 1.983e-08
1745.7, 1.572e-08
1747.7, 1.716e-08
1749.7, 1.156e-08
1751.7, 7.56e-09
1753.8, 9.17e-09
1755.8, 1.506e-08
1757.8, 1.011e-08
1759.8, 1.991e-08
1761.8, 1.742e-08
1763.8, 1.472e-08
1765.8, 2.264e-08
1767.8, 2.2e-08
1769.8, 1.557e-08
1771.8, 1.727e-08
1773.8, 2.138e-08
1775.8, 1.962e-08
1777.8, 1.894e-08
1779.8, 1.567e-08
1781.8, 1.388e-08
1783.8, 9.39e-09
1785.8, 1.103e-08
1787.8, 1.677e-08
1789.8, 1.311e-08
1791.8, 1.526e-08
1793.8, 1.747e-08
1795.8, 1.257e-08
1797.8, 1.161e-08
1799.8, 2.258e-08
1801.8, 1.962e-08
1803.8, 8.18e-09
1805.8, 1.533e-08
1807.8, 1.554e-08
1809.8, 1.343e-08
1811.8, 1.416e-08
1813.8, 1.43e-08
1815.8, 2.101e-08
1817.8, 1.872e-08
1819.8, 1.386e-08
1821.8, 1.62e-08
1823.8, 1.497e-08
1825.8, 1.761e-08
1827.8, 1.351e-08
1829.8, 2.896e-08
1831.8, 2.221e-08
1833.8, 1.252e-08
1835.8, 1.572e-08
1837.8, 1.279e-08
1839.8, 1.424e-08
1841.8, 1.684e-08
1843.8, 1.481e-08
1845.8, 2.399e-08
1847.8, 1.386e-08
1849.8, 1.583e-08
1851.8, 1.251e-08
1853.9, 1.553e-08
1855.9, 1.743e-08
1857.9, 1.063e-08
1859.9, 1.633e-08
1861.9, 1.936e-08
1863.9, 2.228e-08
1865.9, 1.25e-08
1867.9, 1.813e-08
1869.9, 1.872e-08
1871.9, 1.26e-08
1873.9, 1.369e-08
1875.9, 1.018e-08
1877.9, 2.217e-08
1879.9, 1.765e-08
1881.9, 1.84e-08
1883.9, 2.541e-08
1885.9, 1.283e-08
1887.9, 1.791e-08
1889.9, 1.87e-08
1891.9, 5.78e-09
1893.9, 6.78e-09
1895.9, 1.27e-08
1897.9, 1.737e-08
1899.9, 1.811e-08
1901.9, 1.525e-08
1903.9, 1.042e-08
1905.9, 1.58e-08
1907.9, 2.033e-08
1909.9, 1.545e-08
1911.9, 1.651e-08
1913.9, 1.474e-08
1915.9, 1.948e-08
1917.9, 2.108e-08
1919.9, 1.944e-08
1921.9, 1.983e-08
1923.9, 1.896e-08
1925.9, 2.307e-08
1927.9, 1.773e-08
1929.9, 1.688e-08
1931.9, 1.428e-08
1933.9, 1.258e-08
1935.9, 2.72e-08
1937.9, 1.909e-08
1939.9, 1.71e-08
1941.9, 1.745e-08
1943.9, 2.683e-08
1945.9, 1.599e-08
1947.9, 2.136e-08
1949.9, 1.417e-08
1951.9, 1.5e-08
1954.0, 1.894e-08
1956.0, 1.488e-08
1958.0, 1.385e-08
1960.0, 8.77e-09
1962.0, 2.163e-08
1964.0, 6.34e-09
1966.0, 1.137e-08
1968.0, 1.879e-08
1970.0, 1.635e-08
1972.0, 1.477e-08
1974.0, 1.485e-08
1976.0, 2.17e-08
1978.0, 1.829e-08
1980.0, 1.943e-08
1982.0, 1.462e-08
1984.0, 1.844e-08
1986.0, 1.619e-08
1988.0, 1.238e-08
1990.0, 2.309e-08
1992.0, 1.466e-08
1994.0, 1.485e-08
1996.0, 1.753e-08
1998.0, 1.287e-08
2000.0, 1.917e-08
2002.0, 1.37e-08
2004.0, 1.353e-08
2006.0, 2.319e-08
2008.0, 2.186e-08
2010.0, 2.344e-08
2012.0, 2.41e-08
2014.0, 2.044e-08
2016.0, 1.735e-08
2018.0, 2.206e-08
2020.0, 1.499e-08
2022.0, 1.2e-08
2024.0, 1.501e-08
2026.0, 1.306e-08
2028.0, 1.687e-08
2030.0, 2.512e-08
2032.0, 1.733e-08
2034.0, 2.005e-08
2036.0, 1.034e-08
2038.0, 2.505e-08
2040.0, 2.427e-08
2042.0, 1.843e-08
2044.0, 1.38e-08
2046.0, 2.162e-08
2048.0, 1.581e-08
2050.0, 1.596e-08
2052.0, 2.357e-08
2054.1, 2.065e-08
2056.1, 1.663e-08
2058.1, 1.761e-08
2060.1, -3.124e-08
2062.1, -3.16e-08
2064.1, -2.935e-08
2066.1, -2.692e-08
2068.1, -2.961e-08
2070.1, -3.221e-08
2072.1, -3.161e-08
2074.1, -3.01e-08
2076.1, -3.439e-08
2078.1, -3.15e-08
2080.1, -3.263e-08
2082.1, -3.016e-08
2084.1, -2.928e-08
2086.1, -2.896e-08
2088.1, -3.112e-08
2090.1, -3.343e-08
2092.1, -3.077e-08
2094.1, -3.112e-08
2096.1, -2.787e-08
2098.1, -2.871e-08
2100.1, -2.938e-08
2102.1, -2.666e-08
2104.1, -2.74e-08
2106.1, -2.771e-08
2108.1, -2.911e-08
2110.1, -2.676e-08
2112.1, -3.134e-08
2114.1, -2.953e-08
2116.1, -3.128e-08
2118.1, -3.307e-08
2120.1, -3.363e-08
2122.1, -3.281e-08
2124.1, -2.699e-08
2126.1, -2.903e-08
2128.1, -2.757e-08
2130.1, -2.669e-08
2132.1, -3.304e-08
2134.1, -3.15e-08
2136.1, -2.914e-08
2138.1, -2.974e-08
2140.1, -3.189e-08
2142.1, -3.431e-08
2144.1, -3.112e-08
2146.1, -3.133e-08
2148.1, -3.186e-08
2150.1, -3.285e-08
2152.1, -3.301e-08
2154.2, -3.335e-08
2156.2, -3.571e-08
2158.2, -3.475e-08
2160.2, -3.409e-08
2162.2, -3.389e-08
2164.2, -3.425e-08
2166.2, -3.064e-08
2168.2, -3.105e-08
2170.2, -3.18e-08
2172.2, -3.36e-08
2174.2, -3.244e-08
2176.2, -3.323e-08
2178.2, -3.068e-08
2180.2, -3.031e-08
2182.2, -3.107e-08
2184.2, -3.473e-08
2186.2, -3.028e-08
2188.2, -3.153e-08
2190.2, -3.376e-08
2192.2, -3.2e-08
2194.2, -3.445e-08
2196.2, -3.25e-08
2198.2, -3.214e-08
2200.2, -3.193e-08
2202.2, -3.24e-08
2204.2, -3.088e-08
2206.2, -3.392e-08
2208.2, -3.251e-08
2210.2, -3.624e-08
2212.2, -3.555e-08
2214.2, -3.108e-08
2216.2, -3.298e-08
2218.2, -3.216e-08
2220.2, -3.255e-08
2222.2, -3.159e-08
2224.2, -2.605e-08
2226.2, -2.843e-08
