Time sep (ms?), Current (A)
1297.3, 9.4649e-07
1299.3, 9.8701e-07
1301.3, 9.4338e-07
1303.3, 9.6974e-07
1305.3, 9.7035e-07
1307.3, 9.7503e-07
1309.3, 9.2327e-07
1311.3, 9.7365e-07
1313.3, 1.068e-06
1315.3, 9.9751e-07
1317.3, 8.6419e-07
1319.3, 9.5819e-07
1321.3, 8.5484e-07
1323.3, 1.017e-06
1325.3, 9.3636e-07
1327.3, 9.9494e-07
1329.3, 9.5352e-07
1331.3, 1.0652e-06
1333.3, 1.0213e-06
1335.3, 9.8083e-07
1337.3, 9.7434e-07
1339.3, 1.0297e-06
1341.3, 9.2971e-07
1343.3, 8.654e-07
1345.3, 9.9603e-07
1347.3, 8.8069e-07
1349.3, 9.6601e-07
1351.3, 9.3879e-07
1353.4, 9.1693e-07
1355.4, 1.0244e-06
1357.4, 9.4638e-07
1359.4, 9.3905e-07
1361.4, 1.0121e-06
1363.4, 9.352e-07
1365.4, 9.4742e-07
1367.4, 1.003e-06
1369.4, 9.8874e-07
1371.4, 9.7117e-07
1373.4, 9.9699e-07
1375.4, 9.9513e-07
1377.4, 1.0063e-06
1379.4, 9.8221e-07
1381.4, 9.773e-07
1383.4, 1.0184e-06
1385.4, 9.7246e-07
1387.4, 9.9522e-07
1389.4, 9.9332e-07
1391.4, 9.6147e-07
1393.4, 9.8587e-07
1395.4, 9.3039e-07
1397.4, 1.0186e-06
1399.4, 1.0546e-06
1401.4, 9.8708e-07
1403.4, 1.0456e-06
1405.4, 9.365e-07
1407.4, 1.0096e-06
1409.4, 9.9708e-07
1411.4, 1.0073e-06
1413.4, 9.7766e-07
1415.4, 1.0355e-06
1417.4, 9.3321e-07
1419.4, 9.3245e-07
1421.4, 9.8723e-07
1423.4, 9.63e-07
1425.4, 9.9736e-07
1427.4, 1.0338e-06
1429.4, 9.9995e-07
1431.4, 9.7774e-07
1433.4, 9.319e-07
1435.4, 9.7054e-07
1437.4, 1.0376e-06
1439.4, 9.7939e-07
1441.4, 9.8195e-07
1443.4, 9.7675e-07
1445.4, 9.9864e-07
1447.4, 1.0031e-06
1449.4, 1.0282e-06
1451.4, 1.004e-06
1453.5, 9.7425e-07
1455.5, 9.6492e-07
1457.5, 8.8042e-07
1459.5, 9.3324e-07
1461.5, 9.7507e-07
1463.5, 9.4994e-07
1465.5, 8.8631e-07
1467.5, 1.0164e-06
1469.5, 1.0119e-06
1471.5, 9.5136e-07
1473.5, 1.0655e-06
1475.5, 9.7625e-07
1477.5, 1.0037e-06
1479.5, 9.6186e-07
1481.5, 1.0037e-06
1483.5, 1.0012e-06
1485.5, 9.7358e-07
1487.5, 9.5927e-07
1489.5, 9.824e-07
1491.5, 9.8819e-07
1493.5, 9.7014e-07
1495.5, 9.6763e-07
1497.5, 9.3253e-07
1499.5, 1.0192e-06
1501.5, 9.8627e-07
1503.5, 9.698e-07
1505.5, 9.5619e-07
1507.5, 9.4817e-07
1509.5, 1.0623e-06
1511.5, 9.5643e-07
1513.5, 9.7776e-07
1515.5, 1.0095e-06
1517.5, 9.0779e-07
1519.5, 1.0761e-06
1521.5, 9.5865e-07
1523.5, 9.8633e-07
1525.5, 1.0083e-06
1527.5, 1.0086e-06
1529.5, 9.9643e-07
1531.5, 9.6724e-07
1533.5, 9.8159e-07
1535.5, 1.0334e-06
1537.5, 9.5472e-07
1539.5, 9.9599e-07
1541.5, 1.0424e-06
1543.5, 9.6137e-07
1545.5, 1.0121e-06
1547.5, 9.6678e-07
1549.5, 9.2692e-07
1551.5, 9.4216e-07
1553.6, 1.0019e-06
1555.6, 1.0849e-06
1557.6, 9.9797e-07
1559.6, 9.8904e-07
1561.6, 9.75e-07
1563.6, 9.5338e-07
1565.6, 9.754e-07
1567.6, 1.0591e-06
1569.6, 1.0714e-06
1571.6, 9.6799e-07
1573.6, 1.0186e-06
1575.6, 9.4261e-07
1577.6, 1.0204e-06
1579.6, 9.1442e-07
1581.6, 9.6752e-07
1583.6, 9.4393e-07
1585.6, 9.9906e-07
1587.6, 1.0474e-06
1589.6, 1.0411e-06
1591.6, 9.9279e-07
1593.6, 9.5054e-07
1595.6, 9.2057e-07
1597.6, 1.0228e-06
1599.6, 9.9634e-07
1601.6, 9.4081e-07
1603.6, 9.6523e-07
1605.6, 9.4386e-07
1607.6, 9.3075e-07
1609.6, 9.501e-07
1611.6, 9.5998e-07
1613.6, 9.9347e-07
1615.6, 1.0317e-06
1617.6, 9.8174e-07
1619.6, 9.7424e-07
1621.6, 1.035e-06
1623.6, 1.0099e-06
1625.6, 1.0065e-06
1627.6, 9.4235e-07
1629.6, 9.6861e-07
1631.6, 9.7366e-07
1633.6, 9.7278e-07
1635.6, 1.0495e-06
1637.6, 1.0247e-06
1639.6, 9.5801e-07
1641.6, 9.3113e-07
1643.6, 9.6664e-07
1645.6, 9.9203e-07
1647.6, 1.0119e-06
1649.6, 1.0063e-06
1651.6, 9.5121e-07
1653.7, 1.0024e-06
1655.7, 9.9373e-07
1657.7, 9.8423e-07
1659.7, 9.804e-07
1661.7, 1.0443e-06
1663.7, 1.0689e-06
1665.7, 1.0096e-06
1667.7, 9.6939e-07
1669.7, 1.0773e-06
1671.7, 9.5393e-07
1673.7, 1.0432e-06
1675.7, 1.0195e-06
1677.7, 9.9312e-07
1679.7, 1.0471e-06
1681.7, 1.0093e-06
1683.7, 9.9145e-07
1685.7, 1.0287e-06
1687.7, 1.006e-06
1689.7, 9.3329e-07
1691.7, 1.0166e-06
1693.7, 1.0184e-06
1695.7, 1.006e-06
1697.7, 9.964e-07
1699.7, 1.0407e-06
1701.7, 9.8346e-07
1703.7, 1.0214e-06
1705.7, 9.9872e-07
1707.7, 9.762e-07
1709.7, 9.7843e-07
1711.7, 1.0203e-06
1713.7, 1.0347e-06
1715.7, 1.0544e-06
1717.7, 9.8106e-07
1719.7, 1.0352e-06
1721.7, 1.0246e-06
1723.7, 1.0477e-06
1725.7, 1.0037e-06
1727.7, 1.0061e-06
1729.7, 1.0149e-06
1731.7, 1.0093e-06
1733.7, 9.5399e-07
1735.7, 1.0146e-06
1737.7, 1.019e-06
1739.7, 9.4192e-07
1741.7, 1.0564e-06
1743.7, 1.0306e-06
1745.7, 9.8428e-07
1747.7, 1.028e-06
1749.7, 1.0345e-06
1751.7, 9.6069e-07
1753.8, 9.625e-07
1755.8, 9.2853e-07
1757.8, 1.0708e-06
1759.8, 1.0268e-06
1761.8, 1.0555e-06
1763.8, 9.7734e-07
1765.8, 9.9761e-07
1767.8, 1.0537e-06
1769.8, 9.9661e-07
1771.8, 9.6732e-07
1773.8, 1.0242e-06
1775.8, 1.0053e-06
1777.8, 9.9942e-07
1779.8, 9.7493e-07
1781.8, 9.6336e-07
1783.8, 1.0153e-06
1785.8, 1.0801e-06
1787.8, 9.4496e-07
1789.8, 9.5207e-07
1791.8, 9.6725e-07
1793.8, 9.9235e-07
1795.8, 9.9475e-07
1797.8, 9.8123e-07
1799.8, 9.8024e-07
1801.8, 1.072e-06
1803.8, 1.0231e-06
1805.8, 1.0312e-06
1807.8, 1.0156e-06
1809.8, 9.9807e-07
1811.8, 1.0616e-06
1813.8, 1.0061e-06
1815.8, 1.0786e-06
1817.8, 9.9751e-07
1819.8, 1.0403e-06
1821.8, 9.9171e-07
1823.8, 9.8023e-07
1825.8, 9.698e-07
1827.8, 1.0139e-06
1829.8, 1.0125e-06
1831.8, 9.854e-07
1833.8, 9.7112e-07
1835.8, 9.716e-07
1837.8, 1.024e-06
1839.8, 1.0155e-06
1841.8, 1.0018e-06
1843.8, 1.002e-06
1845.8, 1.0118e-06
1847.8, 9.6493e-07
1849.8, 9.9412e-07
1851.8, 1.0283e-06
1853.9, 1.0313e-06
1855.9, 9.5806e-07
1857.9, 9.7545e-07
1859.9, 1.0952e-06
1861.9, 1.0191e-06
1863.9, 9.7809e-07
1865.9, 1.0413e-06
1867.9, 9.4094e-07
1869.9, 9.5598e-07
1871.9, 9.6047e-07
1873.9, 9.6586e-07
1875.9, 1.0198e-06
1877.9, 1.0387e-06
1879.9, 9.9102e-07
1881.9, 1.0074e-06
1883.9, 9.6246e-07
1885.9, 1.0106e-06
1887.9, 1.0223e-06
1889.9, 1.0408e-06
1891.9, 9.979e-07
1893.9, 1.0303e-06
1895.9, 1.006e-06
1897.9, 1e-06
1899.9, 9.5651e-07
1901.9, 9.8962e-07
1903.9, 1.0022e-06
1905.9, 9.5969e-07
1907.9, 9.7765e-07
1909.9, 1.0162e-06
1911.9, 9.7061e-07
1913.9, 9.5939e-07
1915.9, 1.0156e-06
1917.9, 1.0437e-06
1919.9, 1.0208e-06
1921.9, 9.6442e-07
1923.9, 1.081e-06
1925.9, 1.0215e-06
1927.9, 9.3406e-07
1929.9, 1.0575e-06
1931.9, 9.5731e-07
1933.9, 9.4447e-07
1935.9, 1.0395e-06
1937.9, 1.0068e-06
1939.9, 1.0074e-06
1941.9, 1.0164e-06
1943.9, 1.0392e-06
1945.9, 1.0127e-06
1947.9, 1.0461e-06
1949.9, 9.7566e-07
1951.9, 9.8741e-07
1954.0, 9.7766e-07
1956.0, 1.0076e-06
1958.0, 1.0293e-06
1960.0, 1.0042e-06
1962.0, 1.0003e-06
1964.0, 9.6716e-07
1966.0, 1.0043e-06
1968.0, 1.064e-06
1970.0, 9.9768e-07
1972.0, 1.0736e-06
1974.0, 9.955e-07
1976.0, 9.9509e-07
1978.0, 1.0377e-06
1980.0, 9.9801e-07
1982.0, 1.0952e-06
1984.0, 9.9909e-07
1986.0, 9.5183e-07
1988.0, 9.7886e-07
1990.0, 9.7043e-07
1992.0, 9.2812e-07
1994.0, 1.0558e-06
1996.0, 1.0451e-06
1998.0, 9.5518e-07
2000.0, 1.0106e-06
2002.0, 1.0064e-06
2004.0, 1.0401e-06
2006.0, 1.0081e-06
2008.0, 9.4305e-07
2010.0, 1.0224e-06
2012.0, 9.3769e-07
2014.0, 9.8049e-07
2016.0, 9.9396e-07
2018.0, 1.0098e-06
2020.0, 9.964e-07
2022.0, 1.0623e-06
2024.0, 9.3508e-07
2026.0, 1.0398e-06
2028.0, 1.0321e-06
2030.0, 9.8524e-07
2032.0, 1.0042e-06
2034.0, 9.4446e-07
2036.0, 9.6697e-07
2038.0, 9.6474e-07
2040.0, 1.0202e-06
2042.0, 9.9145e-07
2044.0, 9.1092e-07
2046.0, 1.0148e-06
2048.0, 4.8317e-07
2050.0, -2.658e-08
2052.0, -2.865e-08
2054.1, -2.576e-08
2056.1, -2.429e-08
2058.1, -2.592e-08
2060.1, -2.939e-08
2062.1, -2.556e-08
2064.1, -2.39e-08
2066.1, -2.655e-08
2068.1, -2.756e-08
2070.1, -2.655e-08
2072.1, -2.986e-08
2074.1, -2.984e-08
2076.1, -2.694e-08
2078.1, -2.808e-08
2080.1, -2.807e-08
2082.1, -2.838e-08
2084.1, -3.279e-08
2086.1, -2.814e-08
2088.1, -2.761e-08
2090.1, -2.818e-08
2092.1, -2.865e-08
2094.1, -3.075e-08
2096.1, -3.19e-08
2098.1, -3.008e-08
2100.1, -2.955e-08
2102.1, -2.891e-08
2104.1, -3.128e-08
2106.1, -2.829e-08
2108.1, -2.794e-08
2110.1, -2.597e-08
2112.1, -2.947e-08
2114.1, -2.834e-08
2116.1, -2.734e-08
2118.1, -2.523e-08
2120.1, -2.789e-08
2122.1, -2.363e-08
2124.1, -2.717e-08
2126.1, -2.472e-08
2128.1, -2.462e-08
2130.1, -2.447e-08
2132.1, -2.581e-08
2134.1, -2.694e-08
2136.1, -3.002e-08
2138.1, -3.13e-08
2140.1, -2.736e-08
2142.1, -3.035e-08
2144.1, -2.726e-08
2146.1, -2.696e-08
2148.1, -3.185e-08
2150.1, -2.638e-08
2152.1, -2.588e-08
2154.2, -2.333e-08
2156.2, -2.799e-08
