Time sep (ms?), Current (A)
494.49, -3.203e-08
496.5, -3.301e-08
498.5, -3.224e-08
500.5, -3.09e-08
502.5, -3.356e-08
504.5, -3.011e-08
506.51, -2.521e-08
508.51, -3.07e-08
510.51, -2.911e-08
512.51, -2.892e-08
514.51, -3.145e-08
516.52, -3.204e-08
518.52, -3.15e-08
520.52, -3.105e-08
522.52, -2.767e-08
524.52, -2.962e-08
526.53, -3.27e-08
528.53, -3.227e-08
530.53, -2.991e-08
532.53, -3.067e-08
534.53, -3.068e-08
536.54, -2.782e-08
538.54, -2.675e-08
540.54, -3.131e-08
542.54, -2.72e-08
544.54, -2.755e-08
546.55, -3.152e-08
548.55, -2.921e-08
550.55, -2.932e-08
552.55, -2.832e-08
554.55, -2.796e-08
556.56, -2.777e-08
558.56, -2.908e-08
560.56, -2.931e-08
562.56, -2.957e-08
564.56, -2.955e-08
566.57, -3.225e-08
568.57, -3.081e-08
570.57, -3.246e-08
572.57, -2.745e-08
574.57, -2.913e-08
576.58, -2.606e-08
578.58, -2.838e-08
580.58, -3.011e-08
582.58, -3.1e-08
584.58, -3.35e-08
586.59, -3.077e-08
588.59, -3.087e-08
590.59, -2.755e-08
592.59, -2.572e-08
594.59, -2.962e-08
596.6, -2.514e-08
598.6, -2.836e-08
600.6, -2.882e-08
602.6, -2.757e-08
604.6, -2.849e-08
606.61, -2.987e-08
608.61, -2.984e-08
610.61, -2.721e-08
612.61, -2.556e-08
614.61, -2.707e-08
616.62, -2.817e-08
618.62, -3.021e-08
620.62, -2.942e-08
622.62, -3.192e-08
624.62, -2.869e-08
626.63, -3.11e-08
628.63, -3.5e-08
630.63, -2.674e-08
632.63, -2.917e-08
634.63, -2.981e-08
636.64, -2.575e-08
638.64, -2.919e-08
640.64, -2.732e-08
642.64, -2.46e-08
644.64, -2.645e-08
646.65, -2.726e-08
648.65, -2.592e-08
650.65, -2.471e-08
652.65, -2.522e-08
654.65, -1.944e-08
656.66, -2.35e-08
658.66, -2.624e-08
660.66, -1.945e-08
662.66, -2.662e-08
664.66, -2.07e-08
666.67, -2.425e-08
668.67, -2.686e-08
670.67, -2.58e-08
672.67, -2.712e-08
674.67, -2.255e-08
676.68, -2.643e-08
678.68, -2.628e-08
680.68, -2.372e-08
682.68, -2.24e-08
684.68, -2.126e-08
686.69, -2.487e-08
688.69, -2.633e-08
690.69, -2.457e-08
692.69, -2.512e-08
694.69, -2.208e-08
696.7, -2.66e-08
698.7, -2.826e-08
700.7, -2.829e-08
702.7, -2.819e-08
704.7, -2.769e-08
706.71, -2.543e-08
708.71, -2.463e-08
710.71, -2.527e-08
712.71, -2.575e-08
714.71, -2.407e-08
716.72, -2.426e-08
718.72, -2.608e-08
720.72, -2.417e-08
722.72, -2.564e-08
724.72, -2.268e-08
726.73, -2.611e-08
728.73, -2.842e-08
730.73, -2.63e-08
732.73, -2.913e-08
734.73, -2.718e-08
736.74, -2.844e-08
738.74, -2.964e-08
740.74, -2.486e-08
742.74, -2.529e-08
744.74, -2.688e-08
746.75, -2.913e-08
748.75, -2.609e-08
750.75, -3.049e-08
752.75, -2.958e-08
754.75, -2.79e-08
756.76, -2.743e-08
758.76, -3.139e-08
760.76, -2.477e-08
762.76, -2.725e-08
764.76, -2.9e-08
766.77, -2.986e-08
768.77, -3.049e-08
770.77, -2.534e-08
772.77, -2.563e-08
774.77, -3.147e-08
776.78, -2.687e-08
778.78, -2.671e-08
780.78, -2.9e-08
782.78, -2.503e-08
784.78, -2.299e-08
786.79, -2.588e-08
788.79, -2.319e-08
790.79, -2.24e-08
792.79, -2.454e-08
794.79, -2.748e-08
796.8, -2.455e-08
798.8, -2.917e-08
800.8, -2.512e-08
802.8, -2.488e-08
804.8, -2.516e-08
806.81, -2.335e-08
808.81, -2.466e-08
810.81, -2.549e-08
812.81, -2.28e-08
814.81, -2.249e-08
816.82, -2.492e-08
818.82, -2.414e-08
820.82, -2.485e-08
822.82, -2.199e-08
824.82, -2.338e-08
826.83, -2.529e-08
828.83, -2.189e-08
830.83, -2.32e-08
832.83, -2.572e-08
834.83, -2.885e-08
836.84, -2.735e-08
838.84, -3.049e-08
840.84, -2.659e-08
842.84, -2.718e-08
844.84, -2.475e-08
846.85, -2.621e-08
848.85, -2.746e-08
850.85, -3.057e-08
852.85, -2.814e-08
854.85, -2.634e-08
856.86, -2.472e-08
858.86, -2.484e-08
860.86, -2.999e-08
862.86, -2.195e-08
864.86, -2.436e-08
866.87, -2.431e-08
868.87, -2.66e-08
870.87, -2.589e-08
872.87, -2.622e-08
874.87, -2.585e-08
876.88, -2.598e-08
878.88, -2.898e-08
880.88, -2.83e-08
882.88, -2.582e-08
884.88, -2.335e-08
886.89, -2.342e-08
888.89, -2.518e-08
890.89, -2.82e-08
892.89, -2.608e-08
894.89, -2.885e-08
896.9, -2.837e-08
898.9, -2.816e-08
900.9, -2.837e-08
902.9, -2.686e-08
904.9, -2.596e-08
906.91, -2.505e-08
908.91, -2.616e-08
910.91, -2.577e-08
912.91, -2.682e-08
914.91, -2.77e-08
916.92, -2.738e-08
918.92, -2.624e-08
920.92, -2.905e-08
922.92, -2.918e-08
924.92, -2.715e-08
926.93, -2.655e-08
928.93, -2.768e-08
930.93, -2.903e-08
932.93, -2.717e-08
934.93, -2.775e-08
936.94, -2.769e-08
938.94, -2.89e-08
940.94, -2.791e-08
942.94, -2.677e-08
944.94, -2.548e-08
946.95, -2.876e-08
948.95, -2.658e-08
950.95, -2.876e-08
952.95, -2.416e-08
954.95, -2.6e-08
956.96, -2.546e-08
958.96, -2.645e-08
960.96, -2.514e-08
962.96, -2.558e-08
964.96, -2.65e-08
966.97, -2.646e-08
968.97, -2.834e-08
970.97, -2.884e-08
972.97, -2.727e-08
974.97, -2.7e-08
976.98, -3.127e-08
978.98, -2.743e-08
980.98, -2.384e-08
982.98, -2.793e-08
984.98, -2.984e-08
986.99, -2.961e-08
988.99, -2.912e-08
990.99, -2.69e-08
992.99, -2.579e-08
994.99, -2.671e-08
997.0, -2.563e-08
999.0, -2.829e-08
1001.0, -2.631e-08
1003.0, -2.407e-08
1005.0, -2.112e-08
1007.0, -2.29e-08
1009.0, -2.555e-08
1011.0, -2.317e-08
1013.0, -2.27e-08
1015.0, -2.21e-08
1017.0, -1.844e-08
1019.0, -2.333e-08
1021.0, -2.686e-08
1023.0, -2.256e-08
1025.0, -2.3e-08
1027.0, -2.223e-08
1029.0, -2.123e-08
1031.0, -2.609e-08
1033.0, -2.241e-08
1035.0, -2.323e-08
1037.0, -2.823e-08
1039.0, -2.541e-08
1041.0, -2.211e-08
1043.0, -2.308e-08
1045.0, -2.71e-08
1047.0, 4.9266e-07
1049.0, 8.882e-07
1051.0, 8.9271e-07
1053.1, 8.6099e-07
1055.1, 7.8154e-07
1057.1, 8.3044e-07
1059.1, 8.2527e-07
1061.1, 8.7414e-07
1063.1, 8.721e-07
1065.1, 1.0013e-06
1067.1, 9.1754e-07
1069.1, 8.1766e-07
1071.1, 8.6034e-07
1073.1, 8.1932e-07
1075.1, 9.2279e-07
1077.1, 8.5643e-07
1079.1, 9.4e-07
1081.1, 9.2548e-07
1083.1, 8.748e-07
1085.1, 8.9306e-07
1087.1, 8.6273e-07
1089.1, 9.5075e-07
1091.1, 9.1976e-07
1093.1, 8.9589e-07
1095.1, 9.1742e-07
1097.1, 8.9152e-07
1099.1, 8.6031e-07
1101.1, 9.6597e-07
1103.1, 8.9534e-07
1105.1, 8.6651e-07
1107.1, 8.5559e-07
1109.1, 9.5036e-07
1111.1, 9.213e-07
1113.1, 1.0187e-06
1115.1, 8.8363e-07
1117.1, 8.8912e-07
1119.1, 9.9102e-07
1121.1, 9.8634e-07
1123.1, 9.1866e-07
1125.1, 9.1408e-07
1127.1, 9.8917e-07
1129.1, 9.7078e-07
1131.1, 9.3808e-07
1133.1, 9.6306e-07
1135.1, 9.6152e-07
1137.1, 9.5607e-07
1139.1, 9.1854e-07
1141.1, 9.4483e-07
1143.1, 9.0406e-07
1145.1, 9.0188e-07
1147.1, 9.2558e-07
1149.1, 8.517e-07
1151.1, 8.8755e-07
1153.2, 8.3414e-07
1155.2, 8.8398e-07
1157.2, 9.454e-07
1159.2, 9.1784e-07
1161.2, 8.3891e-07
1163.2, 9.4089e-07
1165.2, 9.3182e-07
1167.2, 9.0863e-07
1169.2, 9.6875e-07
1171.2, 9.4554e-07
1173.2, 1.059e-06
1175.2, 1.0051e-06
1177.2, 9.2818e-07
1179.2, 9.4304e-07
1181.2, 9.3687e-07
1183.2, 9.337e-07
1185.2, 8.7409e-07
1187.2, 9.0489e-07
1189.2, 9.019e-07
1191.2, 9.3804e-07
1193.2, 8.7217e-07
1195.2, 8.8253e-07
1197.2, 9.8203e-07
1199.2, 9.9553e-07
1201.2, 9.1555e-07
1203.2, 9.9348e-07
1205.2, 9.2843e-07
1207.2, 9.1077e-07
1209.2, 9.0492e-07
1211.2, 8.9218e-07
1213.2, 9.3754e-07
1215.2, 9.4847e-07
1217.2, 9.0147e-07
1219.2, 9.5149e-07
1221.2, 9.9851e-07
1223.2, 9.7037e-07
1225.2, 8.8943e-07
1227.2, 1.032e-06
1229.2, 9.5038e-07
1231.2, 8.811e-07
1233.2, 9.7584e-07
1235.2, 9.754e-07
1237.2, 8.9998e-07
1239.2, 9.5731e-07
1241.2, 8.9245e-07
1243.2, 8.9498e-07
1245.2, 1.009e-06
1247.2, 9.2547e-07
1249.2, 9.881e-07
1251.2, 9.7309e-07
1253.3, 9.8775e-07
1255.3, 9.3695e-07
1257.3, 9.3485e-07
1259.3, 1.0142e-06
1261.3, 9.8904e-07
1263.3, 9.0563e-07
1265.3, 9.5769e-07
1267.3, 9.3071e-07
1269.3, 9.5771e-07
1271.3, 8.666e-07
1273.3, 9.5736e-07
1275.3, 9.8583e-07
1277.3, 9.6847e-07
1279.3, 9.7964e-07
1281.3, 9.8995e-07
1283.3, 9.1894e-07
1285.3, 9.6752e-07
1287.3, 1.0639e-06
1289.3, 9.9383e-07
1291.3, 9.343e-07
1293.3, 9.6605e-07
1295.3, 9.5794e-07
1297.3, 9.4153e-07
1299.3, 9.8298e-07
1301.3, 1.0004e-06
1303.3, 9.7851e-07
1305.3, 9.904e-07
1307.3, 9.933e-07
1309.3, 1.0533e-06
1311.3, 1.0407e-06
1313.3, 9.1796e-07
1315.3, 9.323e-07
1317.3, 9.0352e-07
1319.3, 1.0481e-06
1321.3, 9.5037e-07
1323.3, 9.6341e-07
1325.3, 9.6596e-07
1327.3, 9.9912e-07
1329.3, 9.074e-07
1331.3, 9.8234e-07
1333.3, 9.148e-07
1335.3, 9.9028e-07
1337.3, 9.8765e-07
1339.3, 9.5086e-07
1341.3, 9.286e-07
1343.3, 9.9229e-07
1345.3, 9.3382e-07
1347.3, 1.0001e-06
1349.3, 9.2553e-07
1351.3, 9.403e-07
1353.4, 9.7698e-07
1355.4, 9.5452e-07
1357.4, 9.9942e-07
1359.4, 9.5555e-07
1361.4, 9.2289e-07
1363.4, 1.0878e-06
1365.4, 9.9171e-07
1367.4, 9.7455e-07
1369.4, 9.3939e-07
1371.4, 9.4865e-07
1373.4, 9.9078e-07
1375.4, 9.781e-07
1377.4, 1.0462e-06
1379.4, 9.4815e-07
1381.4, 9.5219e-07
1383.4, 9.8447e-07
1385.4, 9.3126e-07
1387.4, 9.0583e-07
1389.4, 9.7392e-07
1391.4, 9.3324e-07
1393.4, 9.9e-07
1395.4, 9.8512e-07
1397.4, 9.1781e-07
1399.4, 9.2903e-07
1401.4, 9.382e-07
1403.4, 9.771e-07
1405.4, 9.3022e-07
1407.4, 9.4082e-07
1409.4, 9.8747e-07
1411.4, 9.2938e-07
1413.4, 1.0162e-06
1415.4, 9.7531e-07
1417.4, 1.0017e-06
1419.4, 1.0148e-06
1421.4, 8.9697e-07
1423.4, 9.7581e-07
1425.4, 9.8825e-07
1427.4, 9.5894e-07
1429.4, 9.3798e-07
1431.4, 9.0574e-07
1433.4, 9.6213e-07
1435.4, 9.4571e-07
1437.4, 9.1507e-07
1439.4, 9.4931e-07
1441.4, 9.6392e-07
1443.4, 1.0013e-06
1445.4, 1.0121e-06
1447.4, 1.0583e-06
1449.4, 9.4772e-07
1451.4, 1.0715e-06
1453.5, 9.1476e-07
1455.5, 1.0175e-06
1457.5, 9.7971e-07
1459.5, 1.0124e-06
1461.5, 9.4349e-07
1463.5, 9.3318e-07
1465.5, 9.1733e-07
1467.5, 1.027e-06
1469.5, 9.8468e-07
1471.5, 9.1189e-07
1473.5, 1.0397e-06
1475.5, 1.0058e-06
1477.5, 9.6825e-07
1479.5, 1.0077e-06
1481.5, 9.8064e-07
1483.5, 1.0045e-06
1485.5, 9.3305e-07
1487.5, 9.6543e-07
1489.5, 9.5101e-07
1491.5, 1.0745e-06
1493.5, 9.6975e-07
1495.5, 1.0096e-06
1497.5, 1.0109e-06
1499.5, 1.035e-06
1501.5, 1.0392e-06
1503.5, 9.875e-07
1505.5, 9.6985e-07
1507.5, 1.0067e-06
1509.5, 9.6476e-07
1511.5, 9.4772e-07
1513.5, 9.6377e-07
1515.5, 9.592e-07
1517.5, 1.0331e-06
1519.5, 9.3865e-07
1521.5, 9.6139e-07
1523.5, 1.021e-06
1525.5, 1.0263e-06
1527.5, 9.9814e-07
1529.5, 9.8021e-07
1531.5, 9.7127e-07
1533.5, 1.0156e-06
1535.5, 9.5624e-07
1537.5, 9.6709e-07
1539.5, 1.0883e-06
1541.5, 1.0019e-06
1543.5, 9.6981e-07
1545.5, 1.0153e-06
1547.5, 1.0175e-06
1549.5, 1.0054e-06
1551.5, 1.0053e-06
1553.6, 1.0245e-06
1555.6, 9.5204e-07
1557.6, 1.0001e-06
1559.6, 9.8779e-07
1561.6, 1.0245e-06
1563.6, 9.7028e-07
1565.6, 9.3657e-07
1567.6, 9.593e-07
1569.6, 9.8785e-07
1571.6, 9.2835e-07
1573.6, 9.876e-07
1575.6, 9.9199e-07
1577.6, 9.8756e-07
1579.6, 1.0059e-06
1581.6, 9.9247e-07
1583.6, 1.0188e-06
1585.6, 9.5586e-07
1587.6, 8.8921e-07
1589.6, 1.0083e-06
1591.6, 9.58e-07
1593.6, 1.0371e-06
1595.6, 1.0013e-06
1597.6, 1.0579e-06
1599.6, 9.484e-07
1601.6, 9.3879e-07
1603.6, 1.0579e-06
1605.6, 9.4617e-07
1607.6, 1.0065e-06
1609.6, 9.8448e-07
1611.6, 9.8289e-07
1613.6, 9.6473e-07
1615.6, 1.0044e-06
1617.6, 9.5443e-07
1619.6, 1.0111e-06
1621.6, 9.7635e-07
1623.6, 1.1283e-06
1625.6, 9.9565e-07
1627.6, 9.3215e-07
1629.6, 1.0386e-06
1631.6, 9.5843e-07
1633.6, 1.0353e-06
1635.6, 9.3677e-07
1637.6, 9.6294e-07
1639.6, 1.0431e-06
1641.6, 1.0792e-06
1643.6, 1.0479e-06
1645.6, 9.8806e-07
1647.6, 9.6301e-07
1649.6, 9.8338e-07
1651.6, 9.5627e-07
1653.7, 9.9387e-07
1655.7, 1.0147e-06
1657.7, 1.0178e-06
1659.7, 9.9455e-07
1661.7, 9.699e-07
1663.7, 9.5035e-07
1665.7, 9.1309e-07
1667.7, 9.6875e-07
1669.7, 9.8298e-07
1671.7, 1.0374e-06
1673.7, 9.5226e-07
1675.7, 9.8006e-07
1677.7, 9.9863e-07
1679.7, 9.797e-07
1681.7, 9.3658e-07
1683.7, 9.9181e-07
1685.7, 1.0109e-06
1687.7, 1.0151e-06
1689.7, 9.8021e-07
1691.7, 9.4806e-07
1693.7, 9.891e-07
1695.7, 1.0314e-06
1697.7, 9.6253e-07
1699.7, 9.5063e-07
1701.7, 1.0631e-06
1703.7, 1.0792e-06
1705.7, 9.8143e-07
1707.7, 9.4626e-07
1709.7, 9.9475e-07
1711.7, 1.0273e-06
1713.7, 9.1907e-07
1715.7, 1.0311e-06
1717.7, 9.8191e-07
1719.7, 9.7142e-07
1721.7, 9.3016e-07
1723.7, 1.0557e-06
1725.7, 1.0073e-06
1727.7, 1.023e-06
1729.7, 9.7457e-07
1731.7, 8.9695e-07
1733.7, 1.0347e-06
1735.7, 1.0179e-06
1737.7, 9.5037e-07
1739.7, 9.6582e-07
1741.7, 1.0332e-06
1743.7, 9.202e-07
1745.7, 1.0907e-06
1747.7, 9.5494e-07
1749.7, 1.0109e-06
1751.7, 9.6629e-07
1753.8, 9.9517e-07
1755.8, 1.0655e-06
1757.8, 9.4816e-07
1759.8, 9.7285e-07
1761.8, 9.5184e-07
1763.8, 9.3103e-07
1765.8, 9.8418e-07
1767.8, 1.0187e-06
1769.8, 1.0188e-06
1771.8, 9.812e-07
1773.8, 1.0182e-06
1775.8, 9.779e-07
1777.8, 8.9651e-07
1779.8, 9.9755e-07
1781.8, 1.0242e-06
1783.8, 9.5522e-07
1785.8, 9.9938e-07
1787.8, 9.7911e-07
1789.8, 9.3863e-07
1791.8, 9.7226e-07
1793.8, 9.7603e-07
1795.8, 9.4416e-07
1797.8, 9.5266e-07
1799.8, 1.0171e-06
1801.8, 1.0426e-06
1803.8, 9.862e-07
1805.8, 1.04e-06
1807.8, 1.0057e-06
1809.8, 1.0276e-06
1811.8, 9.8264e-07
1813.8, 1.0176e-06
1815.8, 1.0344e-06
1817.8, 9.9953e-07
1819.8, 9.8411e-07
1821.8, 9.7061e-07
1823.8, 9.8944e-07
1825.8, 9.6303e-07
1827.8, 9.7301e-07
1829.8, 9.7976e-07
1831.8, 9.4676e-07
1833.8, 1.0677e-06
1835.8, 1.0267e-06
1837.8, 1.0534e-06
1839.8, 9.7266e-07
1841.8, 9.2251e-07
1843.8, 9.0936e-07
1845.8, 1.1052e-06
1847.8, 9.8906e-07
1849.8, 9.7805e-07
1851.8, 9.5369e-07
1853.9, 9.9978e-07
1855.9, 1.042e-06
1857.9, 1.0167e-06
1859.9, 9.7027e-07
1861.9, 9.1014e-07
1863.9, 1.0355e-06
1865.9, 1.0377e-06
1867.9, 1.0063e-06
1869.9, 9.8398e-07
1871.9, 9.8742e-07
1873.9, 9.6145e-07
1875.9, 1.0742e-06
1877.9, 1.0147e-06
1879.9, 1.0024e-06
1881.9, 1.0149e-06
1883.9, 9.3594e-07
1885.9, 9.5868e-07
1887.9, 9.5968e-07
1889.9, 1.039e-06
1891.9, 1.0113e-06
1893.9, 1.0453e-06
1895.9, 9.7984e-07
1897.9, 1.0088e-06
1899.9, 9.796e-07
1901.9, 9.5223e-07
1903.9, 9.9332e-07
1905.9, 1.022e-06
1907.9, 1.0389e-06
1909.9, 1.1132e-06
1911.9, 9.7073e-07
1913.9, 9.9957e-07
1915.9, 9.5991e-07
1917.9, 1.0256e-06
1919.9, 1.0121e-06
1921.9, 9.012e-07
1923.9, 9.8132e-07
1925.9, 8.9767e-07
1927.9, 1.0146e-06
1929.9, 9.7541e-07
1931.9, 9.9895e-07
1933.9, 9.2476e-07
1935.9, 9.7664e-07
1937.9, 9.7327e-07
1939.9, 9.751e-07
1941.9, 9.9762e-07
1943.9, 9.6464e-07
1945.9, 9.8646e-07
1947.9, 9.8494e-07
1949.9, 9.5825e-07
1951.9, 1.0606e-06
1954.0, 9.2874e-07
1956.0, 9.1952e-07
1958.0, 9.4161e-07
1960.0, 9.7398e-07
1962.0, 9.8894e-07
1964.0, 1.0092e-06
1966.0, 9.6308e-07
1968.0, 1.0159e-06
1970.0, 9.4088e-07
1972.0, 1.0119e-06
1974.0, 9.6394e-07
1976.0, 1.0208e-06
1978.0, 1.0013e-06
1980.0, 1.0268e-06
1982.0, 1.0191e-06
1984.0, 9.5056e-07
1986.0, 9.8793e-07
1988.0, 9.3751e-07
1990.0, 9.6124e-07
1992.0, 1.0202e-06
1994.0, 1.0298e-06
1996.0, 9.4774e-07
1998.0, 1.0022e-06
2000.0, 1.0058e-06
2002.0, 1.0042e-06
2004.0, 1.0152e-06
2006.0, 9.8452e-07
2008.0, 9.9231e-07
2010.0, 1.0074e-06
2012.0, 9.6862e-07
2014.0, 1.0135e-06
2016.0, 1.0419e-06
2018.0, 9.8556e-07
2020.0, 9.699e-07
2022.0, 1.0175e-06
2024.0, 9.7208e-07
2026.0, 9.6042e-07
2028.0, 9.8556e-07
2030.0, 1.0243e-06
2032.0, 1.0532e-06
2034.0, 9.8769e-07
2036.0, 1.0349e-06
2038.0, 1.0329e-06
2040.0, 1.0083e-06
2042.0, 9.8795e-07
2044.0, 1.0564e-06
2046.0, 1.0073e-06
2048.0, 4.5309e-07
2050.0, -2.678e-08
2052.0, -2.702e-08
2054.1, -2.956e-08
2056.1, -3.089e-08
2058.1, -3.322e-08
2060.1, -3.144e-08
2062.1, -3.205e-08
2064.1, -2.58e-08
2066.1, -2.616e-08
2068.1, -2.506e-08
2070.1, -2.703e-08
2072.1, -3.007e-08
2074.1, -3.082e-08
2076.1, -2.437e-08
2078.1, -2.752e-08
2080.1, -2.869e-08
2082.1, -2.617e-08
2084.1, -2.818e-08
2086.1, -2.647e-08
2088.1, -3.014e-08
2090.1, -2.956e-08
2092.1, -2.734e-08
2094.1, -2.685e-08
2096.1, -2.762e-08
2098.1, -2.954e-08
2100.1, -3.015e-08
2102.1, -2.848e-08
2104.1, -2.722e-08
2106.1, -2.464e-08
2108.1, -2.397e-08
2110.1, -1.91e-08
2112.1, -2.175e-08
2114.1, -2.17e-08
2116.1, -2.354e-08
2118.1, -2.517e-08
2120.1, -2.904e-08
2122.1, -2.583e-08
2124.1, -2.607e-08
2126.1, -2.574e-08
2128.1, -2.584e-08
2130.1, -2.463e-08
2132.1, -2.466e-08
2134.1, -2.338e-08
2136.1, -2.422e-08
2138.1, -2.361e-08
2140.1, -2.223e-08
2142.1, -2.254e-08
2144.1, -1.969e-08
2146.1, -2.121e-08
2148.1, -2.186e-08
2150.1, -2.592e-08
2152.1, -2.694e-08
2154.2, -2.493e-08
2156.2, -2.509e-08
