Time sep (ms?), Current (A)
1131.1, 2.5789e-07
1133.1, 2.5557e-07
1135.1, 2.7195e-07
1137.1, 3.1535e-07
1139.1, 2.8477e-07
1141.1, 2.6166e-07
1143.1, 2.5514e-07
1145.1, 2.932e-07
1147.1, 3.6861e-07
1149.1, 3.3938e-07
1151.1, 3.0432e-07
1153.2, 3.0717e-07
1155.2, 2.6304e-07
1157.2, 2.7646e-07
1159.2, 3.0481e-07
1161.2, 2.9271e-07
1163.2, 2.6899e-07
1165.2, 2.7943e-07
1167.2, 3.1541e-07
1169.2, 2.9119e-07
1171.2, 2.9334e-07
1173.2, 3.367e-07
1175.2, 3.2644e-07
1177.2, 2.9395e-07
1179.2, 2.8392e-07
1181.2, 3.2939e-07
1183.2, 2.8694e-07
1185.2, 3.1784e-07
1187.2, 2.7617e-07
1189.2, 3.2936e-07
1191.2, 3.2331e-07
1193.2, 3.6182e-07
1195.2, 3.0014e-07
1197.2, 3.0059e-07
1199.2, 3.1178e-07
1201.2, 3.3024e-07
1203.2, 2.8146e-07
1205.2, 2.7831e-07
1207.2, 2.9704e-07
1209.2, 2.9398e-07
1211.2, 2.9312e-07
1213.2, 3.2386e-07
1215.2, 2.9955e-07
1217.2, 2.6867e-07
1219.2, 3.1942e-07
1221.2, 3.0593e-07
1223.2, 3.3203e-07
1225.2, 3.4463e-07
1227.2, 3.0827e-07
1229.2, 3.0267e-07
1231.2, 2.9287e-07
1233.2, 3.1536e-07
1235.2, 3.1732e-07
1237.2, 3.2773e-07
1239.2, 2.9097e-07
1241.2, 3.0875e-07
1243.2, 2.9969e-07
1245.2, 2.7072e-07
1247.2, 3.0445e-07
1249.2, 3.0712e-07
1251.2, 3.0019e-07
1253.3, 3.5336e-07
1255.3, 3.2914e-07
1257.3, 3.2458e-07
1259.3, 3.1398e-07
1261.3, 2.8152e-07
1263.3, 2.9141e-07
1265.3, 3.1847e-07
1267.3, 3.8053e-07
1269.3, 3.0787e-07
1271.3, 3.0722e-07
1273.3, 2.748e-07
1275.3, 3.6162e-07
1277.3, 3.0972e-07
1279.3, 3.1435e-07
1281.3, 3.2818e-07
1283.3, 3.2573e-07
1285.3, 3.3872e-07
1287.3, 3.415e-07
1289.3, 2.4156e-07
1291.3, 2.9894e-07
1293.3, 3.5462e-07
1295.3, 3.218e-07
1297.3, 2.9548e-07
1299.3, 2.8966e-07
1301.3, 3.0221e-07
1303.3, 3.0172e-07
1305.3, 3.2114e-07
1307.3, 3.2286e-07
1309.3, 3.0717e-07
1311.3, 3.5157e-07
1313.3, 3.0191e-07
1315.3, 2.9204e-07
1317.3, 3.1434e-07
1319.3, 3.1156e-07
1321.3, 3.2814e-07
1323.3, 3.1013e-07
1325.3, 3.1246e-07
1327.3, 2.9073e-07
1329.3, 2.857e-07
1331.3, 3.272e-07
1333.3, 3.5737e-07
1335.3, 3.3085e-07
1337.3, 3.5569e-07
1339.3, 3.035e-07
1341.3, 2.9591e-07
1343.3, 2.926e-07
1345.3, 3.359e-07
1347.3, 3.0354e-07
1349.3, 3.0859e-07
1351.3, 3.5465e-07
1353.4, 3.1639e-07
1355.4, 3.5955e-07
1357.4, 2.9494e-07
1359.4, 3.522e-07
1361.4, 3.4019e-07
1363.4, 3.5229e-07
1365.4, 3.297e-07
1367.4, 3.189e-07
1369.4, 3.2042e-07
1371.4, 3.124e-07
1373.4, 2.5685e-07
1375.4, 3.0434e-07
1377.4, 3.3951e-07
1379.4, 3.7103e-07
1381.4, 3.06e-07
1383.4, 3.0822e-07
1385.4, 3.768e-07
1387.4, 3.3316e-07
1389.4, 3.3084e-07
1391.4, 2.6998e-07
1393.4, 3.4191e-07
1395.4, 3.1947e-07
1397.4, 3.0887e-07
1399.4, 3.4177e-07
1401.4, 2.9942e-07
1403.4, 3.2863e-07
1405.4, 2.7779e-07
1407.4, 3.4603e-07
1409.4, 3.1158e-07
1411.4, 3.4222e-07
1413.4, 3.2943e-07
1415.4, 3.1247e-07
1417.4, 3.0328e-07
1419.4, 3.3278e-07
1421.4, 2.9351e-07
1423.4, 3.2265e-07
1425.4, 3.4406e-07
1427.4, 3.4519e-07
1429.4, 2.9556e-07
1431.4, 3.1832e-07
1433.4, 2.9455e-07
1435.4, 3.3349e-07
1437.4, 3.2302e-07
1439.4, 2.9052e-07
1441.4, 3.2771e-07
1443.4, 3.294e-07
1445.4, 2.9838e-07
1447.4, 3.0838e-07
1449.4, 3.1491e-07
1451.4, 2.8208e-07
1453.5, 3.192e-07
1455.5, 3.2655e-07
1457.5, 3.2241e-07
1459.5, 3.1799e-07
1461.5, 3.2843e-07
1463.5, 2.9079e-07
1465.5, 3.066e-07
1467.5, 3.3351e-07
1469.5, 3.0024e-07
1471.5, 3.1142e-07
1473.5, 3.4113e-07
1475.5, 3.2433e-07
1477.5, 3.4717e-07
1479.5, 3.4188e-07
1481.5, 3.6047e-07
1483.5, 3.1144e-07
1485.5, 3.3194e-07
1487.5, 3.1544e-07
1489.5, 2.8351e-07
1491.5, 3.2162e-07
1493.5, 3.3006e-07
1495.5, 3.432e-07
1497.5, 3.0304e-07
1499.5, 3.2627e-07
1501.5, 2.986e-07
1503.5, 3.0183e-07
1505.5, 3.5911e-07
1507.5, 3.2188e-07
1509.5, 2.9858e-07
1511.5, 2.8931e-07
1513.5, 3.5679e-07
1515.5, 3.1279e-07
1517.5, 3.1293e-07
1519.5, 3.4604e-07
1521.5, 3.3232e-07
1523.5, 3.4827e-07
1525.5, 3.0329e-07
1527.5, 3.5478e-07
1529.5, 3.103e-07
1531.5, 3.4456e-07
1533.5, 3.6024e-07
1535.5, 3.4305e-07
1537.5, 3.5627e-07
1539.5, 3.2151e-07
1541.5, 3.4214e-07
1543.5, 3.1234e-07
1545.5, 3.5263e-07
1547.5, 3.539e-07
1549.5, 2.7347e-07
1551.5, 3.1749e-07
1553.6, 3.4863e-07
1555.6, 3.2126e-07
1557.6, 3.6661e-07
1559.6, 3.2197e-07
1561.6, 3.1795e-07
1563.6, 3.3866e-07
1565.6, 3.1152e-07
1567.6, 3.2017e-07
1569.6, 2.9514e-07
1571.6, 3.8952e-07
1573.6, 3.3029e-07
1575.6, 3.0119e-07
1577.6, 3.2888e-07
1579.6, 3.108e-07
1581.6, 3.6081e-07
1583.6, 3.441e-07
1585.6, 3.1651e-07
1587.6, 3.5631e-07
1589.6, 3.5479e-07
1591.6, 3.3288e-07
1593.6, 3.3973e-07
1595.6, 3.1518e-07
1597.6, 3.1886e-07
1599.6, 3.5035e-07
1601.6, 3.4618e-07
1603.6, 3.2074e-07
1605.6, 3.2508e-07
1607.6, 3.2278e-07
1609.6, 2.8737e-07
1611.6, 3.2098e-07
1613.6, 3.063e-07
1615.6, 3.0168e-07
1617.6, 2.8335e-07
1619.6, 3.1967e-07
1621.6, 2.6341e-07
1623.6, 3.279e-07
1625.6, 3.6186e-07
1627.6, 3.2732e-07
1629.6, 3.6255e-07
1631.6, 3.4561e-07
1633.6, 3.037e-07
1635.6, 3.0123e-07
1637.6, 2.8635e-07
1639.6, 3.0883e-07
1641.6, 3.2516e-07
1643.6, 3.3187e-07
1645.6, 3.6876e-07
1647.6, 3.5044e-07
1649.6, 2.9586e-07
1651.6, 3.1444e-07
1653.7, 2.6029e-07
1655.7, 3.3853e-07
1657.7, 3.3405e-07
1659.7, 3.3351e-07
1661.7, 3.3335e-07
1663.7, 3.2922e-07
1665.7, 3.4607e-07
1667.7, 3.1691e-07
1669.7, 3.1852e-07
1671.7, 3.0416e-07
1673.7, 3.2112e-07
1675.7, 2.7807e-07
1677.7, 3.1455e-07
1679.7, 2.9662e-07
1681.7, 2.9105e-07
1683.7, 3.6566e-07
1685.7, 3.651e-07
1687.7, 2.8215e-07
1689.7, 3.1009e-07
1691.7, 3.5062e-07
1693.7, 3.1468e-07
1695.7, 3.0331e-07
1697.7, 3.3746e-07
1699.7, 3.4832e-07
1701.7, 3.034e-07
1703.7, 3.0162e-07
1705.7, 2.8274e-07
1707.7, 3.6475e-07
1709.7, 3.5144e-07
1711.7, 3.2857e-07
1713.7, 3.3113e-07
1715.7, 3.0588e-07
1717.7, 3.2529e-07
1719.7, 3.707e-07
1721.7, 3.2607e-07
1723.7, 3.1628e-07
1725.7, 3.4962e-07
1727.7, 3.2302e-07
1729.7, 3.2283e-07
1731.7, 2.9307e-07
1733.7, 3.1454e-07
1735.7, 3.3711e-07
1737.7, 3.2647e-07
1739.7, 3.1709e-07
1741.7, 2.8889e-07
1743.7, 3.7208e-07
1745.7, 3.1736e-07
1747.7, 3.6777e-07
1749.7, 3.1504e-07
1751.7, 3.0286e-07
1753.8, 3.4526e-07
1755.8, 3.0646e-07
1757.8, 3.4102e-07
1759.8, 3.4951e-07
1761.8, 3.1788e-07
1763.8, 3.1987e-07
1765.8, 2.9425e-07
1767.8, 2.9283e-07
1769.8, 2.9817e-07
1771.8, 3.285e-07
1773.8, 3.1814e-07
1775.8, 3.2852e-07
1777.8, 3.4086e-07
1779.8, 3.4235e-07
1781.8, 2.9371e-07
1783.8, 3.2326e-07
1785.8, 3.3014e-07
1787.8, 3.2584e-07
1789.8, 3.6943e-07
1791.8, 3.4389e-07
1793.8, 3.226e-07
1795.8, 3.4347e-07
1797.8, 3.2476e-07
1799.8, 3.2007e-07
1801.8, 3.5402e-07
1803.8, 3.3035e-07
1805.8, 3.6556e-07
1807.8, 3.0618e-07
1809.8, 3.3345e-07
1811.8, 2.6647e-07
1813.8, 3.2504e-07
1815.8, 3.4283e-07
1817.8, 3.7772e-07
1819.8, 2.8201e-07
1821.8, 3.0521e-07
1823.8, 3.8554e-07
1825.8, 3.4125e-07
1827.8, 2.8504e-07
1829.8, 3.5831e-07
1831.8, 3.7706e-07
1833.8, 3.7439e-07
1835.8, 3.3716e-07
1837.8, 3.3505e-07
1839.8, 3.4725e-07
1841.8, 3.3932e-07
1843.8, 3.3757e-07
1845.8, 3.1882e-07
1847.8, 3.0261e-07
1849.8, 3.2088e-07
1851.8, 3.6601e-07
1853.9, 3.4361e-07
1855.9, 2.905e-07
1857.9, 3.5536e-07
1859.9, 3.342e-07
1861.9, 3.1187e-07
1863.9, 3.3802e-07
1865.9, 3.1851e-07
1867.9, 3.291e-07
1869.9, 3.6052e-07
1871.9, 3.5186e-07
1873.9, 3.2624e-07
1875.9, 3.1698e-07
1877.9, 3.3653e-07
1879.9, 3.5118e-07
1881.9, 3.4718e-07
1883.9, 3.0803e-07
1885.9, 3.8991e-07
1887.9, 3.4881e-07
1889.9, 3.1836e-07
1891.9, 3.7862e-07
1893.9, 3.8204e-07
1895.9, 3.2598e-07
1897.9, 3.414e-07
1899.9, 3.3487e-07
1901.9, 3.3577e-07
1903.9, 3.2021e-07
1905.9, 3.0902e-07
1907.9, 3.736e-07
1909.9, 3.2041e-07
1911.9, 3.7264e-07
1913.9, 3.5776e-07
1915.9, 3.511e-07
1917.9, 3.2454e-07
1919.9, 3.3507e-07
1921.9, 3.2261e-07
1923.9, 3.1214e-07
1925.9, 3.2727e-07
1927.9, 3.7423e-07
1929.9, 3.6565e-07
1931.9, 3.1612e-07
1933.9, 3.4519e-07
1935.9, 3.1483e-07
1937.9, 3.0263e-07
1939.9, 4.0043e-07
1941.9, 2.9029e-07
1943.9, 3.3852e-07
1945.9, 3.7745e-07
1947.9, 3.5117e-07
1949.9, 3.3168e-07
1951.9, 3.6259e-07
1954.0, 3.9017e-07
1956.0, 3.4748e-07
1958.0, 3.4304e-07
1960.0, 3.3927e-07
1962.0, 2.8966e-07
1964.0, 3.8532e-07
1966.0, 3.4518e-07
1968.0, 3.1446e-07
1970.0, 3.6501e-07
1972.0, 3.1165e-07
1974.0, 3.4199e-07
1976.0, 3.484e-07
1978.0, 3.2725e-07
1980.0, 3.0803e-07
1982.0, 3.4234e-07
1984.0, 3.1201e-07
1986.0, 3.1455e-07
1988.0, 3.4044e-07
1990.0, 3.274e-07
1992.0, 3.5393e-07
1994.0, 3.4919e-07
1996.0, 3.5136e-07
1998.0, 3.4099e-07
2000.0, 3.7866e-07
2002.0, 3.2153e-07
2004.0, 3.1326e-07
2006.0, 3.7169e-07
2008.0, 3.9508e-07
2010.0, 3.4052e-07
2012.0, 3.0564e-07
2014.0, 3.199e-07
2016.0, 3.337e-07
2018.0, 3.4266e-07
2020.0, 3.7024e-07
2022.0, 3.4995e-07
2024.0, 2.9734e-07
2026.0, 3.0952e-07
2028.0, 3.1971e-07
2030.0, 3.3423e-07
2032.0, 2.7763e-07
2034.0, 3.0697e-07
2036.0, 3.426e-07
2038.0, 3.4199e-07
2040.0, 3.9542e-07
2042.0, 3.4885e-07
2044.0, 3.1442e-07
2046.0, 3.5745e-07
2048.0, 1.2503e-07
2050.0, -4.336e-08
2052.0, -4.541e-08
2054.1, -4.821e-08
2056.1, -4.646e-08
2058.1, -4.692e-08
2060.1, -4.63e-08
2062.1, -4.972e-08
2064.1, -4.653e-08
2066.1, -4.465e-08
2068.1, -4.802e-08
2070.1, -5.031e-08
2072.1, -4.591e-08
2074.1, -4.384e-08
2076.1, -4.268e-08
2078.1, -4.897e-08
2080.1, -4.804e-08
2082.1, -4.805e-08
2084.1, -4.583e-08
2086.1, -4.888e-08
2088.1, -5.161e-08
2090.1, -5.091e-08
2092.1, -5.01e-08
2094.1, -4.595e-08
2096.1, -4.757e-08
2098.1, -4.536e-08
2100.1, -4.447e-08
2102.1, -4.525e-08
2104.1, -4.832e-08
2106.1, -4.853e-08
2108.1, -5.213e-08
2110.1, -5.195e-08
2112.1, -4.951e-08
2114.1, -4.78e-08
2116.1, -4.484e-08
2118.1, -4.52e-08
2120.1, -4.561e-08
2122.1, -4.918e-08
2124.1, -4.912e-08
2126.1, -4.235e-08
2128.1, -4.72e-08
2130.1, -4.58e-08
2132.1, -4.389e-08
2134.1, -4.712e-08
2136.1, -4.755e-08
2138.1, -4.766e-08
2140.1, -4.698e-08
2142.1, -4.865e-08
2144.1, -4.363e-08
2146.1, -4.733e-08
2148.1, -4.482e-08
2150.1, -4.508e-08
2152.1, -4.505e-08
2154.2, -4.557e-08
2156.2, -4.528e-08
