Time sep (ms?), Current (A)
516.52, -3.096e-08
518.52, -3.051e-08
520.52, -2.997e-08
522.52, -3.386e-08
524.52, -3.122e-08
526.53, -3.177e-08
528.53, -3.176e-08
530.53, -3.05e-08
532.53, -2.649e-08
534.53, -2.888e-08
536.54, -2.999e-08
538.54, -2.944e-08
540.54, -3.389e-08
542.54, -2.937e-08
544.54, -3.253e-08
546.55, -2.818e-08
548.55, -2.818e-08
550.55, -2.64e-08
552.55, -2.734e-08
554.55, -2.754e-08
556.56, -2.831e-08
558.56, -2.967e-08
560.56, -3.251e-08
562.56, -2.856e-08
564.56, -2.778e-08
566.57, -2.937e-08
568.57, -2.514e-08
570.57, -2.84e-08
572.57, -2.836e-08
574.57, -2.901e-08
576.58, -2.623e-08
578.58, -2.858e-08
580.58, -3.239e-08
582.58, -2.966e-08
584.58, -3.039e-08
586.59, -3.293e-08
588.59, -2.925e-08
590.59, -2.806e-08
592.59, -2.832e-08
594.59, -2.678e-08
596.6, -2.913e-08
598.6, -2.772e-08
600.6, -2.87e-08
602.6, -2.856e-08
604.6, -2.739e-08
606.61, -2.924e-08
608.61, -2.777e-08
610.61, -2.721e-08
612.61, -2.739e-08
614.61, -2.944e-08
616.62, -2.825e-08
618.62, -2.603e-08
620.62, -2.749e-08
622.62, -2.718e-08
624.62, -2.892e-08
626.63, -2.766e-08
628.63, -2.984e-08
630.63, -2.62e-08
632.63, -2.954e-08
634.63, -3.264e-08
636.64, -3.09e-08
638.64, -3.178e-08
640.64, -3.28e-08
642.64, -2.911e-08
644.64, -3.16e-08
646.65, -2.814e-08
648.65, -2.81e-08
650.65, -2.907e-08
652.65, -2.838e-08
654.65, -2.706e-08
656.66, -3.093e-08
658.66, -2.744e-08
660.66, -3.397e-08
662.66, -3.172e-08
664.66, -3.23e-08
666.67, -3.425e-08
668.67, -2.908e-08
670.67, -3.053e-08
672.67, -3.024e-08
674.67, -3.018e-08
676.68, -2.622e-08
678.68, -3.036e-08
680.68, -2.827e-08
682.68, -2.914e-08
684.68, -2.856e-08
686.69, -3.231e-08
688.69, -3.086e-08
690.69, -3.438e-08
692.69, -3.019e-08
694.69, -3.155e-08
696.7, -2.79e-08
698.7, -2.572e-08
700.7, -2.928e-08
702.7, -2.828e-08
704.7, -2.661e-08
706.71, -2.863e-08
708.71, -2.762e-08
710.71, -3.194e-08
712.71, -3.035e-08
714.71, -2.846e-08
716.72, -3.092e-08
718.72, -3.05e-08
720.72, -3.116e-08
722.72, -2.74e-08
724.72, -2.925e-08
726.73, -3.324e-08
728.73, -2.75e-08
730.73, -3.303e-08
732.73, -3.161e-08
734.73, -3.285e-08
736.74, -2.948e-08
738.74, -2.923e-08
740.74, -2.999e-08
742.74, -2.862e-08
744.74, -2.943e-08
746.75, -2.78e-08
748.75, -2.891e-08
750.75, -3.096e-08
752.75, -2.998e-08
754.75, -2.457e-08
756.76, -2.853e-08
758.76, -2.858e-08
760.76, -2.955e-08
762.76, -2.927e-08
764.76, -2.879e-08
766.77, -3.171e-08
768.77, -2.944e-08
770.77, -3.129e-08
772.77, -2.664e-08
774.77, -2.957e-08
776.78, -2.827e-08
778.78, -2.699e-08
780.78, -2.811e-08
782.78, -2.961e-08
784.78, -2.356e-08
786.79, -2.801e-08
788.79, -2.736e-08
790.79, -2.725e-08
792.79, -2.86e-08
794.79, -2.774e-08
796.8, -3.092e-08
798.8, -2.81e-08
800.8, -2.667e-08
802.8, -2.902e-08
804.8, -2.686e-08
806.81, -3.198e-08
808.81, -3.089e-08
810.81, -3.117e-08
812.81, -3.004e-08
814.81, -2.935e-08
816.82, -3.075e-08
818.82, -2.949e-08
820.82, -3.426e-08
822.82, -2.53e-08
824.82, -2.711e-08
826.83, -2.895e-08
828.83, -2.673e-08
830.83, -2.684e-08
832.83, -2.872e-08
834.83, -3.245e-08
836.84, -2.728e-08
838.84, -2.96e-08
840.84, -2.872e-08
842.84, -2.687e-08
844.84, -2.987e-08
846.85, -2.944e-08
848.85, -2.874e-08
850.85, -2.555e-08
852.85, -2.789e-08
854.85, -2.759e-08
856.86, -3.106e-08
858.86, -3.084e-08
860.86, -2.753e-08
862.86, -2.839e-08
864.86, -2.711e-08
866.87, -3.025e-08
868.87, -2.876e-08
870.87, -3.051e-08
872.87, -3.171e-08
874.87, -2.774e-08
876.88, -2.783e-08
878.88, -2.746e-08
880.88, -2.869e-08
882.88, -3.263e-08
884.88, -2.661e-08
886.89, -2.84e-08
888.89, -2.798e-08
890.89, -3.015e-08
892.89, -2.848e-08
894.89, -2.647e-08
896.9, -2.956e-08
898.9, -2.8e-08
900.9, -2.693e-08
902.9, -2.609e-08
904.9, -2.828e-08
906.91, -3.065e-08
908.91, -3.03e-08
910.91, -3.043e-08
912.91, -2.965e-08
914.91, -2.852e-08
916.92, -2.946e-08
918.92, -3.133e-08
920.92, -2.947e-08
922.92, -3.19e-08
924.92, -3.129e-08
926.93, -2.865e-08
928.93, -3.185e-08
930.93, -3.006e-08
932.93, -3.23e-08
934.93, -2.812e-08
936.94, -2.699e-08
938.94, -2.803e-08
940.94, -2.926e-08
942.94, -2.473e-08
944.94, -2.457e-08
946.95, -2.842e-08
948.95, -2.981e-08
950.95, -2.934e-08
952.95, -3.124e-08
954.95, -2.991e-08
956.96, -2.787e-08
958.96, -2.906e-08
960.96, -2.931e-08
962.96, -2.544e-08
964.96, -2.675e-08
966.97, -2.554e-08
968.97, -2.881e-08
970.97, -2.863e-08
972.97, -2.91e-08
974.97, -2.962e-08
976.98, -2.586e-08
978.98, -2.899e-08
980.98, -2.917e-08
982.98, -3.046e-08
984.98, -3.02e-08
986.99, -3.247e-08
988.99, -2.851e-08
990.99, -2.904e-08
992.99, -2.555e-08
994.99, -2.768e-08
997.0, -2.816e-08
999.0, -2.65e-08
1001.0, -2.768e-08
1003.0, -2.571e-08
1005.0, -2.612e-08
1007.0, -2.965e-08
1009.0, -2.799e-08
1011.0, -3.095e-08
1013.0, -2.558e-08
1015.0, -2.535e-08
1017.0, -2.596e-08
1019.0, -2.887e-08
1021.0, -2.958e-08
1023.0, -2.566e-08
1025.0, -2.979e-08
1027.0, -3.038e-08
1029.0, -3.043e-08
1031.0, -2.9e-08
1033.0, -2.999e-08
1035.0, -2.893e-08
1037.0, -2.958e-08
1039.0, -2.87e-08
1041.0, -2.696e-08
1043.0, -2.769e-08
1045.0, -2.609e-08
1047.0, -2.695e-08
1049.0, -2.924e-08
1051.0, -5.89e-09
1053.1, -1.106e-08
1055.1, -1.86e-09
1057.1, -8.77e-09
1059.1, -7.7e-09
1061.1, -9.35e-09
1063.1, -7.57e-09
1065.1, 3.4e-10
1067.1, 1e-09
1069.1, -1.42e-09
1071.1, -6.14e-09
1073.1, -2.2e-09
1075.1, -2.08e-09
1077.1, -1.202e-08
1079.1, -9.9e-10
1081.1, -4.9e-09
1083.1, -6.16e-09
1085.1, 4.99e-09
1087.1, -2.01e-09
1089.1, 5.9e-10
1091.1, -2.7e-10
1093.1, 1.54e-09
1095.1, -2.1e-09
1097.1, 1.2e-09
1099.1, -4.23e-09
1101.1, -6.7e-10
1103.1, -6.55e-09
1105.1, 4.07e-09
1107.1, 9.3e-10
1109.1, -4.96e-09
1111.1, -5.6e-09
1113.1, 4.7e-10
1115.1, -1.1e-09
1117.1, -9.7e-09
1119.1, -1.63e-09
1121.1, -2.02e-09
1123.1, -5.82e-09
1125.1, -2.38e-09
1127.1, 3.02e-09
1129.1, -2e-09
1131.1, -5.54e-09
1133.1, -5.69e-09
1135.1, 3.04e-09
1137.1, -4.13e-09
1139.1, -9.8e-10
1141.1, -7.89e-09
1143.1, 8.6e-10
1145.1, -6.23e-09
1147.1, -4.15e-09
1149.1, -5.23e-09
1151.1, -4.17e-09
1153.2, 5.5e-10
1155.2, -4.51e-09
1157.2, -2.71e-09
1159.2, 1.21e-09
1161.2, -1.16e-09
1163.2, 1.09e-09
1165.2, -6.16e-09
1167.2, -3.08e-09
1169.2, -6.4e-10
1171.2, -3.43e-09
1173.2, 8.7e-10
1175.2, -1.9e-09
1177.2, -2.57e-09
1179.2, -1.2e-09
1181.2, 4.39e-09
1183.2, 1.34e-09
1185.2, -1.18e-09
1187.2, 4.9e-10
1189.2, -7.6e-09
1191.2, 1.3e-09
1193.2, -4.6e-09
1195.2, -2.76e-09
1197.2, -3.1e-09
1199.2, -9.3e-09
1201.2, -1e-11
1203.2, -7.3e-10
1205.2, -4.7e-10
1207.2, -3.83e-09
1209.2, -4.35e-09
1211.2, -9.9e-10
1213.2, -5.31e-09
1215.2, -3.28e-09
1217.2, 4.91e-09
1219.2, -2.77e-09
1221.2, 3.01e-09
1223.2, 7e-09
1225.2, -4.4e-10
1227.2, -3.02e-09
1229.2, -9.6e-10
1231.2, -4.88e-09
1233.2, 1.36e-09
1235.2, -2.55e-09
1237.2, -1.66e-09
1239.2, -6.47e-09
1241.2, -4.16e-09
1243.2, -3.64e-09
1245.2, -4.78e-09
1247.2, 2.41e-09
1249.2, -3.35e-09
1251.2, 4.24e-09
1253.3, -1.42e-09
1255.3, -5.61e-09
1257.3, 1.23e-09
1259.3, -8.8e-10
1261.3, -4.75e-09
1263.3, -2.53e-09
1265.3, -1.8e-10
1267.3, -3.32e-09
1269.3, 5.9e-10
1271.3, -5.31e-09
1273.3, -6.61e-09
1275.3, 6.8e-10
1277.3, -9.24e-09
1279.3, -7.4e-09
1281.3, -2.15e-09
1283.3, -6.82e-09
1285.3, -3.78e-09
1287.3, -7.6e-10
1289.3, -5.07e-09
1291.3, -6.22e-09
1293.3, 2.62e-09
1295.3, -1.97e-09
1297.3, 1.1e-10
1299.3, 2.17e-09
1301.3, 3.6e-10
1303.3, -9.7e-10
1305.3, -6.29e-09
1307.3, 9.17e-09
1309.3, -6.63e-09
1311.3, -6.59e-09
1313.3, 1.6e-09
1315.3, 6e-10
1317.3, -3.4e-10
1319.3, -7.3e-10
1321.3, -9.9e-10
1323.3, -2.64e-09
1325.3, -5.1e-10
1327.3, 3.6e-09
1329.3, 3.81e-09
1331.3, 2.16e-09
1333.3, 3.86e-09
1335.3, -1e-11
1337.3, 1.62e-09
1339.3, -2.81e-09
1341.3, 2.14e-09
1343.3, 1.04e-09
1345.3, 2.9e-09
1347.3, 2.46e-09
1349.3, 1.62e-09
1351.3, -1.56e-09
1353.4, 4.76e-09
1355.4, -2.16e-09
1357.4, -1.27e-09
1359.4, -4e-10
1361.4, -2.37e-09
1363.4, 3.76e-09
1365.4, 1.45e-09
1367.4, 3.19e-09
1369.4, 4.4e-10
1371.4, 1.86e-09
1373.4, 2.04e-09
1375.4, -1.12e-09
1377.4, -3.1e-09
1379.4, 5.01e-09
1381.4, -8.4e-10
1383.4, 1.85e-09
1385.4, -3.57e-09
1387.4, 2.58e-09
1389.4, 1.03e-09
1391.4, 7.9e-10
1393.4, -5.3e-10
1395.4, 2.28e-09
1397.4, -8.39e-09
1399.4, -6.9e-09
1401.4, -2.96e-09
1403.4, 1.84e-09
1405.4, 1.76e-09
1407.4, -1.73e-09
1409.4, -2.52e-09
1411.4, 1.03e-09
1413.4, -1.06e-09
1415.4, -4.22e-09
1417.4, 2.48e-09
1419.4, -5e-11
1421.4, -5.6e-10
1423.4, 3.37e-09
1425.4, -1.5e-10
1427.4, 6.53e-09
1429.4, 7.9e-10
1431.4, 2.44e-09
1433.4, -6.79e-09
1435.4, 7e-11
1437.4, -4.8e-09
1439.4, -4.5e-09
1441.4, 2.1e-10
1443.4, -6.87e-09
1445.4, 1e-11
1447.4, -5.7e-09
1449.4, -6.83e-09
1451.4, -1.19e-08
1453.5, -8.84e-09
1455.5, -3.49e-09
1457.5, -8.5e-09
1459.5, -7.91e-09
1461.5, -5.23e-09
1463.5, -1.34e-09
1465.5, 8.4e-10
1467.5, 1.7e-10
1469.5, -4.2e-09
1471.5, -3.29e-09
1473.5, -1.6e-09
1475.5, 4.08e-09
1477.5, -6.8e-10
1479.5, -6.1e-09
1481.5, -4.65e-09
1483.5, -3.47e-09
1485.5, -3.19e-09
1487.5, -5.7e-10
1489.5, -5.58e-09
1491.5, -4.62e-09
1493.5, 4.9e-10
1495.5, -4.7e-09
1497.5, 3.7e-09
1499.5, -1.26e-09
1501.5, -5.81e-09
1503.5, -1.74e-09
1505.5, -1.32e-09
1507.5, -3.28e-09
1509.5, -7.7e-10
1511.5, 3e-11
1513.5, 1.91e-09
1515.5, -5e-11
1517.5, -1.67e-09
1519.5, 1.23e-09
1521.5, -6.68e-09
1523.5, 2.61e-09
1525.5, -9.9e-10
1527.5, -5.04e-09
1529.5, -2.48e-09
1531.5, -9.4e-09
1533.5, -5.33e-09
1535.5, -5.6e-09
1537.5, -1.35e-09
1539.5, -7.3e-10
1541.5, -7.45e-09
1543.5, -5.75e-09
1545.5, -6.42e-09
1547.5, -5.2e-09
1549.5, -3.61e-09
1551.5, -4.46e-09
1553.6, 2.32e-09
1555.6, 1.7e-09
1557.6, -4.49e-09
1559.6, 2.25e-09
1561.6, -6.29e-09
1563.6, 2.45e-09
1565.6, 1.98e-09
1567.6, 2.9e-10
1569.6, -4.7e-10
1571.6, -4e-10
1573.6, 3.26e-09
1575.6, 3.91e-09
1577.6, 3.76e-09
1579.6, -1.38e-09
1581.6, 4.93e-09
1583.6, 2.54e-09
1585.6, -1.4e-09
1587.6, 6.5e-10
1589.6, -2e-10
1591.6, -4.9e-10
1593.6, 4.09e-09
1595.6, 5.18e-09
1597.6, 1.83e-09
1599.6, 2.98e-09
1601.6, -1.54e-09
1603.6, 8.22e-09
1605.6, 9.7e-10
1607.6, -3.77e-09
1609.6, 2.98e-09
1611.6, 9.57e-09
1613.6, 3.11e-09
1615.6, -1.06e-09
1617.6, 1.66e-09
1619.6, -8.4e-10
1621.6, -1.3e-09
1623.6, 4.61e-09
1625.6, 3.7e-09
1627.6, -1.29e-09
1629.6, 7.98e-09
1631.6, 3.21e-09
1633.6, 1.42e-09
1635.6, 3.11e-09
1637.6, 2.76e-09
1639.6, 2.91e-09
1641.6, 5.02e-09
1643.6, 7e-10
1645.6, 6.61e-09
1647.6, 9.69e-09
1649.6, 4.33e-09
1651.6, 1.88e-09
1653.7, -1.87e-09
1655.7, 2.89e-09
1657.7, 3.03e-09
1659.7, -1.5e-10
1661.7, 1.59e-09
1663.7, 2.88e-09
1665.7, -2.99e-09
1667.7, -1.46e-09
1669.7, -3.1e-10
1671.7, -3.9e-10
1673.7, 3.4e-09
1675.7, 4.27e-09
1677.7, 8.97e-09
1679.7, -1.69e-09
1681.7, 1.309e-08
1683.7, 3.74e-09
1685.7, 6.07e-09
1687.7, 2.18e-09
1689.7, 1.96e-09
1691.7, 3.51e-09
1693.7, 1.66e-09
1695.7, -1.3e-10
1697.7, -2.33e-09
1699.7, 7.73e-09
1701.7, -6.94e-09
1703.7, 2.6e-10
1705.7, 3.32e-09
1707.7, 1.095e-08
1709.7, 5.53e-09
1711.7, 4.77e-09
1713.7, 7.5e-09
1715.7, 2.09e-09
1717.7, 4.3e-09
1719.7, 3.36e-09
1721.7, 4.48e-09
1723.7, -4.06e-09
1725.7, -1.87e-09
1727.7, -2.68e-09
1729.7, -2.85e-09
1731.7, 4.69e-09
1733.7, -8.2e-10
1735.7, 2.67e-09
1737.7, 1.1e-10
1739.7, 4.89e-09
1741.7, 6.1e-10
1743.7, -5.7e-10
1745.7, 3.27e-09
1747.7, 4.58e-09
1749.7, 5.8e-10
1751.7, 3.72e-09
1753.8, 6.39e-09
1755.8, 4.55e-09
1757.8, -1.3e-09
1759.8, 1.97e-09
1761.8, -3.37e-09
1763.8, 3.58e-09
1765.8, 1.246e-08
1767.8, 2.19e-09
1769.8, 6.93e-09
1771.8, 6.18e-09
1773.8, 6.19e-09
1775.8, 5.01e-09
1777.8, 6.35e-09
1779.8, 2.42e-09
1781.8, 5.6e-10
1783.8, 1.04e-09
1785.8, 4e-11
1787.8, 1.53e-09
1789.8, 3.21e-09
1791.8, 4.88e-09
1793.8, -5.6e-10
1795.8, 1.88e-09
1797.8, 6.08e-09
1799.8, 2.3e-10
1801.8, -2.28e-09
1803.8, 5.13e-09
1805.8, 4.63e-09
1807.8, 4.38e-09
1809.8, 1.86e-09
1811.8, 2.29e-09
1813.8, 8.88e-09
1815.8, 8.33e-09
1817.8, 1.165e-08
1819.8, 1.074e-08
1821.8, 1.4e-10
1823.8, 6.87e-09
1825.8, -5.8e-10
1827.8, 6.8e-09
1829.8, -3.38e-09
1831.8, 5.83e-09
1833.8, 5.05e-09
1835.8, 1.67e-09
1837.8, -2.02e-09
1839.8, 2.59e-09
1841.8, 8.6e-10
1843.8, 1.116e-08
1845.8, 1.75e-09
1847.8, 1.08e-08
1849.8, 5e-09
1851.8, 1.007e-08
1853.9, 4.06e-09
1855.9, 9.15e-09
1857.9, 9.9e-09
1859.9, 6.99e-09
1861.9, 4.67e-09
1863.9, 2.72e-09
1865.9, 3e-09
1867.9, 3.88e-09
1869.9, 9.79e-09
1871.9, -1.43e-09
1873.9, 7.32e-09
1875.9, 2.06e-09
1877.9, 8.84e-09
1879.9, 2.59e-09
1881.9, 5.06e-09
1883.9, 3.92e-09
1885.9, 2.55e-09
1887.9, 5.8e-09
1889.9, 6.21e-09
1891.9, 4.5e-10
1893.9, 4.95e-09
1895.9, -1.42e-09
1897.9, -2.43e-09
1899.9, 3.48e-09
1901.9, -1.77e-09
1903.9, 3.15e-09
1905.9, 3.95e-09
1907.9, -2.1e-09
1909.9, 8.67e-09
1911.9, -1.99e-09
1913.9, 2.57e-09
1915.9, 3.23e-09
1917.9, -1.32e-09
1919.9, 3.16e-09
1921.9, -1e-09
1923.9, 8e-11
1925.9, 3.83e-09
1927.9, 8.1e-10
1929.9, 1.7e-09
1931.9, 6.9e-09
1933.9, 5.13e-09
1935.9, -9.1e-10
1937.9, -2.9e-09
1939.9, 8.44e-09
1941.9, -1.25e-09
1943.9, 8.07e-09
1945.9, 3.92e-09
1947.9, 4.05e-09
1949.9, 1.5e-09
1951.9, -3.4e-10
1954.0, 6.53e-09
1956.0, 1.98e-09
1958.0, -1.42e-09
1960.0, -5.82e-09
1962.0, -2.76e-09
1964.0, -1.71e-09
1966.0, 2.61e-09
1968.0, 2.63e-09
1970.0, 4.84e-09
1972.0, 6.2e-10
1974.0, 4.26e-09
1976.0, 9.84e-09
1978.0, 3.57e-09
1980.0, 4.7e-10
1982.0, 3.13e-09
1984.0, 4.34e-09
1986.0, 5.8e-09
1988.0, 2.74e-09
1990.0, 6.93e-09
1992.0, 3.21e-09
1994.0, 9.2e-09
1996.0, 6.95e-09
1998.0, 3.83e-09
2000.0, -3.16e-09
2002.0, 5.22e-09
2004.0, 3.07e-09
2006.0, 3.33e-09
2008.0, 3.06e-09
2010.0, -5.12e-09
2012.0, 7.3e-10
2014.0, 2.44e-09
2016.0, 1.36e-09
2018.0, 7.28e-09
2020.0, 7.2e-10
2022.0, 2.91e-09
2024.0, -3.38e-09
2026.0, 1.7e-09
2028.0, -4.19e-09
2030.0, -1.007e-08
2032.0, -6.32e-09
2034.0, 1.59e-09
2036.0, 6.7e-10
2038.0, -2.04e-09
2040.0, 2.02e-09
2042.0, 2e-11
2044.0, -3.22e-09
2046.0, 7.01e-09
2048.0, 1.85e-09
2050.0, 6.1e-10
2052.0, -2.693e-08
2054.1, -3.037e-08
2056.1, -3.23e-08
2058.1, -3.181e-08
2060.1, -2.817e-08
2062.1, -2.683e-08
2064.1, -3.083e-08
2066.1, -2.99e-08
2068.1, -3.151e-08
2070.1, -3.353e-08
2072.1, -3.162e-08
2074.1, -3.051e-08
2076.1, -3.008e-08
2078.1, -2.905e-08
2080.1, -2.963e-08
2082.1, -2.783e-08
2084.1, -2.726e-08
2086.1, -2.873e-08
2088.1, -3.338e-08
2090.1, -2.796e-08
2092.1, -2.863e-08
2094.1, -3.271e-08
2096.1, -2.962e-08
2098.1, -3.154e-08
2100.1, -2.991e-08
2102.1, -3.298e-08
2104.1, -3.094e-08
2106.1, -2.678e-08
2108.1, -2.557e-08
2110.1, -2.697e-08
2112.1, -2.578e-08
2114.1, -2.853e-08
2116.1, -2.727e-08
2118.1, -2.903e-08
2120.1, -3.097e-08
2122.1, -2.805e-08
2124.1, -2.828e-08
2126.1, -2.98e-08
2128.1, -2.899e-08
2130.1, -2.876e-08
2132.1, -2.894e-08
2134.1, -3.053e-08
2136.1, -2.708e-08
2138.1, -3.087e-08
2140.1, -2.859e-08
2142.1, -3.095e-08
2144.1, -3.057e-08
2146.1, -3.22e-08
2148.1, -3.132e-08
2150.1, -3.55e-08
2152.1, -3.187e-08
2154.2, -3.032e-08
2156.2, -3.134e-08
2158.2, -3.242e-08
2160.2, -2.832e-08
2162.2, -3.1e-08
2164.2, -3.089e-08
2166.2, -3.215e-08
2168.2, -2.697e-08
2170.2, -3.092e-08
2172.2, -3.203e-08
2174.2, -3.101e-08
2176.2, -2.722e-08
2178.2, -2.869e-08
2180.2, -3.241e-08
2182.2, -2.861e-08
2184.2, -2.729e-08
2186.2, -3.111e-08
2188.2, -3.425e-08
2190.2, -3.091e-08
2192.2, -3.123e-08
2194.2, -2.802e-08
2196.2, -2.942e-08
2198.2, -2.781e-08
2200.2, -2.88e-08
2202.2, -2.937e-08
2204.2, -2.905e-08
2206.2, -3.063e-08
2208.2, -2.607e-08
2210.2, -2.969e-08
2212.2, -2.614e-08
2214.2, -2.927e-08
2216.2, -2.718e-08
2218.2, -3.231e-08
2220.2, -2.839e-08
2222.2, -3.212e-08
2224.2, -2.909e-08
2226.2, -2.928e-08
2228.2, -3.149e-08
2230.2, -3.138e-08
2232.2, -2.938e-08
