Time sep (ms?), Current (A)
596.6, -3.087e-08
598.6, -2.827e-08
600.6, -3.11e-08
602.6, -3.096e-08
604.6, -3.185e-08
606.61, -3.015e-08
608.61, -2.82e-08
610.61, -3.037e-08
612.61, -2.946e-08
614.61, -2.803e-08
616.62, -2.965e-08
618.62, -2.66e-08
620.62, -3.2e-08
622.62, -3.199e-08
624.62, -2.868e-08
626.63, -2.752e-08
628.63, -3.053e-08
630.63, -3.175e-08
632.63, -2.984e-08
634.63, -2.715e-08
636.64, -2.607e-08
638.64, -2.531e-08
640.64, -2.537e-08
642.64, -2.823e-08
644.64, -2.946e-08
646.65, -2.847e-08
648.65, -2.765e-08
650.65, -2.847e-08
652.65, -3.207e-08
654.65, -3.193e-08
656.66, -3.221e-08
658.66, -3.107e-08
660.66, -2.973e-08
662.66, -2.915e-08
664.66, -2.736e-08
666.67, -3.307e-08
668.67, -2.951e-08
670.67, -3.305e-08
672.67, -3.445e-08
674.67, -3.194e-08
676.68, -3.387e-08
678.68, -3.295e-08
680.68, -3.339e-08
682.68, -3.386e-08
684.68, -3.404e-08
686.69, -3.489e-08
688.69, -3.312e-08
690.69, -2.931e-08
692.69, -3.034e-08
694.69, -2.822e-08
696.7, -3.09e-08
698.7, -3.117e-08
700.7, -3.343e-08
702.7, -3.153e-08
704.7, -3.705e-08
706.71, -3.477e-08
708.71, -3.352e-08
710.71, -3.54e-08
712.71, -3.757e-08
714.71, -3.397e-08
716.72, -3.667e-08
718.72, -3.096e-08
720.72, -3.331e-08
722.72, -3.351e-08
724.72, -3.327e-08
726.73, -3.384e-08
728.73, -3.715e-08
730.73, -3.615e-08
732.73, -3.511e-08
734.73, -3.539e-08
736.74, -3.428e-08
738.74, -3.291e-08
740.74, -3.382e-08
742.74, -3.397e-08
744.74, -3.398e-08
746.75, -3.346e-08
748.75, -3.501e-08
750.75, -3.016e-08
752.75, -3.134e-08
754.75, -3.102e-08
756.76, -3.034e-08
758.76, -3.465e-08
760.76, -3.364e-08
762.76, -3.142e-08
764.76, -3.333e-08
766.77, -3.409e-08
768.77, -3.284e-08
770.77, -3.129e-08
772.77, -3.221e-08
774.77, -3.344e-08
776.78, -3.402e-08
778.78, -3.321e-08
780.78, -3.451e-08
782.78, -3.583e-08
784.78, -3.265e-08
786.79, -3.381e-08
788.79, -3.443e-08
790.79, -3.24e-08
792.79, -3.396e-08
794.79, -3.54e-08
796.8, -3.466e-08
798.8, -3.367e-08
800.8, -3.392e-08
802.8, -3.348e-08
804.8, -3.389e-08
806.81, -3.711e-08
808.81, -3.743e-08
810.81, -3.593e-08
812.81, -3.666e-08
814.81, -3.403e-08
816.82, -3.672e-08
818.82, -3.3e-08
820.82, -3.269e-08
822.82, -3.395e-08
824.82, -3.186e-08
826.83, -3.095e-08
828.83, -2.906e-08
830.83, -3.387e-08
832.83, -3.128e-08
834.83, -3.129e-08
836.84, -3.162e-08
838.84, -3.165e-08
840.84, -3.16e-08
842.84, -3.21e-08
844.84, -2.744e-08
846.85, -3.194e-08
848.85, -3.184e-08
850.85, -3.515e-08
852.85, -3.468e-08
854.85, -3.332e-08
856.86, -3.396e-08
858.86, -3.406e-08
860.86, -2.937e-08
862.86, -3.33e-08
864.86, -3.289e-08
866.87, -3.154e-08
868.87, -3.303e-08
870.87, -3.137e-08
872.87, -3.061e-08
874.87, -3.052e-08
876.88, -2.804e-08
878.88, -3.15e-08
880.88, -3.111e-08
882.88, -3.441e-08
884.88, -2.982e-08
886.89, -3.218e-08
888.89, -3.469e-08
890.89, -3.266e-08
892.89, -3.332e-08
894.89, -3.223e-08
896.9, -3.452e-08
898.9, -3.168e-08
900.9, -3.106e-08
902.9, -3.206e-08
904.9, -3.166e-08
906.91, -3.157e-08
908.91, -3.065e-08
910.91, -3.141e-08
912.91, -3.481e-08
914.91, -3.253e-08
916.92, -3.092e-08
918.92, -2.965e-08
920.92, -3.427e-08
922.92, -3.322e-08
924.92, -3.237e-08
926.93, -3.319e-08
928.93, -3.485e-08
930.93, -3.448e-08
932.93, -3.627e-08
934.93, -3.57e-08
936.94, -3.549e-08
938.94, -3.491e-08
940.94, -3.289e-08
942.94, -3.355e-08
944.94, -3.381e-08
946.95, -3.404e-08
948.95, -3.695e-08
950.95, -3.434e-08
952.95, -3.321e-08
954.95, -3.346e-08
956.96, -3.098e-08
958.96, -3.164e-08
960.96, -3.435e-08
962.96, -3.311e-08
964.96, -3.043e-08
966.97, -3.485e-08
968.97, -3.205e-08
970.97, -3.197e-08
972.97, -3.262e-08
974.97, -3.394e-08
976.98, -3.192e-08
978.98, -3.472e-08
980.98, -3.134e-08
982.98, -3.251e-08
984.98, -2.884e-08
986.99, -2.832e-08
988.99, -3.012e-08
990.99, -3.364e-08
992.99, -3.277e-08
994.99, -2.97e-08
997.0, -3.022e-08
999.0, -3.32e-08
1001.0, -3.233e-08
1003.0, -3.142e-08
1005.0, -2.847e-08
1007.0, -3.306e-08
1009.0, -3.054e-08
1011.0, -2.807e-08
1013.0, -2.963e-08
1015.0, -2.981e-08
1017.0, -2.58e-08
1019.0, -2.908e-08
1021.0, -2.786e-08
1023.0, -3.035e-08
1025.0, -2.771e-08
1027.0, -3.245e-08
1029.0, -3.125e-08
1031.0, -2.938e-08
1033.0, -2.908e-08
1035.0, -2.807e-08
1037.0, -2.958e-08
1039.0, -2.78e-08
1041.0, -2.998e-08
1043.0, -3.203e-08
1045.0, -3.209e-08
1047.0, -5.55e-09
1049.0, 6.4e-09
1051.0, 4.64e-09
1053.1, 6.6e-10
1055.1, 2.87e-09
1057.1, 8.55e-09
1059.1, 5.52e-09
1061.1, 9.81e-09
1063.1, 5.2e-09
1065.1, 2.9e-09
1067.1, 1.137e-08
1069.1, 1.252e-08
1071.1, 3.85e-09
1073.1, -3e-11
1075.1, 9.03e-09
1077.1, 4.57e-09
1079.1, 2.17e-09
1081.1, 6.42e-09
1083.1, 6.39e-09
1085.1, 2.28e-09
1087.1, 3.63e-09
1089.1, 8.48e-09
1091.1, 5.35e-09
1093.1, 7.8e-09
1095.1, 1.061e-08
1097.1, 1.034e-08
1099.1, 7.16e-09
1101.1, 7.19e-09
1103.1, 8.14e-09
1105.1, 2.83e-09
1107.1, 3.48e-09
1109.1, 5.21e-09
1111.1, 9.33e-09
1113.1, 5.7e-09
1115.1, 4.81e-09
1117.1, 9.51e-09
1119.1, -1e-11
1121.1, 4e-09
1123.1, 8.09e-09
1125.1, 8.24e-09
1127.1, 8.77e-09
1129.1, 1.007e-08
1131.1, 7.62e-09
1133.1, 1.082e-08
1135.1, 1.44e-09
1137.1, 8.53e-09
1139.1, 8.1e-10
1141.1, -3.9e-09
1143.1, 1.49e-09
1145.1, 4.7e-10
1147.1, 5.14e-09
1149.1, 6.63e-09
1151.1, 3.88e-09
1153.2, 1.36e-09
1155.2, 7.67e-09
1157.2, 7.53e-09
1159.2, 4.39e-09
1161.2, 5.5e-09
1163.2, 1.016e-08
1165.2, 5.99e-09
1167.2, 6.24e-09
1169.2, 2.77e-09
1171.2, 2.23e-09
1173.2, -3.41e-09
1175.2, 1.7e-10
1177.2, 5.19e-09
1179.2, 8.75e-09
1181.2, 1.107e-08
1183.2, 1.184e-08
1185.2, 3.87e-09
1187.2, 1.106e-08
1189.2, 4.88e-09
1191.2, 7.07e-09
1193.2, 6.14e-09
1195.2, 9.1e-10
1197.2, 1.29e-09
1199.2, 3.6e-09
1201.2, 4.31e-09
1203.2, 9e-11
1205.2, 2.4e-09
1207.2, 8.79e-09
1209.2, 7.48e-09
1211.2, -7e-11
1213.2, 6.16e-09
1215.2, 4.21e-09
1217.2, 3.3e-10
1219.2, 7.31e-09
1221.2, 4.95e-09
1223.2, 4.32e-09
1225.2, 4.37e-09
1227.2, 6.57e-09
1229.2, 1.15e-09
1231.2, 3.86e-09
1233.2, 8.7e-10
1235.2, 2.59e-09
1237.2, 3.38e-09
1239.2, 5.72e-09
1241.2, 3.42e-09
1243.2, 7.78e-09
1245.2, -1.2e-09
1247.2, 4.21e-09
1249.2, -4e-11
1251.2, -1.96e-09
1253.3, 5.24e-09
1255.3, 6.52e-09
1257.3, 4.04e-09
1259.3, 5.65e-09
1261.3, -4.7e-10
1263.3, 1.33e-09
1265.3, -2.9e-10
1267.3, 6.9e-10
1269.3, 3.44e-09
1271.3, 7.7e-10
1273.3, 8.57e-09
1275.3, 4.11e-09
1277.3, -1.6e-09
1279.3, 2.88e-09
1281.3, 2.55e-09
1283.3, -2e-11
1285.3, -5.7e-10
1287.3, 4.33e-09
1289.3, 5.16e-09
1291.3, 2.84e-09
1293.3, 5.93e-09
1295.3, 4.04e-09
1297.3, -6.2e-10
1299.3, 8.08e-09
1301.3, -5.06e-09
1303.3, 7.81e-09
1305.3, 6.17e-09
1307.3, 7.8e-09
1309.3, 1.341e-08
1311.3, 1.335e-08
1313.3, 6.51e-09
1315.3, 1.138e-08
1317.3, 1.551e-08
1319.3, 4.79e-09
1321.3, 6.06e-09
1323.3, 4.81e-09
1325.3, 5.49e-09
1327.3, 1.17e-09
1329.3, 1.17e-09
1331.3, 1.043e-08
1333.3, 1.533e-08
1335.3, 3.13e-09
1337.3, 1.61e-08
1339.3, 1.137e-08
1341.3, 8.17e-09
1343.3, 4.27e-09
1345.3, 6.46e-09
1347.3, 5.53e-09
1349.3, 6.16e-09
1351.3, 7.5e-10
1353.4, 4.56e-09
1355.4, 4.14e-09
1357.4, 8.94e-09
1359.4, 4.17e-09
1361.4, 1.62e-09
1363.4, 7.05e-09
1365.4, 3.37e-09
1367.4, 5.81e-09
1369.4, 9.2e-10
1371.4, -2.35e-09
1373.4, 2.4e-09
1375.4, 2.84e-09
1377.4, 3.1e-09
1379.4, 1.001e-08
1381.4, 4.79e-09
1383.4, 3.44e-09
1385.4, 3.87e-09
1387.4, 9.88e-09
1389.4, 9.98e-09
1391.4, 8.55e-09
1393.4, 7.34e-09
1395.4, 3.66e-09
1397.4, 1.49e-09
1399.4, 1.086e-08
1401.4, 7.29e-09
1403.4, 7.27e-09
1405.4, 6.7e-09
1407.4, 8.21e-09
1409.4, 5.92e-09
1411.4, 2.17e-09
1413.4, 4.18e-09
1415.4, 1.179e-08
1417.4, 8.02e-09
1419.4, 3.47e-09
1421.4, 1.066e-08
1423.4, 1.078e-08
1425.4, 9.9e-10
1427.4, 5.3e-10
1429.4, 6.33e-09
1431.4, 1.071e-08
1433.4, 8.87e-09
1435.4, 7.55e-09
1437.4, 1.065e-08
1439.4, 6.35e-09
1441.4, 5.95e-09
1443.4, 2.95e-09
1445.4, 5.06e-09
1447.4, 1.031e-08
1449.4, 7.63e-09
1451.4, 2.95e-09
1453.5, 3.07e-09
1455.5, 2.94e-09
1457.5, 5.67e-09
1459.5, 4.96e-09
1461.5, 1.656e-08
1463.5, 2.99e-09
1465.5, 6.72e-09
1467.5, 8.81e-09
1469.5, 8.61e-09
1471.5, 5.67e-09
1473.5, 2.23e-09
1475.5, 7.98e-09
1477.5, 1.773e-08
1479.5, 1.368e-08
1481.5, 1.143e-08
1483.5, 1.288e-08
1485.5, 1.246e-08
1487.5, 1.533e-08
1489.5, 1.31e-08
1491.5, 9.83e-09
1493.5, 6.32e-09
1495.5, 1.273e-08
1497.5, 1.169e-08
1499.5, 5.84e-09
1501.5, 4.64e-09
1503.5, 7.35e-09
1505.5, 1.038e-08
1507.5, 7.73e-09
1509.5, 1.99e-09
1511.5, 1.047e-08
1513.5, 1.465e-08
1515.5, 1.117e-08
1517.5, 1.421e-08
1519.5, 7.42e-09
1521.5, 1.707e-08
1523.5, 1.927e-08
1525.5, 9.21e-09
1527.5, 8.16e-09
1529.5, 1.06e-08
1531.5, 9.89e-09
1533.5, 9.6e-09
1535.5, 1.005e-08
1537.5, 5.53e-09
1539.5, 1.532e-08
1541.5, 1.309e-08
1543.5, 9.38e-09
1545.5, 1.229e-08
1547.5, 1.34e-08
1549.5, 1.129e-08
1551.5, 1.28e-08
1553.6, 6.14e-09
1555.6, 8.98e-09
1557.6, 1.142e-08
1559.6, 9.48e-09
1561.6, 9.69e-09
1563.6, 1.848e-08
1565.6, 5.46e-09
1567.6, 1.51e-08
1569.6, 1.238e-08
1571.6, 1.217e-08
1573.6, 9.02e-09
1575.6, 1.247e-08
1577.6, 1.648e-08
1579.6, 9.99e-09
1581.6, 1.74e-09
1583.6, 6.83e-09
1585.6, 8.63e-09
1587.6, 9.36e-09
1589.6, 1.443e-08
1591.6, 1.06e-08
1593.6, 1.055e-08
1595.6, 1.305e-08
1597.6, 1.195e-08
1599.6, 9.49e-09
1601.6, 1.173e-08
1603.6, 1.443e-08
1605.6, 9.91e-09
1607.6, 9.94e-09
1609.6, 1.301e-08
1611.6, 1.148e-08
1613.6, 1.349e-08
1615.6, 1.035e-08
1617.6, 1.14e-08
1619.6, 8.1e-09
1621.6, 7e-09
1623.6, 2.58e-09
1625.6, 8.93e-09
1627.6, 1.4e-08
1629.6, 1.38e-08
1631.6, 1.106e-08
1633.6, 1.136e-08
1635.6, 6.1e-09
1637.6, 6.1e-09
1639.6, 6.63e-09
1641.6, 5.79e-09
1643.6, 8.82e-09
1645.6, 1.189e-08
1647.6, 1.203e-08
1649.6, 6.25e-09
1651.6, 1.34e-08
1653.7, 5.77e-09
1655.7, 3.88e-09
1657.7, 9.18e-09
1659.7, 1.749e-08
1661.7, 8.07e-09
1663.7, 4.86e-09
1665.7, 1.007e-08
1667.7, 9.32e-09
1669.7, 6.63e-09
1671.7, 9.25e-09
1673.7, 1.335e-08
1675.7, 5.69e-09
1677.7, 7.94e-09
1679.7, 7.27e-09
1681.7, 5.38e-09
1683.7, 1.188e-08
1685.7, 1.126e-08
1687.7, 1.384e-08
1689.7, 1.424e-08
1691.7, 1.245e-08
1693.7, 1.245e-08
1695.7, 1.118e-08
1697.7, 9.11e-09
1699.7, 3.48e-09
1701.7, 6.65e-09
1703.7, 9.6e-09
1705.7, 1.208e-08
1707.7, 8.05e-09
1709.7, 1.382e-08
1711.7, 7.63e-09
1713.7, 6.91e-09
1715.7, 9.65e-09
1717.7, 3.93e-09
1719.7, 9.22e-09
1721.7, 1.401e-08
1723.7, 1.316e-08
1725.7, 8e-09
1727.7, 9.07e-09
1729.7, 1.65e-08
1731.7, 5.47e-09
1733.7, 1.581e-08
1735.7, 6.21e-09
1737.7, 8.66e-09
1739.7, 1.73e-09
1741.7, 1.033e-08
1743.7, 1.282e-08
1745.7, 1.102e-08
1747.7, 1.068e-08
1749.7, 6.07e-09
1751.7, 7.52e-09
1753.8, 1.445e-08
1755.8, 9.73e-09
1757.8, 8.44e-09
1759.8, 1.27e-08
1761.8, 5.48e-09
1763.8, 5.99e-09
1765.8, 2.84e-09
1767.8, 6.17e-09
1769.8, 1.003e-08
1771.8, 1.212e-08
1773.8, 1.202e-08
1775.8, 1.209e-08
1777.8, 8.33e-09
1779.8, 8.18e-09
1781.8, 6.6e-10
1783.8, 1.047e-08
1785.8, 1.139e-08
1787.8, 7.16e-09
1789.8, 4.45e-09
1791.8, 1.42e-09
1793.8, 1.4e-10
1795.8, 7.59e-09
1797.8, 9.41e-09
1799.8, 1.396e-08
1801.8, 3.39e-09
1803.8, 1.701e-08
1805.8, 1.62e-09
1807.8, 6.95e-09
1809.8, 1.209e-08
1811.8, 1.152e-08
1813.8, 6.12e-09
1815.8, 5.3e-09
1817.8, 1.119e-08
1819.8, 1.183e-08
1821.8, 1.366e-08
1823.8, 1.123e-08
1825.8, 9.94e-09
1827.8, 1.07e-09
1829.8, 1.391e-08
1831.8, 1.112e-08
1833.8, 3.66e-09
1835.8, 4e-10
1837.8, 7.56e-09
1839.8, 6.77e-09
1841.8, -7e-11
1843.8, 1.063e-08
1845.8, 6.13e-09
1847.8, 4.94e-09
1849.8, 7.84e-09
1851.8, 1.547e-08
1853.9, 1.256e-08
1855.9, 1.065e-08
1857.9, 1.141e-08
1859.9, 9.01e-09
1861.9, 8.35e-09
1863.9, 4.68e-09
1865.9, 4.4e-09
1867.9, 2.54e-09
1869.9, 8.63e-09
1871.9, 5.7e-09
1873.9, 6.33e-09
1875.9, 1.118e-08
1877.9, 8.1e-09
1879.9, 1.582e-08
1881.9, -1.87e-09
1883.9, 9.65e-09
1885.9, 9.96e-09
1887.9, 2.18e-09
1889.9, 7.45e-09
1891.9, 8.41e-09
1893.9, 5.44e-09
1895.9, 7.82e-09
1897.9, 1.271e-08
1899.9, 8.38e-09
1901.9, 2.6e-09
1903.9, 5.84e-09
1905.9, -1.53e-09
1907.9, 1.004e-08
1909.9, 7.56e-09
1911.9, 1.215e-08
1913.9, 9.89e-09
1915.9, 4.64e-09
1917.9, 1.175e-08
1919.9, 4.25e-09
1921.9, 5.89e-09
1923.9, 9.33e-09
1925.9, 5.07e-09
1927.9, 1.099e-08
1929.9, -2.99e-09
1931.9, 9.07e-09
1933.9, 1.083e-08
1935.9, 5e-11
1937.9, 1.113e-08
1939.9, 1.121e-08
1941.9, 1.7e-09
1943.9, 7.48e-09
1945.9, 9.3e-10
1947.9, 8.53e-09
1949.9, 9.51e-09
1951.9, 2.6e-09
1954.0, 1.004e-08
1956.0, 8.39e-09
1958.0, 1.31e-09
1960.0, 4.8e-09
1962.0, 6.49e-09
1964.0, 1.146e-08
1966.0, 8.94e-09
1968.0, 9.03e-09
1970.0, 1.146e-08
1972.0, 7e-09
1974.0, -1.1e-10
1976.0, 4.57e-09
1978.0, 3.96e-09
1980.0, 2.57e-09
1982.0, 3.07e-09
1984.0, 8.72e-09
1986.0, 2.78e-09
1988.0, 9.83e-09
1990.0, 6.84e-09
1992.0, 1.421e-08
1994.0, 4.72e-09
1996.0, 8.98e-09
1998.0, 2.57e-09
2000.0, 9.39e-09
2002.0, 1.083e-08
2004.0, 1.439e-08
2006.0, 8.01e-09
2008.0, 1.18e-08
2010.0, 8.61e-09
2012.0, 6.73e-09
2014.0, 1.163e-08
2016.0, 4.35e-09
2018.0, 3.99e-09
2020.0, 5.47e-09
2022.0, 6.01e-09
2024.0, 9.49e-09
2026.0, 8.04e-09
2028.0, 1.468e-08
2030.0, 1.784e-08
2032.0, 1.096e-08
2034.0, 1.463e-08
2036.0, 9.36e-09
2038.0, 1.658e-08
2040.0, 1.126e-08
2042.0, 9.72e-09
2044.0, 1.425e-08
2046.0, 8.64e-09
2048.0, -7.88e-09
2050.0, -3.308e-08
2052.0, -3.41e-08
2054.1, -3.377e-08
2056.1, -3.118e-08
2058.1, -3.194e-08
2060.1, -3.284e-08
2062.1, -3.321e-08
2064.1, -3.197e-08
2066.1, -3.1e-08
2068.1, -3.204e-08
2070.1, -3.379e-08
2072.1, -3.439e-08
2074.1, -3.572e-08
2076.1, -3.722e-08
2078.1, -3.403e-08
2080.1, -3.173e-08
2082.1, -3.791e-08
2084.1, -3.808e-08
2086.1, -3.284e-08
2088.1, -3.48e-08
2090.1, -3.362e-08
2092.1, -3.242e-08
2094.1, -3.157e-08
2096.1, -3.071e-08
2098.1, -3.333e-08
2100.1, -3.196e-08
2102.1, -3.465e-08
2104.1, -3.515e-08
2106.1, -3.374e-08
2108.1, -3.603e-08
2110.1, -3.536e-08
2112.1, -3.426e-08
2114.1, -3.844e-08
2116.1, -3.657e-08
2118.1, -3.488e-08
2120.1, -3.9e-08
2122.1, -4.124e-08
2124.1, -4.16e-08
2126.1, -4.013e-08
2128.1, -3.985e-08
2130.1, -3.768e-08
2132.1, -3.734e-08
2134.1, -3.491e-08
2136.1, -3.485e-08
2138.1, -3.544e-08
2140.1, -3.531e-08
2142.1, -3.597e-08
2144.1, -3.508e-08
2146.1, -3.633e-08
2148.1, -3.547e-08
2150.1, -3.607e-08
2152.1, -3.225e-08
2154.2, -3.59e-08
2156.2, -3.41e-08
2158.2, -3.677e-08
2160.2, -3.274e-08
2162.2, -3.943e-08
2164.2, -3.573e-08
2166.2, -3.415e-08
2168.2, -3.651e-08
2170.2, -3.974e-08
2172.2, -3.765e-08
2174.2, -4.032e-08
2176.2, -3.99e-08
2178.2, -3.694e-08
2180.2, -3.251e-08
2182.2, -3.48e-08
2184.2, -3.621e-08
2186.2, -3.436e-08
2188.2, -3.63e-08
2190.2, -3.273e-08
2192.2, -3.424e-08
2194.2, -3.793e-08
2196.2, -3.347e-08
2198.2, -3.467e-08
2200.2, -3.732e-08
2202.2, -3.382e-08
2204.2, -3.653e-08
2206.2, -3.333e-08
2208.2, -3.404e-08
2210.2, -3.871e-08
2212.2, -3.295e-08
2214.2, -3.671e-08
2216.2, -3.253e-08
2218.2, -3.344e-08
2220.2, -3.044e-08
2222.2, -3.328e-08
2224.2, -3.312e-08
2226.2, -3.446e-08
2228.2, -3.244e-08
2230.2, -3.694e-08
