Time sep (ms?), Current (A)
928.93, -3.715e-08
930.93, -3.846e-08
932.93, -3.932e-08
934.93, -3.93e-08
936.94, -3.67e-08
938.94, -3.897e-08
940.94, -3.914e-08
942.94, -3.828e-08
944.94, -3.883e-08
946.95, -3.874e-08
948.95, -4.16e-08
950.95, -4.284e-08
952.95, -4.212e-08
954.95, -3.866e-08
956.96, -3.89e-08
958.96, -4.141e-08
960.96, -3.791e-08
962.96, -3.921e-08
964.96, -3.509e-08
966.97, -3.825e-08
968.97, -3.907e-08
970.97, -4.095e-08
972.97, -4.186e-08
974.97, -4.416e-08
976.98, -4.238e-08
978.98, -4.315e-08
980.98, -4.307e-08
982.98, -4.419e-08
984.98, -4.466e-08
986.99, -4.558e-08
988.99, -4.618e-08
990.99, -4.442e-08
992.99, -4.395e-08
994.99, -4.291e-08
997.0, -4.403e-08
999.0, -4.23e-08
1001.0, -4.298e-08
1003.0, -4.366e-08
1005.0, -4.136e-08
1007.0, -4.049e-08
1009.0, -3.96e-08
1011.0, -4.242e-08
1013.0, -4.227e-08
1015.0, -4.187e-08
1017.0, -4.194e-08
1019.0, -4.085e-08
1021.0, -4.218e-08
1023.0, -4.131e-08
1025.0, -4.423e-08
1027.0, -4.032e-08
1029.0, -4.043e-08
1031.0, -4.185e-08
1033.0, -4.344e-08
1035.0, -3.85e-08
1037.0, -4.087e-08
1039.0, -4.128e-08
1041.0, -4.03e-08
1043.0, -4.087e-08
1045.0, -4.142e-08
1047.0, -4.127e-08
1049.0, -3.881e-08
1051.0, -3.912e-08
1053.1, 2.2249e-06
1055.1, 4.1731e-06
1057.1, 3.9877e-06
1059.1, 4.2955e-06
1061.1, 4.3282e-06
1063.1, 4.372e-06
1065.1, 3.5654e-06
1067.1, 4.3859e-06
1069.1, 4.3257e-06
1071.1, 4.436e-06
1073.1, 4.2776e-06
1075.1, 4.3503e-06
1077.1, 3.4265e-06
1079.1, 4.3292e-06
1081.1, 4.1359e-06
1083.1, 3.8693e-06
1085.1, 4.7422e-06
1087.1, 4.0845e-06
1089.1, 4.5897e-06
1091.1, 4.1697e-06
1093.1, 3.702e-06
1095.1, 3.9224e-06
1097.1, 4.4994e-06
1099.1, 3.7092e-06
1101.1, 4.0209e-06
1103.1, 4.2671e-06
1105.1, 4.4598e-06
1107.1, 4.2619e-06
1109.1, 4.2904e-06
1111.1, 4.5477e-06
1113.1, 3.9134e-06
1115.1, 4.3591e-06
1117.1, 3.8853e-06
1119.1, 4.1655e-06
1121.1, 4.1082e-06
1123.1, 4.1786e-06
1125.1, 4.0782e-06
1127.1, 4.1814e-06
1129.1, 4.277e-06
1131.1, 4.3985e-06
1133.1, 4.5134e-06
1135.1, 4.4395e-06
1137.1, 3.9207e-06
1139.1, 4.3828e-06
1141.1, 4.3726e-06
1143.1, 4.465e-06
1145.1, 3.9437e-06
1147.1, 4.3955e-06
1149.1, 4.0288e-06
1151.1, 4.2414e-06
1153.2, 4.4841e-06
1155.2, 4.4317e-06
1157.2, 4.2219e-06
1159.2, 3.8215e-06
1161.2, 4.5847e-06
1163.2, 4.4385e-06
1165.2, 4.3616e-06
1167.2, 4.417e-06
1169.2, 4.2694e-06
1171.2, 3.8662e-06
1173.2, 4.1833e-06
1175.2, 4.4801e-06
1177.2, 4.1862e-06
1179.2, 4.3144e-06
1181.2, 4.2315e-06
1183.2, 4.6457e-06
1185.2, 4.0921e-06
1187.2, 4.2595e-06
1189.2, 4.4326e-06
1191.2, 4.2306e-06
1193.2, 4.2886e-06
1195.2, 4.4608e-06
1197.2, 4.441e-06
1199.2, 4.2277e-06
1201.2, 4.4448e-06
1203.2, 4.1985e-06
1205.2, 4.7043e-06
1207.2, 4.1195e-06
1209.2, 4.2612e-06
1211.2, 4.2026e-06
1213.2, 4.8019e-06
1215.2, 4.0976e-06
1217.2, 4.5152e-06
1219.2, 4.6855e-06
1221.2, 4.4251e-06
1223.2, 4.273e-06
1225.2, 4.5531e-06
1227.2, 4.4643e-06
1229.2, 4.694e-06
1231.2, 4.7715e-06
1233.2, 3.821e-06
1235.2, 4.2233e-06
1237.2, 3.8153e-06
1239.2, 4.3796e-06
1241.2, 4.6408e-06
1243.2, 4.5276e-06
1245.2, 4.5136e-06
1247.2, 4.5381e-06
1249.2, 4.3439e-06
1251.2, 4.1701e-06
1253.3, 4.8207e-06
1255.3, 4.5292e-06
1257.3, 4.5777e-06
1259.3, 4.2031e-06
1261.3, 4.563e-06
1263.3, 4.6571e-06
1265.3, 4.0989e-06
1267.3, 4.5234e-06
1269.3, 4.6047e-06
1271.3, 4.423e-06
1273.3, 4.5669e-06
1275.3, 4.4572e-06
1277.3, 4.4307e-06
1279.3, 4.5239e-06
1281.3, 4.6478e-06
1283.3, 4.263e-06
1285.3, 4.3805e-06
1287.3, 4.4582e-06
1289.3, 4.5592e-06
1291.3, 4.478e-06
1293.3, 4.3259e-06
1295.3, 4.185e-06
1297.3, 4.3119e-06
1299.3, 4.1989e-06
1301.3, 4.5263e-06
1303.3, 4.5832e-06
1305.3, 4.3474e-06
1307.3, 4.4579e-06
1309.3, 4.1941e-06
1311.3, 4.2755e-06
1313.3, 4.1401e-06
1315.3, 4.392e-06
1317.3, 3.7224e-06
1319.3, 4.4382e-06
1321.3, 4.1554e-06
1323.3, 4.1357e-06
1325.3, 4.2252e-06
1327.3, 4.7256e-06
1329.3, 4.4921e-06
1331.3, 4.138e-06
1333.3, 4.552e-06
1335.3, 4.4236e-06
1337.3, 4.0992e-06
1339.3, 4.3731e-06
1341.3, 4.6053e-06
1343.3, 4.4312e-06
1345.3, 4.1892e-06
1347.3, 4.5136e-06
1349.3, 4.5789e-06
1351.3, 4.1628e-06
1353.4, 4.3961e-06
1355.4, 4.3897e-06
1357.4, 4.1977e-06
1359.4, 4.4507e-06
1361.4, 4.574e-06
1363.4, 4.5954e-06
1365.4, 4.6575e-06
1367.4, 4.4115e-06
1369.4, 4.4159e-06
1371.4, 4.4273e-06
1373.4, 4.7889e-06
1375.4, 4.4615e-06
1377.4, 4.5246e-06
1379.4, 4.2357e-06
1381.4, 4.5878e-06
1383.4, 4.7034e-06
1385.4, 4.5314e-06
1387.4, 4.4263e-06
1389.4, 4.5849e-06
1391.4, 4.2797e-06
1393.4, 4.6981e-06
1395.4, 4.4919e-06
1397.4, 4.603e-06
1399.4, 4.7061e-06
1401.4, 4.3778e-06
1403.4, 4.206e-06
1405.4, 4.5531e-06
1407.4, 4.4681e-06
1409.4, 4.4333e-06
1411.4, 4.0715e-06
1413.4, 4.3011e-06
1415.4, 4.5084e-06
1417.4, 4.2206e-06
1419.4, 4.5793e-06
1421.4, 4.6295e-06
1423.4, 4.7214e-06
1425.4, 4.2471e-06
1427.4, 4.5173e-06
1429.4, 4.5853e-06
1431.4, 4.5417e-06
1433.4, 4.2911e-06
1435.4, 4.4314e-06
1437.4, 4.4356e-06
1439.4, 4.4039e-06
1441.4, 4.3499e-06
1443.4, 4.3968e-06
1445.4, 4.5042e-06
1447.4, 4.8898e-06
1449.4, 4.3598e-06
1451.4, 4.4765e-06
1453.5, 4.4181e-06
1455.5, 4.4696e-06
1457.5, 4.6358e-06
1459.5, 4.4241e-06
1461.5, 4.7587e-06
1463.5, 4.2283e-06
1465.5, 4.7412e-06
1467.5, 4.3244e-06
1469.5, 4.4129e-06
1471.5, 4.5318e-06
1473.5, 4.7481e-06
1475.5, 4.3672e-06
1477.5, 4.153e-06
1479.5, 4.2989e-06
1481.5, 4.7134e-06
1483.5, 4.2544e-06
1485.5, 4.4848e-06
1487.5, 3.787e-06
1489.5, 4.2119e-06
1491.5, 4.3603e-06
1493.5, 4.6696e-06
1495.5, 4.4747e-06
1497.5, 4.6516e-06
1499.5, 4.3818e-06
1501.5, 4.4546e-06
1503.5, 4.3626e-06
1505.5, 4.5226e-06
1507.5, 4.6714e-06
1509.5, 4.5566e-06
1511.5, 4.4091e-06
1513.5, 4.5463e-06
1515.5, 4.1863e-06
1517.5, 4.2213e-06
1519.5, 4.3581e-06
1521.5, 4.6914e-06
1523.5, 4.707e-06
1525.5, 4.7073e-06
1527.5, 4.4808e-06
1529.5, 4.424e-06
1531.5, 4.2884e-06
1533.5, 4.3691e-06
1535.5, 4.6422e-06
1537.5, 4.7977e-06
1539.5, 4.533e-06
1541.5, 4.2629e-06
1543.5, 4.4663e-06
1545.5, 4.3347e-06
1547.5, 4.334e-06
1549.5, 4.5945e-06
1551.5, 4.3651e-06
1553.6, 4.7025e-06
1555.6, 4.2795e-06
1557.6, 4.6541e-06
1559.6, 4.4416e-06
1561.6, 4.5443e-06
1563.6, 4.4163e-06
1565.6, 4.843e-06
1567.6, 4.4643e-06
1569.6, 4.6551e-06
1571.6, 4.1825e-06
1573.6, 4.504e-06
1575.6, 4.3811e-06
1577.6, 4.3021e-06
1579.6, 3.9828e-06
1581.6, 4.3869e-06
1583.6, 4.3446e-06
1585.6, 4.3474e-06
1587.6, 4.4824e-06
1589.6, 4.0818e-06
1591.6, 4.4982e-06
1593.6, 4.6975e-06
1595.6, 3.8266e-06
1597.6, 4.6466e-06
1599.6, 4.4425e-06
1601.6, 4.29e-06
1603.6, 4.5756e-06
1605.6, 4.6341e-06
1607.6, 4.2752e-06
1609.6, 4.6637e-06
1611.6, 4.7431e-06
1613.6, 4.2225e-06
1615.6, 4.6133e-06
1617.6, 4.4539e-06
1619.6, 4.5794e-06
1621.6, 4.3012e-06
1623.6, 4.5832e-06
1625.6, 4.3389e-06
1627.6, 4.5092e-06
1629.6, 4.6148e-06
1631.6, 4.492e-06
1633.6, 4.5238e-06
1635.6, 4.2896e-06
1637.6, 4.6518e-06
1639.6, 4.6043e-06
1641.6, 4.5834e-06
1643.6, 4.2654e-06
1645.6, 4.395e-06
1647.6, 4.3793e-06
1649.6, 4.456e-06
1651.6, 4.0312e-06
1653.7, 4.3999e-06
1655.7, 4.6976e-06
1657.7, 4.6625e-06
1659.7, 4.4802e-06
1661.7, 4.3407e-06
1663.7, 4.5616e-06
1665.7, 4.4091e-06
1667.7, 4.1232e-06
1669.7, 4.3754e-06
1671.7, 4.3444e-06
1673.7, 4.544e-06
1675.7, 4.5835e-06
1677.7, 4.7896e-06
1679.7, 4.2482e-06
1681.7, 4.8097e-06
1683.7, 4.6995e-06
1685.7, 4.4381e-06
1687.7, 4.4854e-06
1689.7, 4.47e-06
1691.7, 4.2398e-06
1693.7, 4.4824e-06
1695.7, 4.2497e-06
1697.7, 4.4088e-06
1699.7, 4.5145e-06
1701.7, 4.459e-06
1703.7, 4.2902e-06
1705.7, 4.2569e-06
1707.7, 4.4617e-06
1709.7, 4.7745e-06
1711.7, 4.3484e-06
1713.7, 4.7345e-06
1715.7, 4.5794e-06
1717.7, 4.4417e-06
1719.7, 4.4283e-06
1721.7, 4.4377e-06
1723.7, 4.0466e-06
1725.7, 4.4163e-06
1727.7, 4.4762e-06
1729.7, 4.3849e-06
1731.7, 4.288e-06
1733.7, 4.0863e-06
1735.7, 4.4879e-06
1737.7, 4.5673e-06
1739.7, 4.0132e-06
1741.7, 4.6982e-06
1743.7, 4.4347e-06
1745.7, 4.327e-06
1747.7, 4.4762e-06
1749.7, 4.6944e-06
1751.7, 4.3512e-06
1753.8, 4.5595e-06
1755.8, 4.3003e-06
1757.8, 4.2087e-06
1759.8, 4.497e-06
1761.8, 4.5827e-06
1763.8, 4.5469e-06
1765.8, 4.3493e-06
1767.8, 4.4977e-06
1769.8, 4.7255e-06
1771.8, 4.4223e-06
1773.8, 3.9288e-06
1775.8, 4.5918e-06
1777.8, 4.4336e-06
1779.8, 4.5017e-06
1781.8, 4.6195e-06
1783.8, 4.331e-06
1785.8, 4.4961e-06
1787.8, 4.5996e-06
1789.8, 4.2804e-06
1791.8, 4.4221e-06
1793.8, 4.7779e-06
1795.8, 4.3928e-06
1797.8, 4.6214e-06
1799.8, 4.4861e-06
1801.8, 4.3703e-06
1803.8, 4.4834e-06
1805.8, 4.1363e-06
1807.8, 4.5083e-06
1809.8, 3.9162e-06
1811.8, 4.3765e-06
1813.8, 4.6593e-06
1815.8, 4.4925e-06
1817.8, 4.3703e-06
1819.8, 4.5816e-06
1821.8, 4.5067e-06
1823.8, 4.3787e-06
1825.8, 4.8467e-06
1827.8, 4.6775e-06
1829.8, 4.3909e-06
1831.8, 4.7659e-06
1833.8, 4.6616e-06
1835.8, 4.5372e-06
1837.8, 4.1869e-06
1839.8, 4.6871e-06
1841.8, 4.4131e-06
1843.8, 4.6948e-06
1845.8, 4.496e-06
1847.8, 4.6124e-06
1849.8, 4.5169e-06
1851.8, 4.4926e-06
1853.9, 4.3419e-06
1855.9, 4.7784e-06
1857.9, 4.7041e-06
1859.9, 4.2847e-06
1861.9, 4.813e-06
1863.9, 4.6378e-06
1865.9, 4.531e-06
1867.9, 4.603e-06
1869.9, 4.5638e-06
1871.9, 4.6599e-06
1873.9, 4.3796e-06
1875.9, 4.6362e-06
1877.9, 4.064e-06
1879.9, 4.4751e-06
1881.9, 4.1507e-06
1883.9, 4.4754e-06
1885.9, 4.6036e-06
1887.9, 4.7403e-06
1889.9, 4.4199e-06
1891.9, 4.5471e-06
1893.9, 4.5086e-06
1895.9, 4.4667e-06
1897.9, 4.1247e-06
1899.9, 4.1622e-06
1901.9, 4.7796e-06
1903.9, 4.0759e-06
1905.9, 4.3508e-06
1907.9, 4.4942e-06
1909.9, 4.6026e-06
1911.9, 4.8769e-06
1913.9, 4.6616e-06
1915.9, 4.7634e-06
1917.9, 4.3517e-06
1919.9, 4.5252e-06
1921.9, 4.6999e-06
1923.9, 4.2809e-06
1925.9, 4.825e-06
1927.9, 4.4909e-06
1929.9, 4.465e-06
1931.9, 4.7032e-06
1933.9, 4.427e-06
1935.9, 4.7357e-06
1937.9, 4.6693e-06
1939.9, 4.3621e-06
1941.9, 4.4692e-06
1943.9, 4.7191e-06
1945.9, 4.3611e-06
1947.9, 4.4075e-06
1949.9, 4.705e-06
1951.9, 4.717e-06
1954.0, 4.4789e-06
1956.0, 4.1038e-06
1958.0, 4.4047e-06
1960.0, 4.4606e-06
1962.0, 4.6912e-06
1964.0, 4.6018e-06
1966.0, 4.2528e-06
1968.0, 4.3298e-06
1970.0, 4.5844e-06
1972.0, 3.9549e-06
1974.0, 4.5609e-06
1976.0, 4.3365e-06
1978.0, 4.771e-06
1980.0, 4.4761e-06
1982.0, 4.4603e-06
1984.0, 4.6596e-06
1986.0, 4.2686e-06
1988.0, 4.5669e-06
1990.0, 4.4644e-06
1992.0, 4.5381e-06
1994.0, 4.3442e-06
1996.0, 4.6141e-06
1998.0, 4.3646e-06
2000.0, 4.5197e-06
2002.0, 4.7404e-06
2004.0, 4.6031e-06
2006.0, 4.5064e-06
2008.0, 4.3368e-06
2010.0, 4.3999e-06
2012.0, 4.2524e-06
2014.0, 4.3232e-06
2016.0, 4.8836e-06
2018.0, 4.5898e-06
2020.0, 4.6462e-06
2022.0, 4.1488e-06
2024.0, 4.4534e-06
2026.0, 4.3734e-06
2028.0, 4.3407e-06
2030.0, 4.4546e-06
2032.0, 4.4321e-06
2034.0, 4.5915e-06
2036.0, 4.4503e-06
2038.0, 4.1937e-06
2040.0, 4.6906e-06
2042.0, 4.5524e-06
2044.0, 4.3247e-06
2046.0, 4.57e-06
2048.0, 4.5112e-06
2050.0, 4.5361e-06
2052.0, 4.28e-06
2054.1, 2.0693e-06
2056.1, -3.389e-08
2058.1, -3.779e-08
2060.1, -3.608e-08
2062.1, -3.882e-08
2064.1, -3.698e-08
2066.1, -3.735e-08
2068.1, -3.565e-08
2070.1, -3.916e-08
2072.1, -3.981e-08
2074.1, -4.011e-08
2076.1, -3.943e-08
2078.1, -3.827e-08
2080.1, -4.135e-08
2082.1, -4.014e-08
2084.1, -4.123e-08
2086.1, -4.066e-08
2088.1, -4.179e-08
2090.1, -3.884e-08
2092.1, -3.98e-08
2094.1, -3.881e-08
2096.1, -4.161e-08
2098.1, -3.983e-08
2100.1, -3.627e-08
2102.1, -3.789e-08
2104.1, -4.048e-08
2106.1, -3.988e-08
2108.1, -3.83e-08
2110.1, -3.679e-08
2112.1, -3.681e-08
2114.1, -3.995e-08
2116.1, -3.68e-08
2118.1, -3.827e-08
2120.1, -3.862e-08
2122.1, -3.821e-08
2124.1, -3.88e-08
2126.1, -3.975e-08
2128.1, -3.66e-08
2130.1, -3.968e-08
2132.1, -4.146e-08
2134.1, -4.124e-08
2136.1, -3.309e-08
2138.1, -3.69e-08
2140.1, -3.856e-08
2142.1, -3.614e-08
2144.1, -3.89e-08
2146.1, -3.638e-08
2148.1, -3.61e-08
2150.1, -3.832e-08
2152.1, -3.836e-08
2154.2, -3.481e-08
2156.2, -3.561e-08
