Time sep (ms?), Charge (C)
1287.3, 1.7265e-08
1289.3, 1.7191e-08
1291.3, 1.7112e-08
1293.3, 1.7033e-08
1295.3, 1.6953e-08
1297.3, 1.6866e-08
1299.3, 1.6785e-08
1301.3, 1.6703e-08
1303.3, 1.6625e-08
1305.3, 1.6545e-08
1307.3, 1.6462e-08
1309.3, 1.6387e-08
1311.3, 1.6309e-08
1313.3, 1.6227e-08
1315.3, 1.6145e-08
1317.3, 1.6068e-08
1319.3, 1.5988e-08
1321.3, 1.5911e-08
1323.3, 1.5833e-08
1325.3, 1.5752e-08
1327.3, 1.5669e-08
1329.3, 1.5586e-08
1331.3, 1.5505e-08
1333.3, 1.5423e-08
1335.3, 1.5336e-08
1337.3, 1.5253e-08
1339.3, 1.5173e-08
1341.3, 1.5093e-08
1343.3, 1.5014e-08
1345.3, 1.4942e-08
1347.3, 1.4864e-08
1349.3, 1.4782e-08
1351.3, 1.4707e-08
1353.4, 1.4636e-08
1355.4, 1.456e-08
1357.4, 1.4486e-08
1359.4, 1.4409e-08
1361.4, 1.4334e-08
1363.4, 1.426e-08
1365.4, 1.4185e-08
1367.4, 1.4102e-08
1369.4, 1.4018e-08
1371.4, 1.3938e-08
1373.4, 1.386e-08
1375.4, 1.3784e-08
1377.4, 1.3707e-08
1379.4, 1.3626e-08
1381.4, 1.3553e-08
1383.4, 1.3477e-08
1385.4, 1.3403e-08
1387.4, 1.3329e-08
1389.4, 1.3254e-08
1391.4, 1.3183e-08
1393.4, 1.3106e-08
1395.4, 1.3031e-08
1397.4, 1.296e-08
1399.4, 1.2881e-08
1401.4, 1.2803e-08
1403.4, 1.2727e-08
1405.4, 1.2652e-08
1407.4, 1.2573e-08
1409.4, 1.249e-08
1411.4, 1.2413e-08
1413.4, 1.2335e-08
1415.4, 1.2254e-08
1417.4, 1.2173e-08
1419.4, 1.2097e-08
1421.4, 1.2014e-08
1423.4, 1.1935e-08
1425.4, 1.1853e-08
1427.4, 1.1773e-08
1429.4, 1.1697e-08
1431.4, 1.1621e-08
1433.4, 1.1539e-08
1435.4, 1.1458e-08
1437.4, 1.1378e-08
1439.4, 1.1299e-08
1441.4, 1.1214e-08
1443.4, 1.1135e-08
1445.4, 1.1052e-08
1447.4, 1.0971e-08
1449.4, 1.0893e-08
1451.4, 1.0812e-08
1453.5, 1.0733e-08
1455.5, 1.0655e-08
1457.5, 1.0576e-08
1459.5, 1.0496e-08
1461.5, 1.0414e-08
1463.5, 1.0334e-08
1465.5, 1.0252e-08
1467.5, 1.0169e-08
1469.5, 1.0085e-08
1471.5, 1.0009e-08
1473.5, 9.93e-09
1475.5, 9.847e-09
1477.5, 9.759e-09
1479.5, 9.677e-09
1481.5, 9.593e-09
1483.5, 9.511e-09
1485.5, 9.426e-09
1487.5, 9.343e-09
1489.5, 9.254e-09
1491.5, 9.175e-09
1493.5, 9.089e-09
1495.5, 9.012e-09
1497.5, 8.937e-09
1499.5, 8.859e-09
1501.5, 8.782e-09
1503.5, 8.699e-09
1505.5, 8.616e-09
1507.5, 8.531e-09
1509.5, 8.448e-09
1511.5, 8.367e-09
1513.5, 8.29e-09
1515.5, 8.211e-09
1517.5, 8.132e-09
1519.5, 8.049e-09
1521.5, 7.972e-09
1523.5, 7.896e-09
1525.5, 7.815e-09
1527.5, 7.733e-09
1529.5, 7.649e-09
1531.5, 7.567e-09
1533.5, 7.484e-09
1535.5, 7.405e-09
1537.5, 7.328e-09
1539.5, 7.252e-09
1541.5, 7.174e-09
1543.5, 7.094e-09
1545.5, 7.012e-09
1547.5, 6.929e-09
1549.5, 6.846e-09
1551.5, 6.763e-09
1553.6, 6.683e-09
1555.6, 6.604e-09
1557.6, 6.524e-09
1559.6, 6.442e-09
1561.6, 6.366e-09
1563.6, 6.289e-09
1565.6, 6.211e-09
1567.6, 6.132e-09
1569.6, 6.049e-09
1571.6, 5.964e-09
1573.6, 5.881e-09
1575.6, 5.795e-09
1577.6, 5.708e-09
1579.6, 5.624e-09
1581.6, 5.548e-09
1583.6, 5.467e-09
1585.6, 5.388e-09
1587.6, 5.308e-09
1589.6, 5.233e-09
1591.6, 5.154e-09
1593.6, 5.074e-09
1595.6, 4.994e-09
1597.6, 4.914e-09
1599.6, 4.833e-09
1601.6, 4.758e-09
1603.6, 4.678e-09
1605.6, 4.595e-09
1607.6, 4.518e-09
1609.6, 4.44e-09
1611.6, 4.362e-09
1613.6, 4.279e-09
1615.6, 4.198e-09
1617.6, 4.114e-09
1619.6, 4.03e-09
1621.6, 3.951e-09
1623.6, 3.871e-09
1625.6, 3.794e-09
1627.6, 3.707e-09
1629.6, 3.621e-09
1631.6, 3.539e-09
1633.6, 3.458e-09
1635.6, 3.377e-09
1637.6, 3.296e-09
1639.6, 3.222e-09
1641.6, 3.15e-09
1643.6, 3.078e-09
1645.6, 3.003e-09
1647.6, 2.926e-09
1649.6, 2.848e-09
1651.6, 2.768e-09
1653.7, 2.694e-09
1655.7, 2.616e-09
1657.7, 2.534e-09
1659.7, 2.455e-09
1661.7, 2.375e-09
1663.7, 2.294e-09
1665.7, 2.218e-09
1667.7, 2.144e-09
1669.7, 2.068e-09
1671.7, 1.992e-09
1673.7, 1.915e-09
1675.7, 1.838e-09
1677.7, 1.76e-09
1679.7, 1.681e-09
1681.7, 1.598e-09
1683.7, 1.511e-09
1685.7, 1.425e-09
1687.7, 1.353e-09
1689.7, 1.283e-09
1691.7, 1.21e-09
1693.7, 1.139e-09
1695.7, 1.061e-09
1697.7, 9.84e-10
1699.7, 9.1e-10
1701.7, 8.34e-10
1703.7, 7.56e-10
1705.7, 6.75e-10
1707.7, 5.9e-10
1709.7, 5.12e-10
1711.7, 4.33e-10
1713.7, 3.49e-10
1715.7, 2.69e-10
1717.7, 1.89e-10
1719.7, 1.11e-10
1721.7, 3e-11
1723.7, -5.7e-11
1725.7, -1.42e-10
1727.7, -2.24e-10
1729.7, -3.06e-10
1731.7, -3.85e-10
1733.7, -4.66e-10
1735.7, -5.45e-10
1737.7, -6.23e-10
1739.7, -7.02e-10
1741.7, -7.83e-10
1743.7, -8.63e-10
1745.7, -9.42e-10
1747.7, -1.019e-09
1749.7, -1.1e-09
1751.7, -1.179e-09
1753.8, -1.256e-09
1755.8, -1.333e-09
1757.8, -1.408e-09
1759.8, -1.486e-09
1761.8, -1.56e-09
1763.8, -1.637e-09
1765.8, -1.718e-09
1767.8, -1.795e-09
1769.8, -1.871e-09
1771.8, -1.947e-09
1773.8, -2.025e-09
1775.8, -2.109e-09
1777.8, -2.187e-09
1779.8, -2.266e-09
1781.8, -2.349e-09
1783.8, -2.437e-09
1785.8, -2.518e-09
1787.8, -2.601e-09
1789.8, -2.687e-09
1791.8, -2.777e-09
1793.8, -2.859e-09
1795.8, -2.942e-09
1797.8, -3.024e-09
1799.8, -3.105e-09
1801.8, -3.185e-09
1803.8, -3.265e-09
1805.8, -3.346e-09
1807.8, -3.432e-09
1809.8, -3.515e-09
1811.8, -3.595e-09
1813.8, -3.676e-09
1815.8, -3.764e-09
1817.8, -3.851e-09
1819.8, -3.938e-09
1821.8, -4.023e-09
1823.8, -4.111e-09
1825.8, -4.195e-09
1827.8, -4.279e-09
1829.8, -4.361e-09
1831.8, -4.444e-09
1833.8, -4.521e-09
1835.8, -4.604e-09
1837.8, -4.687e-09
1839.8, -4.769e-09
1841.8, -4.851e-09
1843.8, -4.931e-09
1845.8, -5.015e-09
1847.8, -5.093e-09
1849.8, -5.176e-09
1851.8, -5.262e-09
1853.9, -5.344e-09
1855.9, -5.427e-09
1857.9, -5.512e-09
1859.9, -5.598e-09
1861.9, -5.683e-09
1863.9, -5.762e-09
1865.9, -5.847e-09
1867.9, -5.927e-09
1869.9, -6.013e-09
1871.9, -6.097e-09
1873.9, -6.179e-09
1875.9, -6.265e-09
1877.9, -6.348e-09
1879.9, -6.435e-09
1881.9, -6.522e-09
1883.9, -6.606e-09
1885.9, -6.693e-09
1887.9, -6.773e-09
1889.9, -6.852e-09
1891.9, -6.93e-09
1893.9, -7.009e-09
1895.9, -7.09e-09
1897.9, -7.175e-09
1899.9, -7.257e-09
1901.9, -7.343e-09
1903.9, -7.427e-09
1905.9, -7.51e-09
1907.9, -7.591e-09
1909.9, -7.674e-09
1911.9, -7.752e-09
1913.9, -7.831e-09
1915.9, -7.91e-09
1917.9, -7.984e-09
1919.9, -8.06e-09
1921.9, -8.138e-09
1923.9, -8.221e-09
1925.9, -8.302e-09
1927.9, -8.381e-09
1929.9, -8.464e-09
1931.9, -8.542e-09
1933.9, -8.623e-09
1935.9, -8.702e-09
1937.9, -8.785e-09
1939.9, -8.869e-09
1941.9, -8.955e-09
1943.9, -9.038e-09
1945.9, -9.12e-09
1947.9, -9.202e-09
1949.9, -9.279e-09
1951.9, -9.36e-09
1954.0, -9.446e-09
1956.0, -9.532e-09
1958.0, -9.615e-09
1960.0, -9.7e-09
1962.0, -9.785e-09
1964.0, -9.866e-09
1966.0, -9.95e-09
1968.0, -1.0041e-08
1970.0, -1.0127e-08
1972.0, -1.0213e-08
1974.0, -1.0296e-08
1976.0, -1.0377e-08
1978.0, -1.0465e-08
1980.0, -1.0549e-08
1982.0, -1.0633e-08
1984.0, -1.0719e-08
1986.0, -1.0809e-08
1988.0, -1.0899e-08
1990.0, -1.0988e-08
1992.0, -1.1073e-08
1994.0, -1.1154e-08
1996.0, -1.1236e-08
1998.0, -1.1318e-08
2000.0, -1.1399e-08
2002.0, -1.1476e-08
2004.0, -1.1555e-08
2006.0, -1.1639e-08
2008.0, -1.1725e-08
2010.0, -1.1808e-08
2012.0, -1.189e-08
2014.0, -1.1974e-08
2016.0, -1.2058e-08
2018.0, -1.2139e-08
2020.0, -1.2223e-08
2022.0, -1.231e-08
2024.0, -1.2392e-08
2026.0, -1.2475e-08
2028.0, -1.2559e-08
2030.0, -1.2642e-08
2032.0, -1.2715e-08
2034.0, -1.279e-08
2036.0, -1.2867e-08
2038.0, -1.2944e-08
2040.0, -1.302e-08
2042.0, -1.3094e-08
2044.0, -1.3165e-08
2046.0, -1.3242e-08
2048.0, -1.3322e-08
2050.0, -1.3407e-08
2052.0, -1.3492e-08
2054.1, -1.3575e-08
2056.1, -1.3658e-08
2058.1, -1.3739e-08
2060.1, -1.3825e-08
2062.1, -1.3902e-08
2064.1, -1.3979e-08
2066.1, -1.4057e-08
2068.1, -1.4138e-08
2070.1, -1.4218e-08
2072.1, -1.4299e-08
2074.1, -1.4375e-08
2076.1, -1.4451e-08
2078.1, -1.4523e-08
2080.1, -1.4596e-08
2082.1, -1.4671e-08
2084.1, -1.4752e-08
2086.1, -1.4834e-08
2088.1, -1.4911e-08
2090.1, -1.4992e-08
2092.1, -1.5073e-08
2094.1, -1.515e-08
2096.1, -1.5231e-08
2098.1, -1.5312e-08
2100.1, -1.5395e-08
2102.1, -1.5473e-08
2104.1, -1.555e-08
2106.1, -1.5625e-08
2108.1, -1.5704e-08
2110.1, -1.5783e-08
2112.1, -1.586e-08
2114.1, -1.5941e-08
2116.1, -1.6023e-08
2118.1, -1.6105e-08
2120.1, -1.6183e-08
2122.1, -1.6261e-08
2124.1, -1.6342e-08
2126.1, -1.6423e-08
