Time sep (ms?), Charge (C)
802.8, -2.7438e-08
804.8, -2.7509e-08
806.81, -2.7576e-08
808.81, -2.7646e-08
810.81, -2.7717e-08
812.81, -2.7782e-08
814.81, -2.7845e-08
816.82, -2.7908e-08
818.82, -2.7974e-08
820.82, -2.8041e-08
822.82, -2.8111e-08
824.82, -2.8179e-08
826.83, -2.8247e-08
828.83, -2.8315e-08
830.83, -2.8387e-08
832.83, -2.8454e-08
834.83, -2.852e-08
836.84, -2.8585e-08
838.84, -2.8648e-08
840.84, -2.8712e-08
842.84, -2.878e-08
844.84, -2.8846e-08
846.85, -2.8909e-08
848.85, -2.8975e-08
850.85, -2.9037e-08
852.85, -2.9104e-08
854.85, -2.9173e-08
856.86, -2.9241e-08
858.86, -2.9305e-08
860.86, -2.9366e-08
862.86, -2.9432e-08
864.86, -2.9499e-08
866.87, -2.9568e-08
868.87, -2.9641e-08
870.87, -2.9718e-08
872.87, -2.9789e-08
874.87, -2.9859e-08
876.88, -2.9926e-08
878.88, -2.9996e-08
880.88, -3.0069e-08
882.88, -3.0142e-08
884.88, -3.0209e-08
886.89, -3.0273e-08
888.89, -3.0338e-08
890.89, -3.0408e-08
892.89, -3.0477e-08
894.89, -3.0545e-08
896.9, -3.0621e-08
898.9, -3.0689e-08
900.9, -3.0758e-08
902.9, -3.0826e-08
904.9, -3.0891e-08
906.91, -3.0954e-08
908.91, -3.1021e-08
910.91, -3.1088e-08
912.91, -3.1149e-08
914.91, -3.1216e-08
916.92, -3.1281e-08
918.92, -3.1353e-08
920.92, -3.1414e-08
922.92, -3.1477e-08
924.92, -3.1545e-08
926.93, -3.1618e-08
928.93, -3.1689e-08
930.93, -3.1755e-08
932.93, -3.182e-08
934.93, -3.1882e-08
936.94, -3.1944e-08
938.94, -3.2009e-08
940.94, -3.2074e-08
942.94, -3.2133e-08
944.94, -3.2195e-08
946.95, -3.2253e-08
948.95, -3.2315e-08
950.95, -3.238e-08
952.95, -3.2437e-08
954.95, -3.2496e-08
956.96, -3.2559e-08
958.96, -3.2622e-08
960.96, -3.2686e-08
962.96, -3.275e-08
964.96, -3.2812e-08
966.97, -3.2878e-08
968.97, -3.2942e-08
970.97, -3.3001e-08
972.97, -3.3068e-08
974.97, -3.3133e-08
976.98, -3.3202e-08
978.98, -3.3275e-08
980.98, -3.3347e-08
982.98, -3.342e-08
984.98, -3.3488e-08
986.99, -3.3551e-08
988.99, -3.3621e-08
990.99, -3.3685e-08
992.99, -3.3744e-08
994.99, -3.3803e-08
997.0, -3.3869e-08
999.0, -3.3932e-08
1001.0, -3.3998e-08
1003.0, -3.4061e-08
1005.0, -3.4123e-08
1007.0, -3.4183e-08
1009.0, -3.4244e-08
1011.0, -3.4301e-08
1013.0, -3.43e-08
1015.0, -3.3961e-08
1017.0, -3.3538e-08
1019.0, -3.3197e-08
1021.0, -3.2808e-08
1023.0, -3.243e-08
1025.0, -3.2029e-08
1027.0, -3.1637e-08
1029.0, -3.1225e-08
1031.0, -3.0849e-08
1033.0, -3.0484e-08
1035.0, -3.0105e-08
1037.0, -2.9696e-08
1039.0, -2.9335e-08
1041.0, -2.8968e-08
1043.0, -2.8618e-08
1045.0, -2.8263e-08
1047.0, -2.7878e-08
1049.0, -2.7434e-08
1051.0, -2.7001e-08
1053.1, -2.6613e-08
1055.1, -2.6241e-08
1057.1, -2.5862e-08
1059.1, -2.5499e-08
1061.1, -2.5116e-08
1063.1, -2.4706e-08
1065.1, -2.4325e-08
1067.1, -2.3959e-08
1069.1, -2.3587e-08
1071.1, -2.3162e-08
1073.1, -2.2757e-08
1075.1, -2.237e-08
1077.1, -2.1939e-08
1079.1, -2.1536e-08
1081.1, -2.1146e-08
1083.1, -2.0766e-08
1085.1, -2.0431e-08
