Time sep (ms?), Charge (C)
1964.0, 2.6195e-07
1966.0, 2.6249e-07
1968.0, 2.6306e-07
1970.0, 2.6366e-07
1972.0, 2.6431e-07
1974.0, 2.6485e-07
1976.0, 2.6548e-07
1978.0, 2.662e-07
1980.0, 2.6691e-07
1982.0, 2.6757e-07
1984.0, 2.6826e-07
1986.0, 2.6889e-07
1988.0, 2.6951e-07
1990.0, 2.7012e-07
1992.0, 2.7071e-07
1994.0, 2.7132e-07
1996.0, 2.7201e-07
1998.0, 2.726e-07
2000.0, 2.7326e-07
2002.0, 2.7388e-07
2004.0, 2.7451e-07
2006.0, 2.7513e-07
2008.0, 2.7576e-07
2010.0, 2.7641e-07
2012.0, 2.7704e-07
2014.0, 2.7769e-07
2016.0, 2.7813e-07
2018.0, 2.7807e-07
2020.0, 2.78e-07
2022.0, 2.7793e-07
2024.0, 2.7787e-07
2026.0, 2.778e-07
2028.0, 2.7773e-07
2030.0, 2.7766e-07
2032.0, 2.776e-07
2034.0, 2.7753e-07
2036.0, 2.7747e-07
2038.0, 2.7741e-07
2040.0, 2.7735e-07
2042.0, 2.7729e-07
2044.0, 2.7723e-07
2046.0, 2.7716e-07
2048.0, 2.7709e-07
2050.0, 2.7703e-07
2052.0, 2.7697e-07
2054.1, 2.7691e-07
2056.1, 2.7686e-07
2058.1, 2.768e-07
2060.1, 2.7673e-07
2062.1, 2.7668e-07
2064.1, 2.7662e-07
2066.1, 2.7655e-07
2068.1, 2.7649e-07
2070.1, 2.7643e-07
2072.1, 2.7637e-07
2074.1, 2.7631e-07
2076.1, 2.7625e-07
2078.1, 2.762e-07
2080.1, 2.7614e-07
2082.1, 2.7608e-07
2084.1, 2.7602e-07
2086.1, 2.7595e-07
2088.1, 2.7589e-07
2090.1, 2.7583e-07
2092.1, 2.7577e-07
2094.1, 2.757e-07
2096.1, 2.7564e-07
2098.1, 2.7558e-07
2100.1, 2.7553e-07
