Time sep (ms?), Charge (C)
666.67, -2.793e-08
668.67, -2.8009e-08
670.67, -2.8087e-08
672.67, -2.8163e-08
674.67, -2.8238e-08
676.68, -2.8318e-08
678.68, -2.8396e-08
680.68, -2.8477e-08
682.68, -2.856e-08
684.68, -2.8637e-08
686.69, -2.8714e-08
688.69, -2.8791e-08
690.69, -2.8869e-08
692.69, -2.8948e-08
694.69, -2.9025e-08
696.7, -2.9104e-08
698.7, -2.9183e-08
700.7, -2.9264e-08
702.7, -2.9341e-08
704.7, -2.942e-08
706.71, -2.9498e-08
708.71, -2.9573e-08
710.71, -2.9646e-08
712.71, -2.9722e-08
714.71, -2.9794e-08
716.72, -2.9872e-08
718.72, -2.9951e-08
720.72, -3.0026e-08
722.72, -3.0102e-08
724.72, -3.0179e-08
726.73, -3.0255e-08
728.73, -3.0331e-08
730.73, -3.0404e-08
732.73, -3.0478e-08
734.73, -3.0555e-08
736.74, -3.0636e-08
738.74, -3.0714e-08
740.74, -3.0794e-08
742.74, -3.0877e-08
744.74, -3.0959e-08
746.75, -3.1034e-08
748.75, -3.1113e-08
750.75, -3.1191e-08
752.75, -3.1272e-08
754.75, -3.1348e-08
756.76, -3.1425e-08
758.76, -3.1503e-08
760.76, -3.1582e-08
762.76, -3.1661e-08
764.76, -3.1739e-08
766.77, -3.1813e-08
768.77, -3.1891e-08
770.77, -3.1976e-08
772.77, -3.2055e-08
774.77, -3.2132e-08
776.78, -3.2208e-08
778.78, -3.2283e-08
780.78, -3.2357e-08
782.78, -3.2432e-08
784.78, -3.2507e-08
786.79, -3.2584e-08
788.79, -3.2657e-08
790.79, -3.2733e-08
792.79, -3.2807e-08
794.79, -3.2883e-08
796.8, -3.2958e-08
798.8, -3.3032e-08
800.8, -3.3104e-08
802.8, -3.3179e-08
804.8, -3.3258e-08
806.81, -3.3335e-08
808.81, -3.3406e-08
810.81, -3.3477e-08
812.81, -3.3546e-08
814.81, -3.3619e-08
816.82, -3.3699e-08
818.82, -3.3776e-08
820.82, -3.3857e-08
822.82, -3.3937e-08
824.82, -3.4017e-08
826.83, -3.4094e-08
828.83, -3.4175e-08
830.83, -3.4254e-08
832.83, -3.4331e-08
834.83, -3.441e-08
836.84, -3.4488e-08
838.84, -3.4561e-08
840.84, -3.4641e-08
842.84, -3.4716e-08
844.84, -3.4788e-08
846.85, -3.4859e-08
848.85, -3.4931e-08
850.85, -3.5003e-08
852.85, -3.5073e-08
854.85, -3.5144e-08
856.86, -3.5214e-08
858.86, -3.5289e-08
860.86, -3.5365e-08
862.86, -3.5445e-08
864.86, -3.5518e-08
866.87, -3.5589e-08
868.87, -3.5662e-08
870.87, -3.5736e-08
872.87, -3.5808e-08
874.87, -3.588e-08
876.88, -3.5956e-08
878.88, -3.6029e-08
880.88, -3.6106e-08
882.88, -3.6178e-08
884.88, -3.625e-08
886.89, -3.6327e-08
888.89, -3.6403e-08
890.89, -3.6476e-08
892.89, -3.6553e-08
894.89, -3.6626e-08
896.9, -3.6699e-08
898.9, -3.6773e-08
900.9, -3.6847e-08
902.9, -3.6926e-08
904.9, -3.7007e-08
906.91, -3.7089e-08
908.91, -3.7169e-08
910.91, -3.7251e-08
912.91, -3.733e-08
914.91, -3.7409e-08
916.92, -3.7486e-08
918.92, -3.7564e-08
920.92, -3.7644e-08
922.92, -3.7723e-08
924.92, -3.7805e-08
926.93, -3.7887e-08
928.93, -3.7969e-08
930.93, -3.8054e-08
932.93, -3.8133e-08
934.93, -3.8211e-08
936.94, -3.8289e-08
938.94, -3.8372e-08
940.94, -3.8453e-08
942.94, -3.854e-08
944.94, -3.862e-08
946.95, -3.8696e-08
948.95, -3.8775e-08
950.95, -3.8852e-08
952.95, -3.893e-08
954.95, -3.901e-08
956.96, -3.9092e-08
958.96, -3.9177e-08
960.96, -3.9262e-08
962.96, -3.9342e-08
964.96, -3.9426e-08
966.97, -3.9502e-08
968.97, -3.958e-08
970.97, -3.9659e-08
972.97, -3.9741e-08
974.97, -3.982e-08
976.98, -3.9898e-08
978.98, -3.9978e-08
980.98, -4.0062e-08
982.98, -4.0141e-08
984.98, -4.0224e-08
986.99, -4.0308e-08
988.99, -4.0392e-08
990.99, -4.0471e-08
992.99, -4.0549e-08
994.99, -4.0635e-08
997.0, -4.0716e-08
999.0, -4.08e-08
1001.0, -4.088e-08
1003.0, -4.096e-08
1005.0, -4.104e-08
1007.0, -4.1115e-08
1009.0, -4.1192e-08
1011.0, -4.1269e-08
1013.0, -4.135e-08
1015.0, -4.1427e-08
1017.0, -4.1505e-08
1019.0, -4.159e-08
1021.0, -4.1671e-08
1023.0, -4.1749e-08
1025.0, -4.1826e-08
1027.0, -4.1896e-08
1029.0, -4.1975e-08
1031.0, -4.2052e-08
1033.0, -4.2131e-08
1035.0, -4.2205e-08
1037.0, -4.2282e-08
1039.0, -4.2361e-08
1041.0, -4.2438e-08
1043.0, -4.2513e-08
1045.0, -4.2591e-08
1047.0, -4.2664e-08
1049.0, -4.2738e-08
1051.0, -4.2819e-08
1053.1, -4.2899e-08
1055.1, -4.2979e-08
1057.1, -4.2904e-08
1059.1, -4.2471e-08
1061.1, -4.2106e-08
1063.1, -4.1792e-08
1065.1, -4.1438e-08
1067.1, -4.1038e-08
1069.1, -4.0693e-08
1071.1, -4.0349e-08
1073.1, -3.9951e-08
1075.1, -3.9651e-08
1077.1, -3.9326e-08
1079.1, -3.8997e-08
1081.1, -3.8674e-08
1083.1, -3.8343e-08
1085.1, -3.8016e-08
1087.1, -3.7716e-08
1089.1, -3.7668e-08
1091.1, -3.7746e-08
1093.1, -3.7827e-08
1095.1, -3.7905e-08
1097.1, -3.7985e-08
1099.1, -3.8065e-08
1101.1, -3.8142e-08
1103.1, -3.8218e-08
1105.1, -3.8298e-08
1107.1, -3.8373e-08
1109.1, -3.8449e-08
1111.1, -3.8525e-08
1113.1, -3.8601e-08
1115.1, -3.8678e-08
1117.1, -3.8754e-08
1119.1, -3.8832e-08
1121.1, -3.8907e-08
1123.1, -3.8979e-08
1125.1, -3.9052e-08
1127.1, -3.9128e-08
1129.1, -3.9205e-08
1131.1, -3.9278e-08
1133.1, -3.9357e-08
1135.1, -3.9437e-08
1137.1, -3.9513e-08
1139.1, -3.9592e-08
1141.1, -3.9665e-08
1143.1, -3.9736e-08
1145.1, -3.9809e-08
1147.1, -3.9883e-08
1149.1, -3.9958e-08
1151.1, -4.0033e-08
1153.2, -4.0104e-08
1155.2, -4.0176e-08
1157.2, -4.0247e-08
1159.2, -4.0322e-08
1161.2, -4.0402e-08
1163.2, -4.048e-08
1165.2, -4.0557e-08
1167.2, -4.0629e-08
1169.2, -4.0704e-08
1171.2, -4.0779e-08
1173.2, -4.0856e-08
1175.2, -4.093e-08
1177.2, -4.1005e-08
1179.2, -4.1078e-08
1181.2, -4.1153e-08
1183.2, -4.1223e-08
1185.2, -4.1294e-08
1187.2, -4.1373e-08
1189.2, -4.1451e-08
1191.2, -4.1523e-08
1193.2, -4.16e-08
1195.2, -4.1674e-08
1197.2, -4.1748e-08
1199.2, -4.1823e-08
1201.2, -4.19e-08
1203.2, -4.1978e-08
1205.2, -4.2056e-08
1207.2, -4.2133e-08
1209.2, -4.221e-08
1211.2, -4.229e-08
1213.2, -4.2367e-08
1215.2, -4.2448e-08
1217.2, -4.2525e-08
1219.2, -4.26e-08
1221.2, -4.2673e-08
1223.2, -4.275e-08
1225.2, -4.2829e-08
1227.2, -4.2904e-08
1229.2, -4.2975e-08
1231.2, -4.3044e-08
1233.2, -4.3109e-08
1235.2, -4.3174e-08
1237.2, -4.3237e-08
1239.2, -4.3302e-08
1241.2, -4.3368e-08
1243.2, -4.3436e-08
1245.2, -4.3507e-08
1247.2, -4.3581e-08
1249.2, -4.3653e-08
1251.2, -4.3726e-08
1253.3, -4.3797e-08
1255.3, -4.3867e-08
1257.3, -4.394e-08
1259.3, -4.4011e-08
1261.3, -4.4085e-08
1263.3, -4.4158e-08
1265.3, -4.4227e-08
1267.3, -4.4296e-08
1269.3, -4.4369e-08
1271.3, -4.4444e-08
1273.3, -4.4521e-08
1275.3, -4.4596e-08
1277.3, -4.4665e-08
1279.3, -4.4741e-08
1281.3, -4.4818e-08
1283.3, -4.4892e-08
1285.3, -4.4965e-08
1287.3, -4.5039e-08
1289.3, -4.5114e-08
1291.3, -4.5188e-08
1293.3, -4.5257e-08
1295.3, -4.5331e-08
1297.3, -4.5402e-08
1299.3, -4.5473e-08
1301.3, -4.5541e-08
1303.3, -4.5613e-08
1305.3, -4.5683e-08
1307.3, -4.5754e-08
1309.3, -4.5826e-08
1311.3, -4.5898e-08
1313.3, -4.5967e-08
1315.3, -4.6038e-08
1317.3, -4.6107e-08
1319.3, -4.6173e-08
1321.3, -4.6242e-08
1323.3, -4.6317e-08
1325.3, -4.6389e-08
1327.3, -4.6462e-08
1329.3, -4.6535e-08
1331.3, -4.6604e-08
1333.3, -4.6677e-08
1335.3, -4.6754e-08
1337.3, -4.683e-08
1339.3, -4.6908e-08
1341.3, -4.6986e-08
1343.3, -4.7067e-08
1345.3, -4.7145e-08
1347.3, -4.7219e-08
